# noise_analysis run from DCC-NOISE-001011 at Sat Jun  8 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
08/06/2013 05:40:00,   54.72,   62.47,   44.06,   59.16,   65.13,   53.92
08/06/2013 05:45:00,   56.76,   64.33,   44.13,   61.24,   67.07,   53.77
08/06/2013 05:50:00,   53.07,   60.21,   44.36,   57.84,   63.76,   52.25
08/06/2013 05:55:00,   57.08,   63.92,   48.36,   60.31,   65.79,   53.93
08/06/2013 06:00:00,   59.86,   65.58,   51.09,   63.75,   68.76,   55.72
08/06/2013 06:05:00,   60.48,   66.39,   51.03,   65.15,   70.78,   56.05
08/06/2013 06:10:00,   57.64,   64.00,   50.34,   62.18,   66.92,   55.96
08/06/2013 06:15:00,   58.28,   63.79,   50.50,   62.49,   66.94,   55.27
08/06/2013 06:20:00,   57.99,   63.00,   52.06,   61.66,   65.84,   56.98
08/06/2013 06:25:00,   59.07,   63.55,   52.79,   62.52,   66.50,   57.53
08/06/2013 06:30:00,   59.13,   63.01,   53.50,   63.20,   65.89,   58.68
08/06/2013 06:35:00,   57.83,   62.28,   51.51,   61.99,   65.35,   55.84
08/06/2013 06:40:00,   55.78,   60.04,   50.75,   60.09,   64.48,   54.62
08/06/2013 06:45:00,   58.07,   63.83,   50.91,   61.61,   66.82,   54.88
08/06/2013 06:50:00,   57.10,   63.75,   50.65,   60.67,   66.75,   54.02
08/06/2013 06:55:00,   58.82,   63.66,   51.48,   62.32,   65.95,   54.90
08/06/2013 07:00:00,   59.76,   65.48,   51.49,   64.67,   69.53,   55.09
08/06/2013 07:05:00,   57.20,   63.09,   50.90,   60.48,   65.98,   54.45
08/06/2013 07:10:00,   60.44,   66.86,   51.90,   64.70,   70.31,   56.94
08/06/2013 07:15:00,   58.23,   64.15,   50.04,   61.68,   67.58,   53.01
08/06/2013 07:20:00,   57.98,   62.66,   51.42,   61.47,   65.75,   54.96
08/06/2013 07:25:00,   58.89,   64.42,   50.74,   62.39,   67.08,   54.25
08/06/2013 07:30:00,   60.03,   64.41,   51.53,   63.50,   67.04,   55.47
08/06/2013 07:35:00,   57.77,   62.30,   50.60,   61.39,   65.32,   54.03
08/06/2013 07:40:00,   59.85,   64.73,   51.67,   63.81,   67.90,   57.09
08/06/2013 07:45:00,   59.65,   64.66,   51.12,   63.75,   68.22,   54.69
08/06/2013 07:50:00,   56.47,   62.39,   50.17,   60.36,   65.78,   53.27
08/06/2013 07:55:00,   57.92,   63.40,   50.03,   61.01,   66.63,   52.40
08/06/2013 08:00:00,   57.89,   62.94,   50.33,   61.17,   65.69,   53.62
08/06/2013 08:05:00,   57.69,   63.03,   50.70,   61.44,   65.82,   54.12
08/06/2013 08:10:00,   61.09,   66.59,   51.03,   65.82,   71.02,   55.55
08/06/2013 08:15:00,   59.05,   64.32,   50.92,   63.10,   67.20,   55.93
08/06/2013 08:20:00,   59.52,   64.91,   50.87,   63.51,   68.54,   55.04
08/06/2013 08:25:00,   57.24,   63.82,   50.20,   59.85,   65.73,   53.01
08/06/2013 08:30:00,   59.75,   64.84,   49.91,   63.12,   67.50,   53.77
08/06/2013 08:35:00,   58.72,   63.40,   52.02,   61.97,   66.29,   56.02
08/06/2013 08:40:00,   58.50,   62.33,   50.54,   62.18,   66.15,   53.85
08/06/2013 08:45:00,   61.43,   66.76,   51.37,   64.91,   69.52,   54.46
08/06/2013 08:50:00,   59.54,   64.89,   51.25,   62.95,   67.36,   54.91
08/06/2013 08:55:00,   59.37,   65.07,   51.30,   63.33,   69.57,   54.39
08/06/2013 09:00:00,   60.80,   65.42,   49.76,   64.58,   69.01,   52.62
08/06/2013 09:05:00,   58.00,   62.70,   50.95,   62.44,   66.68,   55.10
08/06/2013 09:10:00,   60.53,   66.30,   50.52,   64.30,   68.97,   54.43
08/06/2013 09:15:00,   58.87,   64.22,   50.45,   62.63,   67.48,   53.64
08/06/2013 09:20:00,   60.43,   64.64,   51.46,   64.23,   67.82,   55.74
08/06/2013 09:25:00,   61.27,   66.38,   51.89,   65.41,   69.93,   56.20
08/06/2013 09:30:00,   61.06,   66.22,   51.06,   64.90,   69.50,   54.49
08/06/2013 09:35:00,   59.34,   63.64,   51.10,   62.80,   66.79,   54.53
08/06/2013 09:40:00,   59.03,   64.30,   50.75,   63.14,   68.48,   54.49
08/06/2013 09:45:00,   60.85,   66.62,   51.11,   64.79,   70.39,   54.03
08/06/2013 09:50:00,   60.20,   65.34,   51.54,   64.08,   69.37,   55.87
08/06/2013 09:55:00,   59.20,   63.69,   50.64,   62.59,   67.11,   53.88
08/06/2013 10:00:00,   61.02,   65.60,   50.82,   64.31,   69.06,   55.30
08/06/2013 10:05:00,   60.87,   65.58,   51.42,   64.83,   70.58,   54.76
08/06/2013 10:10:00,   60.62,   66.20,   51.31,   64.44,   69.81,   54.65
08/06/2013 10:15:00,   58.80,   64.28,   50.31,   62.53,   67.61,   53.87
08/06/2013 10:20:00,   60.55,   65.30,   51.18,   64.90,   69.65,   55.14
08/06/2013 10:25:00,   59.81,   63.72,   50.81,   63.88,   68.82,   54.97
08/06/2013 10:30:00,   60.93,   66.70,   51.31,   64.83,   71.00,   54.84
08/06/2013 10:35:00,   60.43,   64.66,   51.69,   64.09,   67.82,   55.19
08/06/2013 10:40:00,   59.02,   64.76,   50.77,   62.80,   67.22,   55.07
08/06/2013 10:45:00,   61.02,   66.38,   51.19,   64.85,   69.76,   55.19
08/06/2013 10:50:00,   60.54,   67.00,   51.62,   64.54,   70.03,   55.68
08/06/2013 10:55:00,   59.69,   65.18,   51.00,   63.21,   67.36,   54.49
08/06/2013 11:00:00,   60.08,   64.83,   50.97,   64.37,   69.25,   54.75
08/06/2013 11:05:00,   62.15,   67.15,   52.67,   65.96,   71.16,   56.45
08/06/2013 11:10:00,   59.12,   64.77,   51.26,   63.07,   68.13,   54.08
08/06/2013 11:15:00,   61.08,   65.64,   51.53,   65.46,   70.33,   55.05
08/06/2013 11:20:00,   59.90,   64.35,   51.88,   64.44,   68.96,   55.40
08/06/2013 11:25:00,   63.40,   68.56,   52.95,   69.65,   75.71,   58.10
08/06/2013 11:30:00,   59.36,   64.08,   51.44,   62.91,   67.89,   54.71
08/06/2013 11:35:00,   60.39,   65.03,   51.39,   64.27,   69.27,   54.27
08/06/2013 11:40:00,   61.33,   67.05,   51.66,   65.89,   71.12,   55.56
08/06/2013 11:45:00,   59.42,   64.36,   50.52,   63.48,   67.76,   54.18
08/06/2013 11:50:00,   61.41,   65.40,   51.28,   65.43,   69.36,   55.19
08/06/2013 11:55:00,   60.37,   65.92,   52.58,   64.81,   70.78,   56.13
08/06/2013 12:00:00,   58.44,   62.31,   50.82,   62.10,   66.11,   54.13
08/06/2013 12:05:00,   60.18,   64.63,   52.09,   63.95,   68.30,   55.15
08/06/2013 12:10:00,   60.81,   66.65,   51.61,   65.16,   69.88,   55.63
08/06/2013 12:15:00,   60.47,   65.70,   50.53,   64.51,   70.13,   54.24
08/06/2013 12:20:00,   57.84,   63.18,   49.73,   61.40,   66.02,   53.16
08/06/2013 12:25:00,   60.33,   64.98,   50.87,   64.22,   69.38,   54.42
08/06/2013 12:30:00,   61.74,   65.90,   52.29,   65.57,   69.69,   55.79
08/06/2013 12:35:00,   60.07,   65.69,   51.10,   63.66,   69.17,   54.88
08/06/2013 12:40:00,   61.11,   65.80,   51.82,   65.55,   70.53,   55.30
08/06/2013 12:45:00,   57.28,   62.09,   50.24,   61.01,   65.09,   53.37
08/06/2013 12:50:00,   59.36,   63.45,   51.54,   63.23,   66.73,   55.03
08/06/2013 12:55:00,   59.99,   64.81,   52.48,   63.82,   69.24,   55.47
08/06/2013 13:00:00,   61.36,   67.46,   51.37,   66.05,   73.02,   55.11
08/06/2013 13:05:00,   58.24,   63.06,   51.28,   62.77,   67.74,   55.31
08/06/2013 13:10:00,   61.52,   67.33,   51.75,   65.81,   71.06,   55.11
08/06/2013 13:15:00,   60.16,   66.35,   51.50,   63.67,   68.43,   55.02
08/06/2013 13:20:00,   62.67,   68.88,   51.77,   68.40,   75.74,   54.95
08/06/2013 13:25:00,   61.53,   66.05,   53.21,   66.57,   71.99,   57.89
08/06/2013 13:30:00,   62.37,   67.42,   52.85,   67.48,   74.60,   57.20
08/06/2013 13:35:00,   60.18,   65.81,   51.82,   65.38,   71.44,   56.13
08/06/2013 13:40:00,   61.38,   66.10,   53.69,   65.91,   71.46,   58.31
08/06/2013 13:45:00,   60.39,   65.86,   51.97,   65.74,   72.61,   56.35
08/06/2013 13:50:00,   60.34,   64.10,   50.59,   63.91,   67.24,   54.22
08/06/2013 13:55:00,   61.06,   66.08,   50.65,   65.33,   71.22,   53.76
08/06/2013 14:00:00,   59.24,   64.08,   51.52,   63.38,   67.82,   55.40
08/06/2013 14:05:00,   61.79,   65.87,   52.73,   64.79,   69.15,   56.76
08/06/2013 14:10:00,   62.01,   66.05,   52.02,   65.69,   70.29,   56.18
08/06/2013 14:15:00,   62.79,   67.04,   57.09,   66.60,   72.80,   59.10
08/06/2013 14:20:00,   62.54,   65.64,   54.69,   65.93,   68.90,   59.34
08/06/2013 14:25:00,   59.69,   64.23,   52.20,   63.24,   66.88,   56.37
08/06/2013 14:30:00,   62.82,   67.24,   53.94,   66.41,   72.44,   58.26
08/06/2013 14:35:00,   62.92,   66.78,   57.27,   66.26,   70.29,   59.51
08/06/2013 14:40:00,   63.15,   66.16,   57.04,   65.98,   68.95,   58.70
08/06/2013 14:45:00,   60.95,   65.92,   52.12,   65.33,   71.58,   55.67
08/06/2013 14:50:00,   62.65,   66.60,   52.28,   66.32,   69.93,   56.16
08/06/2013 14:55:00,   61.23,   64.35,   52.45,   63.89,   66.68,   55.78
08/06/2013 15:00:00,   63.46,   67.01,   57.36,   66.93,   70.98,   59.16
08/06/2013 15:05:00,   60.89,   64.13,   52.73,   64.62,   68.41,   56.61
08/06/2013 15:10:00,   63.99,   69.82,   56.75,   68.39,   74.25,   60.22
08/06/2013 15:15:00,   61.47,   65.25,   55.19,   64.76,   69.17,   59.08
08/06/2013 15:20:00,   61.91,   65.25,   56.68,   64.82,   68.19,   58.69
08/06/2013 15:25:00,   62.24,   68.35,   52.21,   66.45,   72.86,   56.39
08/06/2013 15:30:00,   61.55,   65.72,   51.31,   67.18,   71.51,   55.02
08/06/2013 15:35:00,   62.20,   67.63,   52.18,   65.90,   72.23,   55.90
08/06/2013 15:40:00,   60.97,   64.88,   53.01,   65.77,   70.97,   56.80
08/06/2013 15:45:00,   63.60,   68.32,   53.47,   68.06,   73.75,   58.33
08/06/2013 15:50:00,   61.85,   66.94,   52.15,   66.62,   74.49,   55.78
08/06/2013 15:55:00,   60.95,   64.87,   51.57,   64.74,   68.11,   55.75
08/06/2013 16:00:00,   63.08,   67.58,   53.45,   65.81,   71.08,   57.26
08/06/2013 16:05:00,   61.64,   66.53,   55.90,   64.86,   69.35,   57.90
08/06/2013 16:10:00,   62.37,   65.36,   52.01,   66.32,   69.45,   55.82
08/06/2013 16:15:00,   61.97,   65.60,   52.82,   64.35,   67.93,   55.90
08/06/2013 16:20:00,   61.34,   64.07,   56.82,   63.86,   67.17,   59.40
08/06/2013 16:25:00,   61.46,   66.84,   51.20,   64.98,   70.67,   53.91
08/06/2013 16:30:00,   64.55,   69.72,   57.72,   68.88,   75.32,   60.23
08/06/2013 16:35:00,   62.22,   65.25,   57.77,   64.12,   67.79,   59.61
08/06/2013 16:40:00,   61.94,   67.88,   52.46,   66.38,   73.04,   56.06
08/06/2013 16:45:00,   60.39,   65.66,   52.24,   63.96,   69.03,   55.25
08/06/2013 16:50:00,   56.00,   61.52,   50.70,   59.99,   64.78,   54.01
08/06/2013 16:55:00,   60.46,   64.74,   51.45,   64.36,   68.88,   54.81
08/06/2013 17:00:00,   59.97,   63.68,   51.68,   62.83,   67.03,   55.40
08/06/2013 17:05:00,   61.78,   67.64,   52.11,   66.24,   72.10,   55.39
08/06/2013 17:10:00,   58.32,   62.69,   50.88,   61.92,   66.51,   54.51
08/06/2013 17:15:00,   62.73,   69.91,   52.53,   67.70,   75.88,   55.76
08/06/2013 17:20:00,   60.54,   66.20,   50.51,   64.61,   69.58,   54.33
08/06/2013 17:25:00,   57.21,   63.23,   50.13,   60.49,   66.03,   53.67
08/06/2013 17:30:00,   58.25,   62.28,   51.19,   62.15,   65.25,   54.76
08/06/2013 17:35:00,   62.60,   69.64,   51.50,   66.67,   73.92,   55.60
08/06/2013 17:40:00,   59.15,   63.97,   50.89,   62.95,   66.68,   54.89
08/06/2013 17:45:00,   61.03,   66.25,   51.25,   65.50,   71.83,   55.21
08/06/2013 17:50:00,   58.91,   64.07,   52.18,   63.58,   67.93,   56.66
08/06/2013 17:55:00,   60.63,   65.48,   51.55,   64.41,   70.03,   54.80
08/06/2013 18:00:00,   60.94,   66.77,   52.13,   64.85,   70.44,   55.57
08/06/2013 18:05:00,   61.10,   67.37,   51.77,   64.58,   69.55,   54.86
08/06/2013 18:10:00,   60.93,   65.03,   50.68,   64.51,   68.28,   53.69
08/06/2013 18:15:00,   58.84,   63.51,   51.51,   62.60,   66.72,   54.87
08/06/2013 18:20:00,   60.87,   66.82,   51.62,   65.59,   71.53,   55.38
08/06/2013 18:25:00,   61.24,   66.96,   51.77,   66.10,   72.70,   56.36
08/06/2013 18:30:00,   59.50,   65.96,   51.37,   63.53,   69.94,   54.64
08/06/2013 18:35:00,   59.15,   64.62,   50.79,   64.66,   70.51,   53.92
08/06/2013 18:40:00,   60.29,   66.29,   51.25,   64.23,   70.02,   54.51
08/06/2013 18:45:00,   58.57,   63.62,   50.98,   63.42,   70.47,   54.30
08/06/2013 18:50:00,   62.18,   68.91,   52.18,   66.01,   71.73,   55.82
08/06/2013 18:55:00,   59.48,   64.27,   51.12,   63.40,   67.93,   54.31
08/06/2013 19:00:00,   58.46,   62.80,   50.24,   62.17,   66.07,   53.91
08/06/2013 19:05:00,   61.34,   66.54,   51.79,   64.99,   69.80,   55.88
08/06/2013 19:10:00,   56.87,   63.55,   50.75,   60.22,   66.37,   54.03
08/06/2013 19:15:00,   58.97,   63.99,   50.80,   62.60,   67.56,   54.31
08/06/2013 19:20:00,   58.41,   63.81,   50.36,   62.50,   67.16,   53.82
08/06/2013 19:25:00,   60.90,   66.08,   50.85,   64.55,   69.11,   54.57
08/06/2013 19:30:00,   59.37,   64.92,   51.11,   64.66,   70.74,   54.87
08/06/2013 19:35:00,   59.67,   64.34,   51.02,   63.17,   66.98,   54.78
08/06/2013 19:40:00,   62.07,   68.12,   51.83,   64.71,   70.53,   55.16
08/06/2013 19:45:00,   61.04,   65.53,   52.02,   64.75,   69.14,   55.89
08/06/2013 19:50:00,   56.90,   62.49,   51.50,   60.83,   65.10,   54.44
08/06/2013 19:55:00,   59.21,   65.18,   50.83,   63.08,   68.58,   53.91
08/06/2013 20:00:00,   56.33,   62.30,   50.59,   59.57,   65.23,   53.40
08/06/2013 20:05:00,   59.46,   63.83,   50.49,   63.04,   66.94,   53.23
08/06/2013 20:10:00,   57.76,   63.34,   50.64,   61.35,   66.56,   53.27
08/06/2013 20:15:00,   59.22,   64.85,   50.81,   62.98,   68.30,   53.95
08/06/2013 20:20:00,   57.28,   62.87,   50.74,   59.78,   65.68,   53.50
08/06/2013 20:25:00,   58.76,   62.57,   50.94,   62.02,   65.82,   53.46
08/06/2013 20:30:00,   59.03,   63.73,   50.19,   62.18,   66.63,   52.58
08/06/2013 20:35:00,   58.35,   63.87,   50.78,   61.73,   66.62,   53.45
08/06/2013 20:40:00,   58.20,   63.28,   51.40,   60.73,   65.65,   53.38
08/06/2013 20:45:00,   60.14,   65.64,   51.33,   63.87,   68.64,   54.16
08/06/2013 20:50:00,   59.66,   65.07,   50.44,   62.56,   67.47,   52.88
08/06/2013 20:55:00,   59.02,   64.29,   51.18,   62.50,   67.05,   54.05
08/06/2013 21:00:00,   60.17,   64.16,   52.49,   63.64,   66.74,   55.75
08/06/2013 21:05:00,   58.55,   63.39,   50.35,   61.99,   66.53,   53.63
08/06/2013 21:10:00,   58.42,   65.26,   50.70,   61.89,   67.35,   53.82
08/06/2013 21:15:00,   57.75,   62.82,   50.95,   60.41,   64.86,   53.72
08/06/2013 21:20:00,   56.49,   59.99,   50.22,   60.25,   63.20,   52.79
08/06/2013 21:25:00,   59.18,   64.29,   50.49,   62.35,   67.06,   53.42
08/06/2013 21:30:00,   58.32,   63.06,   51.01,   61.74,   65.43,   53.33
08/06/2013 21:35:00,   59.90,   64.60,   50.66,   63.60,   68.54,   53.30
08/06/2013 21:40:00,   56.52,   61.72,   50.37,   59.33,   65.02,   53.03
08/06/2013 21:45:00,   55.42,   60.54,   50.57,   58.08,   62.68,   53.47
08/06/2013 21:50:00,   60.01,   65.32,   51.26,   63.89,   68.76,   54.28
08/06/2013 21:55:00,   54.93,   60.38,   49.86,   57.86,   63.09,   52.62
08/06/2013 22:00:00,   59.74,   65.99,   51.06,   64.18,   69.72,   54.71
08/06/2013 22:05:00,   54.11,   59.03,   50.21,   56.86,   61.42,   52.77
08/06/2013 22:10:00,   58.60,   62.39,   50.02,   61.77,   65.67,   52.25
08/06/2013 22:15:00,   61.10,   67.84,   50.71,   64.84,   70.69,   53.29
08/06/2013 22:20:00,   59.20,   63.89,   51.16,   62.28,   66.31,   53.96
08/06/2013 22:25:00,   57.35,   61.46,   50.96,   60.77,   64.14,   54.00
08/06/2013 22:30:00,   57.97,   63.37,   50.53,   61.54,   66.49,   53.81
08/06/2013 22:35:00,   57.99,   62.88,   50.68,   61.29,   65.77,   53.16
08/06/2013 22:40:00,   58.58,   63.49,   50.31,   61.67,   66.63,   52.92
08/06/2013 22:45:00,   58.16,   63.56,   50.71,   61.56,   65.78,   53.28
08/06/2013 22:50:00,   59.31,   63.02,   50.97,   62.39,   65.36,   53.35
08/06/2013 22:55:00,   56.85,   62.24,   50.32,   58.90,   64.21,   52.50
08/06/2013 23:00:00,   59.91,   64.97,   50.66,   63.36,   68.24,   54.03
08/06/2013 23:05:00,   58.17,   63.02,   50.83,   61.27,   66.26,   53.36
08/06/2013 23:10:00,   60.01,   63.87,   50.82,   63.24,   66.61,   53.31
08/06/2013 23:15:00,   58.29,   63.31,   50.15,   61.57,   66.56,   52.68
08/06/2013 23:20:00,   59.12,   64.39,   51.17,   62.29,   67.07,   53.84
08/06/2013 23:25:00,   59.49,   63.88,   50.77,   63.06,   67.84,   53.16
08/06/2013 23:30:00,   57.85,   63.11,   50.35,   61.23,   65.89,   52.43
08/06/2013 23:35:00,   57.34,   60.80,   51.13,   60.70,   63.93,   53.99
08/06/2013 23:40:00,   59.71,   63.82,   52.00,   62.86,   66.88,   55.06
08/06/2013 23:45:00,   57.90,   62.37,   52.57,   60.86,   65.09,   55.63
08/06/2013 23:50:00,   66.89,   70.32,   52.83,   69.33,   74.20,   57.15
08/06/2013 23:55:00,   58.60,   62.66,   52.75,   61.00,   64.86,   55.99

