# noise_analysis run from DCC-NOISE-001011 at Wed Jun 12 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/06/2013 11:15:00,   63.18,   67.97,   53.89,   67.46,   73.31,   57.97
12/06/2013 11:20:00,   62.08,   67.02,   51.64,   65.97,   70.20,   55.67
12/06/2013 11:25:00,   60.35,   63.86,   53.11,   64.35,   67.36,   57.28
12/06/2013 11:30:00,   62.87,   68.98,   53.45,   66.37,   71.84,   57.58
12/06/2013 11:35:00,   62.16,   65.27,   58.72,   65.78,   68.83,   61.54
12/06/2013 11:40:00,   63.57,   68.14,   58.11,   67.28,   72.52,   61.17
12/06/2013 11:45:00,   62.07,   64.34,   58.10,   65.97,   69.03,   61.33
12/06/2013 11:50:00,   63.48,   68.94,   58.78,   67.34,   72.89,   61.81
12/06/2013 11:55:00,   62.00,   65.34,   53.82,   65.34,   68.62,   58.53
12/06/2013 12:00:00,   62.72,   67.61,   55.21,   66.81,   71.34,   59.84
12/06/2013 12:05:00,   62.08,   68.31,   54.27,   66.16,   71.91,   58.65
12/06/2013 12:10:00,   61.43,   65.93,   52.81,   65.94,   70.83,   57.29
12/06/2013 12:15:00,   62.97,   67.81,   53.37,   66.91,   72.36,   57.78
12/06/2013 12:20:00,   62.19,   65.68,   54.16,   66.23,   69.87,   58.13
12/06/2013 12:25:00,   61.79,   65.96,   54.74,   65.77,   70.64,   58.81
12/06/2013 12:30:00,   61.70,   67.49,   54.49,   65.80,   71.60,   58.74
12/06/2013 12:35:00,   61.86,   66.89,   53.79,   66.06,   71.56,   57.62
12/06/2013 12:40:00,   60.19,   64.53,   51.60,   64.04,   68.55,   55.99
12/06/2013 12:45:00,   61.86,   66.19,   54.80,   65.57,   69.46,   58.81
12/06/2013 12:50:00,   62.18,   67.45,   52.32,   66.10,   71.43,   56.40
12/06/2013 12:55:00,   61.55,   65.86,   52.39,   65.79,   70.84,   56.52
12/06/2013 13:00:00,   62.31,   66.33,   55.25,   65.94,   69.49,   59.20
12/06/2013 13:05:00,   61.30,   66.17,   52.98,   65.33,   70.14,   57.74
12/06/2013 13:10:00,   60.26,   65.25,   52.28,   64.11,   68.99,   56.52
12/06/2013 13:15:00,   61.03,   65.13,   53.92,   65.07,   69.50,   57.88
12/06/2013 13:20:00,   62.17,   66.57,   52.78,   66.61,   72.04,   56.80
12/06/2013 13:25:00,   61.48,   65.89,   55.42,   65.74,   70.02,   59.57
12/06/2013 13:30:00,   61.47,   65.38,   54.77,   65.97,   70.22,   58.91
12/06/2013 13:35:00,   62.24,   67.00,   54.78,   66.88,   72.55,   58.87
12/06/2013 13:40:00,   61.99,   66.26,   54.43,   65.77,   70.87,   57.68
12/06/2013 13:45:00,   62.77,   68.03,   56.08,   66.73,   71.78,   60.12
12/06/2013 13:50:00,   62.61,   65.98,   55.77,   66.26,   69.55,   59.21
12/06/2013 13:55:00,   63.15,   68.46,   56.29,   67.15,   72.47,   60.44
12/06/2013 14:00:00,   61.56,   65.31,   55.37,   66.17,   69.84,   59.33
12/06/2013 14:05:00,   62.06,   66.78,   54.91,   66.68,   72.04,   59.04
12/06/2013 14:10:00,   62.29,   66.57,   54.52,   66.93,   70.75,   58.14
12/06/2013 14:15:00,   63.08,   67.59,   55.10,   66.75,   71.28,   58.60
12/06/2013 14:20:00,   65.25,   69.64,   57.37,   68.34,   73.79,   60.71
12/06/2013 14:25:00,   62.80,   66.26,   56.16,   66.80,   70.57,   59.91
12/06/2013 14:30:00,   61.01,   64.06,   54.88,   64.68,   67.98,   58.38
12/06/2013 14:35:00,   63.90,   70.06,   56.82,   68.04,   73.89,   61.26
12/06/2013 14:40:00,   61.29,   65.12,   53.86,   64.67,   68.19,   57.83
12/06/2013 14:45:00,   60.26,   64.23,   53.39,   64.05,   67.39,   57.27
12/06/2013 14:50:00,   62.28,   66.69,   55.40,   66.03,   70.00,   59.38
12/06/2013 14:55:00,   63.16,   67.08,   56.94,   67.26,   71.35,   61.29
12/06/2013 15:00:00,   62.29,   66.92,   53.99,   65.71,   70.08,   57.36
12/06/2013 15:05:00,   63.18,   67.63,   54.39,   66.83,   71.92,   58.03
12/06/2013 15:10:00,   62.39,   66.26,   53.95,   65.66,   68.66,   58.50
12/06/2013 15:15:00,   62.71,   66.14,   56.36,   66.39,   69.51,   60.08
12/06/2013 15:20:00,   62.33,   66.82,   54.43,   66.61,   72.36,   58.25
12/06/2013 15:25:00,   61.94,   65.67,   54.54,   65.93,   69.47,   58.53
12/06/2013 15:30:00,   62.83,   67.69,   55.08,   66.92,   71.71,   59.00
12/06/2013 15:35:00,   62.07,   67.05,   54.75,   65.88,   70.95,   58.30
12/06/2013 15:40:00,   63.42,   69.55,   55.29,   67.62,   73.60,   60.16
12/06/2013 15:45:00,   65.19,   70.66,   55.74,   67.38,   71.88,   59.39
12/06/2013 15:50:00,   64.73,   71.20,   55.32,   67.53,   72.94,   59.49
12/06/2013 15:55:00,   63.30,   67.72,   54.36,   66.81,   71.38,   58.93
12/06/2013 16:00:00,   63.43,   68.40,   54.91,   66.67,   71.46,   58.98
12/06/2013 16:05:00,   61.60,   65.64,   54.36,   65.68,   70.88,   58.19
12/06/2013 16:10:00,   63.60,   68.38,   56.48,   66.76,   71.07,   59.75
12/06/2013 16:15:00,   64.88,   69.65,   56.00,   68.87,   73.63,   60.30
12/06/2013 16:20:00,   64.40,   69.12,   57.06,   68.44,   73.54,   60.50
12/06/2013 16:25:00,   61.68,   64.81,   54.75,   65.44,   68.32,   58.71
12/06/2013 16:30:00,   64.00,   70.45,   54.08,   67.09,   72.14,   57.95
12/06/2013 16:35:00,   68.76,   74.46,   57.79,   69.53,   74.88,   61.01
12/06/2013 16:40:00,   63.59,   68.20,   56.18,   68.03,   72.49,   60.25
12/06/2013 16:45:00,   63.08,   67.39,   53.71,   67.26,   71.51,   58.17
12/06/2013 16:50:00,   63.51,   67.14,   55.39,   67.24,   70.83,   60.28
12/06/2013 16:55:00,   63.27,   67.44,   53.96,   68.55,   74.66,   57.56
12/06/2013 17:00:00,   64.45,   68.72,   56.78,   68.70,   73.80,   60.18
12/06/2013 17:05:00,   65.29,   68.97,   55.89,   67.79,   71.55,   59.01
12/06/2013 17:10:00,   66.72,   69.92,   59.38,   68.45,   71.92,   61.33
12/06/2013 17:15:00,   65.88,   70.04,   57.08,   68.26,   71.34,   60.54
12/06/2013 17:20:00,   66.28,   70.93,   54.43,   68.42,   72.55,   57.07
12/06/2013 17:25:00,   65.44,   70.63,   54.63,   68.10,   73.65,   58.04
12/06/2013 17:30:00,   65.11,   69.08,   55.80,   67.56,   70.29,   59.55
12/06/2013 17:35:00,   64.26,   68.78,   53.79,   66.71,   70.59,   57.30
12/06/2013 17:40:00,   64.70,   67.95,   54.21,   66.98,   69.57,   58.27
12/06/2013 17:45:00,   66.03,   70.48,   56.18,   68.81,   73.86,   59.30
12/06/2013 17:50:00,   65.05,   69.39,   54.23,   67.27,   70.72,   57.97
12/06/2013 17:55:00,   65.92,   69.98,   57.50,   68.32,   72.26,   60.19
12/06/2013 18:00:00,   63.86,   68.47,   54.53,   66.83,   70.07,   57.58
12/06/2013 18:05:00,   65.78,   70.64,   58.25,   68.94,   74.31,   61.49
12/06/2013 18:10:00,   65.09,   68.70,   57.38,   67.94,   70.99,   60.91
12/06/2013 18:15:00,   62.40,   67.14,   53.66,   65.57,   69.61,   56.94
12/06/2013 18:20:00,   63.90,   67.45,   54.16,   67.06,   71.18,   57.73
12/06/2013 18:25:00,   63.47,   68.07,   52.97,   66.50,   71.36,   56.35
12/06/2013 18:30:00,   65.23,   70.20,   54.43,   68.37,   73.41,   57.42
12/06/2013 18:35:00,   64.41,   69.80,   54.26,   67.90,   73.40,   58.17
12/06/2013 18:40:00,   62.91,   66.21,   53.34,   65.84,   69.17,   56.63
12/06/2013 18:45:00,   63.04,   68.43,   53.59,   66.58,   72.24,   56.89
12/06/2013 18:50:00,   63.61,   68.70,   54.61,   66.76,   71.97,   57.88
12/06/2013 18:55:00,   62.89,   67.00,   54.14,   66.04,   68.99,   57.61
12/06/2013 19:00:00,   72.70,   73.84,   57.32,   73.56,   77.03,   60.62
12/06/2013 19:05:00,   64.13,   67.71,   56.53,   67.32,   70.37,   61.50
12/06/2013 19:10:00,   64.53,   68.24,   58.17,   68.37,   71.49,   62.49
12/06/2013 19:15:00,   63.78,   67.70,   57.11,   67.10,   70.85,   61.23
12/06/2013 19:20:00,   65.12,   68.05,   55.83,   68.23,   73.38,   60.66
12/06/2013 19:25:00,   63.98,   67.61,   57.19,   66.85,   69.86,   60.90
12/06/2013 19:30:00,   64.82,   68.55,   56.97,   67.84,   71.62,   61.30
12/06/2013 19:35:00,   62.98,   66.38,   57.69,   65.81,   69.15,   60.64
12/06/2013 19:40:00,   63.98,   67.60,   55.52,   67.21,   70.53,   60.03
12/06/2013 19:45:00,   62.14,   66.22,   55.41,   65.49,   69.61,   59.54
12/06/2013 19:50:00,   63.35,   67.07,   57.19,   65.98,   69.35,   60.61
12/06/2013 19:55:00,   62.99,   66.91,   54.48,   65.42,   69.36,   58.58
12/06/2013 20:00:00,   62.93,   66.70,   58.00,   65.41,   68.95,   60.73
12/06/2013 20:05:00,   63.36,   67.31,   56.68,   66.50,   70.38,   60.09
12/06/2013 20:10:00,   63.50,   67.40,   58.28,   66.45,   69.28,   61.39
12/06/2013 20:15:00,   63.09,   66.02,   55.35,   65.54,   68.70,   60.40
12/06/2013 20:20:00,   63.70,   67.32,   55.60,   66.22,   69.90,   60.52
12/06/2013 20:25:00,   62.37,   65.66,   56.48,   64.95,   68.13,   60.39
12/06/2013 20:30:00,   63.79,   66.89,   55.74,   66.44,   68.78,   60.09
12/06/2013 20:35:00,   63.60,   67.20,   57.71,   66.79,   71.03,   62.50
12/06/2013 20:40:00,   62.22,   66.09,   53.54,   65.64,   68.77,   56.78
12/06/2013 20:45:00,   61.72,   67.42,   53.26,   65.25,   70.49,   56.47
12/06/2013 20:50:00,   60.27,   65.26,   53.19,   62.97,   67.54,   55.78
12/06/2013 20:55:00,   62.03,   65.95,   54.93,   65.77,   70.05,   58.14
12/06/2013 21:00:00,   61.16,   64.74,   53.49,   64.03,   66.85,   57.00
12/06/2013 21:05:00,   60.81,   64.56,   56.82,   63.55,   66.41,   60.61
12/06/2013 21:10:00,   63.63,   68.36,   56.68,   66.49,   70.46,   60.05
12/06/2013 21:15:00,   61.03,   65.81,   55.09,   63.81,   67.80,   58.77
12/06/2013 21:20:00,   62.60,   66.29,   54.64,   65.56,   69.48,   58.54
12/06/2013 21:25:00,   61.82,   65.39,   57.33,   64.28,   68.14,   60.44
12/06/2013 21:30:00,   62.27,   67.53,   56.49,   65.51,   70.30,   60.07
12/06/2013 21:35:00,   62.59,   67.08,   55.45,   65.69,   70.40,   59.23
12/06/2013 21:40:00,   61.11,   64.61,   55.14,   63.25,   66.42,   59.22
12/06/2013 21:45:00,   61.04,   65.85,   54.14,   63.91,   67.82,   58.19
12/06/2013 21:50:00,   60.55,   64.18,   55.41,   62.53,   66.11,   59.15
12/06/2013 21:55:00,   62.85,   66.79,   55.87,   65.84,   70.85,   59.87
12/06/2013 22:00:00,   61.38,   64.55,   55.32,   63.71,   66.58,   59.01
12/06/2013 22:05:00,   58.77,   63.54,   54.30,   61.91,   66.05,   58.20
12/06/2013 22:10:00,   63.23,   66.83,   55.87,   66.20,   70.17,   59.47
12/06/2013 22:15:00,   59.91,   64.18,   52.50,   62.39,   66.08,   55.74
12/06/2013 22:20:00,   59.52,   64.82,   52.25,   62.46,   67.17,   54.98
12/06/2013 22:25:00,   61.50,   66.13,   52.41,   64.06,   68.57,   54.40
12/06/2013 22:30:00,   59.18,   64.23,   51.45,   61.18,   66.15,   53.77
12/06/2013 22:35:00,   59.19,   65.32,   51.54,   62.18,   68.23,   53.82
12/06/2013 22:40:00,   60.52,   65.08,   51.35,   63.42,   68.16,   54.19
12/06/2013 22:45:00,   60.06,   65.78,   51.62,   62.77,   67.94,   54.10
12/06/2013 22:50:00,   56.37,   61.17,   51.27,   59.58,   63.61,   53.83
12/06/2013 22:55:00,   59.12,   64.65,   51.49,   62.17,   67.02,   53.74
12/06/2013 23:00:00,   59.80,   64.90,   51.22,   62.67,   67.62,   53.20
12/06/2013 23:05:00,   58.25,   64.27,   51.38,   60.52,   66.29,   53.38
12/06/2013 23:10:00,   59.75,   65.33,   51.15,   62.88,   67.96,   52.84
12/06/2013 23:15:00,   57.71,   63.90,   50.38,   60.36,   66.22,   51.90
12/06/2013 23:20:00,   56.86,   62.65,   50.80,   59.13,   64.54,   52.53
12/06/2013 23:25:00,   57.88,   63.48,   49.71,   60.79,   65.68,   51.13
12/06/2013 23:30:00,   57.05,   62.08,   50.42,   59.66,   64.24,   52.11
12/06/2013 23:35:00,   55.84,   61.33,   50.53,   57.83,   63.17,   52.73
12/06/2013 23:40:00,   59.26,   65.65,   50.00,   61.97,   67.61,   51.25
12/06/2013 23:45:00,   57.57,   64.31,   49.83,   60.19,   66.52,   51.31
12/06/2013 23:50:00,   60.05,   65.46,   50.74,   63.19,   67.78,   52.99
12/06/2013 23:55:00,   57.25,   64.49,   45.95,   61.02,   68.20,   50.31

