# noise_analysis run from DCC-NOISE-001011 at Thu Jun 13 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
13/06/2013 04:25:00,   69.30,   76.52,   62.47,   72.62,   80.53,   65.33
13/06/2013 04:30:00,   59.43,   64.23,   51.31,   62.82,   67.13,   55.19
13/06/2013 04:35:00,   58.72,   65.35,   47.52,   61.22,   66.76,   51.96
13/06/2013 04:40:00,   68.29,   76.46,   54.37,   73.06,   82.25,   59.74
13/06/2013 04:45:00,   58.84,   66.39,   48.62,   60.25,   66.47,   52.74
13/06/2013 04:50:00,   56.46,   65.00,   48.12,   59.85,   66.74,   53.75
13/06/2013 04:55:00,   58.88,   64.98,   50.76,   62.64,   67.58,   56.54
13/06/2013 05:00:00,   56.00,   62.27,   48.07,   58.90,   63.99,   52.82
13/06/2013 05:05:00,   56.96,   62.90,   47.57,   59.93,   65.17,   51.67
13/06/2013 05:10:00,   59.95,   66.18,   50.54,   62.70,   67.88,   54.63
13/06/2013 05:15:00,   56.59,   64.63,   48.04,   59.61,   66.56,   52.62
13/06/2013 05:20:00,   55.70,   63.00,   48.04,   58.53,   64.84,   51.46
13/06/2013 05:25:00,   58.53,   65.08,   49.01,   62.03,   67.92,   53.47
13/06/2013 05:30:00,   60.16,   67.40,   48.49,   62.37,   68.95,   53.19
13/06/2013 05:35:00,   60.98,   68.52,   50.54,   64.21,   70.43,   55.40
13/06/2013 05:40:00,   59.67,   67.85,   50.44,   64.62,   70.40,   55.63
13/06/2013 05:45:00,   61.62,   69.74,   49.23,   65.01,   72.24,   54.39
13/06/2013 05:50:00,   58.73,   64.94,   50.76,   62.66,   68.31,   55.90
13/06/2013 05:55:00,   61.21,   68.38,   50.82,   64.26,   70.14,   55.30
13/06/2013 06:00:00,   59.10,   65.89,   52.21,   61.92,   67.87,   55.90
13/06/2013 06:05:00,   62.78,   69.50,   53.34,   65.83,   72.81,   56.57
13/06/2013 06:10:00,   62.46,   68.12,   54.52,   65.45,   70.38,   58.31
13/06/2013 06:15:00,   59.09,   66.03,   52.67,   61.72,   67.63,   56.10
13/06/2013 06:20:00,   60.05,   64.79,   53.94,   62.65,   66.83,   57.20
13/06/2013 06:25:00,   62.70,   68.01,   54.77,   65.84,   70.33,   57.86
13/06/2013 06:30:00,   61.96,   68.54,   53.67,   65.11,   71.07,   56.96
13/06/2013 06:35:00,   60.07,   65.72,   53.47,   62.77,   67.59,   56.93
13/06/2013 06:40:00,   61.28,   68.23,   54.09,   64.36,   70.18,   57.55
13/06/2013 06:45:00,   61.52,   67.53,   53.75,   64.25,   69.31,   56.96
13/06/2013 06:50:00,   62.73,   68.39,   55.06,   66.05,   70.63,   58.19
13/06/2013 06:55:00,   64.21,   70.11,   55.73,   67.00,   72.33,   59.43
13/06/2013 07:00:00,   63.35,   69.30,   54.69,   66.64,   71.73,   57.98
13/06/2013 07:05:00,   63.47,   67.38,   55.94,   66.73,   70.87,   59.87
13/06/2013 07:10:00,   67.06,   72.06,   58.62,   70.31,   74.95,   61.85
13/06/2013 07:15:00,   61.61,   66.13,   55.32,   64.83,   68.75,   58.91
13/06/2013 07:20:00,   63.62,   69.36,   55.17,   67.08,   72.32,   58.56
13/06/2013 07:25:00,   65.11,   70.52,   54.83,   68.65,   74.28,   58.39
13/06/2013 07:30:00,   61.96,   67.22,   54.80,   65.36,   69.68,   58.16
13/06/2013 07:35:00,   64.38,   68.30,   55.16,   67.76,   71.66,   58.77
13/06/2013 07:40:00,   63.89,   68.61,   55.30,   67.59,   72.94,   59.13
13/06/2013 07:45:00,   64.36,   69.90,   54.21,   67.83,   73.27,   57.98
13/06/2013 07:50:00,   64.00,   68.93,   55.00,   67.50,   71.86,   59.19
13/06/2013 07:55:00,   66.04,   73.90,   55.02,   68.85,   75.70,   58.95
13/06/2013 08:00:00,   72.01,   77.15,   56.23,   72.17,   76.65,   60.70
13/06/2013 08:05:00,   65.87,   73.08,   54.48,   67.79,   73.73,   58.56
13/06/2013 08:10:00,   61.96,   66.43,   54.70,   65.41,   69.01,   59.35
13/06/2013 08:15:00,   64.55,   68.91,   56.12,   68.01,   72.03,   60.18
13/06/2013 08:20:00,   63.56,   68.57,   56.24,   66.77,   71.33,   60.70
13/06/2013 08:25:00,   63.79,   69.80,   54.63,   66.70,   71.59,   58.84
13/06/2013 08:30:00,   64.47,   69.14,   55.62,   68.13,   72.32,   60.09
13/06/2013 08:35:00,   64.51,   68.55,   55.03,   68.11,   72.90,   59.86
13/06/2013 08:40:00,   63.27,   67.51,   55.12,   66.77,   71.29,   59.50
13/06/2013 08:45:00,   64.17,   70.09,   55.56,   67.74,   73.09,   60.38
13/06/2013 08:50:00,   64.17,   67.86,   56.05,   67.91,   72.55,   60.14
13/06/2013 08:55:00,   64.05,   67.70,   56.62,   67.35,   70.71,   60.69
13/06/2013 09:00:00,   62.38,   66.84,   54.81,   66.21,   70.73,   59.37
13/06/2013 09:05:00,   65.00,   69.98,   57.82,   68.37,   72.92,   61.70
13/06/2013 09:10:00,   63.77,   68.16,   55.62,   67.89,   72.19,   60.47
13/06/2013 09:15:00,   64.88,   70.16,   55.72,   68.47,   73.67,   59.94
13/06/2013 09:20:00,   64.38,   69.89,   55.39,   68.11,   73.18,   59.81
13/06/2013 09:25:00,   63.32,   67.86,   55.25,   66.84,   71.13,   59.24
13/06/2013 09:30:00,   64.35,   69.74,   55.12,   69.01,   74.41,   59.76
13/06/2013 09:35:00,   63.59,   67.56,   56.39,   66.76,   70.36,   60.86
13/06/2013 09:40:00,   64.56,   68.99,   56.15,   68.00,   72.10,   60.22
13/06/2013 09:45:00,   63.43,   67.78,   55.11,   66.47,   70.16,   58.87
13/06/2013 09:50:00,   64.85,   69.32,   56.83,   68.58,   73.57,   61.00
13/06/2013 09:55:00,   63.94,   67.87,   57.04,   67.14,   70.53,   60.75
13/06/2013 10:00:00,   65.35,   69.65,   56.82,   68.63,   72.91,   60.51
13/06/2013 10:05:00,   61.78,   65.28,   54.72,   65.16,   68.28,   59.33
13/06/2013 10:10:00,   65.40,   69.99,   57.61,   69.03,   74.18,   61.87
13/06/2013 10:15:00,   63.97,   68.94,   55.75,   68.89,   75.41,   59.73
13/06/2013 10:20:00,   63.87,   67.78,   56.54,   67.39,   70.94,   60.37
13/06/2013 10:25:00,   63.44,   65.95,   55.13,   66.65,   69.13,   59.08
13/06/2013 10:30:00,   63.59,   67.54,   55.53,   67.04,   69.81,   60.27
13/06/2013 10:35:00,   63.62,   67.98,   56.71,   67.40,   71.48,   60.95
13/06/2013 10:40:00,   64.52,   69.37,   56.21,   68.01,   72.83,   60.08
13/06/2013 10:45:00,   62.36,   65.66,   54.78,   65.88,   70.04,   58.20
13/06/2013 10:50:00,   63.45,   69.45,   54.60,   67.36,   73.21,   57.82
13/06/2013 10:55:00,   62.92,   65.76,   57.16,   65.99,   68.39,   60.45
13/06/2013 11:00:00,   63.56,   67.56,   57.17,   67.35,   71.09,   61.69
13/06/2013 11:05:00,   63.60,   68.39,   57.24,   67.41,   71.29,   61.52
13/06/2013 11:10:00,   65.35,   69.04,   58.38,   69.34,   72.46,   63.34
13/06/2013 11:15:00,   63.29,   66.47,   56.83,   66.95,   70.42,   61.17
13/06/2013 11:20:00,   63.80,   69.00,   55.60,   67.87,   73.99,   59.30
13/06/2013 11:25:00,   63.88,   69.17,   56.46,   67.79,   72.97,   61.02
13/06/2013 11:30:00,   65.56,   69.66,   58.42,   70.17,   75.27,   62.67
13/06/2013 11:35:00,   60.95,   64.94,   55.61,   64.91,   68.40,   59.81
13/06/2013 11:40:00,   63.91,   69.25,   55.86,   67.72,   72.24,   60.01
13/06/2013 11:45:00,   62.47,   67.89,   54.91,   66.11,   70.82,   58.94
13/06/2013 11:50:00,   63.99,   69.53,   55.74,   67.53,   73.15,   59.88
13/06/2013 11:55:00,   63.50,   68.64,   56.00,   67.31,   72.35,   60.22
13/06/2013 12:00:00,   62.77,   67.02,   57.28,   66.74,   70.49,   61.57
13/06/2013 12:05:00,   64.93,   69.28,   57.22,   68.23,   72.32,   61.56
13/06/2013 12:10:00,   64.07,   68.17,   57.36,   67.16,   71.19,   60.84
13/06/2013 12:15:00,   61.50,   67.19,   54.83,   65.50,   70.62,   58.68
13/06/2013 12:20:00,   64.65,   69.87,   56.29,   68.50,   74.05,   60.69
13/06/2013 12:25:00,   62.67,   65.55,   55.67,   66.48,   69.53,   59.80
13/06/2013 12:30:00,   65.23,   70.51,   55.92,   68.16,   73.82,   59.79
13/06/2013 12:35:00,   61.15,   64.81,   55.02,   65.33,   68.58,   59.26
13/06/2013 12:40:00,   64.13,   69.67,   55.32,   67.85,   73.30,   59.61
13/06/2013 12:45:00,   63.59,   67.05,   56.28,   67.36,   71.63,   60.44
13/06/2013 12:50:00,   61.65,   64.77,   55.37,   65.83,   69.65,   59.65
13/06/2013 12:55:00,   63.79,   69.44,   56.62,   67.75,   73.36,   60.12
13/06/2013 13:00:00,   62.36,   66.83,   55.50,   66.29,   69.63,   60.24
13/06/2013 13:05:00,   62.98,   67.39,   56.92,   66.75,   70.48,   61.14
13/06/2013 13:10:00,   62.53,   66.44,   56.57,   66.25,   70.27,   60.04
13/06/2013 13:15:00,   62.20,   66.45,   56.26,   66.00,   69.52,   60.11
13/06/2013 13:20:00,   63.37,   67.25,   58.46,   67.30,   70.75,   62.49
13/06/2013 13:25:00,   61.48,   65.98,   54.73,   65.47,   69.95,   58.35
13/06/2013 13:30:00,   62.08,   66.26,   55.34,   65.94,   70.18,   59.17
13/06/2013 13:35:00,   62.82,   67.66,   56.70,   66.85,   71.43,   60.38
13/06/2013 13:40:00,   61.68,   65.70,   55.11,   65.94,   70.24,   58.97
13/06/2013 13:45:00,   61.84,   66.88,   55.45,   66.25,   70.49,   59.58
13/06/2013 13:50:00,   63.33,   68.91,   56.64,   67.94,   72.61,   60.69
13/06/2013 13:55:00,   61.71,   65.64,   55.44,   65.18,   69.03,   59.26
13/06/2013 14:00:00,   64.47,   69.04,   58.42,   68.84,   73.69,   62.98
13/06/2013 14:05:00,   61.99,   65.37,   56.63,   66.13,   70.17,   60.30
13/06/2013 14:10:00,   62.19,   67.34,   55.34,   66.41,   71.38,   59.56
13/06/2013 14:15:00,   62.72,   67.06,   56.97,   66.55,   70.17,   60.93
13/06/2013 14:20:00,   63.50,   68.22,   57.00,   67.45,   71.99,   60.84
13/06/2013 14:25:00,   62.53,   67.30,   55.52,   66.96,   71.72,   59.45
13/06/2013 14:30:00,   60.88,   64.57,   55.06,   65.98,   71.36,   59.25
13/06/2013 14:35:00,   61.64,   65.28,   55.52,   66.46,   70.57,   59.65
13/06/2013 14:40:00,   62.10,   65.64,   56.07,   66.84,   71.28,   59.97
13/06/2013 14:45:00,   63.36,   67.30,   57.08,   69.18,   73.34,   61.52
13/06/2013 14:50:00,   62.89,   68.51,   54.75,   67.33,   73.22,   58.87
13/06/2013 14:55:00,   62.81,   67.29,   56.67,   67.09,   71.67,   60.84
13/06/2013 15:00:00,   63.01,   68.09,   56.53,   67.06,   71.90,   60.85
13/06/2013 15:05:00,   61.33,   63.81,   55.04,   65.39,   67.96,   59.23
13/06/2013 15:10:00,   61.38,   64.89,   55.47,   65.29,   69.00,   59.17
13/06/2013 15:15:00,   60.64,   64.32,   54.52,   64.48,   68.99,   58.49
13/06/2013 15:20:00,   62.54,   66.79,   54.15,   66.70,   71.32,   58.02
13/06/2013 15:25:00,   62.58,   67.60,   55.16,   66.68,   71.18,   60.18
13/06/2013 15:30:00,   60.86,   63.53,   54.31,   65.29,   68.96,   58.29
13/06/2013 15:35:00,   63.72,   69.37,   55.38,   68.96,   74.74,   59.95
13/06/2013 15:40:00,   65.19,   70.02,   56.64,   70.35,   76.35,   60.37
13/06/2013 15:45:00,   63.77,   67.68,   57.77,   67.03,   70.59,   61.09
13/06/2013 15:50:00,   62.31,   66.84,   55.85,   66.14,   69.85,   59.84
13/06/2013 15:55:00,   63.97,   67.47,   57.56,   67.27,   70.63,   61.45
13/06/2013 16:00:00,   63.03,   67.83,   55.65,   67.12,   71.92,   59.49
13/06/2013 16:05:00,   62.55,   67.27,   53.90,   66.31,   71.23,   57.71
13/06/2013 16:10:00,   63.72,   67.52,   57.80,   67.32,   71.68,   61.29
13/06/2013 16:15:00,   62.68,   66.50,   55.79,   66.55,   70.62,   61.16
13/06/2013 16:20:00,   63.96,   68.55,   57.54,   68.49,   73.56,   61.70
13/06/2013 16:25:00,   62.28,   66.22,   55.75,   66.48,   69.50,   61.03
13/06/2013 16:30:00,   64.20,   68.56,   58.03,   68.19,   72.75,   62.01
13/06/2013 16:35:00,   63.75,   67.70,   57.78,   68.06,   72.37,   61.75
13/06/2013 16:40:00,   63.42,   67.27,   55.44,   68.10,   73.51,   61.21
13/06/2013 16:45:00,   62.65,   67.09,   54.04,   67.03,   72.55,   58.66
13/06/2013 16:50:00,   64.22,   69.64,   56.68,   70.14,   75.39,   61.47
13/06/2013 16:55:00,   63.88,   67.39,   58.23,   67.53,   70.98,   62.36
13/06/2013 17:00:00,   62.81,   66.51,   55.60,   67.61,   71.98,   60.10
13/06/2013 17:05:00,   65.04,   69.25,   57.62,   68.75,   72.82,   61.96
13/06/2013 17:10:00,   64.30,   70.28,   54.09,   68.68,   75.09,   58.35
13/06/2013 17:15:00,   62.62,   65.02,   56.03,   67.56,   71.99,   60.39
13/06/2013 17:20:00,   63.77,   68.66,   55.56,   68.95,   74.71,   60.44
13/06/2013 17:25:00,   64.25,   68.78,   55.48,   68.08,   73.53,   59.40
13/06/2013 17:30:00,   63.29,   67.69,   55.13,   66.84,   71.17,   59.20
13/06/2013 17:35:00,   62.61,   66.80,   55.50,   66.29,   70.00,   59.69
13/06/2013 17:40:00,   62.11,   67.16,   54.62,   65.90,   69.91,   58.58
13/06/2013 17:45:00,   63.16,   67.22,   55.49,   66.34,   70.46,   59.53
13/06/2013 17:50:00,   64.00,   69.18,   55.15,   68.25,   73.71,   60.52
13/06/2013 17:55:00,   61.45,   65.24,   56.21,   67.05,   71.73,   60.15
13/06/2013 18:00:00,   64.05,   69.77,   57.38,   69.15,   74.70,   61.20
13/06/2013 18:05:00,   66.62,   66.78,   56.53,   68.87,   70.82,   61.18
13/06/2013 18:10:00,   62.65,   68.25,   55.94,   67.18,   72.85,   60.19
13/06/2013 18:15:00,   62.57,   67.11,   55.25,   66.07,   70.08,   58.72
13/06/2013 18:20:00,   60.84,   65.04,   54.59,   64.47,   68.23,   58.24
13/06/2013 18:25:00,   63.45,   68.29,   54.95,   67.36,   72.46,   59.31
13/06/2013 18:30:00,   62.70,   66.13,   54.41,   65.92,   69.02,   59.48
13/06/2013 18:35:00,   62.43,   66.39,   52.67,   66.58,   71.34,   57.12
13/06/2013 18:40:00,   61.29,   65.66,   53.23,   64.98,   69.04,   57.38
13/06/2013 18:45:00,   62.57,   66.65,   55.34,   66.47,   70.71,   59.60
13/06/2013 18:50:00,   62.67,   67.62,   53.54,   66.37,   71.59,   58.28
13/06/2013 18:55:00,   62.53,   66.13,   54.17,   66.90,   70.82,   58.65
13/06/2013 19:00:00,   60.98,   64.41,   54.08,   64.12,   66.83,   57.88
13/06/2013 19:05:00,   61.60,   66.01,   53.90,   65.65,   70.33,   57.75
13/06/2013 19:10:00,   62.35,   67.94,   54.75,   66.67,   72.45,   58.75
13/06/2013 19:15:00,   61.73,   66.36,   54.06,   66.34,   72.48,   57.69
13/06/2013 19:20:00,   63.30,   68.19,   55.01,   68.99,   74.48,   59.08
13/06/2013 19:25:00,   60.99,   63.95,   54.92,   65.96,   69.54,   59.11
13/06/2013 19:30:00,   61.15,   65.96,   53.80,   64.99,   69.61,   57.57
13/06/2013 19:35:00,   60.55,   64.66,   53.63,   64.70,   68.20,   57.61
13/06/2013 19:40:00,   60.35,   63.91,   53.59,   64.78,   69.28,   57.77
13/06/2013 19:45:00,   61.86,   67.68,   53.61,   65.79,   71.82,   57.26
13/06/2013 19:50:00,   60.30,   63.41,   53.99,   65.44,   68.93,   58.17
13/06/2013 19:55:00,   60.21,   63.43,   53.77,   65.46,   69.57,   57.37
13/06/2013 20:00:00,   60.86,   64.38,   54.54,   65.24,   69.45,   58.96
13/06/2013 20:05:00,   59.14,   62.24,   54.11,   63.95,   67.12,   58.05
13/06/2013 20:10:00,   61.05,   66.03,   53.49,   64.94,   69.86,   57.60
13/06/2013 20:15:00,   58.88,   63.23,   53.27,   62.77,   66.56,   56.86
13/06/2013 20:20:00,   60.09,   63.38,   53.56,   63.61,   66.69,   57.04
13/06/2013 20:25:00,   58.95,   63.68,   52.82,   63.09,   66.98,   56.69
13/06/2013 20:30:00,   58.77,   62.58,   52.27,   61.83,   64.76,   55.55
13/06/2013 20:35:00,   58.32,   63.16,   52.45,   61.17,   65.68,   55.66
13/06/2013 20:40:00,   59.99,   65.33,   52.85,   64.45,   69.79,   56.53
13/06/2013 20:45:00,   60.14,   64.64,   53.46,   63.92,   67.51,   57.11
13/06/2013 20:50:00,   61.72,   66.02,   53.58,   64.99,   69.05,   56.92
13/06/2013 20:55:00,   62.18,   66.54,   54.77,   65.85,   71.11,   58.37
13/06/2013 21:00:00,   63.37,   68.50,   54.94,   66.16,   71.01,   58.12
13/06/2013 21:05:00,   60.72,   64.99,   53.66,   64.25,   68.59,   57.39
13/06/2013 21:10:00,   60.55,   65.48,   53.74,   64.36,   68.96,   57.39
13/06/2013 21:15:00,   60.35,   65.07,   53.80,   63.47,   66.98,   57.59
13/06/2013 21:20:00,   60.85,   65.36,   52.95,   63.97,   68.01,   56.38
13/06/2013 21:25:00,   59.64,   63.59,   52.27,   62.97,   66.00,   55.85
13/06/2013 21:30:00,   60.89,   64.79,   53.14,   64.29,   67.88,   56.92
13/06/2013 21:35:00,   60.43,   65.10,   52.38,   63.37,   67.70,   55.74
13/06/2013 21:40:00,   60.93,   64.82,   53.39,   63.66,   66.57,   56.79
13/06/2013 21:45:00,   60.44,   64.28,   53.15,   62.97,   66.46,   56.12
13/06/2013 21:50:00,   56.64,   60.60,   51.68,   59.58,   63.35,   55.03
13/06/2013 21:55:00,   60.26,   64.36,   52.62,   63.28,   67.29,   55.54
13/06/2013 22:00:00,   58.94,   62.63,   52.69,   62.69,   66.19,   55.60
13/06/2013 22:05:00,   58.00,   63.39,   51.77,   60.84,   65.69,   54.76
13/06/2013 22:10:00,   61.42,   68.24,   52.62,   64.51,   70.25,   55.75
13/06/2013 22:15:00,   57.93,   62.80,   52.20,   61.27,   65.45,   55.28
13/06/2013 22:20:00,   59.92,   65.28,   51.84,   63.22,   68.05,   54.87
13/06/2013 22:25:00,   60.62,   65.10,   51.87,   63.81,   68.08,   55.13
13/06/2013 22:30:00,   58.28,   63.42,   51.15,   61.19,   66.47,   54.39
13/06/2013 22:35:00,   59.87,   64.40,   52.33,   63.50,   67.84,   55.45
13/06/2013 22:40:00,   57.34,   63.34,   51.53,   60.47,   65.69,   54.85
13/06/2013 22:45:00,   58.90,   65.42,   51.37,   62.87,   69.04,   54.55
13/06/2013 22:50:00,   57.75,   62.77,   51.51,   60.75,   65.65,   54.59
13/06/2013 22:55:00,   60.14,   66.03,   51.70,   63.89,   70.40,   54.67
13/06/2013 23:00:00,   56.67,   61.60,   51.29,   59.53,   63.84,   54.51
13/06/2013 23:05:00,   61.38,   67.47,   51.65,   64.37,   69.59,   54.88
13/06/2013 23:10:00,   57.16,   62.08,   52.16,   59.92,   63.95,   55.29
13/06/2013 23:15:00,   59.97,   65.17,   52.36,   63.07,   67.41,   55.30
13/06/2013 23:20:00,   59.96,   64.92,   52.21,   63.11,   67.51,   55.29
13/06/2013 23:25:00,   58.17,   63.04,   52.24,   60.76,   65.73,   55.12
13/06/2013 23:30:00,   60.36,   64.93,   51.98,   63.26,   67.41,   54.99
13/06/2013 23:35:00,   56.91,   62.91,   51.23,   59.49,   65.14,   54.25
13/06/2013 23:40:00,   58.26,   63.12,   51.39,   61.49,   65.64,   54.55
13/06/2013 23:45:00,   59.49,   64.17,   51.47,   62.49,   66.98,   54.30
13/06/2013 23:50:00,   58.92,   64.76,   51.58,   62.12,   66.89,   54.58
13/06/2013 23:55:00,   56.89,   63.52,   48.95,   60.36,   65.88,   53.30

