# noise_analysis run from DCC-NOISE-001011 at Mon Jun 17 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
17/06/2013 06:10:00,   60.08,   66.52,   53.54,   63.77,   68.98,   57.32
17/06/2013 06:15:00,   60.12,   65.68,   54.17,   63.44,   68.07,   57.92
17/06/2013 06:20:00,   58.55,   63.76,   53.64,   62.43,   66.66,   57.81
17/06/2013 06:25:00,   60.99,   66.23,   53.80,   65.12,   70.02,   57.78
17/06/2013 06:30:00,   60.45,   65.61,   53.48,   63.56,   68.00,   57.08
17/06/2013 06:35:00,   59.73,   64.96,   53.95,   63.33,   68.12,   58.35
17/06/2013 06:40:00,   61.79,   66.92,   54.78,   65.46,   69.48,   59.49
17/06/2013 06:45:00,   63.06,   68.58,   55.40,   67.16,   73.33,   59.48
17/06/2013 06:50:00,   61.89,   66.99,   55.46,   65.76,   70.08,   59.19
17/06/2013 06:55:00,   62.98,   68.47,   55.64,   67.03,   70.94,   59.59
17/06/2013 07:00:00,   62.64,   67.44,   55.88,   66.47,   71.99,   59.75
17/06/2013 07:05:00,   64.47,   69.68,   55.58,   68.84,   74.23,   59.70
17/06/2013 07:10:00,   63.69,   69.58,   55.90,   67.34,   73.22,   59.46
17/06/2013 07:15:00,   64.02,   68.38,   56.45,   68.41,   72.85,   60.63
17/06/2013 07:20:00,   63.53,   68.97,   56.35,   67.56,   73.32,   60.20
17/06/2013 07:25:00,   66.35,   70.73,   57.12,   69.86,   74.31,   61.26
17/06/2013 07:30:00,   64.77,   69.70,   55.98,   67.82,   71.99,   60.07
17/06/2013 07:35:00,   65.18,   69.75,   56.24,   68.26,   72.33,   60.18
17/06/2013 07:40:00,   63.38,   68.56,   55.41,   67.01,   70.25,   59.83
17/06/2013 07:45:00,   65.62,   70.11,   56.44,   69.19,   74.02,   60.75
17/06/2013 07:50:00,   64.31,   68.85,   55.89,   67.69,   71.64,   59.45
17/06/2013 07:55:00,   66.17,   70.22,   56.49,   68.67,   72.75,   59.97
17/06/2013 08:00:00,   65.17,   70.64,   56.04,   67.96,   72.54,   59.78
17/06/2013 08:05:00,   65.78,   70.03,   56.45,   68.40,   72.87,   60.41
17/06/2013 08:10:00,   65.51,   70.96,   56.77,   68.04,   73.29,   60.21
17/06/2013 08:15:00,   64.40,   69.23,   57.01,   66.87,   70.56,   60.82
17/06/2013 08:20:00,   64.44,   70.61,   55.81,   67.19,   72.16,   59.38
17/06/2013 08:25:00,   64.24,   69.36,   55.45,   67.05,   71.54,   59.16
17/06/2013 08:30:00,   65.59,   70.73,   56.10,   68.81,   73.46,   60.05
17/06/2013 08:35:00,   65.58,   69.69,   57.49,   68.28,   71.69,   61.84
17/06/2013 08:40:00,   64.28,   69.22,   55.72,   67.23,   72.13,   60.12
17/06/2013 08:45:00,   64.87,   70.81,   55.06,   68.10,   74.03,   59.18
17/06/2013 08:50:00,   63.99,   67.83,   56.35,   66.74,   69.59,   60.41
17/06/2013 08:55:00,   65.83,   70.38,   55.89,   68.92,   74.06,   59.58
17/06/2013 09:00:00,   62.85,   67.63,   55.13,   66.07,   69.98,   58.96
17/06/2013 09:05:00,   64.51,   68.56,   56.44,   68.33,   72.33,   60.76
17/06/2013 09:10:00,   64.57,   69.09,   55.88,   68.11,   72.33,   60.12
17/06/2013 09:15:00,   63.82,   68.54,   55.31,   67.33,   72.35,   59.47
17/06/2013 09:20:00,   63.64,   68.09,   54.65,   67.16,   71.89,   58.95
17/06/2013 09:25:00,   63.38,   67.78,   54.65,   67.07,   71.89,   59.13
17/06/2013 09:30:00,   64.62,   70.56,   54.96,   68.66,   74.68,   59.35
17/06/2013 09:35:00,   65.47,   70.13,   56.20,   69.20,   74.06,   59.86
17/06/2013 09:40:00,   63.91,   66.57,   58.13,   67.39,   70.70,   61.67
17/06/2013 09:45:00,   64.66,   69.31,   55.69,   68.50,   73.75,   59.88
17/06/2013 09:50:00,   63.22,   67.76,   56.12,   66.77,   71.40,   60.24
17/06/2013 09:55:00,   64.58,   68.89,   56.78,   67.99,   72.04,   61.32
17/06/2013 10:00:00,   64.33,   67.85,   56.23,   68.25,   72.78,   60.91
17/06/2013 10:05:00,   65.31,   69.24,   58.88,   69.36,   73.91,   62.68
17/06/2013 10:10:00,   65.64,   70.01,   57.59,   69.98,   74.68,   61.82
17/06/2013 10:15:00,   65.70,   70.17,   58.50,   68.82,   72.88,   62.85
17/06/2013 10:20:00,   64.55,   68.08,   57.42,   68.22,   71.90,   61.59
17/06/2013 10:25:00,   63.75,   68.87,   55.43,   67.40,   71.99,   59.78
17/06/2013 10:30:00,   63.58,   66.19,   57.85,   66.65,   69.66,   61.32
17/06/2013 10:35:00,   64.81,   69.04,   57.36,   68.72,   73.08,   61.37
17/06/2013 10:40:00,   65.26,   69.27,   56.62,   68.23,   71.73,   60.65
17/06/2013 10:45:00,   63.93,   68.26,   55.20,   67.50,   71.49,   58.57
17/06/2013 10:50:00,   64.36,   69.01,   58.27,   67.86,   72.54,   61.57
17/06/2013 10:55:00,   64.35,   70.03,   58.27,   67.83,   72.65,   61.17
17/06/2013 11:00:00,   63.28,   67.63,   56.24,   66.63,   70.91,   59.89
17/06/2013 11:05:00,   63.74,   67.63,   56.72,   67.06,   70.60,   60.56
17/06/2013 11:10:00,   63.18,   67.07,   56.55,   66.86,   70.52,   61.01
17/06/2013 11:15:00,   63.75,   68.14,   55.51,   67.49,   72.13,   59.63
17/06/2013 11:20:00,   64.89,   69.23,   56.05,   68.50,   73.22,   60.36
17/06/2013 11:25:00,   62.36,   65.97,   56.50,   65.83,   68.93,   59.94
17/06/2013 11:30:00,   63.84,   69.56,   55.22,   67.79,   73.60,   58.84
17/06/2013 11:35:00,   62.86,   67.53,   55.62,   66.63,   71.04,   59.60
17/06/2013 11:40:00,   62.66,   67.92,   55.56,   66.62,   71.59,   59.74
17/06/2013 11:45:00,   62.26,   67.61,   54.70,   66.00,   72.19,   58.61
17/06/2013 11:50:00,   63.30,   67.03,   57.41,   66.92,   70.55,   60.82
17/06/2013 11:55:00,   63.22,   67.81,   57.07,   66.97,   71.50,   60.40
17/06/2013 12:00:00,   61.40,   65.97,   54.61,   65.48,   69.99,   58.75
17/06/2013 12:05:00,   63.70,   68.90,   55.18,   67.77,   73.19,   59.45
17/06/2013 12:10:00,   61.43,   65.12,   54.68,   66.06,   69.69,   58.47
17/06/2013 12:15:00,   63.71,   69.43,   55.99,   67.51,   72.09,   60.41
17/06/2013 12:20:00,   63.16,   66.53,   56.28,   66.73,   69.71,   60.23
17/06/2013 12:25:00,   67.53,   71.75,   58.39,   71.16,   75.23,   62.70
17/06/2013 12:30:00,   63.28,   66.77,   56.23,   66.89,   70.54,   59.99
17/06/2013 12:35:00,   64.40,   69.40,   56.60,   68.44,   73.75,   60.80
17/06/2013 12:40:00,   61.62,   65.61,   54.83,   65.33,   69.42,   58.91
17/06/2013 12:45:00,   63.74,   68.58,   55.64,   68.18,   73.65,   59.89
17/06/2013 12:50:00,   64.17,   69.44,   55.23,   67.73,   73.49,   58.85
17/06/2013 12:55:00,   62.28,   65.27,   56.70,   66.33,   70.16,   60.99
17/06/2013 13:00:00,   62.70,   68.67,   54.67,   67.42,   73.31,   59.67
17/06/2013 13:05:00,   62.41,   65.90,   55.36,   66.00,   68.98,   59.31
17/06/2013 13:10:00,   60.84,   63.40,   54.82,   64.65,   68.07,   58.29
17/06/2013 13:15:00,   61.86,   65.96,   55.11,   65.91,   69.36,   59.10
17/06/2013 13:20:00,   62.89,   69.34,   54.85,   67.38,   73.98,   59.33
17/06/2013 13:25:00,   63.08,   66.85,   55.45,   67.12,   71.33,   59.35
17/06/2013 13:30:00,   63.26,   68.53,   54.86,   66.95,   72.06,   58.98
17/06/2013 13:35:00,   64.54,   69.62,   58.16,   68.13,   73.26,   61.54
17/06/2013 13:40:00,   62.51,   66.66,   55.47,   66.38,   70.69,   59.55
17/06/2013 13:45:00,   64.21,   68.67,   55.43,   68.35,   73.14,   59.97
17/06/2013 13:50:00,   62.15,   66.40,   55.18,   66.30,   70.47,   59.33
17/06/2013 13:55:00,   63.54,   68.58,   55.15,   67.54,   72.58,   59.50
17/06/2013 14:00:00,   61.09,   64.87,   53.95,   65.64,   69.35,   58.36
17/06/2013 14:05:00,   63.01,   67.87,   55.51,   68.58,   73.53,   59.69
17/06/2013 14:10:00,   63.19,   67.64,   55.66,   67.72,   72.95,   59.68
17/06/2013 14:15:00,   61.35,   65.44,   54.67,   65.25,   68.82,   58.18
17/06/2013 14:20:00,   64.45,   68.79,   58.35,   68.85,   73.12,   62.49
17/06/2013 14:25:00,   62.48,   66.48,   55.04,   66.95,   71.63,   58.53
17/06/2013 14:30:00,   63.66,   68.52,   56.50,   68.03,   73.64,   60.55
17/06/2013 14:35:00,   63.57,   68.87,   56.85,   67.37,   73.04,   60.38
17/06/2013 14:40:00,   62.34,   66.12,   54.24,   66.99,   72.72,   59.55
17/06/2013 14:45:00,   63.08,   67.84,   56.45,   67.38,   70.86,   60.61
17/06/2013 14:50:00,   65.00,   70.31,   56.25,   70.28,   76.01,   60.09
17/06/2013 14:55:00,   63.36,   67.67,   56.08,   68.13,   73.42,   60.02
17/06/2013 15:00:00,   63.64,   68.81,   57.44,   67.83,   72.41,   60.98
17/06/2013 15:05:00,   63.43,   68.80,   55.23,   67.28,   72.52,   59.45
17/06/2013 15:10:00,   62.30,   66.16,   54.89,   66.71,   70.35,   58.86
17/06/2013 15:15:00,   61.81,   67.56,   54.40,   66.12,   71.91,   58.00
17/06/2013 15:20:00,   63.30,   68.03,   55.75,   67.42,   73.30,   59.25
17/06/2013 15:25:00,   61.36,   65.09,   54.32,   65.41,   70.08,   58.12
17/06/2013 15:30:00,   62.71,   67.25,   55.86,   66.64,   70.85,   59.42
17/06/2013 15:35:00,   62.46,   68.00,   54.93,   66.77,   71.46,   58.70
17/06/2013 15:40:00,   62.89,   68.65,   54.15,   67.05,   72.90,   57.76
17/06/2013 15:45:00,   62.47,   67.62,   54.09,   67.14,   72.40,   58.05
17/06/2013 15:50:00,   62.35,   67.11,   54.86,   66.28,   70.26,   58.86
17/06/2013 15:55:00,   62.16,   66.56,   54.84,   66.16,   70.72,   59.43
17/06/2013 16:00:00,   60.51,   65.20,   54.00,   64.55,   69.21,   57.92
17/06/2013 16:05:00,   62.17,   65.73,   55.48,   66.45,   71.38,   59.78
17/06/2013 16:10:00,   67.04,   70.54,   55.73,   68.99,   72.85,   59.53
17/06/2013 16:15:00,   62.62,   67.04,   55.17,   66.46,   71.10,   59.15
17/06/2013 16:20:00,   64.07,   70.38,   55.48,   68.49,   74.91,   59.38
17/06/2013 16:25:00,   64.06,   68.94,   57.41,   67.78,   73.31,   60.95
17/06/2013 16:30:00,   64.04,   69.11,   56.62,   68.16,   73.62,   60.62
17/06/2013 16:35:00,   62.57,   66.52,   55.24,   66.98,   71.37,   59.59
17/06/2013 16:40:00,   62.78,   67.97,   54.76,   66.69,   71.66,   58.19
17/06/2013 16:45:00,   62.21,   67.15,   53.54,   66.52,   71.35,   57.16
17/06/2013 16:50:00,   62.98,   67.28,   53.45,   67.50,   72.23,   57.58
17/06/2013 16:55:00,   63.70,   68.90,   55.31,   68.18,   73.43,   59.64
17/06/2013 17:00:00,   61.48,   66.66,   54.21,   66.32,   71.57,   58.25
17/06/2013 17:05:00,   63.70,   68.61,   55.23,   67.52,   72.30,   59.49
17/06/2013 17:10:00,   62.58,   68.35,   54.01,   67.34,   73.21,   57.94
17/06/2013 17:15:00,   63.18,   68.02,   53.96,   66.88,   71.77,   57.85
17/06/2013 17:20:00,   63.45,   67.70,   56.95,   67.10,   72.65,   61.00
17/06/2013 17:25:00,   61.78,   65.99,   53.98,   65.56,   69.32,   57.94
17/06/2013 17:30:00,   62.53,   67.79,   54.37,   65.76,   70.44,   57.86
17/06/2013 17:35:00,   61.48,   66.82,   54.30,   65.49,   71.05,   58.11
17/06/2013 17:40:00,   62.55,   67.01,   54.77,   66.10,   70.51,   58.41
17/06/2013 17:45:00,   64.12,   69.45,   56.12,   68.62,   74.44,   60.06
17/06/2013 17:50:00,   62.49,   67.04,   55.09,   66.97,   72.06,   59.36
17/06/2013 17:55:00,   62.29,   65.95,   54.10,   65.78,   69.57,   58.65
17/06/2013 18:00:00,   64.37,   69.70,   55.03,   68.59,   74.23,   58.99
17/06/2013 18:05:00,   61.40,   64.78,   54.41,   65.10,   69.01,   57.75
17/06/2013 18:10:00,   64.89,   70.59,   53.98,   68.52,   73.98,   57.71
17/06/2013 18:15:00,   62.73,   68.90,   54.54,   67.03,   73.39,   58.58
17/06/2013 18:20:00,   61.77,   66.52,   53.43,   65.63,   69.72,   56.98
17/06/2013 18:25:00,   61.09,   65.50,   52.90,   64.53,   68.41,   56.99
17/06/2013 18:30:00,   61.74,   66.14,   53.22,   65.11,   68.82,   56.18
17/06/2013 18:35:00,   61.58,   67.28,   53.67,   65.32,   69.70,   57.48
17/06/2013 18:40:00,   61.20,   64.65,   52.75,   64.62,   67.47,   56.36
17/06/2013 18:45:00,   63.01,   68.66,   54.33,   67.48,   73.48,   57.89
17/06/2013 18:50:00,   63.10,   67.78,   54.86,   66.64,   71.77,   58.01
17/06/2013 18:55:00,   61.77,   66.39,   53.76,   66.10,   70.88,   57.73
17/06/2013 19:00:00,   61.64,   65.89,   53.36,   65.25,   70.06,   57.09
17/06/2013 19:05:00,   61.88,   68.23,   52.63,   65.74,   72.12,   55.99
17/06/2013 19:10:00,   61.58,   66.02,   53.11,   65.71,   70.49,   57.37
17/06/2013 19:15:00,   61.48,   66.85,   53.20,   65.14,   70.93,   57.11
17/06/2013 19:20:00,   60.93,   65.62,   52.99,   64.08,   68.21,   56.38
17/06/2013 19:25:00,   61.64,   67.15,   52.89,   66.28,   72.42,   57.23
17/06/2013 19:30:00,   61.72,   66.41,   53.23,   65.60,   69.68,   56.63
17/06/2013 19:35:00,   58.52,   62.89,   52.70,   62.35,   66.10,   56.05
17/06/2013 19:40:00,   62.08,   67.48,   52.80,   65.81,   71.18,   55.88
17/06/2013 19:45:00,   59.38,   64.59,   52.58,   62.94,   67.79,   55.71
17/06/2013 19:50:00,   62.25,   65.81,   53.31,   66.36,   70.76,   57.58
17/06/2013 19:55:00,   60.75,   65.31,   53.28,   63.86,   68.34,   56.53
17/06/2013 20:00:00,   60.03,   64.21,   52.76,   63.21,   67.34,   56.08
17/06/2013 20:05:00,   59.41,   64.77,   53.15,   62.57,   66.98,   56.34
17/06/2013 20:10:00,   59.72,   64.68,   53.02,   63.76,   69.16,   56.09
17/06/2013 20:15:00,   60.66,   65.99,   53.52,   64.16,   69.11,   56.54
17/06/2013 20:20:00,   61.17,   65.08,   53.20,   64.62,   68.83,   56.40
17/06/2013 20:25:00,   62.49,   68.89,   53.35,   66.66,   73.64,   56.66
17/06/2013 20:30:00,   58.62,   64.08,   52.81,   61.31,   66.03,   55.94
17/06/2013 20:35:00,   60.58,   65.45,   53.30,   64.11,   67.97,   56.70
17/06/2013 20:40:00,   61.13,   65.82,   53.35,   65.83,   71.81,   57.02
17/06/2013 20:45:00,   59.32,   64.42,   52.90,   63.93,   68.24,   56.44
17/06/2013 20:50:00,   60.39,   64.61,   52.92,   63.86,   67.31,   56.32
17/06/2013 20:55:00,   60.25,   65.80,   52.13,   63.92,   69.46,   55.33
17/06/2013 21:00:00,   59.65,   64.75,   52.13,   63.05,   67.44,   55.31
17/06/2013 21:05:00,   60.77,   65.46,   53.21,   64.74,   68.61,   56.89
17/06/2013 21:10:00,   58.49,   63.77,   52.13,   62.21,   66.71,   56.79
17/06/2013 21:15:00,   58.78,   63.38,   51.62,   62.61,   66.69,   55.79
17/06/2013 21:20:00,   59.77,   64.63,   52.19,   63.14,   68.16,   55.65
17/06/2013 21:25:00,   60.99,   65.78,   53.40,   64.06,   68.02,   57.01
17/06/2013 21:30:00,   60.95,   66.82,   53.11,   64.41,   69.50,   56.54
17/06/2013 21:35:00,   62.06,   67.15,   54.11,   65.55,   71.09,   57.19
17/06/2013 21:40:00,   60.07,   64.10,   52.62,   62.05,   65.90,   55.83
17/06/2013 21:45:00,   57.74,   62.79,   52.34,   60.42,   64.94,   55.59
17/06/2013 21:50:00,   59.03,   63.62,   51.99,   62.46,   67.09,   54.72
17/06/2013 21:55:00,   59.83,   64.53,   52.05,   63.23,   66.90,   55.52
17/06/2013 22:00:00,   59.52,   64.92,   51.72,   62.25,   67.03,   54.80
17/06/2013 22:05:00,   58.02,   63.40,   51.51,   61.01,   66.03,   54.59
17/06/2013 22:10:00,   60.61,   65.74,   51.79,   64.21,   69.39,   55.10
17/06/2013 22:15:00,   57.65,   62.97,   51.61,   60.35,   65.83,   54.71
17/06/2013 22:20:00,   60.02,   64.93,   51.73,   63.36,   69.14,   54.57
17/06/2013 22:25:00,   57.51,   62.76,   51.50,   61.20,   66.56,   54.76
17/06/2013 22:30:00,   57.60,   62.78,   52.00,   60.33,   65.10,   55.04
17/06/2013 22:35:00,   59.45,   63.77,   51.90,   62.73,   67.07,   54.97
17/06/2013 22:40:00,   59.37,   63.77,   51.80,   62.37,   66.25,   54.71
17/06/2013 22:45:00,   62.29,   65.89,   51.82,   63.36,   66.87,   54.80
17/06/2013 22:50:00,   59.16,   64.35,   51.59,   62.50,   67.61,   54.71
17/06/2013 22:55:00,   59.57,   64.80,   51.82,   62.53,   66.93,   54.93
17/06/2013 23:00:00,   57.78,   61.65,   51.78,   60.83,   63.69,   54.95
17/06/2013 23:05:00,   58.16,   63.21,   52.01,   60.70,   65.63,   54.81
17/06/2013 23:10:00,   58.36,   64.49,   51.77,   61.49,   66.57,   54.66
17/06/2013 23:15:00,   57.90,   65.09,   50.88,   62.07,   68.62,   53.69
17/06/2013 23:20:00,   56.79,   62.22,   50.71,   59.14,   64.48,   53.37
17/06/2013 23:25:00,   59.84,   65.50,   51.69,   63.48,   69.28,   54.11
17/06/2013 23:30:00,   58.04,   63.17,   51.62,   61.51,   66.69,   54.42
17/06/2013 23:35:00,   57.95,   63.49,   51.35,   60.47,   65.69,   53.81
17/06/2013 23:40:00,   57.85,   63.73,   51.47,   61.47,   66.93,   54.52
17/06/2013 23:45:00,   59.79,   66.02,   50.96,   63.38,   68.94,   54.31
17/06/2013 23:50:00,   57.78,   63.38,   51.31,   61.09,   65.78,   54.47
17/06/2013 23:55:00,   55.20,   61.53,   48.93,   58.45,   64.03,   53.76

