# noise_analysis run from DCC-NOISE-001011 at Wed Nov 20 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
20/11/2013 08:20:00,   64.58,   70.07,   56.46,   67.39,   72.43,   60.25
20/11/2013 08:25:00,   64.85,   69.21,   58.09,   67.96,   71.84,   62.27
20/11/2013 08:30:00,   65.90,   69.28,   58.54,   68.87,   72.39,   62.51
20/11/2013 08:35:00,   64.34,   68.17,   57.16,   67.04,   70.39,   61.25
20/11/2013 08:40:00,   64.01,   68.03,   57.11,   66.72,   70.17,   60.94
20/11/2013 08:45:00,   65.48,   69.25,   57.52,   67.16,   70.60,   61.19
20/11/2013 08:50:00,   63.91,   69.66,   55.77,   66.76,   71.49,   60.29
20/11/2013 08:55:00,   71.87,   73.23,   57.68,   72.88,   73.77,   61.64
20/11/2013 09:00:00,   65.27,   69.58,   55.89,   67.45,   71.09,   60.08
20/11/2013 09:05:00,   64.22,   67.59,   56.87,   67.12,   69.99,   61.20
20/11/2013 09:10:00,   63.58,   67.66,   55.96,   66.42,   70.35,   60.20
20/11/2013 09:15:00,   64.82,   68.48,   58.51,   67.57,   70.78,   62.67
20/11/2013 09:20:00,   63.97,   68.30,   57.06,   67.31,   71.55,   61.04
20/11/2013 09:25:00,   63.84,   68.40,   56.61,   66.81,   70.75,   60.76
20/11/2013 09:30:00,   63.39,   66.93,   57.51,   66.32,   69.22,   61.47
20/11/2013 09:35:00,   64.67,   68.90,   56.75,   67.30,   71.10,   60.70
20/11/2013 09:40:00,   63.75,   67.68,   57.25,   66.87,   70.42,   61.13
20/11/2013 09:45:00,   63.93,   67.20,   56.98,   66.61,   69.45,   61.40
20/11/2013 09:50:00,   64.52,   69.40,   57.77,   67.30,   71.24,   62.25
20/11/2013 09:55:00,   63.42,   65.76,   57.79,   66.36,   68.34,   62.05
20/11/2013 10:00:00,   63.86,   67.42,   57.48,   67.84,   70.76,   61.89
20/11/2013 10:05:00,   64.02,   67.99,   56.99,   67.34,   71.08,   61.16
20/11/2013 10:10:00,   64.46,   68.32,   57.71,   67.40,   70.61,   61.78
20/11/2013 10:15:00,   64.52,   68.35,   58.21,   67.52,   71.08,   62.30
20/11/2013 10:20:00,   63.20,   66.72,   57.92,   66.83,   70.07,   61.44
20/11/2013 10:25:00,   64.51,   67.72,   58.83,   67.60,   70.91,   62.48
20/11/2013 10:30:00,   67.01,   69.27,   59.07,   70.77,   73.56,   63.74
20/11/2013 10:35:00,   69.13,   72.02,   57.50,   70.60,   73.29,   61.41
20/11/2013 10:40:00,   64.01,   68.35,   58.19,   67.59,   70.87,   62.23
20/11/2013 10:45:00,   63.13,   67.40,   56.44,   66.31,   70.27,   60.38
20/11/2013 10:50:00,   63.11,   66.88,   57.22,   66.90,   70.89,   61.28
20/11/2013 10:55:00,   63.93,   67.26,   58.17,   67.23,   70.64,   62.02
20/11/2013 11:00:00,   63.89,   67.58,   57.73,   67.30,   70.38,   62.17
20/11/2013 11:05:00,   64.20,   66.93,   58.73,   68.12,   71.40,   62.56
20/11/2013 11:10:00,   65.43,   69.46,   58.63,   70.34,   74.82,   61.92
20/11/2013 11:15:00,   63.56,   66.76,   57.41,   66.86,   69.92,   60.98
20/11/2013 11:20:00,   63.64,   67.95,   57.94,   67.03,   71.50,   61.45
20/11/2013 11:25:00,   67.09,   69.59,   58.30,   70.59,   73.48,   62.35
20/11/2013 11:30:00,   64.42,   67.56,   57.06,   68.43,   72.39,   61.18
20/11/2013 11:35:00,   65.78,   69.28,   59.06,   69.63,   72.70,   62.73
20/11/2013 11:40:00,   65.15,   68.35,   58.64,   71.27,   76.53,   62.58
20/11/2013 11:45:00,   63.64,   66.75,   58.78,   68.45,   71.04,   63.56
20/11/2013 11:50:00,   64.49,   68.34,   60.19,   68.67,   72.31,   63.90
20/11/2013 11:55:00,   64.95,   68.10,   58.74,   70.45,   76.69,   62.39
20/11/2013 12:00:00,   64.73,   68.31,   58.77,   68.54,   73.24,   61.88
20/11/2013 12:05:00,   65.58,   69.03,   58.61,   69.35,   73.84,   62.45
20/11/2013 12:10:00,   65.56,   69.14,   58.52,   71.80,   77.09,   62.29
20/11/2013 12:15:00,   63.29,   66.35,   58.65,   67.79,   71.15,   63.02
20/11/2013 12:20:00,   64.37,   67.91,   58.63,   69.41,   74.89,   62.41
20/11/2013 12:25:00,   63.83,   67.09,   58.68,   67.43,   71.11,   61.81
20/11/2013 12:30:00,   65.26,   69.24,   58.82,   69.22,   73.94,   62.70
20/11/2013 12:35:00,   62.44,   65.64,   58.20,   67.64,   72.36,   61.97
20/11/2013 12:40:00,   65.94,   70.10,   60.10,   69.40,   73.33,   64.07
20/11/2013 12:45:00,   63.35,   67.78,   57.37,   68.27,   73.88,   60.92
20/11/2013 12:50:00,   66.00,   69.18,   58.03,   69.15,   72.30,   61.53
20/11/2013 12:55:00,   64.93,   68.75,   57.97,   67.78,   72.03,   61.70
20/11/2013 13:00:00,   65.02,   68.33,   59.31,   69.07,   73.53,   63.25
20/11/2013 13:05:00,   63.93,   67.80,   56.42,   67.25,   70.87,   59.50
20/11/2013 13:10:00,   64.99,   68.20,   58.84,   69.31,   73.25,   61.67
20/11/2013 13:15:00,   64.00,   68.09,   59.30,   67.29,   71.28,   62.54
20/11/2013 13:20:00,   62.75,   66.69,   56.87,   66.64,   71.23,   60.36
20/11/2013 13:25:00,   64.41,   68.39,   56.99,   68.13,   71.97,   60.25
20/11/2013 13:30:00,   63.79,   67.77,   57.78,   67.75,   71.47,   61.66
20/11/2013 13:35:00,   63.97,   67.19,   57.14,   67.73,   71.34,   61.00
20/11/2013 13:40:00,   64.60,   68.86,   58.44,   68.64,   72.95,   62.17
20/11/2013 13:45:00,   64.14,   67.63,   58.20,   68.33,   71.93,   61.41
20/11/2013 13:50:00,   63.89,   66.50,   58.51,   67.69,   70.90,   61.88
20/11/2013 13:55:00,   64.99,   68.24,   57.62,   69.44,   73.35,   61.62
20/11/2013 14:00:00,   65.37,   67.69,   59.11,   70.53,   74.91,   62.53
20/11/2013 14:05:00,   63.21,   66.59,   57.16,   67.44,   71.31,   60.75
20/11/2013 14:10:00,   64.69,   68.54,   58.17,   68.08,   71.68,   61.58
20/11/2013 14:15:00,   64.71,   68.19,   58.82,   68.04,   71.44,   62.85
20/11/2013 14:20:00,   64.86,   68.93,   58.74,   68.44,   72.52,   62.19
20/11/2013 14:25:00,   65.07,   69.18,   57.88,   69.49,   73.23,   61.71
20/11/2013 14:30:00,   64.38,   69.12,   57.99,   68.72,   72.77,   61.38
20/11/2013 14:35:00,   65.39,   69.10,   58.89,   69.27,   73.10,   62.12
20/11/2013 14:40:00,   64.00,   66.97,   57.97,   67.77,   71.56,   61.89
20/11/2013 14:45:00,   64.05,   68.34,   58.29,   67.63,   71.44,   61.85
20/11/2013 14:50:00,   63.26,   66.98,   58.36,   66.39,   70.01,   61.96
20/11/2013 14:55:00,   64.21,   68.79,   58.40,   66.65,   70.22,   61.62
20/11/2013 15:00:00,   62.38,   67.16,   56.51,   65.06,   68.80,   60.05
20/11/2013 15:05:00,   62.35,   65.88,   57.35,   65.34,   68.62,   61.06
20/11/2013 15:10:00,   66.03,   69.73,   58.30,   70.43,   74.90,   61.85
20/11/2013 15:15:00,   64.34,   67.68,   57.84,   67.59,   70.84,   61.42
20/11/2013 15:20:00,   62.95,   66.14,   57.50,   68.19,   72.68,   61.40
20/11/2013 15:25:00,   64.28,   67.12,   57.02,   68.15,   71.60,   60.50
20/11/2013 15:30:00,   63.98,   67.67,   57.87,   66.87,   70.15,   61.57
20/11/2013 15:35:00,   63.83,   67.23,   57.67,   66.87,   70.14,   61.46
20/11/2013 15:40:00,   63.31,   67.35,   57.18,   66.25,   70.49,   60.87
20/11/2013 15:45:00,   64.97,   68.94,   58.64,   68.54,   71.86,   62.02
20/11/2013 15:50:00,   65.24,   68.77,   59.19,   69.09,   71.98,   62.84
20/11/2013 15:55:00,   64.39,   68.31,   59.02,   67.68,   71.28,   62.69
20/11/2013 16:00:00,   64.46,   68.61,   58.73,   67.71,   72.04,   61.94
20/11/2013 16:05:00,   65.37,   69.28,   59.50,   68.41,   71.69,   63.34
20/11/2013 16:10:00,   63.80,   66.68,   59.21,   66.98,   69.72,   62.46
20/11/2013 16:15:00,   64.50,   67.20,   59.37,   67.61,   69.89,   62.87
20/11/2013 16:20:00,   64.48,   67.69,   59.39,   67.52,   71.02,   62.55
20/11/2013 16:25:00,   64.53,   67.60,   57.05,   67.63,   70.72,   60.70
20/11/2013 16:30:00,   64.47,   68.09,   58.75,   67.69,   70.92,   61.93
20/11/2013 16:35:00,   63.65,   67.30,   57.25,   66.63,   69.97,   61.08
20/11/2013 16:40:00,   65.93,   69.12,   60.03,   68.82,   72.00,   63.42
20/11/2013 16:45:00,   64.60,   69.53,   57.26,   67.67,   71.89,   60.95
20/11/2013 16:50:00,   64.88,   69.11,   57.54,   67.77,   71.05,   61.18
20/11/2013 16:55:00,   64.05,   67.49,   58.78,   67.50,   71.25,   61.98
20/11/2013 17:00:00,   64.69,   69.37,   58.43,   68.57,   73.28,   62.33
20/11/2013 17:05:00,   63.59,   67.22,   57.43,   68.23,   72.66,   61.92
20/11/2013 17:10:00,   63.49,   66.42,   56.51,   66.47,   69.70,   60.31
20/11/2013 17:15:00,   64.35,   68.73,   57.32,   68.98,   74.03,   60.76
20/11/2013 17:20:00,   63.16,   67.74,   56.42,   66.11,   70.18,   60.12
20/11/2013 17:25:00,   61.57,   66.21,   55.80,   65.04,   68.75,   59.49
20/11/2013 17:30:00,   64.01,   68.47,   56.22,   67.28,   71.30,   60.23
20/11/2013 17:35:00,   64.75,   69.07,   58.66,   68.02,   71.66,   62.31
20/11/2013 17:40:00,   64.01,   67.89,   57.90,   67.10,   70.49,   61.49
20/11/2013 17:45:00,   63.88,   67.34,   56.75,   67.07,   70.71,   60.04
20/11/2013 17:50:00,   63.47,   67.09,   56.80,   66.69,   70.08,   60.74
20/11/2013 17:55:00,   64.36,   67.91,   59.16,   68.49,   72.14,   63.24
20/11/2013 18:00:00,   63.91,   68.00,   56.96,   67.30,   71.64,   60.50
20/11/2013 18:05:00,   64.60,   68.00,   56.46,   66.99,   70.89,   59.70
20/11/2013 18:10:00,   62.81,   66.49,   57.13,   66.37,   69.81,   60.64
20/11/2013 18:15:00,   64.55,   68.39,   57.27,   67.22,   70.78,   60.87
20/11/2013 18:20:00,   63.05,   67.41,   56.10,   65.82,   69.60,   60.24
20/11/2013 18:25:00,   64.63,   68.43,   57.12,   67.68,   70.80,   61.39
20/11/2013 18:30:00,   65.48,   70.04,   57.41,   68.84,   72.95,   61.69
20/11/2013 18:35:00,   64.41,   68.23,   58.05,   68.03,   72.32,   61.56
20/11/2013 18:40:00,   64.14,   67.18,   55.92,   66.40,   69.33,   59.62
20/11/2013 18:45:00,   70.74,   72.27,   55.76,   72.28,   74.53,   59.47
20/11/2013 18:50:00,   64.46,   67.46,   56.12,   66.80,   69.72,   59.59
20/11/2013 18:55:00,   63.81,   68.54,   57.01,   66.44,   70.95,   60.17
20/11/2013 19:00:00,   62.79,   67.43,   55.20,   65.52,   69.57,   58.91
20/11/2013 19:05:00,   63.18,   68.07,   55.04,   65.95,   70.41,   58.63
20/11/2013 19:10:00,   63.95,   68.32,   55.84,   66.04,   69.85,   59.20
20/11/2013 19:15:00,   63.77,   67.00,   56.54,   66.94,   69.97,   60.71
20/11/2013 19:20:00,   64.11,   67.31,   56.92,   66.85,   69.93,   60.47
20/11/2013 19:25:00,   63.71,   67.55,   56.38,   66.49,   70.28,   59.77
20/11/2013 19:30:00,   62.68,   67.02,   55.91,   65.23,   68.99,   59.68
20/11/2013 19:35:00,   63.27,   66.57,   57.62,   66.15,   69.29,   60.72
20/11/2013 19:40:00,   63.21,   66.93,   55.68,   65.82,   69.14,   59.59
20/11/2013 19:45:00,   62.98,   67.44,   55.76,   65.90,   69.99,   59.00
20/11/2013 19:50:00,   61.29,   65.89,   55.29,   64.42,   68.62,   58.81
20/11/2013 19:55:00,   61.08,   65.66,   54.91,   64.06,   67.85,   58.82
20/11/2013 20:00:00,   61.49,   66.21,   54.36,   64.54,   68.40,   57.89
20/11/2013 20:05:00,   61.00,   65.63,   55.20,   64.18,   67.98,   59.01
20/11/2013 20:10:00,   61.48,   67.07,   55.16,   64.49,   69.36,   58.39
20/11/2013 20:15:00,   62.05,   67.08,   53.87,   65.02,   69.33,   57.37
20/11/2013 20:20:00,   60.38,   65.33,   54.30,   63.93,   68.27,   57.73
20/11/2013 20:25:00,   60.87,   64.86,   55.60,   64.16,   67.72,   59.24
20/11/2013 20:30:00,   62.19,   65.87,   56.76,   65.51,   69.08,   59.77
20/11/2013 20:35:00,   61.04,   66.67,   53.87,   63.37,   68.34,   57.12
20/11/2013 20:40:00,   63.34,   68.85,   55.58,   66.17,   71.96,   58.76
20/11/2013 20:45:00,   63.50,   67.37,   54.93,   65.84,   69.62,   58.22
20/11/2013 20:50:00,   61.40,   65.76,   54.81,   64.25,   68.20,   57.93
20/11/2013 20:55:00,   61.34,   65.97,   55.12,   64.26,   68.38,   58.10
20/11/2013 21:00:00,   62.09,   65.99,   54.46,   64.39,   67.89,   58.08
20/11/2013 21:05:00,   60.61,   64.42,   55.64,   63.58,   67.00,   58.78
20/11/2013 21:10:00,   61.24,   66.00,   54.84,   64.21,   68.53,   58.20
20/11/2013 21:15:00,   61.97,   66.04,   54.58,   64.79,   68.37,   57.77
20/11/2013 21:20:00,   60.33,   64.49,   54.59,   63.57,   68.30,   57.79
20/11/2013 21:25:00,   60.91,   65.73,   54.69,   63.91,   68.35,   57.80
20/11/2013 21:30:00,   62.98,   67.35,   54.91,   65.72,   71.00,   58.20
20/11/2013 21:35:00,   58.61,   63.29,   54.53,   62.06,   65.72,   57.92
20/11/2013 21:40:00,   64.30,   69.00,   55.86,   67.14,   71.43,   59.33
20/11/2013 21:45:00,   60.74,   66.62,   54.35,   63.79,   68.50,   57.55
20/11/2013 21:50:00,   60.11,   64.80,   54.79,   62.68,   66.47,   57.97
20/11/2013 21:55:00,   62.06,   66.62,   54.51,   64.52,   68.34,   57.47
20/11/2013 22:00:00,   60.04,   64.77,   54.44,   62.75,   66.98,   57.75
20/11/2013 22:05:00,   58.39,   62.40,   54.29,   61.15,   64.75,   57.53
20/11/2013 22:10:00,   62.48,   67.39,   54.51,   65.04,   69.57,   57.77
20/11/2013 22:15:00,   59.23,   64.40,   53.49,   61.66,   66.39,   56.61
20/11/2013 22:20:00,   60.09,   65.35,   53.45,   62.78,   67.36,   57.22
20/11/2013 22:25:00,   60.98,   65.39,   55.10,   63.77,   67.83,   58.27
20/11/2013 22:30:00,   58.73,   65.29,   52.62,   61.99,   67.52,   56.18
20/11/2013 22:35:00,   59.81,   65.08,   53.52,   62.41,   67.24,   56.80
20/11/2013 22:40:00,   61.11,   66.64,   53.40,   63.70,   69.46,   56.33
20/11/2013 22:45:00,   61.58,   67.50,   53.30,   64.01,   69.09,   56.47
20/11/2013 22:50:00,   58.18,   63.91,   52.74,   60.90,   66.12,   56.10
20/11/2013 22:55:00,   61.33,   65.76,   53.20,   63.87,   68.34,   56.40
20/11/2013 23:00:00,   60.22,   65.81,   52.29,   62.77,   67.82,   56.15
20/11/2013 23:05:00,   60.99,   66.72,   53.12,   63.58,   68.42,   56.33
20/11/2013 23:10:00,   57.45,   62.63,   52.64,   59.95,   64.82,   55.85
20/11/2013 23:15:00,   59.52,   64.85,   52.18,   62.20,   67.50,   55.35
20/11/2013 23:20:00,   59.01,   65.26,   52.29,   62.29,   67.70,   55.79
20/11/2013 23:25:00,   57.20,   62.41,   52.21,   60.11,   64.80,   55.44
20/11/2013 23:30:00,   59.38,   65.02,   52.21,   61.94,   67.10,   55.52
20/11/2013 23:35:00,   58.10,   64.07,   52.43,   60.36,   65.96,   55.78
20/11/2013 23:40:00,   60.78,   66.89,   52.55,   63.89,   69.56,   56.28
20/11/2013 23:45:00,   58.75,   65.37,   52.11,   61.23,   66.80,   55.53
20/11/2013 23:50:00,   61.49,   68.24,   52.51,   64.19,   69.95,   55.84
20/11/2013 23:55:00,   58.39,   64.33,   52.28,   61.20,   66.67,   55.45

