# noise_analysis run from DCC-NOISE-001011 at Sun Nov  3 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
03/11/2013 19:55:00,   59.23,   63.98,   52.87,   62.42,   66.23,   56.48
03/11/2013 20:00:00,   61.50,   65.83,   53.08,   64.52,   68.77,   57.45
03/11/2013 20:05:00,   58.14,   62.98,   52.85,   61.80,   65.71,   57.72
03/11/2013 20:10:00,   61.22,   65.17,   53.43,   65.05,   68.15,   58.43
03/11/2013 20:15:00,   60.25,   65.67,   52.37,   63.91,   68.09,   57.47
03/11/2013 20:20:00,   60.50,   65.97,   52.65,   63.40,   68.23,   57.12
03/11/2013 20:25:00,   59.43,   64.40,   52.46,   62.10,   66.49,   55.66
03/11/2013 20:30:00,   61.49,   65.28,   53.69,   64.20,   67.82,   57.40
03/11/2013 20:35:00,   59.67,   64.05,   53.45,   62.43,   66.31,   56.42
03/11/2013 20:40:00,   59.55,   64.57,   52.98,   62.04,   66.56,   56.55
03/11/2013 20:45:00,   60.40,   65.09,   53.18,   63.16,   67.16,   56.64
03/11/2013 20:50:00,   60.67,   65.03,   53.78,   63.77,   67.70,   57.79
03/11/2013 20:55:00,   60.48,   65.24,   54.42,   63.27,   67.56,   57.86
03/11/2013 21:00:00,   59.29,   63.17,   53.25,   62.54,   65.75,   58.10
03/11/2013 21:05:00,   59.82,   65.20,   53.41,   62.79,   67.82,   56.82
03/11/2013 21:10:00,   61.13,   65.31,   53.30,   63.72,   67.88,   56.81
03/11/2013 21:15:00,   60.68,   64.91,   52.94,   63.69,   67.72,   56.51
03/11/2013 21:20:00,   57.39,   62.82,   52.22,   60.02,   64.63,   55.56
03/11/2013 21:25:00,   59.70,   65.61,   52.44,   62.34,   67.73,   55.76
03/11/2013 21:30:00,   60.35,   65.35,   52.96,   62.92,   67.09,   56.30
03/11/2013 21:35:00,   59.77,   65.39,   52.84,   62.26,   67.41,   56.37
03/11/2013 21:40:00,   59.80,   64.79,   52.53,   62.62,   66.87,   55.96
03/11/2013 21:45:00,   60.24,   65.48,   52.82,   62.85,   68.05,   56.21
03/11/2013 21:50:00,   60.21,   65.48,   52.55,   63.21,   68.01,   56.27
03/11/2013 21:55:00,   57.88,   63.06,   52.33,   60.63,   65.02,   55.96
03/11/2013 22:00:00,   59.60,   65.11,   52.59,   62.44,   67.32,   55.78
