# noise_analysis run from DCC-NOISE-001011 at Sat Nov  2 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
02/11/2013 02:10:00,   58.24,   64.52,   53.08,   60.72,   66.44,   56.10
02/11/2013 02:15:00,   59.48,   64.52,   52.97,   61.48,   65.85,   55.94
02/11/2013 02:20:00,   56.52,   62.08,   52.38,   59.27,   63.57,   55.58
02/11/2013 02:25:00,   56.00,   59.40,   52.99,   58.92,   61.57,   56.35
02/11/2013 02:30:00,   56.16,   60.41,   53.29,   59.03,   62.77,   56.63
02/11/2013 02:35:00,   57.43,   62.76,   53.51,   59.98,   64.41,   56.77
02/11/2013 02:40:00,   57.29,   62.48,   53.11,   59.99,   64.88,   56.30
02/11/2013 02:45:00,   57.38,   61.95,   53.16,   59.94,   64.51,   56.15
02/11/2013 02:50:00,   58.91,   64.46,   53.55,   61.25,   65.94,   56.51
02/11/2013 02:55:00,   57.80,   62.88,   53.49,   60.29,   64.85,   56.66
02/11/2013 03:00:00,   58.80,   65.11,   53.27,   62.14,   67.75,   56.49
02/11/2013 03:05:00,   58.93,   64.24,   53.37,   61.54,   66.23,   56.61
02/11/2013 03:10:00,   57.68,   63.12,   53.09,   60.14,   64.96,   56.15
02/11/2013 03:15:00,   59.39,   65.48,   53.72,   62.00,   67.01,   56.85
02/11/2013 03:20:00,   59.40,   65.39,   53.54,   61.71,   67.39,   56.60
02/11/2013 03:25:00,   58.21,   63.69,   53.31,   60.54,   65.28,   56.31
02/11/2013 03:30:00,   56.94,   61.07,   52.76,   59.43,   63.32,   55.53
02/11/2013 03:35:00,   57.99,   63.72,   52.98,   60.68,   66.57,   56.04
02/11/2013 03:40:00,   56.19,   60.48,   52.75,   58.74,   62.70,   55.58
02/11/2013 03:45:00,   57.83,   63.37,   52.67,   60.33,   65.74,   55.67
02/11/2013 03:50:00,   59.19,   65.69,   52.95,   61.67,   67.50,   55.80
02/11/2013 03:55:00,   57.75,   63.87,   52.68,   60.47,   66.11,   55.83
02/11/2013 04:00:00,   57.86,   64.29,   52.44,   60.39,   66.52,   55.32
02/11/2013 04:05:00,   57.55,   63.24,   52.28,   59.96,   65.15,   55.11
02/11/2013 04:10:00,   58.12,   63.73,   51.95,   60.53,   65.35,   54.78
02/11/2013 04:15:00,   56.42,   61.92,   51.75,   59.10,   64.04,   54.52
02/11/2013 04:20:00,   57.69,   63.95,   51.64,   60.03,   65.94,   54.55
02/11/2013 04:25:00,   57.00,   63.12,   51.77,   59.93,   65.03,   54.73
02/11/2013 04:30:00,   57.15,   63.43,   51.36,   59.36,   65.39,   54.17
02/11/2013 04:35:00,   56.72,   63.52,   50.88,   59.10,   65.53,   53.74
02/11/2013 04:40:00,   56.73,   62.65,   51.05,   59.16,   64.84,   54.12
02/11/2013 04:45:00,   57.26,   64.08,   51.84,   59.65,   65.79,   54.77
02/11/2013 04:50:00,   57.95,   64.19,   51.45,   60.59,   66.21,   54.29
02/11/2013 04:55:00,   57.17,   63.27,   51.70,   59.75,   65.20,   54.50
02/11/2013 05:00:00,   57.31,   63.78,   51.64,   59.69,   65.90,   54.34
02/11/2013 05:05:00,   57.56,   64.21,   51.42,   59.72,   65.77,   54.29
02/11/2013 05:10:00,   57.40,   64.10,   51.32,   59.91,   66.37,   54.49
02/11/2013 05:15:00,   56.59,   62.01,   51.67,   59.33,   64.63,   54.70
02/11/2013 05:20:00,   56.67,   61.56,   51.37,   60.37,   65.27,   54.36
02/11/2013 05:25:00,   56.33,   62.05,   51.89,   58.79,   64.15,   54.80
02/11/2013 05:30:00,   56.32,   62.05,   52.23,   59.12,   64.49,   55.20
02/11/2013 05:35:00,   58.14,   64.40,   52.52,   61.01,   66.84,   55.79
02/11/2013 05:40:00,   57.10,   63.85,   51.33,   59.89,   65.82,   54.61
02/11/2013 05:45:00,   57.09,   63.68,   51.60,   60.13,   65.97,   54.66
02/11/2013 05:50:00,   55.49,   61.15,   50.91,   57.98,   62.86,   53.98
02/11/2013 05:55:00,   58.80,   65.65,   51.26,   61.73,   68.08,   54.58
02/11/2013 06:00:00,   60.95,   67.00,   51.94,   63.72,   68.69,   55.54
02/11/2013 06:05:00,   60.61,   65.14,   53.96,   63.28,   67.68,   57.05
02/11/2013 06:10:00,   58.72,   63.49,   53.30,   61.35,   65.79,   56.04
02/11/2013 06:15:00,   59.05,   64.66,   53.49,   62.62,   68.03,   56.59
02/11/2013 06:20:00,   58.34,   64.60,   52.28,   61.24,   66.52,   55.54
02/11/2013 06:25:00,   58.38,   64.60,   52.75,   62.20,   67.37,   56.08
02/11/2013 06:30:00,   58.68,   64.32,   53.01,   61.93,   66.84,   56.48
02/11/2013 06:35:00,   59.89,   66.06,   53.32,   63.70,   68.97,   56.75
02/11/2013 06:40:00,   60.07,   65.61,   53.42,   64.11,   69.14,   56.63
02/11/2013 06:45:00,   61.52,   67.76,   54.38,   66.47,   71.64,   58.37
02/11/2013 06:50:00,   63.35,   68.29,   55.10,   68.38,   73.68,   58.90
02/11/2013 06:55:00,   60.50,   64.05,   54.38,   65.83,   70.30,   57.74
02/11/2013 07:00:00,   61.84,   67.07,   54.47,   66.02,   70.98,   57.39
02/11/2013 07:05:00,   61.28,   66.28,   55.21,   64.84,   68.71,   58.54
02/11/2013 07:10:00,   61.18,   65.67,   55.36,   64.22,   68.35,   58.56
02/11/2013 07:15:00,   61.47,   65.97,   56.05,   64.62,   68.48,   59.41
02/11/2013 07:20:00,   61.39,   66.82,   55.52,   64.49,   69.43,   59.02
02/11/2013 07:25:00,   61.67,   65.81,   55.10,   66.30,   70.60,   58.74
02/11/2013 07:30:00,   61.86,   67.18,   56.12,   65.57,   70.20,   59.50
02/11/2013 07:35:00,   61.06,   65.77,   55.80,   64.31,   68.23,   59.59
02/11/2013 07:40:00,   62.96,   68.21,   55.93,   66.91,   72.73,   59.10
02/11/2013 07:45:00,   61.97,   66.05,   55.83,   66.11,   69.48,   59.43
02/11/2013 07:50:00,   63.06,   67.38,   56.30,   67.12,   70.74,   59.38
02/11/2013 07:55:00,   61.59,   67.32,   54.98,   65.05,   70.52,   58.40
02/11/2013 08:00:00,   61.66,   66.17,   55.25,   65.29,   69.24,   58.44
02/11/2013 08:05:00,   63.54,   67.49,   56.48,   67.73,   71.73,   60.17
02/11/2013 08:10:00,   62.78,   68.06,   56.05,   66.64,   71.64,   59.33
02/11/2013 08:15:00,   61.51,   65.63,   55.83,   64.61,   67.76,   59.03
02/11/2013 08:20:00,   61.75,   66.95,   55.11,   64.29,   69.02,   58.35
02/11/2013 08:25:00,   61.98,   67.42,   55.24,   64.71,   69.84,   58.72
02/11/2013 08:30:00,   62.07,   66.88,   55.90,   65.11,   69.58,   59.11
02/11/2013 08:35:00,   61.39,   66.14,   55.68,   64.54,   68.78,   59.26
02/11/2013 08:40:00,   63.08,   67.74,   56.10,   66.01,   69.91,   59.26
02/11/2013 08:45:00,   62.57,   66.88,   55.63,   65.35,   69.36,   59.24
02/11/2013 08:50:00,   62.68,   67.71,   55.49,   65.31,   70.15,   58.96
02/11/2013 08:55:00,   61.20,   66.47,   54.75,   64.40,   69.50,   57.92
02/11/2013 09:00:00,   62.06,   66.96,   54.78,   65.09,   69.12,   58.11
02/11/2013 09:05:00,   61.32,   66.22,   54.01,   64.00,   68.19,   57.41
02/11/2013 09:10:00,   60.05,   65.77,   54.52,   62.67,   67.60,   57.53
02/11/2013 09:15:00,   62.62,   68.64,   54.83,   65.77,   71.01,   58.25
02/11/2013 09:20:00,   63.96,   66.95,   59.91,   66.27,   69.40,   61.86
02/11/2013 09:25:00,   65.69,   68.98,   60.53,   68.18,   71.48,   63.42
02/11/2013 09:30:00,   64.18,   67.92,   57.93,   68.49,   73.03,   61.14
02/11/2013 09:35:00,   62.74,   66.67,   57.09,   65.87,   68.77,   60.66
02/11/2013 09:40:00,   60.52,   66.28,   54.96,   63.14,   68.07,   58.16
02/11/2013 09:45:00,   62.93,   67.68,   55.86,   65.47,   69.25,   58.89
02/11/2013 09:50:00,   62.44,   66.61,   56.38,   66.04,   70.35,   59.89
02/11/2013 09:55:00,   61.99,   67.22,   54.52,   65.39,   69.82,   57.85
02/11/2013 10:00:00,   67.79,   71.54,   59.87,   71.03,   74.73,   62.99
02/11/2013 10:05:00,   62.66,   67.06,   55.56,   65.60,   69.47,   59.23
02/11/2013 10:10:00,   62.75,   68.15,   55.90,   66.02,   70.88,   60.15
02/11/2013 10:15:00,   63.47,   67.54,   55.83,   66.64,   70.16,   59.30
02/11/2013 10:20:00,   61.05,   66.06,   55.66,   64.13,   68.72,   58.81
02/11/2013 10:25:00,   63.67,   67.28,   57.71,   67.30,   70.68,   61.38
02/11/2013 10:30:00,   62.06,   67.59,   56.37,   65.69,   70.58,   59.97
02/11/2013 10:35:00,   64.29,   70.07,   56.22,   67.26,   72.77,   59.94
02/11/2013 10:40:00,   63.45,   67.84,   55.93,   66.74,   70.43,   59.93
02/11/2013 10:45:00,   61.72,   65.79,   55.63,   65.38,   68.74,   58.99
02/11/2013 10:50:00,   62.64,   67.06,   54.98,   65.79,   69.90,   58.89
02/11/2013 10:55:00,   59.47,   64.32,   54.44,   62.81,   66.58,   58.41
02/11/2013 11:00:00,   62.48,   66.83,   55.09,   65.39,   68.95,   59.15
02/11/2013 11:05:00,   61.81,   67.02,   54.58,   65.38,   69.89,   58.32
02/11/2013 11:10:00,   62.62,   67.17,   55.36,   65.46,   69.00,   59.05
02/11/2013 11:15:00,   64.87,   68.87,   57.01,   67.51,   71.01,   60.45
02/11/2013 11:20:00,   61.47,   65.70,   55.13,   64.52,   67.96,   58.93
02/11/2013 11:25:00,   63.82,   67.97,   56.81,   66.98,   70.78,   60.17
02/11/2013 11:30:00,   62.85,   67.06,   56.71,   65.95,   69.77,   59.93
02/11/2013 11:35:00,   63.87,   68.12,   58.13,   68.00,   72.85,   61.68
02/11/2013 11:40:00,   62.76,   67.22,   56.44,   67.34,   71.83,   59.63
02/11/2013 11:45:00,   63.96,   67.64,   57.80,   67.38,   71.43,   60.91
02/11/2013 11:50:00,   63.86,   68.40,   57.21,   68.54,   72.80,   60.76
02/11/2013 11:55:00,   65.25,   68.27,   58.08,   69.04,   72.45,   61.45
02/11/2013 12:00:00,   63.54,   66.61,   57.73,   67.83,   70.47,   60.72
02/11/2013 12:05:00,   65.75,   70.05,   58.57,   69.20,   73.60,   62.18
02/11/2013 12:10:00,   65.33,   68.49,   56.83,   70.44,   74.19,   60.44
02/11/2013 12:15:00,   62.87,   67.16,   56.65,   66.04,   70.39,   60.17
02/11/2013 12:20:00,   63.47,   67.10,   55.68,   66.49,   70.10,   58.93
02/11/2013 12:25:00,   63.20,   66.43,   57.24,   67.37,   71.14,   60.53
02/11/2013 12:30:00,   63.24,   67.67,   55.79,   66.56,   70.22,   59.50
02/11/2013 12:35:00,   62.40,   66.41,   55.65,   65.61,   69.48,   59.06
02/11/2013 12:40:00,   62.68,   66.29,   56.54,   65.38,   69.18,   59.74
02/11/2013 12:45:00,   61.80,   65.76,   56.60,   66.13,   70.18,   59.91
02/11/2013 12:50:00,   64.76,   68.65,   56.87,   68.11,   71.60,   61.35
02/11/2013 12:55:00,   62.02,   66.59,   56.04,   65.29,   69.26,   59.49
02/11/2013 13:00:00,   63.73,   67.42,   56.68,   68.10,   72.69,   59.81
02/11/2013 13:05:00,   63.22,   67.19,   57.73,   66.81,   70.81,   60.97
02/11/2013 13:10:00,   63.21,   66.01,   57.83,   67.63,   70.92,   61.16
02/11/2013 13:15:00,   66.92,   69.29,   57.83,   71.30,   73.06,   60.93
02/11/2013 13:20:00,   63.90,   67.96,   56.17,   67.14,   71.80,   59.50
02/11/2013 13:25:00,   63.88,   68.54,   56.89,   67.59,   71.86,   60.23
02/11/2013 13:30:00,   62.99,   66.81,   56.50,   65.82,   69.22,   59.97
02/11/2013 13:35:00,   63.42,   67.35,   56.29,   66.62,   70.49,   59.56
02/11/2013 13:40:00,   63.00,   67.10,   57.08,   66.67,   69.93,   60.64
02/11/2013 13:45:00,   63.07,   67.46,   55.63,   65.59,   68.95,   59.36
02/11/2013 13:50:00,   64.31,   69.88,   56.30,   67.19,   70.81,   60.12
02/11/2013 13:55:00,   63.76,   67.46,   56.86,   67.20,   71.02,   60.24
02/11/2013 14:00:00,   62.55,   66.78,   55.60,   65.31,   69.14,   59.17
02/11/2013 14:05:00,   62.78,   67.97,   56.24,   66.10,   70.69,   59.81
02/11/2013 14:10:00,   64.33,   68.92,   56.76,   67.80,   71.94,   60.42
02/11/2013 14:15:00,   62.67,   66.75,   56.43,   66.18,   70.38,   59.92
02/11/2013 14:20:00,   62.19,   66.56,   55.77,   65.59,   69.64,   59.04
02/11/2013 14:25:00,   62.27,   66.45,   55.73,   65.05,   68.74,   59.10
02/11/2013 14:30:00,   62.99,   66.92,   56.72,   66.14,   70.58,   60.05
02/11/2013 14:35:00,   63.32,   68.25,   55.82,   66.60,   71.09,   59.99
02/11/2013 14:40:00,   63.84,   68.43,   56.11,   67.24,   71.86,   60.05
02/11/2013 14:45:00,   62.37,   66.66,   55.79,   64.93,   68.86,   59.01
02/11/2013 14:50:00,   64.38,   67.23,   57.55,   67.33,   70.31,   61.34
02/11/2013 14:55:00,   63.11,   66.91,   57.18,   66.43,   69.50,   60.22
02/11/2013 15:00:00,   64.12,   67.80,   57.52,   66.58,   69.64,   60.61
02/11/2013 15:05:00,   63.78,   67.62,   57.04,   66.54,   70.05,   60.35
02/11/2013 15:10:00,   63.35,   67.66,   56.91,   66.59,   70.72,   60.67
02/11/2013 15:15:00,   65.01,   69.24,   57.99,   68.21,   72.28,   60.66
02/11/2013 15:20:00,   65.82,   69.03,   60.01,   68.60,   72.10,   62.29
02/11/2013 15:25:00,   64.92,   70.19,   58.07,   67.99,   72.92,   61.07
02/11/2013 15:30:00,   65.02,   68.86,   57.31,   67.61,   70.91,   60.87
02/11/2013 15:35:00,   64.83,   69.05,   57.57,   67.44,   70.82,   61.20
02/11/2013 15:40:00,   64.32,   68.85,   57.09,   70.16,   76.06,   60.67
02/11/2013 15:45:00,   65.50,   69.22,   57.69,   69.30,   73.05,   61.34
02/11/2013 15:50:00,   63.44,   67.29,   57.23,   66.67,   70.07,   60.45
02/11/2013 15:55:00,   65.70,   69.88,   58.65,   68.66,   72.72,   62.31
02/11/2013 16:00:00,   64.63,   68.69,   57.41,   67.73,   71.04,   61.09
02/11/2013 16:05:00,   66.28,   69.15,   58.50,   70.89,   72.97,   62.84
02/11/2013 16:10:00,   65.10,   69.09,   58.54,   69.10,   73.35,   62.09
02/11/2013 16:15:00,   64.61,   69.06,   58.33,   69.04,   74.21,   62.32
02/11/2013 16:20:00,   63.39,   66.97,   57.84,   67.36,   71.11,   60.78
02/11/2013 16:25:00,   64.43,   68.25,   57.72,   69.23,   73.55,   61.82
02/11/2013 16:30:00,   65.51,   68.52,   57.82,   70.02,   73.28,   61.31
02/11/2013 16:35:00,   63.98,   67.25,   57.45,   69.44,   74.46,   61.40
02/11/2013 16:40:00,   64.73,   68.05,   57.39,   68.88,   72.34,   61.98
02/11/2013 16:45:00,   64.98,   67.94,   58.42,   69.33,   72.93,   61.28
02/11/2013 16:50:00,   66.09,   69.03,   58.63,   70.88,   75.23,   62.53
02/11/2013 16:55:00,   65.66,   68.60,   60.15,   70.59,   75.41,   63.32
02/11/2013 17:00:00,   62.52,   67.43,   56.56,   66.80,   70.95,   59.82
02/11/2013 17:05:00,   64.05,   67.73,   56.51,   68.18,   72.97,   59.94
02/11/2013 17:10:00,   64.12,   67.38,   57.32,   69.06,   73.46,   61.41
02/11/2013 17:15:00,   64.19,   67.85,   57.71,   68.60,   72.83,   61.28
02/11/2013 17:20:00,   64.58,   68.24,   56.90,   69.61,   74.36,   61.23
02/11/2013 17:25:00,   63.81,   67.55,   56.66,   69.39,   74.29,   60.91
02/11/2013 17:30:00,   64.63,   68.22,   56.90,   69.67,   73.12,   61.21
02/11/2013 17:35:00,   62.81,   67.10,   56.47,   66.80,   70.36,   60.55
02/11/2013 17:40:00,   64.43,   68.23,   57.60,   67.93,   71.51,   61.21
02/11/2013 17:45:00,   63.53,   67.68,   57.38,   68.74,   72.92,   60.66
02/11/2013 17:50:00,   63.86,   68.15,   57.69,   67.39,   71.85,   60.63
02/11/2013 17:55:00,   64.45,   68.58,   56.95,   68.67,   72.94,   60.54
02/11/2013 18:00:00,   63.32,   67.47,   56.85,   67.26,   71.45,   60.26
02/11/2013 18:05:00,   64.79,   69.24,   56.15,   68.11,   72.20,   60.22
02/11/2013 18:10:00,   62.44,   66.79,   56.57,   66.01,   69.44,   60.03
02/11/2013 18:15:00,   65.02,   69.68,   57.22,   70.14,   76.10,   60.90
02/11/2013 18:20:00,   62.93,   66.96,   56.31,   66.76,   71.31,   59.67
02/11/2013 18:25:00,   63.46,   68.19,   57.03,   66.65,   70.94,   60.52
02/11/2013 18:30:00,   63.63,   67.92,   57.05,   66.93,   71.28,   60.30
02/11/2013 18:35:00,   63.43,   67.74,   56.77,   67.49,   71.88,   60.15
02/11/2013 18:40:00,   64.00,   68.36,   56.97,   67.60,   71.71,   60.50
02/11/2013 18:45:00,   64.56,   68.79,   56.72,   68.71,   72.78,   61.34
02/11/2013 18:50:00,   62.63,   67.61,   56.57,   66.69,   71.11,   59.97
02/11/2013 18:55:00,   64.48,   68.26,   56.27,   68.45,   73.41,   59.90
02/11/2013 19:00:00,   64.56,   68.55,   57.15,   69.51,   74.33,   60.47
02/11/2013 19:05:00,   64.50,   69.56,   57.15,   70.13,   75.84,   60.74
02/11/2013 19:10:00,   64.23,   68.95,   56.74,   68.70,   73.62,   60.10
02/11/2013 19:15:00,   65.40,   70.16,   56.87,   71.40,   76.49,   60.06
02/11/2013 19:20:00,   62.70,   66.48,   56.80,   66.72,   70.95,   59.82
02/11/2013 19:25:00,   65.23,   70.28,   57.82,   70.36,   76.24,   61.59
02/11/2013 19:30:00,   63.69,   67.82,   56.98,   69.22,   74.10,   60.50
02/11/2013 19:35:00,   63.40,   67.71,   56.59,   68.13,   71.77,   59.60
02/11/2013 19:40:00,   61.62,   65.56,   56.26,   65.50,   69.53,   59.42
02/11/2013 19:45:00,   63.51,   67.99,   55.87,   67.23,   71.95,   58.90
02/11/2013 19:50:00,   63.74,   68.34,   56.39,   68.53,   74.05,   59.46
02/11/2013 19:55:00,   62.04,   65.95,   55.61,   66.50,   70.26,   59.12
02/11/2013 20:00:00,   62.99,   67.77,   55.45,   68.28,   73.57,   58.85
02/11/2013 20:05:00,   62.13,   66.57,   55.96,   65.46,   69.34,   58.94
02/11/2013 20:10:00,   62.01,   66.00,   56.04,   66.11,   70.25,   59.72
02/11/2013 20:15:00,   63.48,   68.69,   55.34,   68.25,   74.47,   58.55
02/11/2013 20:20:00,   60.87,   65.36,   56.15,   65.09,   68.67,   59.76
02/11/2013 20:25:00,   62.91,   67.22,   55.86,   66.99,   71.36,   58.91
02/11/2013 20:30:00,   64.53,   69.33,   56.82,   69.96,   76.01,   60.65
02/11/2013 20:35:00,   64.30,   68.56,   54.99,   69.00,   73.97,   58.44
02/11/2013 20:40:00,   63.71,   67.95,   56.98,   67.79,   72.40,   59.98
02/11/2013 20:45:00,   64.36,   69.58,   57.22,   69.11,   75.08,   60.54
02/11/2013 20:50:00,   60.82,   65.46,   55.75,   65.21,   69.97,   58.69
02/11/2013 20:55:00,   63.35,   68.06,   55.75,   66.32,   71.20,   58.94
02/11/2013 21:00:00,   61.65,   66.45,   54.82,   65.86,   69.64,   58.59
02/11/2013 21:05:00,   60.69,   64.50,   55.37,   64.68,   68.06,   58.43
02/11/2013 21:10:00,   60.70,   65.25,   54.84,   63.82,   68.19,   58.11
02/11/2013 21:15:00,   62.83,   67.33,   55.67,   65.68,   69.56,   58.44
02/11/2013 21:20:00,   59.05,   64.03,   54.30,   61.84,   65.97,   57.32
02/11/2013 21:25:00,   61.58,   66.50,   54.99,   64.67,   69.45,   57.87
02/11/2013 21:30:00,   59.96,   65.01,   53.98,   62.39,   66.77,   57.26
02/11/2013 21:35:00,   61.30,   66.87,   53.96,   64.03,   68.52,   57.27
02/11/2013 21:40:00,   61.07,   66.56,   55.01,   63.60,   67.98,   58.03
02/11/2013 21:45:00,   61.36,   65.50,   54.73,   64.58,   68.41,   58.13
02/11/2013 21:50:00,   60.51,   65.94,   53.91,   63.74,   68.75,   57.82
02/11/2013 21:55:00,   58.42,   63.09,   53.89,   62.11,   65.70,   57.51
02/11/2013 22:00:00,   60.51,   65.65,   53.84,   63.57,   67.77,   57.02
02/11/2013 22:05:00,   58.95,   63.96,   54.02,   61.91,   66.52,   57.26
02/11/2013 22:10:00,   59.52,   63.41,   54.03,   62.33,   65.91,   57.04
02/11/2013 22:15:00,   61.21,   66.46,   55.00,   63.86,   68.37,   57.97
02/11/2013 22:20:00,   60.37,   64.91,   54.35,   63.08,   67.29,   57.70
02/11/2013 22:25:00,   60.81,   66.71,   54.46,   63.71,   68.87,   57.78
02/11/2013 22:30:00,   59.06,   64.63,   54.18,   61.79,   66.52,   57.53
02/11/2013 22:35:00,   60.89,   65.53,   54.45,   63.86,   67.74,   57.53
02/11/2013 22:40:00,   60.32,   65.87,   54.96,   63.54,   68.40,   58.20
02/11/2013 22:45:00,   61.38,   65.95,   54.84,   64.50,   68.55,   57.81
02/11/2013 22:50:00,   61.24,   66.82,   54.66,   64.42,   69.32,   57.98
02/11/2013 22:55:00,   59.74,   64.95,   54.46,   62.51,   66.82,   57.56
02/11/2013 23:00:00,   59.18,   64.75,   53.86,   61.74,   66.80,   56.80
02/11/2013 23:05:00,   60.84,   66.68,   54.04,   64.22,   69.53,   57.49
02/11/2013 23:10:00,   60.17,   63.99,   54.09,   62.60,   66.30,   57.05
02/11/2013 23:15:00,   59.97,   64.72,   53.52,   62.59,   66.51,   56.45
02/11/2013 23:20:00,   60.74,   64.71,   54.02,   63.33,   66.85,   57.26
02/11/2013 23:25:00,   58.35,   62.19,   53.99,   61.12,   65.11,   57.27
02/11/2013 23:30:00,   61.34,   66.36,   54.27,   64.52,   68.96,   57.63
02/11/2013 23:35:00,   60.63,   66.46,   54.14,   63.33,   68.40,   57.08
02/11/2013 23:40:00,   61.32,   66.30,   54.26,   64.20,   69.62,   57.25
02/11/2013 23:45:00,   61.26,   65.32,   54.46,   63.70,   67.42,   57.73
02/11/2013 23:50:00,   60.40,   65.59,   54.44,   63.40,   67.84,   57.60
02/11/2013 23:55:00,   58.90,   64.06,   53.99,   61.54,   65.89,   57.06

