# noise_analysis run from DCC-NOISE-001017 at Mon Feb 18 00:00:00 2013
# Monitoring unit located at 53.344688N 6.270217W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.408398
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
18/02/2013 03:25:00,   45.63,   46.83,   43.68,   51.96,   54.98,   49.35
18/02/2013 03:30:00,   44.75,   46.05,   43.17,   52.15,   54.71,   49.40
18/02/2013 03:35:00,   45.99,   47.31,   43.87,   52.57,   55.19,   49.89
18/02/2013 03:40:00,   45.74,   46.92,   44.08,   51.35,   52.72,   49.68
18/02/2013 03:45:00,   45.98,   47.57,   44.01,   51.70,   52.94,   49.88
18/02/2013 03:50:00,   46.79,   48.80,   44.51,   54.24,   57.12,   50.50
18/02/2013 03:55:00,   46.70,   48.26,   44.79,   54.81,   58.05,   51.10
18/02/2013 04:00:00,   48.59,   50.82,   46.02,   57.55,   61.12,   52.54
18/02/2013 04:05:00,   47.81,   49.79,   44.47,   57.96,   63.17,   51.61
18/02/2013 04:10:00,   47.40,   50.40,   43.70,   54.88,   58.54,   50.11
18/02/2013 04:15:00,   47.71,   50.28,   44.95,   57.58,   61.76,   51.54
18/02/2013 04:20:00,   46.51,   48.10,   44.55,   53.18,   55.77,   50.37
18/02/2013 04:25:00,   47.18,   48.79,   45.07,   54.05,   57.27,   51.06
18/02/2013 04:30:00,   47.24,   49.51,   44.47,   54.62,   57.93,   50.86
18/02/2013 04:35:00,   48.45,   51.15,   45.51,   57.27,   62.44,   51.38
18/02/2013 04:40:00,   48.09,   49.92,   44.77,   55.72,   59.03,   51.08
18/02/2013 04:45:00,   47.57,   49.94,   44.43,   55.47,   59.73,   51.12
18/02/2013 04:50:00,   50.02,   53.38,   45.58,   57.94,   62.25,   51.93
18/02/2013 04:55:00,   48.03,   50.45,   45.28,   55.55,   59.32,   50.79
18/02/2013 05:00:00,   49.28,   51.97,   45.64,   57.03,   60.48,   51.49
18/02/2013 05:05:00,   49.24,   51.97,   45.14,   57.82,   62.36,   52.35
18/02/2013 05:10:00,   48.95,   51.35,   45.72,   56.71,   60.05,   52.35
18/02/2013 05:15:00,   50.79,   53.71,   45.49,   60.56,   65.57,   52.48
18/02/2013 05:20:00,   49.29,   51.61,   45.59,   56.03,   59.38,   51.43
18/02/2013 05:25:00,   48.64,   51.22,   44.59,   56.33,   60.26,   51.07
18/02/2013 05:30:00,   48.97,   51.72,   45.22,   55.15,   57.90,   52.15
18/02/2013 05:35:00,   50.82,   53.60,   46.81,   58.50,   63.30,   52.81
18/02/2013 05:40:00,   49.65,   52.55,   45.92,   57.80,   62.47,   51.70
18/02/2013 05:45:00,   49.85,   52.24,   46.24,   56.49,   59.83,   52.49
18/02/2013 05:50:00,   49.66,   52.45,   45.94,   56.71,   60.40,   52.49
18/02/2013 05:55:00,   49.85,   52.72,   46.15,   58.67,   63.11,   52.88
18/02/2013 06:00:00,   50.67,   52.98,   47.83,   56.50,   58.57,   54.11
18/02/2013 06:05:00,   50.11,   52.34,   47.32,   55.93,   58.47,   53.06
18/02/2013 06:10:00,   51.34,   54.30,   47.86,   58.56,   61.62,   54.37
18/02/2013 06:15:00,   51.46,   54.03,   48.25,   58.84,   61.52,   55.76
18/02/2013 06:20:00,   51.99,   54.70,   47.90,   57.39,   59.92,   54.50
18/02/2013 06:25:00,   51.18,   53.58,   48.00,   56.79,   58.95,   53.91
18/02/2013 06:30:00,   53.35,   56.06,   49.42,   59.26,   62.31,   55.29
18/02/2013 06:35:00,   53.06,   55.62,   49.16,   59.30,   62.49,   55.41
18/02/2013 06:40:00,   52.62,   54.57,   50.04,   58.54,   61.46,   55.59
18/02/2013 06:45:00,   52.65,   54.98,   49.30,   59.18,   61.94,   55.13
18/02/2013 06:50:00,   53.57,   55.54,   50.54,   58.78,   61.41,   55.63
18/02/2013 06:55:00,   53.34,   55.24,   50.96,   57.88,   59.91,   55.41
18/02/2013 07:00:00,   55.35,   57.68,   51.69,   59.33,   62.03,   56.44
18/02/2013 07:05:00,   53.50,   55.92,   51.19,   58.14,   59.95,   55.75
18/02/2013 07:10:00,   53.90,   55.80,   51.05,   58.62,   61.25,   55.43
18/02/2013 07:15:00,   55.23,   57.94,   51.66,   60.41,   63.73,   56.37
18/02/2013 07:20:00,   54.60,   56.80,   50.94,   60.22,   63.37,   56.32
18/02/2013 07:25:00,   54.90,   57.14,   51.76,   61.07,   64.37,   56.83
18/02/2013 07:30:00,   55.70,   57.23,   53.47,   59.82,   61.66,   57.15
18/02/2013 07:35:00,   55.15,   56.73,   52.27,   59.42,   61.46,   56.77
18/02/2013 07:40:00,   55.62,   57.25,   53.34,   60.08,   62.13,   57.38
18/02/2013 07:45:00,   55.48,   57.67,   52.40,   60.87,   63.19,   57.25
18/02/2013 07:50:00,   55.27,   57.08,   52.77,   60.07,   61.86,   57.52
18/02/2013 07:55:00,   55.56,   57.82,   52.37,   59.40,   61.18,   56.85
18/02/2013 08:00:00,   53.36,   55.07,   51.06,   57.84,   59.35,   55.61
18/02/2013 08:05:00,   54.52,   56.39,   51.54,   59.03,   61.72,   55.99
18/02/2013 08:10:00,   55.19,   56.70,   53.31,   59.14,   61.12,   56.96
18/02/2013 08:15:00,   54.48,   56.44,   52.11,   58.59,   60.89,   55.35
18/02/2013 08:20:00,   54.28,   55.86,   51.72,   57.25,   58.65,   55.22
18/02/2013 08:25:00,   53.76,   55.42,   50.97,   57.36,   58.64,   55.31
18/02/2013 08:30:00,   56.75,   59.58,   52.53,   62.42,   65.69,   56.03
18/02/2013 08:35:00,   53.84,   58.02,   49.95,   57.73,   61.61,   53.73
18/02/2013 08:40:00,   56.68,   59.66,   52.55,   63.13,   65.54,   59.11
18/02/2013 08:45:00,   55.96,   58.77,   52.90,   62.26,   64.92,   57.97
18/02/2013 08:50:00,   57.00,   59.98,   50.96,   62.94,   65.99,   55.90
18/02/2013 08:55:00,   52.72,   54.41,   50.64,   56.42,   57.90,   54.59
18/02/2013 09:00:00,   53.63,   56.12,   50.17,   57.69,   60.14,   54.95
18/02/2013 09:05:00,   52.63,   54.57,   49.58,   56.67,   58.58,   54.37
18/02/2013 09:10:00,   57.59,   59.38,   54.88,   64.09,   65.87,   61.22
18/02/2013 09:15:00,   57.86,   60.35,   53.67,   63.83,   66.31,   59.65
18/02/2013 09:20:00,   55.62,   58.23,   51.69,   61.51,   64.47,   56.44
18/02/2013 09:25:00,   55.28,   58.27,   51.22,   61.20,   64.89,   56.47
18/02/2013 09:30:00,   54.66,   56.36,   51.78,   58.41,   60.21,   55.87
18/02/2013 09:35:00,   55.14,   57.80,   50.38,   58.58,   61.07,   55.05
18/02/2013 09:40:00,   53.37,   54.74,   50.95,   56.94,   58.38,   55.17
18/02/2013 09:45:00,   52.74,   54.52,   50.51,   57.70,   60.21,   55.17
18/02/2013 09:50:00,   53.62,   55.41,   50.84,   57.20,   59.06,   54.64
18/02/2013 09:55:00,   55.13,   58.35,   49.49,   58.19,   60.85,   53.70
18/02/2013 10:00:00,   56.38,   58.10,   50.89,   59.26,   60.94,   55.21
18/02/2013 10:05:00,   52.92,   55.72,   50.00,   56.75,   59.22,   53.78
18/02/2013 10:10:00,   52.72,   54.46,   50.23,   56.85,   59.70,   53.62
18/02/2013 10:15:00,   53.12,   54.98,   50.28,   57.83,   60.12,   55.21
18/02/2013 10:20:00,   53.81,   55.77,   50.31,   59.92,   63.29,   55.45
18/02/2013 10:25:00,   52.65,   54.74,   49.84,   57.09,   59.13,   54.52
18/02/2013 10:30:00,   53.25,   55.60,   50.31,   57.45,   59.79,   54.81
18/02/2013 10:35:00,   52.53,   54.55,   49.63,   56.47,   58.08,   54.35
18/02/2013 10:40:00,   53.60,   55.56,   50.35,   58.43,   61.54,   55.05
18/02/2013 10:45:00,   52.71,   54.71,   49.39,   58.09,   61.26,   54.33
18/02/2013 10:50:00,   54.13,   56.15,   51.27,   58.27,   60.89,   55.53
18/02/2013 10:55:00,   53.98,   55.58,   51.64,   58.31,   60.36,   55.89
18/02/2013 11:00:00,   56.36,   59.63,   51.15,   60.97,   64.58,   56.13
18/02/2013 11:05:00,   57.16,   59.25,   54.30,   64.28,   65.83,   61.47
18/02/2013 11:10:00,   61.00,   64.72,   54.13,   68.15,   71.14,   61.26
18/02/2013 11:15:00,   55.84,   60.19,   51.12,   61.63,   68.94,   55.29
18/02/2013 11:20:00,   58.22,   60.52,   54.86,   65.00,   67.74,   58.41
18/02/2013 11:25:00,   62.01,   65.58,   54.11,   68.33,   71.82,   59.49
18/02/2013 11:30:00,   53.83,   55.35,   51.94,   59.74,   62.62,   56.60
18/02/2013 11:35:00,   54.99,   56.59,   52.89,   61.42,   64.72,   57.55
18/02/2013 11:40:00,   54.92,   56.90,   52.69,   59.31,   61.39,   56.84
18/02/2013 11:45:00,   55.07,   56.75,   52.58,   60.16,   62.73,   57.38
18/02/2013 11:50:00,   55.69,   57.29,   53.11,   61.97,   64.60,   58.28
18/02/2013 11:55:00,   56.18,   58.02,   53.78,   61.03,   64.23,   57.60
18/02/2013 12:00:00,   55.16,   57.75,   52.35,   59.72,   62.95,   56.72
18/02/2013 12:05:00,   54.30,   56.28,   51.89,   60.66,   64.06,   56.75
18/02/2013 12:10:00,   54.35,   56.13,   52.27,   59.95,   62.25,   56.68
18/02/2013 12:15:00,   56.67,   59.91,   53.18,   64.75,   69.94,   57.96
18/02/2013 12:20:00,   55.35,   57.16,   52.90,   60.54,   63.76,   57.32
18/02/2013 12:25:00,   55.81,   57.44,   53.59,   60.96,   63.68,   57.53
18/02/2013 12:30:00,   55.16,   56.56,   52.84,   60.52,   64.08,   56.70
18/02/2013 12:35:00,   55.32,   57.23,   52.14,   60.78,   63.80,   56.96
18/02/2013 12:40:00,   55.08,   56.92,   52.92,   60.68,   63.97,   56.97
18/02/2013 12:45:00,   55.35,   56.99,   52.96,   61.84,   65.20,   57.59
18/02/2013 12:50:00,   55.62,   57.27,   52.08,   60.71,   63.43,   56.76
18/02/2013 12:55:00,   54.35,   55.80,   51.67,   61.31,   64.45,   57.00
18/02/2013 13:00:00,   53.22,   55.02,   50.22,   60.08,   63.32,   56.17
18/02/2013 13:05:00,   54.07,   56.04,   51.10,   60.06,   64.34,   56.01
18/02/2013 13:10:00,   53.50,   55.31,   51.30,   60.94,   65.44,   56.15
18/02/2013 13:15:00,   53.76,   55.78,   51.61,   59.46,   62.40,   56.28
18/02/2013 13:20:00,   54.47,   56.82,   51.68,   61.98,   66.11,   57.20
18/02/2013 13:25:00,   54.28,   56.15,   51.74,   61.63,   65.23,   56.79
18/02/2013 13:30:00,   53.91,   55.74,   51.51,   59.77,   62.95,   56.03
18/02/2013 13:35:00,   53.65,   55.13,   51.23,   58.65,   61.30,   55.55
18/02/2013 13:40:00,   54.22,   55.47,   52.05,   59.79,   62.53,   56.79
18/02/2013 13:45:00,   54.29,   56.26,   52.09,   60.67,   63.40,   57.13
18/02/2013 13:50:00,   54.49,   56.02,   51.90,   61.24,   64.46,   57.24
18/02/2013 13:55:00,   54.08,   55.65,   51.81,   59.91,   62.61,   56.64
18/02/2013 14:00:00,   73.37,   81.52,   52.56,   77.98,   85.17,   57.50
18/02/2013 14:05:00,   81.05,   86.58,   72.73,   85.16,   89.61,   78.96
18/02/2013 14:10:00,   59.08,   61.57,   53.49,   63.86,   66.25,   56.99
18/02/2013 14:15:00,   74.08,   77.31,   68.90,   79.54,   81.81,   74.94
18/02/2013 14:20:00,   71.84,   75.44,   62.53,   77.47,   80.69,   69.61
18/02/2013 14:25:00,   53.27,   54.76,   50.78,   59.48,   61.83,   56.36
18/02/2013 14:30:00,   56.72,   58.72,   51.07,   64.82,   68.28,   56.60
18/02/2013 14:35:00,   63.96,   70.37,   52.84,   70.33,   76.70,   58.23
18/02/2013 14:40:00,   66.34,   72.55,   57.95,   72.17,   78.46,   64.91
18/02/2013 14:45:00,   63.82,   66.77,   59.04,   70.10,   73.86,   64.89
18/02/2013 14:50:00,   67.33,   74.81,   58.99,   72.64,   79.78,   64.80
18/02/2013 14:55:00,   62.09,   65.12,   58.94,   67.63,   70.70,   64.63
18/02/2013 15:00:00,   60.03,   62.15,   57.03,   66.04,   67.40,   62.99
18/02/2013 15:05:00,   54.78,   56.76,   52.02,   60.82,   64.08,   56.58
18/02/2013 15:10:00,   54.08,   55.80,   51.82,   58.87,   61.03,   56.28
18/02/2013 15:15:00,   54.88,   57.02,   52.24,   59.64,   61.97,   56.71
18/02/2013 15:20:00,   54.89,   56.39,   52.27,   60.80,   63.85,   57.43
18/02/2013 15:25:00,   53.98,   55.77,   51.53,   58.78,   60.72,   56.21
18/02/2013 15:30:00,   55.65,   57.50,   51.90,   59.11,   60.89,   56.42
18/02/2013 15:35:00,   53.61,   55.46,   50.77,   59.11,   62.02,   56.15
18/02/2013 15:40:00,   54.98,   57.07,   52.02,   59.69,   62.03,   56.76
18/02/2013 15:45:00,   54.46,   56.40,   51.94,   58.31,   60.43,   55.90
18/02/2013 15:50:00,   53.99,   56.12,   50.94,   58.89,   61.50,   55.92
18/02/2013 15:55:00,   53.46,   55.23,   50.37,   59.39,   61.62,   57.09
18/02/2013 16:00:00,   53.82,   55.26,   51.32,   60.23,   62.93,   56.79
18/02/2013 16:05:00,   53.74,   55.33,   51.42,   59.09,   61.37,   56.54
18/02/2013 16:10:00,   53.73,   55.19,   51.42,   59.49,   62.13,   56.41
18/02/2013 16:15:00,   53.70,   55.29,   51.19,   59.58,   62.38,   56.56
18/02/2013 16:20:00,   55.05,   56.54,   51.91,   59.67,   62.45,   56.60
18/02/2013 16:25:00,   54.40,   56.03,   52.17,   59.08,   61.03,   56.78
18/02/2013 16:30:00,   54.49,   56.47,   49.48,   59.11,   61.70,   55.91
18/02/2013 16:35:00,   53.89,   55.66,   51.33,   58.49,   60.29,   55.92
18/02/2013 16:40:00,   53.94,   56.02,   51.05,   57.59,   59.14,   55.45
18/02/2013 16:45:00,   53.75,   55.13,   51.86,   57.46,   58.65,   55.94
18/02/2013 16:50:00,   54.14,   55.32,   51.86,   58.11,   59.69,   56.19
18/02/2013 16:55:00,   54.62,   56.02,   52.42,   59.23,   61.16,   56.85
18/02/2013 17:00:00,   55.05,   56.75,   52.37,   58.79,   60.32,   56.71
18/02/2013 17:05:00,   54.89,   56.36,   52.37,   58.54,   59.75,   56.80
18/02/2013 17:10:00,   55.12,   57.19,   52.42,   58.92,   60.32,   56.97
18/02/2013 17:15:00,   54.39,   56.48,   51.61,   58.08,   59.53,   56.19
18/02/2013 17:20:00,   53.47,   54.74,   51.58,   57.77,   58.84,   56.20
18/02/2013 17:25:00,   54.46,   56.28,   51.81,   58.59,   60.26,   56.54
18/02/2013 17:30:00,   54.15,   56.10,   51.32,   57.75,   59.38,   55.79
18/02/2013 17:35:00,   54.35,   55.45,   52.76,   58.23,   59.55,   56.77
18/02/2013 17:40:00,   54.61,   56.58,   52.11,   58.56,   60.36,   56.65
18/02/2013 17:45:00,   52.99,   54.27,   51.32,   57.50,   58.50,   56.09
18/02/2013 17:50:00,   54.44,   55.46,   51.62,   58.24,   59.27,   56.10
18/02/2013 17:55:00,   53.06,   54.64,   50.71,   57.89,   59.21,   56.08
18/02/2013 18:00:00,   53.72,   55.23,   51.11,   58.70,   60.25,   57.12
18/02/2013 18:05:00,   52.39,   53.96,   49.93,   57.45,   58.47,   56.08
18/02/2013 18:10:00,   52.34,   53.59,   50.01,   57.51,   58.48,   55.90
18/02/2013 18:15:00,   52.97,   54.62,   50.94,   57.76,   58.91,   56.21
18/02/2013 18:20:00,   53.52,   54.91,   50.71,   58.36,   59.51,   56.82
18/02/2013 18:25:00,   52.93,   54.21,   51.11,   57.61,   58.52,   56.33
18/02/2013 18:30:00,   53.22,   54.54,   51.55,   57.70,   58.73,   56.37
18/02/2013 18:35:00,   52.80,   53.87,   50.88,   57.46,   58.32,   55.85
18/02/2013 18:40:00,   52.78,   54.13,   50.40,   57.18,   58.11,   55.76
18/02/2013 18:45:00,   52.92,   54.38,   50.99,   57.42,   58.82,   55.84
18/02/2013 18:50:00,   52.53,   53.96,   50.76,   57.54,   58.56,   56.06
18/02/2013 18:55:00,   51.33,   52.65,   49.88,   57.26,   58.67,   55.84
18/02/2013 19:00:00,   54.00,   54.99,   49.96,   61.40,   63.61,   56.43
18/02/2013 19:05:00,   51.56,   53.47,   49.39,   59.21,   61.92,   55.77
18/02/2013 19:10:00,   51.54,   52.60,   50.18,   57.70,   58.80,   56.03
18/02/2013 19:15:00,   54.74,   58.12,   50.42,   59.03,   61.77,   56.23
18/02/2013 19:20:00,   52.96,   54.59,   49.98,   57.84,   59.69,   55.75
18/02/2013 19:25:00,   53.04,   54.53,   50.55,   57.51,   58.86,   55.70
18/02/2013 19:30:00,   52.28,   53.56,   50.65,   56.67,   57.74,   55.14
18/02/2013 19:35:00,   51.70,   53.00,   50.05,   56.25,   57.27,   54.64
18/02/2013 19:40:00,   54.20,   57.40,   50.60,   58.74,   62.70,   55.32
18/02/2013 19:45:00,   51.88,   53.50,   48.98,   56.19,   58.56,   53.32
18/02/2013 19:50:00,   51.62,   53.25,   49.19,   56.00,   58.08,   53.37
18/02/2013 19:55:00,   51.06,   52.46,   49.18,   55.58,   56.84,   53.85
18/02/2013 20:00:00,   50.87,   52.14,   49.20,   55.52,   57.05,   53.71
18/02/2013 20:05:00,   51.01,   52.40,   49.39,   55.97,   57.54,   54.09
18/02/2013 20:10:00,   51.97,   53.28,   49.95,   56.32,   57.44,   54.50
18/02/2013 20:15:00,   51.91,   53.53,   49.61,   56.25,   57.63,   54.28
18/02/2013 20:20:00,   52.11,   53.69,   50.21,   56.21,   57.37,   54.98
18/02/2013 20:25:00,   51.43,   53.24,   49.26,   57.11,   58.83,   55.26
18/02/2013 20:30:00,   52.74,   54.78,   50.13,   58.02,   60.40,   55.28
18/02/2013 20:35:00,   52.42,   54.40,   49.52,   58.46,   60.85,   54.98
18/02/2013 20:40:00,   52.03,   53.47,   50.12,   56.79,   57.95,   55.25
18/02/2013 20:45:00,   52.20,   53.80,   49.93,   56.38,   57.69,   54.68
18/02/2013 20:50:00,   52.05,   53.64,   49.88,   56.89,   58.51,   54.63
18/02/2013 20:55:00,   52.82,   54.37,   50.50,   57.73,   59.34,   55.92
18/02/2013 21:00:00,   51.74,   53.26,   49.56,   57.37,   58.65,   55.56
18/02/2013 21:05:00,   52.41,   54.12,   49.81,   56.96,   58.34,   55.20
18/02/2013 21:10:00,   53.81,   56.26,   50.72,   57.62,   59.46,   55.37
18/02/2013 21:15:00,   51.95,   53.31,   49.35,   56.44,   57.99,   54.46
18/02/2013 21:20:00,   51.85,   53.61,   49.38,   55.75,   57.10,   54.05
18/02/2013 21:25:00,   50.85,   52.82,   48.34,   54.56,   56.14,   52.67
18/02/2013 21:30:00,   50.38,   52.33,   48.29,   54.31,   55.56,   52.82
18/02/2013 21:35:00,   50.76,   52.67,   47.92,   55.16,   57.77,   52.64
18/02/2013 21:40:00,   49.12,   50.39,   47.29,   53.24,   54.12,   52.20
18/02/2013 21:45:00,   48.71,   49.97,   47.11,   53.01,   53.92,   51.85
18/02/2013 21:50:00,   49.25,   50.72,   47.48,   53.28,   54.55,   51.78
18/02/2013 21:55:00,   48.98,   50.60,   47.03,   53.35,   54.60,   51.86
18/02/2013 22:00:00,   50.76,   52.29,   46.59,   56.09,   57.54,   51.81
18/02/2013 22:05:00,   49.03,   50.55,   46.84,   53.19,   54.39,   51.68
18/02/2013 22:10:00,   51.19,   53.07,   48.74,   55.03,   56.97,   52.67
18/02/2013 22:15:00,   50.31,   52.93,   47.04,   53.79,   55.59,   51.52
18/02/2013 22:20:00,   50.35,   52.09,   47.91,   53.59,   54.76,   51.84
18/02/2013 22:25:00,   49.93,   52.28,   46.98,   53.20,   54.76,   51.31
18/02/2013 22:30:00,   48.47,   50.76,   44.66,   52.34,   53.88,   50.19
18/02/2013 22:35:00,   50.42,   52.74,   46.42,   53.66,   55.37,   51.48
18/02/2013 22:40:00,   48.76,   50.52,   46.27,   52.64,   54.12,   50.91
18/02/2013 22:45:00,   48.97,   50.74,   46.37,   52.70,   54.01,   50.68
18/02/2013 22:50:00,   48.95,   51.26,   46.05,   52.53,   53.87,   50.51
18/02/2013 22:55:00,   48.12,   50.09,   45.24,   51.79,   52.92,   49.94
18/02/2013 23:00:00,   46.81,   48.18,   44.65,   51.26,   52.29,   49.72
18/02/2013 23:05:00,   47.59,   49.25,   45.89,   51.50,   52.56,   50.34
18/02/2013 23:10:00,   47.07,   49.09,   44.30,   51.11,   52.37,   49.36
18/02/2013 23:15:00,   49.53,   51.82,   46.00,   52.87,   54.41,   50.45
18/02/2013 23:20:00,   50.58,   52.57,   48.20,   53.56,   54.97,   51.85
18/02/2013 23:25:00,   51.29,   52.67,   49.01,   54.52,   55.93,   52.93
18/02/2013 23:30:00,   51.54,   53.35,   47.89,   54.57,   56.01,   52.23
18/02/2013 23:35:00,   49.94,   52.24,   46.39,   53.13,   54.84,   50.86
18/02/2013 23:40:00,   48.31,   50.80,   44.81,   52.13,   54.59,   49.28
18/02/2013 23:45:00,   49.39,   51.63,   45.80,   52.50,   54.16,   50.05
18/02/2013 23:50:00,   49.42,   51.43,   46.45,   52.96,   54.76,   50.64
18/02/2013 23:55:00,   48.57,   51.20,   44.90,   52.29,   54.32,   49.34

