# noise_analysis run from DCC-NOISE-001011 at Wed Feb 13 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.451378
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
13/02/2013 07:45:00,   65.20,   69.52,   56.09,   67.74,   71.98,   59.51
13/02/2013 07:50:00,   64.99,   68.78,   58.11,   67.33,   71.07,   60.98
13/02/2013 07:55:00,   65.61,   69.30,   56.35,   67.60,   71.17,   59.30
13/02/2013 08:00:00,   64.06,   68.53,   55.70,   65.92,   69.90,   58.87
13/02/2013 08:05:00,   65.42,   69.82,   55.20,   67.29,   71.92,   58.07
13/02/2013 08:10:00,   62.49,   67.27,   55.56,   64.63,   69.60,   58.60
13/02/2013 08:15:00,   65.34,   70.34,   55.27,   67.41,   72.66,   58.50
13/02/2013 08:20:00,   65.19,   70.12,   57.01,   66.69,   71.19,   59.84
13/02/2013 08:25:00,   65.26,   69.22,   55.82,   67.04,   70.58,   58.92
13/02/2013 08:30:00,   63.25,   68.31,   56.46,   65.97,   71.02,   60.00
13/02/2013 08:35:00,   65.90,   69.93,   58.41,   67.98,   71.80,   61.44
13/02/2013 08:40:00,   64.05,   69.08,   55.99,   65.93,   69.93,   59.16
13/02/2013 08:45:00,   64.46,   68.49,   55.34,   66.21,   70.07,   58.05
13/02/2013 08:50:00,   65.53,   70.55,   55.76,   67.74,   72.96,   59.24
13/02/2013 08:55:00,   65.14,   69.54,   55.43,   66.77,   70.51,   58.87
13/02/2013 09:00:00,   62.80,   67.78,   55.37,   65.33,   69.57,   58.76
13/02/2013 09:05:00,   65.82,   69.86,   56.59,   68.22,   72.50,   60.39
13/02/2013 09:10:00,   64.56,   69.15,   56.62,   66.61,   70.58,   60.08
13/02/2013 09:15:00,   64.39,   68.31,   56.75,   66.48,   70.52,   60.07
13/02/2013 09:20:00,   64.38,   68.90,   56.67,   66.69,   71.32,   59.98
13/02/2013 09:25:00,   64.93,   68.74,   55.67,   67.15,   70.80,   59.14
13/02/2013 09:30:00,   64.03,   67.82,   56.55,   66.73,   70.26,   59.88
13/02/2013 09:35:00,   64.27,   68.26,   55.56,   66.75,   70.46,   59.30
13/02/2013 09:40:00,   62.98,   66.64,   57.23,   65.93,   69.55,   60.76
13/02/2013 09:45:00,   64.06,   67.93,   57.02,   66.42,   69.94,   60.19
13/02/2013 09:50:00,   62.87,   66.24,   55.79,   65.81,   69.23,   59.30
13/02/2013 09:55:00,   63.71,   67.69,   56.53,   66.30,   70.61,   60.29
13/02/2013 10:00:00,   62.87,   66.97,   55.99,   65.34,   68.89,   59.43
13/02/2013 10:05:00,   63.29,   68.11,   55.75,   66.19,   70.62,   59.14
13/02/2013 10:10:00,   63.77,   67.15,   56.15,   66.76,   70.26,   60.16
13/02/2013 10:15:00,   63.21,   66.95,   57.79,   66.02,   68.91,   61.04
13/02/2013 10:20:00,   62.51,   65.81,   56.41,   65.76,   69.35,   59.75
13/02/2013 10:25:00,   62.94,   67.29,   56.99,   65.67,   70.32,   60.25
13/02/2013 10:30:00,   64.27,   67.68,   58.36,   67.45,   70.46,   61.91
13/02/2013 10:35:00,   63.21,   67.13,   56.32,   66.36,   70.36,   59.73
13/02/2013 10:40:00,   63.28,   67.96,   57.43,   66.62,   71.22,   60.63
13/02/2013 10:45:00,   61.79,   65.67,   56.38,   65.03,   68.96,   59.57
13/02/2013 10:50:00,   62.19,   66.31,   56.13,   65.22,   68.61,   59.47
13/02/2013 10:55:00,   61.83,   65.33,   57.06,   64.44,   68.05,   60.23
13/02/2013 11:00:00,   61.80,   65.21,   54.65,   65.81,   70.47,   58.27
13/02/2013 11:05:00,   63.80,   68.45,   57.21,   66.75,   70.87,   60.56
13/02/2013 11:10:00,   62.38,   66.47,   56.04,   65.03,   68.72,   59.27
13/02/2013 11:15:00,   62.02,   65.13,   55.91,   64.87,   68.15,   58.98
13/02/2013 11:20:00,   62.55,   67.69,   56.02,   65.75,   70.16,   59.33
13/02/2013 11:25:00,   63.00,   67.26,   56.86,   65.89,   70.07,   59.96
13/02/2013 11:30:00,   61.92,   65.21,   57.01,   65.02,   68.23,   60.22
13/02/2013 11:35:00,   62.74,   67.73,   56.87,   65.83,   70.70,   60.28
13/02/2013 11:40:00,   64.64,   69.72,   58.20,   67.12,   71.64,   61.64
13/02/2013 11:45:00,   61.74,   65.36,   56.34,   64.51,   67.53,   59.46
13/02/2013 11:50:00,   63.11,   67.22,   57.90,   66.65,   71.26,   61.63
13/02/2013 11:55:00,   61.73,   65.84,   55.90,   64.53,   68.21,   59.12
13/02/2013 12:00:00,   62.24,   65.83,   56.88,   65.71,   69.51,   60.58
13/02/2013 12:05:00,   63.43,   67.70,   57.11,   66.18,   69.57,   60.71
13/02/2013 12:10:00,   60.90,   64.51,   55.93,   63.66,   67.08,   59.54
13/02/2013 12:15:00,   63.03,   67.48,   55.94,   65.98,   70.34,   58.98
13/02/2013 12:20:00,   62.72,   67.88,   56.59,   65.96,   71.09,   60.07
13/02/2013 12:25:00,   62.19,   66.29,   55.72,   65.18,   68.88,   58.81
13/02/2013 12:30:00,   61.24,   65.88,   55.64,   64.64,   69.56,   58.86
13/02/2013 12:35:00,   65.33,   70.19,   57.23,   68.82,   73.63,   60.48
13/02/2013 12:40:00,   63.07,   67.37,   57.74,   66.30,   70.94,   61.17
13/02/2013 12:45:00,   61.81,   65.87,   56.24,   66.38,   69.78,   59.86
13/02/2013 12:50:00,   62.50,   66.30,   56.70,   66.04,   69.84,   60.09
13/02/2013 12:55:00,   63.07,   65.71,   58.68,   65.98,   68.69,   61.86
13/02/2013 13:00:00,   64.22,   67.19,   58.00,   67.92,   71.19,   61.63
13/02/2013 13:05:00,   63.34,   67.99,   56.54,   66.20,   70.09,   60.14
13/02/2013 13:10:00,   62.14,   65.45,   57.48,   65.40,   68.81,   60.67
13/02/2013 13:15:00,   61.61,   65.25,   57.18,   64.40,   67.64,   60.33
13/02/2013 13:20:00,   62.45,   66.75,   55.69,   65.63,   70.30,   58.59
13/02/2013 13:25:00,   62.22,   65.36,   57.03,   64.79,   67.70,   59.97
13/02/2013 13:30:00,   63.52,   67.75,   57.79,   66.77,   70.76,   60.73
13/02/2013 13:35:00,   63.02,   67.99,   55.85,   66.21,   71.11,   59.06
13/02/2013 13:40:00,   61.51,   65.44,   55.74,   64.90,   68.91,   58.86
13/02/2013 13:45:00,   62.42,   65.07,   55.97,   65.36,   67.64,   59.14
13/02/2013 13:50:00,   62.60,   66.63,   57.52,   66.09,   70.27,   60.86
13/02/2013 13:55:00,   61.35,   66.02,   55.58,   64.84,   69.82,   59.33
13/02/2013 14:00:00,   63.51,   67.22,   57.16,   66.80,   70.39,   60.25
13/02/2013 14:05:00,   60.99,   65.22,   56.41,   64.39,   68.30,   59.79
13/02/2013 14:10:00,   62.41,   65.73,   57.13,   65.92,   69.66,   59.65
13/02/2013 14:15:00,   62.03,   66.70,   55.52,   64.65,   69.04,   58.86
13/02/2013 14:20:00,   62.71,   66.74,   55.57,   65.47,   68.99,   58.62
13/02/2013 14:25:00,   63.65,   67.44,   57.09,   66.88,   72.01,   59.82
13/02/2013 14:30:00,   61.74,   65.43,   56.48,   64.78,   68.33,   59.67
13/02/2013 14:35:00,   62.73,   68.21,   56.33,   65.88,   71.14,   59.44
13/02/2013 14:40:00,   60.97,   64.29,   56.67,   64.27,   67.53,   59.78
13/02/2013 14:45:00,   62.25,   65.97,   57.89,   65.38,   68.91,   60.83
13/02/2013 14:50:00,   62.24,   65.50,   57.16,   65.58,   69.26,   60.21
13/02/2013 14:55:00,   62.04,   65.67,   56.36,   64.93,   69.16,   59.28
13/02/2013 15:00:00,   61.75,   66.33,   56.61,   64.87,   69.21,   59.71
13/02/2013 15:05:00,   62.04,   67.11,   56.52,   65.28,   70.16,   59.48
13/02/2013 15:10:00,   62.43,   66.52,   56.60,   65.47,   69.16,   59.61
13/02/2013 15:15:00,   62.46,   66.60,   56.00,   65.67,   69.69,   59.37
13/02/2013 15:20:00,   63.09,   67.58,   57.16,   66.12,   70.95,   60.32
13/02/2013 15:25:00,   61.09,   64.90,   55.86,   63.97,   67.51,   58.61
13/02/2013 15:30:00,   62.47,   66.11,   56.81,   65.09,   68.05,   59.53
13/02/2013 15:35:00,   62.22,   67.77,   55.58,   65.27,   70.53,   58.60
13/02/2013 15:40:00,   61.32,   64.30,   54.79,   64.48,   68.18,   57.84
13/02/2013 15:45:00,   63.33,   67.94,   55.81,   65.80,   70.31,   58.86
13/02/2013 15:50:00,   62.62,   66.64,   57.41,   65.44,   69.83,   60.70
13/02/2013 15:55:00,   62.63,   67.19,   56.43,   65.52,   70.64,   59.17
13/02/2013 16:00:00,   62.19,   65.83,   56.20,   65.16,   68.79,   59.28
13/02/2013 16:05:00,   63.04,   66.21,   57.03,   66.17,   70.37,   60.20
13/02/2013 16:10:00,   63.70,   67.47,   57.36,   66.75,   71.13,   60.53
13/02/2013 16:15:00,   61.56,   64.53,   55.76,   64.57,   67.73,   58.97
13/02/2013 16:20:00,   62.58,   66.55,   57.75,   65.63,   69.24,   61.09
13/02/2013 16:25:00,   62.95,   66.51,   55.84,   66.53,   70.24,   60.19
13/02/2013 16:30:00,   64.58,   69.87,   56.61,   67.50,   72.80,   59.31
13/02/2013 16:35:00,   61.91,   65.54,   55.91,   65.13,   68.48,   59.13
13/02/2013 16:40:00,   63.38,   66.69,   57.09,   66.93,   71.76,   60.04
13/02/2013 16:45:00,   61.84,   65.00,   56.28,   65.05,   68.43,   59.56
13/02/2013 16:50:00,   62.84,   67.05,   56.24,   66.56,   71.40,   59.82
13/02/2013 16:55:00,   62.34,   65.00,   55.89,   65.34,   69.64,   58.84
13/02/2013 17:00:00,   62.81,   67.35,   56.20,   65.45,   70.02,   59.49
13/02/2013 17:05:00,   62.74,   66.57,   56.70,   66.07,   70.46,   60.69
13/02/2013 17:10:00,   62.28,   66.21,   56.77,   65.80,   70.15,   60.43
13/02/2013 17:15:00,   63.21,   66.34,   55.68,   65.98,   70.10,   59.01
13/02/2013 17:20:00,   61.18,   64.97,   55.22,   64.23,   67.87,   58.23
13/02/2013 17:25:00,   63.55,   67.37,   56.31,   66.43,   70.50,   59.75
13/02/2013 17:30:00,   61.70,   66.11,   56.04,   64.45,   67.94,   59.19
13/02/2013 17:35:00,   63.77,   67.84,   57.75,   66.50,   70.45,   60.35
13/02/2013 17:40:00,   61.80,   66.16,   55.28,   64.73,   68.56,   58.42
13/02/2013 17:45:00,   64.15,   67.25,   58.98,   67.21,   70.91,   62.41
13/02/2013 17:50:00,   62.70,   66.17,   57.69,   65.33,   68.34,   60.63
13/02/2013 17:55:00,   62.37,   66.02,   56.04,   65.30,   69.28,   59.84
13/02/2013 18:00:00,   64.52,   68.15,   57.11,   67.31,   71.71,   60.28
13/02/2013 18:05:00,   63.31,   67.14,   55.47,   66.05,   69.19,   58.62
13/02/2013 18:10:00,   62.93,   67.36,   55.97,   66.19,   70.60,   59.38
13/02/2013 18:15:00,   61.23,   66.17,   55.45,   63.84,   68.58,   58.33
13/02/2013 18:20:00,   63.38,   68.64,   55.72,   66.08,   71.18,   58.68
13/02/2013 18:25:00,   63.13,   67.42,   55.92,   66.70,   70.80,   58.86
13/02/2013 18:30:00,   62.82,   67.38,   55.36,   65.17,   68.98,   58.22
13/02/2013 18:35:00,   63.72,   67.85,   56.20,   66.04,   70.34,   59.28
13/02/2013 18:40:00,   62.01,   66.85,   55.20,   65.13,   69.64,   57.93
13/02/2013 18:45:00,   61.93,   65.35,   55.83,   65.08,   68.26,   58.76
13/02/2013 18:50:00,   62.45,   66.84,   55.79,   65.48,   69.49,   58.75
13/02/2013 18:55:00,   63.26,   66.61,   57.16,   66.71,   70.57,   60.16
13/02/2013 19:00:00,   63.00,   67.25,   56.36,   66.04,   70.50,   59.73
13/02/2013 19:05:00,   62.93,   67.50,   56.63,   65.97,   70.22,   59.57
13/02/2013 19:10:00,   62.98,   66.94,   55.86,   67.88,   72.97,   58.92
13/02/2013 19:15:00,   62.72,   66.17,   56.63,   65.29,   68.29,   59.01
13/02/2013 19:20:00,   63.17,   69.07,   55.56,   66.26,   71.67,   58.07
13/02/2013 19:25:00,   61.96,   65.84,   55.98,   63.97,   67.21,   59.00
13/02/2013 19:30:00,   63.10,   68.17,   56.10,   65.24,   70.39,   58.71
13/02/2013 19:35:00,   62.78,   66.75,   55.17,   64.82,   68.03,   57.56
13/02/2013 19:40:00,   61.98,   66.75,   54.90,   63.88,   68.61,   57.47
13/02/2013 19:45:00,   62.12,   66.21,   55.13,   63.83,   67.47,   57.05
13/02/2013 19:50:00,   62.70,   67.32,   55.29,   64.95,   68.98,   57.38
13/02/2013 19:55:00,   62.09,   66.91,   55.23,   64.08,   68.55,   57.65
13/02/2013 20:00:00,   63.35,   68.36,   54.64,   65.24,   69.77,   57.01
13/02/2013 20:05:00,   61.06,   65.61,   54.99,   63.18,   67.69,   56.95
13/02/2013 20:10:00,   61.97,   67.17,   55.00,   64.20,   68.37,   57.51
13/02/2013 20:15:00,   61.80,   67.51,   54.84,   63.44,   68.39,   57.15
13/02/2013 20:20:00,   62.39,   66.53,   54.66,   64.21,   68.29,   56.97
13/02/2013 20:25:00,   62.61,   68.49,   55.63,   64.55,   69.86,   57.85
13/02/2013 20:30:00,   60.81,   66.07,   54.53,   64.44,   69.16,   56.82
13/02/2013 20:35:00,   60.66,   66.56,   54.33,   63.46,   68.31,   57.10
13/02/2013 20:40:00,   60.48,   66.08,   54.21,   62.54,   67.39,   56.40
13/02/2013 20:45:00,   61.10,   65.82,   54.27,   63.18,   67.49,   56.33
13/02/2013 20:50:00,   61.47,   66.73,   53.95,   63.32,   67.47,   56.20
13/02/2013 20:55:00,   61.41,   67.40,   54.68,   63.93,   68.90,   57.02
13/02/2013 21:00:00,   60.58,   66.20,   54.25,   62.29,   67.52,   56.40
13/02/2013 21:05:00,   61.95,   66.53,   53.91,   64.17,   68.54,   56.24
13/02/2013 21:10:00,   57.81,   62.89,   53.80,   60.06,   64.61,   56.04
13/02/2013 21:15:00,   60.25,   64.96,   54.81,   62.91,   67.37,   56.82
13/02/2013 21:20:00,   61.35,   65.96,   54.12,   63.68,   67.44,   56.50
13/02/2013 21:25:00,   61.32,   66.24,   54.60,   63.39,   67.89,   56.82
13/02/2013 21:30:00,   61.45,   66.11,   53.85,   63.56,   67.14,   56.45
13/02/2013 21:35:00,   61.58,   65.93,   53.97,   63.93,   67.21,   56.37
13/02/2013 21:40:00,   60.24,   65.83,   53.46,   62.49,   67.15,   55.67
13/02/2013 21:45:00,   60.55,   65.68,   53.54,   62.62,   67.33,   55.65
13/02/2013 21:50:00,   59.01,   64.87,   53.45,   60.99,   66.44,   55.80
13/02/2013 21:55:00,   59.95,   64.52,   53.89,   62.21,   66.23,   56.28
13/02/2013 22:00:00,   59.28,   64.96,   53.91,   61.49,   66.79,   56.04
13/02/2013 22:05:00,   59.34,   64.41,   54.06,   61.72,   66.01,   56.01
13/02/2013 22:10:00,   60.98,   66.41,   54.24,   63.61,   67.91,   57.15
13/02/2013 22:15:00,   57.71,   62.65,   53.49,   59.77,   63.99,   55.43
13/02/2013 22:20:00,   57.22,   61.27,   53.42,   59.54,   63.45,   55.53
13/02/2013 22:25:00,   60.51,   64.86,   54.66,   63.51,   67.29,   57.50
13/02/2013 22:30:00,   60.24,   64.74,   53.76,   62.83,   66.62,   55.97
13/02/2013 22:35:00,   60.87,   67.31,   53.79,   63.32,   69.39,   55.88
13/02/2013 22:40:00,   59.12,   64.08,   53.26,   60.69,   65.04,   55.33
13/02/2013 22:45:00,   61.58,   66.77,   53.80,   63.29,   68.02,   56.06
13/02/2013 22:50:00,   60.32,   64.83,   53.60,   62.48,   66.09,   55.39
13/02/2013 22:55:00,   58.05,   64.65,   51.86,   60.13,   65.86,   54.89
13/02/2013 23:00:00,   58.73,   64.48,   50.99,   61.48,   65.71,   54.74
13/02/2013 23:05:00,   57.87,   62.78,   51.42,   59.99,   64.30,   55.03
13/02/2013 23:10:00,   58.23,   64.01,   51.43,   61.36,   65.99,   54.76
13/02/2013 23:15:00,   59.82,   65.46,   50.40,   62.22,   67.43,   53.83
13/02/2013 23:20:00,   55.74,   62.57,   50.02,   58.16,   63.93,   53.35
13/02/2013 23:25:00,   58.33,   63.75,   51.00,   60.87,   65.19,   54.28
13/02/2013 23:30:00,   55.97,   60.84,   50.52,   59.15,   63.44,   53.79
13/02/2013 23:35:00,   56.60,   62.82,   50.75,   59.21,   64.33,   53.89
13/02/2013 23:40:00,   57.27,   63.43,   49.95,   60.15,   64.91,   53.50
13/02/2013 23:45:00,   58.21,   64.61,   49.92,   60.86,   66.12,   53.29
13/02/2013 23:50:00,   58.50,   64.20,   50.95,   61.23,   65.81,   54.39
13/02/2013 23:55:00,   57.84,   63.62,   50.12,   60.71,   65.26,   53.48

