# noise_analysis run from DCC-NOISE-001011 at Sun Feb 10 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.451378
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
10/02/2013 21:00:00,   60.08,   66.10,   53.72,   62.09,   67.46,   55.61
10/02/2013 21:05:00,   59.61,   64.60,   53.88,   62.18,   67.08,   55.96
10/02/2013 21:10:00,   59.17,   64.12,   53.45,   61.11,   65.70,   55.37
10/02/2013 21:15:00,   61.69,   67.37,   54.39,   64.96,   71.37,   56.66
10/02/2013 21:20:00,   57.80,   62.86,   53.00,   59.85,   64.37,   54.94
10/02/2013 21:25:00,   60.35,   66.76,   53.39,   62.99,   68.95,   55.60
10/02/2013 21:30:00,   59.96,   65.06,   53.62,   62.25,   66.89,   55.70
10/02/2013 21:35:00,   58.94,   63.80,   53.17,   62.03,   66.85,   55.42
10/02/2013 21:40:00,   61.44,   67.16,   53.76,   63.72,   69.05,   56.05
10/02/2013 21:45:00,   58.19,   63.46,   53.17,   60.15,   65.16,   55.09
10/02/2013 21:50:00,   59.22,   64.36,   53.22,   61.29,   65.97,   55.31
10/02/2013 21:55:00,   60.33,   65.67,   52.70,   62.38,   67.86,   54.53
10/02/2013 22:00:00,   58.75,   63.24,   52.61,   61.15,   66.07,   54.41
10/02/2013 22:05:00,   59.09,   63.21,   53.05,   61.59,   66.98,   55.03
10/02/2013 22:10:00,   57.48,   62.06,   52.37,   60.05,   64.72,   54.42
10/02/2013 22:15:00,   62.81,   67.98,   52.69,   64.76,   69.95,   54.53
10/02/2013 22:20:00,   58.13,   64.03,   52.69,   60.25,   65.73,   54.51
10/02/2013 22:25:00,   59.80,   64.52,   52.62,   62.16,   66.60,   54.24
10/02/2013 22:30:00,   59.21,   65.89,   52.40,   61.50,   67.21,   54.33
10/02/2013 22:35:00,   57.41,   62.76,   52.76,   59.44,   64.62,   54.31
10/02/2013 22:40:00,   58.34,   63.26,   52.67,   60.68,   65.80,   54.44
10/02/2013 22:45:00,   58.89,   64.50,   52.55,   61.00,   65.92,   54.38
10/02/2013 22:50:00,   58.66,   63.85,   52.91,   60.84,   65.54,   54.87
10/02/2013 22:55:00,   56.14,   61.19,   49.15,   58.71,   63.69,   52.90
10/02/2013 23:00:00,   59.45,   65.96,   49.37,   62.07,   67.72,   52.91
10/02/2013 23:05:00,   54.69,   59.87,   48.38,   57.67,   62.31,   52.40
10/02/2013 23:10:00,   57.49,   60.88,   49.49,   60.54,   63.06,   53.56
10/02/2013 23:15:00,   56.65,   62.32,   48.43,   60.31,   66.12,   52.34
10/02/2013 23:20:00,   57.83,   62.42,   50.16,   60.29,   65.18,   53.44
10/02/2013 23:25:00,   57.73,   63.07,   49.31,   60.90,   65.72,   52.70
10/02/2013 23:30:00,   57.80,   62.04,   48.06,   60.39,   63.86,   52.24
10/02/2013 23:35:00,   54.79,   59.23,   49.57,   58.34,   62.46,   53.24
10/02/2013 23:40:00,   54.45,   59.82,   48.71,   57.44,   62.49,   52.37
10/02/2013 23:45:00,   58.94,   63.36,   49.51,   61.52,   66.19,   52.96
10/02/2013 23:50:00,   55.19,   61.52,   48.39,   57.65,   63.15,   52.29
10/02/2013 23:55:00,   58.89,   65.14,   49.53,   61.07,   66.40,   53.19

