# noise_analysis run from DCC-NOISE-001011 at Thu Mar 21 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
21/03/2013 14:40:00,   64.95,   68.20,   60.17,   69.37,   74.47,   63.66
21/03/2013 14:45:00,   66.64,   69.47,   60.69,   70.29,   73.99,   64.94
21/03/2013 14:50:00,   64.79,   68.17,   59.15,   68.88,   72.46,   62.71
21/03/2013 14:55:00,   66.11,   69.45,   60.71,   70.48,   74.14,   63.97
21/03/2013 15:00:00,   65.31,   68.23,   60.22,   69.07,   72.50,   63.87
21/03/2013 15:05:00,   66.15,   68.93,   60.41,   68.80,   71.79,   63.64
21/03/2013 15:10:00,   64.86,   68.03,   59.97,   68.08,   72.42,   62.75
21/03/2013 15:15:00,   65.51,   69.36,   60.00,   69.40,   73.05,   63.14
21/03/2013 15:20:00,   65.56,   68.63,   59.41,   68.71,   71.67,   62.42
21/03/2013 15:25:00,   66.40,   69.77,   61.33,   69.61,   73.79,   64.49
21/03/2013 15:30:00,   65.28,   68.60,   60.01,   68.26,   72.18,   63.12
21/03/2013 15:35:00,   68.92,   75.00,   58.57,   70.28,   74.74,   62.24
21/03/2013 15:40:00,   66.88,   70.29,   61.08,   69.61,   73.23,   63.87
21/03/2013 15:45:00,   66.01,   69.92,   59.17,   69.36,   73.37,   63.20
21/03/2013 15:50:00,   64.46,   67.96,   58.87,   67.56,   70.63,   62.08
21/03/2013 15:55:00,   66.50,   70.52,   60.57,   69.46,   73.26,   63.85
21/03/2013 16:00:00,   64.86,   69.34,   59.60,   68.20,   72.41,   62.53
21/03/2013 16:05:00,   66.68,   69.87,   59.56,   69.29,   72.47,   63.04
21/03/2013 16:10:00,   66.51,   70.31,   60.40,   70.64,   74.65,   64.66
21/03/2013 16:15:00,   67.32,   70.94,   61.01,   71.20,   74.62,   63.78
21/03/2013 16:20:00,   66.44,   70.34,   59.98,   70.00,   74.28,   63.41
21/03/2013 16:25:00,   66.79,   69.79,   61.45,   69.99,   74.06,   64.34
21/03/2013 16:30:00,   66.52,   70.23,   60.34,   69.72,   73.70,   63.68
21/03/2013 16:35:00,   65.89,   70.20,   59.26,   69.32,   74.10,   62.33
21/03/2013 16:40:00,   67.19,   70.77,   59.68,   71.17,   75.43,   63.26
21/03/2013 16:45:00,   66.97,   70.43,   60.57,   70.59,   74.30,   64.87
21/03/2013 16:50:00,   66.63,   69.90,   59.79,   69.95,   73.95,   63.80
21/03/2013 16:55:00,   73.03,   72.96,   61.85,   74.38,   75.77,   64.11
21/03/2013 17:00:00,   65.78,   69.03,   59.49,   69.87,   74.46,   63.47
21/03/2013 17:05:00,   66.62,   69.38,   60.15,   69.56,   72.95,   63.30
21/03/2013 17:10:00,   66.59,   71.04,   58.66,   69.36,   73.23,   62.33
21/03/2013 17:15:00,   66.71,   69.20,   60.89,   69.07,   71.85,   63.70
21/03/2013 17:20:00,   65.64,   69.92,   59.13,   67.95,   71.84,   62.49
21/03/2013 17:25:00,   66.06,   70.37,   58.87,   70.02,   74.80,   62.18
21/03/2013 17:30:00,   65.86,   68.45,   60.34,   69.60,   73.12,   64.05
21/03/2013 17:35:00,   66.09,   69.73,   58.85,   69.30,   73.35,   62.00
21/03/2013 17:40:00,   65.59,   69.10,   58.96,   69.39,   73.34,   63.06
21/03/2013 17:45:00,   67.45,   70.97,   59.89,   70.36,   74.20,   63.36
21/03/2013 17:50:00,   66.25,   70.00,   60.84,   69.28,   72.33,   64.20
21/03/2013 17:55:00,   66.59,   70.26,   59.65,   70.28,   74.97,   63.08
21/03/2013 18:00:00,   69.73,   70.94,   58.83,   72.12,   75.01,   62.60
21/03/2013 18:05:00,   66.66,   69.56,   59.50,   69.55,   72.36,   62.61
21/03/2013 18:10:00,   65.76,   70.44,   58.61,   68.62,   72.80,   62.11
21/03/2013 18:15:00,   66.69,   71.28,   59.08,   69.97,   74.68,   62.23
21/03/2013 18:20:00,   65.67,   69.76,   58.48,   68.69,   72.16,   61.62
21/03/2013 18:25:00,   66.07,   69.91,   59.02,   68.99,   72.24,   61.84
21/03/2013 18:30:00,   70.15,   71.36,   59.90,   73.19,   75.91,   62.97
21/03/2013 18:35:00,   66.15,   69.68,   59.64,   70.35,   74.53,   63.62
21/03/2013 18:40:00,   66.24,   70.13,   60.26,   70.78,   74.79,   64.81
21/03/2013 18:45:00,   66.90,   70.09,   60.14,   69.73,   72.76,   63.86
21/03/2013 18:50:00,   65.65,   69.44,   59.14,   69.69,   73.95,   62.57
21/03/2013 18:55:00,   66.86,   69.91,   59.46,   70.29,   73.83,   62.92
21/03/2013 19:00:00,   65.12,   69.36,   58.56,   68.25,   73.03,   62.09
21/03/2013 19:05:00,   65.90,   69.63,   58.47,   68.67,   72.22,   61.83
21/03/2013 19:10:00,   64.69,   68.99,   58.03,   67.94,   71.41,   61.40
21/03/2013 19:15:00,   63.19,   67.20,   58.05,   68.12,   72.90,   61.10
21/03/2013 19:20:00,   65.53,   69.08,   58.98,   70.86,   75.53,   62.65
21/03/2013 19:25:00,   64.72,   68.15,   58.53,   68.74,   73.32,   61.37
21/03/2013 19:30:00,   65.27,   69.48,   58.45,   69.74,   74.43,   61.50
21/03/2013 19:35:00,   65.07,   68.43,   58.41,   68.83,   73.34,   62.32
21/03/2013 19:40:00,   65.09,   69.24,   58.71,   69.87,   74.56,   62.55
21/03/2013 19:45:00,   64.43,   68.56,   59.12,   69.55,   74.11,   63.43
21/03/2013 19:50:00,   65.21,   69.67,   59.13,   70.86,   76.19,   61.89
21/03/2013 19:55:00,   65.12,   69.99,   58.78,   71.15,   76.82,   62.84
21/03/2013 20:00:00,   65.49,   69.97,   58.94,   69.52,   73.65,   61.91
21/03/2013 20:05:00,   65.33,   68.96,   59.54,   68.38,   71.78,   63.07
21/03/2013 20:10:00,   63.90,   68.34,   58.20,   68.15,   72.18,   61.00
21/03/2013 20:15:00,   65.83,   69.31,   58.98,   70.64,   75.34,   62.62
21/03/2013 20:20:00,   64.24,   68.86,   58.32,   69.99,   75.03,   62.21
21/03/2013 20:25:00,   65.01,   69.12,   58.98,   70.19,   74.74,   62.80
21/03/2013 20:30:00,   65.21,   70.03,   58.58,   69.70,   75.67,   61.92
21/03/2013 20:35:00,   64.96,   69.09,   58.77,   71.13,   75.54,   62.74
21/03/2013 20:40:00,   65.91,   70.23,   59.36,   72.50,   77.75,   63.55
21/03/2013 20:45:00,   64.35,   69.23,   58.60,   69.51,   73.49,   61.81
21/03/2013 20:50:00,   66.09,   70.33,   59.86,   72.32,   76.68,   63.06
21/03/2013 20:55:00,   65.56,   70.22,   59.55,   71.32,   75.56,   62.72
21/03/2013 21:00:00,   65.42,   70.22,   58.91,   70.00,   74.85,   61.64
21/03/2013 21:05:00,   65.55,   70.08,   59.58,   71.61,   76.89,   62.33
21/03/2013 21:10:00,   66.29,   70.24,   59.69,   71.00,   75.67,   62.57
21/03/2013 21:15:00,   65.90,   70.52,   59.91,   72.97,   79.17,   62.98
21/03/2013 21:20:00,   65.94,   70.34,   59.57,   72.15,   76.56,   63.89
21/03/2013 21:25:00,   65.32,   70.01,   58.99,   70.87,   75.40,   61.99
21/03/2013 21:30:00,   66.02,   69.83,   59.73,   70.65,   75.51,   62.54
21/03/2013 21:35:00,   63.96,   68.59,   58.95,   68.33,   72.16,   61.77
21/03/2013 21:40:00,   67.11,   71.18,   59.70,   70.88,   74.65,   63.34
21/03/2013 21:45:00,   65.66,   70.29,   59.60,   69.88,   73.96,   62.78
21/03/2013 21:50:00,   63.06,   68.07,   58.93,   68.17,   72.90,   61.43
21/03/2013 21:55:00,   68.38,   73.47,   60.85,   70.59,   75.59,   63.60
21/03/2013 22:00:00,   64.56,   70.07,   58.40,   69.42,   74.20,   60.82
21/03/2013 22:05:00,   65.89,   69.77,   59.38,   69.11,   72.77,   61.90
21/03/2013 22:10:00,   64.22,   69.14,   58.82,   68.97,   74.44,   61.29
21/03/2013 22:15:00,   65.49,   69.75,   59.25,   71.00,   75.14,   62.13
21/03/2013 22:20:00,   66.72,   70.46,   60.96,   71.37,   75.25,   64.00
21/03/2013 22:25:00,   65.53,   69.98,   59.32,   68.18,   72.34,   61.54
21/03/2013 22:30:00,   64.37,   69.31,   58.50,   68.13,   71.86,   61.26
21/03/2013 22:35:00,   66.25,   71.04,   59.40,   71.52,   76.67,   62.03
21/03/2013 22:40:00,   65.33,   69.44,   59.90,   71.07,   75.87,   62.42
21/03/2013 22:45:00,   64.96,   70.02,   58.91,   67.77,   72.42,   61.10
21/03/2013 22:50:00,   65.35,   70.46,   59.23,   69.01,   72.98,   62.31
21/03/2013 22:55:00,   65.98,   71.16,   58.84,   71.67,   77.36,   62.45
21/03/2013 23:00:00,   65.13,   69.65,   60.07,   68.73,   72.38,   62.26
21/03/2013 23:05:00,   65.69,   70.16,   59.01,   70.06,   74.72,   62.03
21/03/2013 23:10:00,   62.87,   69.43,   57.83,   67.03,   73.29,   60.82
21/03/2013 23:15:00,   64.57,   69.14,   57.75,   69.18,   73.63,   61.39
21/03/2013 23:20:00,   63.99,   69.95,   57.96,   68.46,   72.58,   61.08
21/03/2013 23:25:00,   64.55,   69.08,   56.96,   69.24,   74.43,   60.53
21/03/2013 23:30:00,   62.02,   67.09,   56.84,   66.84,   72.35,   59.66
21/03/2013 23:35:00,   63.99,   69.01,   57.78,   67.17,   71.11,   60.49
21/03/2013 23:40:00,   63.82,   69.26,   57.57,   69.75,   74.53,   61.25
21/03/2013 23:45:00,   64.33,   69.55,   57.31,   69.70,   75.27,   60.68
21/03/2013 23:50:00,   65.24,   70.09,   57.33,   70.25,   76.38,   60.44
21/03/2013 23:55:00,   61.92,   66.53,   56.32,   68.37,   74.30,   59.50

