# noise_analysis run from DCC-NOISE-001011 at Tue Mar 19 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
19/03/2013 12:20:00,   65.85,   69.53,   58.92,   68.54,   71.85,   61.76
19/03/2013 12:25:00,   64.62,   68.57,   57.34,   67.11,   71.72,   60.60
19/03/2013 12:30:00,   65.05,   69.34,   57.10,   67.64,   72.14,   60.26
19/03/2013 12:35:00,   66.51,   70.39,   59.99,   68.75,   72.89,   63.25
19/03/2013 12:40:00,   65.38,   70.28,   58.13,   67.94,   72.75,   60.68
19/03/2013 12:45:00,   64.57,   69.09,   56.66,   66.58,   70.50,   59.49
19/03/2013 12:50:00,   66.07,   69.74,   58.80,   68.82,   73.56,   61.77
19/03/2013 12:55:00,   66.13,   70.02,   58.43,   68.74,   72.81,   62.32
19/03/2013 13:00:00,   65.21,   70.00,   57.18,   67.55,   72.06,   60.11
19/03/2013 13:05:00,   65.88,   70.17,   57.03,   67.84,   71.92,   60.29
19/03/2013 13:10:00,   64.55,   68.44,   59.17,   66.92,   70.66,   62.00
19/03/2013 13:15:00,   64.58,   68.62,   57.77,   66.96,   70.63,   60.48
19/03/2013 13:20:00,   65.70,   69.19,   58.26,   67.86,   72.11,   61.32
19/03/2013 13:25:00,   65.76,   70.03,   58.49,   67.96,   72.04,   61.03
19/03/2013 13:30:00,   65.38,   69.24,   57.91,   67.13,   70.41,   60.63
19/03/2013 13:35:00,   65.16,   69.30,   57.20,   67.51,   70.84,   60.10
19/03/2013 13:40:00,   66.50,   70.23,   60.27,   68.78,   72.43,   62.85
19/03/2013 13:45:00,   65.55,   70.04,   57.09,   68.21,   72.87,   60.59
19/03/2013 13:50:00,   63.93,   69.04,   57.32,   66.21,   70.88,   60.13
19/03/2013 13:55:00,   64.50,   68.80,   57.17,   66.90,   70.90,   60.30
19/03/2013 14:00:00,   64.09,   68.85,   57.06,   66.77,   71.72,   59.61
19/03/2013 14:05:00,   64.68,   69.61,   56.12,   67.48,   72.52,   58.83
19/03/2013 14:10:00,   65.23,   69.46,   57.34,   67.92,   72.36,   60.67
19/03/2013 14:15:00,   63.23,   67.17,   57.28,   65.85,   69.30,   60.48
19/03/2013 14:20:00,   63.99,   67.68,   56.84,   66.14,   69.08,   59.58
19/03/2013 14:25:00,   67.00,   70.33,   57.84,   69.39,   73.12,   61.40
19/03/2013 14:30:00,   65.10,   69.21,   58.65,   66.95,   70.72,   61.41
19/03/2013 14:35:00,   67.56,   70.65,   61.84,   69.30,   72.90,   63.93
19/03/2013 14:40:00,   66.72,   70.84,   59.49,   68.52,   72.53,   61.84
19/03/2013 14:45:00,   66.52,   70.98,   57.95,   68.81,   73.79,   60.25
19/03/2013 14:50:00,   66.99,   70.87,   58.71,   68.53,   72.32,   61.06
19/03/2013 14:55:00,   66.21,   70.09,   58.26,   67.83,   72.30,   60.61
19/03/2013 15:00:00,   66.42,   71.01,   57.81,   67.95,   72.27,   60.47
19/03/2013 15:05:00,   67.29,   70.74,   60.12,   69.42,   73.05,   63.05
19/03/2013 15:10:00,   65.68,   70.21,   56.89,   67.69,   71.71,   59.61
19/03/2013 15:15:00,   65.88,   69.62,   58.10,   67.84,   71.32,   61.11
19/03/2013 15:20:00,   65.01,   68.61,   56.95,   67.01,   70.22,   60.11
19/03/2013 15:25:00,   66.06,   69.39,   58.11,   67.89,   71.26,   60.86
19/03/2013 15:30:00,   65.42,   69.37,   57.77,   67.50,   71.19,   60.38
19/03/2013 15:35:00,   66.28,   70.72,   57.28,   68.23,   72.41,   60.01
19/03/2013 15:40:00,   64.67,   69.13,   56.56,   67.19,   71.92,   59.07
19/03/2013 15:45:00,   65.17,   68.74,   58.01,   67.41,   70.76,   60.86
19/03/2013 15:50:00,   64.91,   67.66,   57.66,   67.03,   69.76,   60.55
19/03/2013 15:55:00,   65.97,   69.51,   57.89,   68.57,   71.50,   60.49
19/03/2013 16:00:00,   65.33,   68.96,   57.76,   67.93,   71.60,   60.17
19/03/2013 16:05:00,   65.55,   68.81,   58.19,   68.08,   72.45,   61.29
19/03/2013 16:10:00,   65.67,   69.75,   57.42,   68.14,   72.44,   60.35
19/03/2013 16:15:00,   65.63,   69.26,   58.74,   68.34,   71.77,   62.80
19/03/2013 16:20:00,   65.64,   70.72,   56.95,   68.12,   73.38,   59.59
19/03/2013 16:25:00,   65.17,   68.66,   56.87,   67.91,   71.16,   59.84
19/03/2013 16:30:00,   64.44,   68.89,   56.84,   67.42,   72.58,   59.51
19/03/2013 16:35:00,   64.93,   68.94,   58.33,   67.26,   70.96,   61.07
19/03/2013 16:40:00,   64.11,   67.55,   58.67,   66.42,   69.83,   61.42
19/03/2013 16:45:00,   66.00,   69.54,   58.51,   68.54,   72.45,   61.45
19/03/2013 16:50:00,   64.39,   68.32,   56.59,   67.27,   70.84,   59.48
19/03/2013 16:55:00,   65.42,   69.53,   59.12,   67.83,   72.31,   61.83
19/03/2013 17:00:00,   64.68,   69.06,   56.89,   67.15,   70.69,   59.32
19/03/2013 17:05:00,   64.33,   68.71,   57.43,   67.27,   71.46,   61.10
19/03/2013 17:10:00,   63.65,   68.57,   56.02,   66.26,   70.95,   59.02
19/03/2013 17:15:00,   65.13,   68.23,   57.12,   67.26,   70.26,   59.63
19/03/2013 17:20:00,   63.87,   67.37,   55.87,   66.09,   69.26,   58.51
19/03/2013 17:25:00,   65.02,   67.84,   58.51,   67.72,   71.04,   61.47
19/03/2013 17:30:00,   64.04,   68.06,   55.85,   66.33,   69.83,   58.25
19/03/2013 17:35:00,   65.21,   69.64,   57.28,   67.72,   72.90,   60.07
19/03/2013 17:40:00,   62.88,   67.44,   56.13,   65.34,   69.83,   58.87
19/03/2013 17:45:00,   65.91,   70.30,   58.99,   68.35,   72.96,   61.86
19/03/2013 17:50:00,   64.26,   68.15,   57.40,   66.47,   69.46,   60.08
19/03/2013 17:55:00,   63.58,   67.75,   56.02,   65.90,   69.42,   58.44
19/03/2013 18:00:00,   65.58,   68.84,   57.77,   68.69,   72.79,   60.83
19/03/2013 18:05:00,   66.44,   70.54,   57.83,   68.59,   73.20,   60.27
19/03/2013 18:10:00,   64.00,   67.50,   57.58,   66.02,   69.50,   59.72
19/03/2013 18:15:00,   64.80,   68.73,   56.23,   67.03,   70.62,   58.35
19/03/2013 18:20:00,   65.40,   69.42,   56.54,   67.54,   71.44,   59.17
19/03/2013 18:25:00,   63.80,   67.30,   56.14,   66.22,   69.57,   58.76
19/03/2013 18:30:00,   63.51,   68.12,   55.60,   65.85,   70.19,   57.95
19/03/2013 18:35:00,   64.19,   68.10,   55.70,   66.56,   70.27,   58.19
19/03/2013 18:40:00,   64.39,   68.83,   58.03,   67.29,   71.74,   60.60
19/03/2013 18:45:00,   64.73,   68.71,   56.54,   67.42,   70.98,   59.16
19/03/2013 18:50:00,   63.58,   66.65,   56.80,   66.08,   69.62,   59.17
19/03/2013 18:55:00,   65.19,   68.90,   56.56,   67.30,   71.09,   58.68
19/03/2013 19:00:00,   64.91,   69.34,   56.95,   66.90,   71.09,   58.90
19/03/2013 19:05:00,   63.22,   68.55,   55.45,   65.40,   69.98,   57.84
19/03/2013 19:10:00,   62.36,   67.89,   55.65,   65.20,   69.57,   57.95
19/03/2013 19:15:00,   64.19,   68.88,   56.04,   66.57,   70.83,   58.54
19/03/2013 19:20:00,   62.83,   66.74,   56.03,   65.63,   69.71,   58.37
19/03/2013 19:25:00,   63.13,   67.24,   55.99,   65.31,   69.13,   57.86
19/03/2013 19:30:00,   63.22,   68.16,   55.28,   65.99,   71.92,   57.38
19/03/2013 19:35:00,   62.16,   67.18,   55.25,   64.41,   69.31,   57.33
19/03/2013 19:40:00,   62.97,   67.46,   55.13,   65.38,   69.32,   56.94
19/03/2013 19:45:00,   62.81,   67.24,   55.93,   65.41,   70.41,   58.01
19/03/2013 19:50:00,   60.07,   64.36,   55.07,   61.96,   66.08,   57.01
19/03/2013 19:55:00,   62.83,   66.60,   55.05,   65.07,   68.78,   56.74
19/03/2013 20:00:00,   62.21,   67.48,   55.33,   64.61,   69.93,   57.32
19/03/2013 20:05:00,   62.59,   66.65,   54.71,   64.34,   68.44,   56.49
19/03/2013 20:10:00,   62.79,   67.18,   55.06,   64.76,   68.95,   57.21
19/03/2013 20:15:00,   61.75,   66.76,   55.43,   64.17,   68.99,   57.51
19/03/2013 20:20:00,   60.93,   66.04,   54.85,   62.87,   67.64,   56.50
19/03/2013 20:25:00,   60.87,   65.64,   54.77,   62.95,   67.28,   56.57
19/03/2013 20:30:00,   62.73,   66.99,   55.75,   64.92,   69.05,   57.61
19/03/2013 20:35:00,   60.84,   66.06,   54.55,   63.23,   68.29,   56.70
19/03/2013 20:40:00,   62.46,   67.39,   54.59,   65.07,   69.30,   57.11
19/03/2013 20:45:00,   63.36,   68.42,   55.04,   65.73,   70.72,   57.13
19/03/2013 20:50:00,   61.14,   65.86,   55.57,   63.03,   67.38,   57.48
19/03/2013 20:55:00,   62.82,   69.10,   55.66,   65.10,   70.79,   57.61
19/03/2013 21:00:00,   60.85,   66.00,   54.66,   63.33,   67.70,   56.74
19/03/2013 21:05:00,   61.79,   67.21,   55.16,   64.22,   69.12,   57.15
19/03/2013 21:10:00,   61.87,   67.50,   54.80,   64.67,   69.96,   56.55
19/03/2013 21:15:00,   62.61,   66.74,   54.91,   65.60,   70.75,   57.13
19/03/2013 21:20:00,   61.08,   66.07,   54.56,   63.14,   67.96,   56.66
19/03/2013 21:25:00,   62.32,   67.32,   54.53,   65.33,   70.72,   56.61
19/03/2013 21:30:00,   60.62,   65.15,   54.99,   62.61,   66.81,   57.16
19/03/2013 21:35:00,   62.20,   68.10,   55.09,   65.38,   70.83,   57.01
19/03/2013 21:40:00,   60.60,   66.10,   54.90,   62.19,   67.29,   56.69
19/03/2013 21:45:00,   62.88,   67.49,   55.56,   64.82,   69.04,   57.47
19/03/2013 21:50:00,   60.38,   66.94,   54.67,   62.19,   68.20,   56.37
19/03/2013 21:55:00,   61.74,   68.00,   54.75,   64.16,   69.89,   56.57
19/03/2013 22:00:00,   60.60,   66.67,   54.74,   62.46,   68.05,   56.39
19/03/2013 22:05:00,   60.21,   66.39,   54.37,   61.85,   67.88,   56.00
19/03/2013 22:10:00,   61.93,   67.36,   55.01,   64.22,   69.07,   56.72
19/03/2013 22:15:00,   61.50,   66.71,   55.01,   63.26,   68.36,   56.55
19/03/2013 22:20:00,   61.71,   67.32,   55.43,   64.10,   69.08,   57.02
19/03/2013 22:25:00,   62.47,   68.05,   54.83,   64.38,   69.24,   56.30
19/03/2013 22:30:00,   59.46,   64.21,   54.73,   61.92,   66.49,   56.49
19/03/2013 22:35:00,   60.16,   66.22,   54.78,   62.27,   67.63,   56.25
19/03/2013 22:40:00,   61.57,   67.31,   54.67,   63.63,   68.85,   56.07
19/03/2013 22:45:00,   61.59,   66.96,   54.69,   63.54,   68.62,   56.23
19/03/2013 22:50:00,   60.21,   65.14,   54.67,   61.56,   66.35,   55.99
19/03/2013 22:55:00,   58.53,   65.31,   50.28,   60.96,   66.31,   53.98
19/03/2013 23:00:00,   59.33,   65.63,   50.19,   61.75,   67.07,   53.92
19/03/2013 23:05:00,   59.73,   64.91,   51.87,   61.79,   66.49,   55.39
19/03/2013 23:10:00,   59.80,   64.79,   52.34,   62.33,   66.93,   55.46
19/03/2013 23:15:00,   61.15,   66.85,   52.39,   64.07,   68.84,   56.03
19/03/2013 23:20:00,   57.86,   65.06,   50.41,   60.23,   66.24,   54.51
19/03/2013 23:25:00,   58.88,   63.54,   51.49,   61.79,   65.34,   54.99
19/03/2013 23:30:00,   58.67,   64.06,   53.72,   61.02,   65.81,   56.16
19/03/2013 23:35:00,   60.59,   65.72,   54.15,   62.90,   67.09,   57.04
19/03/2013 23:40:00,   56.86,   62.47,   50.50,   59.45,   64.19,   54.35
19/03/2013 23:45:00,   59.81,   66.18,   50.43,   62.42,   67.82,   54.00
19/03/2013 23:50:00,   58.63,   64.71,   50.01,   61.22,   66.64,   53.85
19/03/2013 23:55:00,   58.27,   62.79,   50.09,   61.21,   65.10,   53.98

