# noise_analysis run from DCC-NOISE-001011 at Mon Mar 18 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
18/03/2013 02:50:00,   56.44,   61.35,   51.85,   59.01,   63.93,   55.15
18/03/2013 02:55:00,   60.87,   65.90,   52.00,   62.57,   66.85,   55.19
18/03/2013 03:00:00,   59.52,   66.16,   51.37,   61.58,   67.48,   54.86
18/03/2013 03:05:00,   58.09,   63.45,   50.98,   60.17,   64.90,   54.52
18/03/2013 03:10:00,   57.98,   64.58,   50.98,   60.29,   66.09,   54.53
18/03/2013 03:15:00,   57.74,   63.66,   50.82,   60.29,   65.74,   54.48
18/03/2013 03:20:00,   59.59,   65.89,   50.94,   61.36,   66.94,   54.19
18/03/2013 03:25:00,   57.75,   64.77,   50.38,   60.05,   66.45,   54.27
18/03/2013 03:30:00,   59.18,   65.55,   50.66,   61.15,   66.74,   54.01
18/03/2013 03:35:00,   59.42,   65.51,   50.75,   61.68,   66.98,   54.43
18/03/2013 03:40:00,   60.25,   65.90,   51.16,   62.19,   67.09,   54.65
18/03/2013 03:45:00,   60.66,   66.75,   51.92,   62.45,   67.96,   55.39
18/03/2013 03:50:00,   59.12,   66.07,   51.92,   61.26,   67.63,   55.23
18/03/2013 03:55:00,   59.08,   64.90,   52.35,   61.21,   66.53,   55.40
18/03/2013 04:00:00,   60.91,   67.66,   52.23,   62.50,   68.44,   55.41
18/03/2013 04:05:00,   60.72,   65.53,   53.54,   62.59,   66.89,   56.32
18/03/2013 04:10:00,   56.98,   63.63,   50.80,   59.19,   64.87,   54.14
18/03/2013 04:15:00,   59.62,   65.80,   51.31,   61.50,   67.02,   54.45
18/03/2013 04:20:00,   59.74,   66.26,   51.32,   61.55,   67.35,   54.44
18/03/2013 04:25:00,   57.83,   64.69,   50.86,   60.09,   66.30,   54.46
18/03/2013 04:30:00,   57.29,   64.94,   50.56,   59.47,   66.59,   53.89
18/03/2013 04:35:00,   57.92,   65.78,   50.87,   59.90,   66.97,   54.13
18/03/2013 04:40:00,   60.04,   66.51,   52.39,   61.50,   67.34,   55.13
18/03/2013 04:45:00,   60.87,   67.35,   54.78,   61.66,   67.63,   56.42
18/03/2013 04:50:00,   59.89,   67.58,   52.19,   60.99,   68.02,   54.78
18/03/2013 04:55:00,   60.07,   67.79,   52.56,   61.26,   67.73,   55.48
18/03/2013 05:00:00,   61.11,   68.48,   54.04,   62.26,   68.75,   55.90
18/03/2013 05:05:00,   61.57,   68.62,   52.78,   62.74,   68.95,   55.53
18/03/2013 05:10:00,   60.08,   67.28,   51.92,   61.63,   68.01,   54.73
18/03/2013 05:15:00,   60.27,   68.59,   51.74,   61.60,   69.07,   54.60
18/03/2013 05:20:00,   59.68,   67.16,   51.67,   61.40,   67.99,   54.62
18/03/2013 05:25:00,   58.52,   65.05,   51.39,   59.96,   65.72,   54.19
18/03/2013 05:30:00,   57.20,   63.94,   51.72,   59.16,   64.83,   54.64
18/03/2013 05:35:00,   58.69,   64.18,   52.48,   60.42,   66.05,   55.18
18/03/2013 05:40:00,   59.37,   66.06,   52.45,   61.03,   67.46,   54.93
18/03/2013 05:45:00,   59.19,   64.67,   53.21,   61.31,   66.87,   55.54
18/03/2013 05:50:00,   56.63,   60.04,   52.40,   59.13,   64.68,   54.37
18/03/2013 05:55:00,   58.41,   65.14,   52.72,   61.02,   67.05,   55.30
18/03/2013 06:00:00,   61.42,   66.53,   53.66,   62.67,   67.68,   55.84
18/03/2013 06:05:00,   58.97,   63.15,   54.93,   60.67,   64.89,   56.67
18/03/2013 06:10:00,   60.29,   64.97,   55.35,   61.30,   65.87,   56.83
18/03/2013 06:15:00,   62.30,   67.29,   55.50,   63.95,   68.52,   57.50
18/03/2013 06:20:00,   59.88,   64.24,   54.88,   61.06,   65.40,   56.58
18/03/2013 06:25:00,   60.86,   66.61,   55.39,   62.03,   66.80,   57.12
18/03/2013 06:30:00,   63.79,   69.69,   56.39,   65.31,   71.16,   58.36
18/03/2013 06:35:00,   63.49,   69.77,   55.81,   64.75,   70.63,   57.75
18/03/2013 06:40:00,   62.10,   67.78,   55.59,   63.90,   68.71,   57.61
18/03/2013 06:45:00,   60.55,   64.95,   55.94,   62.34,   66.58,   58.00
18/03/2013 06:50:00,   61.26,   64.61,   56.84,   64.01,   67.11,   58.70
18/03/2013 06:55:00,   62.57,   67.49,   57.95,   64.26,   68.66,   59.42
18/03/2013 07:00:00,   63.01,   69.06,   56.04,   64.41,   69.38,   57.87
18/03/2013 07:05:00,   62.66,   68.94,   55.60,   64.09,   69.63,   57.39
18/03/2013 07:10:00,   60.43,   65.12,   56.25,   62.19,   66.73,   58.21
18/03/2013 07:15:00,   63.98,   70.28,   56.62,   65.62,   70.87,   58.46
18/03/2013 07:20:00,   65.48,   71.10,   58.04,   66.48,   71.17,   59.65
18/03/2013 07:25:00,   64.10,   70.35,   56.87,   65.69,   71.47,   58.93
18/03/2013 07:30:00,   61.32,   66.62,   56.05,   63.20,   67.51,   58.16
18/03/2013 07:35:00,   63.00,   67.56,   56.65,   65.18,   69.04,   59.25
18/03/2013 07:40:00,   62.27,   67.49,   55.85,   64.63,   68.21,   58.39
18/03/2013 07:45:00,   60.81,   66.13,   56.21,   62.58,   67.26,   58.47
18/03/2013 07:50:00,   60.54,   66.21,   56.12,   62.66,   67.63,   58.15
18/03/2013 07:55:00,   62.57,   67.75,   56.15,   64.93,   69.46,   58.52
18/03/2013 08:00:00,   60.20,   65.73,   55.49,   61.86,   66.71,   57.53
18/03/2013 08:05:00,   58.43,   62.62,   55.54,   60.48,   63.99,   57.80
18/03/2013 08:10:00,   60.98,   66.83,   55.64,   62.95,   68.16,   57.80
18/03/2013 08:15:00,   63.88,   70.10,   56.04,   65.97,   71.88,   58.24
18/03/2013 08:20:00,   60.64,   67.10,   55.52,   62.59,   68.10,   57.78
18/03/2013 08:25:00,   61.59,   66.87,   55.92,   64.11,   68.87,   58.35
18/03/2013 08:30:00,   60.32,   65.54,   55.60,   62.73,   66.76,   57.90
18/03/2013 08:35:00,   61.51,   66.57,   56.11,   64.18,   68.09,   58.67
18/03/2013 08:40:00,   62.23,   67.42,   56.20,   64.51,   68.95,   58.78
18/03/2013 08:45:00,   61.88,   66.94,   55.86,   64.25,   68.99,   58.04
18/03/2013 08:50:00,   62.54,   69.45,   56.23,   65.21,   71.82,   58.80
18/03/2013 08:55:00,   61.49,   67.33,   55.39,   63.85,   68.72,   58.38
18/03/2013 09:00:00,   61.24,   66.23,   55.94,   63.67,   67.95,   58.26
18/03/2013 09:05:00,   67.41,   74.41,   56.12,   69.86,   76.35,   58.39
18/03/2013 09:10:00,   60.30,   65.42,   55.77,   62.38,   67.04,   58.32
18/03/2013 09:15:00,   62.45,   68.19,   55.88,   65.10,   70.66,   58.55
18/03/2013 09:20:00,   61.63,   65.91,   56.11,   64.51,   68.59,   58.78
18/03/2013 09:25:00,   60.58,   65.97,   55.22,   62.35,   67.35,   57.64
18/03/2013 09:30:00,   60.04,   64.40,   55.46,   62.62,   66.25,   57.82
18/03/2013 09:35:00,   60.22,   65.40,   55.65,   62.98,   67.68,   58.08
18/03/2013 09:40:00,   62.36,   68.20,   55.90,   64.69,   70.15,   58.31
18/03/2013 09:45:00,   60.96,   67.14,   55.63,   63.32,   68.80,   57.89
18/03/2013 09:50:00,   61.40,   66.49,   55.87,   63.64,   67.91,   58.41
18/03/2013 09:55:00,   60.99,   65.71,   55.69,   63.55,   67.54,   57.96
18/03/2013 10:00:00,   61.89,   66.12,   55.69,   64.55,   69.04,   58.15
18/03/2013 10:05:00,   60.64,   64.47,   56.11,   63.53,   66.60,   59.25
18/03/2013 10:10:00,   62.31,   65.85,   56.88,   64.91,   68.19,   59.94
18/03/2013 10:15:00,   61.66,   66.96,   55.46,   65.00,   70.49,   58.05
18/03/2013 10:20:00,   59.97,   64.84,   55.66,   62.15,   66.53,   58.11
18/03/2013 10:25:00,   63.02,   67.63,   56.06,   66.49,   70.32,   58.77
18/03/2013 10:30:00,   61.19,   65.97,   55.71,   63.78,   68.02,   58.41
18/03/2013 10:35:00,   61.48,   67.02,   55.33,   64.24,   69.13,   57.93
18/03/2013 10:40:00,   61.74,   67.01,   55.99,   64.26,   68.41,   58.82
18/03/2013 10:45:00,   62.38,   67.53,   55.67,   65.50,   70.33,   58.50
18/03/2013 10:50:00,   61.19,   65.98,   55.37,   63.73,   68.78,   57.84
18/03/2013 10:55:00,   61.42,   65.83,   55.67,   63.56,   67.62,   57.97
18/03/2013 11:00:00,   60.25,   63.21,   55.59,   63.34,   66.45,   57.97
18/03/2013 11:05:00,   61.57,   64.95,   56.45,   64.61,   68.32,   58.99
18/03/2013 11:10:00,   62.18,   67.40,   55.47,   65.17,   69.75,   57.81
18/03/2013 11:15:00,   59.60,   65.26,   55.24,   62.62,   67.46,   57.80
18/03/2013 11:20:00,   61.00,   65.63,   55.84,   64.18,   68.51,   58.74
18/03/2013 11:25:00,   61.06,   66.15,   55.36,   64.07,   68.15,   57.87
18/03/2013 11:30:00,   60.62,   64.81,   55.38,   63.04,   67.35,   57.79
18/03/2013 11:35:00,   62.66,   68.26,   55.70,   65.42,   70.52,   58.54
18/03/2013 11:40:00,   59.95,   64.81,   55.33,   63.06,   67.43,   58.20
18/03/2013 11:45:00,   61.92,   66.78,   56.04,   65.47,   70.32,   59.01
18/03/2013 11:50:00,   61.53,   65.12,   56.23,   63.96,   67.72,   58.78
18/03/2013 11:55:00,   61.31,   66.94,   55.59,   64.56,   69.42,   58.22
18/03/2013 12:00:00,   61.10,   65.79,   55.23,   64.25,   68.42,   57.93
18/03/2013 12:05:00,   62.38,   67.96,   55.59,   65.52,   70.76,   58.55
18/03/2013 12:10:00,   59.82,   64.66,   55.69,   62.69,   67.03,   58.18
18/03/2013 12:15:00,   62.10,   66.40,   55.85,   64.69,   68.65,   58.48
18/03/2013 12:20:00,   61.31,   65.26,   55.20,   63.83,   67.23,   57.76
18/03/2013 12:25:00,   62.37,   65.95,   56.53,   65.91,   69.99,   60.54
18/03/2013 12:30:00,   61.26,   65.70,   55.93,   63.76,   67.14,   58.95
18/03/2013 12:35:00,   61.95,   66.80,   56.37,   64.81,   69.00,   58.61
18/03/2013 12:40:00,   60.51,   64.50,   55.62,   63.52,   66.71,   58.64
18/03/2013 12:45:00,   60.77,   66.00,   55.02,   63.25,   68.22,   57.64
18/03/2013 12:50:00,   61.97,   66.33,   55.95,   64.94,   69.34,   58.74
18/03/2013 12:55:00,   62.43,   66.37,   56.07,   65.07,   68.24,   59.33
18/03/2013 13:00:00,   62.30,   67.08,   55.50,   65.19,   69.77,   58.28
18/03/2013 13:05:00,   61.64,   67.05,   55.57,   65.00,   69.83,   58.58
18/03/2013 13:10:00,   63.59,   68.35,   56.05,   66.63,   71.79,   58.87
18/03/2013 13:15:00,   61.38,   65.51,   55.82,   63.59,   67.60,   58.57
18/03/2013 13:20:00,   62.70,   68.04,   55.81,   65.90,   71.83,   58.09
18/03/2013 13:25:00,   61.29,   64.65,   55.42,   63.99,   67.60,   58.06
18/03/2013 13:30:00,   61.64,   66.98,   54.57,   64.53,   69.76,   56.85
18/03/2013 13:35:00,   59.70,   64.25,   54.72,   62.44,   66.54,   57.58
18/03/2013 13:40:00,   61.28,   65.96,   55.29,   64.15,   68.34,   57.80
18/03/2013 13:45:00,   61.67,   66.33,   55.31,   64.57,   69.07,   57.81
18/03/2013 13:50:00,   61.23,   65.32,   55.03,   64.70,   69.25,   58.07
18/03/2013 13:55:00,   61.30,   65.57,   55.41,   64.24,   68.45,   57.61
18/03/2013 14:00:00,   62.24,   66.62,   55.05,   64.47,   68.71,   57.54
18/03/2013 14:05:00,   61.12,   65.18,   55.27,   63.78,   67.74,   57.67
18/03/2013 14:10:00,   62.33,   65.61,   56.26,   64.71,   67.96,   58.48
18/03/2013 14:15:00,   61.22,   65.13,   55.50,   63.89,   67.30,   58.15
18/03/2013 14:20:00,   61.03,   64.81,   54.97,   64.08,   67.35,   58.03
18/03/2013 14:25:00,   61.35,   68.27,   54.73,   65.21,   71.92,   57.59
18/03/2013 14:30:00,   62.14,   66.05,   55.36,   65.16,   69.33,   58.35
18/03/2013 14:35:00,   61.57,   65.32,   55.95,   64.52,   68.24,   58.37
18/03/2013 14:40:00,   62.03,   66.47,   55.31,   64.64,   68.45,   57.70
18/03/2013 14:45:00,   61.56,   65.79,   55.04,   63.89,   67.89,   57.71
18/03/2013 14:50:00,   60.10,   64.40,   55.22,   62.72,   66.93,   57.69
18/03/2013 14:55:00,   62.84,   69.58,   55.23,   66.55,   73.53,   57.96
18/03/2013 15:00:00,   69.32,   71.44,   66.94,   71.17,   73.22,   68.81
18/03/2013 15:05:00,   70.21,   72.02,   65.63,   71.84,   73.25,   68.75
18/03/2013 15:10:00,   66.42,   71.79,   54.72,   67.97,   72.74,   57.89
18/03/2013 15:15:00,   62.41,   67.16,   55.29,   65.21,   70.76,   57.87
18/03/2013 15:20:00,   61.99,   65.52,   55.85,   64.19,   67.26,   58.10
18/03/2013 15:25:00,   63.31,   68.03,   55.50,   66.28,   71.00,   58.31
18/03/2013 15:30:00,   59.87,   63.70,   55.30,   62.52,   66.25,   58.12
18/03/2013 15:35:00,   62.30,   67.56,   54.99,   65.66,   71.27,   57.55
18/03/2013 15:40:00,   61.09,   65.19,   55.46,   63.97,   67.30,   58.48
18/03/2013 15:45:00,   61.70,   66.12,   54.99,   64.49,   69.87,   57.36
18/03/2013 15:50:00,   61.14,   65.71,   55.69,   65.08,   69.55,   58.53
18/03/2013 15:55:00,   61.58,   64.56,   55.18,   64.30,   67.96,   57.71
18/03/2013 16:00:00,   63.27,   68.54,   55.50,   66.78,   72.67,   58.40
18/03/2013 16:05:00,   62.66,   67.35,   55.52,   65.45,   70.05,   58.20
18/03/2013 16:10:00,   61.74,   65.42,   55.44,   64.25,   67.46,   58.03
18/03/2013 16:15:00,   61.49,   65.98,   55.24,   63.95,   67.81,   57.83
18/03/2013 16:20:00,   63.08,   68.10,   55.47,   65.98,   70.88,   58.06
18/03/2013 16:25:00,   62.37,   66.54,   55.81,   65.33,   69.58,   58.84
18/03/2013 16:30:00,   63.56,   67.96,   56.10,   66.39,   70.80,   59.18
18/03/2013 16:35:00,   62.03,   66.75,   55.99,   64.92,   69.18,   58.86
18/03/2013 16:40:00,   60.95,   65.29,   55.19,   63.43,   67.46,   57.80
18/03/2013 16:45:00,   64.13,   68.75,   56.53,   66.77,   71.74,   58.50
18/03/2013 16:50:00,   59.99,   64.93,   54.91,   62.00,   66.56,   57.04
18/03/2013 16:55:00,   64.48,   67.30,   55.74,   66.62,   68.92,   58.11
18/03/2013 17:00:00,   63.14,   66.98,   57.15,   65.40,   68.94,   59.13
18/03/2013 17:05:00,   64.72,   69.90,   58.41,   67.13,   72.44,   60.47
18/03/2013 17:10:00,   62.53,   66.43,   55.71,   64.83,   68.16,   58.23
18/03/2013 17:15:00,   62.55,   67.55,   56.64,   65.14,   69.82,   58.43
18/03/2013 17:20:00,   63.58,   67.65,   57.15,   65.75,   69.86,   59.37
18/03/2013 17:25:00,   71.24,   73.46,   57.26,   72.35,   76.52,   59.10
18/03/2013 17:30:00,   64.91,   69.16,   57.06,   66.79,   70.84,   59.40
18/03/2013 17:35:00,   62.61,   67.35,   56.83,   65.57,   69.23,   59.43
18/03/2013 17:40:00,   65.40,   69.40,   57.42,   67.16,   70.59,   60.00
18/03/2013 17:45:00,   63.49,   68.41,   57.39,   65.81,   70.06,   59.89
18/03/2013 17:50:00,   65.60,   69.67,   57.57,   67.41,   70.74,   60.23
18/03/2013 17:55:00,   64.44,   69.12,   57.87,   67.12,   71.03,   61.05
18/03/2013 18:00:00,   64.75,   69.12,   57.56,   67.15,   70.80,   60.68
18/03/2013 18:05:00,   64.75,   69.71,   57.25,   67.58,   72.76,   59.97
18/03/2013 18:10:00,   65.71,   69.75,   57.78,   67.91,   71.74,   60.46
18/03/2013 18:15:00,   63.82,   68.97,   56.47,   65.75,   70.32,   58.99
18/03/2013 18:20:00,   64.10,   68.63,   57.16,   66.54,   71.18,   60.68
18/03/2013 18:25:00,   62.17,   65.95,   56.99,   64.99,   68.04,   60.04
18/03/2013 18:30:00,   65.09,   69.58,   56.35,   67.51,   71.64,   58.96
18/03/2013 18:35:00,   63.10,   68.56,   56.17,   65.42,   70.50,   58.83
18/03/2013 18:40:00,   62.93,   67.48,   56.29,   64.86,   69.13,   58.66
18/03/2013 18:45:00,   63.50,   68.48,   56.75,   66.40,   71.91,   59.88
18/03/2013 18:50:00,   62.90,   67.73,   56.09,   64.99,   68.94,   58.61
18/03/2013 18:55:00,   62.83,   67.91,   56.58,   66.74,   70.84,   59.57
18/03/2013 19:00:00,   62.88,   67.63,   56.41,   65.82,   69.85,   59.16
18/03/2013 19:05:00,   62.18,   66.39,   56.23,   64.84,   68.85,   58.64
18/03/2013 19:10:00,   61.89,   67.28,   55.45,   63.92,   68.72,   57.58
18/03/2013 19:15:00,   63.19,   68.06,   56.20,   65.93,   69.80,   58.99
18/03/2013 19:20:00,   62.40,   67.06,   55.71,   64.46,   68.73,   58.04
18/03/2013 19:25:00,   60.32,   66.00,   55.80,   63.26,   68.15,   58.38
18/03/2013 19:30:00,   62.63,   67.77,   56.12,   65.15,   69.37,   58.63
18/03/2013 19:35:00,   63.39,   69.56,   56.17,   65.44,   70.93,   58.53
18/03/2013 19:40:00,   61.95,   66.82,   55.92,   64.65,   69.38,   58.43
18/03/2013 19:45:00,   62.68,   67.66,   55.86,   64.95,   69.16,   58.50
18/03/2013 19:50:00,   61.64,   66.59,   55.79,   64.29,   68.89,   58.74
18/03/2013 19:55:00,   61.27,   65.98,   55.14,   64.04,   68.45,   57.58
18/03/2013 20:00:00,   61.44,   65.44,   56.30,   63.64,   67.13,   58.53
18/03/2013 20:05:00,   62.07,   67.14,   55.23,   64.38,   69.08,   57.53
18/03/2013 20:10:00,   61.77,   66.95,   55.80,   63.99,   68.31,   57.96
18/03/2013 20:15:00,   60.45,   65.96,   55.62,   63.11,   67.37,   57.71
18/03/2013 20:20:00,   63.68,   68.14,   55.68,   65.91,   69.79,   57.72
18/03/2013 20:25:00,   60.62,   65.64,   55.89,   62.97,   67.65,   58.11
18/03/2013 20:30:00,   63.29,   68.08,   56.35,   65.60,   70.25,   58.23
18/03/2013 20:35:00,   59.91,   65.31,   55.34,   61.75,   66.94,   57.34
18/03/2013 20:40:00,   62.91,   68.74,   55.53,   65.50,   70.10,   58.04
18/03/2013 20:45:00,   59.72,   65.23,   55.38,   62.01,   67.21,   57.69
18/03/2013 20:50:00,   61.84,   66.25,   55.47,   64.40,   68.28,   57.58
18/03/2013 20:55:00,   62.46,   67.43,   56.18,   64.06,   68.92,   58.06
18/03/2013 21:00:00,   62.31,   67.60,   55.70,   64.44,   69.39,   57.25
18/03/2013 21:05:00,   61.36,   66.90,   55.57,   63.40,   68.27,   57.32
18/03/2013 21:10:00,   61.42,   65.78,   55.66,   63.79,   67.25,   57.87
18/03/2013 21:15:00,   60.36,   65.57,   55.19,   63.08,   68.32,   57.36
18/03/2013 21:20:00,   60.63,   66.22,   55.10,   62.73,   67.52,   57.43
18/03/2013 21:25:00,   61.67,   66.83,   55.62,   64.72,   69.85,   58.17
18/03/2013 21:30:00,   59.46,   64.98,   54.85,   62.77,   68.51,   56.80
18/03/2013 21:35:00,   65.05,   69.78,   55.55,   66.86,   73.00,   57.79
18/03/2013 21:40:00,   60.33,   64.64,   55.36,   63.28,   67.91,   58.15
18/03/2013 21:45:00,   59.53,   64.26,   54.82,   61.52,   65.91,   56.83
18/03/2013 21:50:00,   62.35,   68.13,   55.01,   64.87,   70.20,   57.40
18/03/2013 21:55:00,   61.93,   66.70,   55.38,   63.70,   68.06,   57.35
18/03/2013 22:00:00,   60.58,   66.44,   55.26,   63.40,   68.64,   57.90
18/03/2013 22:05:00,   60.83,   65.27,   54.73,   62.96,   66.84,   56.99
18/03/2013 22:10:00,   60.95,   64.62,   55.02,   64.32,   69.85,   57.29
18/03/2013 22:15:00,   60.73,   67.01,   54.74,   64.07,   69.45,   56.93
18/03/2013 22:20:00,   60.45,   65.52,   55.12,   63.91,   67.92,   57.31
18/03/2013 22:25:00,   62.58,   67.65,   54.83,   65.99,   71.72,   57.70
18/03/2013 22:30:00,   59.56,   64.76,   54.80,   64.36,   69.68,   57.26
18/03/2013 22:35:00,   60.30,   66.24,   54.45,   63.76,   68.46,   56.76
18/03/2013 22:40:00,   60.09,   65.10,   54.75,   62.94,   66.79,   57.03
18/03/2013 22:45:00,   58.90,   64.14,   54.81,   61.34,   65.93,   56.87
18/03/2013 22:50:00,   61.27,   66.77,   54.39,   64.16,   69.51,   56.43
18/03/2013 22:55:00,   61.02,   67.81,   53.46,   65.16,   70.15,   56.85
18/03/2013 23:00:00,   59.57,   65.80,   52.17,   63.18,   67.87,   55.86
18/03/2013 23:05:00,   58.59,   64.97,   51.94,   61.08,   65.98,   55.58
18/03/2013 23:10:00,   60.28,   66.39,   51.66,   63.31,   69.04,   55.24
18/03/2013 23:15:00,   58.96,   64.87,   51.74,   61.99,   67.43,   55.12
18/03/2013 23:20:00,   60.40,   66.83,   52.46,   62.82,   68.36,   55.75
18/03/2013 23:25:00,   60.75,   66.59,   51.79,   63.00,   67.62,   54.68
18/03/2013 23:30:00,   59.91,   67.00,   51.78,   62.27,   68.40,   55.11
18/03/2013 23:35:00,   61.18,   66.89,   51.99,   63.42,   68.86,   55.45
18/03/2013 23:40:00,   59.44,   66.03,   51.83,   61.46,   67.00,   55.59
18/03/2013 23:45:00,   59.69,   67.71,   51.02,   62.38,   69.50,   54.65
18/03/2013 23:50:00,   56.38,   62.07,   50.86,   59.70,   64.16,   54.50
18/03/2013 23:55:00,   58.87,   65.29,   50.90,   60.75,   66.95,   54.19
