# noise_analysis run from DCC-NOISE-001017 at Sat Mar  9 00:00:00 2013
# Monitoring unit located at 53.344688N 6.270217W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.408398
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/03/2013 15:35:00,   63.90,   68.59,   56.26,   66.94,   70.98,   58.85
09/03/2013 15:40:00,   62.19,   66.80,   56.34,   64.80,   68.51,   59.01
09/03/2013 15:45:00,   64.79,   69.48,   56.91,   68.13,   71.94,   60.58
09/03/2013 15:50:00,   62.83,   67.59,   56.53,   66.03,   70.15,   59.99
09/03/2013 15:55:00,   64.25,   67.76,   56.95,   67.40,   70.76,   61.35
09/03/2013 16:00:00,   63.19,   67.17,   56.45,   66.72,   70.59,   59.45
09/03/2013 16:05:00,   63.42,   67.06,   56.48,   66.44,   70.56,   59.03
09/03/2013 16:10:00,   62.38,   66.22,   56.68,   65.72,   69.11,   59.82
09/03/2013 16:15:00,   63.31,   66.78,   56.69,   66.10,   69.53,   60.79
09/03/2013 16:20:00,   64.62,   69.12,   56.83,   67.13,   71.11,   59.97
09/03/2013 16:25:00,   64.57,   68.60,   56.79,   67.39,   70.55,   60.54
09/03/2013 16:30:00,   64.14,   69.69,   57.37,   67.79,   72.98,   60.86
09/03/2013 16:35:00,   63.10,   68.09,   56.56,   65.72,   70.20,   59.30
09/03/2013 16:40:00,   65.43,   70.19,   57.39,   68.12,   72.69,   60.33
09/03/2013 16:45:00,   63.93,   69.09,   57.15,   66.76,   70.79,   60.07
09/03/2013 16:50:00,   64.92,   69.28,   57.26,   67.67,   71.84,   60.22
09/03/2013 16:55:00,   64.31,   68.74,   57.75,   67.18,   71.18,   60.42
09/03/2013 17:00:00,   64.07,   69.74,   56.97,   66.46,   71.42,   59.67
09/03/2013 17:05:00,   65.33,   69.56,   57.58,   68.30,   71.56,   60.92
09/03/2013 17:10:00,   63.32,   68.80,   56.78,   66.42,   71.12,   59.49
09/03/2013 17:15:00,   66.23,   70.45,   57.58,   68.76,   73.51,   60.92
09/03/2013 17:20:00,   64.72,   69.86,   56.70,   67.31,   71.94,   59.42
09/03/2013 17:25:00,   63.87,   68.39,   57.59,   66.20,   70.29,   59.99
09/03/2013 17:30:00,   63.26,   69.08,   57.11,   66.48,   71.88,   59.89
09/03/2013 17:35:00,   63.78,   68.57,   56.90,   65.98,   70.37,   58.98
09/03/2013 17:40:00,   64.35,   69.33,   56.84,   66.86,   72.15,   59.57
09/03/2013 17:45:00,   65.34,   69.70,   57.37,   67.90,   71.33,   60.22
09/03/2013 17:50:00,   64.55,   69.69,   57.13,   66.65,   71.11,   59.90
09/03/2013 17:55:00,   65.04,   69.65,   57.06,   67.84,   71.99,   60.39
09/03/2013 18:00:00,   63.82,   68.34,   57.14,   66.80,   70.82,   59.82
09/03/2013 18:05:00,   63.89,   68.84,   57.10,   66.20,   70.86,   59.70
09/03/2013 18:10:00,   64.38,   69.47,   56.70,   66.69,   71.19,   59.08
09/03/2013 18:15:00,   64.60,   69.21,   57.26,   66.69,   70.79,   59.95
09/03/2013 18:20:00,   66.28,   70.24,   57.06,   68.16,   71.90,   59.77
09/03/2013 18:25:00,   64.18,   70.12,   57.25,   66.54,   71.18,   59.76
09/03/2013 18:30:00,   64.71,   69.92,   57.30,   67.25,   71.33,   60.24
09/03/2013 18:35:00,   64.62,   69.03,   57.19,   67.10,   70.85,   60.06
09/03/2013 18:40:00,   65.37,   70.01,   56.63,   67.82,   72.85,   59.26
09/03/2013 18:45:00,   63.35,   68.05,   56.68,   65.46,   69.27,   58.86
09/03/2013 18:50:00,   62.69,   68.17,   56.19,   65.07,   69.58,   59.49
09/03/2013 18:55:00,   65.12,   69.71,   56.56,   67.45,   71.74,   60.19
09/03/2013 19:00:00,   63.01,   68.57,   57.11,   65.47,   70.19,   59.92
09/03/2013 19:05:00,   65.25,   70.67,   57.33,   67.67,   71.87,   60.39
09/03/2013 19:10:00,   63.15,   68.30,   57.51,   66.40,   70.88,   60.09
09/03/2013 19:15:00,   64.83,   68.77,   58.00,   67.86,   71.34,   61.06
09/03/2013 19:20:00,   63.05,   68.42,   56.35,   65.35,   69.78,   58.99
09/03/2013 19:25:00,   63.18,   68.20,   57.02,   65.71,   69.94,   60.04
09/03/2013 19:30:00,   61.08,   67.09,   56.71,   63.34,   68.60,   59.10
09/03/2013 19:35:00,   64.91,   68.29,   57.94,   67.61,   71.80,   60.64
09/03/2013 19:40:00,   61.98,   67.79,   56.42,   64.41,   69.33,   59.35
09/03/2013 19:45:00,   63.91,   68.94,   57.07,   66.69,   71.53,   60.52
09/03/2013 19:50:00,   62.34,   67.12,   56.28,   65.18,   68.73,   58.91
09/03/2013 19:55:00,   63.50,   67.33,   56.65,   66.48,   70.15,   59.49
09/03/2013 20:00:00,   62.08,   67.73,   56.21,   64.24,   68.55,   58.85
09/03/2013 20:05:00,   63.62,   67.72,   56.86,   65.88,   70.23,   59.22
09/03/2013 20:10:00,   62.59,   68.64,   56.59,   65.74,   70.26,   59.56
09/03/2013 20:15:00,   63.54,   67.83,   56.96,   66.15,   69.74,   59.98
09/03/2013 20:20:00,   61.78,   67.87,   56.84,   64.43,   69.41,   59.57
09/03/2013 20:25:00,   64.04,   69.17,   56.49,   67.89,   72.54,   59.57
09/03/2013 20:30:00,   63.57,   68.35,   56.85,   67.32,   71.80,   60.04
09/03/2013 20:35:00,   63.77,   68.04,   56.41,   66.27,   69.62,   59.68
09/03/2013 20:40:00,   63.44,   68.21,   56.35,   66.31,   69.84,   59.97
09/03/2013 20:45:00,   63.16,   68.15,   56.79,   66.36,   70.96,   59.80
09/03/2013 20:50:00,   62.59,   67.51,   56.06,   65.69,   70.10,   58.90
09/03/2013 20:55:00,   63.20,   68.01,   57.39,   66.56,   70.61,   59.63
09/03/2013 21:00:00,   61.92,   66.33,   56.36,   65.10,   68.48,   59.05
09/03/2013 21:05:00,   62.77,   66.39,   55.83,   65.31,   68.36,   58.54
09/03/2013 21:10:00,   61.68,   66.20,   55.97,   65.02,   68.87,   58.75
09/03/2013 21:15:00,   61.30,   66.58,   56.10,   64.47,   68.48,   59.53
09/03/2013 21:20:00,   61.39,   66.47,   55.75,   63.93,   67.75,   58.53
09/03/2013 21:25:00,   60.96,   65.94,   56.13,   64.93,   68.93,   59.01
09/03/2013 21:30:00,   60.23,   65.69,   55.51,   63.49,   68.42,   58.25
09/03/2013 21:35:00,   62.92,   67.29,   56.17,   66.39,   70.37,   59.69
09/03/2013 21:40:00,   59.42,   62.96,   55.93,   63.49,   66.98,   58.93
09/03/2013 21:45:00,   62.13,   66.32,   56.29,   65.93,   70.63,   59.28
09/03/2013 21:50:00,   61.20,   66.85,   55.54,   63.89,   68.60,   58.28
09/03/2013 21:55:00,   61.10,   65.47,   55.90,   63.39,   67.35,   58.23
09/03/2013 22:00:00,   63.22,   67.43,   58.14,   66.12,   70.41,   61.24
09/03/2013 22:05:00,   61.90,   65.52,   56.48,   65.08,   68.28,   59.98
09/03/2013 22:10:00,   63.70,   69.30,   57.27,   66.27,   71.53,   59.96
09/03/2013 22:15:00,   63.52,   68.53,   56.18,   66.10,   69.92,   59.26
09/03/2013 22:20:00,   60.66,   64.36,   55.61,   64.55,   68.95,   58.34
09/03/2013 22:25:00,   61.21,   65.17,   55.66,   64.39,   67.57,   58.34
09/03/2013 22:30:00,   61.83,   66.29,   55.38,   65.21,   69.43,   58.10
09/03/2013 22:35:00,   61.38,   66.54,   55.65,   64.76,   69.09,   58.73
09/03/2013 22:40:00,   60.82,   65.01,   55.39,   63.90,   67.83,   58.71
09/03/2013 22:45:00,   62.11,   66.72,   55.68,   64.69,   68.87,   58.24
09/03/2013 22:50:00,   62.32,   66.44,   56.03,   65.72,   68.97,   59.77
09/03/2013 22:55:00,   60.73,   65.16,   54.27,   64.24,   67.39,   58.21
09/03/2013 23:00:00,   59.11,   64.64,   53.55,   63.61,   67.75,   57.66
09/03/2013 23:05:00,   61.10,   65.70,   54.19,   66.30,   70.75,   58.11
09/03/2013 23:10:00,   61.72,   65.90,   54.28,   65.60,   69.01,   58.96
09/03/2013 23:15:00,   61.32,   66.41,   54.36,   64.87,   69.26,   58.92
09/03/2013 23:20:00,   60.72,   65.96,   54.11,   65.56,   69.93,   58.37
09/03/2013 23:25:00,   60.75,   65.61,   54.32,   65.51,   69.13,   58.82
09/03/2013 23:30:00,   60.38,   65.18,   53.91,   65.20,   68.46,   58.80
09/03/2013 23:35:00,   61.52,   65.38,   54.10,   65.42,   69.58,   57.97
09/03/2013 23:40:00,   60.23,   65.05,   54.18,   63.33,   67.11,   58.13
09/03/2013 23:45:00,   60.33,   65.59,   54.26,   64.54,   68.62,   58.07
09/03/2013 23:50:00,   61.24,   65.54,   54.28,   64.90,   69.16,   58.42
09/03/2013 23:55:00,   59.85,   64.13,   54.20,   62.83,   66.50,   58.06

