# noise_analysis run from DCC-NOISE-001011 at Wed Jan 30 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.451378
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
30/01/2013 02:55:00,   51.58,   56.00,   47.73,   56.64,   61.62,   51.65
30/01/2013 03:00:00,   53.09,   58.14,   48.36,   56.75,   61.39,   52.17
30/01/2013 03:05:00,   51.09,   54.30,   47.60,   54.58,   58.03,   51.43
30/01/2013 03:10:00,   52.28,   56.30,   48.00,   58.00,   64.64,   51.97
30/01/2013 03:15:00,   51.86,   56.09,   48.09,   55.98,   59.81,   51.86
30/01/2013 03:20:00,   53.09,   59.51,   48.24,   56.89,   62.62,   51.98
30/01/2013 03:25:00,   64.70,   75.29,   48.40,   68.66,   78.94,   52.23
30/01/2013 03:30:00,   52.54,   56.55,   48.06,   56.74,   60.91,   52.00
30/01/2013 03:35:00,   53.57,   58.43,   48.22,   57.24,   61.44,   52.31
30/01/2013 03:40:00,   51.41,   55.66,   47.76,   55.28,   59.20,   51.52
30/01/2013 03:45:00,   53.49,   59.08,   48.23,   57.14,   62.28,   51.94
30/01/2013 03:50:00,   51.60,   55.35,   47.75,   55.16,   59.15,   51.69
30/01/2013 03:55:00,   51.91,   55.65,   47.47,   57.28,   61.89,   51.89
30/01/2013 04:00:00,   50.29,   53.05,   47.65,   56.12,   59.62,   51.67
30/01/2013 04:05:00,   52.63,   57.54,   47.88,   56.76,   62.32,   51.96
30/01/2013 04:10:00,   52.30,   57.64,   47.50,   55.67,   59.97,   51.26
30/01/2013 04:15:00,   52.58,   56.27,   48.06,   57.06,   60.85,   52.09
30/01/2013 04:20:00,   53.68,   58.84,   48.05,   57.41,   63.06,   52.20
30/01/2013 04:25:00,   53.77,   58.58,   48.79,   57.89,   62.77,   52.93
30/01/2013 04:30:00,   54.05,   58.57,   48.70,   59.55,   64.84,   52.70
30/01/2013 04:35:00,   53.19,   57.73,   48.18,   57.87,   62.30,   52.54
30/01/2013 04:40:00,   54.98,   58.86,   49.54,   59.20,   62.95,   53.98
30/01/2013 04:45:00,   56.95,   62.99,   50.23,   63.30,   69.79,   54.14
30/01/2013 04:50:00,   56.07,   62.03,   49.71,   61.20,   66.39,   53.60
30/01/2013 04:55:00,   54.77,   59.29,   49.47,   58.85,   63.53,   53.50
30/01/2013 05:00:00,   56.76,   61.50,   49.34,   60.15,   64.54,   53.14
30/01/2013 05:05:00,   57.39,   64.06,   50.62,   60.63,   66.98,   54.70
30/01/2013 05:10:00,   55.49,   59.82,   50.12,   59.44,   63.09,   54.31
30/01/2013 05:15:00,   57.65,   62.50,   50.97,   62.09,   65.32,   54.93
30/01/2013 05:20:00,   54.67,   58.67,   50.72,   58.30,   62.26,   54.37
30/01/2013 05:25:00,   56.62,   62.50,   51.46,   60.67,   65.21,   55.49
30/01/2013 05:30:00,   57.26,   62.26,   51.23,   60.92,   65.56,   54.74
30/01/2013 05:35:00,   58.91,   64.63,   52.92,   62.77,   68.11,   56.59
30/01/2013 05:40:00,   58.13,   62.04,   53.70,   62.21,   66.18,   56.75
30/01/2013 05:45:00,   58.34,   61.82,   53.50,   62.09,   65.92,   57.23
30/01/2013 05:50:00,   58.45,   63.29,   53.12,   62.60,   66.68,   56.49
30/01/2013 05:55:00,   57.81,   60.97,   52.77,   60.89,   64.61,   55.79
30/01/2013 06:00:00,   58.87,   63.02,   53.77,   62.21,   65.86,   56.47
30/01/2013 06:05:00,   60.41,   65.88,   53.67,   63.64,   68.68,   56.44
30/01/2013 06:10:00,   59.24,   64.36,   54.05,   61.90,   66.73,   56.99
30/01/2013 06:15:00,   58.33,   63.40,   53.29,   61.21,   65.09,   56.58
30/01/2013 06:20:00,   58.37,   63.03,   54.67,   61.49,   65.29,   57.23
30/01/2013 06:25:00,   60.40,   65.63,   54.88,   63.24,   68.35,   57.53
30/01/2013 06:30:00,   59.57,   64.37,   54.85,   62.94,   66.90,   58.06
30/01/2013 06:35:00,   58.64,   62.21,   54.51,   61.79,   65.25,   57.49
30/01/2013 06:40:00,   61.77,   65.57,   56.55,   65.78,   69.17,   60.33
30/01/2013 06:45:00,   62.00,   66.20,   56.60,   66.33,   70.37,   60.22
30/01/2013 06:50:00,   61.95,   67.21,   56.08,   65.33,   69.35,   59.10
30/01/2013 06:55:00,   60.53,   65.39,   55.98,   63.90,   68.26,   59.12
30/01/2013 07:00:00,   62.28,   66.14,   57.51,   65.48,   69.37,   60.13
30/01/2013 07:05:00,   61.65,   65.73,   56.04,   64.67,   68.33,   59.24
30/01/2013 07:10:00,   61.08,   66.36,   55.69,   64.33,   69.78,   58.93
30/01/2013 07:15:00,   61.33,   66.30,   55.88,   64.79,   69.24,   59.26
30/01/2013 07:20:00,   62.71,   66.63,   56.14,   66.47,   70.46,   59.32
30/01/2013 07:25:00,   62.79,   67.33,   56.19,   66.18,   70.67,   59.91
30/01/2013 07:30:00,   61.98,   66.63,   55.25,   64.77,   69.38,   58.39
30/01/2013 07:35:00,   62.36,   66.90,   55.62,   65.80,   70.20,   58.96
30/01/2013 07:40:00,   62.04,   65.95,   56.03,   65.35,   69.12,   59.35
30/01/2013 07:45:00,   62.33,   65.71,   56.21,   65.44,   68.54,   59.45
30/01/2013 07:50:00,   62.24,   66.20,   55.53,   65.38,   69.57,   58.81
30/01/2013 07:55:00,   64.22,   68.53,   56.15,   66.54,   70.54,   59.85
30/01/2013 08:00:00,   64.11,   69.17,   56.90,   67.17,   71.54,   60.67
30/01/2013 08:05:00,   61.09,   66.29,   55.03,   64.14,   68.28,   58.63
30/01/2013 08:10:00,   62.43,   66.79,   55.73,   65.40,   69.32,   59.22
30/01/2013 08:15:00,   62.04,   65.77,   55.91,   65.66,   69.85,   59.60
30/01/2013 08:20:00,   61.18,   65.03,   56.27,   65.77,   69.99,   60.05
30/01/2013 08:25:00,   62.30,   65.72,   56.85,   66.76,   70.39,   60.68
30/01/2013 08:30:00,   61.82,   65.34,   56.47,   65.97,   68.80,   59.73
30/01/2013 08:35:00,   62.06,   66.35,   56.25,   66.20,   70.39,   59.70
30/01/2013 08:40:00,   61.76,   65.20,   55.94,   66.88,   71.34,   59.74
30/01/2013 08:45:00,   64.82,   68.76,   57.30,   69.47,   74.28,   61.36
30/01/2013 08:50:00,   63.08,   66.42,   57.09,   68.17,   72.02,   61.77
30/01/2013 08:55:00,   62.03,   67.02,   56.08,   66.51,   71.17,   60.45
30/01/2013 09:00:00,   62.73,   66.17,   56.90,   67.36,   71.23,   60.84
30/01/2013 09:05:00,   62.92,   67.26,   56.21,   67.86,   71.58,   60.48
30/01/2013 09:10:00,   63.77,   68.12,   57.40,   67.61,   72.14,   60.94
30/01/2013 09:15:00,   63.14,   67.10,   57.39,   66.99,   70.93,   61.20
30/01/2013 09:20:00,   63.19,   67.24,   56.93,   67.76,   72.68,   60.76
30/01/2013 09:25:00,   63.01,   66.85,   57.13,   68.78,   73.06,   61.56
30/01/2013 09:30:00,   63.06,   66.54,   57.88,   67.90,   71.82,   62.17
30/01/2013 09:35:00,   62.28,   65.90,   57.79,   67.85,   71.89,   60.83
30/01/2013 09:40:00,   64.46,   67.81,   56.87,   70.37,   74.61,   60.92
30/01/2013 09:45:00,   63.20,   67.99,   57.30,   69.76,   74.38,   61.60
30/01/2013 09:50:00,   62.66,   66.26,   56.65,   69.04,   73.53,   60.55
30/01/2013 09:55:00,   63.76,   68.27,   56.44,   70.55,   75.51,   60.86
30/01/2013 10:00:00,   62.94,   66.34,   58.22,   67.47,   71.37,   61.62
30/01/2013 10:05:00,   62.50,   66.64,   56.93,   67.48,   71.75,   61.16
30/01/2013 10:10:00,   63.07,   66.49,   57.50,   69.73,   74.13,   61.01
30/01/2013 10:15:00,   63.31,   66.47,   57.22,   69.65,   74.25,   61.21
30/01/2013 10:20:00,   63.00,   66.15,   58.38,   69.27,   72.66,   62.40
30/01/2013 10:25:00,   62.81,   66.96,   56.99,   68.43,   73.34,   60.81
30/01/2013 10:30:00,   63.47,   68.68,   57.53,   68.27,   72.57,   61.52
30/01/2013 10:35:00,   62.80,   66.80,   56.80,   67.20,   70.85,   60.80
30/01/2013 10:40:00,   63.70,   68.33,   55.81,   68.31,   73.65,   59.31
30/01/2013 10:45:00,   61.65,   64.31,   56.72,   66.13,   69.18,   60.90
30/01/2013 10:50:00,   62.89,   65.84,   58.26,   68.92,   73.42,   61.53
30/01/2013 10:55:00,   65.21,   69.00,   59.10,   72.35,   77.30,   62.97
30/01/2013 11:00:00,   65.57,   68.88,   60.25,   71.37,   75.69,   64.54
30/01/2013 11:05:00,   64.19,   67.92,   58.08,   69.65,   74.07,   61.41
30/01/2013 11:10:00,   65.79,   70.48,   58.18,   69.22,   73.71,   61.77
30/01/2013 11:15:00,   63.67,   66.73,   57.76,   68.09,   72.10,   61.76
30/01/2013 11:20:00,   65.84,   69.99,   59.44,   71.11,   75.49,   64.50
30/01/2013 11:25:00,   63.68,   67.71,   58.01,   68.35,   72.97,   61.26
30/01/2013 11:30:00,   64.43,   67.99,   58.26,   68.71,   73.44,   61.12
30/01/2013 11:35:00,   64.63,   68.31,   59.05,   70.13,   74.87,   62.40
30/01/2013 11:40:00,   65.36,   69.44,   59.20,   68.53,   72.59,   62.22
30/01/2013 11:45:00,   64.33,   67.92,   58.38,   69.44,   74.53,   61.56
30/01/2013 11:50:00,   65.37,   69.19,   59.83,   69.37,   72.59,   62.76
30/01/2013 11:55:00,   64.93,   68.93,   58.36,   68.36,   72.61,   61.74
30/01/2013 12:00:00,   63.79,   68.01,   56.64,   66.35,   70.36,   59.44
30/01/2013 12:05:00,   64.28,   69.24,   58.37,   67.63,   73.43,   62.19
30/01/2013 12:10:00,   63.30,   66.49,   58.41,   66.98,   70.24,   61.22
30/01/2013 12:15:00,   63.45,   66.90,   57.02,   69.80,   76.12,   60.69
30/01/2013 12:20:00,   65.16,   68.48,   59.07,   70.70,   74.84,   62.58
30/01/2013 12:25:00,   63.47,   67.10,   57.30,   68.98,   74.62,   61.50
30/01/2013 12:30:00,   64.50,   68.17,   58.49,   68.75,   72.07,   62.38
30/01/2013 12:35:00,   65.24,   68.54,   60.62,   68.68,   72.35,   63.65
30/01/2013 12:40:00,   66.31,   69.68,   60.52,   72.08,   76.81,   63.55
30/01/2013 12:45:00,   64.25,   67.10,   59.16,   69.94,   73.93,   62.93
30/01/2013 12:50:00,   64.76,   68.70,   59.06,   69.18,   73.55,   61.83
30/01/2013 12:55:00,   63.82,   67.71,   57.69,   67.00,   70.74,   61.09
30/01/2013 13:00:00,   63.93,   67.62,   58.73,   68.93,   72.64,   62.86
30/01/2013 13:05:00,   63.22,   67.44,   58.58,   67.95,   72.41,   62.04
30/01/2013 13:10:00,   63.45,   66.45,   58.88,   68.35,   72.87,   62.19
30/01/2013 13:15:00,   63.37,   66.55,   57.69,   68.46,   72.46,   60.95
30/01/2013 13:20:00,   63.58,   67.02,   58.82,   69.04,   73.64,   62.03
30/01/2013 13:25:00,   64.00,   67.82,   57.46,   70.33,   74.51,   60.98
30/01/2013 13:30:00,   63.35,   67.10,   57.52,   68.59,   72.58,   61.02
30/01/2013 13:35:00,   62.14,   66.10,   56.82,   67.64,   73.01,   59.99
30/01/2013 13:40:00,   64.32,   68.22,   58.09,   67.83,   72.23,   61.82
30/01/2013 13:45:00,   63.03,   66.19,   58.73,   67.36,   71.51,   61.75
30/01/2013 13:50:00,   63.72,   67.52,   57.31,   67.53,   71.84,   60.48
30/01/2013 13:55:00,   62.80,   66.66,   57.30,   67.55,   72.00,   60.53
30/01/2013 14:00:00,   62.32,   65.86,   56.82,   67.12,   71.67,   60.02
30/01/2013 14:05:00,   63.18,   67.04,   58.31,   68.58,   72.78,   61.91
30/01/2013 14:10:00,   62.51,   66.64,   57.24,   68.15,   73.26,   60.31
30/01/2013 14:15:00,   63.10,   67.20,   57.59,   67.50,   72.70,   60.46
30/01/2013 14:20:00,   62.52,   66.52,   56.84,   67.13,   71.76,   60.99
30/01/2013 14:25:00,   61.60,   64.60,   57.22,   64.92,   67.84,   60.16
30/01/2013 14:30:00,   64.20,   69.04,   58.12,   67.70,   72.65,   61.11
30/01/2013 14:35:00,   62.45,   65.87,   57.94,   67.51,   72.56,   61.42
30/01/2013 14:40:00,   61.18,   64.37,   57.02,   65.88,   70.03,   59.95
30/01/2013 14:45:00,   61.87,   65.18,   57.70,   66.49,   71.14,   61.01
30/01/2013 14:50:00,   62.94,   67.04,   58.01,   67.11,   71.88,   61.73
30/01/2013 14:55:00,   62.31,   66.05,   57.21,   66.69,   70.54,   60.71
30/01/2013 15:00:00,   61.65,   65.03,   57.34,   65.42,   70.50,   60.25
30/01/2013 15:05:00,   62.32,   66.27,   56.59,   65.56,   70.05,   59.45
30/01/2013 15:10:00,   62.69,   66.31,   56.84,   66.45,   70.38,   60.73
30/01/2013 15:15:00,   62.12,   65.68,   56.82,   65.40,   68.68,   59.61
30/01/2013 15:20:00,   62.44,   65.76,   57.37,   66.37,   70.96,   60.87
30/01/2013 15:25:00,   61.61,   65.83,   56.18,   64.58,   69.32,   58.81
30/01/2013 15:30:00,   62.92,   67.12,   57.31,   67.25,   72.08,   61.02
30/01/2013 15:35:00,   64.31,   68.37,   58.36,   68.20,   73.36,   61.35
30/01/2013 15:40:00,   62.11,   65.69,   56.56,   65.86,   69.87,   59.09
30/01/2013 15:45:00,   62.12,   65.29,   56.98,   65.64,   69.08,   60.42
30/01/2013 15:50:00,   62.05,   66.11,   56.99,   65.24,   69.39,   60.40
30/01/2013 15:55:00,   62.56,   67.27,   56.29,   67.48,   71.62,   59.55
30/01/2013 16:00:00,   61.96,   65.98,   56.27,   65.17,   68.85,   58.98
30/01/2013 16:05:00,   61.74,   65.88,   56.43,   64.97,   68.73,   59.68
30/01/2013 16:10:00,   62.31,   66.58,   56.22,   65.34,   69.55,   59.35
30/01/2013 16:15:00,   63.22,   68.19,   56.51,   66.37,   71.05,   59.48
30/01/2013 16:20:00,   62.82,   66.28,   55.64,   65.73,   68.86,   59.14
30/01/2013 16:25:00,   63.14,   67.11,   56.50,   66.59,   70.85,   60.03
30/01/2013 16:30:00,   63.13,   67.86,   56.31,   66.55,   70.82,   59.57
30/01/2013 16:35:00,   62.66,   67.25,   55.27,   65.71,   70.76,   58.67
30/01/2013 16:40:00,   61.93,   65.16,   56.51,   65.30,   69.31,   59.80
30/01/2013 16:45:00,   62.16,   67.10,   55.96,   66.41,   71.66,   58.92
30/01/2013 16:50:00,   62.57,   66.94,   54.77,   65.65,   70.04,   57.89
30/01/2013 16:55:00,   61.65,   65.44,   55.19,   64.69,   69.15,   58.04
30/01/2013 17:00:00,   63.30,   67.51,   55.33,   66.94,   71.76,   58.79
30/01/2013 17:05:00,   62.42,   66.05,   56.88,   65.96,   70.20,   59.94
30/01/2013 17:10:00,   62.10,   65.94,   55.37,   65.13,   68.74,   58.52
30/01/2013 17:15:00,   62.10,   66.14,   54.96,   64.97,   69.20,   58.63
30/01/2013 17:20:00,   61.79,   65.27,   55.58,   64.66,   67.68,   58.92
30/01/2013 17:25:00,   62.80,   66.70,   57.94,   65.82,   69.63,   61.29
30/01/2013 17:30:00,   62.21,   66.14,   55.13,   65.27,   68.48,   57.79
30/01/2013 17:35:00,   62.87,   66.38,   57.15,   66.19,   69.92,   60.29
30/01/2013 17:40:00,   62.38,   65.95,   56.30,   65.41,   68.71,   59.58
30/01/2013 17:45:00,   61.18,   64.58,   55.58,   64.44,   67.32,   58.80
30/01/2013 17:50:00,   62.33,   66.65,   56.16,   65.39,   69.25,   60.27
30/01/2013 17:55:00,   63.45,   68.10,   56.63,   66.36,   70.77,   59.73
30/01/2013 18:00:00,   63.33,   67.33,   55.89,   66.22,   70.39,   59.14
30/01/2013 18:05:00,   62.06,   65.18,   55.51,   64.77,   68.16,   58.77
30/01/2013 18:10:00,   62.05,   66.55,   55.39,   65.01,   69.79,   58.06
30/01/2013 18:15:00,   63.07,   68.37,   55.37,   65.89,   70.66,   58.39
30/01/2013 18:20:00,   62.42,   67.25,   55.14,   64.98,   69.48,   58.63
30/01/2013 18:25:00,   62.48,   68.05,   55.22,   64.88,   69.67,   57.88
30/01/2013 18:30:00,   62.32,   66.01,   55.43,   65.06,   69.30,   58.45
30/01/2013 18:35:00,   62.80,   66.38,   55.42,   65.70,   69.31,   58.81
30/01/2013 18:40:00,   63.19,   68.22,   56.21,   65.96,   70.67,   59.29
30/01/2013 18:45:00,   61.38,   65.52,   55.74,   65.40,   70.87,   59.20
30/01/2013 18:50:00,   62.54,   66.43,   55.47,   65.15,   68.93,   58.28
30/01/2013 18:55:00,   62.03,   66.82,   56.46,   65.04,   69.94,   59.87
30/01/2013 19:00:00,   61.39,   64.97,   56.38,   65.03,   68.55,   59.74
30/01/2013 19:05:00,   61.35,   65.81,   55.39,   64.63,   68.95,   58.23
30/01/2013 19:10:00,   62.42,   66.95,   55.86,   65.82,   70.66,   58.83
30/01/2013 19:15:00,   61.26,   65.12,   55.12,   64.80,   69.28,   58.13
30/01/2013 19:20:00,   60.93,   65.32,   55.93,   64.68,   68.49,   58.82
30/01/2013 19:25:00,   61.04,   64.04,   55.01,   64.35,   67.60,   58.01
30/01/2013 19:30:00,   61.39,   65.14,   55.63,   64.85,   69.47,   58.68
30/01/2013 19:35:00,   60.05,   63.95,   55.09,   62.60,   66.23,   57.78
30/01/2013 19:40:00,   62.04,   66.57,   55.07,   65.00,   68.90,   58.33
30/01/2013 19:45:00,   61.29,   65.17,   54.92,   64.03,   67.44,   57.94
30/01/2013 19:50:00,   60.17,   64.62,   54.45,   62.88,   67.04,   56.97
30/01/2013 19:55:00,   60.42,   63.93,   55.23,   63.21,   66.46,   57.92
30/01/2013 20:00:00,   59.52,   63.76,   54.24,   62.70,   66.98,   57.23
30/01/2013 20:05:00,   59.73,   64.14,   54.69,   62.66,   66.86,   57.38
30/01/2013 20:10:00,   60.53,   65.50,   54.25,   63.55,   68.30,   56.77
30/01/2013 20:15:00,   60.12,   64.20,   54.23,   63.33,   67.04,   56.85
30/01/2013 20:20:00,   58.13,   61.69,   54.04,   60.95,   64.31,   56.69
30/01/2013 20:25:00,   61.62,   66.10,   55.08,   64.53,   68.93,   57.76
30/01/2013 20:30:00,   60.00,   64.53,   54.05,   63.73,   70.07,   56.65
30/01/2013 20:35:00,   63.65,   68.30,   54.87,   65.17,   69.96,   58.05
30/01/2013 20:40:00,   59.97,   63.54,   53.83,   63.11,   66.25,   56.20
30/01/2013 20:45:00,   59.00,   62.88,   53.95,   61.82,   66.03,   56.49
30/01/2013 20:50:00,   60.37,   65.34,   54.38,   62.97,   67.32,   56.75
30/01/2013 20:55:00,   58.58,   63.23,   53.85,   61.37,   65.18,   56.55
30/01/2013 21:00:00,   59.43,   63.57,   53.55,   61.98,   66.46,   56.04
30/01/2013 21:05:00,   60.62,   64.66,   53.46,   63.18,   67.38,   55.83
30/01/2013 21:10:00,   59.55,   63.96,   53.96,   62.36,   66.87,   56.23
30/01/2013 21:15:00,   63.10,   65.60,   53.81,   64.67,   68.31,   56.31
30/01/2013 21:20:00,   58.94,   63.03,   53.47,   61.75,   65.79,   55.87
30/01/2013 21:25:00,   59.78,   64.29,   53.21,   62.31,   66.80,   55.77
30/01/2013 21:30:00,   60.17,   64.14,   53.49,   62.84,   66.47,   56.05
30/01/2013 21:35:00,   58.40,   62.90,   52.86,   61.34,   65.73,   54.89
30/01/2013 21:40:00,   59.82,   63.21,   52.52,   62.30,   65.62,   54.90
30/01/2013 21:45:00,   58.26,   62.81,   52.91,   60.93,   65.38,   55.22
30/01/2013 21:50:00,   58.07,   62.74,   52.80,   60.91,   65.78,   55.66
30/01/2013 21:55:00,   58.87,   63.02,   52.01,   61.70,   65.66,   54.34
30/01/2013 22:00:00,   58.45,   63.64,   52.21,   60.89,   65.72,   54.63
30/01/2013 22:05:00,   57.16,   60.25,   52.54,   59.42,   63.16,   54.92
30/01/2013 22:10:00,   59.03,   63.67,   52.35,   61.96,   66.23,   54.88
30/01/2013 22:15:00,   56.90,   60.65,   52.70,   59.66,   63.37,   54.78
30/01/2013 22:20:00,   58.30,   62.89,   52.82,   61.17,   65.96,   55.14
30/01/2013 22:25:00,   58.30,   62.98,   51.98,   60.59,   64.85,   53.97
30/01/2013 22:30:00,   55.52,   59.26,   52.28,   57.85,   61.42,   54.54
30/01/2013 22:35:00,   58.67,   63.00,   52.73,   61.13,   65.65,   55.13
30/01/2013 22:40:00,   57.38,   60.79,   52.52,   60.16,   63.44,   54.74
30/01/2013 22:45:00,   58.24,   62.82,   52.99,   60.71,   64.89,   55.45
30/01/2013 22:50:00,   56.67,   60.98,   53.01,   59.12,   63.46,   55.11
30/01/2013 22:55:00,   58.03,   61.78,   53.48,   61.29,   66.06,   56.27
30/01/2013 23:00:00,   58.62,   63.22,   52.28,   61.60,   65.77,   55.69
30/01/2013 23:05:00,   57.63,   62.26,   51.84,   60.95,   65.01,   55.65
30/01/2013 23:10:00,   55.82,   60.56,   51.23,   59.27,   62.99,   54.82
30/01/2013 23:15:00,   57.76,   61.90,   53.12,   61.02,   64.20,   56.29
30/01/2013 23:20:00,   56.19,   60.18,   52.03,   59.93,   63.64,   55.56
30/01/2013 23:25:00,   58.58,   63.00,   52.39,   62.53,   67.45,   55.53
30/01/2013 23:30:00,   58.85,   62.37,   52.82,   63.13,   68.07,   56.11
30/01/2013 23:35:00,   56.98,   61.31,   52.95,   61.20,   64.97,   56.53
30/01/2013 23:40:00,   57.41,   61.13,   52.39,   60.92,   64.51,   55.76
30/01/2013 23:45:00,   57.47,   61.59,   51.14,   62.03,   67.34,   54.53
30/01/2013 23:50:00,   59.11,   64.57,   51.70,   62.77,   67.80,   55.56
30/01/2013 23:55:00,   56.55,   60.76,   51.73,   61.49,   66.10,   55.14

