# noise_analysis run from DCC-NOISE-001011 at Thu Jan 10 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.451378
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
10/01/2013 02:40:00,   51.11,   56.09,   47.06,   54.93,   59.85,   51.16
10/01/2013 02:45:00,   51.86,   58.01,   46.81,   56.30,   61.83,   51.16
10/01/2013 02:50:00,   50.29,   53.20,   47.15,   54.00,   57.17,   51.42
10/01/2013 02:55:00,   51.62,   57.27,   47.12,   54.76,   59.39,   51.33
10/01/2013 03:00:00,   53.58,   59.69,   47.52,   56.54,   62.29,   51.62
10/01/2013 03:05:00,   52.82,   58.60,   47.66,   55.67,   60.63,   51.65
10/01/2013 03:10:00,   61.64,   71.75,   47.98,   66.70,   75.99,   52.14
10/01/2013 03:15:00,   50.78,   55.37,   47.45,   54.09,   57.64,   51.54
10/01/2013 03:20:00,   53.52,   57.90,   47.69,   57.27,   61.19,   51.88
10/01/2013 03:25:00,   54.46,   60.54,   47.84,   62.16,   70.82,   51.89
10/01/2013 03:30:00,   49.98,   52.79,   47.40,   53.89,   56.31,   51.62
10/01/2013 03:35:00,   51.19,   55.38,   47.75,   55.55,   59.14,   51.96
10/01/2013 03:40:00,   52.76,   57.92,   47.96,   55.97,   60.79,   52.34
10/01/2013 03:45:00,   52.41,   57.38,   48.37,   56.08,   60.69,   52.68
10/01/2013 03:50:00,   52.88,   56.15,   48.63,   55.87,   58.34,   52.66
10/01/2013 03:55:00,   51.82,   57.01,   47.85,   55.02,   59.02,   52.16
10/01/2013 04:00:00,   51.95,   56.84,   47.32,   55.57,   59.72,   51.81
10/01/2013 04:05:00,   55.72,   63.04,   47.44,   59.20,   65.23,   51.77
10/01/2013 04:10:00,   52.30,   57.14,   48.32,   55.69,   59.42,   52.74
10/01/2013 04:15:00,   52.36,   57.91,   48.69,   55.92,   60.38,   52.59
10/01/2013 04:20:00,   53.38,   57.72,   49.20,   57.00,   60.21,   53.41
10/01/2013 04:25:00,   52.60,   57.46,   48.93,   56.25,   60.56,   52.85
10/01/2013 04:30:00,   53.98,   59.19,   49.54,   58.06,   63.24,   53.62
10/01/2013 04:35:00,   53.23,   58.99,   48.86,   56.78,   61.74,   52.65
10/01/2013 04:40:00,   53.94,   58.21,   49.35,   57.31,   61.18,   53.28
10/01/2013 04:45:00,   56.53,   62.68,   48.98,   60.73,   65.08,   53.66
10/01/2013 04:50:00,   52.57,   57.08,   48.35,   56.03,   59.49,   52.72
10/01/2013 04:55:00,   53.45,   56.28,   49.16,   57.28,   60.06,   53.80
10/01/2013 05:00:00,   59.70,   64.70,   52.51,   62.67,   67.80,   55.02
10/01/2013 05:05:00,   54.49,   59.67,   49.69,   58.44,   62.67,   53.94
10/01/2013 05:10:00,   53.79,   58.25,   49.52,   57.46,   61.02,   53.64
10/01/2013 05:15:00,   56.72,   61.60,   50.64,   60.31,   64.61,   54.60
10/01/2013 05:20:00,   55.74,   61.82,   50.25,   58.69,   63.46,   54.04
10/01/2013 05:25:00,   58.33,   63.69,   51.15,   61.80,   67.26,   54.80
10/01/2013 05:30:00,   57.68,   63.06,   51.66,   60.58,   65.91,   54.96
10/01/2013 05:35:00,   58.13,   64.39,   52.36,   61.30,   67.37,   55.63
10/01/2013 05:40:00,   58.39,   63.02,   52.75,   61.49,   65.31,   55.88
10/01/2013 05:45:00,   60.34,   66.30,   52.88,   63.68,   69.47,   56.06
10/01/2013 05:50:00,   55.55,   59.38,   52.67,   59.46,   63.16,   55.71
10/01/2013 05:55:00,   58.51,   64.01,   52.96,   62.12,   66.92,   56.39
10/01/2013 06:00:00,   59.05,   64.44,   53.67,   62.01,   66.71,   57.19
10/01/2013 06:05:00,   58.26,   61.08,   53.47,   62.29,   66.69,   56.77
10/01/2013 06:10:00,   61.20,   67.28,   53.75,   64.50,   70.39,   56.94
10/01/2013 06:15:00,   58.02,   63.15,   53.29,   60.93,   65.38,   56.23
10/01/2013 06:20:00,   58.93,   63.91,   53.74,   62.21,   67.00,   56.88
10/01/2013 06:25:00,   59.16,   64.07,   53.99,   62.49,   66.66,   57.41
10/01/2013 06:30:00,   59.33,   64.48,   53.94,   62.78,   67.96,   57.00
10/01/2013 06:35:00,   58.34,   62.83,   54.62,   61.16,   65.06,   57.66
10/01/2013 06:40:00,   59.69,   66.30,   54.11,   62.95,   68.36,   57.87
10/01/2013 06:45:00,   61.28,   66.62,   54.69,   64.17,   69.34,   57.76
10/01/2013 06:50:00,   60.64,   65.87,   54.81,   63.90,   68.38,   58.22
10/01/2013 06:55:00,   61.21,   66.08,   55.57,   64.07,   68.16,   58.65
10/01/2013 07:00:00,   59.85,   64.52,   54.92,   63.20,   67.24,   58.03
10/01/2013 07:05:00,   60.28,   65.24,   54.89,   63.37,   67.13,   58.80
10/01/2013 07:10:00,   61.30,   66.27,   54.55,   64.45,   69.21,   57.91
10/01/2013 07:15:00,   61.34,   66.54,   54.16,   63.99,   68.91,   57.55
10/01/2013 07:20:00,   60.88,   65.95,   54.05,   63.97,   69.09,   56.96
10/01/2013 07:25:00,   64.71,   69.98,   55.67,   67.74,   72.69,   59.02
10/01/2013 07:30:00,   60.07,   65.47,   53.86,   62.92,   67.76,   56.80
10/01/2013 07:35:00,   62.14,   66.97,   54.13,   65.56,   70.11,   57.49
10/01/2013 07:40:00,   61.47,   66.28,   54.82,   64.48,   68.76,   58.20
10/01/2013 07:45:00,   62.23,   65.52,   56.09,   65.21,   69.11,   59.04
10/01/2013 07:50:00,   61.55,   66.01,   54.30,   64.26,   68.43,   57.65
10/01/2013 07:55:00,   62.93,   67.04,   56.80,   65.62,   69.27,   59.97
10/01/2013 08:00:00,   61.56,   65.03,   57.29,   64.56,   67.64,   60.57
10/01/2013 08:05:00,   63.44,   67.25,   58.16,   66.40,   70.34,   61.65
10/01/2013 08:10:00,   61.81,   65.14,   57.66,   64.48,   67.19,   60.78
10/01/2013 08:15:00,   62.46,   66.42,   57.37,   65.21,   68.71,   60.34
10/01/2013 08:20:00,   62.83,   67.89,   55.60,   66.25,   71.46,   58.37
10/01/2013 08:25:00,   62.00,   66.74,   54.70,   64.22,   68.30,   57.95
10/01/2013 08:30:00,   61.76,   66.49,   54.84,   64.90,   69.16,   58.17
10/01/2013 08:35:00,   62.57,   66.96,   54.94,   65.40,   69.69,   58.52
10/01/2013 08:40:00,   62.86,   68.76,   55.03,   65.79,   71.64,   58.53
10/01/2013 08:45:00,   63.56,   67.14,   55.05,   66.58,   70.80,   58.71
10/01/2013 08:50:00,   62.02,   67.12,   55.70,   65.32,   69.64,   59.70
10/01/2013 08:55:00,   62.54,   67.13,   54.93,   65.56,   69.42,   58.32
10/01/2013 09:00:00,   63.45,   67.67,   56.69,   66.74,   71.20,   60.40
10/01/2013 09:05:00,   62.66,   66.58,   54.93,   65.49,   70.00,   58.15
10/01/2013 09:10:00,   61.84,   66.47,   55.44,   64.88,   69.08,   58.71
10/01/2013 09:15:00,   63.59,   69.04,   55.00,   66.37,   71.38,   58.49
10/01/2013 09:20:00,   63.32,   67.44,   55.35,   65.68,   69.68,   58.59
10/01/2013 09:25:00,   61.87,   65.79,   54.90,   65.05,   68.88,   58.00
10/01/2013 09:30:00,   62.04,   66.13,   55.70,   64.83,   68.11,   59.17
10/01/2013 09:35:00,   62.71,   67.21,   54.47,   65.95,   71.03,   57.86
10/01/2013 09:40:00,   63.17,   67.21,   55.67,   66.19,   70.59,   59.51
10/01/2013 09:45:00,   61.89,   66.58,   55.14,   65.06,   70.22,   58.37
10/01/2013 09:50:00,   61.44,   66.34,   54.86,   64.60,   68.94,   58.34
10/01/2013 09:55:00,   61.90,   65.26,   54.77,   65.03,   69.30,   58.49
10/01/2013 10:00:00,   63.46,   67.60,   55.66,   66.70,   70.92,   58.77
10/01/2013 10:05:00,   61.64,   66.04,   55.49,   64.86,   68.97,   58.81
10/01/2013 10:10:00,   62.76,   67.18,   55.51,   65.71,   70.20,   58.48
10/01/2013 10:15:00,   61.32,   65.41,   55.07,   64.21,   67.90,   58.24
10/01/2013 10:20:00,   63.86,   68.42,   57.18,   67.01,   71.48,   60.64
10/01/2013 10:25:00,   61.79,   66.29,   55.64,   65.37,   71.03,   58.93
10/01/2013 10:30:00,   62.06,   65.70,   55.52,   65.19,   68.40,   59.14
10/01/2013 10:35:00,   61.78,   65.88,   55.02,   64.72,   68.42,   58.60
10/01/2013 10:40:00,   67.00,   67.80,   55.45,   68.68,   70.83,   58.59
10/01/2013 10:45:00,   60.81,   64.42,   54.55,   63.63,   67.09,   57.41
10/01/2013 10:50:00,   61.97,   65.74,   54.41,   65.22,   68.98,   57.54
10/01/2013 10:55:00,   60.42,   65.40,   54.93,   63.51,   67.89,   58.00
10/01/2013 11:00:00,   63.32,   66.68,   56.20,   66.69,   71.19,   59.19
10/01/2013 11:05:00,   62.86,   67.50,   56.15,   65.68,   70.29,   59.36
10/01/2013 11:10:00,   62.04,   66.21,   55.09,   64.21,   67.88,   57.95
10/01/2013 11:15:00,   62.48,   66.40,   55.51,   64.88,   69.10,   58.10
10/01/2013 11:20:00,   63.99,   68.63,   56.74,   66.97,   71.57,   59.95
10/01/2013 11:25:00,   62.86,   67.23,   55.74,   66.14,   71.49,   58.52
10/01/2013 11:30:00,   63.39,   68.42,   55.95,   65.93,   70.87,   58.96
10/01/2013 11:35:00,   63.88,   68.66,   55.25,   66.59,   71.64,   58.35
10/01/2013 11:40:00,   63.35,   67.39,   55.13,   66.13,   70.21,   58.09
10/01/2013 11:45:00,   63.71,   67.98,   56.06,   66.26,   70.66,   58.71
10/01/2013 11:50:00,   63.58,   67.36,   56.85,   65.77,   69.52,   59.83
10/01/2013 11:55:00,   63.51,   68.39,   56.72,   65.62,   70.18,   59.71
10/01/2013 12:00:00,   63.21,   67.64,   56.33,   65.86,   69.75,   59.58
10/01/2013 12:05:00,   64.18,   67.60,   55.94,   66.65,   69.93,   59.18
10/01/2013 12:10:00,   63.56,   68.89,   55.42,   66.54,   72.04,   58.69
10/01/2013 12:15:00,   64.34,   68.36,   56.83,   67.35,   71.70,   60.29
10/01/2013 12:20:00,   61.70,   65.93,   54.77,   64.05,   67.94,   57.58
10/01/2013 12:25:00,   62.69,   67.88,   55.42,   65.23,   70.27,   58.52
10/01/2013 12:30:00,   64.85,   68.93,   57.18,   67.66,   72.11,   61.19
10/01/2013 12:35:00,   63.60,   67.49,   56.12,   66.27,   70.22,   59.31
10/01/2013 12:40:00,   62.71,   66.51,   55.36,   65.37,   69.03,   58.50
10/01/2013 12:45:00,   62.07,   66.48,   54.38,   64.58,   68.95,   57.18
10/01/2013 12:50:00,   63.69,   68.22,   54.36,   67.09,   71.62,   57.58
10/01/2013 12:55:00,   63.94,   68.41,   56.15,   66.85,   71.28,   59.34
10/01/2013 13:00:00,   63.65,   67.65,   58.05,   66.02,   69.79,   60.83
10/01/2013 13:05:00,   62.32,   66.98,   55.74,   64.95,   69.29,   58.36
10/01/2013 13:10:00,   62.54,   66.87,   55.17,   64.93,   68.99,   58.21
10/01/2013 13:15:00,   63.62,   68.98,   54.84,   66.07,   71.41,   57.49
10/01/2013 13:20:00,   63.19,   67.57,   55.86,   65.55,   69.54,   58.99
10/01/2013 13:25:00,   62.38,   67.46,   55.09,   65.40,   71.21,   57.92
10/01/2013 13:30:00,   62.63,   65.93,   55.32,   65.13,   68.51,   58.35
10/01/2013 13:35:00,   59.16,   63.78,   54.38,   61.42,   65.73,   57.08
10/01/2013 13:40:00,   62.78,   66.37,   55.92,   65.31,   70.05,   58.73
10/01/2013 13:45:00,   62.41,   67.32,   55.16,   64.92,   69.41,   57.85
10/01/2013 13:50:00,   61.60,   65.97,   54.50,   64.07,   67.83,   57.36
10/01/2013 13:55:00,   61.72,   65.62,   55.99,   64.60,   68.23,   58.93
10/01/2013 14:00:00,   62.46,   66.81,   55.11,   65.51,   70.19,   58.13
10/01/2013 14:05:00,   63.26,   68.65,   55.18,   66.07,   71.61,   58.32
10/01/2013 14:10:00,   60.06,   64.66,   54.77,   62.75,   66.79,   57.49
10/01/2013 14:15:00,   62.94,   66.88,   56.15,   66.26,   70.99,   59.41
10/01/2013 14:20:00,   61.64,   65.13,   55.25,   64.28,   68.09,   58.03
10/01/2013 14:25:00,   64.73,   69.20,   58.01,   67.37,   71.57,   60.96
10/01/2013 14:30:00,   62.84,   65.92,   57.59,   65.75,   69.90,   60.93
10/01/2013 14:35:00,   62.69,   66.22,   56.01,   65.22,   69.23,   58.71
10/01/2013 14:40:00,   61.08,   64.95,   55.47,   64.27,   67.48,   58.42
10/01/2013 14:45:00,   63.20,   67.49,   56.63,   66.14,   70.55,   60.52
10/01/2013 14:50:00,   61.61,   66.13,   54.99,   64.29,   68.31,   57.71
10/01/2013 14:55:00,   62.41,   67.54,   54.69,   65.08,   69.68,   57.04
10/01/2013 15:00:00,   62.64,   67.05,   55.80,   65.28,   69.23,   59.15
10/01/2013 15:05:00,   62.38,   66.37,   55.60,   65.20,   69.54,   58.74
10/01/2013 15:10:00,   64.05,   69.60,   54.90,   66.75,   72.35,   57.84
10/01/2013 15:15:00,   62.87,   68.31,   54.80,   65.67,   70.35,   57.66
10/01/2013 15:20:00,   64.38,   69.13,   56.74,   67.20,   72.06,   59.65
10/01/2013 15:25:00,   61.96,   65.62,   56.21,   64.78,   68.44,   59.42
10/01/2013 15:30:00,   61.58,   65.77,   55.29,   64.28,   68.65,   57.74
10/01/2013 15:35:00,   62.79,   68.39,   55.05,   65.69,   71.71,   57.86
10/01/2013 15:40:00,   61.99,   66.13,   54.89,   64.48,   68.91,   57.62
10/01/2013 15:45:00,   62.61,   67.14,   55.39,   65.13,   69.30,   58.25
10/01/2013 15:50:00,   63.21,   66.90,   55.49,   66.13,   69.82,   58.43
10/01/2013 15:55:00,   63.59,   68.15,   56.97,   66.28,   71.37,   59.79
10/01/2013 16:00:00,   61.58,   66.09,   56.21,   64.10,   67.97,   58.93
10/01/2013 16:05:00,   63.08,   68.03,   56.53,   65.96,   70.95,   59.78
10/01/2013 16:10:00,   63.21,   67.41,   56.35,   66.15,   70.52,   59.42
10/01/2013 16:15:00,   63.05,   66.70,   57.15,   66.10,   70.02,   61.02
10/01/2013 16:20:00,   62.83,   67.61,   55.72,   65.56,   70.22,   58.85
10/01/2013 16:25:00,   64.11,   68.37,   56.15,   66.85,   70.87,   59.29
10/01/2013 16:30:00,   62.69,   65.78,   57.49,   65.42,   69.13,   60.22
10/01/2013 16:35:00,   61.53,   64.73,   55.22,   64.58,   67.60,   58.27
10/01/2013 16:40:00,   63.27,   67.65,   55.44,   66.39,   71.62,   58.88
10/01/2013 16:45:00,   67.59,   70.25,   54.75,   69.24,   72.70,   57.88
10/01/2013 16:50:00,   62.45,   66.30,   55.79,   64.88,   68.10,   58.57
10/01/2013 16:55:00,   62.00,   65.50,   55.26,   65.06,   69.08,   58.29
10/01/2013 17:00:00,   63.38,   67.52,   55.88,   66.42,   70.93,   59.03
10/01/2013 17:05:00,   63.54,   68.41,   56.46,   66.39,   70.96,   59.58
10/01/2013 17:10:00,   61.59,   64.90,   55.39,   64.29,   67.44,   58.29
10/01/2013 17:15:00,   62.06,   65.59,   55.65,   64.99,   68.09,   58.74
10/01/2013 17:20:00,   61.22,   64.77,   54.85,   63.81,   67.39,   57.77
10/01/2013 17:25:00,   62.14,   66.07,   56.43,   65.01,   69.40,   58.87
10/01/2013 17:30:00,   62.15,   66.54,   56.07,   65.05,   69.28,   59.38
10/01/2013 17:35:00,   63.01,   66.62,   55.82,   65.48,   68.39,   58.74
10/01/2013 17:40:00,   62.37,   66.60,   55.84,   65.51,   69.42,   59.03
10/01/2013 17:45:00,   62.93,   67.58,   56.48,   65.41,   69.50,   59.57
10/01/2013 17:50:00,   62.71,   66.89,   55.57,   65.71,   70.43,   58.42
10/01/2013 17:55:00,   63.54,   67.73,   57.07,   66.27,   71.21,   60.24
10/01/2013 18:00:00,   62.19,   66.06,   56.66,   64.74,   68.58,   59.73
10/01/2013 18:05:00,   63.24,   67.66,   56.78,   65.89,   70.16,   59.51
10/01/2013 18:10:00,   62.34,   66.74,   55.95,   65.06,   68.57,   58.94
10/01/2013 18:15:00,   62.07,   65.93,   55.39,   64.68,   69.00,   58.24
10/01/2013 18:20:00,   60.23,   63.69,   55.04,   63.05,   66.82,   58.10
10/01/2013 18:25:00,   62.78,   65.99,   56.21,   65.87,   68.61,   59.58
10/01/2013 18:30:00,   62.50,   67.34,   56.11,   65.84,   70.78,   59.43
10/01/2013 18:35:00,   62.46,   66.03,   57.69,   65.76,   69.64,   60.68
10/01/2013 18:40:00,   62.40,   65.96,   56.44,   65.27,   68.40,   59.38
10/01/2013 18:45:00,   63.22,   68.22,   55.47,   66.02,   70.73,   58.52
10/01/2013 18:50:00,   60.98,   65.80,   55.17,   63.64,   67.78,   58.06
10/01/2013 18:55:00,   62.06,   66.65,   55.17,   65.29,   69.73,   58.05
10/01/2013 19:00:00,   60.66,   64.29,   55.36,   63.15,   66.32,   58.18
10/01/2013 19:05:00,   60.87,   65.18,   54.88,   63.98,   68.37,   57.44
10/01/2013 19:10:00,   62.05,   66.95,   55.06,   64.90,   69.41,   58.40
10/01/2013 19:15:00,   61.87,   66.24,   55.65,   64.65,   68.87,   58.54
10/01/2013 19:20:00,   58.57,   62.17,   54.86,   61.08,   64.94,   57.24
10/01/2013 19:25:00,   62.18,   66.66,   55.27,   65.54,   70.46,   58.00
10/01/2013 19:30:00,   60.96,   65.49,   55.10,   63.72,   68.19,   57.94
10/01/2013 19:35:00,   60.02,   64.32,   54.47,   62.87,   66.87,   57.05
10/01/2013 19:40:00,   61.24,   65.64,   55.00,   63.80,   68.35,   57.30
10/01/2013 19:45:00,   59.68,   63.86,   55.42,   62.72,   66.48,   58.36
10/01/2013 19:50:00,   60.01,   63.64,   54.77,   63.05,   66.91,   57.89
10/01/2013 19:55:00,   58.24,   61.78,   54.45,   60.55,   64.07,   56.98
10/01/2013 20:00:00,   60.77,   65.77,   54.07,   63.32,   67.85,   56.47
10/01/2013 20:05:00,   59.60,   64.31,   54.22,   61.95,   66.55,   56.72
10/01/2013 20:10:00,   60.82,   65.27,   54.33,   63.97,   68.52,   57.20
10/01/2013 20:15:00,   59.69,   64.42,   53.63,   62.53,   67.36,   56.34
10/01/2013 20:20:00,   60.91,   66.70,   54.63,   63.15,   68.33,   56.97
10/01/2013 20:25:00,   59.69,   64.06,   54.09,   63.32,   67.55,   56.65
10/01/2013 20:30:00,   59.92,   64.55,   53.69,   62.23,   66.11,   56.16
10/01/2013 20:35:00,   58.87,   64.17,   53.44,   61.79,   66.53,   55.72
10/01/2013 20:40:00,   59.62,   64.97,   53.93,   62.28,   67.61,   56.32
10/01/2013 20:45:00,   60.20,   64.67,   54.18,   63.59,   68.40,   56.74
10/01/2013 20:50:00,   60.50,   64.56,   54.94,   63.21,   67.42,   57.55
10/01/2013 20:55:00,   59.95,   63.81,   54.43,   62.63,   66.20,   57.06
10/01/2013 21:00:00,   59.85,   65.22,   54.37,   63.02,   67.62,   56.98
10/01/2013 21:05:00,   59.51,   63.54,   53.56,   62.09,   65.97,   55.96
10/01/2013 21:10:00,   60.49,   65.13,   53.91,   62.89,   67.46,   56.11
10/01/2013 21:15:00,   60.52,   65.06,   54.26,   63.58,   67.71,   57.11
10/01/2013 21:20:00,   59.86,   65.01,   53.72,   62.33,   67.13,   56.06
10/01/2013 21:25:00,   59.92,   65.12,   53.76,   62.30,   67.01,   56.08
10/01/2013 21:30:00,   59.44,   63.67,   53.59,   61.85,   65.90,   55.77
10/01/2013 21:35:00,   59.45,   63.74,   53.88,   62.12,   66.29,   56.34
10/01/2013 21:40:00,   58.81,   64.03,   53.55,   61.37,   66.37,   55.84
10/01/2013 21:45:00,   59.26,   64.44,   53.20,   61.41,   65.79,   55.50
10/01/2013 21:50:00,   56.79,   61.30,   53.14,   59.27,   63.44,   55.41
10/01/2013 21:55:00,   58.91,   63.74,   53.52,   61.69,   65.79,   55.97
10/01/2013 22:00:00,   58.74,   62.32,   53.64,   61.64,   64.88,   56.09
10/01/2013 22:05:00,   58.68,   62.66,   53.21,   61.28,   64.85,   55.35
10/01/2013 22:10:00,   58.93,   63.14,   53.85,   61.34,   65.79,   56.00
10/01/2013 22:15:00,   58.23,   62.01,   53.93,   60.41,   63.84,   55.85
10/01/2013 22:20:00,   57.18,   60.83,   53.21,   59.77,   63.17,   55.71
10/01/2013 22:25:00,   60.30,   65.01,   53.24,   63.36,   67.09,   55.34
10/01/2013 22:30:00,   57.12,   61.39,   53.46,   59.50,   63.55,   55.61
10/01/2013 22:35:00,   58.24,   61.95,   53.23,   60.95,   64.63,   55.50
10/01/2013 22:40:00,   58.24,   62.57,   53.17,   60.90,   64.70,   55.45
10/01/2013 22:45:00,   58.59,   64.46,   53.14,   60.95,   66.53,   55.27
10/01/2013 22:50:00,   58.35,   62.80,   53.71,   60.87,   64.81,   56.54
10/01/2013 22:55:00,   58.43,   61.60,   53.54,   61.25,   64.18,   55.81
10/01/2013 23:00:00,   58.07,   63.08,   51.08,   62.96,   70.00,   54.86
10/01/2013 23:05:00,   56.86,   60.92,   50.63,   59.64,   63.41,   54.32
10/01/2013 23:10:00,   58.27,   63.33,   51.32,   60.96,   64.85,   54.87
10/01/2013 23:15:00,   57.44,   61.75,   51.25,   60.46,   64.19,   54.92
10/01/2013 23:20:00,   56.77,   60.65,   50.93,   59.86,   62.91,   54.26
10/01/2013 23:25:00,   56.09,   61.34,   50.57,   58.73,   63.07,   54.15
10/01/2013 23:30:00,   57.25,   62.88,   49.78,   60.78,   65.65,   53.81
10/01/2013 23:35:00,   57.46,   62.34,   50.55,   60.15,   64.22,   54.28
10/01/2013 23:40:00,   57.67,   62.82,   50.45,   60.74,   65.04,   54.16
10/01/2013 23:45:00,   57.40,   64.07,   50.23,   60.35,   66.49,   54.04
10/01/2013 23:50:00,   58.73,   64.99,   50.37,   61.80,   67.93,   53.94
10/01/2013 23:55:00,   54.52,   60.67,   49.65,   57.44,   61.98,   53.43

