# noise_analysis run from DCC-NOISE-001011 at Fri Jan 18 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.451378
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
18/01/2013 13:30:00,   64.33,   69.09,   58.27,   67.80,   72.18,   61.83
18/01/2013 13:35:00,   64.51,   68.40,   58.14,   68.67,   72.33,   62.24
18/01/2013 13:40:00,   63.81,   68.70,   57.80,   68.20,   73.02,   61.10
18/01/2013 13:45:00,   64.85,   68.48,   59.53,   67.92,   72.00,   62.84
18/01/2013 13:50:00,   64.81,   67.35,   59.55,   69.93,   73.96,   63.13
18/01/2013 13:55:00,   65.20,   68.40,   59.55,   68.28,   71.81,   63.07
18/01/2013 14:00:00,   64.77,   68.28,   58.55,   67.66,   71.24,   61.16
18/01/2013 14:05:00,   64.20,   68.33,   58.77,   67.76,   71.42,   61.92
18/01/2013 14:10:00,   64.49,   68.65,   58.43,   67.31,   71.50,   61.23
18/01/2013 14:15:00,   65.19,   68.80,   60.26,   68.25,   72.32,   64.14
18/01/2013 14:20:00,   65.73,   70.07,   58.74,   69.11,   73.21,   62.23
18/01/2013 14:25:00,   64.39,   67.72,   58.80,   67.58,   70.73,   62.54
18/01/2013 14:30:00,   65.80,   68.93,   60.22,   68.19,   70.81,   63.15
18/01/2013 14:35:00,   64.86,   68.26,   58.74,   68.43,   72.46,   62.11
18/01/2013 14:40:00,   65.32,   69.16,   59.52,   68.48,   72.65,   63.18
18/01/2013 14:45:00,   65.07,   68.75,   58.64,   68.80,   73.02,   61.91
18/01/2013 14:50:00,   64.74,   67.93,   59.53,   67.69,   70.96,   62.38
18/01/2013 14:55:00,   64.99,   68.82,   58.84,   67.87,   71.63,   61.55
18/01/2013 15:00:00,   65.29,   69.06,   59.10,   68.50,   72.62,   61.98
18/01/2013 15:05:00,   65.27,   68.48,   59.09,   68.20,   71.41,   62.69
18/01/2013 15:10:00,   64.06,   68.04,   58.76,   66.91,   70.48,   61.90
18/01/2013 15:15:00,   65.21,   68.51,   59.71,   67.96,   71.63,   62.35
18/01/2013 15:20:00,   64.94,   68.62,   59.97,   67.44,   71.20,   62.54
18/01/2013 15:25:00,   65.79,   69.26,   60.71,   68.40,   71.71,   63.59
18/01/2013 15:30:00,   65.34,   68.56,   59.50,   67.78,   70.95,   62.49
18/01/2013 15:35:00,   64.47,   68.86,   58.95,   67.00,   70.99,   61.47
18/01/2013 15:40:00,   64.57,   68.38,   58.68,   67.13,   71.31,   61.79
18/01/2013 15:45:00,   65.87,   69.27,   59.82,   69.34,   73.47,   63.14
18/01/2013 15:50:00,   65.47,   69.26,   58.42,   68.07,   72.76,   61.43
18/01/2013 15:55:00,   66.12,   69.11,   60.05,   68.45,   71.25,   63.41
18/01/2013 16:00:00,   64.56,   68.58,   58.15,   66.61,   70.09,   61.08
18/01/2013 16:05:00,   65.36,   69.28,   58.68,   67.60,   71.22,   61.67
18/01/2013 16:10:00,   65.71,   68.70,   60.14,   67.17,   69.66,   62.69
18/01/2013 16:15:00,   66.74,   69.93,   60.04,   68.82,   71.57,   63.47
18/01/2013 16:20:00,   65.14,   68.58,   58.10,   67.78,   71.18,   61.02
18/01/2013 16:25:00,   65.76,   69.52,   59.72,   67.96,   71.13,   63.30
18/01/2013 16:30:00,   65.24,   69.00,   57.97,   67.70,   71.92,   60.39
18/01/2013 16:35:00,   63.48,   67.68,   57.54,   65.77,   69.01,   61.03
18/01/2013 16:40:00,   63.98,   68.63,   56.86,   66.78,   71.72,   60.28
18/01/2013 16:45:00,   65.03,   68.30,   58.21,   67.50,   70.46,   61.10
18/01/2013 16:50:00,   64.80,   68.43,   57.18,   67.15,   70.12,   61.02
18/01/2013 16:55:00,   65.95,   70.23,   58.51,   68.00,   72.11,   61.16
18/01/2013 17:00:00,   63.98,   67.94,   56.96,   66.72,   70.37,   60.17
18/01/2013 17:05:00,   64.64,   68.49,   58.84,   66.91,   70.45,   61.48
18/01/2013 17:10:00,   63.67,   67.86,   57.22,   65.91,   69.19,   59.76
18/01/2013 17:15:00,   64.52,   68.36,   57.52,   67.02,   70.59,   60.25
18/01/2013 17:20:00,   65.19,   69.03,   58.05,   68.09,   72.42,   61.14
18/01/2013 17:25:00,   64.41,   68.27,   57.83,   66.83,   70.13,   60.42
18/01/2013 17:30:00,   65.62,   69.39,   58.54,   67.73,   71.11,   61.85
18/01/2013 17:35:00,   64.55,   68.64,   58.01,   66.96,   70.90,   60.87
18/01/2013 17:40:00,   63.12,   67.59,   58.22,   65.84,   69.99,   60.68
18/01/2013 17:45:00,   64.71,   68.62,   57.90,   67.18,   70.79,   60.93
18/01/2013 17:50:00,   65.00,   68.10,   58.54,   67.38,   70.59,   61.16
18/01/2013 17:55:00,   64.87,   68.70,   57.44,   67.22,   70.87,   60.01
18/01/2013 18:00:00,   65.26,   68.51,   59.30,   67.63,   71.23,   62.25
18/01/2013 18:05:00,   63.44,   67.40,   57.43,   65.82,   69.25,   60.38
18/01/2013 18:10:00,   64.80,   68.64,   58.40,   67.12,   71.22,   61.06
18/01/2013 18:15:00,   62.99,   67.11,   56.94,   65.92,   70.48,   59.62
18/01/2013 18:20:00,   65.22,   68.84,   58.46,   67.56,   71.35,   60.62
18/01/2013 18:25:00,   63.92,   67.68,   56.22,   66.13,   69.27,   58.96
18/01/2013 18:30:00,   64.05,   68.92,   57.44,   66.19,   70.96,   59.98
18/01/2013 18:35:00,   64.36,   69.31,   57.37,   66.94,   71.72,   59.92
18/01/2013 18:40:00,   63.22,   66.65,   57.88,   65.78,   68.67,   60.68
18/01/2013 18:45:00,   64.12,   68.19,   58.02,   66.07,   69.99,   60.32
18/01/2013 18:50:00,   64.26,   68.08,   58.36,   66.04,   69.41,   60.59
18/01/2013 18:55:00,   65.01,   69.56,   58.16,   66.98,   71.69,   60.76
18/01/2013 19:00:00,   63.90,   67.93,   58.60,   66.24,   69.99,   60.62
18/01/2013 19:05:00,   64.06,   67.57,   58.04,   66.22,   69.57,   60.32
18/01/2013 19:10:00,   64.45,   68.66,   57.72,   67.11,   71.79,   60.43
18/01/2013 19:15:00,   64.49,   68.01,   57.62,   66.89,   70.50,   60.11
18/01/2013 19:20:00,   64.39,   68.70,   57.02,   66.13,   70.15,   59.53
18/01/2013 19:25:00,   64.04,   67.67,   57.99,   66.39,   69.71,   60.36
18/01/2013 19:30:00,   64.85,   68.09,   57.96,   67.03,   70.48,   60.90
18/01/2013 19:35:00,   62.81,   66.81,   56.42,   64.72,   68.40,   59.00
18/01/2013 19:40:00,   64.32,   67.51,   57.42,   66.35,   69.28,   59.92
18/01/2013 19:45:00,   63.08,   67.97,   57.19,   65.46,   69.88,   59.84
18/01/2013 19:50:00,   63.97,   68.39,   57.35,   65.58,   69.59,   59.31
18/01/2013 19:55:00,   63.28,   66.49,   57.24,   64.97,   68.14,   60.00
18/01/2013 20:00:00,   63.86,   68.11,   57.07,   65.68,   69.65,   59.23
18/01/2013 20:05:00,   63.70,   67.89,   57.22,   65.15,   68.66,   60.00
18/01/2013 20:10:00,   63.57,   68.00,   56.68,   65.23,   68.79,   58.60
18/01/2013 20:15:00,   63.61,   68.24,   56.46,   65.40,   69.53,   58.60
18/01/2013 20:20:00,   64.83,   68.38,   58.69,   66.23,   69.71,   61.28
18/01/2013 20:25:00,   64.32,   67.92,   57.14,   65.88,   69.33,   59.52
18/01/2013 20:30:00,   62.61,   67.06,   55.98,   64.92,   69.23,   58.47
18/01/2013 20:35:00,   63.30,   66.66,   55.89,   65.12,   68.28,   58.36
18/01/2013 20:40:00,   64.08,   68.79,   55.09,   65.91,   70.03,   57.17
18/01/2013 20:45:00,   63.14,   66.17,   57.37,   65.24,   68.74,   59.68
18/01/2013 20:50:00,   63.29,   65.88,   57.93,   64.91,   67.39,   61.10
18/01/2013 20:55:00,   64.34,   67.52,   59.98,   66.13,   69.37,   61.65
18/01/2013 21:00:00,   71.06,   71.23,   57.19,   71.99,   72.84,   59.67
18/01/2013 21:05:00,   60.30,   65.76,   54.95,   62.60,   67.06,   57.09
18/01/2013 21:10:00,   61.22,   65.88,   55.64,   63.58,   67.22,   57.85
18/01/2013 21:15:00,   60.60,   64.92,   55.97,   62.77,   66.97,   58.02
18/01/2013 21:20:00,   62.25,   66.96,   55.63,   63.81,   67.69,   57.76
18/01/2013 21:25:00,   61.96,   67.25,   55.06,   64.19,   69.01,   57.33
18/01/2013 21:30:00,   61.03,   65.87,   55.33,   62.73,   67.14,   57.43
18/01/2013 21:35:00,   61.09,   66.47,   54.88,   62.86,   67.80,   56.97
18/01/2013 21:40:00,   61.01,   66.26,   54.80,   63.83,   68.78,   56.98
18/01/2013 21:45:00,   59.74,   65.40,   54.75,   62.17,   66.98,   56.94
18/01/2013 21:50:00,   60.79,   65.27,   55.55,   62.52,   67.05,   57.47
18/01/2013 21:55:00,   61.43,   66.53,   55.05,   63.52,   67.82,   56.91
18/01/2013 22:00:00,   61.03,   66.69,   55.11,   62.97,   68.56,   57.20
18/01/2013 22:05:00,   62.18,   67.52,   56.72,   63.71,   68.60,   58.37
18/01/2013 22:10:00,   63.06,   67.99,   56.75,   64.90,   69.33,   58.32
18/01/2013 22:15:00,   62.71,   67.71,   57.99,   64.17,   68.63,   59.63
18/01/2013 22:20:00,   64.09,   68.80,   57.43,   66.07,   70.25,   59.42
18/01/2013 22:25:00,   62.88,   68.77,   56.02,   64.68,   69.79,   58.07
18/01/2013 22:30:00,   60.59,   65.22,   55.78,   62.47,   66.49,   57.82
18/01/2013 22:35:00,   61.69,   66.10,   56.22,   64.27,   68.06,   58.72
18/01/2013 22:40:00,   62.04,   65.94,   57.06,   64.78,   68.87,   59.29
18/01/2013 22:45:00,   61.90,   65.99,   56.41,   64.61,   68.46,   58.84
18/01/2013 22:50:00,   60.60,   63.69,   56.53,   62.55,   65.51,   58.57
18/01/2013 22:55:00,   61.38,   65.55,   55.22,   63.65,   67.15,   57.74
18/01/2013 23:00:00,   63.26,   67.67,   55.49,   65.07,   68.86,   58.22
18/01/2013 23:05:00,   60.22,   64.46,   54.24,   62.47,   66.12,   57.33
18/01/2013 23:10:00,   61.34,   65.63,   54.66,   63.37,   67.24,   57.28
18/01/2013 23:15:00,   60.08,   65.62,   52.64,   62.28,   67.58,   55.96
18/01/2013 23:20:00,   58.46,   63.96,   52.44,   60.58,   65.16,   55.65
18/01/2013 23:25:00,   60.07,   65.40,   52.57,   62.52,   67.19,   55.82
18/01/2013 23:30:00,   58.70,   63.89,   52.53,   61.53,   66.44,   55.77
18/01/2013 23:35:00,   56.90,   61.90,   51.21,   59.85,   64.05,   54.51
18/01/2013 23:40:00,   59.33,   64.42,   52.76,   61.96,   66.21,   56.05
18/01/2013 23:45:00,   59.08,   64.87,   52.52,   61.44,   66.51,   55.61
18/01/2013 23:50:00,   59.84,   65.23,   53.19,   62.30,   66.67,   56.27
18/01/2013 23:55:00,   59.46,   64.09,   53.26,   61.95,   65.27,   56.51

