# noise_analysis run from DCC-NOISE-001011 at Sat Sep 28 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
28/09/2013 04:40:00,   56.57,   63.56,   46.31,   59.55,   66.09,   50.80
28/09/2013 04:45:00,   53.38,   58.75,   45.33,   56.86,   62.12,   50.49
28/09/2013 04:50:00,   55.70,   63.53,   44.87,   58.39,   65.45,   49.51
28/09/2013 04:55:00,   53.59,   60.58,   44.84,   56.71,   62.54,   49.69
28/09/2013 05:00:00,   53.90,   59.56,   45.55,   57.38,   62.03,   50.81
28/09/2013 05:05:00,   52.56,   58.12,   45.36,   56.14,   60.77,   50.81
28/09/2013 05:10:00,   53.64,   60.18,   46.63,   56.86,   62.33,   51.44
28/09/2013 05:15:00,   55.16,   63.43,   46.13,   58.57,   65.41,   51.57
28/09/2013 05:20:00,   55.93,   63.04,   46.24,   59.73,   65.40,   51.30
28/09/2013 05:25:00,   54.07,   59.83,   45.70,   57.79,   62.35,   50.92
28/09/2013 05:30:00,   57.14,   64.63,   46.58,   60.24,   66.64,   52.14
28/09/2013 05:35:00,   53.74,   60.36,   45.91,   57.72,   63.46,   52.13
28/09/2013 05:40:00,   53.99,   62.43,   45.62,   57.46,   64.57,   51.32
28/09/2013 05:45:00,   55.50,   64.64,   45.82,   58.77,   66.26,   51.37
28/09/2013 05:50:00,   56.84,   64.00,   46.68,   60.38,   67.73,   52.13
28/09/2013 05:55:00,   55.96,   62.12,   48.51,   58.83,   64.12,   52.64
28/09/2013 06:00:00,   55.80,   60.88,   49.13,   59.46,   64.82,   51.99
28/09/2013 06:05:00,   58.90,   66.74,   50.46,   62.39,   69.45,   54.21
28/09/2013 06:10:00,   56.91,   63.33,   49.44,   60.42,   65.77,   52.97
28/09/2013 06:15:00,   57.46,   63.57,   49.07,   60.54,   65.95,   53.71
28/09/2013 06:20:00,   59.16,   64.42,   49.53,   62.59,   67.53,   53.84
28/09/2013 06:25:00,   56.32,   63.29,   50.15,   60.12,   66.80,   54.35
28/09/2013 06:30:00,   57.55,   61.91,   51.68,   61.47,   65.16,   56.08
28/09/2013 06:35:00,   61.87,   67.52,   51.70,   65.62,   71.57,   55.85
28/09/2013 06:40:00,   61.07,   66.80,   51.21,   64.14,   69.53,   55.51
28/09/2013 06:45:00,   60.10,   65.52,   52.50,   63.78,   68.32,   57.29
28/09/2013 06:50:00,   62.12,   68.76,   51.82,   65.33,   70.84,   55.96
28/09/2013 06:55:00,   58.31,   63.92,   51.59,   62.54,   67.70,   56.29
28/09/2013 07:00:00,   60.25,   65.15,   53.36,   62.84,   66.97,   57.03
28/09/2013 07:05:00,   60.13,   65.63,   51.59,   63.60,   68.57,   55.54
28/09/2013 07:10:00,   60.42,   66.93,   51.79,   64.56,   70.88,   55.46
28/09/2013 07:15:00,   59.47,   64.43,   52.18,   63.84,   68.99,   56.11
28/09/2013 07:20:00,   58.06,   63.23,   51.69,   61.87,   66.09,   55.80
28/09/2013 07:25:00,   59.85,   65.49,   52.02,   63.62,   68.15,   56.36
28/09/2013 07:30:00,   60.13,   66.00,   51.44,   63.95,   69.54,   54.88
28/09/2013 07:35:00,   60.39,   65.89,   51.66,   63.49,   68.24,   55.48
28/09/2013 07:40:00,   59.45,   65.27,   52.23,   62.74,   67.29,   55.89
28/09/2013 07:45:00,   62.78,   68.05,   52.74,   66.27,   71.40,   56.53
28/09/2013 07:50:00,   61.12,   65.80,   52.99,   64.86,   70.15,   57.49
28/09/2013 07:55:00,   59.24,   64.72,   52.25,   62.40,   67.14,   56.23
28/09/2013 08:00:00,   60.39,   66.05,   52.03,   63.70,   68.30,   55.62
28/09/2013 08:05:00,   59.52,   65.54,   52.07,   63.03,   68.22,   56.19
28/09/2013 08:10:00,   61.37,   66.67,   51.94,   65.24,   69.94,   56.52
28/09/2013 08:15:00,   61.27,   66.16,   52.21,   64.53,   68.35,   56.64
28/09/2013 08:20:00,   59.84,   65.68,   51.71,   63.37,   68.84,   56.18
28/09/2013 08:25:00,   60.66,   66.20,   51.76,   64.03,   68.60,   55.71
28/09/2013 08:30:00,   60.86,   67.18,   52.06,   64.55,   69.47,   57.34
28/09/2013 08:35:00,   59.41,   65.36,   51.96,   63.08,   67.75,   55.93
28/09/2013 08:40:00,   62.84,   68.51,   52.86,   66.49,   72.10,   57.66
28/09/2013 08:45:00,   62.98,   67.75,   52.84,   67.14,   71.80,   57.65
28/09/2013 08:50:00,   61.94,   67.16,   53.21,   65.83,   72.17,   57.59
28/09/2013 08:55:00,   59.39,   64.49,   52.10,   62.51,   66.82,   56.17
28/09/2013 09:00:00,   63.13,   68.55,   53.30,   66.15,   71.31,   57.88
28/09/2013 09:05:00,   61.06,   66.02,   53.15,   63.66,   67.91,   57.22
28/09/2013 09:10:00,   64.84,   70.29,   53.39,   68.05,   74.15,   57.83
28/09/2013 09:15:00,   61.60,   66.99,   53.14,   64.65,   68.78,   57.26
28/09/2013 09:20:00,   63.03,   67.80,   53.25,   66.50,   71.71,   56.93
28/09/2013 09:25:00,   61.63,   66.98,   52.46,   65.82,   70.74,   57.26
28/09/2013 09:30:00,   62.94,   67.22,   53.94,   67.14,   70.88,   59.53
28/09/2013 09:35:00,   62.25,   66.89,   53.93,   65.87,   70.30,   57.93
28/09/2013 09:40:00,   61.00,   65.66,   52.77,   64.11,   68.65,   56.56
28/09/2013 09:45:00,   61.10,   67.25,   52.89,   65.51,   71.34,   57.06
28/09/2013 09:50:00,   63.10,   67.66,   54.19,   66.97,   71.87,   58.51
28/09/2013 09:55:00,   61.47,   66.07,   53.96,   64.94,   68.93,   58.02
28/09/2013 10:00:00,   63.09,   67.65,   52.60,   66.69,   71.26,   56.75
28/09/2013 10:05:00,   62.27,   67.97,   53.16,   66.24,   72.24,   58.01
28/09/2013 10:10:00,   60.48,   65.15,   52.79,   64.63,   68.67,   56.77
28/09/2013 10:15:00,   64.07,   70.46,   54.66,   67.78,   74.10,   59.72
28/09/2013 10:20:00,   60.49,   64.98,   54.02,   63.84,   67.82,   57.51
28/09/2013 10:25:00,   62.35,   67.69,   52.80,   65.86,   69.93,   56.55
28/09/2013 10:30:00,   61.30,   66.15,   52.85,   64.74,   69.13,   56.69
28/09/2013 10:35:00,   61.70,   65.79,   53.13,   65.18,   68.90,   56.95
28/09/2013 10:40:00,   62.28,   68.25,   53.15,   67.07,   72.69,   57.52
28/09/2013 10:45:00,   63.03,   67.42,   53.13,   66.54,   70.53,   57.45
28/09/2013 10:50:00,   61.51,   66.32,   52.94,   64.94,   69.21,   57.03
28/09/2013 10:55:00,   61.53,   66.68,   52.65,   65.76,   71.00,   56.80
28/09/2013 11:00:00,   62.08,   67.69,   52.18,   65.97,   71.17,   55.99
28/09/2013 11:05:00,   61.81,   65.87,   52.02,   67.12,   73.24,   56.73
28/09/2013 11:10:00,   61.23,   67.31,   51.99,   64.59,   70.23,   55.68
28/09/2013 11:15:00,   62.73,   67.19,   52.82,   66.81,   71.13,   56.85
28/09/2013 11:20:00,   60.98,   66.29,   51.63,   64.65,   69.24,   55.25
28/09/2013 11:25:00,   63.13,   68.69,   54.02,   67.66,   72.99,   59.70
28/09/2013 11:30:00,   62.64,   67.41,   54.08,   66.15,   70.52,   57.52
28/09/2013 11:35:00,   61.37,   65.50,   51.52,   65.09,   68.89,   55.58
28/09/2013 11:40:00,   59.13,   64.70,   52.37,   63.08,   68.52,   55.98
28/09/2013 11:45:00,   63.37,   67.56,   52.44,   66.85,   71.59,   56.19
28/09/2013 11:50:00,   62.65,   65.61,   54.40,   66.14,   69.29,   59.49
28/09/2013 11:55:00,   62.40,   68.54,   53.92,   66.27,   72.30,   57.66
28/09/2013 12:00:00,   58.59,   63.42,   51.54,   62.02,   66.41,   55.26
28/09/2013 12:05:00,   63.07,   67.48,   53.36,   66.90,   71.58,   56.90
28/09/2013 12:10:00,   60.60,   65.37,   52.31,   63.91,   67.79,   56.67
28/09/2013 12:15:00,   62.25,   67.66,   51.84,   66.03,   71.29,   55.91
28/09/2013 12:20:00,   60.93,   65.19,   51.47,   64.65,   68.14,   56.22
28/09/2013 12:25:00,   61.86,   66.46,   52.45,   65.83,   70.52,   56.97
28/09/2013 12:30:00,   63.12,   67.71,   53.10,   67.01,   71.55,   56.64
28/09/2013 12:35:00,   61.97,   66.52,   53.01,   65.67,   69.76,   57.47
28/09/2013 12:40:00,   62.60,   68.09,   52.35,   65.96,   70.62,   56.16
28/09/2013 12:45:00,   58.84,   64.66,   51.64,   62.14,   67.18,   55.89
28/09/2013 12:50:00,   63.01,   68.63,   51.90,   66.63,   71.97,   55.76
28/09/2013 12:55:00,   60.70,   65.71,   52.39,   64.60,   70.23,   56.84
28/09/2013 13:00:00,   62.35,   67.59,   51.93,   66.17,   70.72,   55.78
28/09/2013 13:05:00,   61.82,   67.47,   52.33,   65.63,   71.03,   56.07
28/09/2013 13:10:00,   61.38,   66.16,   51.49,   65.07,   69.50,   55.67
28/09/2013 13:15:00,   60.69,   66.06,   51.90,   64.47,   69.15,   56.25
28/09/2013 13:20:00,   63.13,   68.98,   54.24,   66.96,   72.67,   58.81
28/09/2013 13:25:00,   61.44,   66.60,   51.93,   65.09,   70.18,   56.37
28/09/2013 13:30:00,   61.67,   66.11,   51.57,   64.71,   68.50,   55.59
28/09/2013 13:35:00,   62.23,   67.07,   51.34,   66.55,   71.43,   56.68
28/09/2013 13:40:00,   64.11,   70.57,   54.54,   68.38,   74.50,   59.82
28/09/2013 13:45:00,   65.75,   68.59,   53.69,   68.32,   71.29,   58.66
28/09/2013 13:50:00,   60.46,   64.83,   50.61,   64.20,   68.20,   54.62
28/09/2013 13:55:00,   60.74,   67.04,   51.78,   64.69,   68.95,   55.71
28/09/2013 14:00:00,   62.61,   67.62,   53.37,   66.74,   71.49,   57.83
28/09/2013 14:05:00,   61.19,   66.03,   52.54,   65.17,   70.18,   56.30
28/09/2013 14:10:00,   60.69,   65.95,   51.51,   64.66,   70.23,   55.63
28/09/2013 14:15:00,   61.58,   67.77,   52.19,   65.29,   70.47,   56.93
28/09/2013 14:20:00,   62.67,   67.00,   51.54,   66.51,   71.10,   55.97
28/09/2013 14:25:00,   64.87,   69.64,   52.52,   68.17,   73.68,   56.97
28/09/2013 14:30:00,   63.22,   68.44,   51.43,   66.90,   71.66,   55.89
28/09/2013 14:35:00,   60.49,   65.24,   51.77,   64.23,   68.64,   55.89
28/09/2013 14:40:00,   62.52,   66.37,   53.86,   66.80,   71.60,   58.18
28/09/2013 14:45:00,   61.73,   65.85,   51.91,   66.05,   70.12,   56.54
28/09/2013 14:50:00,   62.31,   66.58,   53.45,   65.88,   69.96,   57.82
28/09/2013 14:55:00,   60.58,   64.48,   52.76,   64.21,   67.78,   56.93
28/09/2013 15:00:00,   63.63,   68.54,   53.47,   67.25,   71.83,   57.74
28/09/2013 15:05:00,   63.64,   68.02,   54.46,   67.40,   71.94,   58.03
28/09/2013 15:10:00,   61.83,   66.61,   52.40,   65.36,   69.40,   56.81
28/09/2013 15:15:00,   60.90,   66.38,   52.67,   65.36,   71.06,   57.69
28/09/2013 15:20:00,   62.54,   66.57,   54.38,   66.45,   70.06,   58.70
28/09/2013 15:25:00,   62.32,   67.33,   52.85,   66.25,   71.33,   56.79
28/09/2013 15:30:00,   59.37,   64.90,   51.97,   63.13,   68.20,   55.98
28/09/2013 15:35:00,   61.97,   64.82,   54.25,   64.84,   67.61,   58.17
28/09/2013 15:40:00,   63.00,   66.08,   55.60,   66.76,   69.66,   59.67
28/09/2013 15:45:00,   59.80,   64.82,   52.38,   62.83,   67.48,   56.47
28/09/2013 15:50:00,   62.82,   66.07,   57.86,   66.37,   69.45,   61.33
28/09/2013 15:55:00,   59.47,   62.32,   53.51,   62.08,   64.97,   57.26
28/09/2013 16:00:00,   60.59,   64.55,   54.23,   63.59,   67.51,   58.18
28/09/2013 16:05:00,   62.76,   66.38,   52.79,   66.34,   70.06,   56.40
28/09/2013 16:10:00,   63.59,   69.03,   54.70,   67.08,   72.43,   58.64
28/09/2013 16:15:00,   61.06,   65.00,   54.47,   64.34,   67.54,   58.28
28/09/2013 16:20:00,   64.40,   69.90,   53.07,   68.43,   73.98,   58.43
28/09/2013 16:25:00,   62.45,   66.47,   52.76,   66.79,   71.69,   57.66
28/09/2013 16:30:00,   59.43,   64.10,   52.56,   63.00,   67.04,   57.91
28/09/2013 16:35:00,   63.38,   68.66,   54.62,   67.45,   72.29,   58.49
28/09/2013 16:40:00,   62.17,   65.64,   53.81,   66.59,   70.37,   59.10
28/09/2013 16:45:00,   60.73,   65.18,   53.22,   64.93,   69.91,   58.11
28/09/2013 16:50:00,   61.42,   64.75,   54.96,   65.37,   67.91,   58.66
28/09/2013 16:55:00,   64.17,   69.77,   54.10,   68.21,   73.79,   59.14
28/09/2013 17:00:00,   62.33,   66.69,   53.70,   66.86,   71.87,   58.41
28/09/2013 17:05:00,   60.68,   65.83,   52.60,   64.46,   69.06,   56.79
28/09/2013 17:10:00,   63.41,   68.29,   55.09,   67.20,   72.60,   59.11
28/09/2013 17:15:00,   62.57,   69.18,   52.97,   66.69,   72.85,   57.43
28/09/2013 17:20:00,   60.87,   65.30,   53.55,   64.44,   68.64,   57.34
28/09/2013 17:25:00,   61.71,   67.45,   52.96,   65.22,   70.97,   56.87
28/09/2013 17:30:00,   60.42,   65.37,   51.36,   63.59,   67.51,   55.35
28/09/2013 17:35:00,   62.28,   67.79,   52.23,   66.08,   71.39,   55.71
28/09/2013 17:40:00,   61.00,   66.61,   52.36,   64.86,   69.90,   56.78
28/09/2013 17:45:00,   61.43,   66.41,   53.31,   64.43,   68.47,   56.75
28/09/2013 17:50:00,   61.88,   65.75,   52.76,   65.32,   70.05,   56.20
28/09/2013 17:55:00,   61.27,   65.59,   52.02,   64.68,   68.12,   55.37
28/09/2013 18:00:00,   62.74,   67.13,   52.69,   66.03,   71.15,   56.64
28/09/2013 18:05:00,   59.09,   63.67,   52.40,   63.11,   67.60,   56.11
28/09/2013 18:10:00,   62.42,   67.34,   52.54,   65.83,   70.60,   56.94
28/09/2013 18:15:00,   62.66,   68.45,   54.11,   66.68,   72.73,   58.27
28/09/2013 18:20:00,   62.12,   68.15,   52.26,   65.53,   71.34,   55.84
28/09/2013 18:25:00,   62.56,   68.62,   53.16,   66.14,   72.32,   56.73
28/09/2013 18:30:00,   61.94,   66.19,   52.14,   65.84,   69.62,   55.59
28/09/2013 18:35:00,   60.66,   65.96,   52.24,   64.46,   69.43,   56.16
28/09/2013 18:40:00,   62.11,   67.09,   51.71,   65.99,   71.02,   55.70
28/09/2013 18:45:00,   62.07,   66.94,   53.35,   65.96,   70.71,   57.72
28/09/2013 18:50:00,   61.99,   66.80,   53.57,   65.98,   69.90,   58.37
28/09/2013 18:55:00,   59.70,   64.52,   52.60,   63.16,   67.61,   56.96
28/09/2013 19:00:00,   61.72,   67.22,   52.34,   65.65,   69.97,   56.30
28/09/2013 19:05:00,   60.90,   65.55,   52.30,   64.67,   68.93,   55.90
28/09/2013 19:10:00,   59.80,   64.27,   52.50,   63.34,   67.48,   56.20
28/09/2013 19:15:00,   63.03,   68.68,   54.10,   67.14,   73.04,   58.43
28/09/2013 19:20:00,   59.74,   64.25,   52.53,   63.34,   67.12,   56.57
28/09/2013 19:25:00,   63.01,   67.52,   54.77,   66.65,   71.86,   58.34
28/09/2013 19:30:00,   61.50,   67.43,   52.82,   65.15,   71.63,   56.22
28/09/2013 19:35:00,   64.78,   70.84,   54.54,   68.82,   75.21,   57.75
28/09/2013 19:40:00,   59.35,   64.95,   52.53,   63.10,   68.51,   55.82
28/09/2013 19:45:00,   61.58,   66.90,   51.82,   65.43,   70.87,   55.68
28/09/2013 19:50:00,   59.02,   64.54,   52.27,   62.99,   67.78,   55.57
28/09/2013 19:55:00,   61.73,   66.19,   52.77,   65.25,   69.64,   56.57
28/09/2013 20:00:00,   59.71,   65.22,   51.52,   62.86,   67.80,   54.98
28/09/2013 20:05:00,   61.84,   65.31,   54.30,   65.20,   68.26,   57.63
28/09/2013 20:10:00,   58.72,   64.49,   51.67,   62.12,   66.87,   55.49
28/09/2013 20:15:00,   58.70,   63.10,   51.91,   61.64,   65.74,   55.49
28/09/2013 20:20:00,   61.75,   67.54,   53.13,   65.41,   70.64,   56.85
28/09/2013 20:25:00,   58.24,   63.12,   52.25,   61.15,   65.74,   55.51
28/09/2013 20:30:00,   61.62,   66.57,   52.57,   65.13,   70.63,   56.48
28/09/2013 20:35:00,   61.40,   66.10,   53.03,   65.13,   69.60,   56.51
28/09/2013 20:40:00,   58.63,   64.61,   50.94,   62.58,   67.69,   54.87
28/09/2013 20:45:00,   58.91,   64.58,   51.39,   62.17,   66.99,   55.45
28/09/2013 20:50:00,   58.77,   64.46,   51.33,   62.25,   67.48,   55.16
28/09/2013 20:55:00,   61.53,   66.37,   52.35,   65.62,   70.79,   56.54
28/09/2013 21:00:00,   58.25,   64.04,   51.45,   61.29,   66.20,   55.19
28/09/2013 21:05:00,   60.42,   66.23,   51.40,   64.12,   68.99,   55.36
28/09/2013 21:10:00,   59.52,   64.87,   51.38,   62.93,   67.50,   54.88
28/09/2013 21:15:00,   60.94,   66.20,   51.98,   64.18,   69.10,   55.27
28/09/2013 21:20:00,   59.14,   65.14,   51.14,   61.97,   67.43,   54.28
28/09/2013 21:25:00,   60.82,   66.06,   51.73,   63.97,   68.34,   55.60
28/09/2013 21:30:00,   57.28,   62.65,   50.64,   60.50,   64.61,   53.86
28/09/2013 21:35:00,   60.72,   64.95,   52.67,   63.56,   67.42,   56.00
28/09/2013 21:40:00,   58.69,   63.70,   51.66,   62.48,   66.41,   55.74
28/09/2013 21:45:00,   61.15,   65.65,   51.32,   64.59,   69.09,   55.09
28/09/2013 21:50:00,   60.00,   64.92,   51.11,   63.33,   67.57,   55.04
28/09/2013 21:55:00,   59.19,   64.56,   51.75,   62.12,   67.07,   55.50
28/09/2013 22:00:00,   60.21,   65.37,   51.72,   63.57,   68.20,   55.85
28/09/2013 22:05:00,   60.96,   65.20,   52.51,   64.33,   68.41,   55.68
28/09/2013 22:10:00,   57.70,   62.97,   50.98,   61.82,   66.89,   54.40
28/09/2013 22:15:00,   61.20,   66.63,   52.24,   64.54,   69.58,   56.70
28/09/2013 22:20:00,   58.56,   64.28,   51.90,   61.91,   67.08,   55.83
28/09/2013 22:25:00,   62.27,   67.66,   53.00,   66.25,   71.15,   58.61
28/09/2013 22:30:00,   58.71,   64.99,   51.06,   62.14,   67.27,   54.73
28/09/2013 22:35:00,   60.21,   65.02,   51.94,   63.66,   68.96,   55.61
28/09/2013 22:40:00,   60.76,   65.48,   52.13,   65.51,   70.85,   56.44
28/09/2013 22:45:00,   58.42,   63.90,   51.64,   61.59,   66.13,   54.84
28/09/2013 22:50:00,   59.23,   63.54,   51.98,   62.50,   65.97,   55.01
28/09/2013 22:55:00,   59.83,   64.46,   51.32,   63.04,   67.18,   54.50
28/09/2013 23:00:00,   59.44,   63.75,   52.03,   62.89,   66.84,   55.39
28/09/2013 23:05:00,   60.46,   64.96,   51.73,   64.00,   68.02,   55.36
28/09/2013 23:10:00,   59.51,   63.87,   52.28,   62.74,   66.64,   55.59
28/09/2013 23:15:00,   59.73,   64.36,   52.72,   62.71,   66.63,   55.72
28/09/2013 23:20:00,   58.59,   63.58,   52.51,   61.76,   65.55,   55.69
28/09/2013 23:25:00,   59.25,   63.91,   52.08,   62.31,   66.63,   55.49
28/09/2013 23:30:00,   60.31,   65.01,   52.25,   63.33,   67.63,   55.25
28/09/2013 23:35:00,   60.36,   64.67,   52.74,   63.69,   67.10,   56.15
28/09/2013 23:40:00,   58.90,   63.55,   52.68,   62.22,   67.01,   56.09
28/09/2013 23:45:00,   61.10,   65.71,   52.37,   64.28,   68.18,   55.81
28/09/2013 23:50:00,   59.61,   65.25,   51.63,   63.00,   68.25,   55.07
28/09/2013 23:55:00,   57.72,   63.46,   50.42,   61.10,   65.76,   55.28

