# noise_analysis run from DCC-NOISE-001011 at Thu Sep 26 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
26/09/2013 07:25:00,   62.66,   68.19,   54.47,   67.06,   71.77,   59.53
26/09/2013 07:30:00,   64.06,   69.11,   54.50,   67.90,   73.22,   59.46
26/09/2013 07:35:00,   62.50,   66.82,   53.43,   66.25,   70.51,   58.56
26/09/2013 07:40:00,   63.69,   68.74,   54.22,   68.12,   73.27,   59.31
26/09/2013 07:45:00,   63.03,   68.61,   52.87,   66.89,   72.63,   57.65
26/09/2013 07:50:00,   61.23,   65.93,   53.90,   65.22,   68.70,   58.43
26/09/2013 07:55:00,   61.92,   67.43,   52.93,   65.79,   71.01,   57.83
26/09/2013 08:00:00,   61.71,   66.96,   53.23,   65.58,   69.90,   58.08
26/09/2013 08:05:00,   64.29,   69.84,   53.95,   68.14,   73.49,   58.89
26/09/2013 08:10:00,   60.77,   66.59,   52.22,   65.06,   70.41,   56.37
26/09/2013 08:15:00,   61.22,   66.84,   52.71,   65.07,   69.84,   57.52
26/09/2013 08:20:00,   62.80,   68.20,   53.09,   66.48,   71.27,   57.49
26/09/2013 08:25:00,   62.37,   67.21,   53.14,   65.70,   69.70,   57.72
26/09/2013 08:30:00,   64.37,   68.86,   54.88,   68.17,   72.74,   59.47
26/09/2013 08:35:00,   63.25,   67.29,   55.03,   66.91,   71.44,   59.14
26/09/2013 08:40:00,   62.93,   69.00,   54.53,   66.66,   72.85,   59.65
26/09/2013 08:45:00,   65.08,   70.28,   53.88,   68.65,   73.68,   58.77
26/09/2013 08:50:00,   61.74,   65.50,   54.60,   65.21,   68.50,   59.33
26/09/2013 08:55:00,   64.51,   69.08,   54.09,   68.24,   74.02,   58.39
26/09/2013 09:00:00,   63.10,   69.25,   54.02,   67.27,   73.30,   58.73
26/09/2013 09:05:00,   63.93,   69.01,   55.10,   67.43,   71.99,   59.69
26/09/2013 09:10:00,   63.43,   68.07,   54.92,   67.00,   70.06,   59.90
26/09/2013 09:15:00,   64.85,   69.81,   54.65,   68.66,   73.64,   58.79
26/09/2013 09:20:00,   62.98,   66.99,   54.52,   66.69,   70.48,   59.05
26/09/2013 09:25:00,   64.48,   70.14,   54.89,   67.72,   72.68,   59.17
26/09/2013 09:30:00,   64.84,   69.52,   56.01,   67.67,   72.22,   60.89
26/09/2013 09:35:00,   65.01,   70.23,   55.75,   68.37,   73.68,   59.37
26/09/2013 09:40:00,   63.06,   67.01,   55.26,   66.78,   70.62,   60.04
26/09/2013 09:45:00,   62.87,   67.08,   54.24,   66.46,   70.75,   58.90
26/09/2013 09:50:00,   63.83,   67.63,   56.85,   67.21,   70.77,   60.87
26/09/2013 09:55:00,   63.03,   68.22,   53.87,   66.78,   71.76,   58.64
26/09/2013 10:00:00,   64.29,   68.66,   55.25,   67.86,   71.67,   59.78
26/09/2013 10:05:00,   62.87,   67.36,   55.05,   66.38,   70.90,   59.35
26/09/2013 10:10:00,   65.36,   68.97,   58.73,   68.50,   71.59,   62.19
26/09/2013 10:15:00,   64.26,   69.32,   54.28,   67.67,   72.77,   58.92
26/09/2013 10:20:00,   64.34,   68.18,   54.94,   67.81,   71.90,   59.53
26/09/2013 10:25:00,   63.82,   68.43,   57.39,   67.31,   71.57,   61.43
26/09/2013 10:30:00,   65.07,   69.69,   56.52,   68.42,   72.68,   60.27
26/09/2013 10:35:00,   63.65,   67.27,   55.58,   67.40,   71.07,   60.03
26/09/2013 10:40:00,   63.72,   68.67,   56.21,   67.31,   71.89,   59.85
26/09/2013 10:45:00,   63.19,   67.49,   54.82,   66.71,   71.30,   59.10
26/09/2013 10:50:00,   64.35,   68.95,   55.74,   68.84,   74.61,   60.27
26/09/2013 10:55:00,   62.20,   68.24,   54.65,   65.61,   70.67,   58.90
26/09/2013 11:00:00,   64.49,   69.04,   55.94,   68.51,   73.18,   60.58
26/09/2013 11:05:00,   62.57,   66.85,   54.76,   66.11,   70.16,   58.68
26/09/2013 11:10:00,   63.10,   67.14,   55.60,   67.72,   72.19,   59.78
26/09/2013 11:15:00,   62.80,   66.73,   55.10,   67.27,   70.40,   59.46
26/09/2013 11:20:00,   64.86,   71.10,   56.34,   68.57,   74.43,   60.48
26/09/2013 11:25:00,   63.52,   68.72,   55.72,   67.18,   71.67,   59.48
26/09/2013 11:30:00,   63.18,   68.86,   54.53,   66.92,   72.64,   58.93
26/09/2013 11:35:00,   62.82,   67.24,   54.79,   65.82,   70.07,   58.90
26/09/2013 11:40:00,   63.91,   69.67,   55.42,   67.62,   72.92,   59.59
26/09/2013 11:45:00,   63.74,   69.40,   55.24,   67.68,   73.66,   59.47
26/09/2013 11:50:00,   62.63,   68.23,   53.94,   66.48,   71.44,   57.60
26/09/2013 11:55:00,   63.21,   67.25,   55.68,   66.37,   69.61,   59.47
26/09/2013 12:00:00,   64.23,   68.96,   55.22,   68.04,   74.13,   59.51
26/09/2013 12:05:00,   63.88,   67.73,   55.73,   67.15,   71.36,   59.57
26/09/2013 12:10:00,   63.22,   67.06,   54.59,   66.59,   70.30,   59.25
26/09/2013 12:15:00,   63.23,   68.52,   55.25,   66.69,   71.52,   59.51
26/09/2013 12:20:00,   63.10,   69.10,   55.02,   66.94,   72.29,   58.83
26/09/2013 12:25:00,   61.99,   66.10,   54.98,   66.03,   70.85,   58.83
26/09/2013 12:30:00,   63.39,   68.70,   54.44,   66.91,   72.27,   58.43
26/09/2013 12:35:00,   63.34,   67.27,   55.11,   66.85,   70.56,   59.99
26/09/2013 12:40:00,   63.00,   67.90,   54.98,   66.80,   71.29,   59.38
26/09/2013 12:45:00,   62.83,   67.10,   54.99,   66.44,   70.18,   58.93
26/09/2013 12:50:00,   63.11,   68.33,   55.67,   67.25,   72.24,   59.88
26/09/2013 12:55:00,   63.01,   67.66,   55.27,   66.76,   70.63,   59.72
26/09/2013 13:00:00,   63.56,   68.58,   55.92,   67.34,   72.48,   60.40
26/09/2013 13:05:00,   63.88,   67.81,   57.73,   67.88,   72.19,   62.07
26/09/2013 13:10:00,   64.23,   68.27,   56.53,   68.07,   72.52,   60.43
26/09/2013 13:15:00,   64.80,   68.54,   57.19,   68.31,   73.32,   61.24
26/09/2013 13:20:00,   62.37,   66.69,   55.30,   66.19,   69.65,   59.68
26/09/2013 13:25:00,   63.40,   67.51,   55.48,   66.86,   70.15,   59.26
26/09/2013 13:30:00,   62.76,   66.97,   56.33,   66.76,   70.85,   60.73
26/09/2013 13:35:00,   62.41,   66.98,   54.99,   66.17,   70.50,   58.83
26/09/2013 13:40:00,   62.76,   68.17,   55.32,   66.48,   70.95,   58.96
26/09/2013 13:45:00,   61.99,   66.46,   54.64,   65.34,   69.13,   58.52
26/09/2013 13:50:00,   63.75,   68.70,   56.28,   67.11,   72.13,   60.43
26/09/2013 13:55:00,   64.44,   68.86,   56.69,   67.95,   71.07,   60.74
26/09/2013 14:00:00,   62.18,   67.06,   55.01,   65.93,   70.90,   59.17
26/09/2013 14:05:00,   61.30,   64.96,   53.55,   65.30,   69.17,   58.55
26/09/2013 14:10:00,   63.92,   68.75,   54.68,   67.54,   72.04,   59.18
26/09/2013 14:15:00,   62.70,   67.34,   55.01,   66.77,   70.50,   59.50
26/09/2013 14:20:00,   64.87,   68.49,   57.24,   68.39,   72.19,   61.86
26/09/2013 14:25:00,   63.58,   69.15,   55.99,   67.46,   73.02,   59.76
26/09/2013 14:30:00,   62.99,   67.84,   54.62,   66.58,   71.48,   58.81
26/09/2013 14:35:00,   62.11,   65.12,   55.86,   65.55,   67.84,   59.85
26/09/2013 14:40:00,   62.84,   67.66,   55.21,   66.35,   70.51,   58.78
26/09/2013 14:45:00,   63.10,   67.92,   55.88,   66.67,   71.47,   60.64
26/09/2013 14:50:00,   63.96,   67.49,   55.94,   67.38,   70.68,   60.02
26/09/2013 14:55:00,   62.89,   67.01,   54.91,   66.51,   70.54,   59.30
26/09/2013 15:00:00,   64.74,   70.39,   55.53,   68.31,   74.19,   59.44
26/09/2013 15:05:00,   61.95,   65.70,   54.55,   65.33,   68.69,   58.41
26/09/2013 15:10:00,   63.72,   68.46,   56.93,   67.47,   72.72,   60.94
26/09/2013 15:15:00,   62.13,   65.77,   55.27,   65.38,   68.64,   58.61
26/09/2013 15:20:00,   62.85,   67.29,   54.68,   66.08,   70.14,   58.87
26/09/2013 15:25:00,   63.53,   68.00,   54.24,   66.78,   71.07,   57.96
26/09/2013 15:30:00,   63.63,   69.42,   53.66,   67.20,   73.39,   57.68
26/09/2013 15:35:00,   61.94,   66.29,   54.92,   65.42,   69.54,   58.91
26/09/2013 15:40:00,   65.36,   70.74,   56.85,   68.97,   74.77,   60.71
26/09/2013 15:45:00,   63.67,   67.75,   54.52,   67.87,   72.74,   58.55
26/09/2013 15:50:00,   63.38,   67.23,   54.50,   66.88,   70.94,   58.38
26/09/2013 15:55:00,   63.35,   67.24,   56.78,   67.17,   71.49,   61.13
26/09/2013 16:00:00,   62.16,   65.95,   53.52,   65.44,   68.93,   57.58
26/09/2013 16:05:00,   63.34,   68.01,   53.56,   67.37,   72.40,   57.96
26/09/2013 16:10:00,   63.17,   66.77,   54.74,   66.66,   70.12,   58.86
26/09/2013 16:15:00,   62.82,   67.63,   54.55,   66.22,   70.73,   58.57
26/09/2013 16:20:00,   64.84,   70.28,   56.55,   68.46,   74.03,   60.65
26/09/2013 16:25:00,   62.91,   67.77,   53.30,   67.93,   72.99,   58.75
26/09/2013 16:30:00,   63.59,   67.42,   56.71,   67.05,   70.69,   60.29
26/09/2013 16:35:00,   62.74,   67.51,   55.13,   66.81,   71.57,   59.57
26/09/2013 16:40:00,   63.47,   68.80,   52.98,   66.91,   72.07,   57.11
26/09/2013 16:45:00,   64.12,   69.37,   54.39,   67.32,   72.52,   58.22
26/09/2013 16:50:00,   64.21,   68.95,   55.03,   68.68,   75.76,   59.23
26/09/2013 16:55:00,   72.85,   77.38,   53.23,   74.20,   79.73,   57.36
26/09/2013 17:00:00,   63.27,   66.18,   54.78,   66.49,   69.05,   58.70
26/09/2013 17:05:00,   63.84,   68.20,   54.08,   67.43,   71.94,   58.06
26/09/2013 17:10:00,   63.24,   67.16,   53.55,   66.50,   70.26,   57.56
26/09/2013 17:15:00,   63.22,   68.11,   53.74,   66.64,   71.22,   57.44
26/09/2013 17:20:00,   63.77,   67.50,   55.06,   67.54,   72.32,   59.45
26/09/2013 17:25:00,   63.69,   68.46,   54.27,   67.33,   71.63,   58.53
26/09/2013 17:30:00,   64.62,   68.46,   55.16,   68.40,   73.43,   59.13
26/09/2013 17:35:00,   62.59,   65.78,   54.86,   66.44,   69.37,   59.41
26/09/2013 17:40:00,   63.44,   67.48,   54.19,   67.44,   72.59,   58.14
26/09/2013 17:45:00,   63.62,   68.38,   55.61,   68.19,   73.10,   59.63
26/09/2013 17:50:00,   64.00,   69.26,   54.66,   67.56,   72.45,   59.35
26/09/2013 17:55:00,   64.40,   69.12,   54.35,   68.08,   73.62,   58.46
26/09/2013 18:00:00,   63.21,   68.53,   53.65,   66.31,   70.57,   57.74
26/09/2013 18:05:00,   64.08,   68.70,   53.70,   67.20,   71.33,   57.97
26/09/2013 18:10:00,   64.25,   69.46,   54.21,   67.75,   72.98,   58.14
26/09/2013 18:15:00,   61.89,   66.00,   53.88,   65.33,   69.09,   57.91
26/09/2013 18:20:00,   63.96,   67.95,   55.28,   67.49,   71.66,   59.31
26/09/2013 18:25:00,   63.09,   67.54,   54.82,   66.73,   71.73,   59.08
26/09/2013 18:30:00,   62.12,   66.32,   53.87,   65.46,   69.57,   57.96
26/09/2013 18:35:00,   63.84,   68.14,   54.29,   67.93,   71.54,   58.21
26/09/2013 18:40:00,   63.03,   67.92,   54.62,   66.27,   70.85,   58.65
26/09/2013 18:45:00,   63.28,   68.02,   54.36,   66.67,   71.91,   57.98
26/09/2013 18:50:00,   62.55,   67.67,   54.47,   65.93,   70.19,   57.93
26/09/2013 18:55:00,   62.92,   67.31,   54.74,   66.88,   70.74,   58.46
26/09/2013 19:00:00,   63.32,   66.71,   54.87,   66.32,   69.74,   58.28
26/09/2013 19:05:00,   64.08,   68.98,   55.18,   67.53,   72.97,   58.91
26/09/2013 19:10:00,   63.94,   68.65,   54.61,   67.00,   70.97,   58.73
26/09/2013 19:15:00,   61.78,   66.20,   54.67,   65.65,   68.86,   58.88
26/09/2013 19:20:00,   63.70,   67.91,   54.68,   67.36,   71.42,   58.58
26/09/2013 19:25:00,   60.31,   64.94,   53.69,   64.47,   69.24,   57.48
26/09/2013 19:30:00,   63.69,   70.23,   54.31,   67.40,   73.79,   58.04
26/09/2013 19:35:00,   60.28,   65.53,   53.62,   63.23,   67.59,   57.15
26/09/2013 19:40:00,   64.18,   69.05,   55.49,   67.50,   72.86,   59.23
26/09/2013 19:45:00,   60.79,   66.29,   52.80,   64.04,   68.39,   56.41
26/09/2013 19:50:00,   61.74,   66.45,   53.87,   65.19,   69.66,   57.57
26/09/2013 19:55:00,   61.07,   65.99,   53.32,   65.40,   69.06,   58.06
26/09/2013 20:00:00,   61.51,   66.07,   53.39,   64.69,   68.47,   57.36
26/09/2013 20:05:00,   60.01,   65.02,   53.04,   63.28,   68.08,   56.81
26/09/2013 20:10:00,   62.02,   65.91,   54.29,   65.06,   68.82,   58.11
26/09/2013 20:15:00,   58.39,   63.52,   53.20,   61.44,   66.13,   56.59
26/09/2013 20:20:00,   63.76,   68.80,   53.66,   67.17,   72.31,   57.10
26/09/2013 20:25:00,   61.57,   66.36,   53.06,   64.44,   68.67,   56.62
26/09/2013 20:30:00,   61.85,   67.03,   52.60,   65.13,   70.64,   56.12
26/09/2013 20:35:00,   61.90,   66.64,   53.48,   65.38,   70.15,   57.36
26/09/2013 20:40:00,   62.08,   66.16,   53.58,   64.50,   68.41,   57.22
26/09/2013 20:45:00,   61.44,   66.68,   53.37,   64.64,   68.73,   56.83
26/09/2013 20:50:00,   61.29,   65.82,   53.57,   64.49,   68.23,   57.29
26/09/2013 20:55:00,   60.92,   65.34,   53.52,   64.24,   67.94,   56.73
26/09/2013 21:00:00,   61.52,   65.41,   53.83,   64.66,   68.42,   57.48
26/09/2013 21:05:00,   61.33,   66.23,   54.43,   64.54,   69.31,   57.66
26/09/2013 21:10:00,   62.30,   67.43,   53.51,   64.92,   69.58,   56.65
26/09/2013 21:15:00,   61.22,   65.53,   53.72,   64.16,   68.39,   56.88
26/09/2013 21:20:00,   60.25,   66.02,   53.01,   63.23,   68.23,   56.09
26/09/2013 21:25:00,   61.66,   66.52,   54.29,   64.55,   68.52,   57.67
26/09/2013 21:30:00,   61.48,   66.88,   53.79,   64.69,   69.12,   56.97
26/09/2013 21:35:00,   61.85,   66.50,   53.21,   64.75,   69.06,   56.58
26/09/2013 21:40:00,   60.40,   65.61,   52.78,   63.79,   68.59,   55.92
26/09/2013 21:45:00,   62.42,   66.65,   55.04,   64.90,   68.03,   58.03
26/09/2013 21:50:00,   58.67,   63.49,   52.47,   61.44,   65.80,   55.73
26/09/2013 21:55:00,   61.41,   65.92,   52.18,   65.10,   70.41,   55.60
26/09/2013 22:00:00,   59.74,   64.35,   52.61,   62.55,   66.80,   56.00
26/09/2013 22:05:00,   60.85,   64.78,   53.73,   63.08,   67.05,   56.95
26/09/2013 22:10:00,   61.08,   66.70,   52.87,   65.10,   70.71,   56.72
26/09/2013 22:15:00,   59.34,   65.11,   51.90,   61.79,   67.04,   55.23
26/09/2013 22:20:00,   59.63,   65.43,   52.35,   62.89,   68.20,   55.83
26/09/2013 22:25:00,   61.21,   65.75,   53.35,   64.24,   68.20,   56.83
26/09/2013 22:30:00,   58.81,   64.40,   51.69,   61.22,   66.49,   54.90
26/09/2013 22:35:00,   60.20,   65.34,   52.64,   63.09,   67.56,   55.86
26/09/2013 22:40:00,   59.39,   64.44,   52.53,   62.83,   67.46,   56.13
26/09/2013 22:45:00,   60.92,   65.96,   52.30,   63.94,   68.45,   55.70
26/09/2013 22:50:00,   58.10,   64.06,   51.69,   60.91,   66.19,   54.87
26/09/2013 22:55:00,   59.62,   63.31,   51.86,   62.98,   66.86,   55.13
26/09/2013 23:00:00,   59.81,   64.04,   52.08,   62.60,   65.90,   54.85
26/09/2013 23:05:00,   58.78,   63.78,   51.63,   61.76,   66.41,   54.26
26/09/2013 23:10:00,   58.74,   64.41,   51.26,   61.37,   66.51,   54.16
26/09/2013 23:15:00,   58.90,   65.11,   50.72,   61.91,   68.06,   53.62
26/09/2013 23:20:00,   59.74,   64.88,   52.10,   62.17,   67.18,   55.46
26/09/2013 23:25:00,   58.95,   63.94,   51.02,   62.11,   66.02,   54.18
26/09/2013 23:30:00,   61.05,   66.24,   51.12,   63.60,   68.08,   54.00
26/09/2013 23:35:00,   58.62,   64.69,   51.70,   61.23,   66.89,   54.33
26/09/2013 23:40:00,   60.29,   64.94,   52.13,   63.28,   67.17,   55.04
26/09/2013 23:45:00,   58.89,   64.71,   51.28,   62.08,   67.09,   54.19
26/09/2013 23:50:00,   60.44,   64.52,   51.59,   63.70,   66.94,   54.72
26/09/2013 23:55:00,   58.96,   65.03,   49.36,   62.29,   67.19,   53.52

