# noise_analysis run from DCC-NOISE-001011 at Mon Sep  9 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/09/2013 02:05:00,   53.43,   59.90,   48.00,   57.18,   63.71,   52.62
09/09/2013 02:10:00,   53.61,   58.17,   47.97,   57.21,   61.36,   52.47
09/09/2013 02:15:00,   52.20,   58.39,   47.65,   55.91,   60.90,   52.18
09/09/2013 02:20:00,   53.44,   58.52,   48.28,   56.68,   60.98,   52.80
09/09/2013 02:25:00,   51.33,   55.48,   47.99,   55.23,   58.36,   52.57
09/09/2013 02:30:00,   53.81,   60.37,   47.85,   57.02,   63.36,   52.26
09/09/2013 02:35:00,   54.22,   60.25,   48.26,   57.48,   62.68,   52.64
09/09/2013 02:40:00,   52.84,   58.41,   48.27,   56.36,   60.67,   52.66
09/09/2013 02:45:00,   53.61,   59.52,   47.94,   56.69,   61.70,   52.47
09/09/2013 02:50:00,   54.40,   60.32,   48.27,   57.87,   63.33,   52.65
09/09/2013 02:55:00,   51.58,   56.74,   47.67,   55.03,   59.21,   52.11
09/09/2013 03:00:00,   54.02,   61.89,   47.90,   57.29,   63.82,   52.48
09/09/2013 03:05:00,   52.52,   58.73,   47.82,   55.83,   60.82,   52.32
09/09/2013 03:10:00,   54.55,   62.02,   48.11,   57.80,   65.28,   52.84
09/09/2013 03:15:00,   55.86,   63.02,   48.20,   59.28,   65.42,   52.78
09/09/2013 03:20:00,   52.08,   56.69,   47.86,   55.47,   59.30,   52.52
09/09/2013 03:25:00,   53.01,   57.90,   47.98,   56.22,   60.41,   52.48
09/09/2013 03:30:00,   52.10,   56.34,   48.28,   55.89,   59.68,   52.68
09/09/2013 03:35:00,   54.41,   60.45,   48.71,   58.02,   63.57,   53.08
09/09/2013 03:40:00,   53.70,   59.92,   48.15,   57.11,   62.08,   52.72
09/09/2013 03:45:00,   54.42,   61.10,   48.53,   57.80,   63.12,   53.00
09/09/2013 03:50:00,   54.27,   60.78,   48.17,   57.33,   63.10,   52.61
09/09/2013 03:55:00,   52.21,   56.82,   48.39,   56.17,   60.32,   52.80
09/09/2013 04:00:00,   53.81,   59.51,   48.32,   57.03,   61.83,   52.71
09/09/2013 04:05:00,   54.62,   61.06,   48.52,   57.86,   62.87,   53.41
09/09/2013 04:10:00,   55.17,   61.82,   48.92,   59.96,   65.95,   53.82
09/09/2013 04:15:00,   54.86,   59.84,   49.17,   58.50,   62.70,   53.90
09/09/2013 04:20:00,   55.19,   61.99,   48.89,   58.72,   64.26,   53.45
09/09/2013 04:25:00,   55.69,   62.82,   49.02,   58.75,   64.78,   53.51
09/09/2013 04:30:00,   54.02,   59.91,   49.20,   58.24,   62.94,   53.90
09/09/2013 04:35:00,   57.20,   64.89,   49.49,   61.85,   67.90,   54.29
09/09/2013 04:40:00,   57.16,   64.65,   50.13,   60.59,   66.89,   54.88
09/09/2013 04:45:00,   57.48,   64.60,   49.75,   60.82,   66.34,   54.55
09/09/2013 04:50:00,   57.32,   62.76,   50.14,   61.10,   66.60,   55.21
09/09/2013 04:55:00,   57.93,   65.14,   49.50,   61.12,   67.21,   54.11
09/09/2013 05:00:00,   57.21,   63.73,   50.36,   60.82,   66.56,   54.77
09/09/2013 05:05:00,   57.01,   63.71,   51.27,   60.67,   66.50,   55.84
09/09/2013 05:10:00,   59.97,   67.12,   50.85,   63.98,   69.39,   56.07
09/09/2013 05:15:00,   57.06,   62.39,   50.37,   62.19,   67.68,   55.63
09/09/2013 05:20:00,   58.84,   65.02,   50.44,   63.84,   68.30,   55.78
09/09/2013 05:25:00,   58.10,   64.21,   51.48,   62.40,   67.21,   56.26
09/09/2013 05:30:00,   57.43,   63.03,   51.47,   61.37,   65.31,   56.32
09/09/2013 05:35:00,   60.66,   66.31,   53.26,   64.18,   68.60,   58.72
09/09/2013 05:40:00,   58.89,   65.01,   55.07,   62.10,   66.50,   58.88
09/09/2013 05:45:00,   61.10,   66.00,   55.37,   65.29,   69.02,   59.67
09/09/2013 05:50:00,   59.72,   64.90,   55.18,   63.23,   67.38,   58.94
09/09/2013 05:55:00,   61.58,   66.43,   55.36,   65.31,   69.61,   59.18
09/09/2013 06:00:00,   59.79,   64.67,   55.79,   63.37,   66.76,   59.97
09/09/2013 06:05:00,   62.55,   67.17,   55.58,   67.09,   71.94,   59.60
09/09/2013 06:10:00,   61.54,   67.86,   55.61,   64.93,   70.07,   59.75
09/09/2013 06:15:00,   59.76,   64.79,   55.66,   63.75,   69.33,   59.49
09/09/2013 06:20:00,   60.12,   65.72,   55.88,   63.08,   67.79,   59.33
09/09/2013 06:25:00,   61.30,   66.32,   56.01,   64.58,   68.98,   59.83
09/09/2013 06:30:00,   60.96,   65.45,   55.94,   64.12,   68.30,   59.94
09/09/2013 06:35:00,   62.92,   67.24,   56.44,   66.03,   70.19,   60.28
09/09/2013 06:40:00,   61.38,   66.19,   56.51,   65.47,   69.81,   60.60
09/09/2013 06:45:00,   65.35,   70.50,   55.56,   68.58,   74.20,   60.41
09/09/2013 06:50:00,   61.26,   65.77,   54.94,   65.12,   69.18,   59.64
09/09/2013 06:55:00,   63.96,   69.37,   55.09,   68.54,   74.66,   60.35
09/09/2013 07:00:00,   62.85,   68.64,   54.26,   66.35,   71.70,   59.17
09/09/2013 07:05:00,   62.33,   67.67,   54.77,   65.97,   71.03,   59.67
09/09/2013 07:10:00,   60.89,   66.75,   54.23,   64.51,   69.81,   58.66
09/09/2013 07:15:00,   61.81,   67.88,   53.68,   65.77,   70.73,   58.75
09/09/2013 07:20:00,   60.86,   66.03,   53.63,   64.65,   68.85,   58.78
09/09/2013 07:25:00,   64.62,   69.60,   54.57,   68.05,   72.48,   59.29
09/09/2013 07:30:00,   63.66,   68.32,   54.22,   67.02,   70.81,   58.99
09/09/2013 07:35:00,   64.42,   69.04,   55.59,   67.82,   71.27,   61.13
09/09/2013 07:40:00,   62.67,   67.42,   54.02,   67.19,   72.08,   59.31
09/09/2013 07:45:00,   63.81,   68.46,   54.42,   67.20,   70.93,   59.29
09/09/2013 07:50:00,   61.91,   67.46,   54.08,   66.11,   71.15,   58.96
09/09/2013 07:55:00,   64.22,   69.19,   53.80,   67.75,   72.36,   59.11
09/09/2013 08:00:00,   61.77,   68.40,   53.20,   65.58,   70.63,   57.99
09/09/2013 08:05:00,   63.64,   67.76,   53.99,   67.07,   70.04,   59.21
09/09/2013 08:10:00,   61.58,   67.10,   52.64,   65.26,   70.08,   57.70
09/09/2013 08:15:00,   63.97,   69.08,   53.19,   67.66,   72.68,   58.44
09/09/2013 08:20:00,   62.64,   69.24,   53.05,   66.50,   72.79,   57.79
09/09/2013 08:25:00,   62.11,   66.50,   53.29,   65.97,   69.88,   58.90
09/09/2013 08:30:00,   62.18,   68.12,   53.71,   65.91,   70.11,   58.62
09/09/2013 08:35:00,   63.26,   69.07,   53.45,   67.19,   73.64,   58.34
09/09/2013 08:40:00,   63.43,   67.77,   53.81,   67.32,   72.69,   59.17
09/09/2013 08:45:00,   62.84,   67.52,   52.56,   66.29,   70.51,   57.48
09/09/2013 08:50:00,   62.00,   66.07,   53.44,   65.96,   69.64,   58.30
09/09/2013 08:55:00,   64.01,   68.77,   54.45,   67.87,   72.74,   60.31
09/09/2013 09:00:00,   62.75,   68.82,   54.39,   66.65,   72.20,   59.21
09/09/2013 09:05:00,   62.61,   67.03,   53.28,   66.90,   72.87,   58.85
09/09/2013 09:10:00,   60.61,   65.99,   52.26,   64.41,   68.57,   57.32
09/09/2013 09:15:00,   63.84,   68.92,   53.36,   67.90,   73.10,   58.79
09/09/2013 09:20:00,   63.63,   69.56,   53.77,   67.84,   73.09,   58.46
09/09/2013 09:25:00,   62.07,   65.59,   54.00,   65.80,   69.00,   59.01
09/09/2013 09:30:00,   64.40,   69.53,   53.83,   68.15,   72.75,   58.92
09/09/2013 09:35:00,   62.06,   66.28,   52.68,   66.16,   70.46,   58.31
09/09/2013 09:40:00,   64.12,   69.37,   54.20,   67.99,   72.65,   59.36
09/09/2013 09:45:00,   62.25,   66.16,   52.81,   65.80,   69.60,   58.07
09/09/2013 09:50:00,   63.49,   68.24,   53.71,   67.59,   71.79,   59.54
09/09/2013 09:55:00,   62.47,   66.52,   54.04,   66.49,   70.84,   59.10
09/09/2013 10:00:00,   63.46,   69.34,   54.03,   67.36,   73.07,   59.16
09/09/2013 10:05:00,   61.90,   67.07,   54.95,   65.79,   70.67,   59.57
09/09/2013 10:10:00,   62.18,   66.57,   53.02,   66.17,   70.45,   58.56
09/09/2013 10:15:00,   63.40,   67.97,   55.38,   67.50,   72.01,   60.23
09/09/2013 10:20:00,   63.09,   67.81,   54.22,   66.96,   72.03,   59.23
09/09/2013 10:25:00,   63.40,   68.15,   54.52,   67.60,   72.34,   59.38
09/09/2013 10:30:00,   61.67,   66.49,   53.08,   65.51,   70.01,   57.78
09/09/2013 10:35:00,   62.10,   66.72,   53.32,   66.04,   70.28,   58.65
09/09/2013 10:40:00,   61.75,   69.09,   52.99,   65.45,   71.47,   58.19
09/09/2013 10:45:00,   62.09,   66.61,   55.19,   65.84,   69.72,   60.37
09/09/2013 10:50:00,   62.52,   67.40,   54.14,   66.11,   70.55,   59.14
09/09/2013 10:55:00,   62.26,   66.59,   52.55,   66.09,   70.31,   57.64
09/09/2013 11:00:00,   63.21,   68.00,   55.42,   66.76,   71.09,   59.85
09/09/2013 11:05:00,   61.71,   66.47,   52.70,   65.34,   69.80,   57.02
09/09/2013 11:10:00,   61.92,   65.73,   53.88,   66.01,   70.05,   58.68
09/09/2013 11:15:00,   59.82,   64.23,   52.89,   63.31,   67.13,   57.59
09/09/2013 11:20:00,   63.33,   69.33,   52.22,   67.64,   73.61,   57.65
09/09/2013 11:25:00,   61.61,   66.53,   53.86,   65.41,   70.34,   58.43
09/09/2013 11:30:00,   63.26,   67.97,   54.44,   67.06,   70.76,   59.35
09/09/2013 11:35:00,   60.88,   64.80,   52.06,   65.12,   69.43,   56.75
09/09/2013 11:40:00,   61.15,   66.21,   52.44,   65.23,   69.47,   57.45
09/09/2013 11:45:00,   59.12,   63.53,   52.58,   62.97,   66.80,   57.32
09/09/2013 11:50:00,   63.74,   68.48,   54.33,   67.69,   72.73,   59.17
09/09/2013 11:55:00,   63.06,   68.54,   52.98,   66.90,   72.47,   57.71
09/09/2013 12:00:00,   62.45,   66.99,   52.11,   66.66,   70.95,   57.30
09/09/2013 12:05:00,   60.53,   64.36,   53.16,   64.15,   67.76,   57.44
09/09/2013 12:10:00,   63.41,   68.78,   54.12,   67.13,   71.64,   59.48
09/09/2013 12:15:00,   61.48,   66.77,   52.92,   65.24,   69.70,   57.76
09/09/2013 12:20:00,   62.29,   67.07,   53.27,   65.51,   69.66,   57.59
09/09/2013 12:25:00,   63.09,   68.79,   54.65,   66.66,   71.51,   58.43
09/09/2013 12:30:00,   62.56,   66.30,   57.18,   66.57,   70.66,   61.06
09/09/2013 12:35:00,   60.79,   64.15,   54.05,   64.36,   67.56,   58.00
09/09/2013 12:40:00,   62.57,   67.13,   54.36,   66.63,   71.52,   59.16
09/09/2013 12:45:00,   63.03,   67.88,   52.81,   66.95,   71.93,   57.40
09/09/2013 12:50:00,   61.65,   67.08,   53.90,   65.76,   70.97,   58.33
09/09/2013 12:55:00,   61.23,   66.55,   54.92,   65.73,   70.18,   59.58
09/09/2013 13:00:00,   61.51,   67.38,   52.46,   65.41,   70.83,   56.91
09/09/2013 13:05:00,   61.19,   65.95,   51.97,   65.12,   69.72,   56.76
09/09/2013 13:10:00,   61.87,   66.10,   54.62,   65.43,   69.17,   59.33
09/09/2013 13:15:00,   60.40,   65.89,   52.45,   63.87,   69.03,   56.51
09/09/2013 13:20:00,   69.35,   69.50,   53.89,   70.90,   73.26,   57.84
09/09/2013 13:25:00,   61.62,   67.32,   52.47,   66.34,   72.83,   57.47
09/09/2013 13:30:00,   61.26,   65.47,   53.59,   65.58,   69.84,   58.02
09/09/2013 13:35:00,   61.40,   66.30,   53.66,   65.90,   70.79,   57.51
09/09/2013 13:40:00,   61.46,   66.62,   53.39,   65.26,   70.46,   57.37
09/09/2013 13:45:00,   60.13,   62.79,   53.47,   64.06,   66.62,   57.17
09/09/2013 13:50:00,   62.28,   68.29,   54.92,   65.97,   71.69,   58.76
09/09/2013 13:55:00,   61.37,   67.58,   53.00,   65.36,   71.95,   57.10
09/09/2013 14:00:00,   60.90,   66.01,   53.18,   64.50,   68.55,   56.71
09/09/2013 14:05:00,   62.05,   68.08,   54.21,   65.68,   70.70,   57.97
09/09/2013 14:10:00,   61.89,   65.57,   52.95,   65.87,   70.49,   56.45
09/09/2013 14:15:00,   62.33,   66.55,   55.91,   65.78,   70.37,   59.47
09/09/2013 14:20:00,   61.97,   66.22,   54.32,   66.09,   71.72,   57.70
09/09/2013 14:25:00,   61.45,   65.70,   53.94,   64.84,   68.51,   57.63
09/09/2013 14:30:00,   60.97,   65.91,   54.24,   64.85,   69.09,   58.17
09/09/2013 14:35:00,   62.09,   66.26,   54.34,   65.79,   70.48,   58.14
09/09/2013 14:40:00,   61.97,   65.82,   55.13,   65.91,   69.65,   58.77
09/09/2013 14:45:00,   63.32,   68.41,   55.84,   66.93,   72.44,   59.27
09/09/2013 14:50:00,   61.70,   66.10,   54.89,   65.17,   69.52,   57.96
09/09/2013 14:55:00,   60.38,   64.10,   54.71,   63.82,   67.21,   58.47
09/09/2013 15:00:00,   62.52,   65.65,   54.03,   66.15,   69.11,   58.13
09/09/2013 15:05:00,   62.20,   66.58,   53.69,   66.16,   70.91,   57.70
09/09/2013 15:10:00,   60.23,   65.46,   53.18,   63.78,   68.23,   57.01
09/09/2013 15:15:00,   61.98,   67.81,   54.47,   65.52,   71.34,   57.65
09/09/2013 15:20:00,   61.06,   65.37,   54.59,   64.23,   68.70,   57.88
09/09/2013 15:25:00,   62.46,   66.77,   54.64,   65.77,   70.27,   58.00
09/09/2013 15:30:00,   63.16,   68.29,   53.99,   66.81,   72.24,   57.63
09/09/2013 15:35:00,   62.21,   67.14,   54.00,   66.33,   72.21,   57.45
09/09/2013 15:40:00,   61.07,   66.43,   53.76,   64.59,   69.83,   57.40
09/09/2013 15:45:00,   63.18,   67.35,   53.98,   66.35,   70.71,   57.73
09/09/2013 15:50:00,   61.81,   66.00,   55.04,   65.34,   68.89,   58.73
09/09/2013 15:55:00,   65.12,   70.52,   55.20,   68.06,   73.10,   59.08
09/09/2013 16:00:00,   62.62,   69.16,   55.38,   66.33,   72.78,   58.94
09/09/2013 16:05:00,   62.43,   65.42,   53.99,   65.82,   68.86,   57.76
09/09/2013 16:10:00,   62.65,   67.20,   54.91,   66.52,   71.06,   59.41
09/09/2013 16:15:00,   62.35,   66.39,   53.65,   65.89,   69.33,   57.64
09/09/2013 16:20:00,   63.60,   69.02,   54.64,   67.35,   73.11,   58.44
09/09/2013 16:25:00,   60.96,   64.15,   53.72,   64.56,   68.87,   57.66
09/09/2013 16:30:00,   62.09,   66.65,   54.37,   65.71,   69.72,   57.82
09/09/2013 16:35:00,   62.61,   65.78,   55.07,   66.37,   69.95,   58.80
09/09/2013 16:40:00,   62.94,   68.37,   54.61,   66.39,   71.17,   58.23
09/09/2013 16:45:00,   63.21,   68.22,   54.25,   68.20,   74.12,   58.15
09/09/2013 16:50:00,   62.06,   66.31,   53.92,   65.80,   69.26,   57.72
09/09/2013 16:55:00,   62.22,   65.93,   53.28,   66.10,   70.94,   56.95
09/09/2013 17:00:00,   63.35,   67.35,   55.82,   66.84,   71.45,   59.07
09/09/2013 17:05:00,   63.85,   69.57,   54.75,   67.33,   73.06,   57.35
09/09/2013 17:10:00,   60.64,   64.77,   54.89,   63.77,   67.36,   58.12
09/09/2013 17:15:00,   63.58,   68.57,   55.90,   67.43,   71.98,   59.61
09/09/2013 17:20:00,   62.79,   66.58,   55.97,   66.66,   71.04,   60.33
09/09/2013 17:25:00,   63.57,   69.32,   53.96,   66.75,   72.11,   57.42
09/09/2013 17:30:00,   62.62,   67.62,   54.22,   66.06,   71.15,   57.69
09/09/2013 17:35:00,   62.84,   68.90,   55.44,   66.37,   72.57,   59.37
09/09/2013 17:40:00,   62.78,   66.44,   56.18,   66.36,   69.98,   60.05
09/09/2013 17:45:00,   62.25,   67.11,   54.24,   65.77,   70.55,   57.77
09/09/2013 17:50:00,   62.85,   68.05,   55.02,   67.15,   71.83,   58.52
09/09/2013 17:55:00,   63.32,   67.38,   54.34,   66.72,   70.98,   58.29
09/09/2013 18:00:00,   63.44,   68.15,   55.60,   67.41,   71.72,   58.52
09/09/2013 18:05:00,   64.10,   68.23,   55.31,   67.85,   72.31,   58.66
09/09/2013 18:10:00,   62.26,   66.99,   53.77,   65.79,   70.13,   57.26
09/09/2013 18:15:00,   62.88,   67.15,   54.81,   66.47,   70.82,   58.47
09/09/2013 18:20:00,   64.29,   70.17,   53.34,   67.48,   74.18,   56.98
09/09/2013 18:25:00,   62.90,   67.34,   53.52,   66.65,   70.98,   57.08
09/09/2013 18:30:00,   63.00,   69.15,   53.95,   66.11,   72.82,   57.24
09/09/2013 18:35:00,   62.74,   66.11,   55.39,   65.67,   69.04,   58.56
09/09/2013 18:40:00,   61.54,   66.12,   54.78,   65.12,   68.64,   58.44
09/09/2013 18:45:00,   62.75,   66.67,   54.03,   66.61,   71.05,   58.88
09/09/2013 18:50:00,   61.99,   66.92,   53.89,   65.42,   69.43,   57.37
09/09/2013 18:55:00,   62.33,   67.65,   53.60,   65.84,   71.19,   57.03
09/09/2013 19:00:00,   61.96,   66.47,   54.31,   65.31,   69.79,   57.61
09/09/2013 19:05:00,   61.43,   66.12,   52.57,   64.56,   68.75,   56.01
09/09/2013 19:10:00,   61.73,   67.30,   53.10,   65.07,   69.78,   56.27
09/09/2013 19:15:00,   62.65,   67.40,   54.26,   65.73,   70.18,   57.52
09/09/2013 19:20:00,   60.81,   66.88,   53.20,   64.36,   69.60,   56.58
09/09/2013 19:25:00,   61.62,   65.83,   53.49,   64.65,   68.34,   56.60
09/09/2013 19:30:00,   61.43,   65.71,   52.83,   64.87,   69.84,   56.13
09/09/2013 19:35:00,   61.87,   66.53,   53.58,   65.09,   69.79,   56.60
09/09/2013 19:40:00,   61.07,   66.44,   53.74,   64.44,   70.60,   57.01
09/09/2013 19:45:00,   61.29,   65.61,   53.30,   64.77,   69.32,   56.31
09/09/2013 19:50:00,   61.26,   65.65,   53.37,   64.69,   68.01,   56.85
09/09/2013 19:55:00,   62.25,   67.89,   53.78,   65.54,   70.58,   57.21
09/09/2013 20:00:00,   58.54,   63.35,   53.35,   61.04,   65.69,   56.26
09/09/2013 20:05:00,   59.85,   65.01,   53.26,   62.99,   67.47,   56.28
09/09/2013 20:10:00,   60.64,   64.70,   52.49,   63.47,   67.18,   55.56
09/09/2013 20:15:00,   61.26,   66.40,   52.14,   64.62,   69.25,   55.17
09/09/2013 20:20:00,   59.76,   63.85,   52.50,   62.70,   66.50,   55.67
09/09/2013 20:25:00,   59.96,   65.09,   52.50,   63.65,   67.21,   56.09
09/09/2013 20:30:00,   59.56,   63.76,   52.22,   63.27,   67.85,   55.77
09/09/2013 20:35:00,   58.82,   64.12,   52.10,   62.12,   66.64,   55.41
09/09/2013 20:40:00,   60.01,   64.01,   52.78,   63.10,   65.89,   55.81
09/09/2013 20:45:00,   59.77,   65.36,   53.64,   63.22,   68.23,   57.09
09/09/2013 20:50:00,   60.00,   65.32,   53.13,   63.82,   68.58,   56.62
09/09/2013 20:55:00,   60.32,   65.02,   52.90,   63.43,   67.29,   56.30
09/09/2013 21:00:00,   60.19,   64.69,   53.14,   63.64,   67.84,   56.79
09/09/2013 21:05:00,   60.23,   64.27,   52.22,   63.94,   68.36,   55.24
09/09/2013 21:10:00,   60.35,   65.67,   52.38,   63.92,   68.22,   55.41
09/09/2013 21:15:00,   59.28,   65.33,   53.17,   63.07,   68.05,   56.75
09/09/2013 21:20:00,   59.53,   63.87,   52.55,   62.98,   66.45,   55.70
09/09/2013 21:25:00,   60.50,   65.56,   53.25,   63.87,   68.59,   56.60
09/09/2013 21:30:00,   60.72,   65.54,   52.89,   63.84,   68.28,   56.32
09/09/2013 21:35:00,   58.40,   63.72,   52.50,   61.75,   66.52,   55.45
09/09/2013 21:40:00,   59.57,   64.57,   52.27,   62.73,   66.90,   55.35
09/09/2013 21:45:00,   59.03,   64.64,   52.65,   62.01,   67.26,   55.67
09/09/2013 21:50:00,   58.36,   63.93,   52.75,   61.38,   66.85,   55.56
09/09/2013 21:55:00,   60.59,   66.35,   53.37,   63.67,   69.21,   56.54
09/09/2013 22:00:00,   57.78,   62.87,   52.68,   60.50,   65.45,   55.36
09/09/2013 22:05:00,   56.91,   62.43,   51.81,   59.35,   64.48,   54.56
09/09/2013 22:10:00,   60.51,   66.13,   52.48,   64.89,   69.84,   55.45
09/09/2013 22:15:00,   57.16,   61.94,   52.32,   60.13,   64.37,   55.29
09/09/2013 22:20:00,   59.49,   64.57,   52.14,   62.93,   67.24,   55.32
09/09/2013 22:25:00,   59.30,   64.12,   52.28,   63.74,   68.90,   56.02
09/09/2013 22:30:00,   55.40,   60.29,   51.39,   58.29,   62.62,   54.61
09/09/2013 22:35:00,   58.81,   65.09,   52.17,   61.92,   66.99,   55.45
09/09/2013 22:40:00,   58.88,   64.05,   52.07,   61.84,   66.32,   54.87
09/09/2013 22:45:00,   59.20,   64.52,   52.44,   62.84,   67.73,   55.30
09/09/2013 22:50:00,   57.42,   63.01,   51.83,   60.09,   65.44,   54.74
09/09/2013 22:55:00,   57.22,   61.76,   51.59,   59.65,   63.86,   54.14
09/09/2013 23:00:00,   58.38,   64.09,   51.69,   61.56,   66.42,   54.50
09/09/2013 23:05:00,   56.12,   60.00,   52.18,   59.53,   64.01,   55.14
09/09/2013 23:10:00,   59.43,   64.05,   52.27,   62.75,   67.12,   55.45
09/09/2013 23:15:00,   57.95,   64.25,   52.03,   60.97,   65.98,   55.13
09/09/2013 23:20:00,   56.29,   62.65,   51.55,   58.95,   64.75,   54.19
09/09/2013 23:25:00,   59.29,   65.43,   51.67,   62.46,   68.42,   54.68
09/09/2013 23:30:00,   55.58,   61.13,   51.36,   58.33,   63.23,   54.31
09/09/2013 23:35:00,   55.40,   60.77,   51.58,   58.61,   64.23,   54.53
09/09/2013 23:40:00,   58.99,   65.67,   51.54,   62.26,   68.30,   54.58
09/09/2013 23:45:00,   57.69,   63.52,   51.25,   60.95,   65.90,   54.11
09/09/2013 23:50:00,   56.59,   61.61,   51.10,   59.75,   64.15,   53.86
09/09/2013 23:55:00,   57.57,   62.83,   48.20,   61.32,   65.69,   53.03

