# noise_analysis run from DCC-NOISE-001011 at Thu Sep 12 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/09/2013 08:00:00,   63.00,   68.07,   53.84,   66.56,   70.80,   58.33
12/09/2013 08:05:00,   61.25,   66.87,   53.87,   64.79,   69.44,   58.36
12/09/2013 08:10:00,   63.46,   68.41,   54.31,   67.29,   72.57,   58.77
12/09/2013 08:15:00,   63.63,   70.26,   54.29,   67.88,   74.69,   59.66
12/09/2013 08:20:00,   62.72,   67.87,   54.09,   66.13,   70.40,   59.51
12/09/2013 08:25:00,   64.09,   69.89,   54.96,   67.75,   73.77,   59.84
12/09/2013 08:30:00,   62.84,   67.59,   54.87,   66.61,   70.87,   59.87
12/09/2013 08:35:00,   61.90,   67.26,   53.93,   66.11,   71.28,   58.40
12/09/2013 08:40:00,   62.21,   67.65,   54.08,   65.72,   71.31,   58.31
12/09/2013 08:45:00,   63.99,   69.14,   55.35,   67.61,   72.52,   59.49
12/09/2013 08:50:00,   64.65,   69.97,   55.22,   68.73,   73.74,   60.53
12/09/2013 08:55:00,   61.53,   67.19,   53.97,   65.70,   71.15,   58.69
12/09/2013 09:00:00,   63.26,   68.54,   54.14,   67.80,   73.13,   59.20
12/09/2013 09:05:00,   63.09,   67.58,   55.14,   66.80,   70.69,   59.56
12/09/2013 09:10:00,   62.74,   67.18,   54.01,   66.30,   70.03,   58.51
12/09/2013 09:15:00,   64.33,   69.55,   54.65,   69.38,   74.40,   59.92
12/09/2013 09:20:00,   63.88,   67.46,   54.89,   67.47,   71.26,   59.04
12/09/2013 09:25:00,   63.94,   69.29,   54.29,   67.71,   73.19,   59.01
12/09/2013 09:30:00,   63.29,   67.07,   53.69,   66.93,   70.77,   58.36
12/09/2013 09:35:00,   62.23,   66.93,   54.35,   66.14,   70.96,   59.09
12/09/2013 09:40:00,   62.17,   66.62,   54.06,   65.48,   68.80,   58.76
12/09/2013 09:45:00,   64.16,   68.25,   55.39,   68.23,   72.40,   59.71
12/09/2013 09:50:00,   63.47,   67.56,   55.87,   67.67,   71.80,   60.58
12/09/2013 09:55:00,   62.00,   66.39,   54.75,   66.24,   69.82,   59.41
12/09/2013 10:00:00,   62.70,   66.89,   55.07,   66.44,   70.20,   59.93
12/09/2013 10:05:00,   63.04,   67.00,   55.59,   66.53,   70.46,   60.43
12/09/2013 10:10:00,   64.06,   69.30,   57.14,   67.66,   72.85,   60.99
12/09/2013 10:15:00,   64.02,   70.14,   54.70,   68.00,   73.52,   59.29
12/09/2013 10:20:00,   64.42,   68.87,   55.82,   69.24,   74.09,   59.98
12/09/2013 10:25:00,   64.13,   69.81,   55.85,   67.74,   73.45,   59.86
12/09/2013 10:30:00,   62.72,   67.30,   54.09,   67.74,   73.60,   58.75
12/09/2013 10:35:00,   61.87,   66.59,   54.46,   65.93,   70.38,   58.46
12/09/2013 10:40:00,   63.85,   68.56,   55.02,   67.65,   72.92,   59.53
12/09/2013 10:45:00,   62.45,   66.37,   55.94,   65.84,   68.94,   60.30
12/09/2013 10:50:00,   66.01,   69.37,   58.39,   70.08,   73.46,   62.14
12/09/2013 10:55:00,   63.09,   66.84,   55.69,   67.31,   70.72,   60.23
12/09/2013 11:00:00,   63.21,   68.06,   53.39,   67.02,   71.96,   57.48
12/09/2013 11:05:00,   64.90,   67.88,   58.40,   69.29,   72.65,   61.97
12/09/2013 11:10:00,   65.90,   69.20,   56.72,   68.73,   72.12,   60.00
12/09/2013 11:15:00,   63.19,   67.81,   54.71,   67.09,   71.12,   58.80
12/09/2013 11:20:00,   63.24,   69.22,   55.40,   67.22,   72.84,   59.42
12/09/2013 11:25:00,   61.77,   66.02,   54.83,   65.86,   70.21,   59.11
12/09/2013 11:30:00,   63.17,   67.55,   55.08,   67.53,   73.18,   59.53
12/09/2013 11:35:00,   61.43,   66.29,   54.07,   65.56,   69.95,   58.67
12/09/2013 11:40:00,   63.65,   66.67,   55.69,   67.51,   71.11,   59.89
