# noise_analysis run from DCC-NOISE-001011 at Fri Sep  6 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/09/2013 10:10:00,   62.08,   67.40,   51.93,   66.37,   72.29,   57.38
06/09/2013 10:15:00,   61.71,   65.37,   53.79,   65.99,   69.12,   59.36
06/09/2013 10:20:00,   63.00,   67.91,   52.39,   66.68,   71.50,   56.91
06/09/2013 10:25:00,   61.86,   66.38,   52.47,   66.24,   69.97,   57.82
06/09/2013 10:30:00,   63.29,   68.32,   52.98,   67.54,   72.54,   58.30
06/09/2013 10:35:00,   64.03,   69.64,   53.46,   68.36,   73.05,   60.08
06/09/2013 10:40:00,   62.97,   68.03,   50.73,   67.03,   72.01,   55.99
06/09/2013 10:45:00,   62.62,   67.69,   51.89,   66.94,   71.96,   57.93
06/09/2013 10:50:00,   62.18,   66.07,   51.89,   65.97,   69.92,   58.16
06/09/2013 10:55:00,   62.33,   67.48,   54.38,   66.54,   71.21,   59.42
06/09/2013 11:00:00,   62.90,   69.40,   51.90,   66.70,   71.68,   57.49
06/09/2013 11:05:00,   61.31,   65.74,   52.61,   65.25,   70.03,   56.45
06/09/2013 11:10:00,   61.25,   66.42,   51.84,   65.18,   70.09,   57.34
06/09/2013 11:15:00,   64.67,   69.80,   56.36,   69.12,   73.88,   61.50
06/09/2013 11:20:00,   61.15,   66.48,   51.75,   65.07,   69.82,   56.08
06/09/2013 11:25:00,   62.00,   66.79,   53.04,   66.52,   70.90,   58.65
06/09/2013 11:30:00,   60.29,   64.86,   51.94,   64.29,   68.37,   56.41
06/09/2013 11:35:00,   62.58,   68.53,   52.41,   66.75,   72.41,   57.08
06/09/2013 11:40:00,   61.65,   65.83,   53.20,   65.87,   70.26,   58.23
06/09/2013 11:45:00,   60.94,   65.18,   52.13,   64.79,   69.10,   56.37
06/09/2013 11:50:00,   60.44,   65.15,   51.54,   64.26,   69.41,   56.00
06/09/2013 11:55:00,   61.48,   66.86,   52.25,   66.22,   70.82,   57.45
06/09/2013 12:00:00,   60.68,   66.36,   51.78,   64.62,   69.98,   56.74
06/09/2013 12:05:00,   60.56,   63.73,   53.26,   64.18,   67.12,   57.64
