# noise_analysis run from DCC-NOISE-001011 at Sun Sep 29 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
29/09/2013 04:50:00,   56.12,   63.20,   48.32,   59.50,   65.74,   52.72
29/09/2013 04:55:00,   56.44,   62.35,   49.28,   59.32,   64.66,   53.42
29/09/2013 05:00:00,   54.86,   60.70,   48.47,   58.45,   63.46,   52.34
29/09/2013 05:05:00,   56.33,   64.36,   49.07,   59.44,   66.32,   53.64
29/09/2013 05:10:00,   55.96,   62.20,   49.12,   60.79,   65.61,   53.41
29/09/2013 05:15:00,   57.49,   65.31,   48.42,   61.49,   67.90,   53.18
29/09/2013 05:20:00,   56.25,   62.95,   49.05,   61.36,   65.96,   53.49
29/09/2013 05:25:00,   55.12,   60.67,   48.55,   59.71,   64.55,   53.42
29/09/2013 05:30:00,   54.76,   61.88,   48.12,   58.81,   64.79,   52.76
29/09/2013 05:35:00,   58.26,   63.73,   48.98,   63.09,   66.56,   53.71
29/09/2013 05:40:00,   56.64,   62.13,   46.61,   60.68,   65.95,   51.84
29/09/2013 05:45:00,   56.79,   63.64,   48.78,   60.86,   66.42,   54.03
29/09/2013 05:50:00,   53.87,   58.81,   48.46,   59.13,   62.02,   53.34
29/09/2013 05:55:00,   56.67,   62.64,   49.83,   60.65,   65.77,   53.95
29/09/2013 06:00:00,   60.46,   62.76,   50.65,   64.86,   66.64,   53.66
29/09/2013 06:05:00,   56.59,   61.96,   50.73,   61.76,   66.87,   54.47
29/09/2013 06:10:00,   57.23,   63.06,   50.33,   60.88,   65.78,   54.02
29/09/2013 06:15:00,   56.92,   63.25,   49.26,   62.44,   67.11,   53.21
29/09/2013 06:20:00,   56.26,   63.80,   49.35,   61.07,   66.73,   54.07
29/09/2013 06:25:00,   56.26,   62.33,   49.01,   59.72,   65.93,   53.30
29/09/2013 06:30:00,   56.37,   63.78,   49.54,   59.93,   66.55,   53.13
29/09/2013 06:35:00,   56.73,   63.73,   49.74,   60.95,   66.38,   53.39
29/09/2013 06:40:00,   56.78,   62.63,   50.23,   61.12,   68.09,   53.75
29/09/2013 06:45:00,   54.89,   59.80,   50.39,   58.56,   63.18,   54.40
29/09/2013 06:50:00,   56.59,   63.72,   49.95,   59.54,   65.40,   53.44
29/09/2013 06:55:00,   57.95,   64.21,   50.12,   62.57,   68.12,   53.97
29/09/2013 07:00:00,   56.18,   62.93,   49.35,   59.23,   65.77,   53.39
29/09/2013 07:05:00,   58.36,   65.09,   50.76,   61.18,   67.58,   53.70
29/09/2013 07:10:00,   55.91,   62.64,   50.40,   59.00,   65.18,   53.03
29/09/2013 07:15:00,   58.07,   64.29,   50.77,   61.28,   66.39,   53.96
29/09/2013 07:20:00,   57.45,   63.46,   51.00,   60.65,   65.96,   54.30
29/09/2013 07:25:00,   59.06,   63.64,   51.37,   62.40,   66.71,   54.51
29/09/2013 07:30:00,   56.16,   62.09,   50.85,   59.19,   64.58,   53.55
29/09/2013 07:35:00,   59.00,   64.58,   51.33,   63.56,   68.15,   54.72
29/09/2013 07:40:00,   58.65,   63.72,   51.19,   62.09,   67.22,   54.84
29/09/2013 07:45:00,   56.77,   63.41,   50.68,   59.76,   65.49,   54.00
29/09/2013 07:50:00,   56.42,   61.77,   51.39,   59.65,   64.56,   54.48
29/09/2013 07:55:00,   58.63,   64.69,   51.49,   62.77,   68.23,   54.96
29/09/2013 08:00:00,   57.67,   63.43,   51.08,   61.44,   67.65,   54.78
29/09/2013 08:05:00,   56.69,   62.81,   51.09,   59.78,   65.05,   54.69
29/09/2013 08:10:00,   57.68,   63.27,   50.63,   61.90,   65.93,   53.81
29/09/2013 08:15:00,   57.61,   64.33,   50.41,   61.00,   66.74,   53.81
29/09/2013 08:20:00,   58.56,   65.14,   50.86,   61.79,   67.26,   53.92
29/09/2013 08:25:00,   54.94,   60.66,   50.31,   57.96,   63.05,   53.84
29/09/2013 08:30:00,   59.39,   65.62,   50.19,   62.59,   67.61,   53.66
29/09/2013 08:35:00,   56.14,   62.08,   50.51,   58.95,   63.84,   53.38
29/09/2013 08:40:00,   57.52,   64.55,   50.31,   60.88,   66.51,   53.37
29/09/2013 08:45:00,   57.80,   65.33,   50.55,   60.96,   67.97,   53.50
29/09/2013 08:50:00,   56.83,   63.47,   51.30,   59.64,   65.77,   54.31
29/09/2013 08:55:00,   59.19,   65.49,   51.28,   64.19,   69.51,   54.74
29/09/2013 09:00:00,   57.91,   63.69,   50.91,   61.21,   66.60,   54.18
29/09/2013 09:05:00,   56.93,   62.91,   51.11,   60.23,   65.45,   54.23
29/09/2013 09:10:00,   59.70,   64.19,   51.58,   63.86,   68.18,   54.56
29/09/2013 09:15:00,   59.16,   64.47,   50.88,   62.97,   68.96,   53.86
29/09/2013 09:20:00,   60.52,   67.21,   51.24,   64.38,   70.06,   54.39
29/09/2013 09:25:00,   57.39,   63.49,   50.66,   60.08,   66.01,   53.52
29/09/2013 09:30:00,   59.19,   65.43,   51.02,   62.42,   67.89,   54.03
29/09/2013 09:35:00,   60.68,   65.17,   51.97,   64.00,   68.83,   55.14
29/09/2013 09:40:00,   56.08,   60.96,   51.22,   58.90,   63.30,   54.25
29/09/2013 09:45:00,   59.22,   64.93,   52.10,   63.24,   67.92,   55.84
29/09/2013 09:50:00,   66.98,   69.73,   56.86,   69.91,   72.28,   60.86
29/09/2013 09:55:00,   62.95,   67.54,   53.42,   66.14,   70.60,   56.26
29/09/2013 10:00:00,   62.54,   66.68,   54.11,   66.10,   70.39,   58.33
29/09/2013 10:05:00,   61.93,   67.11,   52.17,   66.40,   71.29,   55.49
29/09/2013 10:10:00,   60.13,   65.78,   51.05,   63.24,   67.58,   54.35
29/09/2013 10:15:00,   59.90,   66.88,   52.18,   63.28,   69.78,   55.05
29/09/2013 10:20:00,   58.45,   64.16,   51.93,   62.34,   67.39,   55.45
29/09/2013 10:25:00,   60.36,   65.22,   52.45,   64.19,   68.43,   55.92
29/09/2013 10:30:00,   60.34,   66.27,   51.95,   63.23,   68.09,   55.69
29/09/2013 10:35:00,   61.22,   65.25,   52.41,   64.35,   68.13,   56.12
29/09/2013 10:40:00,   61.83,   65.72,   52.61,   64.55,   68.51,   56.54
29/09/2013 10:45:00,   61.59,   65.16,   51.71,   63.92,   67.44,   55.77
29/09/2013 10:50:00,   62.86,   66.90,   53.39,   66.18,   71.85,   57.20
29/09/2013 10:55:00,   64.65,   66.98,   61.49,   67.05,   69.67,   63.21
29/09/2013 11:00:00,   60.07,   64.98,   52.49,   63.94,   67.98,   56.30
29/09/2013 11:05:00,   60.18,   65.38,   52.88,   64.57,   70.50,   56.29
29/09/2013 11:10:00,   61.47,   65.73,   53.41,   65.44,   70.64,   56.97
29/09/2013 11:15:00,   60.64,   65.01,   52.82,   64.80,   69.25,   56.69
29/09/2013 11:20:00,   58.65,   63.53,   52.59,   62.48,   67.40,   56.00
29/09/2013 11:25:00,   62.48,   67.70,   52.63,   66.03,   70.75,   56.12
29/09/2013 11:30:00,   59.24,   64.44,   52.49,   63.46,   67.64,   56.34
29/09/2013 11:35:00,   61.07,   66.31,   52.84,   64.97,   69.85,   56.28
29/09/2013 11:40:00,   61.88,   66.05,   52.62,   67.55,   72.68,   56.29
29/09/2013 11:45:00,   62.31,   67.01,   52.97,   65.73,   71.00,   57.05
29/09/2013 11:50:00,   60.59,   65.26,   53.04,   63.86,   68.14,   56.99
29/09/2013 11:55:00,   59.65,   63.77,   52.61,   63.58,   67.51,   56.57
29/09/2013 12:00:00,   60.67,   66.00,   53.32,   65.15,   69.69,   57.51
29/09/2013 12:05:00,   61.81,   65.66,   54.68,   65.06,   68.63,   58.51
29/09/2013 12:10:00,   61.16,   65.60,   54.46,   65.10,   70.33,   58.09
29/09/2013 12:15:00,   61.67,   65.91,   53.22,   65.36,   69.81,   56.83
29/09/2013 12:20:00,   62.16,   66.13,   54.49,   66.26,   69.97,   58.60
29/09/2013 12:25:00,   60.41,   65.06,   53.21,   64.12,   69.32,   57.01
29/09/2013 12:30:00,   60.95,   64.95,   51.79,   64.59,   67.74,   55.81
29/09/2013 12:35:00,   60.68,   65.23,   53.52,   65.21,   70.24,   57.51
29/09/2013 12:40:00,   60.91,   65.95,   52.60,   65.52,   70.01,   56.93
29/09/2013 12:45:00,   58.34,   62.27,   52.85,   62.68,   66.05,   56.65
29/09/2013 12:50:00,   62.76,   66.38,   53.38,   66.60,   70.50,   57.08
29/09/2013 12:55:00,   59.77,   63.80,   52.74,   63.65,   66.75,   56.53
29/09/2013 13:00:00,   61.10,   65.37,   53.61,   65.17,   70.03,   58.13
29/09/2013 13:05:00,   61.60,   66.67,   52.52,   66.20,   70.95,   56.26
29/09/2013 13:10:00,   62.48,   67.14,   53.27,   67.67,   73.63,   57.33
29/09/2013 13:15:00,   62.35,   67.36,   53.30,   66.88,   72.95,   56.96
29/09/2013 13:20:00,   61.58,   65.15,   54.53,   64.99,   67.91,   58.88
29/09/2013 13:25:00,   61.69,   65.84,   54.55,   66.65,   72.04,   58.44
29/09/2013 13:30:00,   65.25,   71.10,   53.62,   70.75,   78.59,   57.70
29/09/2013 13:35:00,   66.07,   72.16,   55.32,   71.51,   78.26,   59.84
29/09/2013 13:40:00,   67.16,   73.50,   53.93,   73.40,   80.42,   58.77
29/09/2013 13:45:00,   64.96,   70.64,   53.80,   70.56,   77.99,   57.74
29/09/2013 13:50:00,   65.74,   73.41,   54.09,   71.55,   79.46,   59.23
29/09/2013 13:55:00,   63.04,   67.09,   54.00,   67.77,   72.48,   58.00
29/09/2013 14:00:00,   62.09,   65.57,   54.49,   66.61,   70.57,   58.57
29/09/2013 14:05:00,   61.03,   64.90,   53.63,   65.12,   68.38,   57.59
29/09/2013 14:10:00,   60.82,   64.53,   54.12,   64.73,   68.48,   58.39
29/09/2013 14:15:00,   62.60,   67.67,   54.12,   67.39,   72.52,   58.20
29/09/2013 14:20:00,   63.83,   66.91,   54.89,   68.67,   74.80,   59.08
29/09/2013 14:25:00,   65.03,   70.78,   54.82,   70.13,   76.62,   59.31
29/09/2013 14:30:00,   61.91,   65.53,   55.00,   66.97,   71.41,   58.97
29/09/2013 14:35:00,   63.82,   68.63,   54.88,   69.11,   73.90,   58.97
29/09/2013 14:40:00,   61.42,   64.73,   54.23,   65.94,   69.97,   57.92
29/09/2013 14:45:00,   59.59,   63.98,   53.70,   63.32,   66.88,   57.18
29/09/2013 14:50:00,   62.10,   65.94,   55.72,   66.06,   69.62,   59.90
29/09/2013 14:55:00,   63.03,   68.69,   55.51,   67.67,   73.34,   59.57
29/09/2013 15:00:00,   61.45,   66.12,   53.55,   65.34,   71.21,   57.88
29/09/2013 15:05:00,   63.40,   67.40,   55.68,   67.63,   71.34,   59.49
29/09/2013 15:10:00,   62.82,   67.46,   54.66,   67.45,   72.88,   58.59
29/09/2013 15:15:00,   62.29,   65.93,   55.26,   65.92,   71.10,   58.83
29/09/2013 15:20:00,   62.21,   65.09,   56.69,   65.23,   68.07,   60.14
29/09/2013 15:25:00,   65.78,   70.83,   56.42,   70.36,   75.45,   60.00
29/09/2013 15:30:00,   63.26,   67.86,   53.98,   67.74,   72.10,   58.50
29/09/2013 15:35:00,   59.86,   63.80,   54.03,   64.21,   68.15,   58.02
29/09/2013 15:40:00,   63.23,   68.85,   55.12,   67.21,   73.87,   59.60
29/09/2013 15:45:00,   60.19,   64.39,   54.12,   64.59,   68.53,   58.03
29/09/2013 15:50:00,   63.39,   68.03,   55.05,   67.45,   71.39,   59.19
29/09/2013 15:55:00,   63.60,   67.57,   55.84,   68.39,   73.60,   60.27
29/09/2013 16:00:00,   63.70,   69.59,   53.79,   68.68,   74.98,   58.08
29/09/2013 16:05:00,   61.19,   64.70,   53.89,   65.70,   69.11,   57.82
29/09/2013 16:10:00,   61.99,   66.42,   54.33,   66.47,   71.80,   58.66
29/09/2013 16:15:00,   60.14,   64.55,   52.91,   64.00,   68.22,   57.19
29/09/2013 16:20:00,   62.18,   69.45,   53.59,   66.30,   73.48,   57.45
29/09/2013 16:25:00,   64.15,   69.98,   54.82,   68.93,   76.46,   58.64
29/09/2013 16:30:00,   59.75,   64.86,   52.27,   64.02,   67.87,   56.72
29/09/2013 16:35:00,   60.84,   64.83,   54.38,   64.27,   68.17,   57.82
29/09/2013 16:40:00,   62.86,   68.01,   53.44,   67.47,   73.16,   57.40
29/09/2013 16:45:00,   63.15,   68.11,   54.14,   67.14,   71.81,   58.63
29/09/2013 16:50:00,   61.29,   65.64,   53.82,   66.07,   71.07,   57.80
29/09/2013 16:55:00,   63.11,   67.08,   54.14,   66.77,   70.82,   58.31
29/09/2013 17:00:00,   63.81,   69.48,   55.23,   68.62,   74.63,   59.51
29/09/2013 17:05:00,   62.22,   66.43,   53.75,   66.16,   71.18,   57.65
29/09/2013 17:10:00,   63.55,   69.09,   54.38,   67.18,   72.28,   58.58
29/09/2013 17:15:00,   62.39,   66.58,   54.28,   65.88,   70.44,   58.34
29/09/2013 17:20:00,   63.41,   68.20,   54.46,   66.30,   70.80,   58.58
29/09/2013 17:25:00,   63.67,   68.89,   55.05,   66.95,   71.87,   59.40
29/09/2013 17:30:00,   62.43,   67.39,   53.33,   66.82,   72.79,   57.66
29/09/2013 17:35:00,   64.35,   68.29,   53.65,   67.38,   71.62,   57.90
29/09/2013 17:40:00,   60.04,   64.19,   53.11,   63.86,   67.07,   56.86
29/09/2013 17:45:00,   64.24,   69.13,   54.11,   67.68,   73.07,   58.11
29/09/2013 17:50:00,   61.23,   65.66,   53.59,   64.49,   68.83,   57.31
29/09/2013 17:55:00,   63.32,   68.45,   54.06,   67.47,   72.36,   58.04
29/09/2013 18:00:00,   61.68,   66.03,   53.26,   65.06,   69.82,   56.94
29/09/2013 18:05:00,   64.91,   67.48,   54.88,   68.17,   71.06,   58.76
29/09/2013 18:10:00,   64.37,   68.03,   52.87,   67.94,   73.20,   57.00
29/09/2013 18:15:00,   62.80,   66.87,   55.01,   66.25,   70.47,   58.58
29/09/2013 18:20:00,   60.85,   66.14,   53.19,   63.79,   68.62,   57.09
29/09/2013 18:25:00,   60.00,   64.02,   52.47,   63.55,   67.36,   56.66
29/09/2013 18:30:00,   62.01,   68.16,   52.01,   65.44,   70.80,   55.76
29/09/2013 18:35:00,   60.53,   65.18,   52.38,   63.93,   67.89,   56.52
29/09/2013 18:40:00,   58.91,   64.16,   51.59,   62.68,   67.26,   55.96
29/09/2013 18:45:00,   60.93,   65.84,   51.85,   64.14,   67.94,   56.39
29/09/2013 18:50:00,   62.26,   69.36,   52.63,   66.32,   73.27,   56.40
29/09/2013 18:55:00,   61.95,   66.63,   53.19,   65.27,   68.97,   57.22
29/09/2013 19:00:00,   59.39,   63.94,   51.89,   63.31,   67.66,   55.95
29/09/2013 19:05:00,   60.41,   65.30,   52.07,   64.40,   69.89,   56.01
29/09/2013 19:10:00,   60.26,   66.72,   52.39,   64.43,   69.28,   56.90
29/09/2013 19:15:00,   61.01,   65.54,   51.55,   64.13,   68.43,   55.38
29/09/2013 19:20:00,   61.18,   65.45,   52.87,   64.23,   68.44,   56.53
29/09/2013 19:25:00,   59.78,   64.39,   52.22,   63.18,   67.06,   56.22
29/09/2013 19:30:00,   59.66,   63.90,   51.17,   62.87,   67.22,   54.50
29/09/2013 19:35:00,   59.43,   64.63,   51.30,   63.32,   67.26,   56.04
29/09/2013 19:40:00,   60.67,   65.48,   51.25,   64.25,   68.58,   55.59
29/09/2013 19:45:00,   62.81,   65.74,   52.18,   65.55,   67.64,   56.13
29/09/2013 19:50:00,   59.31,   64.05,   51.48,   62.53,   66.74,   55.24
29/09/2013 19:55:00,   58.52,   63.75,   51.69,   62.60,   67.55,   55.34
29/09/2013 20:00:00,   61.42,   66.55,   51.49,   64.64,   69.51,   54.77
29/09/2013 20:05:00,   58.98,   64.53,   51.20,   61.83,   66.95,   54.75
29/09/2013 20:10:00,   61.40,   67.53,   51.50,   64.59,   70.49,   56.16
29/09/2013 20:15:00,   60.08,   64.51,   52.22,   63.36,   66.78,   56.24
29/09/2013 20:20:00,   60.84,   65.71,   51.55,   64.52,   69.29,   54.92
29/09/2013 20:25:00,   57.61,   63.70,   50.79,   60.63,   66.21,   54.10
29/09/2013 20:30:00,   60.25,   66.80,   50.59,   64.37,   70.53,   53.74
29/09/2013 20:35:00,   56.86,   60.56,   51.37,   60.20,   64.06,   55.08
29/09/2013 20:40:00,   61.67,   66.55,   52.47,   65.05,   70.62,   56.77
29/09/2013 20:45:00,   57.95,   63.63,   50.73,   61.13,   65.96,   55.34
29/09/2013 20:50:00,   60.65,   65.67,   51.62,   64.38,   68.97,   56.13
29/09/2013 20:55:00,   58.65,   64.84,   50.62,   61.41,   66.58,   55.44
29/09/2013 21:00:00,   59.98,   65.73,   51.20,   63.26,   67.87,   55.37
29/09/2013 21:05:00,   58.38,   65.10,   50.12,   62.04,   67.27,   54.10
29/09/2013 21:10:00,   58.96,   65.71,   49.82,   62.41,   68.69,   54.26
29/09/2013 21:15:00,   59.54,   64.78,   50.67,   63.27,   67.89,   54.88
29/09/2013 21:20:00,   56.84,   62.89,   49.98,   60.07,   64.86,   54.03
29/09/2013 21:25:00,   61.40,   66.92,   51.38,   64.91,   70.38,   55.06
29/09/2013 21:30:00,   56.13,   61.85,   50.18,   59.40,   64.50,   54.04
29/09/2013 21:35:00,   58.02,   63.53,   49.92,   61.32,   66.33,   53.54
29/09/2013 21:40:00,   60.00,   64.63,   50.21,   63.63,   68.01,   53.84
29/09/2013 21:45:00,   57.56,   64.19,   50.08,   60.51,   66.63,   53.57
29/09/2013 21:50:00,   60.08,   67.08,   49.70,   63.71,   70.42,   52.88
29/09/2013 21:55:00,   57.61,   63.09,   50.19,   60.19,   65.30,   53.51
29/09/2013 22:00:00,   58.70,   63.93,   49.98,   62.15,   67.13,   53.44
29/09/2013 22:05:00,   59.05,   63.61,   50.22,   62.21,   66.01,   53.58
29/09/2013 22:10:00,   57.75,   63.40,   49.85,   60.65,   65.88,   53.47
29/09/2013 22:15:00,   59.36,   66.20,   50.44,   63.48,   69.78,   54.59
29/09/2013 22:20:00,   56.92,   63.03,   50.19,   59.97,   64.97,   53.40
29/09/2013 22:25:00,   61.50,   67.00,   50.13,   64.87,   70.46,   53.43
29/09/2013 22:30:00,   56.72,   62.21,   49.84,   59.57,   65.24,   53.25
29/09/2013 22:35:00,   57.44,   63.04,   49.78,   60.31,   65.77,   53.21
29/09/2013 22:40:00,   60.89,   67.13,   50.75,   64.43,   70.32,   53.86
29/09/2013 22:45:00,   56.12,   62.12,   49.27,   58.64,   64.48,   52.05
29/09/2013 22:50:00,   60.21,   66.03,   50.02,   63.78,   69.54,   53.01
29/09/2013 22:55:00,   55.46,   61.04,   49.51,   58.16,   62.98,   52.82
29/09/2013 23:00:00,   62.67,   70.87,   49.71,   66.79,   74.76,   53.26
29/09/2013 23:05:00,   55.11,   59.95,   49.43,   57.74,   62.30,   51.95
29/09/2013 23:10:00,   58.20,   64.68,   49.39,   61.64,   67.34,   52.62
29/09/2013 23:15:00,   58.50,   63.11,   49.99,   61.79,   66.52,   53.12
29/09/2013 23:20:00,   58.79,   64.76,   49.90,   61.83,   66.95,   53.00
29/09/2013 23:25:00,   57.68,   63.67,   49.33,   61.08,   66.65,   52.20
29/09/2013 23:30:00,   56.38,   62.57,   49.08,   59.00,   64.57,   51.98
29/09/2013 23:35:00,   59.49,   66.27,   49.93,   63.56,   70.24,   53.37
29/09/2013 23:40:00,   55.97,   62.01,   49.50,   59.22,   64.48,   54.06
29/09/2013 23:45:00,   57.69,   62.68,   50.13,   61.62,   65.74,   53.67
29/09/2013 23:50:00,   55.64,   60.89,   49.83,   58.92,   63.51,   53.53
29/09/2013 23:55:00,   55.48,   60.85,   46.18,   59.51,   64.36,   51.59

