# noise_analysis run from DCC-NOISE-001011 at Fri Sep 27 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
27/09/2013 06:30:00,   61.13,   66.20,   52.71,   65.28,   70.49,   57.54
27/09/2013 06:35:00,   60.25,   65.24,   50.94,   62.77,   67.65,   55.17
27/09/2013 06:40:00,   61.78,   66.80,   52.66,   65.45,   69.09,   58.09
27/09/2013 06:45:00,   62.18,   67.74,   52.78,   66.17,   70.03,   58.35
27/09/2013 06:50:00,   62.21,   68.10,   52.34,   66.38,   72.79,   56.32
27/09/2013 06:55:00,   58.67,   64.42,   53.02,   63.43,   68.44,   58.24
27/09/2013 07:00:00,   62.39,   67.53,   53.60,   65.90,   71.39,   57.80
27/09/2013 07:05:00,   59.65,   64.61,   53.55,   63.71,   67.89,   57.84
27/09/2013 07:10:00,   60.98,   67.30,   53.03,   64.21,   69.21,   57.76
27/09/2013 07:15:00,   62.71,   67.92,   53.32,   66.10,   70.54,   56.89
27/09/2013 07:20:00,   61.54,   67.65,   52.94,   65.03,   69.82,   57.66
27/09/2013 07:25:00,   61.70,   66.78,   52.83,   65.04,   69.67,   57.40
27/09/2013 07:30:00,   64.75,   68.78,   54.78,   67.95,   70.88,   59.95
27/09/2013 07:35:00,   63.63,   70.11,   54.43,   68.18,   75.10,   59.64
27/09/2013 07:40:00,   62.83,   68.92,   52.69,   66.49,   72.67,   57.15
27/09/2013 07:45:00,   63.37,   69.46,   52.77,   67.45,   73.16,   57.14
27/09/2013 07:50:00,   63.30,   68.27,   52.65,   67.39,   73.07,   57.82
27/09/2013 07:55:00,   62.47,   67.85,   52.70,   66.66,   71.80,   57.97
27/09/2013 08:00:00,   63.65,   68.20,   54.72,   67.70,   72.24,   59.59
27/09/2013 08:05:00,   59.58,   65.13,   52.61,   62.90,   67.49,   57.03
27/09/2013 08:10:00,   63.81,   67.94,   53.85,   67.54,   71.32,   58.90
27/09/2013 08:15:00,   63.42,   69.26,   52.83,   67.24,   73.64,   57.63
27/09/2013 08:20:00,   62.66,   68.07,   52.75,   66.05,   70.53,   58.10
27/09/2013 08:25:00,   62.42,   68.10,   53.82,   66.24,   70.88,   58.55
27/09/2013 08:30:00,   63.27,   67.07,   55.80,   66.98,   70.51,   60.99
27/09/2013 08:35:00,   65.03,   69.83,   53.76,   68.38,   73.28,   58.58
27/09/2013 08:40:00,   63.01,   68.23,   54.62,   66.64,   71.18,   59.51
27/09/2013 08:45:00,   61.64,   67.39,   53.00,   65.73,   71.33,   57.83
27/09/2013 08:50:00,   64.10,   69.99,   54.81,   68.34,   74.44,   59.98
27/09/2013 08:55:00,   62.06,   67.66,   53.52,   67.03,   73.18,   58.61
27/09/2013 09:00:00,   63.99,   67.96,   53.63,   67.92,   72.60,   58.15
27/09/2013 09:05:00,   62.44,   66.69,   54.83,   66.42,   70.77,   59.58
27/09/2013 09:10:00,   62.59,   67.30,   52.76,   66.24,   70.90,   56.91
27/09/2013 09:15:00,   63.20,   68.60,   53.55,   67.13,   72.38,   57.90
27/09/2013 09:20:00,   62.62,   66.14,   53.67,   66.40,   69.61,   59.17
27/09/2013 09:25:00,   64.38,   69.30,   54.36,   67.78,   73.13,   58.59
27/09/2013 09:30:00,   63.17,   66.82,   53.43,   66.69,   70.89,   57.76
27/09/2013 09:35:00,   59.89,   64.85,   52.12,   63.68,   68.07,   56.00
27/09/2013 09:40:00,   64.61,   70.11,   54.66,   68.31,   73.71,   59.01
27/09/2013 09:45:00,   62.55,   67.95,   53.42,   66.09,   71.22,   56.86
27/09/2013 09:50:00,   62.83,   67.62,   53.73,   66.51,   70.50,   57.70
27/09/2013 09:55:00,   61.58,   66.97,   52.95,   65.40,   69.97,   57.08
27/09/2013 10:00:00,   63.48,   68.92,   55.02,   67.22,   72.82,   58.94
27/09/2013 10:05:00,   62.37,   67.97,   53.94,   66.55,   72.06,   58.60
27/09/2013 10:10:00,   63.56,   68.85,   54.66,   67.58,   72.73,   59.39
27/09/2013 10:15:00,   60.47,   64.08,   53.61,   64.06,   67.19,   57.82
27/09/2013 10:20:00,   62.83,   67.48,   54.70,   66.90,   71.48,   59.23
27/09/2013 10:25:00,   61.55,   64.77,   56.02,   66.02,   68.94,   60.93
27/09/2013 10:30:00,   62.75,   66.27,   55.39,   67.28,   69.77,   62.35
27/09/2013 10:35:00,   61.38,   65.12,   54.35,   67.06,   70.84,   61.55
27/09/2013 10:40:00,   64.40,   68.21,   57.32,   68.86,   72.80,   62.84
27/09/2013 10:45:00,   62.20,   66.75,   54.95,   66.13,   70.25,   58.95
27/09/2013 10:50:00,   62.34,   67.13,   53.92,   66.43,   71.12,   58.21
27/09/2013 10:55:00,   62.40,   67.22,   53.65,   66.11,   70.85,   57.87
27/09/2013 11:00:00,   59.98,   63.46,   52.86,   64.37,   67.68,   57.11
27/09/2013 11:05:00,   62.36,   67.31,   55.33,   67.84,   74.22,   59.03
27/09/2013 11:10:00,   63.69,   69.66,   54.37,   67.75,   73.41,   58.68
27/09/2013 11:15:00,   64.23,   68.92,   56.89,   68.10,   72.66,   61.11
27/09/2013 11:20:00,   61.03,   65.36,   53.72,   64.67,   69.00,   58.17
27/09/2013 11:25:00,   61.71,   65.49,   54.42,   65.16,   68.89,   58.79
27/09/2013 11:30:00,   62.13,   67.13,   53.46,   66.11,   71.24,   57.80
27/09/2013 11:35:00,   63.84,   68.48,   55.34,   67.63,   72.59,   59.77
27/09/2013 11:40:00,   62.69,   67.87,   54.22,   66.41,   71.44,   58.51
27/09/2013 11:45:00,   63.61,   67.84,   55.44,   67.53,   73.19,   59.71
27/09/2013 11:50:00,   63.37,   67.04,   56.88,   68.28,   72.43,   62.41
27/09/2013 11:55:00,   61.85,   65.00,   55.43,   66.03,   69.26,   59.90
27/09/2013 12:00:00,   63.80,   69.03,   54.76,   67.76,   72.58,   59.21
27/09/2013 12:05:00,   64.86,   69.97,   56.18,   68.02,   72.86,   60.56
27/09/2013 12:10:00,   63.99,   68.78,   55.97,   67.45,   72.09,   60.20
27/09/2013 12:15:00,   62.05,   66.14,   54.98,   65.81,   69.31,   58.80
27/09/2013 12:20:00,   63.48,   67.01,   55.10,   67.57,   71.78,   59.84
27/09/2013 12:25:00,   63.57,   67.40,   56.53,   67.60,   71.06,   61.17
27/09/2013 12:30:00,   62.71,   67.10,   53.78,   66.42,   70.51,   58.12
27/09/2013 12:35:00,   62.64,   67.15,   55.58,   67.68,   72.98,   60.90
27/09/2013 12:40:00,   63.87,   67.39,   55.87,   68.03,   71.80,   60.22
27/09/2013 12:45:00,   62.81,   68.07,   55.40,   66.93,   71.49,   59.74
27/09/2013 12:50:00,   63.86,   67.30,   55.66,   67.58,   71.49,   60.01
27/09/2013 12:55:00,   63.45,   67.00,   57.03,   67.34,   72.09,   60.59
27/09/2013 13:00:00,   63.73,   67.45,   57.75,   66.67,   69.91,   61.68
27/09/2013 13:05:00,   64.68,   69.29,   55.53,   69.37,   74.65,   60.35
27/09/2013 13:10:00,   62.38,   66.55,   54.61,   66.56,   70.46,   59.00
27/09/2013 13:15:00,   62.67,   66.54,   54.77,   66.63,   70.94,   59.22
27/09/2013 13:20:00,   63.43,   66.83,   56.15,   67.41,   71.04,   60.15
27/09/2013 13:25:00,   60.64,   64.84,   53.64,   64.70,   69.05,   58.16
27/09/2013 13:30:00,   62.91,   67.46,   55.95,   66.86,   72.18,   60.03
27/09/2013 13:35:00,   62.91,   66.98,   56.85,   68.06,   72.29,   62.01
27/09/2013 13:40:00,   63.42,   68.32,   55.56,   68.33,   73.41,   59.70
27/09/2013 13:45:00,   62.11,   66.88,   55.27,   66.61,   71.87,   60.10
27/09/2013 13:50:00,   62.11,   66.43,   53.72,   66.53,   70.82,   58.12
27/09/2013 13:55:00,   63.61,   67.47,   57.36,   68.36,   72.03,   62.11
27/09/2013 14:00:00,   64.24,   68.04,   57.27,   67.97,   72.17,   61.69
27/09/2013 14:05:00,   62.82,   66.90,   57.07,   66.87,   70.74,   61.37
27/09/2013 14:10:00,   69.83,   73.52,   55.53,   71.71,   76.90,   60.30
27/09/2013 14:15:00,   63.33,   69.15,   55.85,   67.80,   73.91,   59.81
27/09/2013 14:20:00,   61.22,   66.05,   53.93,   65.29,   70.29,   58.04
27/09/2013 14:25:00,   62.95,   68.99,   54.58,   67.53,   73.49,   58.74
27/09/2013 14:30:00,   61.82,   65.86,   55.22,   66.11,   69.90,   59.23
27/09/2013 14:35:00,   62.02,   66.45,   53.77,   65.80,   70.10,   58.08
27/09/2013 14:40:00,   62.45,   66.58,   55.89,   66.46,   71.35,   59.61
27/09/2013 14:45:00,   62.38,   66.80,   53.83,   67.25,   73.00,   57.94
27/09/2013 14:50:00,   63.63,   67.97,   54.73,   68.22,   73.44,   58.80
27/09/2013 14:55:00,   62.09,   66.23,   54.26,   66.24,   70.49,   58.48
27/09/2013 15:00:00,   62.24,   66.61,   54.78,   66.35,   70.04,   59.66
27/09/2013 15:05:00,   63.28,   68.79,   53.71,   67.76,   73.59,   58.18
27/09/2013 15:10:00,   61.44,   65.95,   54.29,   65.37,   69.92,   58.61
27/09/2013 15:15:00,   62.26,   66.94,   54.51,   66.64,   71.32,   58.49
27/09/2013 15:20:00,   71.73,   72.51,   55.51,   72.69,   75.82,   59.00
27/09/2013 15:25:00,   62.47,   66.22,   54.72,   66.97,   72.13,   58.43
27/09/2013 15:30:00,   63.46,   67.56,   55.97,   67.93,   72.65,   60.43
27/09/2013 15:35:00,   63.31,   69.28,   53.93,   67.69,   72.96,   58.92
27/09/2013 15:40:00,   60.67,   65.07,   53.86,   64.62,   68.77,   58.35
27/09/2013 15:45:00,   63.21,   67.17,   56.71,   67.23,   71.30,   60.74
27/09/2013 15:50:00,   63.82,   70.01,   54.80,   68.46,   74.23,   59.06
27/09/2013 15:55:00,   62.42,   65.65,   54.07,   66.30,   68.91,   58.34
27/09/2013 16:00:00,   62.79,   67.06,   54.25,   66.18,   69.12,   58.48
27/09/2013 16:05:00,   61.59,   66.30,   53.85,   65.44,   69.56,   57.86
27/09/2013 16:10:00,   62.43,   65.77,   54.79,   66.53,   69.83,   58.87
27/09/2013 16:15:00,   63.20,   68.26,   54.92,   67.60,   72.75,   59.21
27/09/2013 16:20:00,   63.17,   67.78,   56.54,   66.62,   71.35,   59.86
27/09/2013 16:25:00,   60.98,   64.70,   53.42,   64.78,   68.68,   57.60
27/09/2013 16:30:00,   63.77,   68.57,   54.88,   68.33,   73.47,   59.53
27/09/2013 16:35:00,   61.59,   64.85,   54.69,   65.41,   69.37,   59.17
27/09/2013 16:40:00,   63.51,   67.01,   56.38,   67.12,   70.14,   60.34
27/09/2013 16:45:00,   63.19,   68.21,   54.10,   66.98,   72.00,   58.64
27/09/2013 16:50:00,   62.95,   67.42,   54.81,   67.49,   72.83,   58.89
27/09/2013 16:55:00,   62.75,   67.41,   55.26,   67.49,   72.99,   59.50
27/09/2013 17:00:00,   63.31,   68.32,   54.00,   66.80,   71.03,   58.39
27/09/2013 17:05:00,   61.49,   64.50,   54.73,   65.07,   68.36,   59.04
27/09/2013 17:10:00,   63.41,   67.91,   56.18,   67.15,   72.08,   59.67
27/09/2013 17:15:00,   63.01,   69.63,   53.63,   67.00,   74.13,   57.34
27/09/2013 17:20:00,   61.09,   64.92,   53.59,   64.48,   68.34,   57.69
27/09/2013 17:25:00,   63.23,   68.85,   53.49,   67.15,   72.98,   57.60
27/09/2013 17:30:00,   63.54,   68.47,   53.80,   67.03,   71.55,   57.66
27/09/2013 17:35:00,   62.46,   67.80,   52.66,   66.29,   71.01,   57.59
27/09/2013 17:40:00,   63.32,   68.30,   56.15,   66.99,   71.52,   60.52
27/09/2013 17:45:00,   61.65,   65.18,   53.91,   65.53,   69.14,   57.92
27/09/2013 17:50:00,   62.83,   66.77,   54.60,   66.30,   69.73,   57.85
27/09/2013 17:55:00,   63.78,   69.90,   53.87,   67.71,   73.81,   58.18
27/09/2013 18:00:00,   61.86,   65.97,   52.74,   65.87,   70.14,   57.08
27/09/2013 18:05:00,   59.72,   64.19,   52.22,   62.84,   66.56,   56.02
27/09/2013 18:10:00,   63.22,   67.90,   53.93,   67.62,   72.31,   58.28
27/09/2013 18:15:00,   64.73,   69.99,   55.43,   69.34,   75.32,   59.06
27/09/2013 18:20:00,   63.31,   68.34,   53.57,   67.00,   71.33,   58.09
27/09/2013 18:25:00,   64.16,   69.33,   54.48,   68.19,   73.89,   58.41
27/09/2013 18:30:00,   59.51,   64.04,   52.35,   62.56,   66.83,   55.88
27/09/2013 18:35:00,   61.55,   66.45,   52.84,   65.42,   70.00,   57.10
27/09/2013 18:40:00,   62.83,   67.13,   53.79,   66.26,   70.69,   57.60
27/09/2013 18:45:00,   62.51,   67.64,   53.18,   66.05,   70.69,   57.38
27/09/2013 18:50:00,   64.19,   69.66,   53.89,   67.79,   73.62,   57.41
27/09/2013 18:55:00,   62.47,   67.26,   52.59,   66.31,   71.14,   56.20
27/09/2013 19:00:00,   62.04,   66.28,   53.10,   65.65,   70.31,   56.89
27/09/2013 19:05:00,   64.55,   68.99,   54.66,   67.80,   72.53,   58.70
27/09/2013 19:10:00,   62.89,   67.32,   54.40,   66.22,   71.10,   58.93
27/09/2013 19:15:00,   60.75,   64.39,   53.83,   63.46,   67.20,   57.24
27/09/2013 19:20:00,   63.22,   65.80,   56.09,   66.49,   68.03,   60.13
27/09/2013 19:25:00,   62.74,   68.35,   52.31,   66.33,   72.70,   55.78
27/09/2013 19:30:00,   62.11,   68.36,   53.33,   66.07,   71.70,   57.27
27/09/2013 19:35:00,   60.61,   65.61,   52.42,   64.00,   68.33,   56.50
27/09/2013 19:40:00,   62.54,   66.45,   53.41,   66.10,   69.87,   56.51
27/09/2013 19:45:00,   61.74,   66.48,   53.66,   64.84,   69.01,   57.09
27/09/2013 19:50:00,   60.82,   64.59,   52.98,   63.90,   67.37,   56.45
27/09/2013 19:55:00,   60.84,   64.33,   53.95,   63.78,   67.19,   57.67
27/09/2013 20:00:00,   62.67,   66.49,   54.39,   65.99,   69.74,   58.57
27/09/2013 20:05:00,   63.48,   66.05,   58.42,   65.58,   68.17,   60.93
27/09/2013 20:10:00,   61.30,   65.53,   52.15,   64.44,   68.05,   55.73
27/09/2013 20:15:00,   63.19,   67.91,   52.68,   66.04,   70.40,   55.62
27/09/2013 20:20:00,   63.44,   66.13,   60.01,   65.10,   67.96,   61.62
27/09/2013 20:25:00,   62.98,   66.87,   53.49,   66.18,   69.57,   57.40
27/09/2013 20:30:00,   60.25,   64.19,   52.66,   63.74,   68.57,   56.31
27/09/2013 20:35:00,   61.74,   65.20,   52.84,   63.78,   67.03,   56.50
27/09/2013 20:40:00,   62.98,   67.04,   52.19,   66.06,   70.73,   56.11
27/09/2013 20:45:00,   62.79,   65.90,   52.25,   65.39,   69.24,   56.00
27/09/2013 20:50:00,   63.95,   67.12,   55.18,   66.63,   70.99,   58.92
27/09/2013 20:55:00,   61.98,   65.91,   52.68,   64.16,   67.61,   56.28
27/09/2013 21:00:00,   61.56,   65.60,   53.67,   64.29,   68.12,   57.43
27/09/2013 21:05:00,   60.67,   65.12,   52.40,   64.61,   69.27,   55.78
27/09/2013 21:10:00,   59.13,   64.83,   51.52,   62.46,   67.64,   55.28
27/09/2013 21:15:00,   61.36,   65.76,   52.21,   64.29,   67.99,   55.17
27/09/2013 21:20:00,   60.19,   64.61,   52.10,   63.35,   67.63,   55.27
27/09/2013 21:25:00,   59.54,   64.35,   52.61,   63.19,   68.36,   56.22
27/09/2013 21:30:00,   60.93,   65.82,   51.92,   64.31,   69.54,   55.23
27/09/2013 21:35:00,   59.66,   64.37,   52.92,   62.64,   66.67,   56.04
27/09/2013 21:40:00,   60.10,   63.95,   51.59,   63.52,   67.37,   54.59
27/09/2013 21:45:00,   59.80,   63.96,   53.15,   62.86,   66.67,   55.79
27/09/2013 21:50:00,   59.47,   63.82,   54.01,   63.03,   67.13,   57.42
27/09/2013 21:55:00,   61.29,   66.97,   53.86,   65.45,   71.09,   57.34
27/09/2013 22:00:00,   59.50,   63.59,   53.42,   62.62,   66.39,   57.01
27/09/2013 22:05:00,   60.83,   64.59,   54.18,   63.51,   66.96,   57.66
27/09/2013 22:10:00,   62.14,   67.37,   55.32,   65.69,   71.44,   58.27
27/09/2013 22:15:00,   59.63,   64.09,   53.81,   62.43,   66.38,   57.46
27/09/2013 22:20:00,   60.40,   65.38,   53.82,   64.08,   68.21,   57.63
27/09/2013 22:25:00,   60.48,   63.67,   53.85,   63.79,   66.83,   57.76
27/09/2013 22:30:00,   59.17,   62.82,   53.52,   61.85,   65.48,   56.70
27/09/2013 22:35:00,   61.23,   65.13,   52.77,   64.26,   67.83,   55.95
27/09/2013 22:40:00,   61.54,   65.39,   53.91,   64.90,   68.08,   58.32
27/09/2013 22:45:00,   64.26,   68.14,   56.72,   67.47,   70.94,   59.98
27/09/2013 22:50:00,   60.31,   64.25,   53.65,   63.08,   66.56,   57.27
27/09/2013 22:55:00,   62.54,   66.12,   55.67,   65.25,   69.51,   58.74
27/09/2013 23:00:00,   60.94,   64.30,   54.54,   63.83,   67.42,   57.35
27/09/2013 23:05:00,   59.66,   63.04,   54.31,   62.32,   65.47,   57.92
27/09/2013 23:10:00,   62.19,   65.27,   55.54,   64.77,   67.72,   58.84
27/09/2013 23:15:00,   61.07,   66.13,   54.54,   64.02,   68.32,   57.75
27/09/2013 23:20:00,   60.55,   64.61,   53.31,   63.73,   67.58,   56.39
27/09/2013 23:25:00,   59.15,   63.46,   52.62,   62.10,   66.42,   56.04
27/09/2013 23:30:00,   60.51,   65.11,   52.33,   63.56,   67.94,   55.15
27/09/2013 23:35:00,   57.25,   61.93,   51.47,   60.24,   64.28,   54.97
27/09/2013 23:40:00,   59.48,   66.04,   52.63,   62.64,   68.35,   55.86
27/09/2013 23:45:00,   60.33,   65.46,   52.00,   63.03,   68.16,   54.72
27/09/2013 23:50:00,   60.83,   64.96,   51.32,   64.08,   67.99,   54.44
27/09/2013 23:55:00,   60.22,   65.31,   50.66,   63.61,   68.59,   54.97

