# noise_analysis run from DCC-NOISE-001011 at Sat Aug 31 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
31/08/2013 01:50:00,   56.09,   63.62,   47.86,   59.14,   65.95,   51.69
31/08/2013 01:55:00,   54.81,   60.61,   48.24,   58.09,   63.11,   52.05
31/08/2013 02:00:00,   56.62,   63.14,   47.98,   59.71,   65.40,   51.67
31/08/2013 02:05:00,   55.00,   62.05,   47.55,   58.52,   64.45,   51.69
31/08/2013 02:10:00,   56.63,   62.83,   48.09,   59.33,   64.88,   52.13
31/08/2013 02:15:00,   54.14,   60.12,   48.29,   57.56,   62.91,   52.11
31/08/2013 02:20:00,   56.56,   62.50,   47.95,   59.29,   65.06,   52.05
31/08/2013 02:25:00,   56.32,   63.73,   47.98,   59.22,   65.65,   51.70
31/08/2013 02:30:00,   54.64,   61.43,   48.10,   57.60,   64.56,   51.78
31/08/2013 02:35:00,   54.19,   61.33,   47.51,   57.31,   63.78,   51.37
31/08/2013 02:40:00,   54.83,   62.74,   47.38,   57.59,   64.70,   51.09
31/08/2013 02:45:00,   54.39,   60.31,   47.28,   57.54,   62.97,   51.15
31/08/2013 02:50:00,   55.87,   62.22,   48.94,   58.51,   64.15,   52.49
31/08/2013 02:55:00,   54.52,   62.18,   47.59,   58.10,   64.86,   51.61
31/08/2013 03:00:00,   56.49,   63.30,   48.63,   59.50,   65.48,   52.73
31/08/2013 03:05:00,   56.42,   63.73,   48.73,   59.68,   66.48,   52.64
31/08/2013 03:10:00,   57.02,   64.16,   48.29,   60.22,   66.71,   52.11
31/08/2013 03:15:00,   56.86,   63.63,   47.43,   59.34,   65.66,   51.28
31/08/2013 03:20:00,   56.24,   61.89,   48.97,   60.08,   66.28,   53.13
31/08/2013 03:25:00,   56.56,   63.61,   48.11,   59.19,   65.80,   51.88
31/08/2013 03:30:00,   54.84,   61.46,   47.97,   57.65,   63.98,   51.61
31/08/2013 03:35:00,   55.85,   61.33,   48.98,   59.16,   64.53,   53.07
31/08/2013 03:40:00,   56.86,   62.25,   48.27,   60.03,   65.57,   52.17
31/08/2013 03:45:00,   56.72,   63.17,   49.14,   59.54,   65.25,   52.97
31/08/2013 03:50:00,   54.38,   60.38,   48.32,   57.37,   62.65,   51.82
31/08/2013 03:55:00,   57.28,   63.85,   48.85,   60.89,   66.36,   52.24
31/08/2013 04:00:00,   53.49,   57.54,   47.92,   56.99,   60.24,   51.37
31/08/2013 04:05:00,   54.48,   61.77,   47.56,   57.74,   63.71,   51.23
31/08/2013 04:10:00,   56.76,   63.73,   48.03,   59.46,   65.95,   51.93
31/08/2013 04:15:00,   56.60,   62.52,   47.59,   58.95,   64.46,   51.62
31/08/2013 04:20:00,   54.07,   60.44,   46.49,   56.84,   62.86,   50.34
31/08/2013 04:25:00,   53.58,   60.16,   47.05,   56.81,   62.63,   50.98
31/08/2013 04:30:00,   56.08,   64.12,   47.59,   58.99,   66.02,   51.13
31/08/2013 04:35:00,   56.86,   62.19,   48.87,   60.72,   65.81,   52.53
31/08/2013 04:40:00,   57.79,   64.57,   48.31,   60.85,   67.09,   52.01
31/08/2013 04:45:00,   57.12,   64.13,   47.99,   59.64,   65.92,   51.75
31/08/2013 04:50:00,   56.02,   63.54,   47.56,   59.02,   65.87,   51.22
31/08/2013 04:55:00,   53.28,   59.34,   47.14,   56.19,   61.93,   50.69
31/08/2013 05:00:00,   55.13,   61.08,   47.94,   58.04,   63.74,   51.49
31/08/2013 05:05:00,   54.05,   61.90,   46.10,   57.23,   64.54,   50.21
31/08/2013 05:10:00,   55.47,   63.29,   46.68,   58.84,   65.17,   51.04
31/08/2013 05:15:00,   55.06,   61.70,   47.56,   58.30,   64.13,   51.19
31/08/2013 05:20:00,   54.53,   61.56,   46.71,   58.03,   64.74,   51.06
31/08/2013 05:25:00,   54.80,   62.62,   46.55,   58.43,   66.29,   50.50
31/08/2013 05:30:00,   54.76,   61.02,   47.30,   58.71,   64.52,   51.24
31/08/2013 05:35:00,   55.55,   63.96,   47.22,   58.68,   65.95,   51.99
31/08/2013 05:40:00,   57.01,   64.82,   48.49,   63.07,   67.44,   54.45
31/08/2013 05:45:00,   56.39,   61.83,   47.65,   59.49,   64.46,   52.29
31/08/2013 05:50:00,   55.66,   62.11,   47.34,   59.59,   65.08,   52.50
31/08/2013 05:55:00,   55.62,   61.37,   47.51,   59.07,   64.20,   52.31
31/08/2013 06:00:00,   57.05,   63.69,   48.52,   60.33,   66.30,   52.73
31/08/2013 06:05:00,   58.86,   65.13,   48.67,   61.96,   68.13,   52.65
31/08/2013 06:10:00,   55.22,   60.49,   48.49,   59.15,   63.86,   53.01
31/08/2013 06:15:00,   58.11,   64.57,   48.57,   61.62,   67.35,   53.47
31/08/2013 06:20:00,   58.06,   64.17,   49.62,   61.35,   67.14,   54.26
31/08/2013 06:25:00,   56.52,   62.60,   48.89,   61.61,   68.18,   54.04
31/08/2013 06:30:00,   57.49,   64.12,   48.57,   61.51,   67.20,   53.08
31/08/2013 06:35:00,   56.88,   60.72,   49.70,   61.51,   64.24,   55.04
31/08/2013 06:40:00,   57.77,   64.13,   49.81,   61.59,   66.68,   55.16
31/08/2013 06:45:00,   58.35,   64.73,   50.14,   62.69,   68.41,   55.97
31/08/2013 06:50:00,   58.78,   64.77,   50.05,   63.28,   69.27,   55.30
31/08/2013 06:55:00,   57.87,   64.76,   50.45,   61.46,   66.98,   56.03
31/08/2013 07:00:00,   57.37,   63.84,   49.40,   61.03,   66.08,   54.60
31/08/2013 07:05:00,   61.31,   67.99,   50.49,   65.42,   71.35,   55.21
31/08/2013 07:10:00,   56.16,   62.97,   49.27,   59.92,   65.70,   54.19
31/08/2013 07:15:00,   58.38,   64.52,   49.73,   63.17,   68.94,   55.02
31/08/2013 07:20:00,   56.37,   63.10,   49.45,   60.23,   66.32,   54.49
31/08/2013 07:25:00,   62.82,   68.58,   49.87,   66.48,   71.73,   55.22
31/08/2013 07:30:00,   63.12,   69.21,   50.76,   66.22,   71.96,   55.34
31/08/2013 07:35:00,   57.89,   64.66,   49.06,   61.24,   66.75,   54.02
31/08/2013 07:40:00,   59.25,   65.19,   49.26,   62.86,   67.32,   53.92
31/08/2013 07:45:00,   59.23,   64.18,   49.13,   63.45,   67.61,   54.13
31/08/2013 07:50:00,   57.96,   63.80,   49.22,   61.43,   66.66,   54.26
31/08/2013 07:55:00,   56.97,   62.60,   49.71,   61.29,   66.45,   54.36
31/08/2013 08:00:00,   58.67,   64.95,   48.93,   62.63,   67.67,   54.08
31/08/2013 08:05:00,   57.54,   64.73,   48.00,   61.54,   67.70,   52.82
31/08/2013 08:10:00,   60.49,   66.56,   50.70,   64.07,   69.33,   55.34
31/08/2013 08:15:00,   59.72,   66.06,   50.05,   63.98,   69.54,   55.61
31/08/2013 08:20:00,   59.24,   65.26,   50.10,   63.16,   68.14,   55.99
31/08/2013 08:25:00,   59.57,   64.58,   49.85,   63.36,   67.44,   55.19
31/08/2013 08:30:00,   59.28,   64.86,   51.12,   62.75,   67.62,   56.77
31/08/2013 08:35:00,   61.19,   66.49,   51.32,   65.36,   69.90,   56.18
31/08/2013 08:40:00,   57.10,   64.40,   49.03,   61.28,   67.08,   54.27
31/08/2013 08:45:00,   61.40,   66.20,   50.82,   65.07,   68.89,   55.85
31/08/2013 08:50:00,   60.44,   65.11,   50.94,   63.99,   67.98,   56.14
31/08/2013 08:55:00,   59.63,   66.30,   50.04,   63.84,   70.41,   55.58
31/08/2013 09:00:00,   61.48,   66.03,   51.69,   65.11,   70.02,   56.35
31/08/2013 09:05:00,   58.69,   64.16,   50.38,   63.28,   67.51,   55.56
31/08/2013 09:10:00,   60.80,   66.51,   51.09,   64.48,   69.52,   55.36
31/08/2013 09:15:00,   61.09,   66.82,   51.37,   65.16,   69.90,   56.72
31/08/2013 09:20:00,   59.81,   65.68,   50.55,   63.70,   68.75,   55.94
31/08/2013 09:25:00,   59.46,   65.49,   50.61,   63.63,   68.95,   55.34
31/08/2013 09:30:00,   61.93,   66.81,   51.20,   66.21,   70.52,   56.51
31/08/2013 09:35:00,   59.00,   65.09,   51.12,   63.14,   68.24,   55.97
31/08/2013 09:40:00,   62.38,   68.32,   52.72,   66.55,   71.73,   57.50
31/08/2013 09:45:00,   61.22,   66.05,   53.71,   65.69,   69.87,   58.58
31/08/2013 09:50:00,   60.47,   65.80,   50.74,   64.53,   69.59,   55.86
31/08/2013 09:55:00,   62.18,   67.32,   52.92,   66.33,   71.11,   57.60
31/08/2013 10:00:00,   62.29,   67.58,   51.79,   66.29,   71.50,   56.30
31/08/2013 10:05:00,   59.02,   63.63,   50.67,   62.34,   66.29,   54.92
31/08/2013 10:10:00,   61.64,   67.14,   51.66,   65.49,   71.07,   55.64
31/08/2013 10:15:00,   62.09,   68.18,   51.22,   66.38,   72.56,   56.01
31/08/2013 10:20:00,   63.38,   68.23,   53.09,   67.57,   71.97,   59.04
31/08/2013 10:25:00,   61.06,   66.74,   51.10,   64.99,   69.96,   56.08
31/08/2013 10:30:00,   60.44,   65.57,   51.74,   64.50,   68.96,   56.59
31/08/2013 10:35:00,   63.79,   69.79,   54.78,   67.96,   74.28,   59.68
31/08/2013 10:40:00,   61.98,   66.94,   52.74,   65.96,   69.74,   58.17
31/08/2013 10:45:00,   59.90,   65.81,   51.81,   64.48,   70.59,   57.11
31/08/2013 10:50:00,   62.42,   68.81,   52.14,   66.60,   72.66,   56.94
31/08/2013 10:55:00,   60.15,   64.09,   51.17,   63.93,   67.70,   56.10
31/08/2013 11:00:00,   61.41,   65.52,   52.69,   65.61,   70.07,   57.35
31/08/2013 11:05:00,   61.27,   66.58,   52.14,   65.35,   70.19,   56.54
31/08/2013 11:10:00,   61.30,   66.01,   52.11,   65.57,   70.76,   57.02
31/08/2013 11:15:00,   60.78,   66.11,   51.88,   65.01,   70.33,   57.01
31/08/2013 11:20:00,   61.05,   66.46,   51.48,   65.28,   69.96,   56.49
31/08/2013 11:25:00,   61.74,   67.06,   51.83,   65.12,   69.71,   56.41
31/08/2013 11:30:00,   62.75,   68.67,   51.40,   67.71,   73.25,   56.41
31/08/2013 11:35:00,   60.45,   65.56,   50.94,   64.60,   68.90,   55.53
31/08/2013 11:40:00,   60.51,   66.16,   50.72,   64.50,   69.02,   54.83
31/08/2013 11:45:00,   61.81,   67.53,   51.46,   66.04,   71.80,   56.13
31/08/2013 11:50:00,   61.20,   66.02,   51.66,   65.18,   69.84,   55.96
31/08/2013 11:55:00,   61.01,   66.42,   51.30,   65.09,   70.18,   55.61
31/08/2013 12:00:00,   58.92,   63.84,   50.39,   62.63,   67.84,   54.07
31/08/2013 12:05:00,   62.85,   68.43,   52.33,   67.03,   72.44,   57.11
31/08/2013 12:10:00,   60.88,   65.22,   51.37,   65.24,   69.96,   55.71
31/08/2013 12:15:00,   63.00,   68.44,   53.00,   66.61,   71.70,   57.57
31/08/2013 12:20:00,   61.79,   66.10,   52.90,   65.78,   70.25,   57.40
31/08/2013 12:25:00,   61.42,   66.27,   49.98,   65.06,   69.99,   54.12
31/08/2013 12:30:00,   61.49,   67.28,   50.66,   65.67,   70.92,   55.29
31/08/2013 12:35:00,   60.22,   65.01,   51.27,   64.03,   68.35,   56.61
31/08/2013 12:40:00,   59.35,   64.04,   50.45,   63.57,   68.13,   54.48
31/08/2013 12:45:00,   62.44,   68.10,   49.78,   66.95,   73.09,   55.06
31/08/2013 12:50:00,   61.13,   66.04,   49.65,   65.49,   70.85,   56.77
31/08/2013 12:55:00,   59.82,   64.58,   50.60,   64.50,   69.61,   55.53
31/08/2013 13:00:00,   60.64,   65.34,   51.57,   64.89,   68.67,   55.64
31/08/2013 13:05:00,   61.53,   67.47,   52.20,   65.39,   70.74,   55.97
31/08/2013 13:10:00,   61.00,   66.04,   52.26,   64.89,   69.81,   56.90
31/08/2013 13:15:00,   58.94,   64.64,   49.77,   62.74,   67.51,   54.40
31/08/2013 13:20:00,   61.12,   67.16,   50.85,   65.13,   70.06,   56.42
31/08/2013 13:25:00,   60.81,   65.93,   51.07,   64.67,   69.13,   55.65
31/08/2013 13:30:00,   60.78,   65.05,   51.62,   65.20,   70.85,   56.14
31/08/2013 13:35:00,   60.56,   65.78,   51.25,   64.00,   68.34,   56.22
31/08/2013 13:40:00,   60.93,   66.63,   52.65,   64.86,   69.79,   57.34
31/08/2013 13:45:00,   62.14,   66.36,   52.68,   65.95,   69.53,   56.65
31/08/2013 13:50:00,   61.18,   65.96,   51.45,   65.10,   70.17,   55.56
31/08/2013 13:55:00,   60.47,   64.45,   50.31,   64.45,   68.32,   55.07
31/08/2013 14:00:00,   59.83,   65.72,   50.51,   64.01,   68.73,   54.87
31/08/2013 14:05:00,   62.22,   66.62,   53.34,   65.50,   69.53,   58.02
31/08/2013 14:10:00,   62.72,   69.64,   51.30,   67.08,   73.56,   55.79
31/08/2013 14:15:00,   61.39,   66.79,   51.53,   65.34,   70.34,   56.43
31/08/2013 14:20:00,   61.73,   66.85,   51.31,   65.61,   69.91,   56.36
31/08/2013 14:25:00,   61.82,   66.23,   51.58,   65.58,   70.42,   55.84
31/08/2013 14:30:00,   58.68,   64.64,   50.18,   62.59,   67.14,   55.40
31/08/2013 14:35:00,   61.65,   66.22,   53.41,   65.44,   69.71,   58.84
31/08/2013 14:40:00,   60.58,   66.73,   50.14,   64.42,   69.85,   55.04
31/08/2013 14:45:00,   60.44,   64.84,   50.45,   64.20,   67.93,   55.90
31/08/2013 14:50:00,   61.76,   66.73,   51.58,   65.75,   70.80,   55.88
31/08/2013 14:55:00,   61.25,   65.85,   51.58,   65.03,   69.75,   55.37
31/08/2013 15:00:00,   61.79,   66.43,   49.80,   65.80,   70.13,   54.47
31/08/2013 15:05:00,   61.54,   67.47,   49.72,   65.18,   70.82,   54.34
31/08/2013 15:10:00,   61.32,   66.57,   52.12,   65.92,   69.86,   57.51
31/08/2013 15:15:00,   61.69,   65.67,   53.61,   65.39,   69.34,   58.24
31/08/2013 15:20:00,   60.82,   65.61,   52.78,   65.41,   70.55,   56.90
31/08/2013 15:25:00,   62.34,   67.71,   53.21,   67.09,   73.21,   57.35
31/08/2013 15:30:00,   60.38,   66.27,   50.94,   64.12,   69.78,   55.17
31/08/2013 15:35:00,   62.73,   67.44,   53.09,   66.22,   70.66,   57.09
31/08/2013 15:40:00,   60.95,   65.87,   51.65,   64.84,   69.32,   57.09
31/08/2013 15:45:00,   61.22,   65.48,   51.82,   64.68,   68.53,   56.23
31/08/2013 15:50:00,   62.03,   67.07,   51.80,   65.78,   70.04,   57.02
31/08/2013 15:55:00,   61.39,   65.95,   51.82,   65.28,   69.17,   56.49
31/08/2013 16:00:00,   61.95,   67.65,   54.08,   66.30,   71.63,   58.68
31/08/2013 16:05:00,   62.12,   66.02,   53.79,   66.12,   70.27,   58.91
31/08/2013 16:10:00,   60.48,   65.09,   51.08,   64.45,   68.20,   56.16
31/08/2013 16:15:00,   63.33,   67.92,   54.83,   67.65,   72.15,   59.05
31/08/2013 16:20:00,   60.78,   65.85,   51.71,   65.46,   69.88,   56.37
31/08/2013 16:25:00,   62.08,   67.74,   53.39,   66.11,   70.60,   56.93
31/08/2013 16:30:00,   61.94,   66.69,   52.93,   65.68,   70.45,   56.96
31/08/2013 16:35:00,   61.18,   67.20,   52.17,   64.69,   70.38,   56.21
31/08/2013 16:40:00,   60.79,   66.71,   51.23,   65.41,   71.16,   56.84
31/08/2013 16:45:00,   59.42,   64.32,   51.00,   62.45,   67.00,   55.57
31/08/2013 16:50:00,   61.03,   67.60,   51.17,   65.01,   70.88,   55.73
31/08/2013 16:55:00,   61.53,   65.31,   50.45,   65.16,   68.50,   55.09
31/08/2013 17:00:00,   59.20,   63.94,   51.16,   63.04,   67.59,   54.95
31/08/2013 17:05:00,   60.53,   65.30,   51.11,   64.55,   69.05,   56.64
31/08/2013 17:10:00,   59.77,   65.12,   50.66,   63.76,   68.40,   54.47
31/08/2013 17:15:00,   60.62,   65.27,   50.36,   64.76,   70.75,   54.87
31/08/2013 17:20:00,   61.43,   66.11,   52.91,   65.41,   70.14,   57.52
31/08/2013 17:25:00,   62.14,   64.96,   55.17,   66.30,   70.00,   58.68
31/08/2013 17:30:00,   61.06,   66.14,   53.22,   65.19,   69.74,   57.43
31/08/2013 17:35:00,   66.60,   68.95,   55.68,   69.89,   73.98,   60.37
31/08/2013 17:40:00,   62.26,   66.88,   52.40,   65.95,   71.07,   56.49
31/08/2013 17:45:00,   61.16,   65.22,   51.69,   65.23,   69.38,   56.52
31/08/2013 17:50:00,   59.94,   64.52,   52.11,   63.74,   68.33,   56.69
31/08/2013 17:55:00,   60.75,   65.93,   51.64,   64.53,   68.78,   56.33
31/08/2013 18:00:00,   59.26,   63.82,   51.32,   63.02,   67.11,   55.38
31/08/2013 18:05:00,   61.40,   67.81,   51.78,   65.64,   72.58,   56.06
31/08/2013 18:10:00,   60.59,   66.22,   51.80,   64.57,   70.15,   56.32
31/08/2013 18:15:00,   61.24,   65.78,   50.98,   64.69,   68.66,   55.51
31/08/2013 18:20:00,   61.19,   66.52,   51.04,   64.63,   69.65,   54.56
31/08/2013 18:25:00,   62.98,   66.92,   53.66,   65.39,   69.11,   57.12
31/08/2013 18:30:00,   61.40,   67.22,   50.62,   65.29,   70.95,   55.05
31/08/2013 18:35:00,   61.80,   66.90,   51.51,   65.80,   69.69,   55.67
31/08/2013 18:40:00,   59.63,   66.84,   49.39,   63.54,   70.21,   53.41
31/08/2013 18:45:00,   59.38,   64.37,   50.17,   63.11,   67.45,   54.34
31/08/2013 18:50:00,   60.98,   67.39,   49.38,   64.87,   70.40,   54.55
31/08/2013 18:55:00,   61.38,   64.99,   51.05,   64.76,   68.60,   54.69
31/08/2013 19:00:00,   59.54,   64.23,   51.17,   62.77,   66.89,   54.85
31/08/2013 19:05:00,   61.54,   67.19,   51.36,   65.10,   70.20,   54.91
31/08/2013 19:10:00,   59.44,   64.26,   50.35,   62.86,   67.07,   54.31
31/08/2013 19:15:00,   60.29,   64.89,   50.25,   64.10,   68.06,   55.36
31/08/2013 19:20:00,   57.58,   63.39,   49.78,   61.46,   66.88,   54.05
31/08/2013 19:25:00,   62.30,   68.57,   50.28,   66.04,   71.25,   54.74
31/08/2013 19:30:00,   58.61,   63.58,   49.50,   63.06,   68.91,   53.23
31/08/2013 19:35:00,   58.57,   63.13,   49.13,   61.83,   66.02,   53.35
31/08/2013 19:40:00,   59.06,   62.29,   49.14,   62.64,   65.20,   53.38
31/08/2013 19:45:00,   58.78,   63.73,   50.30,   62.58,   66.39,   54.86
31/08/2013 19:50:00,   58.63,   64.16,   50.84,   62.78,   68.48,   54.68
31/08/2013 19:55:00,   61.31,   65.65,   52.35,   64.55,   68.82,   55.74
31/08/2013 20:00:00,   60.93,   65.36,   50.41,   63.79,   67.75,   53.72
31/08/2013 20:05:00,   59.71,   64.09,   49.04,   63.12,   66.26,   54.37
31/08/2013 20:10:00,   60.30,   65.98,   49.20,   63.35,   68.71,   53.26
31/08/2013 20:15:00,   59.44,   65.50,   48.72,   62.88,   67.96,   53.18
31/08/2013 20:20:00,   59.28,   64.42,   49.14,   62.89,   67.74,   53.61
31/08/2013 20:25:00,   59.04,   64.49,   49.46,   62.36,   67.12,   53.66
31/08/2013 20:30:00,   59.35,   64.65,   47.55,   62.90,   67.37,   51.81
31/08/2013 20:35:00,   57.86,   63.15,   47.64,   61.43,   65.57,   51.78
31/08/2013 20:40:00,   58.58,   64.05,   48.79,   62.28,   67.03,   52.86
31/08/2013 20:45:00,   58.85,   65.17,   49.20,   61.76,   66.93,   52.91
31/08/2013 20:50:00,   59.79,   64.03,   49.00,   63.34,   66.95,   54.12
31/08/2013 20:55:00,   58.02,   63.30,   47.30,   61.40,   66.01,   51.84
31/08/2013 21:00:00,   56.50,   62.70,   47.39,   59.50,   64.96,   51.79
31/08/2013 21:05:00,   58.90,   66.32,   48.73,   62.81,   68.85,   53.85
31/08/2013 21:10:00,   56.72,   62.23,   48.24,   60.24,   64.85,   53.17
31/08/2013 21:15:00,   60.37,   67.11,   48.59,   63.98,   70.02,   52.83
31/08/2013 21:20:00,   58.02,   63.20,   48.30,   62.02,   66.37,   52.90
31/08/2013 21:25:00,   57.98,   62.75,   49.41,   62.25,   66.93,   53.56
31/08/2013 21:30:00,   58.61,   63.64,   48.40,   61.49,   66.38,   52.88
31/08/2013 21:35:00,   59.78,   64.67,   50.37,   64.23,   69.80,   54.96
31/08/2013 21:40:00,   57.40,   62.98,   48.95,   60.36,   65.07,   54.26
31/08/2013 21:45:00,   58.88,   63.91,   48.06,   62.45,   66.45,   52.62
31/08/2013 21:50:00,   58.36,   63.13,   49.11,   62.02,   66.68,   53.33
31/08/2013 21:55:00,   57.33,   62.11,   48.24,   60.43,   65.00,   53.08
31/08/2013 22:00:00,   59.89,   66.40,   48.28,   63.88,   70.12,   53.00
31/08/2013 22:05:00,   56.42,   61.91,   49.77,   60.25,   64.32,   53.55
31/08/2013 22:10:00,   57.36,   62.36,   49.54,   60.95,   65.41,   53.75
31/08/2013 22:15:00,   59.08,   64.21,   49.46,   62.85,   67.54,   54.14
31/08/2013 22:20:00,   54.93,   60.09,   49.23,   58.05,   62.49,   53.11
31/08/2013 22:25:00,   60.00,   65.45,   49.57,   63.85,   68.26,   54.72
31/08/2013 22:30:00,   56.05,   61.60,   49.30,   59.43,   64.10,   53.27
31/08/2013 22:35:00,   59.22,   63.49,   49.31,   62.41,   66.09,   53.72
31/08/2013 22:40:00,   58.59,   63.38,   49.64,   62.19,   66.50,   54.03
31/08/2013 22:45:00,   57.74,   62.56,   49.07,   61.60,   64.90,   53.15
31/08/2013 22:50:00,   57.44,   63.00,   48.48,   60.43,   65.28,   52.67
31/08/2013 22:55:00,   55.14,   60.27,   48.90,   58.67,   63.05,   52.98
31/08/2013 23:00:00,   59.60,   64.82,   50.26,   62.98,   67.56,   54.03
31/08/2013 23:05:00,   55.36,   59.83,   49.12,   58.60,   63.05,   53.12
31/08/2013 23:10:00,   59.66,   64.58,   50.22,   63.01,   66.79,   54.42
31/08/2013 23:15:00,   59.35,   66.17,   49.80,   62.88,   68.73,   54.14
31/08/2013 23:20:00,   58.67,   63.72,   48.67,   62.38,   66.42,   53.15
31/08/2013 23:25:00,   55.60,   60.89,   49.36,   58.54,   63.39,   53.28
31/08/2013 23:30:00,   58.15,   63.64,   48.82,   61.51,   65.99,   53.49
31/08/2013 23:35:00,   56.14,   60.20,   48.58,   59.83,   64.03,   52.78
31/08/2013 23:40:00,   59.58,   64.51,   48.65,   62.85,   67.36,   52.91
31/08/2013 23:45:00,   57.00,   61.76,   48.99,   60.95,   65.02,   53.00
31/08/2013 23:50:00,   59.08,   64.66,   48.78,   63.40,   69.23,   53.26
31/08/2013 23:55:00,   55.79,   61.96,   48.48,   59.06,   64.08,   52.66

