# noise_analysis run from DCC-NOISE-001011 at Tue Aug 13 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
13/08/2013 03:25:00,   50.36,   57.65,   42.75,   54.30,   60.67,   47.93
13/08/2013 03:30:00,   53.94,   61.42,   42.94,   56.86,   63.22,   48.09
13/08/2013 03:35:00,   47.95,   53.80,   42.13,   52.07,   57.39,   47.48
13/08/2013 03:40:00,   48.44,   54.59,   42.11,   52.74,   58.36,   47.61
13/08/2013 03:45:00,   49.01,   54.74,   42.58,   54.09,   60.70,   47.70
13/08/2013 03:50:00,   51.64,   59.08,   42.42,   55.34,   62.07,   47.11
13/08/2013 03:55:00,   49.14,   55.67,   42.06,   52.35,   57.70,   46.85
13/08/2013 04:00:00,   49.75,   57.63,   42.43,   53.37,   59.92,   47.57
13/08/2013 04:05:00,   50.71,   57.97,   42.77,   54.01,   60.32,   47.88
13/08/2013 04:10:00,   53.35,   60.95,   44.14,   56.39,   62.94,   48.28
13/08/2013 04:15:00,   49.26,   56.44,   41.89,   54.38,   59.77,   47.58
13/08/2013 04:20:00,   49.20,   55.88,   42.94,   53.40,   58.89,   48.35
13/08/2013 04:25:00,   50.93,   56.62,   44.13,   54.87,   60.26,   49.13
13/08/2013 04:30:00,   51.45,   57.17,   42.76,   55.89,   62.25,   48.14
13/08/2013 04:35:00,   52.82,   58.60,   43.66,   56.09,   62.97,   48.02
13/08/2013 04:40:00,   53.91,   60.74,   43.81,   56.33,   62.39,   48.24
13/08/2013 04:45:00,   54.20,   60.46,   44.86,   57.06,   62.51,   48.63
13/08/2013 04:50:00,   54.42,   62.04,   44.02,   57.21,   64.00,   49.06
13/08/2013 04:55:00,   56.63,   62.58,   47.60,   59.92,   65.12,   51.89
13/08/2013 05:00:00,   56.39,   64.48,   45.57,   60.10,   67.30,   50.64
13/08/2013 05:05:00,   55.36,   62.59,   47.08,   58.18,   64.59,   51.35
13/08/2013 05:10:00,   57.26,   66.14,   46.05,   60.78,   68.67,   50.63
13/08/2013 05:15:00,   56.48,   63.28,   46.32,   59.86,   66.28,   50.90
13/08/2013 05:20:00,   56.47,   62.15,   47.84,   60.43,   64.70,   53.71
13/08/2013 05:25:00,   58.44,   64.93,   49.03,   60.59,   66.47,   52.86
13/08/2013 05:30:00,   57.93,   64.04,   49.85,   60.73,   65.82,   53.17
13/08/2013 05:35:00,   59.40,   66.67,   51.09,   62.84,   69.67,   55.55
13/08/2013 05:40:00,   59.21,   64.99,   50.61,   61.97,   66.91,   54.78
13/08/2013 05:45:00,   60.48,   66.92,   51.09,   64.29,   70.48,   56.54
13/08/2013 05:50:00,   58.50,   63.90,   49.86,   62.25,   67.57,   54.88
13/08/2013 05:55:00,   58.40,   64.70,   51.26,   60.92,   66.16,   54.87
13/08/2013 06:00:00,   60.76,   65.99,   53.06,   64.40,   68.87,   57.28
13/08/2013 06:05:00,   62.23,   68.35,   53.71,   65.55,   71.54,   56.86
13/08/2013 06:10:00,   62.04,   67.32,   55.89,   66.14,   71.68,   58.98
13/08/2013 06:15:00,   60.09,   64.82,   52.90,   62.80,   66.76,   56.70
13/08/2013 06:20:00,   60.36,   64.92,   53.75,   63.64,   67.72,   57.52
13/08/2013 06:25:00,   60.72,   67.11,   52.69,   63.88,   69.65,   56.09
13/08/2013 06:30:00,   60.53,   66.77,   52.91,   63.82,   68.74,   56.72
13/08/2013 06:35:00,   60.58,   66.47,   52.80,   63.53,   68.58,   56.80
13/08/2013 06:40:00,   62.12,   67.67,   53.92,   65.42,   70.67,   57.86
13/08/2013 06:45:00,   62.89,   68.01,   54.51,   67.82,   73.17,   58.69
13/08/2013 06:50:00,   62.61,   69.66,   54.76,   67.68,   73.51,   60.76
13/08/2013 06:55:00,   63.51,   67.89,   55.04,   66.59,   70.06,   59.17
13/08/2013 07:00:00,   61.43,   67.02,   55.46,   64.83,   69.74,   58.78
13/08/2013 07:05:00,   61.72,   66.85,   54.61,   65.20,   69.99,   58.21
13/08/2013 07:10:00,   61.52,   65.93,   55.34,   64.52,   68.40,   58.79
13/08/2013 07:15:00,   66.51,   70.62,   55.54,   69.98,   74.73,   60.16
13/08/2013 07:20:00,   65.01,   69.52,   56.30,   68.87,   72.71,   61.01
13/08/2013 07:25:00,   63.41,   68.55,   54.03,   66.58,   71.36,   58.45
13/08/2013 07:30:00,   65.10,   69.91,   56.41,   68.52,   73.30,   60.56
13/08/2013 07:35:00,   63.81,   68.43,   54.15,   67.78,   71.34,   60.98
13/08/2013 07:40:00,   63.40,   67.75,   55.24,   66.88,   71.15,   60.12
13/08/2013 07:45:00,   64.05,   68.86,   56.49,   68.14,   73.49,   60.92
13/08/2013 07:50:00,   63.69,   69.44,   56.61,   67.34,   73.20,   60.50
13/08/2013 07:55:00,   65.31,   69.29,   57.17,   69.05,   73.61,   61.14
13/08/2013 08:00:00,   61.33,   66.50,   55.14,   64.60,   68.57,   59.07
13/08/2013 08:05:00,   64.50,   69.45,   55.60,   68.14,   73.13,   60.22
13/08/2013 08:10:00,   61.86,   66.90,   54.16,   65.54,   69.66,   58.53
13/08/2013 08:15:00,   63.29,   68.67,   54.59,   67.08,   72.24,   58.75
13/08/2013 08:20:00,   62.47,   68.36,   53.55,   66.30,   72.01,   57.38
13/08/2013 08:25:00,   63.93,   68.23,   53.57,   67.69,   72.08,   58.08
13/08/2013 08:30:00,   61.58,   66.73,   54.95,   67.29,   69.55,   63.33
13/08/2013 08:35:00,   62.55,   67.35,   54.06,   66.87,   71.04,   58.42
13/08/2013 08:40:00,   63.33,   69.29,   53.78,   67.47,   73.71,   58.37
13/08/2013 08:45:00,   63.50,   67.54,   54.24,   67.12,   70.73,   58.40
13/08/2013 08:50:00,   64.35,   69.71,   55.15,   68.58,   74.35,   60.26
13/08/2013 08:55:00,   62.04,   66.98,   53.08,   65.62,   70.36,   57.04
13/08/2013 09:00:00,   62.92,   67.71,   54.92,   66.48,   71.43,   59.29
13/08/2013 09:05:00,   62.53,   68.05,   53.30,   66.70,   71.91,   57.30
13/08/2013 09:10:00,   63.89,   70.45,   53.83,   67.50,   73.34,   57.92
13/08/2013 09:15:00,   63.46,   67.60,   54.70,   67.60,   71.30,   58.77
13/08/2013 09:20:00,   63.40,   68.23,   54.73,   66.71,   70.87,   58.96
13/08/2013 09:25:00,   63.18,   68.18,   54.95,   66.96,   72.88,   58.51
13/08/2013 09:30:00,   62.08,   66.83,   54.04,   65.79,   70.18,   58.31
13/08/2013 09:35:00,   63.70,   69.15,   53.77,   67.53,   73.51,   57.29
13/08/2013 09:40:00,   62.30,   67.23,   53.20,   65.86,   70.45,   57.51
13/08/2013 09:45:00,   61.45,   65.91,   52.97,   65.73,   70.40,   57.56
13/08/2013 09:50:00,   64.03,   68.60,   55.54,   67.76,   72.32,   59.86
13/08/2013 09:55:00,   64.40,   69.06,   55.25,   68.13,   72.54,   59.65
13/08/2013 10:00:00,   64.54,   69.15,   58.51,   68.81,   73.27,   62.89
13/08/2013 10:05:00,   62.55,   67.60,   53.83,   66.54,   71.29,   57.73
13/08/2013 10:10:00,   65.08,   70.78,   54.36,   68.42,   74.15,   58.21
13/08/2013 10:15:00,   61.69,   65.20,   54.29,   65.52,   68.96,   58.80
13/08/2013 10:20:00,   63.62,   69.03,   53.89,   67.47,   72.82,   58.38
13/08/2013 10:25:00,   61.28,   66.11,   54.07,   65.21,   69.90,   58.35
13/08/2013 10:30:00,   61.70,   65.64,   53.73,   65.48,   69.35,   57.76
13/08/2013 10:35:00,   61.85,   67.39,   52.50,   65.51,   71.47,   56.44
13/08/2013 10:40:00,   63.56,   69.28,   53.79,   67.92,   74.05,   58.40
13/08/2013 10:45:00,   60.51,   65.66,   52.55,   64.81,   69.99,   57.08
13/08/2013 10:50:00,   61.62,   67.71,   53.54,   65.49,   71.41,   56.78
13/08/2013 10:55:00,   62.05,   66.94,   53.47,   65.74,   69.76,   57.26
13/08/2013 11:00:00,   61.73,   66.24,   53.25,   65.16,   69.53,   57.06
13/08/2013 11:05:00,   62.09,   65.68,   54.39,   65.77,   69.68,   58.41
13/08/2013 11:10:00,   63.41,   69.49,   54.67,   67.22,   73.26,   58.63
13/08/2013 11:15:00,   61.94,   66.13,   54.45,   65.34,   69.80,   57.94
13/08/2013 11:20:00,   62.20,   67.52,   54.10,   66.51,   72.46,   58.29
13/08/2013 11:25:00,   64.14,   70.13,   55.01,   67.57,   73.78,   59.42
13/08/2013 11:30:00,   61.31,   67.26,   52.72,   65.55,   71.31,   57.07
13/08/2013 11:35:00,   62.22,   67.59,   52.42,   65.93,   70.43,   56.17
13/08/2013 11:40:00,   61.62,   66.87,   53.01,   65.67,   70.71,   56.54
13/08/2013 11:45:00,   62.16,   66.52,   52.39,   66.12,   70.87,   56.00
13/08/2013 11:50:00,   62.43,   68.42,   53.74,   66.65,   72.79,   57.96
13/08/2013 11:55:00,   61.67,   65.64,   53.42,   65.03,   68.62,   57.64
13/08/2013 12:00:00,   62.34,   67.39,   53.19,   66.81,   71.82,   57.36
13/08/2013 12:05:00,   63.72,   68.39,   53.39,   67.77,   72.82,   58.41
13/08/2013 12:10:00,   61.20,   67.35,   53.51,   65.52,   73.00,   57.46
13/08/2013 12:15:00,   61.16,   65.66,   53.53,   65.13,   68.94,   57.47
13/08/2013 12:20:00,   61.31,   65.58,   53.00,   65.14,   69.30,   57.14
13/08/2013 12:25:00,   62.21,   66.76,   52.35,   66.48,   71.64,   56.94
13/08/2013 12:30:00,   63.56,   68.77,   53.93,   67.66,   73.20,   57.94
13/08/2013 12:35:00,   60.92,   65.85,   53.26,   65.02,   69.21,   57.59
13/08/2013 12:40:00,   60.63,   66.22,   52.37,   64.70,   69.69,   57.08
13/08/2013 12:45:00,   61.70,   66.80,   53.15,   65.80,   70.73,   56.92
13/08/2013 12:50:00,   61.84,   66.90,   55.29,   66.02,   71.29,   58.80
13/08/2013 12:55:00,   61.98,   65.85,   52.86,   65.59,   70.35,   56.62
13/08/2013 13:00:00,   62.57,   67.37,   53.62,   66.09,   70.95,   57.38
13/08/2013 13:05:00,   62.28,   67.83,   53.87,   66.06,   71.06,   58.23
13/08/2013 13:10:00,   60.19,   64.76,   53.32,   64.27,   68.71,   57.20
13/08/2013 13:15:00,   62.27,   67.91,   53.70,   66.68,   72.62,   57.59
13/08/2013 13:20:00,   62.28,   66.21,   53.13,   67.21,   72.17,   57.50
13/08/2013 13:25:00,   61.06,   64.76,   53.89,   65.26,   69.34,   57.45
13/08/2013 13:30:00,   60.62,   65.99,   53.96,   66.12,   72.99,   58.47
13/08/2013 13:35:00,   61.54,   65.60,   53.98,   65.98,   70.60,   59.25
13/08/2013 13:40:00,   59.90,   63.97,   52.28,   63.64,   67.33,   56.32
13/08/2013 13:45:00,   62.28,   67.82,   53.00,   66.80,   71.64,   57.92
13/08/2013 13:50:00,   60.10,   64.76,   52.86,   64.30,   68.49,   57.87
13/08/2013 13:55:00,   61.62,   67.15,   54.02,   66.16,   71.55,   59.24
13/08/2013 14:00:00,   61.45,   66.70,   53.16,   65.75,   71.81,   56.92
13/08/2013 14:05:00,   60.92,   65.73,   53.55,   64.54,   70.25,   57.63
13/08/2013 14:10:00,   62.05,   66.12,   53.69,   65.97,   70.67,   57.91
13/08/2013 14:15:00,   62.28,   68.33,   53.18,   65.99,   72.04,   56.81
13/08/2013 14:20:00,   60.17,   64.22,   52.68,   63.68,   67.18,   56.99
13/08/2013 14:25:00,   60.37,   65.56,   52.92,   64.21,   68.89,   56.50
13/08/2013 14:30:00,   61.69,   66.28,   52.83,   66.05,   71.32,   57.21
13/08/2013 14:35:00,   60.91,   65.67,   52.11,   64.50,   68.71,   56.21
13/08/2013 14:40:00,   61.81,   65.36,   54.58,   65.60,   68.88,   58.10
13/08/2013 14:45:00,   60.38,   65.74,   53.27,   64.30,   69.00,   56.67
13/08/2013 14:50:00,   61.01,   65.09,   53.24,   64.73,   68.99,   56.86
13/08/2013 14:55:00,   61.68,   67.51,   52.53,   65.17,   70.58,   56.71
13/08/2013 15:00:00,   61.62,   66.28,   54.30,   65.53,   70.36,   57.95
13/08/2013 15:05:00,   61.50,   66.46,   54.00,   65.23,   70.45,   57.43
13/08/2013 15:10:00,   62.93,   68.24,   53.15,   66.94,   73.20,   57.09
13/08/2013 15:15:00,   60.62,   64.67,   52.61,   64.19,   67.70,   56.80
13/08/2013 15:20:00,   62.02,   66.29,   51.58,   65.89,   70.49,   55.40
13/08/2013 15:25:00,   61.26,   66.04,   53.43,   65.55,   69.89,   57.76
13/08/2013 15:30:00,   61.54,   64.80,   55.95,   65.22,   68.78,   59.41
13/08/2013 15:35:00,   61.96,   67.74,   53.46,   65.84,   71.10,   57.62
13/08/2013 15:40:00,   60.66,   66.15,   51.50,   64.68,   69.88,   55.62
13/08/2013 15:45:00,   62.46,   67.89,   52.61,   66.37,   72.24,   56.45
13/08/2013 15:50:00,   62.85,   69.08,   53.17,   66.80,   72.71,   57.71
13/08/2013 15:55:00,   60.99,   65.57,   52.88,   64.74,   69.04,   56.64
13/08/2013 16:00:00,   62.38,   65.95,   54.85,   66.55,   70.30,   59.36
13/08/2013 16:05:00,   60.30,   65.85,   52.11,   64.32,   70.16,   56.34
13/08/2013 16:10:00,   61.32,   64.36,   54.18,   64.94,   67.60,   57.35
13/08/2013 16:15:00,   61.12,   65.66,   52.30,   65.29,   70.75,   56.37
13/08/2013 16:20:00,   62.46,   66.39,   52.51,   66.45,   70.58,   55.72
13/08/2013 16:25:00,   61.70,   66.86,   52.68,   66.00,   69.96,   56.41
13/08/2013 16:30:00,   62.29,   68.24,   52.02,   65.66,   71.52,   55.51
13/08/2013 16:35:00,   60.90,   65.98,   53.28,   65.11,   70.85,   57.44
13/08/2013 16:40:00,   62.63,   67.34,   55.19,   66.47,   72.02,   59.15
13/08/2013 16:45:00,   61.28,   66.46,   52.68,   65.50,   70.97,   56.69
13/08/2013 16:50:00,   62.76,   67.37,   53.36,   66.81,   72.29,   57.71
13/08/2013 16:55:00,   61.01,   66.04,   52.26,   64.45,   68.74,   56.27
13/08/2013 17:00:00,   62.59,   67.45,   53.11,   66.48,   71.35,   56.61
13/08/2013 17:05:00,   60.12,   64.11,   51.79,   63.82,   67.93,   55.23
13/08/2013 17:10:00,   61.51,   65.68,   51.75,   65.20,   69.40,   56.23
13/08/2013 17:15:00,   62.07,   68.06,   53.68,   65.88,   71.51,   57.42
13/08/2013 17:20:00,   62.15,   67.34,   52.92,   65.77,   70.43,   56.59
13/08/2013 17:25:00,   62.30,   67.39,   54.42,   66.38,   71.34,   58.54
13/08/2013 17:30:00,   60.75,   64.48,   52.83,   64.19,   67.87,   56.58
13/08/2013 17:35:00,   61.76,   64.67,   55.89,   65.47,   68.75,   59.68
13/08/2013 17:40:00,   63.06,   68.54,   52.38,   67.12,   73.29,   56.61
13/08/2013 17:45:00,   61.51,   65.64,   53.78,   65.83,   71.51,   57.82
13/08/2013 17:50:00,   62.61,   68.15,   52.85,   66.58,   71.46,   57.65
13/08/2013 17:55:00,   61.68,   66.84,   52.34,   66.67,   72.66,   57.40
13/08/2013 18:00:00,   64.41,   68.60,   57.29,   68.05,   73.15,   61.44
13/08/2013 18:05:00,   61.11,   65.41,   53.00,   64.69,   68.50,   58.21
13/08/2013 18:10:00,   64.65,   70.15,   58.62,   68.46,   73.42,   63.05
13/08/2013 18:15:00,   61.99,   66.52,   53.47,   66.59,   70.74,   57.90
13/08/2013 18:20:00,   61.89,   67.19,   53.15,   66.08,   71.43,   56.95
13/08/2013 18:25:00,   62.47,   67.67,   52.99,   66.29,   71.06,   57.36
13/08/2013 18:30:00,   61.77,   65.58,   53.03,   65.65,   70.03,   56.73
13/08/2013 18:35:00,   61.80,   67.29,   53.21,   67.10,   72.66,   57.95
13/08/2013 18:40:00,   61.60,   66.00,   53.87,   65.10,   68.85,   58.68
13/08/2013 18:45:00,   63.00,   68.24,   54.02,   66.94,   72.42,   57.16
13/08/2013 18:50:00,   59.78,   64.20,   53.38,   63.26,   66.49,   57.71
13/08/2013 18:55:00,   62.89,   67.95,   52.98,   66.39,   71.92,   57.83
13/08/2013 19:00:00,   61.31,   65.86,   53.30,   65.09,   69.54,   56.41
13/08/2013 19:05:00,   61.27,   66.95,   52.95,   65.38,   70.54,   56.50
13/08/2013 19:10:00,   61.91,   66.68,   53.46,   65.39,   69.97,   57.30
13/08/2013 19:15:00,   61.92,   67.98,   52.96,   65.87,   72.14,   56.11
13/08/2013 19:20:00,   61.31,   66.90,   53.17,   65.25,   70.10,   57.29
13/08/2013 19:25:00,   61.04,   66.68,   52.38,   65.46,   71.08,   56.81
13/08/2013 19:30:00,   60.35,   65.25,   52.63,   64.19,   69.10,   56.45
13/08/2013 19:35:00,   59.19,   64.35,   51.67,   62.44,   66.88,   54.51
13/08/2013 19:40:00,   61.38,   66.02,   53.43,   65.27,   70.05,   58.43
13/08/2013 19:45:00,   59.50,   64.57,   51.79,   62.91,   67.62,   55.05
13/08/2013 19:50:00,   59.35,   63.71,   50.95,   63.22,   66.86,   55.28
13/08/2013 19:55:00,   59.16,   63.75,   51.56,   62.03,   65.89,   55.14
13/08/2013 20:00:00,   59.03,   64.95,   50.36,   63.17,   70.02,   52.98
13/08/2013 20:05:00,   59.36,   64.81,   51.32,   62.17,   67.42,   53.97
13/08/2013 20:10:00,   60.04,   64.51,   51.42,   63.19,   66.74,   54.41
13/08/2013 20:15:00,   58.12,   62.43,   51.50,   61.49,   65.74,   54.16
13/08/2013 20:20:00,   61.18,   66.25,   51.56,   64.93,   69.39,   54.59
13/08/2013 20:25:00,   59.26,   63.13,   50.66,   62.59,   65.92,   53.45
13/08/2013 20:30:00,   59.06,   63.82,   50.89,   61.47,   66.14,   53.13
13/08/2013 20:35:00,   57.76,   63.12,   50.85,   61.02,   65.65,   53.30
13/08/2013 20:40:00,   59.56,   63.91,   51.58,   63.26,   67.23,   54.61
13/08/2013 20:45:00,   59.65,   64.50,   51.95,   62.54,   67.32,   54.39
13/08/2013 20:50:00,   60.21,   64.56,   52.86,   63.05,   67.60,   56.33
13/08/2013 20:55:00,   58.93,   63.24,   51.48,   62.86,   67.09,   54.31
13/08/2013 21:00:00,   60.97,   65.70,   51.09,   64.43,   69.05,   52.97
13/08/2013 21:05:00,   60.62,   66.07,   52.21,   64.36,   69.87,   55.24
13/08/2013 21:10:00,   56.33,   60.26,   50.79,   58.88,   62.46,   52.98
13/08/2013 21:15:00,   58.82,   64.04,   50.59,   62.07,   66.97,   52.95
13/08/2013 21:20:00,   60.25,   64.47,   51.16,   64.32,   68.39,   55.13
13/08/2013 21:25:00,   60.26,   65.22,   51.95,   63.62,   68.35,   54.97
13/08/2013 21:30:00,   57.99,   62.81,   50.46,   60.99,   65.13,   52.99
13/08/2013 21:35:00,   59.49,   65.23,   51.44,   63.31,   69.01,   54.56
13/08/2013 21:40:00,   56.64,   60.96,   49.63,   59.29,   63.75,   51.83
13/08/2013 21:45:00,   58.89,   63.98,   50.47,   61.99,   67.35,   53.25
13/08/2013 21:50:00,   56.84,   62.00,   50.43,   59.89,   64.97,   52.79
13/08/2013 21:55:00,   58.41,   65.35,   49.78,   62.75,   70.09,   52.18
13/08/2013 22:00:00,   58.94,   63.55,   51.62,   61.52,   66.01,   54.18
13/08/2013 22:05:00,   57.81,   62.84,   50.01,   60.57,   65.95,   52.83
13/08/2013 22:10:00,   59.51,   65.70,   50.08,   63.34,   69.41,   52.40
13/08/2013 22:15:00,   58.42,   64.65,   50.00,   62.07,   68.24,   52.73
13/08/2013 22:20:00,   58.09,   62.62,   49.66,   61.78,   66.75,   51.85
13/08/2013 22:25:00,   58.65,   62.45,   49.47,   62.00,   65.57,   51.74
13/08/2013 22:30:00,   55.72,   61.23,   49.30,   58.40,   63.70,   51.71
13/08/2013 22:35:00,   58.77,   63.72,   49.41,   62.69,   68.32,   51.37
13/08/2013 22:40:00,   56.92,   62.09,   50.17,   59.82,   64.73,   52.60
13/08/2013 22:45:00,   59.32,   64.75,   50.07,   62.59,   67.51,   52.30
13/08/2013 22:50:00,   56.53,   62.27,   49.51,   59.14,   64.69,   51.75
13/08/2013 22:55:00,   58.00,   63.15,   49.78,   61.35,   65.96,   52.28
13/08/2013 23:00:00,   57.88,   64.13,   49.16,   60.59,   66.71,   50.85
13/08/2013 23:05:00,   58.01,   62.61,   49.78,   61.30,   64.97,   52.27
13/08/2013 23:10:00,   57.17,   62.34,   50.14,   59.45,   64.22,   52.36
13/08/2013 23:15:00,   60.09,   65.57,   50.47,   64.08,   69.55,   53.29
13/08/2013 23:20:00,   57.31,   61.49,   50.29,   60.65,   64.87,   52.87
13/08/2013 23:25:00,   58.66,   64.91,   49.78,   62.03,   67.73,   52.31
13/08/2013 23:30:00,   56.47,   62.01,   49.24,   59.99,   64.95,   51.73
13/08/2013 23:35:00,   58.32,   63.54,   49.81,   61.96,   67.99,   52.04
13/08/2013 23:40:00,   54.62,   60.57,   48.99,   56.72,   62.75,   50.38
13/08/2013 23:45:00,   56.37,   62.21,   49.56,   59.29,   64.79,   51.60
13/08/2013 23:50:00,   60.46,   66.98,   51.06,   64.43,   71.58,   53.21
13/08/2013 23:55:00,   58.09,   64.75,   45.98,   62.42,   68.42,   50.90

