# noise_analysis run from DCC-NOISE-001011 at Sun Dec  1 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/12/2013 16:20:00,   61.70,   65.96,   53.51,   64.41,   68.49,   57.09
01/12/2013 16:25:00,   58.37,   64.54,   51.26,   61.62,   67.31,   55.65
01/12/2013 16:30:00,   60.89,   65.20,   52.62,   63.59,   67.52,   56.41
01/12/2013 16:35:00,   62.57,   65.77,   55.02,   64.54,   67.54,   58.08
01/12/2013 16:40:00,   63.03,   66.91,   51.88,   65.04,   69.27,   55.48
01/12/2013 16:45:00,   63.44,   66.16,   59.59,   65.29,   68.32,   61.42
01/12/2013 16:50:00,   62.32,   65.92,   54.64,   64.06,   67.74,   58.17
01/12/2013 16:55:00,   63.48,   66.46,   59.01,   65.66,   68.85,   61.08
01/12/2013 17:00:00,   61.52,   65.37,   54.03,   63.44,   67.55,   57.34
01/12/2013 17:05:00,   60.24,   65.84,   52.27,   63.62,   69.18,   55.84
01/12/2013 17:10:00,   61.05,   66.10,   52.17,   63.91,   68.55,   55.50
01/12/2013 17:15:00,   59.78,   66.03,   52.65,   63.25,   68.51,   56.10
01/12/2013 17:20:00,   59.09,   64.15,   52.10,   61.75,   66.29,   55.88
01/12/2013 17:25:00,   60.75,   66.20,   52.60,   63.02,   68.98,   56.13
01/12/2013 17:30:00,   60.83,   64.68,   53.80,   63.37,   67.05,   57.07
01/12/2013 17:35:00,   60.26,   66.40,   52.48,   62.84,   68.83,   55.88
01/12/2013 17:40:00,   58.76,   64.37,   52.47,   61.48,   66.57,   56.05
01/12/2013 17:45:00,   60.76,   65.58,   53.10,   63.39,   68.00,   56.94
01/12/2013 17:50:00,   60.12,   65.23,   52.01,   62.94,   67.56,   55.78
01/12/2013 17:55:00,   60.32,   66.88,   52.19,   62.70,   68.46,   55.76
01/12/2013 18:00:00,   60.84,   65.15,   53.37,   63.20,   67.28,   56.51
01/12/2013 18:05:00,   61.29,   67.18,   52.00,   63.70,   69.03,   55.47
01/12/2013 18:10:00,   60.95,   64.82,   53.27,   63.95,   67.54,   56.86
01/12/2013 18:15:00,   58.77,   65.37,   51.78,   61.60,   67.90,   55.25
01/12/2013 18:20:00,   59.99,   64.69,   52.55,   62.83,   67.03,   56.12
01/12/2013 18:25:00,   60.92,   65.69,   52.08,   63.45,   68.00,   55.55
01/12/2013 18:30:00,   61.99,   66.86,   52.91,   64.35,   68.83,   56.72
01/12/2013 18:35:00,   60.54,   65.82,   52.44,   64.04,   69.18,   56.36
01/12/2013 18:40:00,   61.20,   66.31,   52.00,   64.27,   68.87,   55.87
01/12/2013 18:45:00,   59.37,   64.07,   52.19,   62.15,   66.41,   55.43
01/12/2013 18:50:00,   61.27,   66.25,   52.65,   63.81,   68.60,   56.33
01/12/2013 18:55:00,   61.80,   65.94,   53.52,   64.09,   67.86,   57.41
01/12/2013 19:00:00,   62.04,   66.49,   52.18,   64.35,   69.52,   56.05
01/12/2013 19:05:00,   61.06,   66.90,   52.11,   63.71,   68.80,   55.63
01/12/2013 19:10:00,   60.64,   65.68,   52.42,   63.07,   67.54,   55.76
01/12/2013 19:15:00,   62.14,   67.46,   52.17,   64.62,   69.93,   55.95
01/12/2013 19:20:00,   60.12,   66.64,   52.07,   62.63,   68.39,   55.63
01/12/2013 19:25:00,   59.58,   64.66,   51.52,   62.32,   67.27,   54.93
01/12/2013 19:30:00,   60.00,   65.69,   51.97,   62.79,   68.11,   55.73
01/12/2013 19:35:00,   59.27,   64.67,   51.03,   62.28,   66.90,   54.80
01/12/2013 19:40:00,   61.48,   66.07,   52.18,   63.43,   68.00,   55.81
01/12/2013 19:45:00,   57.73,   63.86,   50.93,   61.33,   67.35,   54.70
01/12/2013 19:50:00,   60.55,   66.44,   52.03,   63.85,   69.47,   55.67
01/12/2013 19:55:00,   59.19,   65.48,   51.20,   61.85,   66.94,   54.72
01/12/2013 20:00:00,   60.05,   65.91,   50.98,   62.76,   68.51,   54.73
01/12/2013 20:05:00,   60.79,   65.11,   52.46,   63.58,   67.90,   55.93
01/12/2013 20:10:00,   59.31,   65.87,   51.29,   62.02,   67.51,   55.09
01/12/2013 20:15:00,   58.47,   64.84,   51.88,   61.40,   67.40,   55.35
01/12/2013 20:20:00,   59.82,   65.07,   52.13,   62.45,   67.27,   55.99
01/12/2013 20:25:00,   59.21,   65.22,   50.87,   61.53,   67.11,   54.14
01/12/2013 20:30:00,   60.94,   67.32,   51.09,   63.61,   70.30,   55.17
01/12/2013 20:35:00,   61.93,   66.58,   53.56,   65.98,   71.14,   57.10
01/12/2013 20:40:00,   60.77,   66.74,   51.40,   63.29,   68.99,   54.81
01/12/2013 20:45:00,   64.80,   71.17,   55.08,   68.12,   73.91,   58.39
