# noise_analysis run from DCC-NOISE-001011 at Tue Dec 10 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
10/12/2013 04:10:00,   54.46,   60.69,   48.54,   57.74,   63.27,   52.11
10/12/2013 04:15:00,   54.08,   60.36,   48.22,   56.67,   62.17,   51.83
10/12/2013 04:20:00,   54.69,   60.44,   48.32,   57.52,   62.69,   52.34
10/12/2013 04:25:00,   53.13,   58.03,   48.58,   56.43,   60.37,   52.47
10/12/2013 04:30:00,   56.16,   61.72,   49.77,   59.50,   64.60,   53.37
10/12/2013 04:35:00,   56.21,   60.89,   49.49,   58.73,   63.92,   53.01
10/12/2013 04:40:00,   56.19,   62.13,   50.48,   60.52,   65.53,   54.47
10/12/2013 04:45:00,   53.05,   59.49,   48.91,   56.39,   62.67,   52.44
10/12/2013 04:50:00,   55.12,   62.13,   49.04,   58.20,   64.87,   52.62
10/12/2013 04:55:00,   53.36,   58.06,   49.11,   56.88,   61.71,   52.83
10/12/2013 05:00:00,   55.90,   62.00,   50.13,   59.70,   65.12,   53.77
10/12/2013 05:05:00,   57.59,   63.93,   50.21,   60.72,   67.26,   53.92
10/12/2013 05:10:00,   57.78,   64.02,   50.39,   60.74,   66.21,   54.23
10/12/2013 05:15:00,   54.90,   60.10,   49.64,   58.34,   62.92,   53.77
10/12/2013 05:20:00,   55.70,   61.80,   50.10,   58.93,   64.46,   53.82
10/12/2013 05:25:00,   55.51,   61.00,   49.91,   58.84,   63.36,   53.82
10/12/2013 05:30:00,   58.39,   63.80,   51.30,   62.18,   67.21,   55.63
10/12/2013 05:35:00,   57.05,   63.41,   50.76,   60.78,   66.13,   54.49
10/12/2013 05:40:00,   56.02,   61.92,   49.98,   59.85,   65.16,   53.90
10/12/2013 05:45:00,   55.80,   60.23,   50.99,   59.82,   63.93,   54.88
10/12/2013 05:50:00,   60.90,   68.30,   51.61,   64.78,   71.18,   55.66
10/12/2013 05:55:00,   58.66,   64.68,   51.27,   62.24,   67.55,   55.29
10/12/2013 06:00:00,   57.54,   63.61,   50.57,   60.57,   66.04,   54.34
10/12/2013 06:05:00,   61.68,   67.49,   53.05,   64.69,   70.00,   57.23
10/12/2013 06:10:00,   55.37,   60.58,   51.02,   58.89,   63.19,   54.82
10/12/2013 06:15:00,   59.98,   64.66,   53.34,   63.17,   67.81,   57.19
10/12/2013 06:20:00,   58.69,   64.20,   53.31,   61.83,   66.53,   56.69
10/12/2013 06:25:00,   61.44,   66.41,   54.07,   64.74,   70.69,   57.86
10/12/2013 06:30:00,   59.12,   64.46,   54.03,   63.06,   67.17,   58.53
10/12/2013 06:35:00,   59.30,   64.56,   53.41,   63.05,   67.33,   58.08
10/12/2013 06:40:00,   58.63,   63.09,   53.62,   62.78,   66.80,   57.90
10/12/2013 06:45:00,   62.20,   66.27,   55.59,   65.41,   69.13,   59.44
10/12/2013 06:50:00,   58.98,   64.19,   54.28,   62.79,   67.47,   58.20
10/12/2013 06:55:00,   61.07,   66.45,   54.64,   64.42,   68.93,   58.20
10/12/2013 07:00:00,   62.28,   67.68,   54.85,   65.55,   70.04,   59.03
10/12/2013 07:05:00,   60.02,   64.98,   54.79,   63.17,   67.51,   58.57
10/12/2013 07:10:00,   61.63,   67.05,   54.97,   65.04,   69.87,   58.97
10/12/2013 07:15:00,   61.30,   65.84,   55.30,   64.57,   68.57,   58.85
10/12/2013 07:20:00,   61.57,   66.14,   54.86,   65.05,   69.59,   59.06
10/12/2013 07:25:00,   63.81,   67.99,   56.45,   67.64,   71.91,   59.82
10/12/2013 07:30:00,   62.47,   67.50,   55.14,   65.64,   70.13,   58.90
10/12/2013 07:35:00,   63.52,   67.52,   55.51,   67.25,   71.17,   59.66
10/12/2013 07:40:00,   62.47,   66.65,   55.70,   67.29,   72.05,   59.49
10/12/2013 07:45:00,   62.66,   66.02,   56.69,   65.72,   68.90,   60.50
10/12/2013 07:50:00,   62.08,   66.60,   55.66,   65.71,   70.13,   60.02
10/12/2013 07:55:00,   62.37,   67.04,   55.74,   65.23,   69.58,   59.51
10/12/2013 08:00:00,   61.98,   65.60,   55.74,   65.70,   69.23,   59.53
10/12/2013 08:05:00,   63.49,   67.27,   57.14,   66.19,   69.77,   60.80
10/12/2013 08:10:00,   63.02,   68.10,   55.69,   66.04,   70.37,   59.59
10/12/2013 08:15:00,   62.99,   66.94,   55.77,   66.31,   70.18,   59.69
10/12/2013 08:20:00,   62.42,   67.28,   54.93,   65.97,   71.31,   58.80
10/12/2013 08:25:00,   62.47,   66.56,   55.09,   65.36,   68.49,   59.19
10/12/2013 08:30:00,   61.53,   65.57,   54.81,   64.67,   68.49,   58.81
10/12/2013 08:35:00,   63.78,   67.08,   55.66,   66.61,   69.92,   59.77
10/12/2013 08:40:00,   62.63,   66.80,   54.23,   65.65,   69.36,   58.17
10/12/2013 08:45:00,   64.58,   69.01,   55.29,   68.04,   72.17,   60.24
10/12/2013 08:50:00,   63.23,   67.73,   55.35,   65.97,   70.00,   59.68
10/12/2013 08:55:00,   64.13,   69.67,   55.10,   67.10,   71.91,   58.86
10/12/2013 09:00:00,   62.73,   66.68,   53.76,   65.60,   69.24,   57.95
10/12/2013 09:05:00,   64.41,   66.82,   57.19,   66.90,   69.51,   61.07
10/12/2013 09:10:00,   62.90,   67.04,   55.91,   65.85,   69.40,   59.97
10/12/2013 09:15:00,   63.35,   68.26,   55.19,   66.53,   70.71,   60.37
10/12/2013 09:20:00,   61.52,   65.78,   53.33,   64.53,   68.60,   57.94
10/12/2013 09:25:00,   62.84,   66.53,   55.14,   66.61,   70.43,   59.24
10/12/2013 09:30:00,   62.39,   66.40,   55.90,   66.10,   70.13,   59.66
10/12/2013 09:35:00,   63.55,   67.26,   56.41,   66.62,   70.48,   60.18
10/12/2013 09:40:00,   64.36,   67.33,   56.55,   68.22,   70.93,   61.10
10/12/2013 09:45:00,   64.39,   67.85,   58.45,   67.78,   71.55,   62.26
10/12/2013 09:50:00,   62.50,   65.83,   55.52,   65.88,   69.05,   59.65
10/12/2013 09:55:00,   62.36,   66.21,   56.08,   65.48,   68.98,   60.12
10/12/2013 10:00:00,   62.78,   67.71,   54.44,   66.62,   71.90,   58.92
10/12/2013 10:05:00,   63.24,   68.22,   56.12,   66.23,   70.62,   60.36
10/12/2013 10:10:00,   62.34,   66.70,   53.73,   65.47,   69.38,   58.27
10/12/2013 10:15:00,   62.86,   68.32,   53.23,   65.94,   70.97,   57.67
10/12/2013 10:20:00,   62.88,   66.62,   55.15,   65.91,   69.40,   59.89
10/12/2013 10:25:00,   60.96,   65.10,   54.08,   64.10,   68.16,   57.73
10/12/2013 10:30:00,   61.72,   65.26,   54.68,   64.95,   68.24,   58.77
10/12/2013 10:35:00,   62.09,   66.18,   55.66,   65.15,   68.97,   59.04
10/12/2013 10:40:00,   62.49,   65.98,   55.52,   65.17,   68.94,   59.18
10/12/2013 10:45:00,   63.39,   69.35,   55.64,   66.40,   71.51,   59.88
10/12/2013 10:50:00,   64.38,   69.48,   57.13,   67.28,   72.10,   60.82
10/12/2013 10:55:00,   62.97,   67.75,   56.10,   66.42,   70.40,   60.44
10/12/2013 11:00:00,   64.01,   68.08,   57.47,   66.82,   70.72,   61.11
10/12/2013 11:05:00,   62.12,   66.37,   56.17,   65.20,   68.90,   60.26
10/12/2013 11:10:00,   62.63,   65.33,   55.22,   65.77,   68.54,   59.22
10/12/2013 11:15:00,   61.27,   65.44,   54.53,   64.47,   68.34,   58.93
10/12/2013 11:20:00,   62.61,   67.26,   55.09,   65.47,   69.58,   59.01
10/12/2013 11:25:00,   61.27,   65.36,   54.51,   64.60,   67.93,   58.70
10/12/2013 11:30:00,   61.90,   65.53,   55.15,   66.18,   69.95,   59.90
10/12/2013 11:35:00,   63.16,   66.88,   57.01,   66.65,   70.33,   61.17
10/12/2013 11:40:00,   62.58,   66.42,   54.74,   65.94,   69.80,   59.43
10/12/2013 11:45:00,   62.51,   66.10,   53.04,   65.22,   69.01,   57.29
10/12/2013 11:50:00,   62.93,   65.91,   54.99,   65.96,   70.05,   59.11
10/12/2013 11:55:00,   60.73,   64.41,   55.23,   63.99,   67.28,   59.13
10/12/2013 12:00:00,   62.88,   68.18,   53.77,   65.37,   70.19,   58.25
10/12/2013 12:05:00,   63.41,   66.58,   55.77,   66.32,   69.49,   59.71
10/12/2013 12:10:00,   61.23,   65.31,   53.61,   64.80,   68.98,   57.64
10/12/2013 12:15:00,   64.72,   69.20,   54.50,   67.24,   71.88,   59.12
10/12/2013 12:20:00,   63.25,   68.75,   54.41,   66.07,   70.26,   58.64
10/12/2013 12:25:00,   61.87,   66.66,   54.27,   65.35,   69.90,   58.52
10/12/2013 12:30:00,   63.30,   67.63,   55.50,   66.78,   70.96,   59.52
10/12/2013 12:35:00,   61.84,   66.94,   54.16,   65.38,   70.77,   58.20
10/12/2013 12:40:00,   63.33,   66.99,   55.44,   66.20,   70.13,   59.59
10/12/2013 12:45:00,   60.48,   64.73,   53.64,   63.54,   67.67,   57.60
10/12/2013 12:50:00,   62.42,   66.58,   56.00,   65.51,   69.39,   59.82
10/12/2013 12:55:00,   63.63,   68.04,   53.93,   66.25,   70.26,   58.12
10/12/2013 13:00:00,   61.86,   66.43,   54.83,   65.26,   69.96,   59.18
10/12/2013 13:05:00,   61.45,   66.03,   54.55,   64.45,   68.57,   58.65
10/12/2013 13:10:00,   61.78,   64.98,   56.09,   64.66,   67.73,   59.69
10/12/2013 13:15:00,   61.88,   65.29,   55.59,   65.55,   68.94,   59.14
10/12/2013 13:20:00,   61.61,   66.10,   54.09,   64.72,   68.35,   58.22
10/12/2013 13:25:00,   62.07,   66.35,   55.17,   64.94,   68.92,   59.03
10/12/2013 13:30:00,   66.06,   69.72,   57.50,   69.07,   72.04,   60.79
10/12/2013 13:35:00,   62.19,   66.71,   55.41,   65.37,   69.27,   59.01
10/12/2013 13:40:00,   61.57,   64.75,   56.10,   64.95,   68.42,   60.00
10/12/2013 13:45:00,   61.39,   65.20,   55.73,   64.54,   69.10,   59.29
10/12/2013 13:50:00,   62.59,   66.13,   56.17,   65.42,   68.64,   59.68
10/12/2013 13:55:00,   63.53,   67.36,   55.96,   66.59,   70.48,   60.80
10/12/2013 14:00:00,   61.00,   65.65,   54.46,   64.60,   68.83,   58.77
10/12/2013 14:05:00,   61.27,   65.93,   54.29,   64.21,   68.17,   58.23
10/12/2013 14:10:00,   61.47,   65.98,   54.81,   64.60,   69.25,   58.61
10/12/2013 14:15:00,   61.94,   65.06,   55.48,   66.48,   69.65,   59.22
10/12/2013 14:20:00,   60.61,   64.25,   54.03,   63.82,   67.56,   58.12
10/12/2013 14:25:00,   63.16,   67.40,   55.32,   66.98,   71.69,   59.96
10/12/2013 14:30:00,   60.40,   64.90,   54.24,   63.77,   68.27,   58.37
10/12/2013 14:35:00,   61.80,   65.10,   55.19,   65.67,   70.31,   59.15
10/12/2013 14:40:00,   62.51,   66.89,   55.80,   65.97,   70.77,   59.78
10/12/2013 14:45:00,   61.95,   64.89,   55.35,   64.78,   67.52,   59.56
10/12/2013 14:50:00,   61.74,   65.75,   57.27,   64.66,   67.92,   60.90
10/12/2013 14:55:00,   62.65,   65.91,   57.25,   66.02,   69.23,   60.87
10/12/2013 15:00:00,   62.15,   66.58,   55.90,   65.39,   69.41,   59.96
10/12/2013 15:05:00,   63.47,   67.98,   55.52,   66.52,   70.46,   59.53
10/12/2013 15:10:00,   61.08,   64.60,   55.38,   63.98,   67.55,   59.21
10/12/2013 15:15:00,   61.11,   64.80,   53.94,   64.30,   67.61,   57.77
10/12/2013 15:20:00,   61.01,   65.22,   54.46,   63.99,   68.61,   58.15
10/12/2013 15:25:00,   62.27,   65.48,   55.87,   65.38,   69.29,   59.55
10/12/2013 15:30:00,   62.52,   66.62,   55.44,   65.36,   69.02,   59.26
10/12/2013 15:35:00,   62.31,   65.76,   55.50,   65.27,   68.64,   59.32
10/12/2013 15:40:00,   63.84,   68.14,   56.62,   66.75,   70.20,   60.56
10/12/2013 15:45:00,   62.56,   65.89,   56.63,   65.87,   68.93,   60.82
10/12/2013 15:50:00,   60.63,   64.34,   54.95,   63.88,   67.00,   59.19
10/12/2013 15:55:00,   62.88,   67.09,   55.93,   65.67,   69.47,   59.94
10/12/2013 16:00:00,   61.74,   65.39,   56.23,   65.03,   68.41,   60.22
10/12/2013 16:05:00,   62.35,   66.72,   55.63,   65.81,   69.44,   59.93
10/12/2013 16:10:00,   62.25,   66.64,   55.94,   65.68,   69.48,   60.33
10/12/2013 16:15:00,   63.35,   66.04,   57.23,   66.37,   69.27,   61.33
10/12/2013 16:20:00,   63.76,   67.50,   56.72,   67.48,   70.62,   60.50
10/12/2013 16:25:00,   63.20,   66.69,   56.85,   66.18,   69.47,   60.74
10/12/2013 16:30:00,   63.27,   68.41,   55.39,   66.02,   70.18,   60.02
10/12/2013 16:35:00,   61.55,   65.29,   56.06,   65.09,   68.42,   59.99
10/12/2013 16:40:00,   62.44,   67.21,   54.76,   65.60,   69.82,   59.65
10/12/2013 16:45:00,   63.56,   67.14,   57.08,   66.71,   69.72,   60.85
10/12/2013 16:50:00,   61.88,   66.71,   55.15,   65.13,   70.38,   59.24
10/12/2013 16:55:00,   63.79,   68.22,   55.05,   67.52,   71.96,   59.48
10/12/2013 17:00:00,   60.99,   65.49,   54.73,   64.09,   68.13,   59.06
10/12/2013 17:05:00,   63.44,   67.50,   55.97,   66.44,   70.20,   60.33
10/12/2013 17:10:00,   62.19,   66.21,   55.43,   64.96,   67.93,   59.90
10/12/2013 17:15:00,   62.25,   66.41,   54.83,   65.21,   69.25,   59.39
10/12/2013 17:20:00,   61.70,   66.63,   54.53,   64.86,   69.15,   58.68
10/12/2013 17:25:00,   62.50,   66.26,   54.64,   65.58,   69.07,   58.64
10/12/2013 17:30:00,   62.96,   66.74,   55.28,   66.76,   70.31,   59.78
10/12/2013 17:35:00,   61.52,   65.30,   54.74,   64.87,   68.48,   59.18
10/12/2013 17:40:00,   62.12,   66.05,   55.54,   64.91,   68.34,   59.35
10/12/2013 17:45:00,   62.75,   66.55,   55.28,   65.82,   69.35,   59.54
10/12/2013 17:50:00,   61.77,   66.19,   54.43,   64.64,   68.97,   58.81
10/12/2013 17:55:00,   61.28,   65.28,   54.87,   64.39,   67.80,   58.71
10/12/2013 18:00:00,   63.01,   67.65,   55.35,   66.49,   70.35,   59.73
10/12/2013 18:05:00,   63.72,   67.83,   55.38,   67.35,   71.72,   59.84
10/12/2013 18:10:00,   61.53,   65.71,   53.98,   64.87,   69.16,   57.82
10/12/2013 18:15:00,   62.82,   66.12,   55.49,   66.18,   69.48,   59.92
10/12/2013 18:20:00,   62.05,   66.79,   55.07,   65.03,   69.32,   59.13
10/12/2013 18:25:00,   62.47,   66.12,   54.09,   65.42,   68.47,   58.64
10/12/2013 18:30:00,   61.81,   65.83,   54.91,   64.76,   68.50,   58.83
10/12/2013 18:35:00,   63.48,   68.35,   55.63,   66.29,   70.77,   59.58
10/12/2013 18:40:00,   63.94,   67.97,   55.50,   67.32,   70.66,   59.54
10/12/2013 18:45:00,   62.73,   65.80,   54.87,   65.63,   68.75,   58.71
10/12/2013 18:50:00,   62.72,   67.63,   54.64,   65.36,   69.79,   58.84
10/12/2013 18:55:00,   61.85,   66.51,   54.73,   65.10,   69.42,   58.68
10/12/2013 19:00:00,   62.66,   66.40,   54.97,   65.98,   69.51,   58.71
10/12/2013 19:05:00,   62.01,   66.46,   55.27,   64.64,   68.42,   59.18
10/12/2013 19:10:00,   63.56,   67.54,   56.62,   65.92,   69.49,   59.99
10/12/2013 19:15:00,   61.94,   65.58,   54.57,   64.78,   68.23,   59.05
10/12/2013 19:20:00,   60.96,   64.66,   54.46,   64.21,   68.37,   58.38
10/12/2013 19:25:00,   62.02,   67.86,   53.99,   65.84,   70.99,   58.57
10/12/2013 19:30:00,   61.29,   65.81,   53.29,   64.15,   68.55,   57.64
10/12/2013 19:35:00,   59.66,   63.85,   52.18,   62.67,   66.79,   56.06
10/12/2013 19:40:00,   61.83,   66.71,   52.24,   65.84,   70.89,   56.07
10/12/2013 19:45:00,   59.52,   65.42,   51.54,   62.73,   67.92,   55.93
10/12/2013 19:50:00,   60.44,   65.42,   53.19,   63.58,   68.71,   57.51
10/12/2013 19:55:00,   62.11,   66.30,   56.02,   64.83,   68.41,   59.57
10/12/2013 20:00:00,   58.12,   63.98,   51.55,   60.78,   65.84,   55.69
10/12/2013 20:05:00,   61.13,   66.48,   51.70,   64.08,   69.38,   55.59
10/12/2013 20:10:00,   59.03,   64.75,   50.77,   62.05,   66.92,   55.53
10/12/2013 20:15:00,   59.83,   65.04,   52.10,   62.53,   67.30,   55.69
10/12/2013 20:20:00,   57.82,   63.85,   50.03,   60.86,   66.02,   54.30
10/12/2013 20:25:00,   58.80,   65.31,   50.58,   61.50,   67.37,   54.44
10/12/2013 20:30:00,   56.85,   63.22,   50.62,   60.18,   65.61,   54.28
10/12/2013 20:35:00,   62.07,   67.41,   51.24,   65.38,   70.25,   56.78
10/12/2013 20:40:00,   57.98,   63.21,   51.98,   61.37,   66.03,   55.92
10/12/2013 20:45:00,   60.76,   65.10,   54.16,   63.86,   68.12,   57.77
10/12/2013 20:50:00,   59.51,   63.99,   51.92,   62.17,   66.44,   55.64
10/12/2013 20:55:00,   60.59,   65.62,   53.28,   63.47,   68.09,   57.44
10/12/2013 21:00:00,   58.02,   63.91,   50.68,   61.50,   65.88,   55.04
10/12/2013 21:05:00,   61.00,   66.00,   50.99,   63.97,   68.95,   56.87
10/12/2013 21:10:00,   57.84,   63.97,   50.62,   60.89,   65.93,   54.49
10/12/2013 21:15:00,   62.10,   68.06,   50.24,   65.06,   70.38,   54.51
10/12/2013 21:20:00,   63.57,   65.83,   50.50,   65.24,   67.55,   54.44
10/12/2013 21:25:00,   60.09,   65.49,   51.84,   62.81,   68.20,   55.66
10/12/2013 21:30:00,   57.22,   63.08,   51.00,   60.18,   65.34,   54.65
10/12/2013 21:35:00,   60.18,   65.49,   51.28,   63.30,   67.84,   55.03
10/12/2013 21:40:00,   58.88,   65.08,   51.82,   61.71,   67.19,   55.39
10/12/2013 21:45:00,   59.65,   65.48,   51.74,   62.21,   67.48,   55.62
10/12/2013 21:50:00,   59.72,   65.77,   50.82,   62.26,   67.72,   54.55
10/12/2013 21:55:00,   60.64,   66.24,   52.25,   63.43,   68.61,   55.59
10/12/2013 22:00:00,   57.87,   64.50,   51.35,   60.98,   66.36,   54.86
10/12/2013 22:05:00,   59.65,   64.35,   51.68,   62.67,   66.81,   55.61
10/12/2013 22:10:00,   60.24,   65.83,   52.76,   63.07,   68.92,   55.98
10/12/2013 22:15:00,   58.27,   63.86,   51.02,   61.31,   65.94,   54.52
10/12/2013 22:20:00,   60.00,   65.58,   52.04,   63.44,   69.14,   55.40
10/12/2013 22:25:00,   59.16,   64.29,   50.83,   62.10,   67.18,   54.49
10/12/2013 22:30:00,   55.14,   60.29,   50.08,   57.97,   62.33,   53.86
10/12/2013 22:35:00,   60.37,   66.34,   51.88,   63.03,   68.77,   55.50
10/12/2013 22:40:00,   56.64,   62.42,   50.73,   59.54,   64.62,   55.00
10/12/2013 22:45:00,   59.50,   64.67,   50.83,   62.09,   67.11,   54.35
10/12/2013 22:50:00,   58.74,   64.27,   51.55,   61.33,   66.23,   55.67
10/12/2013 22:55:00,   59.27,   65.22,   51.25,   61.99,   67.57,   54.97
10/12/2013 23:00:00,   59.62,   65.71,   52.86,   62.80,   69.21,   56.36
10/12/2013 23:05:00,   59.57,   65.18,   52.47,   63.98,   68.59,   55.84
10/12/2013 23:10:00,   59.96,   65.82,   52.75,   63.04,   68.85,   56.11
10/12/2013 23:15:00,   60.61,   65.71,   53.04,   63.19,   68.55,   56.32
10/12/2013 23:20:00,   59.58,   64.30,   53.15,   62.81,   66.97,   56.42
10/12/2013 23:25:00,   57.10,   63.38,   52.07,   59.84,   64.91,   55.34
10/12/2013 23:30:00,   57.09,   62.76,   52.19,   60.31,   65.33,   55.46
10/12/2013 23:35:00,   58.55,   63.69,   52.66,   61.48,   66.54,   56.00
10/12/2013 23:40:00,   55.09,   58.61,   51.61,   58.77,   61.88,   55.37
10/12/2013 23:45:00,   58.57,   62.64,   52.08,   61.03,   64.88,   55.31
10/12/2013 23:50:00,   58.26,   64.62,   52.44,   60.98,   66.12,   55.83
10/12/2013 23:55:00,   58.77,   64.55,   52.14,   61.46,   66.54,   55.33

