# noise_analysis run from DCC-NOISE-001011 at Sat Dec 14 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/12/2013 03:55:00,   57.45,   63.73,   51.91,   59.85,   65.45,   55.02
14/12/2013 04:00:00,   58.07,   64.99,   51.91,   60.59,   67.09,   55.15
14/12/2013 04:05:00,   56.84,   61.98,   51.87,   59.54,   64.23,   55.14
14/12/2013 04:10:00,   58.13,   63.50,   52.24,   60.80,   65.60,   55.96
14/12/2013 04:15:00,   57.63,   62.94,   52.20,   60.51,   65.08,   55.46
14/12/2013 04:20:00,   59.12,   65.35,   51.93,   61.63,   67.37,   55.32
14/12/2013 04:25:00,   58.24,   63.53,   52.34,   60.65,   65.67,   55.59
14/12/2013 04:30:00,   58.76,   63.49,   52.13,   60.90,   65.54,   55.54
14/12/2013 04:35:00,   60.48,   66.49,   52.59,   62.29,   68.29,   55.82
14/12/2013 04:40:00,   58.52,   64.61,   51.81,   60.96,   66.71,   55.36
14/12/2013 04:45:00,   57.96,   64.82,   51.42,   60.80,   66.91,   54.80
14/12/2013 04:50:00,   56.95,   62.60,   51.50,   60.16,   65.77,   54.97
14/12/2013 04:55:00,   58.98,   64.61,   52.80,   61.78,   66.62,   56.06
14/12/2013 05:00:00,   60.07,   65.05,   54.54,   64.11,   67.95,   57.54
14/12/2013 05:05:00,   58.70,   63.84,   53.67,   62.22,   67.28,   57.02
14/12/2013 05:10:00,   59.63,   65.23,   54.07,   62.96,   68.66,   56.72
14/12/2013 05:15:00,   59.56,   64.57,   53.96,   62.70,   67.34,   57.12
14/12/2013 05:20:00,   58.88,   65.09,   53.57,   62.11,   67.32,   56.63
14/12/2013 05:25:00,   58.06,   61.98,   53.91,   61.61,   65.82,   57.29
14/12/2013 05:30:00,   58.76,   63.68,   53.47,   61.93,   66.77,   56.62
14/12/2013 05:35:00,   59.83,   64.40,   53.28,   63.26,   67.93,   57.08
14/12/2013 05:40:00,   57.62,   62.31,   53.39,   61.32,   66.68,   56.83
14/12/2013 05:45:00,   59.10,   64.80,   53.58,   62.53,   67.03,   57.11
14/12/2013 05:50:00,   57.95,   63.31,   52.67,   61.65,   66.98,   56.12
14/12/2013 05:55:00,   58.97,   64.70,   53.04,   62.58,   67.99,   57.09
14/12/2013 06:00:00,   58.26,   63.34,   52.51,   62.61,   67.37,   56.41
14/12/2013 06:05:00,   58.95,   66.53,   52.44,   62.46,   68.80,   56.08
14/12/2013 06:10:00,   58.96,   64.79,   53.08,   62.23,   67.29,   56.32
14/12/2013 06:15:00,   59.64,   65.32,   54.04,   65.56,   70.71,   57.76
14/12/2013 06:20:00,   58.97,   64.06,   53.53,   62.40,   66.63,   57.25
14/12/2013 06:25:00,   60.35,   65.21,   53.56,   65.47,   70.42,   56.96
14/12/2013 06:30:00,   58.69,   62.90,   53.79,   64.96,   69.73,   58.04
14/12/2013 06:35:00,   59.47,   64.34,   53.59,   64.10,   68.41,   57.47
14/12/2013 06:40:00,   59.53,   64.65,   53.35,   64.57,   69.47,   56.80
14/12/2013 06:45:00,   62.24,   66.77,   55.29,   66.35,   69.97,   59.28
14/12/2013 06:50:00,   60.57,   64.27,   54.90,   66.36,   70.61,   58.82
14/12/2013 06:55:00,   61.30,   65.68,   56.40,   67.04,   70.57,   62.17
14/12/2013 07:00:00,   59.21,   62.70,   54.42,   64.81,   68.88,   58.68
14/12/2013 07:05:00,   60.79,   65.97,   53.13,   65.42,   69.83,   56.98
14/12/2013 07:10:00,   62.40,   65.31,   54.09,   67.46,   72.06,   58.93
14/12/2013 07:15:00,   59.02,   63.35,   53.42,   63.29,   66.75,   57.95
14/12/2013 07:20:00,   58.33,   63.40,   53.05,   62.41,   66.65,   56.94
14/12/2013 07:25:00,   61.02,   65.97,   54.10,   65.56,   69.55,   58.24
14/12/2013 07:30:00,   58.60,   63.95,   53.22,   63.58,   67.92,   57.64
14/12/2013 07:35:00,   58.62,   63.90,   52.82,   62.02,   67.09,   56.69
14/12/2013 07:40:00,   59.75,   65.16,   53.88,   63.48,   68.12,   57.96
14/12/2013 07:45:00,   60.90,   66.93,   53.26,   63.93,   69.34,   56.78
14/12/2013 07:50:00,   60.15,   65.67,   54.27,   65.58,   70.04,   58.28
14/12/2013 07:55:00,   58.82,   64.14,   53.78,   63.54,   68.43,   57.74
14/12/2013 08:00:00,   59.83,   64.45,   54.05,   63.98,   68.52,   57.71
14/12/2013 08:05:00,   59.64,   64.11,   53.85,   63.44,   67.20,   57.73
14/12/2013 08:10:00,   60.68,   64.86,   54.86,   63.93,   67.89,   58.39
14/12/2013 08:15:00,   62.39,   67.35,   56.51,   65.88,   70.87,   59.61
14/12/2013 08:20:00,   59.61,   64.11,   54.86,   63.93,   67.91,   58.66
14/12/2013 08:25:00,   60.13,   64.25,   54.42,   64.38,   69.24,   57.87
14/12/2013 08:30:00,   61.05,   64.19,   55.52,   65.63,   69.45,   58.67
14/12/2013 08:35:00,   62.33,   65.57,   55.60,   67.37,   72.53,   59.67
14/12/2013 08:40:00,   60.40,   64.47,   55.90,   64.17,   67.35,   59.58
14/12/2013 08:45:00,   62.55,   66.57,   57.36,   67.16,   72.56,   60.84
14/12/2013 08:50:00,   63.67,   68.80,   57.24,   68.50,   73.64,   60.19
14/12/2013 08:55:00,   62.44,   66.35,   56.63,   67.55,   72.50,   59.86
14/12/2013 09:00:00,   62.62,   66.28,   56.27,   67.09,   70.88,   60.31
14/12/2013 09:05:00,   62.54,   66.62,   56.83,   69.24,   75.37,   59.97
14/12/2013 09:10:00,   65.17,   68.01,   57.34,   70.93,   75.31,   60.43
14/12/2013 09:15:00,   65.46,   68.14,   58.04,   72.07,   78.04,   61.52
14/12/2013 09:20:00,   62.81,   67.01,   56.58,   67.35,   71.33,   61.09
14/12/2013 09:25:00,   63.25,   67.72,   57.46,   69.06,   74.17,   60.88
14/12/2013 09:30:00,   64.06,   67.85,   58.72,   68.46,   72.51,   62.03
14/12/2013 09:35:00,   64.41,   67.27,   56.83,   69.59,   74.12,   61.05
14/12/2013 09:40:00,   65.26,   68.50,   58.42,   70.81,   74.82,   62.15
14/12/2013 09:45:00,   63.31,   66.85,   57.69,   68.49,   71.99,   61.11
14/12/2013 09:50:00,   65.68,   67.88,   57.82,   69.89,   73.18,   61.49
14/12/2013 09:55:00,   64.04,   66.91,   57.64,   67.70,   70.84,   61.38
14/12/2013 10:00:00,   64.23,   68.24,   58.19,   69.41,   73.00,   62.13
14/12/2013 10:05:00,   62.40,   66.06,   57.24,   66.59,   70.30,   61.24
14/12/2013 10:10:00,   64.65,   67.71,   58.41,   69.95,   73.36,   62.13
14/12/2013 10:15:00,   64.48,   67.33,   59.53,   68.22,   71.33,   62.55
14/12/2013 10:20:00,   63.36,   66.14,   59.04,   67.88,   69.64,   62.46
14/12/2013 10:25:00,   63.37,   66.45,   57.48,   68.86,   73.59,   61.68
14/12/2013 10:30:00,   63.54,   67.89,   57.81,   68.94,   73.10,   61.94
14/12/2013 10:35:00,   63.15,   66.98,   57.47,   68.99,   73.85,   61.33
14/12/2013 10:40:00,   63.03,   66.78,   58.04,   66.93,   70.81,   61.59
14/12/2013 10:45:00,   65.07,   67.30,   58.52,   69.12,   71.90,   62.01
14/12/2013 10:50:00,   64.44,   68.90,   57.71,   67.68,   71.85,   61.31
14/12/2013 10:55:00,   63.76,   67.33,   59.01,   68.44,   71.57,   62.79
14/12/2013 11:00:00,   64.53,   68.82,   58.54,   68.99,   72.11,   62.28
14/12/2013 11:05:00,   64.63,   68.04,   58.41,   69.30,   72.66,   62.16
14/12/2013 11:10:00,   64.44,   68.87,   58.34,   68.73,   72.94,   62.44
14/12/2013 11:15:00,   65.29,   68.79,   59.45,   68.74,   71.54,   62.91
14/12/2013 11:20:00,   64.99,   68.71,   58.12,   69.62,   72.94,   61.57
14/12/2013 11:25:00,   66.83,   71.08,   59.53,   72.85,   78.07,   63.43
14/12/2013 11:30:00,   65.45,   68.85,   59.45,   70.44,   73.63,   63.30
14/12/2013 11:35:00,   64.12,   68.44,   58.13,   68.01,   71.65,   62.09
14/12/2013 11:40:00,   64.55,   68.02,   58.42,   69.41,   72.51,   62.42
14/12/2013 11:45:00,   64.62,   68.20,   59.17,   70.20,   74.76,   62.48
14/12/2013 11:50:00,   65.15,   68.77,   59.02,   69.91,   74.06,   62.47
14/12/2013 11:55:00,   65.00,   69.80,   58.61,   68.68,   73.05,   62.27
14/12/2013 12:00:00,   66.34,   69.04,   58.71,   71.43,   74.46,   62.45
14/12/2013 12:05:00,   67.95,   71.78,   59.92,   71.25,   75.39,   63.85
14/12/2013 12:10:00,   69.26,   69.84,   58.46,   72.58,   76.47,   62.30
14/12/2013 12:15:00,   64.81,   68.39,   58.76,   68.73,   72.66,   62.49
14/12/2013 12:20:00,   65.74,   69.38,   59.68,   68.97,   72.13,   63.13
14/12/2013 12:25:00,   63.87,   68.40,   58.05,   67.75,   70.95,   61.26
14/12/2013 12:30:00,   65.16,   69.40,   58.54,   69.90,   73.77,   62.11
14/12/2013 12:35:00,   64.58,   68.86,   58.72,   69.10,   72.68,   62.85
14/12/2013 12:40:00,   66.67,   70.74,   58.65,   73.79,   80.61,   62.51
14/12/2013 12:45:00,   65.67,   69.19,   57.34,   71.53,   73.84,   61.65
14/12/2013 12:50:00,   64.77,   68.88,   58.22,   68.82,   72.68,   61.88
14/12/2013 12:55:00,   64.45,   68.81,   58.73,   67.87,   70.88,   62.55
14/12/2013 13:00:00,   64.49,   68.76,   58.03,   68.73,   72.47,   61.92
14/12/2013 13:05:00,   68.53,   70.94,   61.06,   73.71,   78.91,   64.30
14/12/2013 13:10:00,   64.97,   67.99,   58.27,   69.78,   72.77,   62.12
14/12/2013 13:15:00,   64.70,   68.99,   58.21,   68.84,   73.06,   61.48
14/12/2013 13:20:00,   66.15,   68.99,   59.48,   71.08,   75.02,   62.87
14/12/2013 13:25:00,   65.09,   70.03,   58.52,   68.60,   72.81,   61.99
14/12/2013 13:30:00,   65.45,   68.47,   59.51,   69.46,   72.90,   62.94
14/12/2013 13:35:00,   65.03,   68.50,   59.64,   69.18,   72.80,   63.18
14/12/2013 13:40:00,   64.49,   68.09,   59.31,   70.39,   75.37,   63.38
14/12/2013 13:45:00,   64.99,   68.11,   59.29,   68.93,   71.63,   64.37
14/12/2013 13:50:00,   68.87,   69.76,   60.87,   73.33,   77.27,   63.87
14/12/2013 13:55:00,   68.33,   70.77,   60.64,   73.78,   77.55,   64.62
14/12/2013 14:00:00,   66.45,   69.44,   60.91,   71.18,   74.63,   64.07
14/12/2013 14:05:00,   66.33,   69.58,   59.48,   71.88,   77.37,   63.18
14/12/2013 14:10:00,   66.11,   68.80,   59.16,   71.00,   74.93,   63.02
14/12/2013 14:15:00,   65.55,   69.38,   60.09,   70.95,   76.23,   63.81
14/12/2013 14:20:00,   66.50,   69.47,   59.33,   73.82,   77.81,   63.09
14/12/2013 14:25:00,   67.85,   69.89,   58.93,   71.94,   72.88,   62.60
14/12/2013 14:30:00,   67.01,   69.31,   60.73,   72.43,   77.62,   64.46
14/12/2013 14:35:00,   67.39,   70.40,   61.12,   72.23,   76.01,   64.28
14/12/2013 14:40:00,   65.89,   68.94,   60.88,   72.48,   76.73,   64.41
14/12/2013 14:45:00,   66.00,   68.92,   59.35,   70.42,   73.61,   62.56
14/12/2013 14:50:00,   63.83,   67.53,   57.88,   68.12,   71.69,   61.45
14/12/2013 14:55:00,   66.74,   67.74,   59.41,   72.84,   76.49,   63.33
14/12/2013 15:00:00,   65.96,   68.74,   60.82,   70.61,   74.42,   64.47
14/12/2013 15:05:00,   66.06,   68.79,   59.70,   71.23,   75.28,   63.10
14/12/2013 15:10:00,   67.22,   69.49,   59.87,   73.54,   79.31,   63.09
14/12/2013 15:15:00,   66.27,   69.24,   59.99,   71.99,   76.08,   64.16
14/12/2013 15:20:00,   66.58,   70.52,   59.65,   71.23,   75.55,   63.59
14/12/2013 15:25:00,   65.41,   69.15,   58.78,   71.84,   78.33,   62.55
14/12/2013 15:30:00,   66.12,   69.14,   59.36,   72.29,   77.78,   63.60
14/12/2013 15:35:00,   67.39,   67.83,   59.42,   72.38,   76.43,   62.67
14/12/2013 15:40:00,   64.81,   68.25,   59.73,   71.63,   76.84,   63.98
14/12/2013 15:45:00,   64.86,   68.24,   58.35,   69.55,   72.20,   61.83
14/12/2013 15:50:00,   62.69,   66.71,   57.91,   67.27,   70.76,   61.78
14/12/2013 15:55:00,   64.70,   68.42,   58.87,   69.92,   73.38,   62.97
14/12/2013 16:00:00,   65.05,   68.40,   59.45,   72.82,   78.47,   63.97
14/12/2013 16:05:00,   64.57,   68.50,   58.83,   68.98,   72.35,   63.00
14/12/2013 16:10:00,   64.07,   66.88,   58.15,   68.37,   71.25,   61.75
14/12/2013 16:15:00,   63.76,   66.63,   58.42,   68.24,   71.94,   62.82
14/12/2013 16:20:00,   64.74,   68.67,   58.99,   70.39,   75.57,   62.44
14/12/2013 16:25:00,   64.05,   67.78,   57.45,   70.09,   73.79,   60.82
14/12/2013 16:30:00,   64.86,   69.25,   58.21,   69.56,   73.87,   61.78
14/12/2013 16:35:00,   65.59,   69.97,   58.14,   70.06,   74.18,   61.99
14/12/2013 16:40:00,   63.72,   67.50,   57.36,   67.48,   71.23,   60.97
14/12/2013 16:45:00,   62.73,   66.91,   58.22,   68.02,   71.72,   61.64
14/12/2013 16:50:00,   62.99,   67.06,   56.82,   66.20,   70.39,   60.13
14/12/2013 16:55:00,   62.65,   66.98,   56.89,   66.14,   69.57,   59.96
14/12/2013 17:00:00,   63.76,   68.25,   57.26,   67.55,   71.74,   61.31
14/12/2013 17:05:00,   63.24,   67.66,   56.86,   66.03,   70.03,   60.13
14/12/2013 17:10:00,   63.72,   67.31,   56.78,   66.97,   70.64,   60.62
14/12/2013 17:15:00,   62.45,   67.76,   55.75,   65.89,   69.64,   59.46
14/12/2013 17:20:00,   62.97,   67.51,   57.32,   69.92,   75.83,   61.43
14/12/2013 17:25:00,   64.91,   68.93,   56.92,   67.67,   70.53,   60.88
14/12/2013 17:30:00,   64.24,   69.93,   56.70,   65.87,   70.35,   59.72
14/12/2013 17:35:00,   62.61,   67.11,   54.74,   64.89,   69.33,   58.02
14/12/2013 17:40:00,   61.89,   66.10,   55.45,   65.03,   69.27,   59.03
14/12/2013 17:45:00,   64.46,   69.03,   57.12,   66.61,   70.52,   60.57
14/12/2013 17:50:00,   61.28,   65.69,   55.36,   63.73,   67.91,   58.52
14/12/2013 17:55:00,   64.05,   68.41,   56.65,   66.63,   70.57,   59.95
14/12/2013 18:00:00,   62.82,   66.84,   55.05,   65.10,   68.92,   58.35
14/12/2013 18:05:00,   62.51,   67.13,   55.55,   64.68,   68.89,   58.62
14/12/2013 18:10:00,   60.90,   65.29,   54.64,   64.07,   67.47,   58.38
14/12/2013 18:15:00,   63.30,   67.10,   54.75,   65.92,   69.02,   58.41
14/12/2013 18:20:00,   65.06,   69.18,   55.41,   67.36,   71.65,   59.15
14/12/2013 18:25:00,   62.05,   67.79,   54.69,   64.21,   69.44,   57.91
14/12/2013 18:30:00,   61.61,   66.29,   55.80,   63.79,   68.11,   58.88
14/12/2013 18:35:00,   63.63,   67.36,   55.41,   66.35,   69.78,   58.74
14/12/2013 18:40:00,   63.10,   67.53,   54.50,   65.51,   69.18,   58.19
14/12/2013 18:45:00,   61.79,   66.22,   54.59,   64.21,   67.94,   58.18
14/12/2013 18:50:00,   62.47,   67.17,   55.34,   65.28,   68.70,   59.57
14/12/2013 18:55:00,   63.34,   68.66,   54.68,   65.68,   70.47,   58.21
14/12/2013 19:00:00,   62.05,   66.83,   53.04,   64.42,   68.99,   56.72
14/12/2013 19:05:00,   64.01,   67.44,   55.59,   66.27,   69.53,   59.99
14/12/2013 19:10:00,   63.00,   66.94,   53.68,   65.30,   70.36,   57.31
14/12/2013 19:15:00,   62.38,   68.00,   53.98,   65.15,   70.26,   57.81
14/12/2013 19:20:00,   61.61,   66.46,   53.60,   64.29,   68.83,   57.96
14/12/2013 19:25:00,   62.91,   67.47,   54.01,   65.17,   69.32,   57.55
14/12/2013 19:30:00,   60.17,   65.50,   54.02,   63.21,   68.06,   57.58
14/12/2013 19:35:00,   63.17,   67.02,   53.85,   65.57,   69.11,   57.64
14/12/2013 19:40:00,   60.46,   66.06,   54.05,   63.25,   68.29,   57.68
14/12/2013 19:45:00,   63.22,   67.10,   55.39,   65.41,   68.87,   58.79
14/12/2013 19:50:00,   60.80,   65.25,   54.24,   63.27,   67.34,   57.89
14/12/2013 19:55:00,   62.93,   66.55,   54.89,   65.25,   68.49,   58.41
14/12/2013 20:00:00,   60.66,   65.95,   54.00,   63.45,   68.07,   57.47
14/12/2013 20:05:00,   62.19,   66.20,   55.50,   64.50,   67.95,   58.66
14/12/2013 20:10:00,   62.26,   68.28,   54.86,   64.59,   70.11,   58.11
14/12/2013 20:15:00,   63.18,   67.09,   55.47,   65.49,   69.45,   58.12
14/12/2013 20:20:00,   61.70,   65.99,   55.58,   64.31,   68.75,   58.52
14/12/2013 20:25:00,   62.06,   66.74,   56.01,   65.36,   69.74,   58.86
14/12/2013 20:30:00,   60.70,   64.68,   55.16,   63.64,   67.41,   58.66
14/12/2013 20:35:00,   61.47,   65.91,   55.53,   64.26,   68.10,   58.81
14/12/2013 20:40:00,   63.15,   67.70,   55.68,   65.75,   70.43,   59.40
14/12/2013 20:45:00,   62.67,   66.53,   55.98,   65.06,   68.56,   59.28
14/12/2013 20:50:00,   59.74,   64.56,   55.33,   63.73,   67.34,   58.97
14/12/2013 20:55:00,   62.53,   66.65,   56.09,   65.12,   68.50,   59.30
14/12/2013 21:00:00,   61.18,   65.30,   55.02,   64.62,   68.50,   58.56
14/12/2013 21:05:00,   61.25,   65.90,   55.16,   64.54,   68.56,   58.49
14/12/2013 21:10:00,   60.93,   65.88,   55.13,   63.51,   67.87,   58.31
14/12/2013 21:15:00,   61.85,   66.25,   55.85,   65.18,   69.00,   59.36
14/12/2013 21:20:00,   60.28,   65.60,   55.50,   63.18,   67.64,   58.78
14/12/2013 21:25:00,   62.60,   67.24,   56.35,   65.51,   69.85,   59.27
14/12/2013 21:30:00,   61.92,   65.74,   57.06,   65.97,   68.98,   60.34
14/12/2013 21:35:00,   63.05,   67.52,   56.02,   66.06,   70.30,   59.05
14/12/2013 21:40:00,   59.92,   63.96,   56.00,   64.29,   68.74,   59.18
14/12/2013 21:45:00,   61.19,   64.90,   56.08,   64.56,   67.68,   59.27
14/12/2013 21:50:00,   62.57,   67.04,   55.70,   66.02,   71.00,   58.65
14/12/2013 21:55:00,   60.50,   64.54,   55.84,   63.30,   67.09,   58.66
14/12/2013 22:00:00,   61.95,   66.56,   55.55,   66.19,   70.68,   58.65
14/12/2013 22:05:00,   61.01,   66.22,   55.95,   66.52,   71.51,   59.12
14/12/2013 22:10:00,   61.70,   67.00,   55.91,   65.35,   69.97,   59.23
14/12/2013 22:15:00,   61.42,   65.51,   55.31,   68.45,   74.16,   59.22
14/12/2013 22:20:00,   61.73,   66.38,   54.45,   64.58,   69.18,   57.77
14/12/2013 22:25:00,   59.45,   64.78,   53.82,   63.20,   67.25,   57.06
14/12/2013 22:30:00,   63.11,   68.05,   55.89,   65.22,   70.02,   58.64
14/12/2013 22:35:00,   61.25,   66.21,   54.62,   66.65,   71.44,   57.93
14/12/2013 22:40:00,   60.75,   65.14,   54.89,   64.02,   68.26,   57.71
14/12/2013 22:45:00,   61.08,   65.37,   55.55,   65.79,   70.42,   58.70
14/12/2013 22:50:00,   61.12,   66.15,   54.76,   64.49,   69.74,   57.75
14/12/2013 22:55:00,   61.32,   65.54,   56.40,   65.34,   68.94,   60.09
14/12/2013 23:00:00,   61.55,   66.35,   54.92,   67.09,   70.82,   58.52
14/12/2013 23:05:00,   61.91,   66.43,   55.61,   69.46,   75.77,   59.51
14/12/2013 23:10:00,   62.03,   66.63,   56.07,   65.28,   69.33,   59.16
14/12/2013 23:15:00,   61.21,   65.84,   55.12,   66.71,   70.85,   57.94
14/12/2013 23:20:00,   63.52,   69.05,   56.94,   67.67,   72.18,   60.44
14/12/2013 23:25:00,   60.86,   65.76,   55.20,   66.99,   72.60,   58.31
14/12/2013 23:30:00,   62.34,   67.17,   55.66,   65.03,   69.08,   58.68
14/12/2013 23:35:00,   61.63,   66.39,   54.87,   65.27,   70.45,   58.02
14/12/2013 23:40:00,   60.41,   65.87,   54.46,   64.13,   68.21,   57.64
14/12/2013 23:45:00,   61.32,   66.08,   55.24,   65.34,   69.59,   58.42
14/12/2013 23:50:00,   64.02,   67.49,   56.47,   69.62,   74.35,   60.15
14/12/2013 23:55:00,   60.04,   65.26,   54.61,   64.67,   69.00,   58.03

