# noise_analysis run from DCC-NOISE-001011 at Mon Dec 16 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
16/12/2013 19:45:00,   62.23,   66.78,   53.93,   64.86,   68.73,   57.59
16/12/2013 19:50:00,   64.12,   67.54,   59.64,   65.96,   69.23,   61.62
16/12/2013 19:55:00,   63.09,   66.27,   55.28,   64.80,   68.30,   57.98
16/12/2013 20:00:00,   61.58,   65.94,   55.23,   65.19,   69.18,   58.37
16/12/2013 20:05:00,   61.16,   65.81,   53.81,   63.85,   67.70,   57.69
16/12/2013 20:10:00,   60.21,   65.94,   52.92,   62.69,   67.85,   56.50
16/12/2013 20:15:00,   60.01,   65.62,   53.20,   62.62,   67.48,   56.75
16/12/2013 20:20:00,   61.61,   66.38,   53.16,   63.99,   68.72,   56.80
16/12/2013 20:25:00,   60.84,   65.88,   53.62,   63.40,   68.05,   56.97
16/12/2013 20:30:00,   60.68,   65.78,   53.04,   63.23,   67.95,   56.59
16/12/2013 20:35:00,   60.02,   65.74,   52.91,   62.52,   67.91,   56.34
16/12/2013 20:40:00,   59.98,   65.05,   54.21,   62.75,   66.84,   57.34
16/12/2013 20:45:00,   61.59,   67.07,   54.45,   64.02,   68.84,   57.63
16/12/2013 20:50:00,   60.94,   65.98,   53.30,   63.19,   67.70,   56.80
16/12/2013 20:55:00,   60.34,   65.40,   53.98,   62.86,   67.31,   57.16
16/12/2013 21:00:00,   61.06,   65.44,   54.26,   63.66,   68.17,   57.50
16/12/2013 21:05:00,   60.75,   65.43,   53.59,   63.99,   68.11,   57.11
16/12/2013 21:10:00,   62.18,   65.56,   53.94,   65.16,   68.99,   57.55
16/12/2013 21:15:00,   61.84,   66.08,   53.41,   64.72,   68.66,   56.59
16/12/2013 21:20:00,   59.88,   64.68,   53.39,   62.63,   66.88,   56.59
16/12/2013 21:25:00,   59.85,   66.50,   52.88,   62.49,   68.64,   56.45
16/12/2013 21:30:00,   60.04,   65.29,   52.80,   62.30,   66.95,   56.23
16/12/2013 21:35:00,   61.44,   66.86,   53.00,   64.09,   69.09,   56.30
16/12/2013 21:40:00,   59.62,   65.68,   53.27,   62.29,   67.79,   56.76
16/12/2013 21:45:00,   59.50,   64.85,   53.15,   62.01,   66.71,   56.45
16/12/2013 21:50:00,   59.44,   64.77,   53.29,   61.96,   66.47,   56.66
16/12/2013 21:55:00,   62.51,   67.30,   54.32,   65.41,   69.63,   58.11
16/12/2013 22:00:00,   59.51,   64.57,   53.21,   62.15,   66.78,   56.41
16/12/2013 22:05:00,   58.71,   65.19,   52.74,   61.12,   66.94,   56.15
16/12/2013 22:10:00,   59.95,   65.77,   53.19,   62.48,   67.61,   56.51
16/12/2013 22:15:00,   59.08,   63.48,   52.51,   61.84,   66.42,   56.11
16/12/2013 22:20:00,   60.52,   66.98,   52.62,   63.19,   69.55,   55.74
16/12/2013 22:25:00,   57.92,   63.49,   52.22,   60.76,   65.79,   55.61
16/12/2013 22:30:00,   58.92,   64.96,   52.44,   61.35,   66.69,   55.80
16/12/2013 22:35:00,   58.54,   64.30,   52.61,   61.17,   66.17,   55.92
16/12/2013 22:40:00,   60.36,   65.48,   52.01,   62.75,   67.55,   55.42
16/12/2013 22:45:00,   59.60,   65.12,   52.03,   62.06,   67.20,   55.48
16/12/2013 22:50:00,   59.57,   64.30,   51.54,   61.87,   65.98,   54.95
16/12/2013 22:55:00,   59.93,   64.80,   52.48,   62.74,   66.97,   55.87
16/12/2013 23:00:00,   59.13,   65.67,   52.17,   61.58,   67.33,   55.64
16/12/2013 23:05:00,   58.99,   63.79,   53.73,   61.72,   66.07,   57.33
16/12/2013 23:10:00,   67.73,   71.94,   57.87,   69.70,   73.93,   60.72
16/12/2013 23:15:00,   69.51,   74.05,   64.66,   71.31,   75.38,   67.26
16/12/2013 23:20:00,   66.29,   70.77,   55.78,   68.49,   72.62,   60.15
16/12/2013 23:25:00,   63.43,   66.23,   59.70,   66.33,   68.46,   63.63
16/12/2013 23:30:00,   61.44,   65.17,   52.32,   64.38,   67.24,   56.93
16/12/2013 23:35:00,   61.58,   64.64,   53.58,   64.68,   67.26,   58.03
16/12/2013 23:40:00,   63.41,   66.95,   53.84,   66.02,   69.33,   57.83
16/12/2013 23:45:00,   61.90,   65.35,   55.12,   64.79,   67.34,   59.33
16/12/2013 23:50:00,   62.69,   65.45,   54.37,   65.80,   68.23,   58.54
16/12/2013 23:55:00,   61.52,   64.95,   52.81,   64.55,   67.36,   57.85

