# noise_analysis run from DCC-NOISE-001011 at Tue Oct 15 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
15/10/2013 18:30:00,   62.07,   66.30,   53.46,   65.74,   69.02,   57.37
15/10/2013 18:35:00,   62.57,   67.07,   53.81,   66.47,   71.45,   57.69
15/10/2013 18:40:00,   63.03,   67.15,   54.26,   66.84,   71.53,   58.32
15/10/2013 18:45:00,   62.72,   67.87,   53.61,   66.38,   71.02,   57.52
15/10/2013 18:50:00,   62.20,   68.12,   53.53,   66.18,   71.62,   56.85
15/10/2013 18:55:00,   61.31,   65.49,   53.19,   65.00,   68.72,   57.14
15/10/2013 19:00:00,   62.33,   66.35,   55.01,   65.59,   68.81,   59.48
15/10/2013 19:05:00,   63.39,   67.84,   54.41,   67.57,   72.79,   58.27
15/10/2013 19:10:00,   63.31,   67.69,   54.26,   66.75,   70.49,   58.00
15/10/2013 19:15:00,   62.31,   67.42,   54.26,   65.79,   70.12,   58.13
15/10/2013 19:20:00,   62.29,   67.02,   53.29,   65.66,   69.35,   57.46
15/10/2013 19:25:00,   61.32,   66.02,   53.40,   64.36,   68.09,   57.21
15/10/2013 19:30:00,   61.36,   64.92,   53.55,   64.42,   68.10,   56.93
15/10/2013 19:35:00,   61.24,   65.34,   53.98,   64.53,   68.09,   57.63
15/10/2013 19:40:00,   61.30,   67.07,   53.37,   65.07,   69.96,   56.93
15/10/2013 19:45:00,   62.35,   67.10,   53.44,   65.58,   70.30,   57.01
15/10/2013 19:50:00,   59.15,   64.60,   52.20,   62.19,   67.21,   55.68
15/10/2013 19:55:00,   63.25,   69.18,   52.84,   66.71,   72.98,   56.60
15/10/2013 20:00:00,   60.81,   65.75,   53.28,   64.02,   68.55,   57.03
15/10/2013 20:05:00,   60.11,   64.34,   52.67,   63.37,   67.10,   56.40
15/10/2013 20:10:00,   61.86,   66.01,   53.98,   64.83,   68.39,   57.65
15/10/2013 20:15:00,   61.32,   67.03,   52.91,   64.15,   69.00,   56.49
15/10/2013 20:20:00,   60.40,   64.66,   52.63,   64.39,   69.42,   56.62
15/10/2013 20:25:00,   60.78,   65.54,   53.14,   63.95,   68.41,   56.60
15/10/2013 20:30:00,   61.12,   65.67,   52.37,   64.28,   68.15,   56.11
15/10/2013 20:35:00,   59.99,   64.71,   52.89,   63.19,   67.01,   56.37
15/10/2013 20:40:00,   61.32,   66.30,   52.40,   64.23,   69.13,   55.78
15/10/2013 20:45:00,   60.29,   65.89,   52.41,   63.75,   68.82,   55.94
15/10/2013 20:50:00,   61.27,   65.81,   53.01,   64.16,   67.66,   56.38
15/10/2013 20:55:00,   62.24,   67.78,   53.26,   65.18,   70.29,   56.65
15/10/2013 21:00:00,   60.00,   65.82,   53.10,   62.70,   68.05,   56.89
15/10/2013 21:05:00,   62.35,   66.59,   53.60,   65.12,   68.89,   57.34
15/10/2013 21:10:00,   61.17,   66.19,   52.35,   64.28,   67.95,   56.13
15/10/2013 21:15:00,   61.39,   66.33,   53.45,   64.49,   68.22,   57.31
15/10/2013 21:20:00,   60.65,   64.32,   53.24,   63.95,   67.72,   56.83
15/10/2013 21:25:00,   59.94,   65.15,   52.56,   63.42,   67.52,   56.20
15/10/2013 21:30:00,   60.51,   64.79,   53.31,   64.01,   67.44,   56.99
15/10/2013 21:35:00,   61.91,   67.14,   52.87,   65.44,   71.11,   56.45
15/10/2013 21:40:00,   59.86,   64.61,   53.28,   63.19,   67.08,   57.02
15/10/2013 21:45:00,   60.96,   65.90,   53.71,   64.24,   68.19,   57.43
15/10/2013 21:50:00,   59.58,   64.40,   52.98,   62.49,   66.79,   56.39
15/10/2013 21:55:00,   61.73,   65.88,   53.37,   65.34,   68.97,   57.01
15/10/2013 22:00:00,   58.54,   63.63,   53.08,   62.63,   67.25,   56.67
15/10/2013 22:05:00,   59.76,   64.60,   53.32,   62.48,   66.65,   56.61
15/10/2013 22:10:00,   61.90,   68.20,   53.32,   65.26,   71.23,   56.98
15/10/2013 22:15:00,   60.45,   65.50,   53.07,   63.50,   67.75,   56.66
15/10/2013 22:20:00,   59.47,   65.25,   52.64,   62.85,   68.04,   56.01
15/10/2013 22:25:00,   57.84,   63.59,   52.54,   60.46,   65.68,   55.83
15/10/2013 22:30:00,   60.64,   64.77,   53.12,   63.89,   67.20,   56.60
15/10/2013 22:35:00,   59.85,   65.20,   53.01,   63.18,   68.06,   56.53
15/10/2013 22:40:00,   60.44,   65.47,   52.57,   63.93,   68.76,   56.13
15/10/2013 22:45:00,   59.15,   63.55,   52.37,   62.17,   66.10,   55.76
15/10/2013 22:50:00,   56.92,   62.17,   52.35,   60.25,   64.53,   55.67
15/10/2013 22:55:00,   60.65,   67.10,   52.06,   63.83,   69.85,   55.32
15/10/2013 23:00:00,   58.55,   63.81,   52.53,   61.93,   66.96,   55.76
15/10/2013 23:05:00,   59.86,   64.52,   52.13,   62.94,   66.90,   55.22
15/10/2013 23:10:00,   57.01,   62.55,   51.78,   60.13,   65.02,   54.93
15/10/2013 23:15:00,   59.50,   64.03,   52.10,   62.94,   67.82,   55.29
15/10/2013 23:20:00,   57.70,   64.31,   51.75,   60.44,   66.23,   55.07
15/10/2013 23:25:00,   59.05,   63.34,   51.47,   62.29,   65.33,   54.72
15/10/2013 23:30:00,   58.55,   63.15,   51.37,   62.03,   67.11,   54.77
15/10/2013 23:35:00,   57.25,   61.53,   52.03,   60.07,   63.95,   55.48
15/10/2013 23:40:00,   59.96,   63.81,   51.58,   63.17,   66.12,   55.49
15/10/2013 23:45:00,   59.59,   64.21,   51.33,   62.99,   66.67,   55.45
15/10/2013 23:50:00,   59.87,   65.46,   52.65,   63.25,   68.56,   56.07
15/10/2013 23:55:00,   57.31,   62.04,   49.75,   60.68,   64.36,   53.88

