# noise_analysis run from DCC-NOISE-001011 at Wed Oct 23 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
23/10/2013 09:25:00,   62.35,   65.67,   56.75,   66.51,   70.46,   61.17
23/10/2013 09:30:00,   64.66,   70.10,   58.03,   68.95,   74.48,   63.30
23/10/2013 09:35:00,   64.21,   68.11,   56.98,   68.21,   72.94,   61.17
23/10/2013 09:40:00,   63.17,   67.74,   56.82,   67.14,   71.73,   61.26
23/10/2013 09:45:00,   63.25,   67.19,   56.19,   67.04,   71.36,   60.29
23/10/2013 09:50:00,   64.17,   67.79,   58.09,   68.02,   70.94,   61.85
23/10/2013 09:55:00,   73.30,   75.23,   62.21,   72.95,   75.11,   64.89
23/10/2013 10:00:00,   74.24,   75.14,   72.94,   73.55,   75.01,   71.80
23/10/2013 10:05:00,   73.46,   75.39,   61.96,   73.36,   75.62,   66.14
23/10/2013 10:10:00,   63.84,   66.86,   58.52,   67.14,   70.15,   62.34
23/10/2013 10:15:00,   63.47,   67.29,   57.63,   67.22,   70.70,   61.43
23/10/2013 10:20:00,   63.90,   69.32,   56.77,   67.82,   72.58,   61.02
23/10/2013 10:25:00,   63.65,   66.84,   58.44,   68.01,   70.69,   62.50
23/10/2013 10:30:00,   70.22,   72.61,   57.17,   72.35,   76.17,   62.48
23/10/2013 10:35:00,   63.58,   69.18,   57.09,   67.17,   72.34,   60.98
23/10/2013 10:40:00,   62.49,   65.66,   57.39,   66.27,   70.04,   61.50
23/10/2013 10:45:00,   64.53,   69.07,   57.00,   69.41,   74.28,   61.06
23/10/2013 10:50:00,   62.82,   66.67,   57.41,   67.00,   70.11,   61.74
23/10/2013 10:55:00,   64.68,   68.86,   58.23,   69.22,   73.38,   62.89
23/10/2013 11:00:00,   63.94,   67.36,   57.45,   67.84,   71.31,   61.85
23/10/2013 11:05:00,   65.62,   69.68,   59.05,   70.42,   74.84,   62.92
23/10/2013 11:10:00,   63.44,   67.85,   56.29,   68.38,   74.10,   60.42
23/10/2013 11:15:00,   63.71,   67.53,   58.06,   68.02,   73.14,   61.92
23/10/2013 11:20:00,   63.81,   68.75,   57.53,   67.60,   72.06,   61.20
23/10/2013 11:25:00,   60.91,   65.32,   55.64,   64.91,   68.54,   59.51
23/10/2013 11:30:00,   63.94,   68.91,   56.64,   68.38,   74.09,   60.35
23/10/2013 11:35:00,   64.10,   69.69,   55.89,   68.50,   74.03,   60.27
23/10/2013 11:40:00,   63.23,   68.04,   56.23,   67.67,   71.96,   60.67
23/10/2013 11:45:00,   61.87,   65.53,   56.06,   65.61,   69.17,   59.77
23/10/2013 11:50:00,   63.15,   67.85,   56.16,   67.27,   72.15,   60.64
23/10/2013 11:55:00,   63.76,   67.18,   59.35,   67.99,   72.55,   63.08
23/10/2013 12:00:00,   64.27,   68.22,   57.59,   68.42,   72.02,   62.10
23/10/2013 12:05:00,   63.94,   67.63,   57.82,   67.43,   70.98,   61.67
23/10/2013 12:10:00,   61.85,   66.45,   54.80,   65.46,   69.31,   59.22
23/10/2013 12:15:00,   63.69,   67.87,   56.77,   67.27,   71.19,   61.16
23/10/2013 12:20:00,   63.39,   67.80,   55.92,   67.26,   71.36,   60.39
23/10/2013 12:25:00,   63.60,   67.97,   55.57,   67.79,   71.86,   61.07
23/10/2013 12:30:00,   64.81,   68.94,   58.30,   69.22,   73.78,   63.00
23/10/2013 12:35:00,   64.42,   69.13,   57.97,   68.93,   74.35,   61.65
23/10/2013 12:40:00,   64.42,   69.04,   58.30,   69.12,   73.99,   62.45
23/10/2013 12:45:00,   62.47,   67.93,   56.19,   67.00,   71.62,   60.58
23/10/2013 12:50:00,   62.09,   65.85,   55.51,   66.81,   71.72,   59.05
23/10/2013 12:55:00,   63.65,   67.37,   55.70,   67.02,   70.64,   59.36
23/10/2013 13:00:00,   63.44,   67.48,   58.40,   67.81,   72.25,   62.14
23/10/2013 13:05:00,   63.26,   67.81,   57.12,   67.76,   72.09,   61.00
23/10/2013 13:10:00,   69.57,   70.65,   58.35,   71.85,   75.00,   62.44
23/10/2013 13:15:00,   65.50,   68.50,   57.13,   68.66,   73.07,   60.84
23/10/2013 13:20:00,   63.49,   68.72,   56.01,   67.67,   72.86,   60.03
23/10/2013 13:25:00,   63.21,   67.16,   57.22,   67.70,   72.21,   61.48
23/10/2013 13:30:00,   70.07,   67.73,   59.02,   71.71,   71.34,   63.17
23/10/2013 13:35:00,   63.13,   69.06,   56.31,   67.26,   73.09,   60.45
23/10/2013 13:40:00,   62.21,   64.77,   56.87,   66.77,   71.88,   61.58
23/10/2013 13:45:00,   63.34,   67.00,   57.93,   67.80,   71.52,   62.35
23/10/2013 13:50:00,   62.13,   65.27,   56.26,   66.11,   69.65,   60.27
23/10/2013 13:55:00,   63.72,   68.29,   57.69,   67.56,   72.06,   61.33
23/10/2013 14:00:00,   63.01,   67.71,   57.03,   67.82,   72.66,   60.98
23/10/2013 14:05:00,   62.64,   66.12,   56.81,   66.84,   70.43,   60.41
23/10/2013 14:10:00,   62.55,   66.33,   57.11,   66.63,   71.07,   59.91
23/10/2013 14:15:00,   62.53,   66.59,   55.70,   66.47,   70.75,   59.60
23/10/2013 14:20:00,   63.14,   67.91,   56.53,   66.69,   71.06,   60.60
23/10/2013 14:25:00,   63.80,   68.46,   57.06,   67.67,   72.29,   60.68
23/10/2013 14:30:00,   62.76,   67.24,   57.06,   66.89,   72.38,   60.97
23/10/2013 14:35:00,   62.72,   67.26,   56.62,   67.94,   72.96,   60.69
23/10/2013 14:40:00,   62.87,   66.20,   55.35,   67.28,   70.98,   59.19
23/10/2013 14:45:00,   62.68,   66.84,   55.81,   66.96,   70.71,   59.91
23/10/2013 14:50:00,   66.72,   69.30,   56.03,   69.52,   72.52,   60.26
23/10/2013 14:55:00,   63.16,   66.26,   57.01,   67.01,   69.91,   61.37
23/10/2013 15:00:00,   62.98,   66.75,   57.34,   66.52,   69.93,   61.55
23/10/2013 15:05:00,   62.84,   67.58,   54.36,   66.70,   71.81,   58.62
23/10/2013 15:10:00,   63.39,   68.01,   56.40,   68.70,   73.70,   60.87
23/10/2013 15:15:00,   63.27,   68.52,   55.96,   67.40,   73.10,   60.01
23/10/2013 15:20:00,   62.46,   65.87,   56.10,   65.73,   68.92,   59.80
23/10/2013 15:25:00,   62.06,   66.20,   54.87,   65.90,   69.50,   59.14
23/10/2013 15:30:00,   63.46,   67.69,   57.17,   66.56,   70.68,   60.83
23/10/2013 15:35:00,   62.83,   67.78,   54.88,   66.34,   71.29,   58.87
23/10/2013 15:40:00,   62.77,   66.26,   57.27,   66.33,   69.81,   61.13
23/10/2013 15:45:00,   63.37,   67.80,   55.77,   67.07,   71.35,   59.86
23/10/2013 15:50:00,   65.40,   70.01,   56.50,   68.31,   72.83,   60.76
23/10/2013 15:55:00,   63.43,   66.57,   57.24,   66.69,   69.89,   60.82
23/10/2013 16:00:00,   63.54,   67.46,   57.28,   67.06,   70.26,   61.01
23/10/2013 16:05:00,   62.39,   66.92,   54.60,   66.77,   71.75,   59.21
23/10/2013 16:10:00,   62.77,   67.94,   55.42,   66.66,   72.46,   59.73
23/10/2013 16:15:00,   64.94,   66.38,   57.47,   67.77,   70.71,   61.32
23/10/2013 16:20:00,   63.81,   67.37,   56.92,   67.64,   70.77,   61.17
23/10/2013 16:25:00,   63.37,   68.51,   55.66,   67.18,   71.15,   59.83
23/10/2013 16:30:00,   62.16,   66.48,   55.16,   65.73,   69.70,   59.24
23/10/2013 16:35:00,   63.67,   68.37,   56.87,   68.01,   73.20,   61.67
23/10/2013 16:40:00,   62.71,   66.76,   55.68,   66.21,   70.47,   59.85
23/10/2013 16:45:00,   62.21,   67.24,   53.93,   65.77,   70.06,   58.40
23/10/2013 16:50:00,   63.13,   67.03,   56.81,   67.44,   73.74,   59.87
23/10/2013 16:55:00,   61.94,   65.40,   54.24,   66.23,   70.67,   58.39
23/10/2013 17:00:00,   63.19,   67.40,   54.43,   66.59,   71.16,   59.03
23/10/2013 17:05:00,   62.42,   66.88,   55.50,   65.95,   69.64,   59.62
23/10/2013 17:10:00,   63.28,   69.13,   54.18,   67.03,   73.65,   58.07
23/10/2013 17:15:00,   61.73,   65.50,   53.91,   65.67,   69.33,   57.84
23/10/2013 17:20:00,   63.66,   67.35,   55.95,   67.02,   71.20,   59.80
23/10/2013 17:25:00,   64.92,   69.07,   55.09,   68.60,   74.56,   59.21
23/10/2013 17:30:00,   63.03,   66.62,   56.10,   66.65,   70.62,   60.45
23/10/2013 17:35:00,   70.74,   74.25,   56.67,   70.89,   73.77,   60.81
23/10/2013 17:40:00,   73.99,   74.94,   72.61,   73.36,   74.85,   71.42
23/10/2013 17:45:00,   74.00,   74.88,   72.54,   73.37,   74.89,   71.39
23/10/2013 17:50:00,   65.75,   73.57,   55.07,   67.74,   73.20,   59.01
23/10/2013 17:55:00,   64.96,   70.82,   55.03,   67.99,   74.12,   59.20
23/10/2013 18:00:00,   63.28,   67.68,   55.86,   66.89,   71.90,   59.52
23/10/2013 18:05:00,   64.07,   67.91,   57.16,   67.59,   71.75,   60.69
23/10/2013 18:10:00,   63.92,   68.14,   56.64,   67.33,   71.26,   60.67
23/10/2013 18:15:00,   62.50,   66.08,   55.02,   66.20,   71.02,   58.66
23/10/2013 18:20:00,   62.67,   66.43,   55.05,   67.08,   71.22,   59.77
23/10/2013 18:25:00,   63.71,   68.76,   54.41,   67.36,   73.17,   58.87
23/10/2013 18:30:00,   62.63,   66.10,   54.66,   65.81,   69.25,   58.83
23/10/2013 18:35:00,   61.93,   66.90,   53.82,   65.52,   70.18,   58.04
23/10/2013 18:40:00,   64.07,   67.91,   56.27,   68.02,   71.97,   60.81
23/10/2013 18:45:00,   62.55,   66.17,   54.77,   66.31,   69.64,   58.40
23/10/2013 18:50:00,   63.38,   67.00,   54.32,   66.91,   70.81,   58.30
23/10/2013 18:55:00,   61.25,   65.36,   54.93,   64.69,   68.43,   58.96
23/10/2013 19:00:00,   64.39,   69.85,   54.44,   67.85,   72.54,   58.80
23/10/2013 19:05:00,   63.15,   66.83,   56.06,   66.98,   69.90,   61.42
23/10/2013 19:10:00,   62.41,   66.65,   53.63,   66.05,   69.50,   58.35
23/10/2013 19:15:00,   61.16,   65.27,   54.20,   64.76,   69.89,   57.97
23/10/2013 19:20:00,   63.14,   67.35,   56.31,   66.88,   71.45,   60.21
23/10/2013 19:25:00,   62.19,   66.65,   54.29,   65.61,   69.94,   58.05
23/10/2013 19:30:00,   61.82,   65.35,   55.09,   65.42,   68.73,   59.03
23/10/2013 19:35:00,   60.81,   65.05,   53.74,   64.47,   68.55,   57.49
23/10/2013 19:40:00,   62.27,   67.07,   54.28,   65.50,   70.56,   58.26
23/10/2013 19:45:00,   60.99,   65.06,   53.02,   64.31,   67.29,   56.84
23/10/2013 19:50:00,   61.98,   66.84,   54.21,   67.92,   75.15,   58.20
23/10/2013 19:55:00,   59.93,   64.51,   52.93,   63.80,   67.45,   56.81
23/10/2013 20:00:00,   61.16,   65.17,   52.93,   67.57,   74.31,   56.94
23/10/2013 20:05:00,   60.73,   65.18,   53.29,   63.81,   67.97,   57.00
23/10/2013 20:10:00,   62.65,   67.96,   54.32,   65.56,   70.62,   58.15
23/10/2013 20:15:00,   63.48,   68.36,   54.70,   66.15,   70.72,   57.70
23/10/2013 20:20:00,   63.23,   66.45,   53.77,   65.78,   69.37,   57.33
23/10/2013 20:25:00,   57.41,   61.97,   52.89,   60.73,   65.02,   56.28
23/10/2013 20:30:00,   60.81,   65.14,   52.86,   64.28,   68.04,   56.54
23/10/2013 20:35:00,   59.07,   64.43,   52.76,   62.69,   67.27,   56.37
23/10/2013 20:40:00,   60.35,   63.99,   53.14,   63.61,   66.67,   56.64
23/10/2013 20:45:00,   59.59,   64.04,   52.81,   62.69,   66.65,   56.24
23/10/2013 20:50:00,   61.41,   65.79,   53.24,   64.88,   70.12,   56.78
23/10/2013 20:55:00,   60.50,   64.96,   52.98,   64.00,   67.48,   57.46
23/10/2013 21:00:00,   60.64,   63.97,   53.51,   63.87,   67.17,   57.28
23/10/2013 21:05:00,   60.13,   64.37,   52.76,   63.63,   67.97,   56.65
23/10/2013 21:10:00,   60.25,   65.47,   53.17,   63.76,   68.34,   56.59
23/10/2013 21:15:00,   60.39,   65.04,   53.19,   63.74,   67.56,   56.69
23/10/2013 21:20:00,   59.91,   63.72,   53.57,   63.06,   66.24,   56.48
23/10/2013 21:25:00,   60.98,   65.92,   53.54,   64.32,   69.21,   57.06
23/10/2013 21:30:00,   57.58,   61.78,   52.54,   60.54,   64.61,   55.89
23/10/2013 21:35:00,   62.69,   67.35,   53.23,   65.57,   69.83,   56.83
23/10/2013 21:40:00,   60.08,   64.95,   53.32,   63.19,   67.41,   56.70
23/10/2013 21:45:00,   60.71,   65.68,   53.93,   63.95,   67.97,   57.46
23/10/2013 21:50:00,   58.39,   61.69,   53.98,   61.77,   64.87,   57.46
23/10/2013 21:55:00,   61.39,   66.70,   53.30,   64.59,   70.35,   56.80
23/10/2013 22:00:00,   59.21,   65.15,   52.67,   61.77,   66.69,   55.93
23/10/2013 22:05:00,   59.59,   65.05,   52.76,   62.18,   67.09,   56.04
23/10/2013 22:10:00,   61.22,   66.89,   52.71,   64.46,   69.45,   55.98
23/10/2013 22:15:00,   57.76,   64.01,   52.23,   60.45,   66.21,   55.53
23/10/2013 22:20:00,   61.45,   66.81,   53.00,   65.01,   69.49,   56.36
23/10/2013 22:25:00,   58.15,   63.80,   52.32,   61.44,   65.82,   55.65
23/10/2013 22:30:00,   57.57,   62.19,   52.39,   61.09,   65.07,   56.17
23/10/2013 22:35:00,   59.82,   65.34,   52.88,   63.14,   68.19,   56.28
23/10/2013 22:40:00,   60.16,   65.13,   51.71,   63.23,   68.08,   55.06
23/10/2013 22:45:00,   58.80,   64.86,   51.73,   61.98,   67.91,   54.73
23/10/2013 22:50:00,   58.75,   64.61,   52.22,   61.42,   66.57,   55.36
23/10/2013 22:55:00,   59.21,   64.64,   51.73,   62.42,   66.79,   55.10
23/10/2013 23:00:00,   59.83,   65.34,   51.78,   63.23,   67.70,   55.92
23/10/2013 23:05:00,   58.57,   64.15,   51.90,   61.39,   66.59,   55.11
23/10/2013 23:10:00,   60.26,   66.01,   51.93,   63.08,   68.02,   54.93
23/10/2013 23:15:00,   58.66,   63.82,   52.37,   61.82,   66.22,   55.40
23/10/2013 23:20:00,   58.78,   64.12,   52.21,   62.02,   66.58,   55.27
23/10/2013 23:25:00,   56.98,   62.85,   51.09,   59.48,   64.27,   54.20
23/10/2013 23:30:00,   57.72,   62.74,   51.68,   60.91,   65.40,   54.61
23/10/2013 23:35:00,   59.83,   66.31,   51.44,   62.47,   68.48,   54.43
23/10/2013 23:40:00,   57.52,   63.21,   51.12,   59.97,   64.97,   54.11
23/10/2013 23:45:00,   58.69,   64.81,   51.07,   61.73,   66.97,   53.96
23/10/2013 23:50:00,   58.95,   64.15,   51.15,   61.85,   66.35,   54.30
23/10/2013 23:55:00,   58.42,   64.85,   49.62,   61.93,   67.25,   53.77

