# noise_analysis run from DCC-NOISE-001011 at Sat Oct 12 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/10/2013 09:50:00,   62.89,   67.83,   55.23,   66.27,   70.98,   59.18
12/10/2013 09:55:00,   63.01,   67.52,   54.40,   67.06,   71.72,   58.63
12/10/2013 10:00:00,   62.93,   68.29,   54.25,   67.00,   71.30,   58.90
12/10/2013 10:05:00,   65.28,   70.38,   56.78,   69.52,   74.31,   60.87
12/10/2013 10:10:00,   61.46,   66.38,   55.50,   64.95,   69.16,   59.39
12/10/2013 10:15:00,   70.72,   75.37,   59.96,   74.60,   79.29,   64.17
12/10/2013 10:20:00,   65.68,   72.29,   54.82,   71.19,   78.49,   59.04
12/10/2013 10:25:00,   67.67,   73.75,   55.30,   71.30,   79.34,   59.09
12/10/2013 10:30:00,   62.96,   67.87,   54.28,   66.87,   71.69,   58.33
12/10/2013 10:35:00,   66.57,   72.35,   54.48,   71.92,   79.22,   58.48
12/10/2013 10:40:00,   65.58,   70.93,   56.09,   70.43,   76.10,   60.48
12/10/2013 10:45:00,   60.55,   65.40,   54.06,   64.63,   68.82,   58.19
12/10/2013 10:50:00,   63.81,   69.19,   55.00,   68.12,   73.36,   59.07
12/10/2013 10:55:00,   62.75,   66.10,   54.18,   66.75,   70.86,   58.31
12/10/2013 11:00:00,   64.72,   70.98,   54.92,   68.94,   75.00,   59.55
12/10/2013 11:05:00,   64.19,   69.00,   54.59,   69.12,   75.06,   58.80
12/10/2013 11:10:00,   63.10,   68.60,   53.96,   68.06,   74.19,   57.96
12/10/2013 11:15:00,   61.48,   65.98,   53.71,   65.79,   71.10,   57.49
12/10/2013 11:20:00,   65.42,   70.40,   55.24,   70.69,   76.43,   59.61
12/10/2013 11:25:00,   61.69,   66.19,   52.95,   65.62,   71.69,   56.70
12/10/2013 11:30:00,   64.76,   69.27,   54.23,   69.22,   75.07,   58.54
12/10/2013 11:35:00,   65.76,   69.21,   54.91,   71.62,   76.85,   59.18
12/10/2013 11:40:00,   66.98,   73.25,   54.90,   72.60,   78.80,   60.38
12/10/2013 11:45:00,   68.80,   78.70,   54.26,   74.57,   84.66,   58.44
12/10/2013 11:50:00,   67.14,   74.25,   54.78,   73.07,   81.19,   58.62
12/10/2013 11:55:00,   63.88,   69.21,   54.68,   68.57,   74.12,   58.57
12/10/2013 12:00:00,   63.45,   67.84,   53.23,   67.82,   71.58,   57.16
12/10/2013 12:05:00,   65.68,   69.74,   55.69,   70.86,   76.52,   60.00
12/10/2013 12:10:00,   65.56,   70.87,   54.11,   71.63,   78.03,   58.04
12/10/2013 12:15:00,   61.68,   67.28,   54.06,   66.02,   71.24,   57.67
12/10/2013 12:20:00,   62.92,   67.12,   55.66,   66.25,   70.72,   59.29
12/10/2013 12:25:00,   61.36,   67.29,   53.39,   65.80,   70.83,   57.18
12/10/2013 12:30:00,   64.92,   70.17,   54.36,   68.63,   74.96,   58.10
12/10/2013 12:35:00,   61.12,   64.93,   53.40,   64.68,   67.73,   56.71
12/10/2013 12:40:00,   62.67,   67.36,   53.72,   66.42,   71.78,   57.31
12/10/2013 12:45:00,   63.06,   67.04,   54.01,   67.37,   72.17,   57.93
12/10/2013 12:50:00,   63.38,   69.41,   53.84,   68.03,   74.70,   57.96
12/10/2013 12:55:00,   64.77,   68.97,   55.52,   69.08,   73.50,   59.56
12/10/2013 13:00:00,   63.31,   68.21,   54.13,   67.14,   71.38,   57.59
12/10/2013 13:05:00,   61.12,   65.64,   53.00,   64.21,   68.41,   56.44
12/10/2013 13:10:00,   64.53,   70.07,   55.41,   68.79,   74.84,   59.46
12/10/2013 13:15:00,   62.59,   67.95,   54.01,   65.85,   71.47,   57.58
12/10/2013 13:20:00,   62.45,   66.71,   54.88,   66.36,   69.69,   60.65
12/10/2013 13:25:00,   61.71,   66.46,   53.69,   65.17,   69.12,   57.35
12/10/2013 13:30:00,   63.66,   70.02,   53.35,   69.15,   75.87,   57.69
12/10/2013 13:35:00,   64.41,   69.19,   54.26,   68.62,   73.67,   58.08
12/10/2013 13:40:00,   63.44,   68.55,   53.98,   68.94,   75.04,   58.65
12/10/2013 13:45:00,   69.23,   76.52,   54.79,   74.93,   83.17,   58.31
12/10/2013 13:50:00,   64.67,   69.05,   58.18,   69.41,   74.77,   62.62
12/10/2013 13:55:00,   63.74,   66.74,   59.08,   67.85,   71.14,   63.51
12/10/2013 14:00:00,   65.11,   69.28,   59.43,   69.24,   73.90,   63.24
12/10/2013 14:05:00,   63.69,   67.19,   59.31,   67.38,   70.72,   62.61
12/10/2013 14:10:00,   62.72,   64.92,   57.59,   66.91,   69.70,   62.23
12/10/2013 14:15:00,   64.71,   69.11,   58.96,   70.85,   76.31,   63.84
12/10/2013 14:20:00,   63.97,   67.44,   59.69,   68.33,   71.71,   64.33
12/10/2013 14:25:00,   64.29,   68.79,   58.24,   68.90,   73.81,   62.42
12/10/2013 14:30:00,   63.43,   66.93,   57.17,   67.29,   71.88,   60.19
12/10/2013 14:35:00,   63.81,   67.30,   57.98,   67.39,   71.13,   60.98
12/10/2013 14:40:00,   64.69,   69.67,   55.32,   68.76,   74.67,   59.51
12/10/2013 14:45:00,   65.27,   69.74,   57.86,   69.02,   73.88,   60.72
12/10/2013 14:50:00,   64.01,   67.89,   56.60,   68.82,   73.17,   61.38
12/10/2013 14:55:00,   64.50,   68.52,   55.51,   68.76,   74.37,   60.24
12/10/2013 15:00:00,   65.37,   70.19,   54.95,   70.96,   76.91,   58.88
12/10/2013 15:05:00,   65.26,   70.29,   56.16,   69.70,   75.88,   59.53
12/10/2013 15:10:00,   64.05,   67.44,   57.69,   67.11,   71.40,   60.47
12/10/2013 15:15:00,   69.69,   77.21,   55.84,   75.81,   83.78,   59.79
12/10/2013 15:20:00,   66.22,   70.97,   56.45,   72.01,   78.69,   59.37
