# noise_analysis run from DCC-NOISE-001011 at Wed Oct  9 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/10/2013 03:30:00,   49.71,   54.24,   43.58,   53.15,   56.78,   48.26
09/10/2013 03:35:00,   49.89,   56.41,   43.87,   54.18,   60.23,   48.03
09/10/2013 03:40:00,   54.54,   61.92,   45.14,   57.71,   64.47,   49.32
09/10/2013 03:45:00,   54.27,   60.95,   44.37,   57.59,   63.26,   49.02
09/10/2013 03:50:00,   53.82,   59.58,   44.46,   58.05,   62.78,   49.08
09/10/2013 03:55:00,   53.11,   60.13,   44.18,   56.54,   62.89,   48.38
09/10/2013 04:00:00,   53.30,   61.21,   43.39,   55.96,   63.12,   47.91
09/10/2013 04:05:00,   50.50,   57.40,   43.42,   54.27,   61.24,   47.91
09/10/2013 04:10:00,   54.00,   61.48,   44.76,   58.08,   64.15,   49.47
09/10/2013 04:15:00,   52.62,   59.24,   45.37,   56.39,   61.81,   50.02
09/10/2013 04:20:00,   53.12,   59.59,   44.49,   56.95,   63.38,   49.08
09/10/2013 04:25:00,   51.51,   60.25,   43.56,   54.99,   62.39,   48.11
09/10/2013 04:30:00,   52.69,   60.27,   44.67,   56.45,   63.48,   48.88
09/10/2013 04:35:00,   52.90,   60.32,   43.56,   55.98,   63.04,   48.37
09/10/2013 04:40:00,   53.82,   61.20,   45.17,   57.45,   64.27,   50.19
09/10/2013 04:45:00,   53.72,   60.53,   45.24,   57.26,   62.72,   49.66
09/10/2013 04:50:00,   55.12,   61.07,   47.14,   58.82,   64.26,   52.43
09/10/2013 04:55:00,   58.31,   66.68,   46.42,   62.33,   70.40,   51.35
09/10/2013 05:00:00,   53.16,   60.42,   45.83,   56.58,   62.82,   50.49
09/10/2013 05:05:00,   56.98,   64.93,   46.24,   60.67,   67.86,   51.75
09/10/2013 05:10:00,   57.29,   62.35,   48.45,   61.50,   65.86,   53.61
09/10/2013 05:15:00,   57.61,   63.72,   48.58,   61.41,   66.70,   54.21
09/10/2013 05:20:00,   54.21,   59.67,   47.70,   58.74,   63.90,   53.02
09/10/2013 05:25:00,   55.93,   63.85,   47.02,   60.29,   66.93,   52.45
09/10/2013 05:30:00,   57.62,   64.21,   48.67,   61.95,   67.23,   54.55
09/10/2013 05:35:00,   58.19,   65.11,   48.67,   62.48,   68.18,   54.89
09/10/2013 05:40:00,   56.93,   63.48,   47.74,   60.92,   66.23,   53.59
09/10/2013 05:45:00,   57.91,   63.96,   49.35,   62.41,   67.95,   54.68
09/10/2013 05:50:00,   56.70,   62.89,   48.87,   60.07,   65.04,   53.54
09/10/2013 05:55:00,   58.81,   64.27,   50.89,   62.69,   67.82,   54.94
09/10/2013 06:00:00,   58.92,   64.92,   51.72,   63.29,   68.18,   55.75
09/10/2013 06:05:00,   61.22,   66.92,   51.82,   64.66,   69.57,   55.65
09/10/2013 06:10:00,   60.76,   65.98,   51.19,   64.40,   69.48,   55.39
09/10/2013 06:15:00,   59.39,   65.61,   52.23,   63.72,   69.12,   57.24
09/10/2013 06:20:00,   57.93,   64.70,   51.80,   62.12,   67.54,   55.89
09/10/2013 06:25:00,   59.66,   66.12,   52.24,   63.26,   68.64,   56.01
09/10/2013 06:30:00,   60.72,   65.47,   52.42,   64.06,   67.74,   57.27
09/10/2013 06:35:00,   58.34,   64.43,   52.18,   62.49,   67.50,   57.14
09/10/2013 06:40:00,   60.42,   65.37,   51.84,   64.88,   70.10,   56.04
09/10/2013 06:45:00,   60.82,   66.47,   54.06,   64.44,   68.96,   58.22
09/10/2013 06:50:00,   59.97,   66.60,   53.72,   63.76,   69.46,   58.32
09/10/2013 06:55:00,   61.04,   66.16,   53.30,   64.69,   69.03,   58.01
09/10/2013 07:00:00,   62.72,   68.64,   54.36,   66.93,   72.72,   58.44
09/10/2013 07:05:00,   60.64,   65.67,   53.68,   64.47,   68.42,   58.60
09/10/2013 07:10:00,   64.63,   69.74,   54.48,   68.12,   74.25,   58.86
09/10/2013 07:15:00,   62.61,   67.09,   53.24,   66.07,   70.28,   57.48
09/10/2013 07:20:00,   61.78,   67.16,   53.79,   66.72,   71.76,   58.93
09/10/2013 07:25:00,   63.28,   67.52,   54.16,   67.33,   71.43,   58.66
09/10/2013 07:30:00,   64.10,   69.80,   54.28,   67.45,   72.67,   59.13
09/10/2013 07:35:00,   64.00,   67.83,   54.64,   67.43,   70.83,   59.46
09/10/2013 07:40:00,   62.80,   67.16,   54.40,   66.49,   70.19,   58.41
09/10/2013 07:45:00,   63.76,   68.75,   54.15,   67.78,   72.31,   59.21
09/10/2013 07:50:00,   61.19,   67.37,   53.79,   65.19,   70.84,   58.07
09/10/2013 07:55:00,   63.34,   67.88,   54.52,   67.50,   72.00,   59.03
09/10/2013 08:00:00,   61.96,   66.84,   54.26,   65.75,   69.72,   58.87
09/10/2013 08:05:00,   63.58,   67.95,   53.88,   67.22,   70.32,   58.21
09/10/2013 08:10:00,   63.64,   67.59,   54.60,   66.72,   69.96,   59.41
09/10/2013 08:15:00,   65.80,   70.79,   55.78,   69.51,   74.68,   60.44
09/10/2013 08:20:00,   62.85,   68.53,   53.65,   66.89,   71.88,   58.76
09/10/2013 08:25:00,   64.91,   68.54,   56.05,   68.35,   71.48,   60.90
09/10/2013 08:30:00,   63.00,   68.63,   54.51,   67.10,   72.08,   59.57
09/10/2013 08:35:00,   63.18,   67.76,   55.05,   67.19,   71.22,   60.15
09/10/2013 08:40:00,   64.43,   69.89,   56.54,   69.00,   74.45,   61.15
09/10/2013 08:45:00,   63.90,   68.61,   54.97,   67.65,   71.60,   60.30
09/10/2013 08:50:00,   63.57,   69.63,   55.48,   67.83,   73.73,   60.24
09/10/2013 08:55:00,   64.17,   69.75,   57.07,   68.07,   72.94,   61.42
09/10/2013 09:00:00,   63.36,   67.63,   55.01,   67.46,   71.73,   60.28
09/10/2013 09:05:00,   63.25,   67.16,   54.99,   66.97,   69.45,   59.78
09/10/2013 09:10:00,   64.56,   69.81,   54.67,   68.96,   74.40,   59.50
09/10/2013 09:15:00,   63.57,   68.00,   56.25,   67.51,   71.09,   61.60
09/10/2013 09:20:00,   64.15,   69.32,   57.06,   68.51,   73.21,   61.73
09/10/2013 09:25:00,   62.55,   66.48,   55.92,   66.53,   69.10,   60.13
09/10/2013 09:30:00,   63.15,   67.73,   54.51,   68.51,   75.47,   60.16
09/10/2013 09:35:00,   66.76,   74.05,   56.03,   69.28,   74.08,   61.37
09/10/2013 09:40:00,   74.02,   74.82,   72.72,   73.39,   75.00,   71.65
09/10/2013 09:45:00,   73.89,   74.60,   72.86,   73.08,   73.87,   71.78
09/10/2013 09:50:00,   70.45,   75.12,   56.27,   70.85,   74.43,   60.42
09/10/2013 09:55:00,   63.69,   66.91,   56.35,   67.33,   70.13,   61.16
09/10/2013 10:00:00,   63.41,   67.18,   55.98,   67.22,   71.09,   60.42
09/10/2013 10:05:00,   75.16,   76.45,   62.03,   75.38,   78.27,   65.54
09/10/2013 10:10:00,   74.27,   75.28,   72.82,   73.71,   75.66,   71.82
09/10/2013 10:15:00,   73.92,   74.71,   72.85,   73.11,   73.95,   71.82
09/10/2013 10:20:00,   63.42,   68.11,   55.26,   68.14,   73.20,   59.46
09/10/2013 10:25:00,   62.25,   65.20,   55.42,   66.00,   69.06,   60.32
09/10/2013 10:30:00,   63.40,   67.19,   57.04,   67.44,   70.91,   61.46
09/10/2013 10:35:00,   70.75,   73.10,   57.06,   72.16,   76.15,   60.77
09/10/2013 10:40:00,   64.70,   69.67,   56.40,   68.80,   74.35,   60.15
09/10/2013 10:45:00,   63.83,   68.25,   56.43,   67.19,   72.08,   59.91
09/10/2013 10:50:00,   64.85,   70.97,   57.46,   68.96,   74.20,   61.60
09/10/2013 10:55:00,   66.00,   73.80,   56.02,   68.58,   73.43,   59.94
09/10/2013 11:00:00,   74.19,   75.09,   72.89,   73.59,   74.79,   71.83
09/10/2013 11:05:00,   74.05,   74.96,   72.70,   73.72,   75.24,   71.86
09/10/2013 11:10:00,   70.72,   74.63,   56.39,   72.32,   76.78,   60.17
09/10/2013 11:15:00,   64.30,   68.37,   55.90,   68.39,   72.90,   60.24
09/10/2013 11:20:00,   62.79,   67.25,   56.56,   67.22,   71.85,   60.57
09/10/2013 11:25:00,   61.78,   65.16,   55.70,   67.13,   71.26,   59.80
09/10/2013 11:30:00,   63.92,   69.75,   54.62,   68.21,   73.67,   58.41
09/10/2013 11:35:00,   62.83,   66.11,   56.52,   67.53,   71.06,   61.11
09/10/2013 11:40:00,   62.57,   67.32,   55.85,   66.54,   71.17,   59.53
09/10/2013 11:45:00,   63.57,   68.06,   56.67,   68.03,   72.25,   61.00
09/10/2013 11:50:00,   62.94,   69.80,   54.23,   66.53,   73.17,   59.09
09/10/2013 11:55:00,   62.46,   66.02,   56.14,   65.84,   68.97,   60.24
09/10/2013 12:00:00,   64.25,   70.34,   56.12,   68.01,   73.55,   60.40
09/10/2013 12:05:00,   63.72,   67.27,   57.25,   67.20,   70.93,   60.57
09/10/2013 12:10:00,   64.53,   70.82,   56.26,   68.23,   74.22,   60.77
09/10/2013 12:15:00,   63.65,   69.48,   54.97,   67.26,   72.21,   59.04
09/10/2013 12:20:00,   62.11,   66.30,   54.89,   65.90,   70.16,   58.50
09/10/2013 12:25:00,   63.39,   68.93,   55.00,   67.07,   72.35,   58.45
09/10/2013 12:30:00,   63.90,   69.33,   56.14,   67.90,   73.14,   59.73
09/10/2013 12:35:00,   62.86,   67.36,   55.45,   66.56,   70.80,   60.06
09/10/2013 12:40:00,   63.52,   67.97,   57.07,   67.25,   71.34,   60.85
09/10/2013 12:45:00,   61.60,   66.14,   55.48,   65.48,   69.79,   59.29
09/10/2013 12:50:00,   62.87,   66.89,   55.83,   66.90,   70.45,   59.49
09/10/2013 12:55:00,   63.16,   67.06,   55.86,   67.47,   72.10,   60.46
09/10/2013 13:00:00,   63.47,   69.75,   55.40,   67.83,   74.28,   59.57
09/10/2013 13:05:00,   64.19,   69.28,   55.12,   69.31,   74.88,   59.18
09/10/2013 13:10:00,   63.59,   68.28,   56.73,   66.80,   71.42,   60.09
09/10/2013 13:15:00,   62.83,   67.48,   54.95,   66.65,   70.75,   58.90
09/10/2013 13:20:00,   63.16,   67.79,   55.81,   67.53,   72.09,   59.49
09/10/2013 13:25:00,   63.20,   67.05,   57.29,   68.21,   73.33,   60.69
09/10/2013 13:30:00,   62.83,   67.01,   55.17,   67.19,   72.30,   58.98
09/10/2013 13:35:00,   62.72,   67.74,   54.75,   66.82,   71.34,   58.20
09/10/2013 13:40:00,   62.67,   68.03,   55.53,   66.55,   71.83,   59.44
09/10/2013 13:45:00,   63.15,   68.15,   54.78,   67.89,   73.95,   58.01
09/10/2013 13:50:00,   61.66,   66.55,   54.42,   65.73,   70.39,   57.95
09/10/2013 13:55:00,   63.00,   66.68,   57.04,   67.09,   71.49,   60.37
09/10/2013 14:00:00,   62.08,   65.21,   55.06,   65.97,   69.25,   58.64
09/10/2013 14:05:00,   62.87,   67.79,   56.11,   66.57,   71.70,   59.89
09/10/2013 14:10:00,   63.04,   66.99,   56.13,   66.90,   70.87,   59.82
09/10/2013 14:15:00,   63.58,   69.02,   55.14,   68.01,   73.24,   58.62
09/10/2013 14:20:00,   61.38,   66.84,   53.73,   65.55,   70.59,   57.84
09/10/2013 14:25:00,   63.64,   66.71,   57.18,   67.77,   71.36,   61.44
09/10/2013 14:30:00,   64.30,   70.40,   54.72,   68.68,   74.92,   58.17
09/10/2013 14:35:00,   61.82,   65.25,   56.37,   66.42,   70.37,   60.01
09/10/2013 14:40:00,   63.44,   67.46,   57.17,   67.35,   71.93,   60.76
09/10/2013 14:45:00,   62.77,   67.84,   56.75,   67.10,   71.57,   61.16
09/10/2013 14:50:00,   63.45,   68.72,   55.23,   67.03,   72.61,   59.31
09/10/2013 14:55:00,   63.52,   66.80,   55.88,   66.86,   69.59,   60.00
09/10/2013 15:00:00,   64.72,   70.01,   57.74,   68.98,   74.77,   61.21
09/10/2013 15:05:00,   63.89,   69.71,   55.85,   66.54,   71.64,   59.40
09/10/2013 15:10:00,   62.76,   68.23,   54.69,   66.27,   71.70,   58.39
09/10/2013 15:15:00,   65.02,   70.70,   56.15,   68.21,   74.47,   59.49
09/10/2013 15:20:00,   62.45,   66.87,   54.84,   67.36,   71.88,   58.67
09/10/2013 15:25:00,   64.23,   69.29,   56.53,   68.28,   73.27,   60.64
09/10/2013 15:30:00,   64.00,   69.04,   55.99,   67.38,   71.90,   59.66
09/10/2013 15:35:00,   62.76,   66.13,   55.73,   66.49,   70.23,   59.70
09/10/2013 15:40:00,   62.96,   67.38,   54.49,   67.80,   72.93,   58.13
09/10/2013 15:45:00,   65.01,   70.76,   55.94,   70.75,   79.28,   59.43
09/10/2013 15:50:00,   64.50,   69.18,   56.65,   68.29,   73.22,   59.95
09/10/2013 15:55:00,   63.46,   67.26,   57.69,   67.21,   73.42,   60.74
09/10/2013 16:00:00,   62.85,   67.21,   55.60,   67.09,   72.08,   59.82
09/10/2013 16:05:00,   64.85,   70.57,   57.03,   69.06,   74.22,   61.12
09/10/2013 16:10:00,   64.49,   69.45,   56.40,   67.56,   71.49,   60.01
09/10/2013 16:15:00,   62.48,   65.78,   55.57,   66.10,   68.80,   59.09
09/10/2013 16:20:00,   63.79,   68.51,   54.04,   67.73,   74.04,   57.72
09/10/2013 16:25:00,   72.39,   77.21,   56.75,   74.42,   79.59,   61.31
09/10/2013 16:30:00,   63.88,   68.84,   55.93,   67.65,   72.74,   59.92
09/10/2013 16:35:00,   64.92,   67.41,   57.37,   69.24,   74.37,   61.21
09/10/2013 16:40:00,   62.90,   69.07,   55.59,   66.68,   73.30,   59.23
09/10/2013 16:45:00,   62.57,   66.05,   56.17,   66.31,   70.55,   60.35
09/10/2013 16:50:00,   62.66,   66.76,   54.88,   66.87,   72.77,   58.85
09/10/2013 16:55:00,   62.78,   66.46,   52.24,   66.41,   70.77,   56.15
09/10/2013 17:00:00,   62.94,   68.23,   54.07,   66.51,   72.25,   57.95
09/10/2013 17:05:00,   63.63,   67.67,   55.13,   67.21,   70.87,   58.78
09/10/2013 17:10:00,   63.76,   69.03,   53.81,   67.58,   72.73,   57.64
09/10/2013 17:15:00,   63.84,   68.51,   57.14,   67.85,   72.12,   61.57
09/10/2013 17:20:00,   62.72,   65.72,   55.64,   65.92,   68.65,   59.76
09/10/2013 17:25:00,   64.47,   68.98,   55.30,   68.02,   72.34,   59.62
09/10/2013 17:30:00,   63.00,   66.48,   55.15,   66.41,   69.36,   59.04
09/10/2013 17:35:00,   62.72,   66.70,   53.90,   66.14,   69.41,   57.92
09/10/2013 17:40:00,   62.43,   67.97,   53.41,   66.17,   72.73,   57.49
09/10/2013 17:45:00,   62.95,   67.34,   53.53,   66.33,   69.99,   57.04
09/10/2013 17:50:00,   62.84,   68.20,   54.03,   66.40,   72.14,   58.11
09/10/2013 17:55:00,   61.21,   64.72,   53.20,   65.12,   68.86,   56.95
09/10/2013 18:00:00,   62.58,   67.62,   54.31,   66.56,   72.26,   58.08
09/10/2013 18:05:00,   64.75,   70.67,   54.65,   68.38,   74.54,   58.09
09/10/2013 18:10:00,   62.98,   67.57,   53.30,   66.32,   71.13,   56.82
09/10/2013 18:15:00,   63.43,   66.00,   53.94,   67.16,   71.00,   58.39
09/10/2013 18:20:00,   62.25,   66.56,   53.75,   65.76,   69.07,   57.95
09/10/2013 18:25:00,   61.57,   65.81,   53.01,   64.63,   68.17,   57.01
09/10/2013 18:30:00,   63.60,   69.62,   53.15,   67.57,   73.80,   57.10
09/10/2013 18:35:00,   62.31,   65.99,   53.55,   65.45,   68.52,   57.31
09/10/2013 18:40:00,   63.23,   69.29,   51.93,   67.09,   72.81,   56.11
09/10/2013 18:45:00,   63.56,   69.06,   54.85,   67.30,   72.52,   59.15
09/10/2013 18:50:00,   61.95,   66.69,   53.58,   65.50,   69.85,   57.37
09/10/2013 18:55:00,   63.72,   67.31,   54.10,   67.14,   71.89,   57.81
09/10/2013 19:00:00,   61.23,   65.24,   53.31,   64.71,   68.20,   57.02
09/10/2013 19:05:00,   63.77,   68.12,   55.60,   67.14,   71.49,   59.16
09/10/2013 19:10:00,   62.07,   67.93,   53.77,   65.10,   70.16,   57.26
09/10/2013 19:15:00,   61.34,   65.81,   53.70,   64.73,   69.94,   57.12
09/10/2013 19:20:00,   62.41,   67.23,   53.54,   65.79,   71.71,   57.56
09/10/2013 19:25:00,   62.26,   66.52,   53.70,   65.44,   69.23,   57.16
09/10/2013 19:30:00,   61.72,   66.98,   53.59,   65.52,   69.98,   56.84
09/10/2013 19:35:00,   60.03,   64.63,   53.04,   63.81,   68.50,   56.75
09/10/2013 19:40:00,   63.43,   69.16,   54.60,   67.40,   72.11,   57.90
09/10/2013 19:45:00,   60.21,   64.30,   52.79,   63.72,   68.19,   56.19
09/10/2013 19:50:00,   60.29,   64.86,   51.73,   63.55,   68.43,   55.11
09/10/2013 19:55:00,   61.33,   65.46,   52.14,   64.17,   68.23,   55.74
09/10/2013 20:00:00,   62.52,   67.31,   53.57,   65.33,   70.38,   56.96
09/10/2013 20:05:00,   61.23,   65.10,   52.53,   65.25,   68.80,   56.71
09/10/2013 20:10:00,   62.38,   67.00,   53.28,   65.26,   69.85,   57.08
09/10/2013 20:15:00,   60.07,   65.15,   53.24,   63.28,   68.03,   56.51
09/10/2013 20:20:00,   62.67,   67.03,   54.19,   65.70,   69.32,   57.78
09/10/2013 20:25:00,   60.84,   66.34,   53.23,   64.74,   68.92,   56.95
09/10/2013 20:30:00,   61.49,   65.84,   53.26,   64.54,   67.62,   56.90
09/10/2013 20:35:00,   61.19,   66.08,   52.74,   64.36,   68.42,   56.47
09/10/2013 20:40:00,   61.05,   64.46,   53.09,   65.64,   71.67,   57.01
09/10/2013 20:45:00,   61.09,   65.48,   52.68,   64.39,   68.30,   56.35
09/10/2013 20:50:00,   60.93,   65.12,   52.03,   64.04,   67.99,   55.53
09/10/2013 20:55:00,   62.03,   66.87,   52.41,   65.61,   70.37,   56.29
09/10/2013 21:00:00,   58.33,   63.27,   52.25,   61.12,   65.08,   56.12
09/10/2013 21:05:00,   61.10,   65.52,   52.65,   64.47,   68.14,   56.47
09/10/2013 21:10:00,   60.29,   64.90,   52.10,   63.43,   67.63,   55.54
09/10/2013 21:15:00,   60.16,   65.67,   52.08,   63.65,   67.99,   56.25
09/10/2013 21:20:00,   60.49,   64.28,   52.75,   63.80,   67.17,   56.60
09/10/2013 21:25:00,   61.57,   66.32,   52.61,   64.73,   69.63,   57.03
09/10/2013 21:30:00,   59.97,   65.10,   51.57,   63.28,   68.06,   55.54
09/10/2013 21:35:00,   59.92,   65.15,   51.40,   63.20,   67.98,   54.87
09/10/2013 21:40:00,   60.66,   66.01,   52.40,   63.55,   67.89,   55.78
09/10/2013 21:45:00,   60.90,   65.81,   52.73,   64.14,   68.85,   56.15
09/10/2013 21:50:00,   60.12,   63.99,   51.95,   63.46,   67.26,   55.30
09/10/2013 21:55:00,   57.86,   62.70,   52.33,   60.99,   65.21,   55.93
09/10/2013 22:00:00,   61.01,   65.64,   52.54,   64.27,   67.98,   55.52
09/10/2013 22:05:00,   60.02,   65.84,   52.09,   63.11,   68.39,   55.41
09/10/2013 22:10:00,   61.24,   66.48,   52.04,   64.57,   69.45,   55.31
09/10/2013 22:15:00,   57.26,   62.82,   52.01,   60.37,   65.22,   55.41
09/10/2013 22:20:00,   60.97,   65.68,   53.15,   64.69,   68.98,   56.77
09/10/2013 22:25:00,   60.31,   63.28,   52.55,   64.42,   68.44,   56.99
09/10/2013 22:30:00,   60.55,   65.35,   51.79,   64.31,   68.86,   55.40
09/10/2013 22:35:00,   62.21,   67.96,   53.39,   65.79,   71.14,   56.88
09/10/2013 22:40:00,   59.94,   64.30,   53.44,   63.12,   66.83,   56.84
09/10/2013 22:45:00,   61.07,   66.18,   53.52,   64.70,   69.44,   56.70
09/10/2013 22:50:00,   60.73,   67.17,   52.68,   64.04,   69.98,   56.17
09/10/2013 22:55:00,   59.14,   64.12,   52.51,   62.60,   66.79,   56.05
09/10/2013 23:00:00,   58.88,   65.30,   51.92,   61.43,   67.02,   55.52
09/10/2013 23:05:00,   59.32,   65.63,   52.30,   62.71,   68.41,   55.22
09/10/2013 23:10:00,   59.65,   65.48,   51.69,   62.68,   67.70,   54.76
09/10/2013 23:15:00,   59.45,   65.16,   51.83,   62.45,   67.46,   55.14
09/10/2013 23:20:00,   58.78,   63.89,   51.53,   61.17,   65.74,   54.34
09/10/2013 23:25:00,   59.90,   65.05,   50.98,   63.23,   68.15,   54.29
09/10/2013 23:30:00,   59.10,   65.75,   50.96,   62.52,   68.50,   53.92
09/10/2013 23:35:00,   60.51,   66.96,   50.91,   64.14,   70.69,   54.21
09/10/2013 23:40:00,   57.89,   63.85,   50.48,   60.58,   65.96,   53.38
09/10/2013 23:45:00,   58.75,   63.42,   51.24,   62.44,   66.50,   54.53
09/10/2013 23:50:00,   58.12,   63.01,   50.53,   61.26,   65.73,   53.06
09/10/2013 23:55:00,   59.26,   63.37,   47.18,   62.07,   65.27,   51.41

