# noise_analysis run from DCC-NOISE-001011 at Sun Oct 20 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
20/10/2013 01:50:00,   57.07,   64.33,   51.03,   60.01,   66.42,   54.72
20/10/2013 01:55:00,   57.80,   64.53,   50.45,   60.14,   65.66,   54.15
20/10/2013 02:00:00,   56.65,   63.06,   51.46,   59.41,   65.24,   55.12
20/10/2013 02:05:00,   58.52,   64.92,   51.53,   61.16,   66.66,   55.26
20/10/2013 02:10:00,   58.00,   63.90,   51.45,   60.65,   66.39,   55.29
20/10/2013 02:15:00,   58.14,   63.04,   51.84,   61.08,   64.85,   56.10
20/10/2013 02:20:00,   56.54,   61.29,   51.26,   59.23,   63.47,   55.03
20/10/2013 02:25:00,   57.26,   64.08,   51.11,   59.76,   65.44,   55.09
20/10/2013 02:30:00,   59.10,   65.15,   52.28,   61.41,   66.76,   55.62
20/10/2013 02:35:00,   58.07,   64.64,   52.26,   60.58,   66.18,   55.92
20/10/2013 02:40:00,   57.70,   63.49,   52.46,   60.15,   65.41,   56.03
20/10/2013 02:45:00,   58.63,   65.33,   52.12,   60.87,   66.99,   55.67
20/10/2013 02:50:00,   57.55,   61.29,   52.96,   59.64,   63.08,   55.90
20/10/2013 02:55:00,   59.96,   66.90,   52.04,   62.07,   68.26,   55.38
20/10/2013 03:00:00,   56.08,   61.54,   50.78,   58.66,   63.61,   54.44
20/10/2013 03:05:00,   58.14,   64.10,   52.68,   60.47,   65.88,   55.97
20/10/2013 03:10:00,   56.32,   60.75,   50.87,   59.00,   63.17,   54.70
20/10/2013 03:15:00,   58.27,   65.11,   52.14,   60.71,   66.79,   55.44
20/10/2013 03:20:00,   59.26,   65.36,   51.69,   61.55,   67.19,   55.34
20/10/2013 03:25:00,   56.15,   60.29,   51.66,   58.60,   62.03,   55.06
20/10/2013 03:30:00,   59.49,   66.10,   52.61,   61.66,   67.47,   56.26
20/10/2013 03:35:00,   58.09,   63.14,   53.36,   60.59,   65.07,   56.18
20/10/2013 03:40:00,   57.27,   62.63,   52.46,   59.35,   63.82,   55.48
20/10/2013 03:45:00,   58.57,   64.68,   51.81,   60.88,   66.40,   55.02
20/10/2013 03:50:00,   57.63,   64.97,   51.49,   59.57,   65.99,   54.59
20/10/2013 03:55:00,   60.11,   66.07,   53.22,   61.86,   66.90,   56.24
20/10/2013 04:00:00,   59.76,   66.57,   51.72,   61.63,   67.93,   55.14
20/10/2013 04:05:00,   59.54,   66.26,   51.37,   61.59,   67.66,   54.74
20/10/2013 04:10:00,   57.92,   64.81,   50.83,   60.11,   66.20,   54.34
20/10/2013 04:15:00,   58.74,   65.49,   50.66,   61.17,   67.11,   54.32
20/10/2013 04:20:00,   58.21,   64.64,   51.33,   60.48,   66.46,   54.72
20/10/2013 04:25:00,   56.16,   61.32,   50.16,   58.91,   63.75,   53.86
20/10/2013 04:30:00,   58.13,   66.15,   50.44,   60.54,   67.46,   54.06
20/10/2013 04:35:00,   56.42,   63.20,   49.74,   59.24,   65.27,   53.99
20/10/2013 04:40:00,   56.90,   65.03,   49.15,   59.04,   66.51,   53.12
20/10/2013 04:45:00,   57.58,   65.41,   49.23,   60.28,   67.86,   53.36
20/10/2013 04:50:00,   56.61,   63.40,   49.98,   58.81,   64.64,   53.65
20/10/2013 04:55:00,   54.51,   59.74,   48.92,   56.98,   61.55,   52.91
20/10/2013 05:00:00,   58.14,   66.21,   49.19,   60.26,   67.80,   53.06
20/10/2013 05:05:00,   56.09,   62.89,   47.72,   58.92,   64.34,   52.21
20/10/2013 05:10:00,   55.19,   62.32,   47.29,   57.71,   64.52,   51.79
20/10/2013 05:15:00,   54.99,   61.29,   47.75,   57.43,   63.19,   51.87
20/10/2013 05:20:00,   54.31,   60.15,   48.63,   57.21,   62.70,   52.28
20/10/2013 05:25:00,   55.89,   63.49,   48.20,   58.33,   65.46,   52.30
20/10/2013 05:30:00,   56.15,   63.92,   48.60,   58.75,   65.63,   52.69
20/10/2013 05:35:00,   54.93,   61.96,   47.80,   57.83,   64.08,   52.58
20/10/2013 05:40:00,   55.42,   62.60,   48.18,   58.65,   65.44,   52.52
20/10/2013 05:45:00,   53.74,   59.45,   47.85,   56.50,   61.66,   52.18
20/10/2013 05:50:00,   56.95,   63.82,   49.07,   59.83,   65.65,   53.14
20/10/2013 05:55:00,   54.42,   59.73,   49.21,   56.86,   61.83,   53.38
20/10/2013 06:00:00,   56.20,   62.19,   50.82,   58.36,   63.72,   53.71
20/10/2013 06:05:00,   55.86,   61.65,   51.11,   57.94,   63.16,   53.80
20/10/2013 06:10:00,   55.67,   61.62,   50.97,   57.81,   62.98,   53.94
20/10/2013 06:15:00,   56.46,   62.59,   50.97,   58.90,   64.44,   53.94
20/10/2013 06:20:00,   58.69,   64.51,   51.49,   61.07,   66.27,   54.31
20/10/2013 06:25:00,   56.90,   62.08,   51.54,   59.30,   64.16,   54.54
20/10/2013 06:30:00,   58.16,   65.53,   51.48,   60.30,   67.09,   54.38
20/10/2013 06:35:00,   61.07,   68.76,   51.50,   64.56,   70.82,   54.44
20/10/2013 06:40:00,   56.28,   61.02,   51.31,   59.36,   63.93,   54.29
20/10/2013 06:45:00,   57.50,   63.22,   51.47,   60.20,   65.93,   54.43
20/10/2013 06:50:00,   55.34,   60.34,   51.20,   57.66,   61.90,   54.06
20/10/2013 06:55:00,   57.90,   63.76,   51.08,   60.74,   66.55,   54.15
20/10/2013 07:00:00,   55.93,   62.18,   50.97,   58.51,   64.30,   53.75
20/10/2013 07:05:00,   58.01,   64.60,   50.84,   60.82,   66.10,   53.70
20/10/2013 07:10:00,   55.61,   61.89,   50.78,   57.84,   63.25,   53.60
20/10/2013 07:15:00,   58.92,   65.46,   50.80,   61.67,   67.68,   53.60
20/10/2013 07:20:00,   61.28,   68.38,   51.82,   63.77,   71.19,   55.31
20/10/2013 07:25:00,   59.16,   63.86,   52.04,   62.54,   66.36,   55.07
20/10/2013 07:30:00,   56.36,   62.61,   51.53,   58.74,   64.27,   54.50
20/10/2013 07:35:00,   58.60,   64.33,   51.61,   61.20,   66.73,   54.64
20/10/2013 07:40:00,   60.60,   65.79,   52.42,   63.62,   67.75,   55.43
20/10/2013 07:45:00,   58.84,   64.36,   52.64,   60.96,   66.51,   55.80
20/10/2013 07:50:00,   58.07,   64.12,   51.87,   60.48,   65.64,   55.01
20/10/2013 07:55:00,   60.06,   65.90,   51.91,   62.65,   68.30,   55.14
20/10/2013 08:00:00,   60.76,   68.20,   51.56,   63.71,   70.20,   54.59
20/10/2013 08:05:00,   56.74,   62.41,   51.45,   59.12,   64.29,   54.58
20/10/2013 08:10:00,   60.16,   65.81,   51.18,   62.40,   66.91,   54.37
20/10/2013 08:15:00,   60.45,   67.48,   51.89,   63.90,   70.03,   54.70
20/10/2013 08:20:00,   57.02,   62.06,   51.86,   59.43,   64.01,   54.73
20/10/2013 08:25:00,   57.55,   63.72,   51.52,   59.49,   64.85,   54.37
20/10/2013 08:30:00,   60.32,   66.30,   51.42,   62.32,   67.67,   54.24
20/10/2013 08:35:00,   58.50,   66.40,   51.19,   60.55,   67.70,   54.15
20/10/2013 08:40:00,   59.73,   65.69,   52.17,   62.44,   67.51,   55.02
20/10/2013 08:45:00,   60.13,   66.27,   51.75,   62.75,   67.98,   54.99
20/10/2013 08:50:00,   61.01,   66.22,   52.77,   64.16,   68.32,   55.79
20/10/2013 08:55:00,   56.90,   61.57,   51.90,   59.98,   64.12,   55.49
20/10/2013 09:00:00,   59.14,   65.70,   51.67,   62.20,   68.27,   55.01
20/10/2013 09:05:00,   57.69,   64.47,   51.93,   60.55,   66.89,   55.04
20/10/2013 09:10:00,   59.75,   65.40,   52.68,   62.82,   68.07,   55.81
20/10/2013 09:15:00,   60.51,   66.34,   51.80,   63.09,   68.49,   55.67
20/10/2013 09:20:00,   59.21,   63.97,   52.45,   62.36,   67.07,   55.71
20/10/2013 09:25:00,   57.33,   62.83,   52.54,   59.88,   65.08,   55.77
20/10/2013 09:30:00,   60.16,   65.21,   52.21,   63.31,   68.56,   55.19
20/10/2013 09:35:00,   60.13,   65.82,   51.97,   63.15,   67.94,   55.47
20/10/2013 09:40:00,   58.83,   65.59,   51.71,   61.05,   67.03,   54.51
20/10/2013 09:45:00,   58.44,   63.78,   52.22,   61.11,   66.05,   55.04
20/10/2013 09:50:00,   62.12,   66.53,   53.62,   65.16,   69.58,   56.30
20/10/2013 09:55:00,   63.71,   71.19,   54.10,   66.47,   74.46,   57.36
20/10/2013 10:00:00,   61.46,   66.35,   53.90,   64.30,   68.72,   56.56
20/10/2013 10:05:00,   60.63,   64.83,   52.53,   63.66,   67.06,   55.57
20/10/2013 10:10:00,   61.02,   66.11,   53.78,   64.41,   68.73,   57.55
20/10/2013 10:15:00,   61.11,   66.02,   53.11,   64.33,   68.90,   56.55
20/10/2013 10:20:00,   62.86,   66.55,   54.91,   65.22,   68.75,   58.23
20/10/2013 10:25:00,   63.77,   68.66,   54.61,   66.51,   70.50,   57.73
20/10/2013 10:30:00,   65.24,   70.54,   59.01,   67.74,   73.60,   61.52
20/10/2013 10:35:00,   61.01,   64.92,   53.89,   63.15,   66.87,   57.10
20/10/2013 10:40:00,   64.31,   68.35,   56.48,   67.03,   70.88,   59.76
20/10/2013 10:45:00,   62.26,   66.14,   54.47,   64.31,   67.88,   57.12
20/10/2013 10:50:00,   62.22,   66.65,   54.24,   65.07,   69.52,   57.23
20/10/2013 10:55:00,   64.02,   66.47,   60.45,   65.52,   67.93,   62.00
20/10/2013 11:00:00,   62.10,   66.55,   54.04,   64.80,   68.59,   57.29
20/10/2013 11:05:00,   59.16,   63.60,   53.99,   61.88,   66.02,   56.79
20/10/2013 11:10:00,   60.46,   65.46,   54.23,   63.94,   68.41,   57.47
20/10/2013 11:15:00,   60.85,   64.94,   55.08,   63.64,   67.19,   57.91
20/10/2013 11:20:00,   58.72,   63.61,   53.33,   61.14,   65.65,   56.46
20/10/2013 11:25:00,   62.11,   67.38,   54.22,   65.62,   71.15,   57.96
20/10/2013 11:30:00,   59.29,   64.09,   53.68,   62.73,   67.02,   57.08
20/10/2013 11:35:00,   61.30,   66.29,   53.73,   65.02,   69.55,   57.40
20/10/2013 11:40:00,   61.21,   65.30,   54.53,   66.84,   71.00,   58.86
20/10/2013 11:45:00,   62.66,   67.14,   55.60,   65.87,   70.22,   59.00
20/10/2013 11:50:00,   58.17,   62.85,   53.47,   61.06,   65.44,   56.89
20/10/2013 11:55:00,   61.57,   66.04,   53.55,   64.79,   68.82,   56.92
20/10/2013 12:00:00,   61.32,   65.69,   54.01,   64.39,   68.18,   57.42
20/10/2013 12:05:00,   59.65,   63.27,   55.10,   63.09,   66.45,   58.49
20/10/2013 12:10:00,   61.62,   66.59,   54.31,   65.48,   70.72,   58.15
20/10/2013 12:15:00,   61.86,   65.68,   54.35,   65.85,   70.53,   58.45
20/10/2013 12:20:00,   61.37,   65.81,   54.41,   64.58,   68.41,   57.88
20/10/2013 12:25:00,   61.50,   66.60,   54.49,   65.35,   71.01,   57.90
20/10/2013 12:30:00,   61.11,   65.75,   54.36,   64.50,   69.12,   58.23
20/10/2013 12:35:00,   57.69,   62.75,   53.21,   61.66,   66.57,   56.87
20/10/2013 12:40:00,   62.29,   66.18,   54.90,   65.69,   69.69,   59.05
20/10/2013 12:45:00,   60.13,   64.53,   54.18,   63.07,   66.54,   57.62
20/10/2013 12:50:00,   61.39,   66.26,   54.49,   64.53,   68.91,   57.88
20/10/2013 12:55:00,   62.27,   66.02,   54.46,   65.12,   68.59,   58.06
20/10/2013 13:00:00,   60.23,   64.11,   53.44,   63.50,   66.76,   57.08
20/10/2013 13:05:00,   60.51,   65.20,   54.88,   64.68,   68.73,   58.80
20/10/2013 13:10:00,   62.91,   67.61,   55.78,   66.39,   70.50,   60.69
20/10/2013 13:15:00,   58.88,   63.43,   53.27,   62.39,   66.82,   57.08
20/10/2013 13:20:00,   61.60,   65.39,   54.63,   64.79,   68.35,   58.04
20/10/2013 13:25:00,   59.93,   63.98,   54.21,   63.17,   67.06,   57.43
20/10/2013 13:30:00,   61.13,   65.94,   54.65,   65.21,   70.46,   58.32
20/10/2013 13:35:00,   61.71,   67.75,   53.05,   65.23,   71.18,   56.80
20/10/2013 13:40:00,   60.85,   65.23,   53.84,   64.31,   68.67,   57.69
20/10/2013 13:45:00,   60.97,   65.08,   54.69,   64.38,   67.73,   57.85
20/10/2013 13:50:00,   62.20,   66.05,   54.99,   66.18,   70.81,   59.05
20/10/2013 13:55:00,   60.07,   64.02,   54.43,   63.27,   67.23,   57.48
20/10/2013 14:00:00,   60.87,   64.23,   54.65,   64.33,   67.61,   57.97
20/10/2013 14:05:00,   60.81,   64.71,   54.00,   64.29,   67.98,   57.76
20/10/2013 14:10:00,   60.79,   64.30,   54.93,   64.62,   68.85,   58.08
20/10/2013 14:15:00,   61.04,   64.81,   54.43,   64.52,   68.61,   57.84
20/10/2013 14:20:00,   60.26,   64.14,   54.94,   64.75,   68.49,   58.45
20/10/2013 14:25:00,   60.59,   63.90,   53.96,   63.92,   66.91,   57.22
20/10/2013 14:30:00,   59.96,   63.94,   53.11,   63.24,   66.51,   56.63
20/10/2013 14:35:00,   60.51,   64.87,   53.23,   63.50,   68.07,   56.70
20/10/2013 14:40:00,   59.94,   64.15,   54.43,   63.17,   67.28,   57.77
20/10/2013 14:45:00,   60.53,   65.33,   54.36,   64.07,   68.93,   57.49
20/10/2013 14:50:00,   59.68,   63.58,   53.94,   63.41,   67.09,   58.61
20/10/2013 14:55:00,   60.55,   64.94,   52.75,   64.42,   68.89,   56.06
20/10/2013 15:00:00,   61.22,   64.21,   56.19,   64.03,   67.12,   59.37
20/10/2013 15:05:00,   62.49,   66.66,   55.25,   66.11,   71.47,   58.15
20/10/2013 15:10:00,   62.19,   64.47,   57.71,   64.86,   67.36,   60.47
20/10/2013 15:15:00,   62.74,   65.83,   58.29,   65.58,   69.56,   60.58
20/10/2013 15:20:00,   59.82,   62.68,   54.68,   62.17,   65.34,   57.50
20/10/2013 15:25:00,   63.71,   67.14,   57.42,   66.98,   71.77,   61.17
20/10/2013 15:30:00,   61.42,   66.13,   54.01,   64.53,   68.69,   58.31
20/10/2013 15:35:00,   60.76,   65.68,   54.24,   64.20,   68.44,   57.50
20/10/2013 15:40:00,   59.72,   64.39,   53.20,   63.48,   68.19,   57.18
20/10/2013 15:45:00,   61.34,   66.02,   53.80,   64.82,   69.94,   57.30
20/10/2013 15:50:00,   59.70,   64.09,   53.42,   63.34,   68.00,   57.01
20/10/2013 15:55:00,   57.55,   61.35,   52.90,   60.96,   64.33,   56.40
20/10/2013 16:00:00,   62.51,   68.60,   53.61,   66.77,   72.92,   56.77
20/10/2013 16:05:00,   62.67,   67.10,   53.85,   66.39,   71.18,   57.81
20/10/2013 16:10:00,   59.51,   63.76,   52.93,   62.98,   66.67,   56.35
20/10/2013 16:15:00,   60.51,   65.09,   53.97,   63.92,   68.77,   57.77
20/10/2013 16:20:00,   61.99,   68.64,   54.02,   65.88,   72.77,   58.11
20/10/2013 16:25:00,   60.57,   64.43,   54.50,   64.15,   67.25,   58.11
20/10/2013 16:30:00,   61.32,   66.87,   53.60,   64.83,   70.35,   57.01
20/10/2013 16:35:00,   61.01,   66.19,   54.37,   64.27,   69.50,   57.43
20/10/2013 16:40:00,   60.72,   64.28,   54.34,   64.91,   69.69,   57.46
20/10/2013 16:45:00,   60.48,   65.64,   53.26,   64.11,   68.91,   57.17
20/10/2013 16:50:00,   60.65,   65.71,   53.39,   63.73,   68.43,   56.74
20/10/2013 16:55:00,   60.84,   65.69,   53.39,   63.92,   68.79,   56.66
20/10/2013 17:00:00,   61.60,   66.21,   53.66,   64.71,   69.00,   57.02
20/10/2013 17:05:00,   60.57,   65.23,   53.03,   63.89,   67.92,   56.37
20/10/2013 17:10:00,   62.55,   67.88,   54.18,   66.40,   71.54,   57.47
20/10/2013 17:15:00,   60.11,   64.81,   53.76,   63.01,   67.62,   56.95
20/10/2013 17:20:00,   60.30,   64.20,   53.85,   63.12,   66.61,   57.32
20/10/2013 17:25:00,   62.39,   67.22,   54.67,   65.99,   71.65,   57.92
20/10/2013 17:30:00,   61.94,   67.43,   53.35,   65.20,   70.49,   56.45
20/10/2013 17:35:00,   60.82,   64.96,   54.71,   64.11,   68.32,   58.01
20/10/2013 17:40:00,   60.29,   64.00,   54.04,   63.15,   66.85,   57.38
20/10/2013 17:45:00,   62.13,   67.98,   53.59,   65.58,   71.88,   57.37
20/10/2013 17:50:00,   60.76,   64.42,   53.18,   64.09,   67.55,   56.96
20/10/2013 17:55:00,   60.44,   66.13,   53.31,   64.35,   69.71,   56.88
20/10/2013 18:00:00,   59.46,   63.91,   53.15,   62.63,   66.41,   56.72
20/10/2013 18:05:00,   64.06,   69.28,   53.94,   67.08,   72.56,   57.68
20/10/2013 18:10:00,   61.45,   64.59,   54.91,   65.16,   68.79,   58.84
20/10/2013 18:15:00,   60.58,   66.11,   52.97,   64.45,   69.79,   56.71
20/10/2013 18:20:00,   60.20,   64.30,   52.73,   63.16,   66.96,   56.14
20/10/2013 18:25:00,   61.74,   66.80,   53.44,   65.15,   70.07,   57.22
20/10/2013 18:30:00,   61.60,   67.63,   53.31,   65.30,   70.93,   57.00
20/10/2013 18:35:00,   61.06,   65.50,   53.63,   64.51,   68.22,   57.27
20/10/2013 18:40:00,   60.49,   66.09,   53.61,   63.84,   68.99,   57.99
20/10/2013 18:45:00,   61.18,   65.61,   54.41,   64.72,   68.44,   58.04
20/10/2013 18:50:00,   60.36,   65.89,   53.24,   64.04,   69.10,   57.09
20/10/2013 18:55:00,   62.03,   66.91,   53.27,   65.81,   70.83,   57.22
20/10/2013 19:00:00,   60.61,   65.24,   53.01,   63.80,   68.05,   56.73
20/10/2013 19:05:00,   60.67,   66.50,   53.06,   64.30,   69.36,   56.43
20/10/2013 19:10:00,   61.72,   67.61,   52.95,   64.70,   70.62,   56.54
20/10/2013 19:15:00,   60.78,   66.46,   53.02,   64.35,   69.43,   56.36
20/10/2013 19:20:00,   60.08,   64.84,   52.64,   63.22,   67.75,   56.32
20/10/2013 19:25:00,   60.57,   65.90,   53.18,   63.33,   68.54,   56.62
20/10/2013 19:30:00,   61.71,   65.76,   54.28,   64.37,   68.31,   57.54
20/10/2013 19:35:00,   59.99,   65.73,   53.39,   62.95,   67.51,   56.74
20/10/2013 19:40:00,   60.76,   66.48,   52.72,   64.52,   69.75,   56.38
20/10/2013 19:45:00,   58.76,   63.47,   53.12,   61.80,   65.91,   56.37
20/10/2013 19:50:00,   62.39,   68.00,   53.99,   65.70,   70.92,   57.36
20/10/2013 19:55:00,   59.72,   64.43,   54.17,   62.57,   66.70,   57.75
20/10/2013 20:00:00,   65.66,   67.21,   52.93,   67.84,   70.27,   57.29
20/10/2013 20:05:00,   60.56,   65.15,   53.74,   63.96,   69.05,   57.48
20/10/2013 20:10:00,   62.04,   68.28,   53.11,   65.72,   72.03,   57.04
20/10/2013 20:15:00,   58.19,   64.79,   52.54,   61.30,   67.24,   56.29
20/10/2013 20:20:00,   62.05,   67.01,   53.32,   65.52,   70.89,   56.58
20/10/2013 20:25:00,   59.54,   64.74,   52.66,   61.71,   66.53,   56.35
20/10/2013 20:30:00,   61.74,   67.13,   55.47,   64.35,   68.87,   57.36
20/10/2013 20:35:00,   59.96,   63.99,   54.88,   62.72,   66.98,   57.24
20/10/2013 20:40:00,   62.45,   67.96,   53.19,   64.89,   70.00,   56.57
20/10/2013 20:45:00,   60.81,   65.59,   55.84,   63.14,   67.62,   58.00
20/10/2013 20:50:00,   64.70,   69.43,   56.17,   67.39,   72.28,   58.47
20/10/2013 20:55:00,   59.77,   64.27,   52.26,   62.94,   66.87,   56.10
20/10/2013 21:00:00,   60.68,   65.47,   52.94,   63.78,   68.27,   56.39
20/10/2013 21:05:00,   60.80,   66.36,   53.04,   63.87,   68.58,   56.50
20/10/2013 21:10:00,   59.51,   64.40,   53.28,   62.66,   66.82,   56.55
20/10/2013 21:15:00,   60.87,   65.35,   53.33,   65.19,   69.82,   56.67
20/10/2013 21:20:00,   58.83,   64.72,   52.66,   61.52,   66.64,   55.97
20/10/2013 21:25:00,   61.74,   67.82,   52.57,   65.29,   71.03,   55.90
20/10/2013 21:30:00,   57.86,   63.02,   52.28,   60.48,   64.82,   55.41
20/10/2013 21:35:00,   60.42,   65.08,   52.78,   63.84,   68.31,   56.38
20/10/2013 21:40:00,   60.27,   65.78,   52.33,   63.51,   68.54,   55.55
20/10/2013 21:45:00,   57.08,   61.79,   52.16,   59.80,   64.33,   55.30
20/10/2013 21:50:00,   61.23,   67.15,   52.33,   64.75,   70.74,   55.21
20/10/2013 21:55:00,   58.13,   62.89,   52.50,   61.11,   65.85,   55.80
20/10/2013 22:00:00,   59.93,   66.80,   52.44,   63.50,   69.85,   55.65
20/10/2013 22:05:00,   57.28,   62.29,   52.03,   59.99,   64.82,   55.28
20/10/2013 22:10:00,   59.59,   65.01,   52.23,   62.66,   67.72,   55.43
20/10/2013 22:15:00,   59.45,   63.49,   52.32,   63.40,   68.15,   55.64
20/10/2013 22:20:00,   58.41,   64.95,   52.12,   61.24,   67.58,   55.33
20/10/2013 22:25:00,   59.99,   66.87,   52.54,   63.98,   70.05,   55.71
20/10/2013 22:30:00,   56.30,   60.67,   51.67,   59.01,   62.92,   54.94
20/10/2013 22:35:00,   57.10,   61.98,   51.99,   59.93,   64.48,   55.00
20/10/2013 22:40:00,   67.16,   71.54,   53.05,   68.93,   73.61,   56.17
20/10/2013 22:45:00,   57.21,   61.80,   51.97,   59.77,   63.94,   54.95
20/10/2013 22:50:00,   61.33,   65.51,   53.53,   64.82,   69.53,   56.87
20/10/2013 22:55:00,   60.06,   64.78,   52.61,   63.92,   68.50,   55.84
20/10/2013 23:00:00,   59.08,   62.94,   52.61,   62.49,   66.07,   55.73
20/10/2013 23:05:00,   58.76,   64.64,   51.79,   62.03,   66.80,   54.80
20/10/2013 23:10:00,   57.26,   63.27,   51.86,   60.09,   65.22,   54.91
20/10/2013 23:15:00,   60.14,   65.62,   51.28,   64.51,   71.43,   54.60
20/10/2013 23:20:00,   57.93,   64.40,   51.41,   61.22,   66.99,   54.51
20/10/2013 23:25:00,   59.05,   64.36,   51.38,   61.96,   67.56,   54.34
20/10/2013 23:30:00,   58.93,   64.88,   51.85,   61.98,   67.71,   54.86
20/10/2013 23:35:00,   55.92,   61.30,   51.37,   58.69,   63.43,   54.53
20/10/2013 23:40:00,   58.19,   63.97,   51.42,   61.23,   67.29,   54.32
20/10/2013 23:45:00,   58.54,   63.92,   51.56,   62.00,   67.44,   54.45
20/10/2013 23:50:00,   57.55,   63.16,   49.79,   60.64,   65.81,   53.60
20/10/2013 23:55:00,   54.82,   61.36,   49.41,   57.95,   63.53,   53.47

