# noise_analysis run from DCC-NOISE-001011 at Sun Apr 21 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
21/04/2013 04:10:00,   57.18,   62.87,   51.46,   60.38,   65.69,   54.96
21/04/2013 04:15:00,   57.50,   63.25,   52.00,   60.06,   64.76,   55.40
21/04/2013 04:20:00,   56.72,   61.92,   51.33,   60.67,   65.22,   54.85
21/04/2013 04:25:00,   56.36,   61.37,   50.81,   59.18,   64.15,   54.25
21/04/2013 04:30:00,   56.87,   63.20,   51.10,   59.46,   65.12,   54.54
21/04/2013 04:35:00,   57.67,   63.34,   51.56,   61.57,   67.21,   55.03
21/04/2013 04:40:00,   56.66,   61.52,   51.41,   60.60,   64.06,   54.76
21/04/2013 04:45:00,   56.02,   60.32,   51.11,   58.99,   63.71,   54.48
21/04/2013 04:50:00,   56.95,   62.94,   51.39,   59.66,   64.93,   55.01
21/04/2013 04:55:00,   55.90,   60.47,   50.99,   59.44,   63.36,   54.76
21/04/2013 05:00:00,   57.29,   63.77,   51.00,   60.14,   65.76,   54.92
21/04/2013 05:05:00,   55.27,   59.98,   50.58,   58.65,   62.62,   54.34
21/04/2013 05:10:00,   55.86,   61.70,   50.21,   58.30,   63.60,   53.57
21/04/2013 05:15:00,   56.04,   61.18,   51.26,   58.84,   63.37,   54.52
21/04/2013 05:20:00,   57.33,   63.92,   50.97,   60.22,   66.51,   54.35
21/04/2013 05:25:00,   56.09,   59.61,   50.47,   60.20,   63.37,   53.75
21/04/2013 05:30:00,   54.36,   58.32,   49.90,   57.19,   61.55,   53.36
21/04/2013 05:35:00,   55.68,   59.99,   51.12,   59.22,   63.25,   54.52
21/04/2013 05:40:00,   54.29,   59.66,   49.94,   57.36,   62.27,   53.30
21/04/2013 05:45:00,   55.56,   60.26,   50.14,   58.13,   62.27,   53.33
21/04/2013 05:50:00,   56.47,   62.35,   50.86,   59.16,   64.37,   54.15
21/04/2013 05:55:00,   54.08,   57.68,   50.24,   57.46,   61.89,   53.69
21/04/2013 06:00:00,   56.74,   62.50,   50.24,   59.47,   64.65,   53.72
21/04/2013 06:05:00,   54.94,   60.29,   49.79,   59.04,   64.90,   53.23
21/04/2013 06:10:00,   53.86,   58.18,   50.31,   57.07,   61.29,   53.61
21/04/2013 06:15:00,   56.46,   63.11,   50.30,   59.83,   66.19,   53.89
21/04/2013 06:20:00,   56.58,   61.77,   50.77,   59.65,   65.00,   54.21
21/04/2013 06:25:00,   57.83,   65.72,   50.93,   61.92,   68.46,   54.37
21/04/2013 06:30:00,   54.81,   60.41,   50.00,   57.60,   62.27,   53.70
21/04/2013 06:35:00,   57.27,   64.05,   50.24,   60.59,   66.93,   53.73
21/04/2013 06:40:00,   58.67,   64.79,   51.21,   63.09,   68.01,   55.14
21/04/2013 06:45:00,   57.70,   63.14,   51.26,   61.59,   66.92,   55.06
21/04/2013 06:50:00,   56.13,   61.71,   51.21,   59.96,   65.83,   54.69
21/04/2013 06:55:00,   53.67,   56.32,   50.75,   57.14,   60.26,   54.66
21/04/2013 07:00:00,   59.65,   65.33,   51.21,   64.04,   70.42,   55.41
21/04/2013 07:05:00,   59.30,   65.63,   52.43,   63.31,   68.72,   56.79
21/04/2013 07:10:00,   56.55,   61.62,   50.86,   60.07,   64.83,   55.25
21/04/2013 07:15:00,   60.20,   65.41,   51.57,   63.37,   67.47,   55.65
21/04/2013 07:20:00,   61.48,   66.19,   53.48,   65.22,   69.21,   58.17
21/04/2013 07:25:00,   59.74,   66.24,   51.69,   64.49,   72.10,   55.36
21/04/2013 07:30:00,   57.68,   63.67,   51.20,   61.20,   66.12,   55.48
21/04/2013 07:35:00,   59.82,   64.28,   52.40,   63.20,   67.39,   55.41
21/04/2013 07:40:00,   59.57,   65.58,   51.59,   62.61,   67.46,   55.16
21/04/2013 07:45:00,   58.59,   64.16,   51.71,   63.15,   68.27,   55.50
21/04/2013 07:50:00,   58.54,   65.50,   51.05,   61.59,   67.74,   54.75
21/04/2013 07:55:00,   59.80,   65.55,   51.20,   62.87,   67.82,   54.55
21/04/2013 08:00:00,   59.12,   66.47,   50.84,   62.42,   68.30,   55.09
21/04/2013 08:05:00,   57.01,   63.94,   50.59,   59.37,   65.94,   54.05
21/04/2013 08:10:00,   59.94,   64.97,   51.66,   63.74,   68.32,   55.75
21/04/2013 08:15:00,   60.17,   67.75,   51.22,   63.71,   69.27,   55.31
21/04/2013 08:20:00,   55.60,   60.47,   50.22,   59.23,   64.11,   53.88
21/04/2013 08:25:00,   57.90,   65.20,   49.81,   60.45,   66.62,   53.57
21/04/2013 08:30:00,   57.83,   64.54,   50.06,   61.56,   67.79,   53.78
21/04/2013 08:35:00,   61.56,   66.95,   52.11,   64.21,   68.58,   55.66
21/04/2013 08:40:00,   57.59,   62.82,   50.42,   60.38,   65.14,   54.04
21/04/2013 08:45:00,   61.57,   67.43,   52.08,   64.91,   69.80,   56.39
21/04/2013 08:50:00,   60.78,   67.27,   51.43,   63.48,   69.09,   55.17
21/04/2013 08:55:00,   58.20,   64.94,   50.61,   60.90,   66.97,   54.28
21/04/2013 09:00:00,   57.71,   63.95,   50.97,   60.27,   66.08,   54.83
21/04/2013 09:05:00,   61.19,   66.93,   50.83,   64.47,   69.32,   54.67
21/04/2013 09:10:00,   58.39,   65.15,   50.60,   61.05,   66.89,   54.48
21/04/2013 09:15:00,   62.09,   70.25,   50.31,   64.05,   71.74,   54.28
21/04/2013 09:20:00,   59.03,   65.06,   50.86,   61.39,   66.43,   54.63
21/04/2013 09:25:00,   60.77,   67.39,   51.18,   62.96,   68.59,   54.70
21/04/2013 09:30:00,   59.52,   66.72,   51.05,   62.43,   68.45,   55.22
21/04/2013 09:35:00,   58.77,   63.96,   51.55,   62.22,   65.87,   55.11
21/04/2013 09:40:00,   57.06,   63.05,   51.61,   59.95,   65.32,   55.01
21/04/2013 09:45:00,   59.92,   65.44,   51.70,   63.20,   67.43,   56.20
21/04/2013 09:50:00,   59.42,   64.93,   53.83,   62.43,   67.69,   56.93
21/04/2013 09:55:00,   60.55,   66.38,   52.13,   63.26,   67.83,   55.61
21/04/2013 10:00:00,   62.50,   68.16,   52.93,   65.21,   70.71,   56.47
21/04/2013 10:05:00,   56.79,   63.67,   50.89,   59.26,   65.00,   54.29
21/04/2013 10:10:00,   59.97,   66.41,   49.89,   63.42,   69.25,   53.74
21/04/2013 10:15:00,   58.26,   66.69,   50.04,   61.27,   68.80,   53.73
21/04/2013 10:20:00,   61.28,   65.95,   53.12,   63.36,   67.95,   57.00
21/04/2013 10:25:00,   61.57,   66.08,   51.21,   64.11,   68.92,   55.13
21/04/2013 10:30:00,   59.56,   66.54,   50.93,   61.83,   68.31,   54.37
21/04/2013 10:35:00,   62.29,   68.86,   50.19,   64.87,   70.73,   54.14
21/04/2013 10:40:00,   63.99,   67.10,   59.55,   65.40,   68.43,   61.04
21/04/2013 10:45:00,   62.66,   67.08,   52.64,   65.12,   70.17,   56.44
21/04/2013 10:50:00,   64.45,   67.08,   60.35,   66.31,   68.75,   62.06
21/04/2013 10:55:00,   63.66,   66.90,   60.28,   65.30,   68.39,   62.07
21/04/2013 11:00:00,   60.14,   65.55,   51.45,   63.11,   67.65,   54.86
21/04/2013 11:05:00,   59.25,   64.78,   51.14,   61.96,   66.43,   54.59
21/04/2013 11:10:00,   59.70,   64.99,   52.04,   63.29,   68.04,   55.76
21/04/2013 11:15:00,   59.99,   65.81,   50.86,   62.95,   67.72,   54.68
21/04/2013 11:20:00,   59.07,   64.02,   51.41,   62.17,   66.33,   55.52
21/04/2013 11:25:00,   61.32,   67.56,   51.81,   65.17,   70.89,   56.41
21/04/2013 11:30:00,   59.98,   65.10,   51.92,   63.43,   68.00,   55.85
21/04/2013 11:35:00,   58.71,   63.59,   51.08,   62.69,   67.64,   55.11
21/04/2013 11:40:00,   60.23,   64.83,   52.62,   64.80,   68.36,   58.08
21/04/2013 11:45:00,   59.54,   66.67,   51.65,   63.74,   71.62,   55.83
21/04/2013 11:50:00,   58.87,   63.82,   51.73,   62.55,   66.95,   56.09
21/04/2013 11:55:00,   60.30,   64.20,   51.46,   63.61,   66.80,   55.74
21/04/2013 12:00:00,   58.82,   64.43,   51.01,   62.33,   67.04,   55.37
21/04/2013 12:05:00,   60.91,   65.65,   51.67,   64.52,   69.05,   55.94
21/04/2013 12:10:00,   58.80,   63.73,   51.16,   62.66,   67.11,   54.92
21/04/2013 12:15:00,   60.04,   64.96,   51.56,   63.75,   68.19,   55.43
21/04/2013 12:20:00,   60.71,   66.42,   51.97,   64.11,   69.55,   56.15
21/04/2013 12:25:00,   66.28,   65.96,   51.46,   67.83,   68.43,   55.38
21/04/2013 12:30:00,   61.45,   66.49,   51.31,   64.48,   69.26,   55.50
21/04/2013 12:35:00,   57.83,   63.26,   50.93,   61.05,   66.05,   54.85
21/04/2013 12:40:00,   60.46,   65.33,   52.07,   64.08,   68.17,   56.43
21/04/2013 12:45:00,   58.55,   62.87,   52.01,   61.90,   65.92,   56.13
21/04/2013 12:50:00,   61.06,   66.74,   53.82,   65.07,   70.13,   58.10
21/04/2013 12:55:00,   59.42,   65.32,   50.71,   63.04,   67.66,   55.16
21/04/2013 13:00:00,   58.24,   63.41,   49.94,   61.77,   66.07,   54.04
21/04/2013 13:05:00,   58.32,   62.64,   51.80,   62.26,   66.21,   55.85
21/04/2013 13:10:00,   61.57,   66.04,   51.70,   65.40,   69.50,   56.28
21/04/2013 13:15:00,   57.32,   63.45,   50.96,   60.81,   66.57,   55.20
21/04/2013 13:20:00,   60.04,   64.98,   53.00,   63.51,   68.06,   56.71
21/04/2013 13:25:00,   59.33,   64.23,   50.80,   62.94,   67.00,   55.31
21/04/2013 13:30:00,   60.12,   63.97,   51.02,   63.99,   67.39,   55.60
21/04/2013 13:35:00,   58.73,   63.17,   52.14,   62.28,   66.41,   56.96
21/04/2013 13:40:00,   61.37,   64.84,   55.00,   64.71,   68.27,   57.63
21/04/2013 13:45:00,   59.87,   63.96,   52.43,   63.15,   66.65,   56.44
21/04/2013 13:50:00,   60.48,   63.52,   52.87,   64.07,   67.07,   56.65
21/04/2013 13:55:00,   60.54,   65.08,   53.68,   64.18,   68.35,   58.43
21/04/2013 14:00:00,   61.17,   64.31,   52.83,   64.39,   67.16,   57.45
21/04/2013 14:05:00,   60.99,   65.28,   52.33,   64.53,   68.73,   56.81
21/04/2013 14:10:00,   60.05,   64.01,   52.06,   65.74,   72.25,   55.82
21/04/2013 14:15:00,   61.36,   64.68,   54.69,   66.68,   71.31,   58.82
21/04/2013 14:20:00,   62.99,   67.45,   55.08,   66.72,   71.67,   58.49
21/04/2013 14:25:00,   61.95,   66.04,   54.57,   65.21,   68.39,   58.29
21/04/2013 14:30:00,   61.87,   66.09,   53.40,   65.79,   69.90,   57.53
21/04/2013 14:35:00,   63.79,   67.90,   54.36,   66.20,   69.85,   58.48
21/04/2013 14:40:00,   61.09,   65.29,   54.56,   63.47,   67.48,   58.39
21/04/2013 14:45:00,   62.18,   66.80,   54.07,   65.30,   70.21,   58.08
21/04/2013 14:50:00,   62.10,   66.44,   54.43,   64.09,   68.04,   57.73
21/04/2013 14:55:00,   61.67,   67.09,   53.68,   65.07,   69.30,   57.22
21/04/2013 15:00:00,   62.40,   66.92,   54.15,   65.58,   69.46,   58.45
21/04/2013 15:05:00,   61.83,   67.20,   53.12,   65.08,   70.20,   57.18
21/04/2013 15:10:00,   60.42,   64.28,   52.97,   62.82,   66.59,   56.31
21/04/2013 15:15:00,   61.94,   66.05,   53.17,   64.68,   68.53,   57.43
21/04/2013 15:20:00,   62.64,   66.94,   53.74,   66.17,   70.28,   57.79
21/04/2013 15:25:00,   63.70,   68.16,   53.27,   66.60,   71.46,   57.34
21/04/2013 15:30:00,   60.81,   65.43,   53.71,   65.09,   69.73,   57.45
21/04/2013 15:35:00,   59.73,   63.51,   52.03,   63.73,   67.62,   56.23
21/04/2013 15:40:00,   61.17,   67.59,   52.53,   64.52,   70.48,   56.57
21/04/2013 15:45:00,   61.57,   66.25,   52.66,   64.93,   70.18,   56.98
21/04/2013 15:50:00,   59.78,   64.73,   52.26,   64.26,   69.55,   56.59
21/04/2013 15:55:00,   60.12,   64.50,   51.76,   63.54,   67.89,   55.75
21/04/2013 16:00:00,   60.46,   66.27,   52.30,   64.60,   69.56,   56.57
21/04/2013 16:05:00,   61.78,   66.16,   51.80,   65.68,   70.83,   57.29
21/04/2013 16:10:00,   59.33,   63.62,   52.72,   62.81,   66.89,   56.32
21/04/2013 16:15:00,   60.87,   64.91,   51.95,   64.34,   67.97,   55.83
21/04/2013 16:20:00,   60.56,   66.72,   51.93,   64.45,   69.10,   56.46
21/04/2013 16:25:00,   61.02,   66.68,   52.82,   65.40,   70.41,   57.24
21/04/2013 16:30:00,   57.83,   63.64,   50.45,   61.30,   66.33,   54.60
21/04/2013 16:35:00,   60.56,   65.62,   52.66,   64.31,   68.85,   56.98
21/04/2013 16:40:00,   60.80,   64.26,   53.21,   64.30,   68.04,   57.07
21/04/2013 16:45:00,   63.06,   68.20,   56.89,   65.65,   70.10,   59.25
21/04/2013 16:50:00,   61.90,   66.18,   51.75,   64.91,   69.34,   56.43
21/04/2013 16:55:00,   61.08,   65.05,   52.29,   64.38,   68.03,   56.91
21/04/2013 17:00:00,   60.34,   64.08,   53.40,   63.72,   67.22,   56.71
21/04/2013 17:05:00,   62.24,   67.59,   53.31,   65.47,   71.41,   57.14
21/04/2013 17:10:00,   61.28,   64.79,   52.94,   64.54,   68.86,   56.81
21/04/2013 17:15:00,   59.19,   64.51,   52.60,   62.70,   66.68,   56.43
21/04/2013 17:20:00,   61.19,   64.49,   53.93,   64.29,   67.70,   57.45
21/04/2013 17:25:00,   61.01,   64.32,   55.27,   64.25,   67.88,   58.67
21/04/2013 17:30:00,   61.69,   66.58,   54.61,   65.23,   69.43,   58.59
21/04/2013 17:35:00,   59.76,   64.74,   51.36,   62.77,   67.24,   55.50
21/04/2013 17:40:00,   60.77,   65.36,   52.25,   64.59,   69.37,   56.33
21/04/2013 17:45:00,   60.99,   66.10,   51.55,   64.15,   69.12,   55.34
21/04/2013 17:50:00,   58.14,   64.36,   51.25,   61.70,   67.12,   55.11
21/04/2013 17:55:00,   60.98,   65.95,   51.87,   64.36,   68.79,   55.66
21/04/2013 18:00:00,   60.20,   64.84,   54.84,   64.49,   68.31,   57.87
21/04/2013 18:05:00,   66.52,   71.09,   53.75,   69.04,   74.90,   57.05
21/04/2013 18:10:00,   60.38,   66.41,   52.29,   63.82,   69.62,   56.22
21/04/2013 18:15:00,   61.28,   66.60,   51.53,   64.64,   69.83,   55.62
21/04/2013 18:20:00,   57.09,   63.00,   50.36,   60.06,   65.14,   54.66
21/04/2013 18:25:00,   60.89,   66.78,   51.86,   64.82,   69.70,   56.57
21/04/2013 18:30:00,   60.57,   66.20,   50.13,   64.03,   69.74,   54.29
21/04/2013 18:35:00,   61.21,   66.11,   50.95,   64.63,   69.57,   55.27
21/04/2013 18:40:00,   56.58,   62.42,   50.53,   59.63,   64.94,   54.31
21/04/2013 18:45:00,   59.40,   64.66,   52.10,   62.65,   67.52,   55.72
21/04/2013 18:50:00,   60.39,   64.85,   52.28,   63.88,   68.27,   56.42
21/04/2013 18:55:00,   60.86,   65.52,   52.80,   64.20,   68.22,   56.82
21/04/2013 19:00:00,   61.68,   66.40,   53.53,   65.27,   70.13,   57.10
21/04/2013 19:05:00,   60.98,   65.83,   53.20,   64.65,   68.87,   56.62
21/04/2013 19:10:00,   61.75,   66.38,   53.59,   65.29,   69.40,   57.21
21/04/2013 19:15:00,   59.24,   63.97,   52.65,   63.07,   66.94,   56.32
21/04/2013 19:20:00,   59.76,   64.52,   52.08,   63.02,   67.11,   55.34
21/04/2013 19:25:00,   59.15,   64.72,   51.42,   62.65,   67.50,   55.33
21/04/2013 19:30:00,   60.85,   66.21,   51.62,   65.01,   70.98,   55.88
21/04/2013 19:35:00,   58.06,   63.33,   52.04,   61.24,   65.91,   56.04
21/04/2013 19:40:00,   61.62,   65.55,   52.03,   64.71,   68.70,   56.01
21/04/2013 19:45:00,   60.27,   65.11,   52.40,   63.52,   67.20,   56.32
21/04/2013 19:50:00,   61.75,   67.12,   52.48,   64.47,   69.78,   55.95
21/04/2013 19:55:00,   62.28,   67.17,   53.09,   65.40,   69.54,   56.77
21/04/2013 20:00:00,   59.16,   64.75,   52.27,   62.66,   67.16,   56.14
21/04/2013 20:05:00,   58.69,   64.08,   52.02,   62.20,   67.01,   55.66
21/04/2013 20:10:00,   61.94,   67.63,   53.15,   66.33,   71.23,   57.77
21/04/2013 20:15:00,   60.82,   64.82,   53.18,   64.04,   66.98,   57.00
21/04/2013 20:20:00,   59.82,   65.10,   51.45,   62.86,   67.48,   55.35
21/04/2013 20:25:00,   59.05,   63.99,   52.72,   62.31,   66.67,   56.36
21/04/2013 20:30:00,   61.14,   65.87,   52.77,   64.62,   69.03,   56.16
21/04/2013 20:35:00,   59.50,   63.64,   52.86,   62.26,   66.21,   56.23
21/04/2013 20:40:00,   61.36,   66.14,   53.45,   64.53,   68.43,   57.42
21/04/2013 20:45:00,   59.02,   63.86,   52.40,   61.72,   66.07,   56.01
21/04/2013 20:50:00,   63.72,   68.36,   53.19,   66.71,   71.34,   58.22
21/04/2013 20:55:00,   59.23,   63.83,   52.93,   62.22,   66.11,   56.66
21/04/2013 21:00:00,   60.55,   64.89,   54.37,   63.93,   67.07,   57.74
21/04/2013 21:05:00,   59.58,   65.12,   51.25,   63.18,   67.99,   55.20
21/04/2013 21:10:00,   60.43,   63.39,   53.02,   64.05,   66.58,   56.62
21/04/2013 21:15:00,   59.40,   64.77,   51.20,   62.48,   66.92,   55.26
21/04/2013 21:20:00,   57.73,   62.64,   50.32,   60.41,   64.37,   54.21
21/04/2013 21:25:00,   60.31,   66.23,   49.76,   63.63,   69.36,   53.84
21/04/2013 21:30:00,   59.75,   66.95,   51.01,   63.32,   69.69,   55.19
21/04/2013 21:35:00,   58.37,   63.35,   50.28,   61.66,   66.46,   54.28
21/04/2013 21:40:00,   61.52,   66.89,   51.83,   64.72,   69.65,   55.98
21/04/2013 21:45:00,   59.30,   64.32,   51.25,   62.47,   66.96,   55.13
21/04/2013 21:50:00,   60.66,   65.83,   50.82,   64.27,   69.84,   54.55
21/04/2013 21:55:00,   56.56,   62.27,   50.21,   59.68,   64.63,   53.94
21/04/2013 22:00:00,   59.38,   65.76,   49.75,   62.76,   69.02,   53.61
21/04/2013 22:05:00,   58.48,   62.98,   51.03,   61.50,   65.44,   54.98
21/04/2013 22:10:00,   58.57,   63.73,   51.90,   61.76,   66.81,   55.76
21/04/2013 22:15:00,   60.52,   66.14,   51.29,   64.01,   69.09,   54.93
21/04/2013 22:20:00,   56.87,   62.71,   50.69,   59.72,   64.70,   54.45
21/04/2013 22:25:00,   59.26,   65.55,   50.58,   62.66,   69.22,   54.30
21/04/2013 22:30:00,   56.35,   62.18,   50.20,   59.33,   63.94,   54.26
21/04/2013 22:35:00,   58.76,   64.79,   50.11,   62.12,   67.54,   54.01
21/04/2013 22:40:00,   59.43,   65.31,   49.22,   62.35,   67.60,   53.24
21/04/2013 22:45:00,   57.41,   62.85,   49.96,   60.44,   64.74,   53.81
21/04/2013 22:50:00,   61.08,   66.65,   51.23,   65.06,   71.05,   54.84
21/04/2013 22:55:00,   61.54,   68.41,   50.35,   64.74,   70.98,   54.30
21/04/2013 23:00:00,   58.50,   63.80,   50.28,   61.51,   66.07,   54.13
21/04/2013 23:05:00,   58.00,   63.99,   49.89,   61.14,   66.68,   53.53
21/04/2013 23:10:00,   59.53,   65.12,   50.59,   62.55,   67.20,   54.39
21/04/2013 23:15:00,   56.94,   63.18,   50.43,   60.28,   65.20,   54.16
21/04/2013 23:20:00,   60.65,   66.59,   50.95,   63.54,   69.04,   54.71
21/04/2013 23:25:00,   58.78,   64.75,   50.85,   62.35,   67.83,   54.80
21/04/2013 23:30:00,   58.02,   63.21,   50.69,   61.66,   66.38,   54.17
21/04/2013 23:35:00,   57.35,   62.58,   51.13,   60.37,   65.05,   55.07
21/04/2013 23:40:00,   59.56,   65.26,   50.30,   63.81,   70.86,   54.10
21/04/2013 23:45:00,   59.96,   64.79,   51.35,   63.11,   67.74,   55.62
21/04/2013 23:50:00,   55.47,   61.08,   50.02,   58.99,   63.83,   54.33
21/04/2013 23:55:00,   57.14,   62.84,   50.87,   61.30,   67.81,   54.50

