# noise_analysis run from DCC-NOISE-001011 at Tue Apr  9 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/04/2013 01:55:00,   53.78,   58.31,   49.42,   61.09,   66.83,   53.96
09/04/2013 02:00:00,   53.99,   59.14,   49.87,   59.42,   63.49,   54.04
09/04/2013 02:05:00,   55.37,   61.20,   49.60,   59.53,   63.81,   53.89
09/04/2013 02:10:00,   53.39,   56.30,   50.71,   58.31,   61.63,   54.69
09/04/2013 02:15:00,   53.41,   54.54,   50.46,   58.67,   62.91,   54.66
09/04/2013 02:20:00,   58.25,   63.91,   50.17,   62.39,   67.35,   54.75
09/04/2013 02:25:00,   51.56,   53.15,   49.47,   59.08,   64.06,   54.00
09/04/2013 02:30:00,   52.20,   54.51,   49.37,   57.17,   61.59,   53.43
09/04/2013 02:35:00,   54.07,   59.26,   50.10,   60.51,   65.84,   54.24
09/04/2013 02:40:00,   54.21,   59.08,   50.13,   59.01,   63.16,   54.20
09/04/2013 02:45:00,   54.43,   60.83,   50.19,   59.54,   64.42,   54.10
09/04/2013 02:50:00,   52.77,   53.93,   49.91,   57.70,   61.69,   53.88
09/04/2013 02:55:00,   54.49,   61.42,   49.47,   57.69,   62.97,   53.47
09/04/2013 03:00:00,   53.04,   54.74,   49.75,   59.75,   65.06,   53.67
09/04/2013 03:05:00,   54.36,   58.66,   50.43,   58.69,   63.61,   54.15
09/04/2013 03:10:00,   53.04,   55.90,   50.30,   60.82,   65.89,   54.42
09/04/2013 03:15:00,   53.16,   55.81,   49.86,   59.54,   63.64,   54.61
09/04/2013 03:20:00,   53.02,   56.18,   49.96,   58.43,   62.58,   54.19
09/04/2013 03:25:00,   56.44,   63.02,   50.76,   61.47,   68.10,   55.09
09/04/2013 03:30:00,   53.33,   55.37,   50.67,   59.48,   63.94,   54.68
09/04/2013 03:35:00,   55.02,   58.94,   51.20,   61.24,   66.28,   55.01
09/04/2013 03:40:00,   53.30,   55.51,   50.44,   58.34,   61.83,   54.66
09/04/2013 03:45:00,   54.56,   57.11,   51.00,   59.84,   64.00,   55.01
09/04/2013 03:50:00,   53.69,   56.79,   50.20,   61.59,   66.98,   54.62
09/04/2013 03:55:00,   55.91,   60.54,   51.04,   63.15,   68.53,   55.36
09/04/2013 04:00:00,   54.75,   60.31,   49.88,   59.36,   64.08,   54.07
09/04/2013 04:05:00,   54.04,   58.95,   49.53,   59.32,   63.64,   54.21
09/04/2013 04:10:00,   54.93,   61.22,   49.58,   59.91,   64.59,   53.96
09/04/2013 04:15:00,   56.33,   62.47,   49.79,   60.16,   65.25,   54.18
09/04/2013 04:20:00,   60.39,   65.29,   50.85,   64.44,   69.46,   56.29
09/04/2013 04:25:00,   54.67,   59.01,   49.89,   60.73,   65.00,   54.01
09/04/2013 04:30:00,   55.55,   61.20,   50.35,   62.98,   68.55,   54.53
09/04/2013 04:35:00,   55.42,   60.20,   50.77,   63.87,   68.74,   55.65
09/04/2013 04:40:00,   55.36,   60.25,   49.67,   59.88,   64.10,   54.60
09/04/2013 04:45:00,   55.99,   62.28,   50.39,   61.75,   66.22,   55.99
09/04/2013 04:50:00,   56.18,   62.26,   49.66,   59.78,   64.39,   54.22
09/04/2013 04:55:00,   54.19,   56.43,   50.01,   60.84,   65.42,   54.82
09/04/2013 05:00:00,   56.73,   62.84,   50.97,   61.47,   66.08,   55.65
09/04/2013 05:05:00,   59.59,   64.85,   51.38,   64.69,   71.10,   56.00
09/04/2013 05:10:00,   57.87,   64.10,   51.15,   62.69,   66.97,   55.91
09/04/2013 05:15:00,   57.51,   62.38,   52.10,   64.02,   67.95,   57.69
09/04/2013 05:20:00,   57.36,   62.27,   52.09,   64.91,   69.89,   57.37
09/04/2013 05:25:00,   57.26,   63.63,   51.11,   62.49,   67.68,   55.91
09/04/2013 05:30:00,   56.53,   61.50,   51.71,   62.07,   66.00,   56.19
09/04/2013 05:35:00,   59.22,   65.70,   51.91,   64.29,   68.79,   56.60
09/04/2013 05:40:00,   58.01,   63.32,   51.63,   63.22,   68.69,   55.72
09/04/2013 05:45:00,   60.82,   66.08,   53.27,   64.56,   68.22,   58.40
09/04/2013 05:50:00,   57.31,   61.87,   52.28,   62.75,   66.95,   57.33
09/04/2013 05:55:00,   60.80,   66.59,   53.16,   65.37,   70.68,   58.41
09/04/2013 06:00:00,   56.61,   61.36,   52.28,   61.50,   66.00,   56.85
09/04/2013 06:05:00,   61.23,   66.49,   54.10,   66.37,   70.27,   58.40
09/04/2013 06:10:00,   59.39,   63.11,   54.03,   64.24,   68.01,   58.63
09/04/2013 06:15:00,   59.84,   64.52,   54.09,   64.41,   67.96,   59.04
09/04/2013 06:20:00,   59.20,   64.64,   53.85,   64.29,   69.29,   58.47
09/04/2013 06:25:00,   63.24,   67.91,   55.84,   67.02,   71.47,   60.38
09/04/2013 06:30:00,   60.07,   66.44,   53.35,   63.60,   68.73,   57.51
09/04/2013 06:35:00,   58.78,   62.88,   54.76,   62.76,   65.83,   58.95
09/04/2013 06:40:00,   60.36,   66.26,   54.37,   64.29,   68.62,   58.72
09/04/2013 06:45:00,   62.82,   67.22,   56.38,   66.66,   70.69,   61.49
09/04/2013 06:50:00,   59.88,   65.04,   55.11,   63.81,   67.72,   59.25
09/04/2013 06:55:00,   61.92,   67.75,   55.63,   66.14,   71.80,   60.07
09/04/2013 07:00:00,   62.78,   68.27,   56.76,   67.11,   72.19,   61.46
09/04/2013 07:05:00,   61.75,   66.77,   55.95,   65.19,   69.25,   60.70
09/04/2013 07:10:00,   61.31,   67.53,   55.03,   64.89,   69.71,   59.54
09/04/2013 07:15:00,   62.35,   67.96,   54.71,   65.99,   70.49,   59.37
09/04/2013 07:20:00,   62.22,   67.12,   55.52,   66.60,   71.37,   59.67
09/04/2013 07:25:00,   63.67,   68.78,   55.88,   67.51,   71.63,   60.32
09/04/2013 07:30:00,   63.66,   67.61,   56.46,   68.18,   72.42,   61.55
09/04/2013 07:35:00,   64.73,   68.74,   56.76,   68.80,   73.37,   61.47
09/04/2013 07:40:00,   62.71,   66.93,   55.97,   67.01,   71.85,   60.72
09/04/2013 07:45:00,   62.95,   67.96,   55.48,   67.32,   71.77,   60.58
09/04/2013 07:50:00,   63.91,   68.90,   55.87,   67.94,   72.07,   61.06
09/04/2013 07:55:00,   63.51,   67.66,   55.93,   67.76,   71.33,   60.84
09/04/2013 08:00:00,   62.90,   67.48,   55.95,   68.08,   72.29,   61.01
09/04/2013 08:05:00,   62.98,   67.09,   55.68,   68.56,   72.98,   61.14
09/04/2013 08:10:00,   61.37,   66.31,   55.08,   65.05,   69.07,   59.72
09/04/2013 08:15:00,   63.61,   69.09,   55.21,   67.39,   72.59,   59.92
09/04/2013 08:20:00,   63.21,   68.30,   56.17,   67.83,   72.96,   61.26
09/04/2013 08:25:00,   65.86,   70.48,   58.28,   70.21,   74.28,   63.99
09/04/2013 08:30:00,   64.57,   68.51,   56.49,   68.48,   72.85,   61.31
09/04/2013 08:35:00,   65.89,   70.22,   58.91,   69.21,   73.37,   63.15
09/04/2013 08:40:00,   67.21,   71.86,   57.10,   69.84,   74.62,   61.67
09/04/2013 08:45:00,   65.34,   71.46,   57.45,   68.26,   73.18,   62.42
09/04/2013 08:50:00,   65.98,   71.53,   57.44,   69.27,   74.22,   61.67
09/04/2013 08:55:00,   66.81,   71.82,   57.00,   69.67,   75.63,   60.97
09/04/2013 09:00:00,   63.26,   67.31,   57.11,   66.80,   70.34,   62.01
09/04/2013 09:05:00,   64.81,   69.78,   58.08,   68.28,   72.36,   62.70
09/04/2013 09:10:00,   64.53,   68.72,   58.05,   69.18,   73.92,   62.78
09/04/2013 09:15:00,   64.50,   68.08,   58.05,   68.92,   72.82,   63.28
09/04/2013 09:20:00,   64.56,   68.47,   57.56,   69.26,   73.49,   62.64
09/04/2013 09:25:00,   64.27,   67.99,   56.46,   68.18,   71.28,   61.14
09/04/2013 09:30:00,   64.08,   69.91,   56.44,   67.97,   73.09,   61.68
09/04/2013 09:35:00,   64.89,   68.93,   57.30,   68.76,   73.19,   61.44
09/04/2013 09:40:00,   62.45,   66.40,   56.30,   66.56,   69.84,   61.40
09/04/2013 09:45:00,   64.01,   68.24,   57.63,   67.65,   71.67,   62.26
09/04/2013 09:50:00,   62.33,   66.30,   56.68,   66.43,   69.84,   61.59
09/04/2013 09:55:00,   64.45,   68.05,   58.12,   68.63,   72.67,   62.84
09/04/2013 10:00:00,   63.83,   68.43,   57.64,   67.39,   71.17,   62.30
09/04/2013 10:05:00,   65.47,   68.63,   59.19,   69.15,   72.78,   63.80
09/04/2013 10:10:00,   65.03,   69.04,   57.31,   69.50,   73.87,   62.12
09/04/2013 10:15:00,   73.16,   78.71,   57.14,   77.60,   82.01,   62.06
09/04/2013 10:20:00,   74.20,   77.56,   70.19,   81.04,   83.70,   78.46
09/04/2013 10:25:00,   73.83,   76.07,   70.19,   81.76,   83.31,   79.26
09/04/2013 10:30:00,   75.69,   77.02,   73.85,   82.98,   83.64,   82.09
09/04/2013 10:35:00,   75.30,   76.47,   71.58,   82.79,   83.43,   79.69
09/04/2013 10:40:00,   72.57,   75.43,   70.85,   80.57,   83.19,   79.42
09/04/2013 10:45:00,   75.52,   77.00,   71.34,   83.18,   83.98,   79.74
09/04/2013 10:50:00,   75.27,   77.14,   71.33,   82.70,   83.88,   79.67
09/04/2013 10:55:00,   76.65,   77.52,   75.20,   83.52,   83.83,   82.98
09/04/2013 11:00:00,   75.97,   77.30,   72.61,   83.08,   83.79,   80.08
09/04/2013 11:05:00,   75.40,   76.51,   74.03,   83.03,   83.38,   82.48
09/04/2013 11:10:00,   68.79,   75.71,   56.49,   75.11,   83.12,   61.86
09/04/2013 11:15:00,   63.62,   67.08,   57.68,   69.17,   74.16,   63.35
09/04/2013 11:20:00,   66.94,   71.93,   56.50,   74.23,   80.48,   61.05
09/04/2013 11:25:00,   75.60,   77.13,   71.13,   83.31,   84.08,   80.60
09/04/2013 11:30:00,   76.21,   77.49,   70.31,   83.60,   84.39,   80.64
09/04/2013 11:35:00,   66.60,   71.55,   58.37,   73.10,   80.14,   62.63
09/04/2013 11:40:00,   76.69,   78.23,   71.62,   83.50,   84.11,   80.99
09/04/2013 11:45:00,   71.27,   75.80,   58.10,   78.37,   83.36,   63.14
09/04/2013 11:50:00,   72.26,   76.19,   61.61,   79.71,   83.73,   65.44
09/04/2013 11:55:00,   70.07,   75.96,   62.27,   76.19,   82.96,   65.63
09/04/2013 12:00:00,   72.86,   75.87,   64.97,   80.43,   83.46,   68.40
09/04/2013 12:05:00,   65.43,   74.65,   55.65,   72.01,   83.10,   59.98
09/04/2013 12:10:00,   63.64,   67.15,   57.23,   67.82,   71.48,   61.43
09/04/2013 12:15:00,   62.69,   67.27,   56.58,   66.65,   70.91,   61.14
09/04/2013 12:20:00,   67.45,   74.05,   56.87,   69.54,   74.95,   61.05
09/04/2013 12:25:00,   64.70,   70.05,   56.46,   67.60,   72.17,   60.52
09/04/2013 12:30:00,   62.72,   67.59,   56.23,   66.53,   70.56,   60.46
09/04/2013 12:35:00,   62.90,   67.78,   55.75,   66.82,   71.62,   60.16
09/04/2013 12:40:00,   63.49,   69.50,   55.61,   66.13,   69.85,   60.27
09/04/2013 12:45:00,   67.20,   73.02,   56.98,   69.71,   74.52,   62.62
09/04/2013 12:50:00,   62.45,   66.54,   56.84,   67.19,   71.70,   60.98
09/04/2013 12:55:00,   62.91,   67.16,   56.43,   66.50,   71.01,   60.73
09/04/2013 13:00:00,   64.93,   69.67,   56.82,   68.77,   73.53,   61.34
09/04/2013 13:05:00,   61.44,   66.71,   56.15,   65.86,   69.41,   61.33
09/04/2013 13:10:00,   66.39,   71.53,   57.77,   72.04,   75.85,   62.84
09/04/2013 13:15:00,   67.50,   70.60,   64.48,   74.61,   75.40,   72.10
09/04/2013 13:20:00,   71.64,   73.44,   66.70,   73.55,   75.00,   71.40
09/04/2013 13:25:00,   70.10,   72.95,   64.97,   73.44,   74.96,   71.34
09/04/2013 13:30:00,   65.28,   69.73,   55.81,   70.58,   74.95,   61.57
09/04/2013 13:35:00,   69.32,   70.77,   65.22,   72.64,   74.62,   70.82
09/04/2013 13:40:00,   69.60,   71.44,   65.61,   72.79,   74.91,   70.35
09/04/2013 13:45:00,   68.96,   70.59,   67.17,   72.08,   74.30,   70.17
09/04/2013 13:50:00,   68.86,   70.53,   66.48,   72.17,   73.94,   70.31
09/04/2013 13:55:00,   68.82,   70.74,   66.48,   71.83,   73.47,   69.93
09/04/2013 14:00:00,   68.31,   70.45,   62.85,   71.91,   74.23,   67.37
09/04/2013 14:05:00,   66.68,   70.97,   59.13,   70.91,   76.14,   63.48
09/04/2013 14:10:00,   69.90,   71.40,   68.04,   72.34,   73.82,   70.71
09/04/2013 14:15:00,   67.86,   70.90,   59.11,   71.32,   74.72,   62.54
09/04/2013 14:20:00,   66.18,   71.37,   54.19,   67.97,   75.29,   58.47
09/04/2013 14:25:00,   68.01,   70.65,   58.56,   71.35,   75.41,   61.47
09/04/2013 14:30:00,   70.49,   71.83,   69.08,   72.54,   73.84,   71.13
09/04/2013 14:35:00,   68.34,   71.29,   64.44,   74.19,   75.33,   71.47
09/04/2013 14:40:00,   69.59,   70.93,   65.26,   72.70,   74.32,   70.83
09/04/2013 14:45:00,   68.94,   70.61,   65.54,   73.28,   75.64,   70.43
09/04/2013 14:50:00,   67.51,   71.59,   57.43,   70.90,   74.47,   62.78
09/04/2013 14:55:00,   67.83,   72.79,   57.63,   70.63,   74.41,   62.41
09/04/2013 15:00:00,   70.44,   72.21,   64.91,   72.90,   74.34,   70.30
09/04/2013 15:05:00,   70.00,   73.41,   63.10,   72.70,   75.13,   67.08
09/04/2013 15:10:00,   65.99,   70.55,   56.35,   69.19,   73.13,   61.41
09/04/2013 15:15:00,   67.84,   72.93,   58.39,   69.24,   73.73,   61.63
09/04/2013 15:20:00,   61.89,   66.54,   54.30,   65.95,   70.75,   58.93
09/04/2013 15:25:00,   63.18,   66.69,   56.25,   66.51,   69.69,   60.92
09/04/2013 15:30:00,   62.74,   67.10,   56.21,   67.04,   72.01,   60.21
09/04/2013 15:35:00,   63.34,   66.20,   56.59,   66.60,   69.67,   60.34
09/04/2013 15:40:00,   63.67,   69.12,   54.97,   67.00,   72.14,   58.72
09/04/2013 15:45:00,   70.97,   72.32,   57.74,   72.70,   74.71,   61.46
09/04/2013 15:50:00,   61.77,   66.15,   53.83,   65.56,   68.86,   58.39
09/04/2013 15:55:00,   62.81,   67.56,   55.07,   66.87,   71.51,   60.77
09/04/2013 16:00:00,   61.04,   65.14,   53.74,   64.89,   68.59,   57.62
09/04/2013 16:05:00,   62.17,   66.32,   54.55,   65.71,   69.19,   58.77
09/04/2013 16:10:00,   62.59,   66.35,   53.90,   66.12,   69.99,   58.18
09/04/2013 16:15:00,   63.23,   66.99,   54.79,   67.01,   71.68,   59.31
09/04/2013 16:20:00,   63.59,   68.09,   55.97,   67.53,   72.07,   61.03
09/04/2013 16:25:00,   61.83,   65.43,   55.12,   65.64,   69.14,   59.44
09/04/2013 16:30:00,   63.66,   69.25,   54.49,   67.22,   73.06,   58.71
09/04/2013 16:35:00,   63.17,   68.11,   55.34,   66.61,   70.12,   60.06
09/04/2013 16:40:00,   64.44,   68.53,   57.00,   68.05,   72.88,   60.67
09/04/2013 16:45:00,   64.22,   68.67,   56.56,   68.30,   72.43,   60.98
09/04/2013 16:50:00,   62.45,   66.93,   53.45,   65.82,   69.74,   58.70
09/04/2013 16:55:00,   63.27,   66.86,   55.24,   66.43,   69.95,   59.68
09/04/2013 17:00:00,   62.96,   67.41,   54.34,   67.16,   71.13,   59.49
09/04/2013 17:05:00,   63.25,   68.59,   54.85,   66.98,   72.14,   59.52
09/04/2013 17:10:00,   63.50,   66.75,   56.20,   66.84,   70.06,   60.58
09/04/2013 17:15:00,   62.84,   66.56,   53.45,   66.02,   69.28,   58.04
09/04/2013 17:20:00,   62.59,   67.72,   53.63,   65.95,   70.30,   58.70
09/04/2013 17:25:00,   63.89,   67.71,   54.42,   66.85,   70.22,   58.44
09/04/2013 17:30:00,   62.55,   66.69,   54.13,   66.45,   69.94,   59.02
09/04/2013 17:35:00,   63.38,   66.60,   56.25,   66.89,   70.90,   60.27
09/04/2013 17:40:00,   64.17,   70.34,   55.44,   67.86,   74.13,   60.24
09/04/2013 17:45:00,   61.83,   65.39,   54.39,   65.29,   68.41,   58.74
09/04/2013 17:50:00,   63.17,   69.05,   54.74,   66.95,   73.17,   58.59
09/04/2013 17:55:00,   62.39,   67.11,   53.21,   66.16,   70.70,   57.55
09/04/2013 18:00:00,   63.04,   67.25,   54.79,   66.53,   70.11,   59.50
09/04/2013 18:05:00,   62.40,   67.75,   54.20,   66.44,   71.83,   58.22
09/04/2013 18:10:00,   62.88,   68.53,   53.94,   66.25,   71.94,   57.75
09/04/2013 18:15:00,   64.33,   68.51,   54.61,   67.30,   71.13,   58.61
09/04/2013 18:20:00,   62.53,   66.67,   53.79,   65.87,   69.81,   58.02
09/04/2013 18:25:00,   63.24,   67.25,   55.51,   66.84,   70.75,   60.28
09/04/2013 18:30:00,   61.96,   65.92,   54.61,   66.02,   69.71,   59.19
09/04/2013 18:35:00,   62.84,   67.12,   54.75,   66.11,   70.14,   59.04
09/04/2013 18:40:00,   61.96,   66.48,   54.19,   65.35,   69.50,   58.23
09/04/2013 18:45:00,   64.62,   69.40,   56.75,   67.63,   72.27,   60.50
09/04/2013 18:50:00,   62.43,   66.55,   54.56,   65.58,   69.68,   58.70
09/04/2013 18:55:00,   63.14,   68.08,   53.46,   66.63,   71.38,   57.70
09/04/2013 19:00:00,   60.61,   64.97,   52.47,   63.91,   67.48,   57.52
09/04/2013 19:05:00,   64.12,   68.76,   55.99,   67.36,   72.65,   59.55
09/04/2013 19:10:00,   61.51,   65.72,   53.31,   64.14,   67.91,   56.90
09/04/2013 19:15:00,   62.56,   65.95,   53.26,   65.42,   68.17,   57.05
09/04/2013 19:20:00,   61.86,   67.02,   54.26,   65.31,   69.72,   57.93
09/04/2013 19:25:00,   61.79,   66.42,   53.04,   64.79,   69.54,   56.89
09/04/2013 19:30:00,   60.69,   65.92,   52.12,   64.02,   68.60,   55.81
09/04/2013 19:35:00,   60.04,   64.90,   52.51,   63.12,   67.41,   55.93
09/04/2013 19:40:00,   61.71,   67.19,   52.80,   64.86,   70.55,   56.60
09/04/2013 19:45:00,   62.11,   66.42,   53.24,   64.85,   69.19,   57.12
09/04/2013 19:50:00,   66.16,   67.27,   53.14,   68.06,   69.87,   57.77
09/04/2013 19:55:00,   59.86,   63.81,   53.81,   62.66,   66.73,   57.35
09/04/2013 20:00:00,   61.95,   67.02,   53.56,   65.20,   70.10,   57.09
09/04/2013 20:05:00,   60.46,   65.21,   53.28,   63.60,   67.63,   56.79
09/04/2013 20:10:00,   60.47,   65.52,   51.95,   63.54,   68.16,   55.82
09/04/2013 20:15:00,   59.79,   65.38,   53.47,   62.84,   67.53,   57.15
09/04/2013 20:20:00,   60.07,   64.58,   52.39,   63.57,   67.47,   56.98
09/04/2013 20:25:00,   60.52,   65.73,   52.84,   63.48,   67.76,   56.49
09/04/2013 20:30:00,   59.81,   64.96,   51.54,   62.76,   66.73,   55.38
09/04/2013 20:35:00,   56.75,   62.51,   50.90,   59.52,   64.56,   54.87
09/04/2013 20:40:00,   60.65,   66.07,   52.07,   64.32,   69.93,   56.20
09/04/2013 20:45:00,   60.63,   66.88,   52.49,   64.01,   70.10,   56.72
09/04/2013 20:50:00,   60.60,   65.26,   52.51,   63.34,   67.34,   56.54
09/04/2013 20:55:00,   60.57,   64.63,   52.02,   63.98,   68.06,   55.89
09/04/2013 21:00:00,   60.49,   65.43,   52.17,   63.55,   67.43,   56.58
09/04/2013 21:05:00,   60.36,   64.89,   51.84,   63.30,   67.21,   55.78
09/04/2013 21:10:00,   60.85,   65.63,   51.48,   63.94,   67.87,   55.98
09/04/2013 21:15:00,   60.05,   65.17,   51.51,   63.59,   68.26,   55.72
09/04/2013 21:20:00,   60.00,   65.10,   50.94,   63.11,   67.63,   55.67
09/04/2013 21:25:00,   58.95,   65.14,   50.89,   62.31,   67.65,   55.50
09/04/2013 21:30:00,   60.15,   64.86,   51.00,   63.17,   67.42,   55.38
09/04/2013 21:35:00,   58.70,   65.33,   50.57,   61.84,   67.37,   55.10
09/04/2013 21:40:00,   61.57,   67.12,   51.71,   64.42,   69.56,   55.86
09/04/2013 21:45:00,   58.88,   64.58,   50.52,   61.41,   66.67,   54.78
09/04/2013 21:50:00,   59.77,   65.84,   51.06,   62.89,   68.07,   54.89
09/04/2013 21:55:00,   59.63,   64.49,   51.26,   62.82,   66.43,   55.37
09/04/2013 22:00:00,   59.50,   65.16,   50.61,   62.38,   67.65,   54.70
09/04/2013 22:05:00,   57.97,   62.55,   50.78,   60.62,   64.38,   54.65
09/04/2013 22:10:00,   59.56,   65.47,   50.53,   62.73,   67.25,   54.71
09/04/2013 22:15:00,   58.80,   64.78,   51.31,   62.03,   67.14,   55.02
09/04/2013 22:20:00,   59.32,   64.28,   51.19,   62.21,   66.29,   55.22
09/04/2013 22:25:00,   59.01,   64.14,   50.79,   62.08,   67.46,   54.62
09/04/2013 22:30:00,   65.40,   68.16,   50.95,   67.46,   71.69,   54.66
09/04/2013 22:35:00,   59.66,   65.08,   51.21,   63.18,   68.47,   55.32
09/04/2013 22:40:00,   60.08,   65.59,   50.77,   61.93,   66.43,   54.49
09/04/2013 22:45:00,   58.88,   64.29,   51.21,   61.98,   66.45,   54.90
09/04/2013 22:50:00,   57.21,   63.17,   51.07,   60.42,   65.45,   54.59
09/04/2013 22:55:00,   60.23,   65.55,   50.95,   63.00,   67.63,   55.15
09/04/2013 23:00:00,   60.36,   65.91,   50.52,   63.58,   68.32,   54.32
09/04/2013 23:05:00,   57.11,   63.32,   50.03,   60.01,   65.23,   54.27
09/04/2013 23:10:00,   60.38,   66.22,   51.50,   63.15,   68.48,   55.29
09/04/2013 23:15:00,   59.08,   64.37,   51.14,   62.99,   67.82,   54.94
09/04/2013 23:20:00,   58.27,   64.26,   50.60,   61.29,   66.52,   54.35
09/04/2013 23:25:00,   59.75,   66.58,   50.08,   62.43,   67.95,   53.91
09/04/2013 23:30:00,   59.63,   66.51,   50.27,   62.40,   67.79,   53.82
09/04/2013 23:35:00,   57.20,   62.54,   50.25,   60.07,   65.02,   54.31
09/04/2013 23:40:00,   57.11,   62.91,   50.21,   60.47,   64.84,   54.09
09/04/2013 23:45:00,   57.49,   62.53,   50.43,   60.88,   66.00,   54.00
09/04/2013 23:50:00,   58.70,   64.50,   50.50,   61.96,   66.97,   54.37
09/04/2013 23:55:00,   58.59,   65.05,   50.54,   61.47,   66.74,   54.25

