# noise_analysis run from DCC-NOISE-001011 at Tue May 21 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
21/05/2013 05:00:00,   58.51,   64.85,   49.64,   63.11,   68.38,   53.62
21/05/2013 05:05:00,   59.41,   65.83,   50.39,   62.86,   69.07,   54.52
21/05/2013 05:10:00,   58.81,   63.78,   51.19,   62.58,   66.87,   56.94
21/05/2013 05:15:00,   58.19,   62.90,   51.35,   61.63,   65.52,   55.96
21/05/2013 05:20:00,   56.16,   61.30,   50.03,   60.31,   65.47,   53.78
21/05/2013 05:25:00,   58.03,   62.21,   53.63,   62.15,   65.41,   58.44
21/05/2013 05:30:00,   57.78,   61.62,   51.88,   61.64,   65.25,   56.28
21/05/2013 05:35:00,   57.39,   62.44,   51.85,   61.65,   65.77,   56.47
21/05/2013 05:40:00,   60.25,   64.79,   51.98,   65.28,   69.03,   57.39
21/05/2013 05:45:00,   59.17,   66.49,   51.54,   63.68,   69.53,   57.23
21/05/2013 05:50:00,   57.35,   64.30,   49.79,   61.85,   67.44,   55.26
21/05/2013 05:55:00,   60.37,   65.10,   51.53,   64.02,   68.39,   56.40
21/05/2013 06:00:00,   60.65,   66.38,   54.56,   64.13,   69.84,   57.22
21/05/2013 06:05:00,   59.27,   63.14,   54.71,   62.74,   66.21,   57.50
21/05/2013 06:10:00,   60.75,   66.08,   54.43,   64.05,   69.02,   57.15
21/05/2013 06:15:00,   58.02,   62.67,   54.31,   61.25,   65.48,   56.85
21/05/2013 06:20:00,   59.76,   64.23,   55.31,   63.04,   67.11,   58.60
21/05/2013 06:25:00,   61.03,   65.48,   55.46,   64.90,   68.74,   58.82
21/05/2013 06:30:00,   61.42,   66.58,   54.90,   64.70,   69.90,   57.03
21/05/2013 06:35:00,   59.87,   65.66,   54.64,   62.95,   68.03,   57.46
21/05/2013 06:40:00,   60.81,   64.72,   55.43,   64.52,   69.02,   58.25
21/05/2013 06:45:00,   62.54,   67.94,   55.82,   66.39,   71.61,   58.54
21/05/2013 06:50:00,   62.39,   67.51,   56.32,   65.50,   69.69,   59.28
21/05/2013 06:55:00,   61.28,   66.04,   56.31,   64.38,   69.08,   59.30
21/05/2013 07:00:00,   62.44,   67.23,   56.79,   65.90,   70.58,   60.40
21/05/2013 07:05:00,   62.83,   66.75,   55.56,   65.89,   69.33,   58.11
21/05/2013 07:10:00,   61.99,   66.93,   55.82,   65.13,   69.50,   58.56
21/05/2013 07:15:00,   61.21,   65.99,   55.85,   64.72,   68.69,   59.02
21/05/2013 07:20:00,   62.72,   67.75,   56.01,   66.58,   71.20,   60.04
21/05/2013 07:25:00,   65.12,   69.05,   56.62,   68.43,   72.25,   59.82
21/05/2013 07:30:00,   62.86,   68.19,   55.87,   66.86,   72.47,   59.56
21/05/2013 07:35:00,   63.35,   68.11,   55.81,   66.63,   70.98,   59.13
21/05/2013 07:40:00,   63.32,   69.49,   55.98,   66.91,   72.20,   58.60
21/05/2013 07:45:00,   63.56,   67.51,   56.25,   66.53,   70.11,   59.65
21/05/2013 07:50:00,   64.06,   68.25,   57.30,   67.39,   71.37,   60.44
21/05/2013 07:55:00,   64.80,   68.93,   56.67,   67.99,   72.44,   59.75
21/05/2013 08:00:00,   62.30,   66.39,   56.23,   65.22,   68.51,   59.69
21/05/2013 08:05:00,   64.49,   68.26,   56.56,   67.77,   71.11,   60.55
21/05/2013 08:10:00,   63.12,   68.16,   56.00,   66.59,   71.79,   59.37
21/05/2013 08:15:00,   62.63,   65.85,   56.09,   65.74,   68.39,   59.31
21/05/2013 08:20:00,   63.93,   67.68,   56.38,   67.47,   71.93,   60.76
21/05/2013 08:25:00,   64.03,   67.88,   56.57,   67.11,   70.78,   59.99
21/05/2013 08:30:00,   68.21,   71.74,   59.13,   71.11,   74.25,   62.91
21/05/2013 08:35:00,   63.63,   68.21,   55.53,   66.97,   70.66,   59.18
21/05/2013 08:40:00,   62.16,   67.05,   55.37,   65.60,   69.75,   58.99
21/05/2013 08:45:00,   64.13,   68.40,   57.06,   67.51,   71.62,   60.42
21/05/2013 08:50:00,   63.46,   67.49,   56.34,   65.94,   69.51,   58.86
21/05/2013 08:55:00,   64.60,   67.94,   57.68,   67.78,   72.40,   61.40
21/05/2013 09:00:00,   65.32,   70.49,   57.02,   68.44,   73.90,   60.63
21/05/2013 09:05:00,   62.88,   66.09,   55.54,   65.90,   68.61,   59.14
21/05/2013 09:10:00,   63.22,   67.49,   56.02,   66.99,   70.99,   59.31
21/05/2013 09:15:00,   63.75,   68.57,   56.32,   67.56,   71.43,   59.85
21/05/2013 09:20:00,   62.86,   69.29,   55.22,   66.61,   72.79,   58.50
21/05/2013 09:25:00,   64.59,   67.85,   58.95,   67.93,   70.74,   62.12
21/05/2013 09:30:00,   65.14,   69.63,   58.96,   67.72,   71.20,   62.04
21/05/2013 09:35:00,   64.45,   67.86,   58.64,   67.60,   71.70,   61.14
21/05/2013 09:40:00,   62.72,   66.99,   56.59,   65.66,   70.65,   59.51
21/05/2013 09:45:00,   64.70,   69.30,   56.66,   68.47,   72.96,   60.29
21/05/2013 09:50:00,   62.76,   66.09,   56.33,   66.33,   70.96,   59.82
21/05/2013 09:55:00,   64.72,   68.31,   57.61,   68.16,   72.26,   61.50
21/05/2013 10:00:00,   62.95,   68.12,   56.00,   66.47,   72.17,   59.42
21/05/2013 10:05:00,   63.82,   67.49,   57.49,   67.70,   72.52,   60.89
21/05/2013 10:10:00,   63.47,   67.33,   57.15,   66.79,   70.53,   60.48
21/05/2013 10:15:00,   63.35,   67.10,   56.62,   67.62,   71.78,   60.73
21/05/2013 10:20:00,   63.41,   67.76,   56.62,   67.70,   72.07,   60.21
21/05/2013 10:25:00,   64.31,   70.08,   57.54,   67.92,   74.17,   60.50
21/05/2013 10:30:00,   61.48,   64.55,   55.66,   65.16,   68.10,   58.50
21/05/2013 10:35:00,   63.61,   68.35,   57.38,   67.82,   71.69,   60.77
21/05/2013 10:40:00,   67.19,   73.01,   56.74,   68.98,   74.51,   60.84
21/05/2013 10:45:00,   64.52,   70.88,   56.46,   66.86,   71.94,   59.76
21/05/2013 10:50:00,   67.22,   73.32,   56.46,   68.75,   73.12,   59.71
21/05/2013 10:55:00,   62.29,   66.33,   56.11,   65.64,   69.30,   58.77
21/05/2013 11:00:00,   63.57,   67.62,   56.93,   67.34,   70.85,   60.89
21/05/2013 11:05:00,   62.86,   68.41,   55.67,   66.65,   72.28,   59.10
21/05/2013 11:10:00,   62.75,   66.56,   56.62,   66.46,   70.05,   60.37
21/05/2013 11:15:00,   62.42,   66.81,   56.57,   66.30,   71.13,   59.66
21/05/2013 11:20:00,   63.72,   68.93,   57.25,   67.71,   73.11,   61.36
21/05/2013 11:25:00,   63.45,   68.52,   56.30,   68.03,   72.36,   59.26
21/05/2013 11:30:00,   60.57,   64.82,   55.75,   63.90,   68.11,   58.74
21/05/2013 11:35:00,   62.29,   66.98,   55.60,   65.76,   70.43,   58.56
21/05/2013 11:40:00,   62.43,   66.51,   56.46,   66.46,   70.09,   60.20
21/05/2013 11:45:00,   63.02,   66.60,   57.25,   66.99,   70.32,   61.46
21/05/2013 11:50:00,   61.27,   65.03,   55.54,   64.67,   68.24,   58.80
21/05/2013 11:55:00,   62.20,   67.49,   55.48,   66.10,   71.47,   58.65
21/05/2013 12:00:00,   62.63,   67.41,   55.31,   66.48,   71.51,   58.23
21/05/2013 12:05:00,   62.85,   66.70,   56.14,   66.52,   71.41,   58.99
21/05/2013 12:10:00,   63.80,   69.80,   55.11,   67.03,   70.48,   58.82
21/05/2013 12:15:00,   63.04,   67.71,   55.16,   66.71,   71.40,   58.48
21/05/2013 12:20:00,   61.78,   66.43,   55.67,   65.39,   70.22,   58.29
21/05/2013 12:25:00,   61.68,   66.14,   55.47,   65.65,   69.87,   59.05
21/05/2013 12:30:00,   61.30,   65.87,   55.34,   65.49,   69.68,   58.88
21/05/2013 12:35:00,   62.36,   67.14,   55.27,   66.04,   70.45,   58.40
21/05/2013 12:40:00,   63.08,   67.98,   56.68,   67.71,   73.04,   60.37
21/05/2013 12:45:00,   61.51,   65.80,   55.92,   65.06,   69.57,   59.09
21/05/2013 12:50:00,   62.81,   66.86,   55.44,   66.34,   70.26,   58.12
21/05/2013 12:55:00,   63.91,   67.79,   57.24,   67.96,   72.95,   60.80
21/05/2013 13:00:00,   63.33,   68.83,   54.67,   67.14,   72.49,   58.73
21/05/2013 13:05:00,   61.70,   66.82,   55.43,   65.34,   70.55,   59.15
21/05/2013 13:10:00,   61.13,   65.86,   55.17,   64.94,   69.19,   58.56
21/05/2013 13:15:00,   61.03,   66.39,   54.62,   64.87,   70.49,   57.67
21/05/2013 13:20:00,   62.51,   67.17,   55.37,   66.18,   70.59,   58.40
21/05/2013 13:25:00,   62.51,   68.77,   55.07,   66.32,   72.70,   58.13
21/05/2013 13:30:00,   61.89,   67.54,   55.17,   65.82,   71.32,   58.04
21/05/2013 13:35:00,   61.24,   64.94,   54.92,   65.03,   69.56,   57.96
21/05/2013 13:40:00,   62.68,   66.87,   55.78,   66.48,   70.84,   59.38
21/05/2013 13:45:00,   61.20,   64.87,   55.57,   65.12,   67.99,   58.57
21/05/2013 13:50:00,   61.18,   64.63,   54.37,   65.07,   69.64,   57.31
21/05/2013 13:55:00,   62.78,   67.65,   55.70,   66.63,   71.38,   59.19
21/05/2013 14:00:00,   62.19,   67.54,   55.27,   66.36,   71.76,   58.51
21/05/2013 14:05:00,   61.56,   66.08,   54.99,   65.08,   69.93,   57.88
21/05/2013 14:10:00,   62.58,   67.56,   54.74,   66.10,   70.88,   57.32
21/05/2013 14:15:00,   61.79,   67.21,   55.45,   66.56,   72.01,   59.30
21/05/2013 14:20:00,   61.78,   65.54,   55.56,   66.02,   70.54,   58.45
21/05/2013 14:25:00,   61.55,   65.83,   55.55,   65.18,   70.05,   59.10
21/05/2013 14:30:00,   61.61,   66.31,   55.34,   65.57,   70.20,   58.50
21/05/2013 14:35:00,   62.02,   67.24,   54.74,   65.35,   69.77,   57.52
21/05/2013 14:40:00,   63.21,   68.37,   55.58,   66.62,   71.75,   58.52
21/05/2013 14:45:00,   66.19,   68.64,   63.12,   71.63,   74.04,   68.87
21/05/2013 14:50:00,   65.97,   68.44,   63.52,   71.17,   72.99,   69.15
21/05/2013 14:55:00,   67.10,   69.93,   64.24,   72.13,   74.20,   69.38
21/05/2013 15:00:00,   70.34,   71.86,   64.92,   74.93,   76.65,   70.60
21/05/2013 15:05:00,   68.16,   70.66,   61.20,   73.59,   76.22,   63.85
21/05/2013 15:10:00,   70.57,   72.93,   67.49,   76.48,   78.93,   73.38
21/05/2013 15:15:00,   69.17,   72.38,   64.14,   75.14,   78.57,   70.78
21/05/2013 15:20:00,   65.90,   70.58,   56.60,   71.24,   76.49,   59.71
21/05/2013 15:25:00,   62.56,   67.01,   55.09,   65.82,   69.51,   58.37
21/05/2013 15:30:00,   61.76,   66.28,   54.26,   65.38,   70.80,   56.89
21/05/2013 15:35:00,   61.83,   66.13,   55.45,   65.30,   70.26,   58.28
21/05/2013 15:40:00,   61.90,   66.26,   55.12,   65.32,   69.00,   58.33
21/05/2013 15:45:00,   63.50,   68.75,   56.13,   67.14,   72.92,   58.89
21/05/2013 15:50:00,   60.43,   64.04,   54.66,   64.37,   68.66,   57.95
21/05/2013 15:55:00,   61.95,   66.39,   55.00,   65.70,   68.91,   58.34
21/05/2013 16:00:00,   63.22,   68.66,   56.88,   66.49,   72.78,   60.00
21/05/2013 16:05:00,   62.59,   66.99,   55.29,   66.11,   70.17,   59.35
21/05/2013 16:10:00,   61.58,   66.62,   54.64,   65.19,   70.16,   57.92
21/05/2013 16:15:00,   62.40,   67.38,   55.59,   66.23,   70.38,   59.43
21/05/2013 16:20:00,   62.28,   65.90,   55.50,   65.96,   69.37,   59.07
21/05/2013 16:25:00,   61.90,   65.03,   54.44,   65.46,   69.05,   57.94
21/05/2013 16:30:00,   62.32,   67.23,   53.81,   65.43,   70.03,   56.57
21/05/2013 16:35:00,   63.22,   68.30,   55.57,   66.26,   71.48,   58.63
21/05/2013 16:40:00,   63.12,   68.14,   56.30,   66.36,   71.74,   58.98
21/05/2013 16:45:00,   62.80,   68.43,   54.33,   66.37,   72.18,   57.16
21/05/2013 16:50:00,   62.33,   67.16,   55.02,   65.79,   71.07,   57.88
21/05/2013 16:55:00,   63.01,   66.68,   56.76,   66.74,   71.13,   60.40
21/05/2013 17:00:00,   62.90,   67.23,   56.11,   66.31,   70.41,   58.79
21/05/2013 17:05:00,   63.48,   68.43,   55.31,   66.84,   72.18,   58.57
21/05/2013 17:10:00,   61.62,   66.84,   54.15,   65.11,   69.80,   57.21
21/05/2013 17:15:00,   64.39,   70.01,   56.37,   67.86,   72.81,   59.69
21/05/2013 17:20:00,   61.58,   64.64,   53.75,   65.03,   68.44,   56.66
21/05/2013 17:25:00,   64.07,   68.93,   56.74,   67.44,   72.05,   60.36
21/05/2013 17:30:00,   63.87,   69.76,   54.66,   67.34,   72.16,   58.04
21/05/2013 17:35:00,   62.14,   65.52,   54.81,   65.59,   69.61,   58.50
21/05/2013 17:40:00,   61.33,   64.72,   55.70,   64.53,   68.36,   58.65
21/05/2013 17:45:00,   63.71,   69.36,   55.43,   67.18,   72.65,   57.97
21/05/2013 17:50:00,   61.91,   66.47,   55.94,   65.59,   70.73,   59.10
21/05/2013 17:55:00,   64.52,   70.07,   54.86,   69.35,   76.54,   58.31
21/05/2013 18:00:00,   62.68,   67.28,   54.07,   65.52,   70.46,   56.84
21/05/2013 18:05:00,   64.40,   68.85,   54.68,   68.62,   73.83,   57.76
21/05/2013 18:10:00,   62.77,   66.74,   54.52,   66.41,   70.87,   58.02
21/05/2013 18:15:00,   62.12,   66.80,   54.46,   65.82,   70.71,   57.95
21/05/2013 18:20:00,   63.09,   67.25,   55.69,   67.37,   71.68,   59.08
21/05/2013 18:25:00,   63.09,   68.36,   55.14,   67.42,   72.31,   58.42
21/05/2013 18:30:00,   61.88,   66.05,   54.30,   64.93,   68.86,   57.52
21/05/2013 18:35:00,   62.82,   67.85,   55.54,   66.17,   70.94,   57.95
21/05/2013 18:40:00,   62.01,   66.91,   54.83,   64.97,   68.88,   57.28
21/05/2013 18:45:00,   63.20,   67.46,   54.75,   66.51,   71.15,   57.43
21/05/2013 18:50:00,   61.52,   66.02,   53.98,   65.22,   69.75,   56.53
21/05/2013 18:55:00,   61.78,   66.65,   54.52,   65.57,   71.52,   57.22
21/05/2013 19:00:00,   60.85,   65.57,   54.25,   63.97,   68.29,   56.74
21/05/2013 19:05:00,   62.66,   66.18,   55.79,   66.04,   70.00,   59.05
21/05/2013 19:10:00,   61.72,   66.94,   54.95,   65.07,   70.37,   57.67
21/05/2013 19:15:00,   63.30,   68.68,   55.29,   67.05,   71.25,   58.74
21/05/2013 19:20:00,   62.24,   66.91,   54.47,   65.41,   69.64,   56.67
21/05/2013 19:25:00,   59.69,   63.63,   54.03,   63.14,   67.20,   56.69
21/05/2013 19:30:00,   61.95,   66.76,   54.33,   65.32,   70.08,   57.28
21/05/2013 19:35:00,   60.23,   65.41,   54.40,   63.48,   69.19,   56.85
21/05/2013 19:40:00,   62.57,   67.91,   54.67,   66.01,   70.58,   57.41
21/05/2013 19:45:00,   60.45,   65.85,   53.77,   63.30,   68.19,   55.86
21/05/2013 19:50:00,   62.19,   65.79,   54.23,   66.59,   70.36,   56.86
21/05/2013 19:55:00,   59.86,   63.75,   54.27,   62.84,   67.02,   56.60
21/05/2013 20:00:00,   62.64,   67.66,   54.42,   65.56,   70.77,   57.06
21/05/2013 20:05:00,   59.25,   64.19,   53.73,   62.23,   67.07,   56.04
21/05/2013 20:10:00,   61.02,   65.18,   53.79,   63.84,   67.82,   55.98
21/05/2013 20:15:00,   59.70,   64.31,   53.92,   62.71,   67.00,   56.05
21/05/2013 20:20:00,   60.36,   64.26,   54.05,   63.37,   66.56,   56.01
21/05/2013 20:25:00,   57.46,   61.07,   53.85,   60.23,   64.23,   55.93
21/05/2013 20:30:00,   61.85,   66.19,   54.06,   65.51,   70.44,   56.75
21/05/2013 20:35:00,   59.87,   64.67,   54.25,   64.00,   69.10,   57.02
21/05/2013 20:40:00,   59.87,   63.25,   54.29,   63.51,   66.51,   57.05
21/05/2013 20:45:00,   61.94,   65.64,   55.16,   64.04,   68.05,   57.26
21/05/2013 20:50:00,   60.19,   63.98,   54.30,   63.43,   67.15,   56.51
21/05/2013 20:55:00,   60.05,   63.39,   54.47,   62.88,   65.88,   57.24
21/05/2013 21:00:00,   62.36,   66.47,   55.31,   65.79,   69.63,   57.80
21/05/2013 21:05:00,   59.58,   64.82,   54.01,   62.62,   67.41,   56.28
21/05/2013 21:10:00,   60.80,   65.68,   54.55,   63.72,   68.10,   56.90
21/05/2013 21:15:00,   60.16,   65.01,   54.54,   63.57,   68.50,   56.92
21/05/2013 21:20:00,   61.21,   66.70,   54.34,   65.82,   70.92,   57.96
21/05/2013 21:25:00,   60.13,   64.54,   54.38,   63.30,   67.78,   56.78
21/05/2013 21:30:00,   60.19,   64.75,   54.35,   63.30,   67.29,   56.26
21/05/2013 21:35:00,   59.67,   64.13,   53.73,   62.59,   67.25,   55.80
21/05/2013 21:40:00,   60.32,   64.67,   54.47,   62.94,   66.68,   56.53
21/05/2013 21:45:00,   59.41,   64.11,   53.70,   62.28,   67.21,   55.95
21/05/2013 21:50:00,   59.33,   63.82,   53.59,   61.61,   66.00,   55.39
21/05/2013 21:55:00,   61.13,   66.56,   53.71,   64.35,   70.66,   55.32
21/05/2013 22:00:00,   58.56,   62.39,   53.58,   60.86,   64.58,   55.32
21/05/2013 22:05:00,   58.87,   62.83,   53.47,   61.42,   65.51,   55.19
21/05/2013 22:10:00,   61.47,   66.80,   53.74,   65.44,   71.42,   55.99
21/05/2013 22:15:00,   58.47,   63.11,   53.64,   61.60,   66.50,   55.62
21/05/2013 22:20:00,   60.57,   65.08,   53.72,   63.99,   69.20,   55.65
21/05/2013 22:25:00,   60.29,   65.13,   53.67,   62.96,   68.01,   55.61
21/05/2013 22:30:00,   58.77,   62.91,   53.60,   61.74,   65.77,   55.42
21/05/2013 22:35:00,   59.88,   64.64,   53.37,   62.69,   67.28,   55.29
21/05/2013 22:40:00,   59.20,   64.34,   53.15,   61.93,   66.85,   54.70
21/05/2013 22:45:00,   58.93,   63.18,   53.67,   62.19,   67.15,   55.58
21/05/2013 22:50:00,   57.64,   62.99,   53.35,   60.03,   65.35,   55.17
21/05/2013 22:55:00,   60.71,   64.53,   53.56,   63.75,   67.24,   55.60
21/05/2013 23:00:00,   60.32,   63.92,   53.69,   63.05,   66.77,   55.45
21/05/2013 23:05:00,   58.43,   63.43,   53.55,   60.81,   65.76,   55.36
21/05/2013 23:10:00,   59.62,   63.45,   53.34,   62.56,   66.01,   55.26
21/05/2013 23:15:00,   59.79,   63.98,   53.54,   62.57,   66.71,   55.20
21/05/2013 23:20:00,   56.67,   62.08,   52.86,   58.66,   64.03,   54.47
21/05/2013 23:25:00,   59.82,   65.29,   53.47,   62.47,   67.08,   55.45
21/05/2013 23:30:00,   58.97,   63.73,   53.19,   62.10,   66.30,   54.79
21/05/2013 23:35:00,   57.26,   61.42,   53.07,   59.36,   63.57,   54.70
21/05/2013 23:40:00,   59.00,   63.13,   53.03,   61.92,   65.81,   54.78
21/05/2013 23:45:00,   59.45,   64.70,   53.14,   62.45,   67.44,   54.77
21/05/2013 23:50:00,   59.56,   63.50,   53.51,   62.85,   68.38,   55.21
21/05/2013 23:55:00,   59.13,   63.67,   48.89,   62.34,   65.82,   52.96

