# noise_analysis run from DCC-NOISE-001011 at Fri May 17 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
17/05/2013 03:40:00,   56.01,   62.60,   49.43,   58.91,   64.84,   53.47
17/05/2013 03:45:00,   54.20,   59.16,   49.83,   57.20,   61.20,   53.65
17/05/2013 03:50:00,   57.39,   63.58,   50.20,   60.64,   66.47,   53.86
17/05/2013 03:55:00,   57.89,   63.03,   52.37,   62.04,   65.53,   56.88
17/05/2013 04:00:00,   56.04,   61.29,   49.84,   59.01,   63.44,   53.68
17/05/2013 04:05:00,   56.49,   62.24,   49.67,   59.34,   64.50,   53.78
17/05/2013 04:10:00,   55.22,   62.80,   49.88,   58.53,   65.08,   53.95
17/05/2013 04:15:00,   54.82,   60.86,   49.75,   57.85,   62.78,   53.70
17/05/2013 04:20:00,   59.15,   64.34,   49.72,   63.09,   68.04,   53.72
17/05/2013 04:25:00,   59.94,   67.12,   49.61,   63.88,   70.75,   54.14
17/05/2013 04:30:00,   56.53,   63.28,   50.08,   59.85,   65.81,   54.21
17/05/2013 04:35:00,   56.73,   63.41,   50.19,   59.66,   65.41,   54.49
17/05/2013 04:40:00,   57.01,   63.17,   50.17,   59.78,   65.14,   53.94
17/05/2013 04:45:00,   57.09,   63.41,   49.95,   61.06,   66.78,   54.15
17/05/2013 04:50:00,   56.90,   62.76,   50.39,   60.68,   66.33,   54.63
17/05/2013 04:55:00,   59.48,   66.54,   51.24,   62.95,   69.01,   55.41
17/05/2013 05:00:00,   57.11,   64.30,   50.11,   60.39,   66.82,   54.36
17/05/2013 05:05:00,   58.33,   64.66,   50.86,   63.10,   67.99,   55.70
17/05/2013 05:10:00,   61.53,   67.30,   51.39,   65.63,   71.49,   57.02
17/05/2013 05:15:00,   59.79,   66.34,   50.90,   64.45,   70.25,   56.36
17/05/2013 05:20:00,   56.60,   63.79,   51.00,   60.83,   66.06,   56.19
17/05/2013 05:25:00,   56.73,   63.28,   50.71,   60.65,   65.74,   56.17
17/05/2013 05:30:00,   58.18,   65.07,   50.20,   62.04,   68.42,   55.40
17/05/2013 05:35:00,   58.68,   63.64,   51.61,   63.18,   67.17,   56.76
17/05/2013 05:40:00,   61.01,   67.63,   51.91,   64.96,   69.90,   57.37
17/05/2013 05:45:00,   59.64,   65.98,   52.58,   63.74,   69.35,   57.33
17/05/2013 05:50:00,   58.19,   63.40,   51.76,   62.29,   66.32,   56.22
17/05/2013 05:55:00,   60.59,   66.31,   52.10,   64.15,   69.59,   57.86
17/05/2013 06:00:00,   58.89,   63.71,   54.55,   61.42,   65.65,   57.41
17/05/2013 06:05:00,   61.88,   67.60,   54.53,   65.59,   71.39,   58.34
17/05/2013 06:10:00,   60.30,   65.48,   55.86,   63.08,   67.47,   58.95
17/05/2013 06:15:00,   60.31,   65.92,   55.34,   62.97,   68.01,   58.11
17/05/2013 06:20:00,   61.62,   65.85,   55.71,   65.97,   70.49,   59.05
17/05/2013 06:25:00,   64.20,   68.96,   55.74,   67.63,   73.49,   59.10
17/05/2013 06:30:00,   62.21,   68.43,   56.17,   66.17,   71.94,   59.65
17/05/2013 06:35:00,   60.62,   64.98,   56.21,   64.04,   67.90,   59.51
17/05/2013 06:40:00,   61.65,   67.30,   56.72,   65.36,   69.73,   60.65
17/05/2013 06:45:00,   63.49,   68.34,   56.56,   66.95,   71.36,   59.78
17/05/2013 06:50:00,   62.30,   66.86,   57.33,   65.74,   69.37,   60.97
17/05/2013 06:55:00,   62.58,   68.08,   56.78,   65.75,   70.01,   60.47
17/05/2013 07:00:00,   62.28,   66.53,   56.69,   66.71,   70.92,   59.91
17/05/2013 07:05:00,   62.95,   67.44,   56.54,   66.11,   69.79,   60.14
17/05/2013 07:10:00,   61.26,   66.47,   56.42,   64.25,   68.86,   59.47
17/05/2013 07:15:00,   63.43,   68.02,   56.50,   67.25,   72.21,   60.14
17/05/2013 07:20:00,   63.98,   68.94,   57.09,   68.03,   72.79,   61.26
17/05/2013 07:25:00,   64.45,   69.21,   56.55,   67.90,   72.40,   60.55
17/05/2013 07:30:00,   64.33,   69.81,   56.68,   68.02,   73.30,   60.08
17/05/2013 07:35:00,   65.28,   69.65,   57.46,   68.34,   72.09,   60.93
17/05/2013 07:40:00,   62.82,   67.62,   56.34,   66.49,   71.32,   60.41
17/05/2013 07:45:00,   64.18,   69.57,   56.51,   67.65,   72.95,   60.17
17/05/2013 07:50:00,   62.26,   67.26,   56.10,   66.38,   71.50,   59.75
17/05/2013 07:55:00,   65.57,   69.82,   57.23,   68.81,   73.60,   60.54
17/05/2013 08:00:00,   63.58,   67.26,   56.97,   66.98,   71.36,   60.39
17/05/2013 08:05:00,   64.47,   69.09,   57.14,   67.94,   72.49,   60.91
17/05/2013 08:10:00,   61.37,   65.87,   55.90,   65.12,   69.37,   58.87
17/05/2013 08:15:00,   64.67,   69.68,   56.68,   67.88,   72.90,   60.23
17/05/2013 08:20:00,   62.92,   67.83,   56.81,   66.80,   71.46,   60.60
17/05/2013 08:25:00,   63.74,   67.69,   56.57,   67.01,   71.06,   59.54
17/05/2013 08:30:00,   63.16,   67.83,   56.89,   66.78,   71.67,   60.45
17/05/2013 08:35:00,   64.72,   68.42,   57.00,   67.96,   71.68,   60.53
17/05/2013 08:40:00,   62.73,   67.05,   56.72,   66.30,   70.36,   60.24
17/05/2013 08:45:00,   64.94,   68.93,   57.16,   68.68,   73.59,   60.26
17/05/2013 08:50:00,   64.08,   68.21,   56.65,   67.43,   72.32,   59.51
17/05/2013 08:55:00,   63.80,   68.19,   56.76,   67.61,   72.35,   60.03
17/05/2013 09:00:00,   63.05,   68.45,   56.72,   68.40,   74.50,   60.64
17/05/2013 09:05:00,   65.24,   70.57,   56.34,   70.08,   75.23,   59.30
17/05/2013 09:10:00,   63.55,   67.35,   56.29,   66.98,   71.12,   59.02
17/05/2013 09:15:00,   63.58,   67.62,   56.65,   66.66,   70.73,   59.56
17/05/2013 09:20:00,   64.34,   68.88,   56.78,   68.12,   73.08,   59.69
17/05/2013 09:25:00,   63.58,   67.57,   56.66,   67.64,   71.75,   59.43
17/05/2013 09:30:00,   62.75,   66.86,   56.46,   66.42,   70.38,   59.18
17/05/2013 09:35:00,   64.17,   68.29,   57.03,   67.70,   71.54,   60.15
17/05/2013 09:40:00,   64.51,   70.12,   56.47,   69.30,   75.85,   59.14
17/05/2013 09:45:00,   64.81,   69.25,   57.17,   68.78,   73.53,   60.85
17/05/2013 09:50:00,   65.07,   68.91,   58.19,   68.89,   73.35,   61.88
17/05/2013 09:55:00,   66.03,   68.94,   62.48,   70.09,   73.82,   66.02
17/05/2013 10:00:00,   63.41,   67.73,   56.92,   66.74,   71.38,   59.83
17/05/2013 10:05:00,   63.33,   67.60,   56.90,   66.66,   70.85,   59.70
17/05/2013 10:10:00,   65.70,   70.77,   57.03,   69.99,   74.86,   60.53
17/05/2013 10:15:00,   63.18,   68.86,   56.44,   66.94,   72.66,   59.50
17/05/2013 10:20:00,   64.43,   69.44,   55.92,   68.35,   73.57,   58.94
17/05/2013 10:25:00,   62.89,   66.74,   56.19,   66.53,   70.58,   59.26
17/05/2013 10:30:00,   63.04,   66.87,   57.43,   67.24,   72.01,   60.39
17/05/2013 10:35:00,   63.40,   67.13,   56.19,   67.22,   70.42,   58.74
17/05/2013 10:40:00,   61.91,   65.09,   56.47,   65.48,   68.60,   59.74
17/05/2013 10:45:00,   64.79,   68.05,   56.92,   70.53,   75.34,   59.46
17/05/2013 10:50:00,   64.40,   70.04,   57.54,   69.67,   75.42,   60.88
17/05/2013 10:55:00,   61.66,   65.83,   56.10,   65.49,   70.51,   59.08
17/05/2013 11:00:00,   65.09,   70.20,   57.11,   69.66,   75.47,   60.46
17/05/2013 11:05:00,   66.46,   71.08,   57.18,   72.02,   77.31,   61.53
17/05/2013 11:10:00,   62.71,   66.73,   56.37,   66.18,   70.55,   59.25
17/05/2013 11:15:00,   63.70,   68.15,   55.74,   67.26,   71.77,   58.54
17/05/2013 11:20:00,   64.65,   69.66,   57.14,   69.48,   75.48,   60.92
17/05/2013 11:25:00,   63.07,   68.31,   55.99,   67.33,   73.61,   59.33
17/05/2013 11:30:00,   62.43,   66.58,   55.75,   66.20,   70.79,   58.78
17/05/2013 11:35:00,   64.58,   69.62,   56.42,   68.68,   74.04,   59.52
17/05/2013 11:40:00,   63.68,   67.82,   55.71,   67.92,   73.46,   58.23
17/05/2013 11:45:00,   62.61,   66.77,   55.46,   67.49,   72.44,   58.58
17/05/2013 11:50:00,   63.98,   68.63,   56.25,   67.77,   72.68,   59.62
17/05/2013 11:55:00,   62.96,   67.99,   56.08,   66.89,   71.81,   59.39
17/05/2013 12:00:00,   67.12,   73.63,   56.73,   73.58,   80.76,   60.08
17/05/2013 12:05:00,   67.41,   72.84,   57.48,   73.17,   79.59,   61.34
17/05/2013 12:10:00,   63.51,   67.76,   55.95,   68.68,   73.13,   61.67
17/05/2013 12:15:00,   64.06,   68.30,   57.91,   67.73,   72.62,   61.06
17/05/2013 12:20:00,   63.60,   66.99,   57.23,   67.59,   71.78,   61.06
17/05/2013 12:25:00,   62.48,   67.01,   56.25,   66.10,   71.18,   58.91
17/05/2013 12:30:00,   63.15,   67.54,   56.79,   66.85,   71.27,   59.88
17/05/2013 12:35:00,   66.19,   70.22,   58.46,   70.49,   74.60,   61.60
17/05/2013 12:40:00,   64.85,   69.31,   57.29,   69.42,   74.59,   60.61
17/05/2013 12:45:00,   64.47,   69.06,   58.03,   67.88,   72.89,   61.15
17/05/2013 12:50:00,   63.95,   68.32,   56.31,   67.67,   73.51,   59.46
17/05/2013 12:55:00,   64.25,   69.21,   57.56,   67.91,   72.57,   60.76
17/05/2013 13:00:00,   64.17,   69.24,   56.78,   68.25,   73.99,   59.86
17/05/2013 13:05:00,   64.57,   69.91,   56.71,   67.82,   72.64,   59.97
17/05/2013 13:10:00,   65.37,   69.76,   55.52,   70.99,   76.13,   58.97
17/05/2013 13:15:00,   63.95,   69.97,   55.98,   68.87,   74.66,   60.30
17/05/2013 13:20:00,   63.18,   66.77,   56.32,   67.31,   71.87,   60.22

