# noise_analysis run from DCC-NOISE-001011 at Fri May 17 13:30:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
17/05/2013 18:30:00,   62.81,   68.23,   55.16,   67.51,   74.70,   58.43
17/05/2013 18:35:00,   62.52,   66.21,   55.28,   66.50,   70.48,   58.70
17/05/2013 18:40:00,   63.46,   67.27,   55.34,   67.09,   70.80,   58.09
17/05/2013 18:45:00,   60.94,   64.33,   55.03,   64.23,   67.49,   58.01
17/05/2013 18:50:00,   62.27,   67.59,   55.36,   66.42,   72.33,   58.90
17/05/2013 18:55:00,   64.27,   68.60,   55.96,   68.96,   73.53,   59.77
17/05/2013 19:00:00,   62.03,   65.61,   55.30,   65.32,   69.17,   57.94
17/05/2013 19:05:00,   63.19,   67.17,   55.07,   66.48,   69.89,   58.16
17/05/2013 19:10:00,   62.97,   67.58,   54.57,   67.66,   73.87,   58.09
17/05/2013 19:15:00,   62.12,   65.77,   55.36,   65.48,   69.77,   58.41
17/05/2013 19:20:00,   62.51,   68.62,   54.52,   67.82,   74.78,   57.59
17/05/2013 19:25:00,   63.49,   67.43,   55.56,   67.00,   71.51,   59.23
17/05/2013 19:30:00,   62.52,   65.89,   56.14,   65.73,   68.94,   59.25
17/05/2013 19:35:00,   61.98,   65.82,   56.05,   65.49,   69.04,   59.17
17/05/2013 19:40:00,   62.68,   67.53,   54.73,   66.00,   71.41,   58.08
17/05/2013 19:45:00,   62.74,   66.85,   54.67,   66.93,   72.30,   58.41
17/05/2013 19:50:00,   59.51,   63.91,   53.44,   61.89,   66.14,   56.32
17/05/2013 19:55:00,   60.36,   64.72,   53.91,   63.79,   68.00,   56.75
17/05/2013 20:00:00,   62.51,   66.44,   54.85,   65.42,   69.31,   57.38
17/05/2013 20:05:00,   61.08,   64.37,   54.34,   63.74,   67.46,   57.15
17/05/2013 20:10:00,   60.12,   64.21,   54.08,   63.21,   67.55,   56.33
17/05/2013 20:15:00,   59.93,   64.06,   54.40,   62.58,   66.87,   56.56
17/05/2013 20:20:00,   60.69,   64.59,   54.24,   63.62,   67.12,   56.71
17/05/2013 20:25:00,   62.44,   66.38,   53.83,   65.14,   69.52,   56.37
17/05/2013 20:30:00,   60.81,   65.37,   54.36,   63.82,   68.75,   56.60
17/05/2013 20:35:00,   61.70,   66.63,   54.55,   64.18,   68.44,   56.78
17/05/2013 20:40:00,   60.21,   63.68,   55.23,   63.50,   67.13,   57.23
17/05/2013 20:45:00,   61.28,   66.25,   54.65,   64.60,   69.57,   57.39
17/05/2013 20:50:00,   59.96,   64.09,   54.02,   62.50,   66.54,   56.56
17/05/2013 20:55:00,   61.03,   64.90,   54.70,   63.72,   67.28,   57.33
17/05/2013 21:00:00,   61.54,   65.27,   53.65,   64.29,   67.71,   55.62
17/05/2013 21:05:00,   60.96,   66.43,   53.99,   63.96,   69.92,   55.86
17/05/2013 21:10:00,   60.15,   64.62,   53.68,   62.31,   66.43,   56.25
17/05/2013 21:15:00,   59.36,   64.41,   53.62,   62.23,   67.63,   55.27
17/05/2013 21:20:00,   60.48,   65.09,   53.72,   62.99,   67.13,   55.52
17/05/2013 21:25:00,   59.19,   63.27,   53.55,   61.93,   65.71,   55.40
17/05/2013 21:30:00,   60.44,   65.17,   54.00,   64.10,   67.90,   56.04
17/05/2013 21:35:00,   59.62,   63.84,   53.70,   62.28,   66.45,   55.39
17/05/2013 21:40:00,   60.12,   64.21,   53.75,   62.67,   66.80,   55.49
17/05/2013 21:45:00,   59.86,   64.51,   54.14,   62.32,   66.87,   56.20
17/05/2013 21:50:00,   59.74,   63.25,   54.63,   62.56,   66.85,   56.71
17/05/2013 21:55:00,   60.50,   64.75,   54.18,   62.46,   67.16,   55.85
17/05/2013 22:00:00,   62.11,   67.35,   54.39,   64.69,   69.62,   56.28
17/05/2013 22:05:00,   59.24,   62.81,   54.06,   61.21,   64.64,   56.14
17/05/2013 22:10:00,   62.70,   68.24,   54.78,   65.18,   70.21,   56.80
17/05/2013 22:15:00,   60.07,   63.66,   54.99,   62.95,   67.03,   57.10
17/05/2013 22:20:00,   59.97,   63.74,   54.82,   62.95,   66.94,   56.78
17/05/2013 22:25:00,   58.37,   63.02,   54.44,   60.92,   65.89,   56.34
17/05/2013 22:30:00,   60.96,   64.18,   54.95,   64.91,   68.15,   56.85
17/05/2013 22:35:00,   61.67,   66.53,   55.46,   64.72,   70.49,   57.48
17/05/2013 22:40:00,   61.29,   64.77,   55.32,   64.01,   67.26,   57.19
17/05/2013 22:45:00,   58.21,   62.71,   53.86,   60.60,   65.15,   55.69
17/05/2013 22:50:00,   60.98,   66.23,   54.26,   64.13,   69.17,   56.26
17/05/2013 22:55:00,   59.51,   63.85,   53.87,   62.09,   66.77,   55.44
17/05/2013 23:00:00,   62.62,   68.58,   54.22,   65.36,   72.21,   55.79
17/05/2013 23:05:00,   61.80,   66.70,   54.81,   65.56,   70.81,   57.93
17/05/2013 23:10:00,   59.49,   64.20,   54.13,   61.83,   66.46,   55.74
17/05/2013 23:15:00,   59.25,   63.21,   53.84,   62.22,   66.20,   55.56
17/05/2013 23:20:00,   60.06,   64.74,   54.31,   62.39,   67.28,   55.87
17/05/2013 23:25:00,   60.65,   64.43,   55.34,   63.11,   66.77,   57.33
17/05/2013 23:30:00,   66.64,   69.18,   56.41,   68.18,   71.60,   58.03
17/05/2013 23:35:00,   60.77,   65.12,   54.58,   63.14,   67.43,   56.72
17/05/2013 23:40:00,   62.19,   69.53,   54.18,   64.45,   71.65,   56.04
17/05/2013 23:45:00,   58.94,   62.22,   53.83,   61.65,   65.42,   55.62
17/05/2013 23:50:00,   59.95,   63.98,   54.05,   62.82,   67.38,   55.76
17/05/2013 23:55:00,   58.98,   64.15,   50.20,   62.35,   66.35,   54.67

