# noise_analysis run from DCC-NOISE-001011 at Thu May  9 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/05/2013 09:35:00,   62.49,   67.45,   57.32,   66.42,   71.54,   61.02
09/05/2013 09:40:00,   64.11,   67.48,   57.53,   68.18,   71.98,   61.66
09/05/2013 09:45:00,   63.57,   67.53,   57.44,   66.76,   70.47,   60.82
09/05/2013 09:50:00,   64.14,   67.92,   58.77,   67.82,   71.66,   62.33
09/05/2013 09:55:00,   62.51,   66.16,   57.23,   65.72,   68.87,   60.69
09/05/2013 10:00:00,   64.97,   68.94,   57.49,   68.79,   72.40,   61.21
09/05/2013 10:05:00,   64.38,   68.23,   57.53,   67.87,   72.29,   60.58
09/05/2013 10:10:00,   63.66,   68.45,   57.57,   66.93,   71.83,   61.01
09/05/2013 10:15:00,   64.64,   68.55,   58.01,   67.89,   72.35,   60.57
09/05/2013 10:20:00,   64.65,   67.78,   59.20,   67.86,   71.16,   62.63
09/05/2013 10:25:00,   66.16,   70.48,   57.94,   69.40,   73.73,   61.62
09/05/2013 10:30:00,   65.62,   69.16,   60.15,   68.28,   71.74,   63.32
09/05/2013 10:35:00,   63.55,   66.90,   58.44,   67.73,   71.44,   61.98
09/05/2013 10:40:00,   64.68,   68.90,   58.46,   68.19,   72.29,   62.09
09/05/2013 10:45:00,   63.97,   66.58,   59.60,   66.95,   69.65,   62.64
09/05/2013 10:50:00,   63.21,   67.50,   58.11,   67.02,   71.82,   61.28
09/05/2013 10:55:00,   64.52,   67.72,   57.94,   67.74,   70.81,   61.52
09/05/2013 11:00:00,   65.01,   69.04,   59.27,   68.19,   72.38,   62.37
09/05/2013 11:05:00,   63.42,   67.85,   58.26,   67.72,   72.03,   61.37
09/05/2013 11:10:00,   63.73,   67.95,   57.73,   67.03,   71.02,   61.19
09/05/2013 11:15:00,   62.76,   66.44,   57.34,   66.16,   70.24,   60.39
09/05/2013 11:20:00,   63.59,   67.47,   57.47,   67.36,   71.27,   60.53
09/05/2013 11:25:00,   63.55,   68.30,   57.26,   67.51,   72.50,   60.62
09/05/2013 11:30:00,   62.34,   65.34,   56.47,   65.91,   69.14,   59.61
09/05/2013 11:35:00,   63.67,   67.43,   56.62,   67.80,   72.18,   59.93
09/05/2013 11:40:00,   61.48,   64.52,   57.64,   64.89,   67.53,   60.79
09/05/2013 11:45:00,   64.90,   69.41,   58.69,   69.19,   73.84,   62.92
09/05/2013 11:50:00,   63.42,   67.01,   58.11,   68.42,   71.99,   61.73
09/05/2013 11:55:00,   64.46,   69.17,   59.67,   70.09,   75.11,   64.29
09/05/2013 12:00:00,   63.23,   66.46,   57.61,   68.06,   72.20,   61.47
09/05/2013 12:05:00,   64.49,   69.18,   58.38,   67.79,   72.50,   62.22
09/05/2013 12:10:00,   64.80,   69.26,   58.04,   68.53,   72.82,   61.94
09/05/2013 12:15:00,   62.77,   65.73,   57.00,   66.20,   69.92,   60.60
09/05/2013 12:20:00,   63.37,   68.33,   56.41,   67.36,   72.74,   60.10
09/05/2013 12:25:00,   63.33,   66.61,   58.72,   67.10,   70.39,   63.03
09/05/2013 12:30:00,   63.17,   67.11,   57.72,   67.85,   73.34,   60.87
09/05/2013 12:35:00,   62.99,   67.42,   57.70,   66.86,   71.90,   61.13
09/05/2013 12:40:00,   62.72,   66.34,   57.32,   66.81,   71.41,   60.42
09/05/2013 12:45:00,   64.69,   68.48,   58.77,   68.95,   72.70,   62.86
09/05/2013 12:50:00,   63.85,   67.68,   58.96,   68.01,   72.02,   62.55
09/05/2013 12:55:00,   63.47,   67.40,   57.47,   66.98,   71.32,   60.71
09/05/2013 13:00:00,   63.86,   68.04,   57.28,   67.72,   71.79,   60.01
09/05/2013 13:05:00,   63.67,   67.14,   58.55,   67.32,   70.76,   61.59
09/05/2013 13:10:00,   63.36,   67.64,   57.29,   68.82,   74.54,   60.83
09/05/2013 13:15:00,   63.12,   68.14,   56.76,   67.71,   72.65,   60.58
09/05/2013 13:20:00,   62.50,   65.43,   58.00,   67.70,   71.96,   61.34
09/05/2013 13:25:00,   64.09,   68.73,   57.32,   68.77,   74.22,   60.67
09/05/2013 13:30:00,   62.07,   65.39,   57.06,   65.88,   69.24,   60.12
09/05/2013 13:35:00,   63.50,   67.90,   57.37,   67.82,   72.43,   60.63
09/05/2013 13:40:00,   62.06,   65.37,   56.58,   66.56,   70.69,   59.60
09/05/2013 13:45:00,   64.62,   68.25,   58.86,   68.30,   72.73,   62.03
09/05/2013 13:50:00,   62.58,   66.26,   57.13,   66.96,   71.62,   60.03
09/05/2013 13:55:00,   63.90,   68.27,   57.27,   68.69,   74.24,   60.61
09/05/2013 14:00:00,   63.16,   66.36,   57.91,   66.82,   70.51,   61.07
09/05/2013 14:05:00,   62.28,   66.37,   57.03,   66.54,   72.51,   60.18
09/05/2013 14:10:00,   63.64,   67.25,   57.53,   67.14,   70.85,   61.01
09/05/2013 14:15:00,   64.52,   68.87,   58.79,   68.33,   73.38,   61.78
09/05/2013 14:20:00,   63.56,   68.15,   57.73,   68.03,   72.71,   61.05
09/05/2013 14:25:00,   64.08,   67.16,   58.38,   68.05,   72.39,   61.13
09/05/2013 14:30:00,   64.25,   68.40,   57.31,   67.84,   72.37,   60.85
09/05/2013 14:35:00,   62.93,   67.98,   57.47,   66.19,   70.92,   60.36
09/05/2013 14:40:00,   66.08,   70.93,   58.96,   69.29,   73.37,   62.89
09/05/2013 14:45:00,   66.50,   70.20,   59.13,   70.70,   76.04,   61.76
09/05/2013 14:50:00,   65.83,   69.10,   59.44,   68.69,   72.02,   62.29
09/05/2013 14:55:00,   65.60,   68.94,   58.38,   68.20,   71.38,   61.34
09/05/2013 15:00:00,   65.17,   69.13,   57.77,   67.85,   71.95,   60.59
09/05/2013 15:05:00,   64.72,   69.21,   59.03,   68.44,   72.91,   61.98
09/05/2013 15:10:00,   67.66,   70.25,   62.94,   70.11,   73.58,   65.26
09/05/2013 15:15:00,   64.68,   67.67,   60.05,   67.82,   70.95,   62.99
09/05/2013 15:20:00,   65.26,   68.40,   60.19,   69.97,   73.48,   63.43
09/05/2013 15:25:00,   65.95,   70.10,   59.18,   70.49,   74.93,   62.10
09/05/2013 15:30:00,   65.25,   68.18,   59.98,   69.92,   75.46,   62.78
09/05/2013 15:35:00,   72.64,   72.05,   59.38,   73.65,   75.00,   62.68
09/05/2013 15:40:00,   65.77,   70.26,   59.96,   70.67,   75.24,   62.99
09/05/2013 15:45:00,   63.58,   67.30,   57.40,   67.57,   71.93,   60.61
09/05/2013 15:50:00,   68.06,   70.63,   58.62,   71.05,   74.50,   61.45
09/05/2013 15:55:00,   64.01,   67.65,   58.83,   67.00,   70.69,   61.84
09/05/2013 16:00:00,   64.95,   67.63,   60.09,   69.00,   72.30,   63.84
09/05/2013 16:05:00,   65.16,   70.02,   58.91,   69.97,   76.14,   61.96
09/05/2013 16:10:00,   64.83,   66.95,   59.89,   70.01,   74.46,   63.57
09/05/2013 16:15:00,   65.46,   69.58,   58.55,   69.57,   73.94,   61.95
09/05/2013 16:20:00,   64.51,   67.61,   58.18,   69.21,   72.71,   62.72
09/05/2013 16:25:00,   63.15,   66.76,   57.92,   67.61,   71.62,   61.81
09/05/2013 16:30:00,   65.47,   69.97,   58.47,   69.46,   73.90,   61.56
09/05/2013 16:35:00,   65.49,   69.29,   58.70,   69.92,   73.80,   62.67
09/05/2013 16:40:00,   65.45,   69.13,   59.05,   69.85,   74.84,   62.18
09/05/2013 16:45:00,   65.68,   68.44,   59.24,   69.13,   72.38,   62.94
09/05/2013 16:50:00,   65.22,   67.98,   58.86,   69.46,   73.03,   62.92
09/05/2013 16:55:00,   65.47,   69.80,   59.84,   69.45,   73.97,   64.38
09/05/2013 17:00:00,   65.48,   68.42,   58.79,   68.33,   71.26,   62.11
09/05/2013 17:05:00,   65.37,   69.14,   58.27,   68.36,   72.92,   61.14
09/05/2013 17:10:00,   65.79,   69.32,   58.38,   68.81,   72.38,   61.73
09/05/2013 17:15:00,   65.58,   68.45,   59.95,   68.51,   71.32,   63.05
09/05/2013 17:20:00,   67.15,   70.62,   59.62,   71.00,   75.24,   63.59
09/05/2013 17:25:00,   64.97,   68.77,   58.41,   67.71,   71.25,   61.40
09/05/2013 17:30:00,   65.44,   68.63,   58.23,   67.80,   70.49,   61.32
09/05/2013 17:35:00,   66.61,   70.51,   58.51,   70.80,   75.65,   61.61
09/05/2013 17:40:00,   64.75,   68.10,   58.51,   67.66,   70.84,   61.80
09/05/2013 17:45:00,   64.55,   68.29,   57.11,   68.67,   72.67,   60.42
09/05/2013 17:50:00,   64.07,   67.61,   57.58,   68.30,   72.64,   60.65
09/05/2013 17:55:00,   65.38,   69.56,   58.14,   69.46,   74.41,   60.90
09/05/2013 18:00:00,   65.41,   68.86,   57.92,   70.43,   75.38,   61.62
09/05/2013 18:05:00,   64.97,   68.67,   58.22,   69.41,   73.89,   61.42
09/05/2013 18:10:00,   65.73,   69.45,   59.93,   69.36,   73.99,   62.93
09/05/2013 18:15:00,   66.19,   70.55,   58.74,   70.15,   73.92,   63.41
09/05/2013 18:20:00,   64.32,   68.11,   57.57,   68.73,   73.03,   60.43
09/05/2013 18:25:00,   65.31,   69.26,   58.59,   70.34,   74.76,   62.36
09/05/2013 18:30:00,   63.78,   67.75,   58.11,   67.86,   72.36,   61.64
09/05/2013 18:35:00,   64.89,   68.74,   58.65,   70.85,   75.78,   63.49
09/05/2013 18:40:00,   64.79,   69.52,   57.37,   68.76,   73.68,   60.31
09/05/2013 18:45:00,   65.38,   70.37,   58.23,   70.14,   76.06,   62.26
09/05/2013 18:50:00,   64.51,   68.97,   57.97,   69.13,   74.61,   61.37
09/05/2013 18:55:00,   63.62,   67.28,   57.96,   67.90,   72.43,   60.63
09/05/2013 19:00:00,   63.09,   66.62,   56.98,   68.10,   72.90,   60.26
09/05/2013 19:05:00,   64.02,   67.93,   58.57,   68.44,   72.94,   61.99
09/05/2013 19:10:00,   64.47,   68.34,   59.05,   68.96,   73.06,   62.97
09/05/2013 19:15:00,   62.35,   66.65,   57.54,   65.59,   69.58,   60.23
09/05/2013 19:20:00,   63.18,   66.25,   57.58,   67.44,   70.35,   60.71
09/05/2013 19:25:00,   64.08,   68.84,   57.36,   67.93,   73.40,   60.28
09/05/2013 19:30:00,   64.78,   67.99,   57.68,   69.48,   74.11,   60.08
09/05/2013 19:35:00,   71.49,   70.15,   58.36,   73.67,   74.56,   61.81
09/05/2013 19:40:00,   63.09,   67.09,   57.24,   66.79,   71.27,   60.31
09/05/2013 19:45:00,   62.65,   66.57,   57.37,   67.85,   72.61,   60.45
09/05/2013 19:50:00,   63.41,   67.45,   57.19,   67.40,   72.52,   59.90
09/05/2013 19:55:00,   62.36,   67.04,   56.83,   66.40,   70.16,   58.98
09/05/2013 20:00:00,   62.82,   66.96,   57.01,   67.10,   71.74,   60.22
09/05/2013 20:05:00,   61.56,   64.72,   56.55,   65.67,   69.56,   58.78
09/05/2013 20:10:00,   62.48,   65.83,   57.02,   66.30,   70.32,   59.49
09/05/2013 20:15:00,   63.08,   67.07,   57.30,   67.04,   72.00,   59.76
09/05/2013 20:20:00,   62.31,   65.86,   57.38,   66.91,   70.74,   59.71
09/05/2013 20:25:00,   61.91,   66.89,   56.46,   64.99,   69.12,   58.64
09/05/2013 20:30:00,   62.07,   66.41,   56.94,   66.07,   70.39,   59.54
09/05/2013 20:35:00,   62.33,   66.67,   56.97,   66.13,   70.44,   59.33
09/05/2013 20:40:00,   62.20,   66.22,   56.99,   66.37,   70.80,   59.54
09/05/2013 20:45:00,   61.99,   65.99,   56.59,   65.96,   69.83,   59.20
09/05/2013 20:50:00,   62.88,   66.89,   57.17,   67.34,   71.36,   60.27
09/05/2013 20:55:00,   61.32,   65.19,   56.25,   65.69,   70.02,   59.16
09/05/2013 21:00:00,   62.25,   65.59,   56.52,   65.68,   69.37,   59.12
09/05/2013 21:05:00,   61.62,   65.36,   56.63,   66.02,   70.55,   59.09
09/05/2013 21:10:00,   61.61,   66.68,   56.13,   66.07,   72.64,   58.46
09/05/2013 21:15:00,   62.00,   66.16,   56.62,   66.85,   71.48,   59.65
09/05/2013 21:20:00,   62.13,   65.73,   57.09,   67.95,   73.44,   60.22
09/05/2013 21:25:00,   61.76,   65.66,   56.22,   66.46,   71.02,   58.89
09/05/2013 21:30:00,   62.02,   66.27,   55.72,   65.45,   69.91,   58.07
09/05/2013 21:35:00,   62.46,   65.97,   56.89,   67.12,   71.95,   60.11
09/05/2013 21:40:00,   63.68,   67.71,   56.90,   68.47,   73.24,   59.85
09/05/2013 21:45:00,   62.74,   67.59,   57.06,   66.24,   71.24,   59.37
09/05/2013 21:50:00,   61.42,   65.44,   55.98,   67.04,   70.77,   58.62
09/05/2013 21:55:00,   62.07,   65.30,   56.48,   66.97,   71.10,   59.34
09/05/2013 22:00:00,   62.00,   66.41,   56.23,   67.56,   72.93,   59.05
09/05/2013 22:05:00,   60.09,   63.32,   56.55,   64.76,   68.43,   59.12
09/05/2013 22:10:00,   62.82,   66.60,   56.76,   67.43,   72.83,   59.29
09/05/2013 22:15:00,   61.46,   64.93,   56.48,   65.69,   69.02,   59.19
09/05/2013 22:20:00,   61.68,   65.16,   56.39,   66.23,   70.19,   58.99
09/05/2013 22:25:00,   61.48,   65.86,   56.39,   66.36,   70.43,   59.07
09/05/2013 22:30:00,   60.21,   64.31,   55.79,   64.17,   68.58,   57.83
09/05/2013 22:35:00,   61.51,   64.98,   56.39,   66.02,   70.73,   58.90
09/05/2013 22:40:00,   61.01,   65.68,   55.44,   64.02,   69.14,   57.38
09/05/2013 22:45:00,   60.75,   66.02,   55.56,   63.54,   68.08,   57.66
09/05/2013 22:50:00,   60.18,   63.86,   55.96,   63.29,   67.23,   58.29
09/05/2013 22:55:00,   61.93,   66.28,   55.89,   65.46,   69.82,   58.50
09/05/2013 23:00:00,   61.20,   65.22,   55.61,   64.28,   67.63,   58.06
09/05/2013 23:05:00,   62.04,   66.61,   55.87,   65.69,   69.54,   59.05
09/05/2013 23:10:00,   61.34,   66.21,   55.78,   66.11,   71.91,   57.97
09/05/2013 23:15:00,   60.37,   64.18,   56.14,   63.17,   67.10,   58.05
09/05/2013 23:20:00,   60.32,   65.05,   55.69,   63.29,   67.71,   57.45
09/05/2013 23:25:00,   62.73,   66.50,   55.84,   65.75,   69.31,   57.96
09/05/2013 23:30:00,   60.22,   65.35,   55.61,   63.38,   68.25,   57.44
09/05/2013 23:35:00,   59.20,   63.02,   55.68,   62.90,   66.31,   57.54
09/05/2013 23:40:00,   62.19,   67.15,   55.95,   65.46,   70.48,   58.04
09/05/2013 23:45:00,   62.23,   66.15,   55.82,   65.33,   70.43,   58.65
09/05/2013 23:50:00,   61.15,   65.07,   55.66,   64.47,   68.62,   57.88
09/05/2013 23:55:00,   61.02,   66.10,   52.41,   64.89,   68.77,   56.83

