# noise_analysis run from DCC-NOISE-001011 at Mon May 27 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
27/05/2013 02:10:00,   52.16,   54.92,   48.80,   59.55,   63.57,   52.69
27/05/2013 02:15:00,   53.66,   59.11,   49.37,   57.63,   62.26,   53.65
27/05/2013 02:20:00,   53.14,   58.71,   48.99,   57.04,   62.06,   53.00
27/05/2013 02:25:00,   53.96,   59.82,   49.08,   57.96,   62.86,   53.01
27/05/2013 02:30:00,   51.86,   54.66,   48.41,   56.81,   61.65,   52.50
27/05/2013 02:35:00,   53.11,   58.73,   48.74,   56.71,   61.32,   52.98
27/05/2013 02:40:00,   54.24,   60.24,   48.44,   58.40,   63.22,   52.71
27/05/2013 02:45:00,   52.99,   58.11,   48.72,   57.16,   61.64,   53.06
27/05/2013 02:50:00,   53.55,   58.99,   48.77,   57.41,   62.66,   53.05
27/05/2013 02:55:00,   52.44,   56.72,   49.04,   57.57,   61.46,   53.89
27/05/2013 03:00:00,   52.51,   56.41,   49.01,   58.38,   61.96,   54.10
27/05/2013 03:05:00,   53.84,   59.67,   48.80,   60.48,   66.73,   53.12
27/05/2013 03:10:00,   54.15,   60.62,   48.78,   57.94,   63.06,   53.12
27/05/2013 03:15:00,   51.73,   55.75,   48.51,   56.27,   59.75,   52.61
27/05/2013 03:20:00,   52.82,   58.92,   48.27,   57.04,   61.59,   52.79
27/05/2013 03:25:00,   63.01,   74.10,   48.28,   67.18,   78.99,   53.02
27/05/2013 03:30:00,   54.50,   61.82,   47.93,   58.73,   65.06,   53.76
27/05/2013 03:35:00,   54.07,   59.45,   48.29,   58.66,   63.97,   53.76
27/05/2013 03:40:00,   52.25,   54.99,   48.57,   55.91,   58.16,   52.51
27/05/2013 03:45:00,   52.99,   58.30,   48.60,   56.21,   60.59,   52.57
27/05/2013 03:50:00,   53.99,   59.20,   48.85,   56.89,   61.47,   52.75
27/05/2013 03:55:00,   54.48,   61.14,   49.00,   57.80,   63.61,   52.83
27/05/2013 04:00:00,   55.60,   62.84,   48.86,   58.19,   64.52,   52.87
27/05/2013 04:05:00,   54.44,   60.14,   49.36,   57.87,   62.66,   54.17
27/05/2013 04:10:00,   54.22,   58.85,   48.90,   57.81,   61.00,   53.05
27/05/2013 04:15:00,   53.93,   60.43,   48.58,   56.66,   62.25,   52.72
27/05/2013 04:20:00,   56.19,   65.00,   48.54,   58.66,   66.22,   52.75
27/05/2013 04:25:00,   58.11,   64.72,   50.32,   62.49,   68.01,   54.41
27/05/2013 04:30:00,   54.24,   58.53,   49.38,   58.31,   63.11,   53.24
27/05/2013 04:35:00,   56.73,   65.05,   49.24,   59.26,   66.57,   53.54
27/05/2013 04:40:00,   57.53,   62.87,   49.87,   60.74,   64.93,   54.88
27/05/2013 04:45:00,   60.43,   67.65,   49.48,   63.49,   69.96,   53.72
27/05/2013 04:50:00,   57.06,   62.91,   50.18,   60.23,   64.96,   54.10
27/05/2013 04:55:00,   56.43,   62.47,   50.02,   59.30,   64.33,   54.16
27/05/2013 05:00:00,   56.95,   63.88,   49.74,   59.57,   65.01,   53.66
27/05/2013 05:05:00,   58.90,   66.55,   49.23,   61.42,   68.38,   53.58
27/05/2013 05:10:00,   60.88,   66.92,   51.92,   64.25,   69.68,   56.93
27/05/2013 05:15:00,   57.28,   63.46,   51.01,   60.72,   65.58,   56.08
27/05/2013 05:20:00,   59.61,   65.87,   52.41,   63.25,   68.20,   57.99
27/05/2013 05:25:00,   59.08,   65.48,   51.35,   62.01,   67.44,   55.64
27/05/2013 05:30:00,   58.73,   65.36,   50.96,   61.96,   67.15,   55.34
27/05/2013 05:35:00,   62.19,   68.45,   53.70,   64.85,   70.17,   57.67
27/05/2013 05:40:00,   61.90,   68.79,   52.72,   65.04,   70.26,   56.94
27/05/2013 05:45:00,   59.08,   64.89,   52.32,   62.41,   67.06,   57.12
27/05/2013 05:50:00,   61.22,   66.77,   53.70,   64.03,   68.14,   57.33
27/05/2013 05:55:00,   62.65,   68.71,   54.55,   65.54,   70.97,   58.07
27/05/2013 06:00:00,   62.56,   68.58,   55.52,   64.98,   70.18,   58.38
27/05/2013 06:05:00,   62.75,   68.23,   55.69,   65.37,   70.15,   58.43
27/05/2013 06:10:00,   62.49,   68.47,   55.80,   65.45,   71.15,   59.18
27/05/2013 06:15:00,   61.11,   67.11,   55.49,   63.35,   68.36,   58.53
27/05/2013 06:20:00,   61.92,   67.25,   55.55,   64.13,   68.91,   58.01
27/05/2013 06:25:00,   61.55,   67.40,   55.22,   64.70,   69.32,   57.78
27/05/2013 06:30:00,   62.02,   67.76,   56.04,   65.10,   70.03,   58.92
27/05/2013 06:35:00,   60.41,   65.71,   55.33,   63.28,   67.87,   58.29
27/05/2013 06:40:00,   64.81,   68.63,   59.50,   67.67,   70.22,   63.50
27/05/2013 06:45:00,   63.68,   69.10,   57.20,   66.74,   71.86,   60.33
27/05/2013 06:50:00,   62.88,   68.70,   56.95,   65.93,   71.12,   60.12
27/05/2013 06:55:00,   66.22,   73.08,   56.90,   69.35,   77.05,   59.63
27/05/2013 07:00:00,   62.02,   67.96,   56.64,   64.74,   69.70,   59.65
27/05/2013 07:05:00,   63.47,   68.50,   57.28,   66.30,   70.69,   60.03
27/05/2013 07:10:00,   63.84,   69.73,   55.98,   67.79,   73.69,   58.88
27/05/2013 07:15:00,   62.00,   66.58,   57.36,   64.85,   68.86,   60.34
27/05/2013 07:20:00,   65.54,   69.41,   57.83,   68.70,   72.42,   61.15
27/05/2013 07:25:00,   64.29,   69.00,   56.51,   67.21,   70.82,   59.77
27/05/2013 07:30:00,   64.41,   69.71,   56.37,   67.44,   72.39,   59.60
27/05/2013 07:35:00,   65.50,   71.55,   56.64,   68.56,   74.56,   59.76
27/05/2013 07:40:00,   64.13,   68.23,   57.42,   67.19,   70.49,   60.09
27/05/2013 07:45:00,   64.27,   68.43,   57.75,   67.31,   70.80,   60.97
27/05/2013 07:50:00,   64.73,   68.18,   58.69,   67.92,   71.64,   61.75
27/05/2013 07:55:00,   65.53,   70.14,   58.07,   68.42,   73.00,   60.85
27/05/2013 08:00:00,   66.45,   71.03,   58.30,   69.07,   74.35,   61.29
27/05/2013 08:05:00,   65.37,   70.15,   58.30,   68.11,   72.82,   61.52
27/05/2013 08:10:00,   65.39,   69.33,   58.81,   68.13,   71.89,   62.02
27/05/2013 08:15:00,   65.91,   70.53,   58.88,   68.25,   72.57,   61.81
27/05/2013 08:20:00,   65.70,   69.51,   58.64,   67.91,   71.83,   61.20
27/05/2013 08:25:00,   65.22,   70.48,   58.56,   67.85,   73.09,   61.46
27/05/2013 08:30:00,   66.44,   70.64,   60.02,   69.07,   74.09,   62.91
27/05/2013 08:35:00,   65.63,   70.52,   58.74,   67.57,   71.84,   61.67
27/05/2013 08:40:00,   65.99,   69.88,   59.12,   67.90,   71.47,   62.00
27/05/2013 08:45:00,   65.09,   69.99,   58.66,   67.15,   71.41,   61.58
27/05/2013 08:50:00,   66.66,   71.25,   58.91,   69.31,   74.12,   61.70
27/05/2013 08:55:00,   66.09,   69.98,   59.19,   68.69,   72.86,   62.23
27/05/2013 09:00:00,   66.18,   69.73,   59.31,   67.96,   71.38,   62.02
27/05/2013 09:05:00,   66.59,   71.69,   57.89,   69.28,   74.95,   61.80
27/05/2013 09:10:00,   65.33,   69.63,   57.16,   67.95,   71.01,   60.46
27/05/2013 09:15:00,   66.09,   71.00,   58.74,   68.33,   72.39,   61.89
27/05/2013 09:20:00,   67.08,   72.00,   59.09,   68.85,   72.92,   61.66
27/05/2013 09:25:00,   67.24,   71.62,   57.81,   69.24,   74.06,   60.41
27/05/2013 09:30:00,   65.82,   70.45,   57.44,   67.99,   72.09,   60.20
27/05/2013 09:35:00,   66.02,   70.66,   57.41,   68.38,   73.15,   60.28
27/05/2013 09:40:00,   65.45,   69.15,   56.85,   68.24,   71.88,   60.20
27/05/2013 09:45:00,   65.33,   69.93,   56.43,   67.38,   71.24,   59.59
27/05/2013 09:50:00,   65.15,   69.49,   56.84,   67.85,   71.41,   60.64
27/05/2013 09:55:00,   65.66,   70.13,   57.62,   68.92,   73.81,   61.18
27/05/2013 10:00:00,   65.65,   70.72,   56.32,   67.79,   72.09,   59.38
27/05/2013 10:05:00,   64.76,   69.10,   57.63,   67.95,   72.04,   61.44
27/05/2013 10:10:00,   65.45,   69.65,   56.45,   68.77,   73.27,   59.44
27/05/2013 10:15:00,   67.64,   72.61,   56.70,   71.41,   77.08,   60.81
27/05/2013 10:20:00,   65.27,   69.88,   58.08,   68.34,   72.77,   61.54
27/05/2013 10:25:00,   62.02,   66.13,   56.63,   65.36,   69.46,   59.81
27/05/2013 10:30:00,   63.70,   67.69,   55.47,   66.89,   70.55,   59.12
27/05/2013 10:35:00,   63.69,   67.68,   56.53,   67.21,   72.06,   59.90
27/05/2013 10:40:00,   64.71,   68.57,   58.63,   67.97,   71.59,   62.31
27/05/2013 10:45:00,   64.09,   69.19,   56.69,   68.05,   72.96,   60.22
27/05/2013 10:50:00,   63.42,   67.98,   55.98,   66.84,   70.50,   59.60
27/05/2013 10:55:00,   63.67,   68.13,   57.31,   66.91,   71.18,   60.78
27/05/2013 11:00:00,   64.59,   69.47,   57.09,   68.01,   73.40,   60.34
27/05/2013 11:05:00,   64.87,   69.09,   57.24,   68.19,   72.63,   60.89
27/05/2013 11:10:00,   62.80,   66.49,   56.85,   65.94,   69.59,   60.56
27/05/2013 11:15:00,   62.88,   65.93,   55.86,   65.85,   68.69,   58.66
27/05/2013 11:20:00,   65.34,   70.79,   57.38,   68.72,   74.28,   60.48
27/05/2013 11:25:00,   62.42,   66.29,   56.52,   66.23,   70.75,   59.89
27/05/2013 11:30:00,   63.64,   68.75,   56.58,   66.96,   72.61,   60.34
27/05/2013 11:35:00,   63.21,   68.02,   56.38,   67.13,   72.80,   59.74
27/05/2013 11:40:00,   63.31,   66.55,   57.44,   66.49,   69.58,   60.72
27/05/2013 11:45:00,   63.90,   69.24,   57.63,   67.42,   72.98,   61.16
27/05/2013 11:50:00,   63.60,   67.21,   56.65,   67.59,   71.29,   60.58
27/05/2013 11:55:00,   63.18,   68.33,   55.95,   67.15,   71.96,   59.19
27/05/2013 12:00:00,   62.01,   65.70,   55.47,   65.07,   68.24,   58.96
27/05/2013 12:05:00,   63.80,   69.33,   55.89,   67.42,   72.66,   59.79
27/05/2013 12:10:00,   63.66,   68.83,   55.78,   67.28,   72.51,   59.44
27/05/2013 12:15:00,   61.52,   64.61,   56.44,   65.12,   67.98,   59.73
27/05/2013 12:20:00,   63.65,   68.26,   56.53,   67.33,   71.87,   60.16
27/05/2013 12:25:00,   61.86,   66.35,   55.52,   65.47,   70.24,   58.73
27/05/2013 12:30:00,   62.77,   67.14,   55.87,   66.46,   70.29,   59.76
27/05/2013 12:35:00,   63.54,   68.58,   56.40,   67.47,   72.33,   60.10
27/05/2013 12:40:00,   62.04,   67.38,   55.31,   65.56,   70.53,   58.73
27/05/2013 12:45:00,   61.40,   64.49,   56.64,   64.83,   67.79,   59.71
27/05/2013 12:50:00,   62.37,   65.73,   55.38,   65.61,   68.68,   58.77
27/05/2013 12:55:00,   63.82,   68.18,   57.66,   67.40,   71.51,   61.81
27/05/2013 13:00:00,   63.50,   68.98,   57.06,   67.28,   72.89,   60.73
27/05/2013 13:05:00,   62.74,   66.57,   56.63,   66.38,   69.55,   59.89
27/05/2013 13:10:00,   62.44,   66.04,   55.03,   66.01,   70.96,   58.67
27/05/2013 13:15:00,   62.38,   68.57,   55.59,   66.28,   71.36,   59.41
27/05/2013 13:20:00,   62.60,   67.20,   55.05,   66.38,   70.85,   58.80
27/05/2013 13:25:00,   62.43,   68.04,   55.54,   66.83,   72.72,   58.66
27/05/2013 13:30:00,   62.44,   67.05,   55.28,   66.41,   71.41,   58.58
27/05/2013 13:35:00,   61.98,   66.58,   55.20,   66.21,   70.48,   59.07
27/05/2013 13:40:00,   63.43,   69.18,   56.05,   66.90,   71.66,   59.94
27/05/2013 13:45:00,   60.80,   64.46,   55.33,   64.45,   67.52,   59.22
27/05/2013 13:50:00,   63.43,   67.22,   56.28,   67.01,   71.14,   59.87
27/05/2013 13:55:00,   62.10,   66.09,   55.50,   65.58,   69.47,   58.71
27/05/2013 14:00:00,   62.92,   67.55,   54.61,   66.31,   70.37,   57.97
27/05/2013 14:05:00,   62.38,   67.04,   55.48,   65.78,   69.11,   59.29
27/05/2013 14:10:00,   62.42,   67.12,   56.13,   66.37,   71.55,   59.94
27/05/2013 14:15:00,   63.12,   68.40,   56.27,   67.00,   71.31,   59.92
27/05/2013 14:20:00,   62.79,   67.36,   55.32,   66.67,   70.53,   59.08
27/05/2013 14:25:00,   63.24,   67.06,   56.08,   66.92,   69.96,   59.75
27/05/2013 14:30:00,   61.29,   65.63,   54.64,   64.99,   68.87,   58.18
27/05/2013 14:35:00,   62.36,   66.61,   54.45,   65.66,   70.07,   58.30
27/05/2013 14:40:00,   61.75,   66.42,   54.54,   65.88,   70.64,   58.28
27/05/2013 14:45:00,   62.53,   66.72,   56.59,   66.57,   71.40,   60.60
27/05/2013 14:50:00,   61.80,   66.55,   54.58,   65.52,   69.85,   58.02
27/05/2013 14:55:00,   61.32,   65.34,   54.32,   65.01,   68.80,   57.73
27/05/2013 15:00:00,   63.37,   68.84,   54.09,   67.05,   72.75,   57.41
27/05/2013 15:05:00,   61.76,   66.23,   54.20,   65.24,   69.13,   56.93
27/05/2013 15:10:00,   67.47,   73.20,   54.19,   69.21,   74.56,   57.99
27/05/2013 15:15:00,   63.23,   67.01,   55.63,   67.45,   73.37,   59.30
27/05/2013 15:20:00,   61.51,   64.99,   54.39,   64.95,   68.45,   57.43
27/05/2013 15:25:00,   60.60,   64.95,   53.97,   63.85,   67.25,   57.33
27/05/2013 15:30:00,   62.82,   67.72,   54.77,   66.59,   71.07,   58.34
27/05/2013 15:35:00,   61.31,   65.87,   55.17,   65.44,   69.64,   58.70
27/05/2013 15:40:00,   61.58,   66.96,   55.48,   65.86,   70.99,   59.35
27/05/2013 15:45:00,   61.72,   65.36,   54.46,   65.30,   68.15,   57.53
27/05/2013 15:50:00,   62.41,   68.08,   54.17,   66.44,   72.10,   57.30
27/05/2013 15:55:00,   61.50,   64.49,   54.59,   65.16,   67.87,   57.97
27/05/2013 16:00:00,   60.90,   64.59,   53.64,   65.01,   68.26,   57.03
27/05/2013 16:05:00,   62.49,   66.57,   54.30,   66.35,   70.31,   57.79
27/05/2013 16:10:00,   61.96,   65.28,   55.45,   65.96,   71.09,   58.65
27/05/2013 16:15:00,   62.80,   65.68,   54.56,   66.20,   69.30,   58.28
27/05/2013 16:20:00,   62.55,   67.22,   54.54,   66.11,   70.98,   57.85
27/05/2013 16:25:00,   63.58,   69.33,   56.47,   66.79,   72.19,   59.77
27/05/2013 16:30:00,   62.33,   68.44,   54.58,   66.06,   72.28,   58.52
27/05/2013 16:35:00,   62.33,   67.28,   54.21,   66.02,   69.92,   58.39
27/05/2013 16:40:00,   62.42,   67.76,   54.20,   66.24,   72.60,   57.57
27/05/2013 16:45:00,   61.82,   64.81,   54.14,   66.54,   70.64,   57.58
27/05/2013 16:50:00,   62.31,   65.90,   54.93,   65.92,   70.06,   58.62
27/05/2013 16:55:00,   62.13,   66.63,   54.85,   65.70,   69.74,   58.51
27/05/2013 17:00:00,   61.15,   64.08,   54.98,   64.88,   67.78,   58.71
27/05/2013 17:05:00,   62.55,   67.13,   55.10,   66.32,   71.10,   57.99
27/05/2013 17:10:00,   62.56,   67.07,   55.60,   66.36,   71.55,   59.39
27/05/2013 17:15:00,   62.99,   67.18,   56.96,   66.48,   70.95,   60.10
27/05/2013 17:20:00,   63.05,   68.39,   54.42,   66.06,   70.81,   57.60
27/05/2013 17:25:00,   62.29,   66.15,   54.99,   66.30,   70.24,   58.47
27/05/2013 17:30:00,   62.67,   67.86,   54.96,   66.22,   71.41,   58.09
27/05/2013 17:35:00,   61.68,   66.76,   54.19,   64.91,   68.96,   57.17
27/05/2013 17:40:00,   61.08,   64.50,   54.56,   64.81,   68.19,   58.02
27/05/2013 17:45:00,   62.97,   66.70,   54.29,   66.67,   70.66,   57.57
27/05/2013 17:50:00,   64.33,   69.22,   55.97,   68.41,   73.95,   59.76
27/05/2013 17:55:00,   63.06,   65.67,   56.18,   66.29,   68.43,   59.34
27/05/2013 18:00:00,   65.30,   70.95,   56.15,   69.95,   76.19,   59.94
27/05/2013 18:05:00,   63.25,   66.27,   56.03,   66.43,   69.50,   59.32
27/05/2013 18:10:00,   64.92,   70.76,   54.99,   68.74,   74.80,   58.23
27/05/2013 18:15:00,   63.94,   67.90,   56.19,   67.14,   71.20,   59.42
27/05/2013 18:20:00,   63.22,   67.06,   55.14,   66.36,   69.73,   58.22
27/05/2013 18:25:00,   63.60,   67.62,   54.80,   66.63,   70.79,   57.93
27/05/2013 18:30:00,   62.32,   67.78,   54.61,   66.04,   70.65,   58.22
27/05/2013 18:35:00,   63.47,   67.31,   56.18,   66.58,   70.32,   59.41
27/05/2013 18:40:00,   62.94,   67.65,   54.93,   66.19,   70.45,   57.97
27/05/2013 18:45:00,   64.18,   68.43,   57.18,   67.88,   72.46,   60.96
27/05/2013 18:50:00,   62.26,   67.16,   53.17,   65.83,   70.69,   56.76
27/05/2013 18:55:00,   62.44,   67.25,   55.18,   65.90,   71.08,   58.89
27/05/2013 19:00:00,   63.27,   69.10,   54.03,   67.20,   73.00,   57.10
27/05/2013 19:05:00,   62.05,   65.75,   54.59,   65.38,   69.29,   57.84
27/05/2013 19:10:00,   61.88,   66.99,   54.06,   65.97,   72.04,   56.95
27/05/2013 19:15:00,   61.96,   67.41,   54.20,   65.23,   70.96,   57.35
27/05/2013 19:20:00,   61.54,   66.47,   54.58,   64.85,   69.63,   57.37
27/05/2013 19:25:00,   60.55,   64.71,   53.98,   63.32,   66.99,   56.83
27/05/2013 19:30:00,   61.21,   66.82,   54.39,   64.09,   69.40,   57.18
27/05/2013 19:35:00,   74.47,   78.10,   54.78,   73.50,   76.86,   57.49
27/05/2013 19:40:00,   77.44,   78.77,   75.40,   76.25,   77.68,   74.01
27/05/2013 19:45:00,   77.34,   78.68,   75.51,   76.12,   77.53,   74.24
27/05/2013 19:50:00,   77.24,   78.44,   75.28,   75.97,   77.36,   73.93
27/05/2013 19:55:00,   68.50,   77.58,   55.20,   69.16,   76.36,   58.99
27/05/2013 20:00:00,   64.01,   69.75,   56.08,   67.51,   73.15,   59.12
27/05/2013 20:05:00,   62.31,   65.42,   55.93,   64.86,   67.79,   58.75
27/05/2013 20:10:00,   61.89,   67.27,   55.38,   64.37,   69.12,   57.83
27/05/2013 20:15:00,   62.27,   66.47,   55.70,   65.90,   70.29,   58.88
27/05/2013 20:20:00,   60.70,   64.65,   54.77,   64.01,   67.74,   56.85
27/05/2013 20:25:00,   63.28,   68.82,   54.59,   66.10,   71.85,   57.24
27/05/2013 20:30:00,   60.55,   65.22,   54.21,   63.68,   67.97,   56.43
27/05/2013 20:35:00,   59.68,   64.65,   53.68,   62.98,   67.73,   56.11
27/05/2013 20:40:00,   60.24,   65.37,   53.79,   62.99,   67.08,   56.56
27/05/2013 20:45:00,   60.18,   65.99,   53.29,   63.73,   69.86,   55.73
27/05/2013 20:50:00,   60.58,   64.50,   53.21,   63.49,   66.99,   55.74
27/05/2013 20:55:00,   60.51,   64.48,   53.15,   63.42,   66.95,   55.49
27/05/2013 21:00:00,   62.62,   66.32,   53.84,   65.38,   69.02,   56.87
27/05/2013 21:05:00,   60.13,   65.96,   53.63,   63.31,   68.81,   56.05
27/05/2013 21:10:00,   60.73,   66.03,   53.26,   64.44,   69.38,   56.08
27/05/2013 21:15:00,   60.98,   65.81,   53.27,   64.97,   68.89,   56.48
27/05/2013 21:20:00,   59.34,   64.76,   52.95,   62.94,   68.34,   55.69
27/05/2013 21:25:00,   58.10,   62.78,   52.91,   61.44,   66.25,   55.41
27/05/2013 21:30:00,   60.14,   65.20,   52.98,   63.14,   67.44,   55.34
27/05/2013 21:35:00,   57.45,   63.09,   52.47,   59.77,   65.13,   54.71
27/05/2013 21:40:00,   59.07,   63.75,   52.57,   61.87,   66.85,   54.60
27/05/2013 21:45:00,   61.04,   66.24,   52.47,   64.24,   69.07,   54.71
27/05/2013 21:50:00,   58.17,   63.76,   52.63,   60.33,   65.56,   54.82
27/05/2013 21:55:00,   59.09,   64.60,   52.92,   62.12,   66.52,   55.18
27/05/2013 22:00:00,   59.50,   64.08,   52.86,   62.46,   66.84,   55.26
27/05/2013 22:05:00,   58.87,   64.23,   52.78,   61.26,   66.21,   54.97
27/05/2013 22:10:00,   61.12,   67.29,   53.28,   64.25,   70.73,   55.73
27/05/2013 22:15:00,   58.45,   63.54,   52.89,   61.30,   65.98,   55.28
27/05/2013 22:20:00,   59.30,   64.99,   52.81,   62.44,   67.88,   55.27
27/05/2013 22:25:00,   61.34,   64.90,   54.38,   64.55,   67.50,   56.83
27/05/2013 22:30:00,   58.93,   64.21,   53.08,   61.38,   66.10,   55.26
27/05/2013 22:35:00,   59.20,   64.11,   52.97,   62.29,   66.67,   55.40
27/05/2013 22:40:00,   58.02,   62.64,   52.55,   61.04,   65.17,   54.51
27/05/2013 22:45:00,   59.31,   64.17,   52.40,   62.08,   66.10,   54.63
27/05/2013 22:50:00,   57.17,   61.87,   52.44,   59.79,   64.36,   54.51
27/05/2013 22:55:00,   60.07,   65.50,   52.71,   62.93,   68.50,   54.75
27/05/2013 23:00:00,   58.53,   62.86,   52.51,   62.55,   67.75,   54.59
27/05/2013 23:05:00,   56.61,   60.95,   52.17,   58.51,   62.60,   54.12
27/05/2013 23:10:00,   58.83,   64.07,   52.42,   61.58,   66.44,   54.03
27/05/2013 23:15:00,   58.77,   63.84,   52.75,   61.68,   66.04,   54.63
27/05/2013 23:20:00,   57.04,   61.96,   52.26,   59.07,   63.57,   53.92
27/05/2013 23:25:00,   59.30,   65.06,   52.78,   61.96,   67.24,   54.78
27/05/2013 23:30:00,   58.45,   63.22,   53.09,   61.41,   65.98,   54.89
27/05/2013 23:35:00,   60.94,   66.47,   53.09,   64.67,   70.61,   54.67
27/05/2013 23:40:00,   59.30,   63.56,   53.09,   62.59,   67.48,   54.97
27/05/2013 23:45:00,   58.87,   64.53,   52.49,   61.65,   67.05,   54.29
27/05/2013 23:50:00,   57.70,   62.51,   52.53,   60.54,   65.18,   54.23
27/05/2013 23:55:00,   59.09,   64.70,   48.71,   63.45,   70.62,   52.75

