# noise_analysis run from DCC-NOISE-001011 at Fri Jul 26 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
26/07/2013 09:40:00,   63.04,   67.86,   52.85,   67.09,   71.76,   58.33
26/07/2013 09:45:00,   60.35,   64.97,   52.30,   65.82,   71.38,   57.65
26/07/2013 09:50:00,   61.92,   67.16,   55.11,   66.31,   71.35,   59.27
26/07/2013 09:55:00,   60.70,   66.49,   51.99,   64.89,   69.45,   56.87
26/07/2013 10:00:00,   62.18,   66.03,   55.32,   66.59,   70.25,   60.06
26/07/2013 10:05:00,   60.80,   65.80,   52.97,   64.96,   69.69,   57.55
26/07/2013 10:10:00,   63.20,   67.20,   56.25,   68.19,   73.29,   61.23
26/07/2013 10:15:00,   63.58,   68.91,   55.39,   68.79,   74.69,   60.49
26/07/2013 10:20:00,   62.71,   67.45,   54.33,   67.14,   72.34,   59.36
26/07/2013 10:25:00,   61.88,   64.16,   55.80,   66.40,   68.60,   60.34
26/07/2013 10:30:00,   64.08,   68.38,   56.42,   68.27,   72.90,   59.76
26/07/2013 10:35:00,   61.64,   65.40,   55.22,   65.78,   69.44,   58.92
26/07/2013 10:40:00,   63.21,   66.27,   57.72,   67.50,   71.46,   61.38
26/07/2013 10:45:00,   62.79,   66.50,   56.46,   67.13,   70.08,   61.50
26/07/2013 10:50:00,   64.44,   68.82,   57.32,   69.55,   73.71,   61.38
26/07/2013 10:55:00,   63.09,   69.00,   56.16,   67.64,   73.34,   60.20
26/07/2013 11:00:00,   63.66,   67.17,   56.38,   67.60,   70.73,   60.81
26/07/2013 11:05:00,   66.84,   70.11,   60.59,   68.61,   71.21,   63.29
26/07/2013 11:10:00,   69.31,   72.30,   62.41,   71.13,   74.77,   64.17
26/07/2013 11:15:00,   66.37,   70.51,   58.64,   68.99,   73.09,   62.29
26/07/2013 11:20:00,   66.36,   71.05,   57.83,   69.65,   75.29,   61.25
26/07/2013 11:25:00,   62.37,   67.27,   54.79,   65.17,   70.10,   59.17
26/07/2013 11:30:00,   64.37,   68.19,   56.98,   67.88,   72.38,   60.79
26/07/2013 11:35:00,   63.19,   67.14,   56.00,   66.75,   70.10,   60.14
26/07/2013 11:40:00,   64.21,   68.33,   56.23,   68.26,   72.11,   60.98
26/07/2013 11:45:00,   63.34,   66.88,   57.07,   67.81,   72.00,   61.60
26/07/2013 11:50:00,   64.19,   68.99,   55.44,   67.34,   71.71,   59.59
26/07/2013 11:55:00,   62.99,   67.54,   55.22,   66.62,   71.14,   59.33
26/07/2013 12:00:00,   62.00,   66.79,   54.26,   65.94,   70.34,   58.68
26/07/2013 12:05:00,   61.72,   65.48,   54.31,   64.78,   67.95,   58.11
26/07/2013 12:10:00,   65.36,   68.51,   58.90,   68.48,   72.76,   62.35
26/07/2013 12:15:00,   67.02,   71.15,   58.71,   69.10,   74.03,   61.30
26/07/2013 12:20:00,   68.94,   72.35,   63.76,   69.92,   73.12,   64.86
26/07/2013 12:25:00,   68.34,   71.31,   62.06,   69.30,   72.09,   63.46
26/07/2013 12:30:00,   67.69,   71.08,   58.19,   69.81,   73.89,   60.92
26/07/2013 12:35:00,   65.56,   70.24,   56.31,   67.02,   71.27,   59.97
26/07/2013 12:40:00,   66.69,   69.35,   58.57,   69.43,   73.00,   63.10
26/07/2013 12:45:00,   63.65,   68.85,   54.90,   66.86,   71.52,   59.55
26/07/2013 12:50:00,   64.64,   69.94,   56.53,   67.90,   72.66,   60.87
26/07/2013 12:55:00,   63.56,   67.92,   56.09,   66.89,   71.31,   60.03
26/07/2013 13:00:00,   63.96,   67.60,   55.21,   67.23,   71.15,   59.75
26/07/2013 13:05:00,   61.72,   65.88,   53.96,   65.36,   68.75,   59.06
26/07/2013 13:10:00,   64.47,   69.33,   55.72,   68.31,   73.31,   59.98
26/07/2013 13:15:00,   63.80,   68.25,   55.83,   67.80,   72.31,   60.31
26/07/2013 13:20:00,   63.61,   67.74,   57.22,   67.34,   70.93,   61.47
26/07/2013 13:25:00,   61.34,   65.51,   53.72,   65.31,   69.15,   58.52
26/07/2013 13:30:00,   64.55,   68.26,   56.10,   68.41,   72.73,   60.16
26/07/2013 13:35:00,   62.46,   67.18,   55.34,   66.31,   69.95,   59.97
26/07/2013 13:40:00,   63.53,   69.11,   54.26,   67.79,   73.03,   59.40
26/07/2013 13:45:00,   61.95,   66.60,   53.98,   65.97,   70.14,   58.62
26/07/2013 13:50:00,   62.60,   67.69,   53.65,   67.19,   73.51,   58.47
26/07/2013 13:55:00,   61.24,   64.35,   54.06,   65.40,   68.75,   58.45
26/07/2013 14:00:00,   63.03,   67.06,   54.26,   66.82,   70.96,   58.16
26/07/2013 14:05:00,   70.26,   72.68,   55.73,   72.75,   76.78,   60.28
26/07/2013 14:10:00,   63.81,   68.94,   56.42,   69.07,   74.78,   61.24
26/07/2013 14:15:00,   64.10,   68.19,   57.43,   69.47,   74.74,   62.50
26/07/2013 14:20:00,   63.49,   68.33,   57.21,   68.31,   72.32,   62.02
26/07/2013 14:25:00,   63.38,   67.89,   56.06,   67.68,   72.87,   60.67
26/07/2013 14:30:00,   63.57,   68.18,   57.40,   67.67,   73.25,   61.73
26/07/2013 14:35:00,   62.84,   67.96,   54.81,   68.35,   73.76,   59.69
26/07/2013 14:40:00,   61.79,   65.35,   55.31,   66.31,   69.82,   60.02
26/07/2013 14:45:00,   64.12,   68.73,   56.76,   68.53,   73.00,   61.82
26/07/2013 14:50:00,   63.86,   68.05,   54.97,   67.87,   73.04,   59.53
26/07/2013 14:55:00,   63.84,   68.51,   56.13,   67.38,   72.44,   59.75
26/07/2013 15:00:00,   62.22,   65.21,   55.49,   66.17,   69.78,   59.63
26/07/2013 15:05:00,   62.22,   67.69,   54.35,   66.28,   70.73,   58.68
26/07/2013 15:10:00,   61.99,   66.55,   54.40,   66.13,   70.64,   58.73
26/07/2013 15:15:00,   61.52,   65.12,   52.80,   65.57,   69.47,   57.20
26/07/2013 15:20:00,   64.85,   68.74,   58.21,   69.44,   73.87,   63.60
26/07/2013 15:25:00,   61.98,   66.20,   55.08,   65.30,   69.38,   58.62
26/07/2013 15:30:00,   63.32,   67.21,   56.79,   66.51,   69.70,   59.93
26/07/2013 15:35:00,   62.05,   66.07,   54.14,   65.63,   70.45,   58.50
26/07/2013 15:40:00,   65.26,   69.65,   58.04,   68.77,   73.48,   61.93
26/07/2013 15:45:00,   63.58,   67.55,   57.81,   67.48,   71.09,   62.18
26/07/2013 15:50:00,   65.92,   70.22,   61.42,   69.26,   73.75,   63.86
26/07/2013 15:55:00,   65.28,   69.98,   56.44,   67.36,   70.65,   59.70
26/07/2013 16:00:00,   65.84,   69.62,   58.92,   68.54,   71.98,   62.15
26/07/2013 16:05:00,   64.74,   68.70,   57.99,   67.65,   70.96,   61.61
26/07/2013 16:10:00,   69.36,   72.29,   57.20,   71.26,   74.55,   61.66
26/07/2013 16:15:00,   64.01,   67.75,   55.24,   67.52,   71.09,   59.50
26/07/2013 16:20:00,   63.66,   66.90,   57.08,   66.99,   71.03,   59.97
26/07/2013 16:25:00,   63.86,   68.22,   56.18,   67.18,   71.54,   59.71
26/07/2013 16:30:00,   64.69,   69.03,   57.29,   68.59,   73.64,   61.79
26/07/2013 16:35:00,   67.05,   70.80,   59.27,   68.41,   71.54,   61.83
26/07/2013 16:40:00,   71.93,   74.95,   65.79,   72.79,   75.83,   66.98
26/07/2013 16:45:00,   69.42,   72.96,   59.13,   70.47,   73.91,   61.56
26/07/2013 16:50:00,   66.92,   70.44,   57.96,   68.41,   71.53,   60.87
26/07/2013 16:55:00,   73.15,   75.11,   70.02,   74.15,   76.08,   70.54
26/07/2013 17:00:00,   70.26,   72.72,   64.50,   71.40,   74.67,   66.27
26/07/2013 17:05:00,   70.32,   72.87,   64.25,   71.67,   74.85,   65.10
26/07/2013 17:10:00,   71.45,   73.92,   59.17,   72.79,   75.62,   61.03
26/07/2013 17:15:00,   67.86,   72.37,   58.79,   70.34,   75.74,   61.51
26/07/2013 17:20:00,   70.62,   72.65,   61.04,   73.32,   75.13,   63.98
26/07/2013 17:25:00,   74.29,   78.74,   61.01,   75.02,   80.66,   63.10
26/07/2013 17:30:00,   67.17,   70.44,   57.68,   70.79,   76.96,   61.75
26/07/2013 17:35:00,   66.05,   69.71,   54.63,   68.45,   72.68,   58.84
26/07/2013 17:40:00,   64.20,   67.81,   55.33,   67.08,   70.04,   59.60
26/07/2013 17:45:00,   64.23,   68.75,   56.55,   67.57,   71.97,   59.62
26/07/2013 17:50:00,   65.03,   70.35,   56.05,   68.75,   74.09,   61.23
26/07/2013 17:55:00,   64.08,   66.65,   56.42,   68.04,   70.94,   60.58
26/07/2013 18:00:00,   64.73,   69.17,   54.93,   68.86,   73.61,   60.59
26/07/2013 18:05:00,   66.62,   71.97,   57.41,   69.84,   74.74,   62.00
26/07/2013 18:10:00,   64.26,   69.37,   54.40,   68.11,   72.79,   58.59
26/07/2013 18:15:00,   62.74,   66.51,   52.87,   66.19,   69.75,   57.72
26/07/2013 18:20:00,   63.86,   68.24,   54.05,   68.08,   73.45,   59.03
26/07/2013 18:25:00,   69.98,   73.48,   54.57,   71.34,   76.29,   59.12
26/07/2013 18:30:00,   64.21,   68.74,   54.12,   67.98,   73.48,   58.65
26/07/2013 18:35:00,   61.83,   66.75,   52.56,   65.82,   71.21,   57.22
26/07/2013 18:40:00,   64.66,   70.67,   53.90,   68.25,   74.38,   58.30
26/07/2013 18:45:00,   61.57,   67.16,   54.49,   65.10,   70.15,   58.92
26/07/2013 18:50:00,   63.13,   67.03,   54.28,   66.91,   70.74,   58.03
26/07/2013 18:55:00,   66.67,   69.48,   52.90,   68.24,   71.79,   56.61
26/07/2013 19:00:00,   63.60,   69.60,   52.68,   67.61,   73.94,   57.35
26/07/2013 19:05:00,   61.98,   65.47,   53.68,   65.41,   69.07,   57.56
26/07/2013 19:10:00,   61.69,   65.64,   53.08,   65.07,   68.23,   57.84
26/07/2013 19:15:00,   63.86,   68.46,   54.96,   67.00,   70.98,   58.30
26/07/2013 19:20:00,   62.39,   66.67,   52.88,   65.86,   70.67,   56.84
26/07/2013 19:25:00,   65.61,   69.21,   54.00,   68.23,   72.46,   57.85
26/07/2013 19:30:00,   61.70,   67.02,   52.22,   65.70,   70.06,   56.70
26/07/2013 19:35:00,   62.30,   66.32,   52.87,   65.51,   68.99,   56.48
26/07/2013 19:40:00,   62.89,   69.11,   51.65,   66.89,   72.43,   56.78
26/07/2013 19:45:00,   62.05,   65.80,   53.01,   65.71,   69.44,   55.92
26/07/2013 19:50:00,   61.55,   64.51,   54.55,   65.05,   68.25,   57.38
26/07/2013 19:55:00,   62.27,   65.35,   58.41,   64.32,   67.45,   60.10
26/07/2013 20:00:00,   62.03,   67.01,   56.15,   65.16,   69.74,   59.29
26/07/2013 20:05:00,   61.71,   65.90,   52.19,   64.56,   68.82,   56.19
26/07/2013 20:10:00,   60.13,   65.81,   52.79,   63.79,   69.00,   56.98
26/07/2013 20:15:00,   60.91,   64.31,   51.28,   63.95,   67.04,   55.82
26/07/2013 20:20:00,   61.18,   64.59,   53.32,   64.56,   68.19,   57.12
26/07/2013 20:25:00,   60.49,   64.76,   51.42,   63.19,   67.40,   54.52
26/07/2013 20:30:00,   62.11,   66.18,   52.48,   64.88,   68.77,   55.72
26/07/2013 20:35:00,   62.67,   67.40,   55.32,   65.86,   70.35,   58.28
26/07/2013 20:40:00,   59.13,   63.42,   51.11,   61.85,   66.22,   54.05
26/07/2013 20:45:00,   59.82,   63.15,   54.13,   62.22,   65.84,   57.21
26/07/2013 20:50:00,   63.38,   68.10,   50.90,   67.71,   73.53,   54.25
26/07/2013 20:55:00,   62.44,   65.23,   58.76,   64.75,   67.85,   59.95
26/07/2013 21:00:00,   60.73,   64.95,   52.09,   63.43,   67.07,   55.41
26/07/2013 21:05:00,   60.96,   65.94,   51.42,   64.40,   69.12,   54.69
26/07/2013 21:10:00,   57.78,   63.22,   50.73,   60.51,   66.19,   53.10
26/07/2013 21:15:00,   61.93,   66.35,   53.03,   65.71,   70.67,   57.15
26/07/2013 21:20:00,   60.24,   65.78,   50.98,   63.54,   68.79,   53.84
26/07/2013 21:25:00,   59.06,   65.12,   50.36,   62.41,   68.38,   52.80
26/07/2013 21:30:00,   60.42,   64.37,   52.31,   64.16,   68.23,   55.05
26/07/2013 21:35:00,   57.14,   62.38,   50.65,   59.86,   64.78,   53.40
26/07/2013 21:40:00,   61.53,   66.64,   52.33,   64.84,   69.59,   55.46
26/07/2013 21:45:00,   58.90,   64.41,   51.78,   61.89,   66.63,   54.51
26/07/2013 21:50:00,   58.81,   63.95,   50.51,   61.97,   66.34,   54.24
26/07/2013 21:55:00,   58.96,   64.46,   52.29,   62.21,   67.06,   54.90
26/07/2013 22:00:00,   60.27,   64.96,   51.00,   63.45,   68.05,   54.07
26/07/2013 22:05:00,   57.98,   62.99,   51.16,   61.18,   66.21,   54.24
26/07/2013 22:10:00,   60.75,   65.88,   50.85,   64.24,   69.80,   53.61
26/07/2013 22:15:00,   62.85,   68.35,   51.88,   67.33,   74.08,   55.91
26/07/2013 22:20:00,   58.80,   64.10,   51.21,   63.86,   67.71,   54.26
26/07/2013 22:25:00,   59.90,   65.13,   50.87,   63.18,   68.72,   53.05
26/07/2013 22:30:00,   57.91,   63.05,   50.40,   60.57,   65.50,   53.00
26/07/2013 22:35:00,   59.48,   64.83,   50.39,   62.58,   67.60,   53.45
26/07/2013 22:40:00,   58.31,   63.47,   50.31,   61.62,   66.16,   52.88
26/07/2013 22:45:00,   59.63,   63.77,   51.27,   63.09,   66.29,   54.38
26/07/2013 22:50:00,   59.49,   63.96,   50.91,   62.07,   66.69,   53.69
26/07/2013 22:55:00,   59.81,   63.53,   50.10,   63.35,   66.65,   53.05
26/07/2013 23:00:00,   58.51,   63.48,   50.76,   61.86,   66.35,   53.63
26/07/2013 23:05:00,   58.56,   64.77,   49.81,   62.03,   67.45,   53.00
26/07/2013 23:10:00,   55.90,   61.53,   50.23,   58.45,   63.90,   52.98
26/07/2013 23:15:00,   57.66,   63.27,   50.64,   61.25,   66.72,   53.71
26/07/2013 23:20:00,   59.96,   63.58,   52.47,   62.95,   66.00,   56.06
26/07/2013 23:25:00,   63.43,   67.26,   57.31,   66.48,   70.11,   59.50
26/07/2013 23:30:00,   59.30,   64.36,   50.43,   62.66,   67.34,   53.52
26/07/2013 23:35:00,   58.90,   64.50,   50.76,   62.47,   67.41,   53.73
26/07/2013 23:40:00,   61.12,   66.06,   51.53,   64.82,   69.87,   54.45
26/07/2013 23:45:00,   59.52,   64.54,   53.26,   63.13,   67.52,   56.63
26/07/2013 23:50:00,   57.72,   63.16,   50.61,   61.46,   66.47,   53.45
26/07/2013 23:55:00,   58.96,   64.40,   49.04,   62.70,   67.43,   53.44

