# noise_analysis run from DCC-NOISE-001011 at Sun Jul 14 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/07/2013 07:30:00,   53.08,   57.33,   49.35,   55.49,   59.48,   51.57
14/07/2013 07:35:00,   57.41,   63.50,   49.59,   60.80,   65.64,   52.65
14/07/2013 07:40:00,   57.56,   63.76,   49.21,   60.77,   66.88,   51.66
14/07/2013 07:45:00,   55.30,   60.38,   49.29,   58.85,   63.42,   52.59
14/07/2013 07:50:00,   54.78,   60.02,   49.23,   58.23,   63.73,   52.67
14/07/2013 07:55:00,   61.22,   67.11,   50.08,   64.56,   69.97,   53.79
14/07/2013 08:00:00,   57.70,   63.58,   49.31,   61.08,   66.05,   52.19
14/07/2013 08:05:00,   56.06,   62.89,   48.91,   58.86,   65.31,   51.32
14/07/2013 08:10:00,   57.93,   63.96,   49.47,   61.07,   66.59,   51.67
14/07/2013 08:15:00,   59.83,   67.43,   50.17,   63.81,   70.49,   51.95
14/07/2013 08:20:00,   54.30,   60.16,   48.94,   57.15,   63.06,   51.21
14/07/2013 08:25:00,   53.99,   58.75,   48.89,   56.42,   60.66,   51.49
14/07/2013 08:30:00,   56.06,   62.76,   49.16,   58.96,   65.79,   51.81
14/07/2013 08:35:00,   58.00,   64.32,   49.22,   62.87,   67.84,   51.95
14/07/2013 08:40:00,   57.50,   64.20,   48.71,   60.97,   66.37,   50.55
14/07/2013 08:45:00,   58.29,   64.44,   49.03,   61.31,   67.05,   51.29
14/07/2013 08:50:00,   60.60,   66.09,   49.57,   63.53,   68.81,   52.52
14/07/2013 08:55:00,   58.23,   63.30,   49.87,   60.98,   65.80,   52.29
14/07/2013 09:00:00,   57.50,   65.02,   48.82,   60.74,   67.92,   50.89
14/07/2013 09:05:00,   55.99,   62.08,   49.02,   58.85,   65.12,   51.59
14/07/2013 09:10:00,   59.16,   64.97,   49.70,   62.34,   67.09,   52.37
14/07/2013 09:15:00,   57.64,   63.55,   48.50,   61.24,   66.21,   50.69
14/07/2013 09:20:00,   57.23,   63.89,   49.18,   60.35,   66.38,   52.19
14/07/2013 09:25:00,   57.93,   62.52,   49.35,   61.30,   65.30,   51.75
14/07/2013 09:30:00,   54.97,   59.96,   48.99,   57.56,   62.37,   51.32
14/07/2013 09:35:00,   58.45,   64.76,   49.58,   61.75,   67.57,   52.06
14/07/2013 09:40:00,   60.44,   64.97,   50.82,   63.59,   67.72,   53.92
14/07/2013 09:45:00,   55.37,   61.27,   49.48,   58.54,   64.12,   52.03
14/07/2013 09:50:00,   61.29,   67.94,   50.68,   65.25,   71.30,   53.79
14/07/2013 09:55:00,   55.28,   61.33,   49.77,   57.93,   63.72,   52.10
14/07/2013 10:00:00,   59.07,   66.38,   49.41,   62.73,   70.22,   52.05
14/07/2013 10:05:00,   54.89,   59.71,   49.45,   58.08,   63.59,   51.92
14/07/2013 10:10:00,   57.02,   64.14,   48.96,   59.69,   65.99,   51.17
14/07/2013 10:15:00,   61.38,   66.69,   50.13,   65.16,   69.98,   53.43
14/07/2013 10:20:00,   57.26,   64.26,   50.18,   59.78,   66.11,   52.90
14/07/2013 10:25:00,   61.85,   67.72,   52.46,   64.97,   70.44,   54.80
14/07/2013 10:30:00,   58.08,   62.80,   50.00,   61.09,   65.35,   52.89
14/07/2013 10:35:00,   61.39,   65.44,   50.47,   63.99,   67.35,   53.89
14/07/2013 10:40:00,   58.73,   63.93,   49.29,   62.66,   67.50,   52.43
14/07/2013 10:45:00,   55.08,   60.57,   49.18,   58.34,   63.60,   52.02
14/07/2013 10:50:00,   62.43,   66.53,   49.67,   65.07,   69.34,   52.57
14/07/2013 10:55:00,   63.81,   66.29,   59.70,   65.05,   67.74,   61.03
14/07/2013 11:00:00,   60.25,   65.03,   50.26,   63.04,   67.25,   52.58
14/07/2013 11:05:00,   60.14,   63.98,   51.08,   63.77,   66.89,   54.73
14/07/2013 11:10:00,   57.70,   63.56,   50.94,   61.07,   66.32,   54.36
14/07/2013 11:15:00,   61.16,   66.95,   50.85,   65.22,   70.35,   55.46
14/07/2013 11:20:00,   56.51,   62.48,   49.67,   59.61,   64.66,   53.00
14/07/2013 11:25:00,   59.71,   64.89,   50.94,   63.55,   69.17,   55.40
14/07/2013 11:30:00,   59.66,   65.56,   51.02,   63.55,   68.28,   55.24
14/07/2013 11:35:00,   57.77,   61.75,   50.13,   61.56,   65.56,   53.88
14/07/2013 11:40:00,   59.70,   64.52,   50.81,   63.63,   67.94,   54.91
14/07/2013 11:45:00,   57.98,   62.58,   49.71,   62.21,   66.82,   54.22
14/07/2013 11:50:00,   58.90,   64.76,   50.08,   62.62,   67.41,   53.85
14/07/2013 11:55:00,   58.03,   62.93,   50.89,   61.18,   66.11,   54.43
14/07/2013 12:00:00,   60.33,   64.77,   50.02,   64.75,   69.97,   54.55
14/07/2013 12:05:00,   60.17,   64.39,   50.43,   63.81,   66.99,   54.94
14/07/2013 12:10:00,   59.71,   64.69,   50.66,   63.99,   68.88,   54.60
14/07/2013 12:15:00,   58.68,   63.55,   50.69,   62.57,   66.67,   54.47
14/07/2013 12:20:00,   57.58,   61.01,   50.78,   61.46,   64.99,   54.80
14/07/2013 12:25:00,   60.85,   65.39,   52.37,   65.09,   69.94,   56.58
14/07/2013 12:30:00,   61.32,   64.50,   50.30,   64.59,   67.63,   54.35
14/07/2013 12:35:00,   58.98,   63.23,   51.42,   62.34,   66.45,   55.23
14/07/2013 12:40:00,   62.48,   67.81,   51.78,   66.88,   73.14,   56.17
14/07/2013 12:45:00,   59.09,   63.54,   50.79,   62.69,   67.34,   55.11
14/07/2013 12:50:00,   59.32,   63.33,   50.89,   63.01,   67.10,   54.84
14/07/2013 12:55:00,   60.89,   63.73,   53.26,   65.03,   68.26,   57.07
14/07/2013 13:00:00,   59.66,   63.31,   50.87,   63.47,   66.73,   55.02
14/07/2013 13:05:00,   59.40,   63.63,   51.17,   62.64,   66.82,   55.42
14/07/2013 13:10:00,   60.05,   64.84,   50.62,   64.01,   68.09,   54.69
14/07/2013 13:15:00,   62.22,   66.71,   53.55,   66.46,   70.95,   57.26
14/07/2013 13:20:00,   60.76,   64.97,   51.83,   64.38,   68.30,   55.97
14/07/2013 13:25:00,   59.44,   62.96,   50.89,   63.29,   67.22,   55.20
14/07/2013 13:30:00,   58.32,   62.36,   51.38,   62.11,   66.12,   55.46
14/07/2013 13:35:00,   62.01,   68.01,   52.68,   66.20,   71.45,   57.24
14/07/2013 13:40:00,   59.75,   64.31,   49.66,   63.79,   68.57,   54.66
14/07/2013 13:45:00,   59.45,   63.44,   51.31,   63.72,   67.84,   56.09
14/07/2013 13:50:00,   59.58,   64.26,   50.89,   63.81,   67.87,   55.97
14/07/2013 13:55:00,   61.48,   66.21,   51.94,   65.68,   69.86,   56.30
14/07/2013 14:00:00,   60.35,   66.42,   51.57,   64.57,   70.38,   55.84
14/07/2013 14:05:00,   58.85,   63.06,   51.50,   62.84,   66.35,   55.80
14/07/2013 14:10:00,   57.46,   61.80,   51.14,   61.51,   65.20,   55.62
14/07/2013 14:15:00,   60.78,   65.23,   51.83,   65.96,   70.54,   55.83
14/07/2013 14:20:00,   59.96,   63.87,   51.90,   64.12,   68.28,   55.57
14/07/2013 14:25:00,   56.57,   61.96,   49.61,   60.07,   64.82,   53.55
14/07/2013 14:30:00,   60.72,   66.25,   51.24,   64.98,   70.31,   55.31
14/07/2013 14:35:00,   60.68,   65.43,   51.82,   64.81,   70.46,   55.66
14/07/2013 14:40:00,   57.40,   60.99,   51.10,   61.17,   64.77,   54.59
14/07/2013 14:45:00,   58.84,   63.45,   50.64,   63.05,   68.94,   54.46
14/07/2013 14:50:00,   57.75,   61.30,   50.84,   61.91,   65.13,   54.09
14/07/2013 14:55:00,   58.29,   62.45,   50.76,   62.71,   66.23,   55.28
14/07/2013 15:00:00,   62.73,   68.93,   51.99,   67.46,   73.25,   57.08
14/07/2013 15:05:00,   61.51,   68.38,   52.18,   66.26,   73.05,   56.45
14/07/2013 15:10:00,   57.34,   62.42,   51.68,   61.10,   65.10,   55.22
14/07/2013 15:15:00,   59.10,   62.92,   51.55,   63.38,   67.37,   55.85
14/07/2013 15:20:00,   59.28,   63.41,   51.98,   63.09,   66.82,   55.99
14/07/2013 15:25:00,   62.73,   69.40,   53.52,   66.96,   73.77,   57.10
14/07/2013 15:30:00,   61.16,   66.01,   52.69,   64.84,   68.55,   56.90
14/07/2013 15:35:00,   57.02,   61.99,   51.28,   59.98,   65.12,   54.16
14/07/2013 15:40:00,   60.37,   64.88,   51.66,   64.93,   68.79,   56.18
14/07/2013 15:45:00,   62.91,   68.08,   52.30,   66.86,   70.62,   56.89
14/07/2013 15:50:00,   60.45,   66.52,   50.72,   65.01,   70.81,   54.76
14/07/2013 15:55:00,   55.82,   60.94,   50.26,   60.33,   64.66,   54.66
14/07/2013 16:00:00,   59.82,   64.99,   51.26,   64.46,   69.59,   55.93
14/07/2013 16:05:00,   60.52,   65.85,   51.64,   64.81,   70.00,   55.67
14/07/2013 16:10:00,   58.96,   63.62,   50.80,   62.94,   66.70,   55.28
14/07/2013 16:15:00,   58.68,   62.55,   51.49,   62.77,   66.28,   55.36
14/07/2013 16:20:00,   58.42,   61.63,   51.13,   62.88,   67.04,   54.88
14/07/2013 16:25:00,   61.32,   69.41,   50.06,   65.81,   73.84,   53.93
14/07/2013 16:30:00,   59.27,   65.45,   49.62,   63.84,   69.56,   52.80
14/07/2013 16:35:00,   57.42,   61.82,   50.00,   61.80,   65.73,   53.42
14/07/2013 16:40:00,   57.41,   62.06,   50.02,   61.88,   65.67,   54.22
14/07/2013 16:45:00,   58.55,   64.01,   50.01,   62.78,   68.33,   54.20
14/07/2013 16:50:00,   59.73,   65.33,   49.98,   63.99,   69.51,   54.30
14/07/2013 16:55:00,   60.47,   65.84,   49.94,   65.61,   72.26,   53.99
14/07/2013 17:00:00,   59.91,   63.27,   52.68,   63.41,   66.76,   55.48
14/07/2013 17:05:00,   60.36,   65.74,   52.76,   64.41,   69.76,   55.82
14/07/2013 17:10:00,   59.71,   64.70,   50.58,   63.82,   68.92,   54.10
14/07/2013 17:15:00,   59.84,   66.51,   51.37,   63.72,   70.56,   54.64
14/07/2013 17:20:00,   58.61,   62.93,   50.03,   62.55,   66.55,   53.71
14/07/2013 17:25:00,   61.18,   65.62,   52.08,   64.86,   69.14,   55.43
14/07/2013 17:30:00,   60.02,   66.38,   50.94,   64.15,   69.91,   54.45
14/07/2013 17:35:00,   59.26,   63.54,   51.04,   63.27,   67.03,   54.94
14/07/2013 17:40:00,   58.05,   63.26,   49.95,   61.86,   67.00,   53.49
14/07/2013 17:45:00,   59.38,   64.10,   51.97,   63.29,   67.89,   55.43
14/07/2013 17:50:00,   60.86,   66.17,   52.24,   65.02,   70.62,   56.45
14/07/2013 17:55:00,   62.11,   67.79,   53.01,   65.88,   72.09,   56.41
14/07/2013 18:00:00,   56.77,   62.22,   49.84,   59.97,   64.82,   53.78
14/07/2013 18:05:00,   58.81,   62.65,   50.37,   63.79,   69.23,   54.64
14/07/2013 18:10:00,   61.17,   66.76,   51.71,   65.18,   70.97,   55.36
14/07/2013 18:15:00,   60.81,   66.58,   52.05,   64.82,   70.56,   55.40
14/07/2013 18:20:00,   59.91,   63.85,   51.63,   63.67,   67.84,   54.86
14/07/2013 18:25:00,   60.67,   66.90,   51.36,   65.87,   73.51,   57.71
14/07/2013 18:30:00,   60.34,   65.47,   51.49,   64.85,   69.62,   57.66
14/07/2013 18:35:00,   60.62,   67.09,   50.51,   64.51,   69.63,   54.88
14/07/2013 18:40:00,   57.03,   62.29,   50.99,   61.29,   65.68,   56.47
14/07/2013 18:45:00,   60.61,   65.12,   51.65,   64.99,   68.82,   57.56
14/07/2013 18:50:00,   62.68,   68.81,   53.48,   67.35,   72.56,   59.20
14/07/2013 18:55:00,   60.50,   66.28,   50.94,   65.36,   69.65,   56.81
14/07/2013 19:00:00,   58.75,   63.56,   51.60,   64.78,   68.10,   58.43
14/07/2013 19:05:00,   58.78,   63.31,   51.45,   63.58,   66.86,   56.11
14/07/2013 19:10:00,   57.98,   63.63,   50.67,   61.86,   66.64,   54.67
14/07/2013 19:15:00,   57.74,   62.40,   50.76,   61.85,   65.83,   54.43
14/07/2013 19:20:00,   61.54,   66.62,   51.11,   66.29,   71.09,   55.97
14/07/2013 19:25:00,   59.49,   63.38,   50.53,   63.28,   65.78,   55.00
14/07/2013 19:30:00,   59.49,   63.86,   51.01,   63.66,   67.41,   55.29
14/07/2013 19:35:00,   60.01,   64.63,   50.62,   65.10,   70.72,   54.93
14/07/2013 19:40:00,   59.61,   63.89,   51.76,   63.28,   66.71,   55.92
14/07/2013 19:45:00,   57.55,   63.34,   50.39,   61.79,   66.62,   55.30
14/07/2013 19:50:00,   59.62,   65.45,   50.72,   64.55,   69.71,   56.98
14/07/2013 19:55:00,   57.32,   62.94,   51.09,   61.29,   65.92,   55.38
14/07/2013 20:00:00,   59.84,   64.53,   52.10,   63.32,   66.88,   56.49
14/07/2013 20:05:00,   61.90,   68.89,   52.44,   65.88,   72.26,   56.15
14/07/2013 20:10:00,   56.99,   62.88,   50.70,   60.78,   65.37,   55.38
14/07/2013 20:15:00,   59.74,   63.85,   51.84,   63.21,   66.34,   55.67
14/07/2013 20:20:00,   60.82,   66.02,   50.86,   64.84,   68.80,   55.71
14/07/2013 20:25:00,   57.78,   62.71,   51.24,   61.36,   65.93,   55.88
14/07/2013 20:30:00,   59.50,   64.16,   50.67,   63.14,   67.24,   55.16
14/07/2013 20:35:00,   58.92,   63.22,   51.05,   62.80,   66.48,   55.56
14/07/2013 20:40:00,   58.46,   62.79,   51.64,   62.06,   65.18,   54.77
14/07/2013 20:45:00,   59.74,   64.50,   52.78,   63.37,   67.90,   56.29
14/07/2013 20:50:00,   60.84,   66.01,   52.15,   63.95,   68.61,   56.06
14/07/2013 20:55:00,   60.00,   65.07,   52.45,   63.16,   67.75,   56.11
14/07/2013 21:00:00,   58.60,   63.88,   51.63,   62.33,   66.81,   55.19
14/07/2013 21:05:00,   59.78,   65.23,   50.96,   62.75,   67.62,   54.56
14/07/2013 21:10:00,   57.65,   61.67,   51.43,   60.34,   64.51,   55.02
14/07/2013 21:15:00,   61.24,   66.99,   51.43,   65.11,   69.69,   55.90
14/07/2013 21:20:00,   57.69,   61.69,   51.92,   60.50,   64.39,   55.83
14/07/2013 21:25:00,   61.28,   66.58,   52.19,   65.19,   70.82,   56.75
14/07/2013 21:30:00,   57.51,   61.88,   52.31,   60.66,   65.15,   55.90
14/07/2013 21:35:00,   56.61,   61.98,   50.99,   60.15,   64.73,   55.11
14/07/2013 21:40:00,   58.35,   62.89,   52.03,   62.04,   66.28,   56.14
14/07/2013 21:45:00,   60.66,   64.16,   52.19,   64.50,   67.68,   56.38
14/07/2013 21:50:00,   62.95,   68.91,   54.63,   67.09,   72.91,   59.82
14/07/2013 21:55:00,   57.50,   61.51,   51.61,   60.62,   64.47,   55.35
14/07/2013 22:00:00,   56.49,   60.51,   51.91,   60.18,   64.17,   55.39
14/07/2013 22:05:00,   62.56,   69.65,   51.35,   66.59,   73.74,   55.91
14/07/2013 22:10:00,   58.09,   63.27,   52.20,   61.78,   66.88,   56.78
14/07/2013 22:15:00,   62.08,   67.41,   52.09,   66.35,   71.65,   56.37
14/07/2013 22:20:00,   61.95,   66.97,   54.24,   66.12,   71.73,   58.69
14/07/2013 22:25:00,   59.33,   65.17,   51.69,   62.29,   68.16,   54.83
14/07/2013 22:30:00,   58.83,   63.11,   51.89,   62.32,   66.97,   55.37
14/07/2013 22:35:00,   57.59,   61.98,   51.80,   61.59,   65.69,   55.52
14/07/2013 22:40:00,   60.68,   66.92,   51.12,   64.31,   70.26,   54.55
14/07/2013 22:45:00,   56.63,   62.13,   50.66,   59.81,   64.38,   53.48
14/07/2013 22:50:00,   60.41,   66.34,   51.11,   64.06,   69.68,   54.24
14/07/2013 22:55:00,   59.04,   61.44,   50.78,   60.91,   63.57,   54.18
14/07/2013 23:00:00,   60.62,   66.85,   51.47,   64.00,   70.86,   54.58
14/07/2013 23:05:00,   56.80,   61.64,   50.66,   59.83,   64.50,   54.18
14/07/2013 23:10:00,   60.86,   66.27,   50.79,   64.68,   70.56,   54.35
14/07/2013 23:15:00,   60.91,   66.24,   50.95,   64.76,   69.58,   54.59
14/07/2013 23:20:00,   62.18,   67.94,   52.54,   66.35,   71.89,   56.94
14/07/2013 23:25:00,   60.48,   65.77,   50.55,   66.61,   73.86,   54.10
14/07/2013 23:30:00,   58.40,   62.84,   50.90,   66.78,   73.74,   54.55
14/07/2013 23:35:00,   60.13,   66.24,   50.59,   64.40,   70.91,   54.42
14/07/2013 23:40:00,   60.72,   67.56,   51.62,   64.67,   70.91,   55.76
14/07/2013 23:45:00,   60.51,   66.89,   51.28,   64.92,   71.66,   55.13
14/07/2013 23:50:00,   59.00,   65.34,   50.33,   62.89,   68.65,   53.58
14/07/2013 23:55:00,   59.33,   66.06,   49.15,   63.45,   70.07,   53.83

